,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2022101255,ドレフォン,グロリアスブレイク,Gio Ponti,Eltimaas,Distorted Humor,Glorious Chant,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,フォーティナイナー,Danzig's Beauty,Giant's Causeway,Ring of Music,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Mr. Prospector,File,Danzig,Sweetest Chant,Storm Cat,Mariah's Storm,Sadler's Wells,Glorious Song,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Storm Bird,Terlingua,Rahy,イメンス,Northern Dancer,Fairy Bridge,Halo,Ballade
2021104155,キズナ,ホエールキャプチャ,ディープインパクト,キャットクイル,クロフネ,グローバルピース,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,エミネントガール,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Nashwan,タレンティドガール,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Blushing Groom,Height of Fashion,リマンド,チヨダマサコ
2021106180,ホッコータルマエ,ムニン,キングカメハメハ,マダムチェロキー,Bernardini,アリアプーラ,Kingmambo,マンファス,Cherokee Run,アンフォイルド,A.P. Indy,Cara Rafaela,Flying Spur,Fortunata,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,デインヒル,Rolls,Dr. Grace,Extradite,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Danzig,Razyana,Mr. Prospector,Grand Luxe,Sir Tristram,English Wonder,Bletchingly,Expulsion
2019103219,ラニ,チェストケハーツ,Tapit,ヘヴンリーロマンス,ハーツクライ,アーチスト,Pulpit,Tap Your Heels,サンデーサイレンス,ファーストアクト,サンデーサイレンス,アイリッシュダンス,In the Wings,Grace Note,A.P. Indy,Preach,Unbridled,Ruby Slippers,Halo,Wishing Well,Sadler's Wells,Arkadina,Halo,Wishing Well,トニービン,ビューパーダンス,Sadler's Wells,High Hawk,Top Ville,Val de Grace,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Ribot,Natashka,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,High Top,Sega Ville,Val de Loir,Pearly Queen
2022105506,ストロングリターン,ベガスナイト,シンボリクリスエス,コートアウト,コロナドズクエスト,Words of War,Kris S.,Tee Kay,Smart Strike,アザール,フォーティナイナー,Laughing Look,Lord at War,Right Word,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy 'n Smart,Nijinsky,Smart Heiress,Mr. Prospector,File,Damascus,Laughter,General,Luna de Miel,Verbatim,Oratorio,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Raise a Native,Gold Digger,Tom Rolfe,Continue,Sword Dancer,Kerala,Bold Ruler,Shenanigans,Brigadier Gerard,Mercuriale,Con Brio,Good Will,Speak John,Well Kept,Fleet Nasrullah,Classicist
2022106813,ダノンバラード,マイネノンノ,ディープインパクト,レディバラード,タイキシャトル,ノンコ,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,Devil's Bag,ウェルシュマフィン,アグネスタキオン,レディータイクーン,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Halo,Ballade,Caerleon,Muffitys,サンデーサイレンス,アグネスフローラ,クリミナルタイプ,ビューパーダンス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Alydar,Klepto,Lyphard,My Bupers
2023100627,コントレイル,ミッシングリンク,ディープインパクト,ロードクロサイト,ヴィクトワールピサ,エーソングフォー,サンデーサイレンス,ウインドインハーヘア,Unbridled's Song,Folklore,ネオユニヴァース,ホワイトウォーターアフェア,More Than Ready,Miss Garland,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Tiznow,Contrive,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,サザンヘイロー,Woodman's Girl,パレスミュージック,Miss Actress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Cee's Tizzy,Cee's Song,Storm Cat,Jeano,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Halo,Northern Sea,Woodman,Becky Be Good,The Minstrel,Come My Prince,Mr. Cockatoo,T. V. Actress
2021103227,ルーラーシップ,カンタービレ,キングカメハメハ,エアグルーヴ,ディープインパクト,シャンロッサ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,Galileo,Palacoona,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Urban Sea,ラストタイクーン,Palavera,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,トライマイベスト,Mill Princess,Bikala,ポーリスタナ
2022101411,デクラレーションオブウォー,サンデーサンライズ,War Front,Tempo West,サンデーサイレンス,シルバーコースト,Danzig,Starry Dreamer,Rahy,Tempo,Halo,Wishing Well,Silver Deputy,Diamond Coast,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Hail to Reason,Cosmah,Understanding,Mountain Flower,Deputy Minister,Silver Valley,Coastal,Tiffany Tam,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Majestic Prince,Alluvial,Tentam,Loudrangle
2021100165,ドゥラメンテ,ベルフィオーレ,キングカメハメハ,アドマイヤグルーヴ,ディープインパクト,ワンフォーローズ,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,サンデーサイレンス,ウインドインハーヘア,Tejano Run,Saucyladygaylord,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Halo,Wishing Well,Alzao,Burghclere,Tejano,Royal Run,Lord Gaylord,Lady Sauce Boat,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Caro,アンファンテ,Wavering Monarch,Kazadancoa,Sir Gaylord,Miss Glamour Gal,Sauce Boat,Lady Barbizon
2021103790,ゴールドシップ,ラスイエットロス,ステイゴールド,ポイントフラッグ,ディープインパクト,イットウリョウダン,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,サンデーサイレンス,ウインドインハーヘア,フサイチコンコルド,サクラユウビ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Halo,Wishing Well,Alzao,Burghclere,Caerleon,バレークイーン,トニービン,サクラシラユキ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,カンパラ,Severn Bridge,リィフォー,サクラジョオー
2021105321,デクラレーションオブウォー,ブルザンインディゴ,War Front,Tempo West,フジキセキ,セイランクイーン,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス,ミルレーサー,メジロマックイーン,ケイシュウミリオン,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Le Fabuleux,Marston's Mill,メジロティターン,メジロオーロラ,マグニテュード,マーサリンドン,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,メジロアサマ,シエリル,リマンド,メジロアイリス,Mill Reef,Altesse Royale,リマンド,セイランホーク
2020102803,ダイワメジャー,オヴァンボクイーン,サンデーサイレンス,スカーレットブーケ,Kalatos,Oxalaguna,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Big Shuffle,Kardia,Lagunas,Oxalis,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Super Concorde,Raise Your Skirts,Mister Rock's,Kandia,イルドブルボン,Liranga,Ashmore,Observanz,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Bold Reasoning,Prime Abord,Elevation,Strings Attached,Rocket,Marchinka,Luciano,Kronungsgabe,Nijinsky,Roseliere,Literat,Love In,Luthier,Almyre,Frontal,Ordensweihe
2022104394,シニスターミニスター,スリーアロー,Old Trieste,Sweet Minister,アルデバラン,ピサノベネチアン,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Mr. Prospector,Chimes of Freedom,サンデーサイレンス,ストームザミント,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Raise a Native,Gold Digger,Private Account,Aviance,Halo,Wishing Well,Storm Cat,Mint Cooler,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Hail to Reason,Cosmah,Understanding,Mountain Flower,Storm Bird,Terlingua,Key to the Mint,Zippy Do
2022100729,サトノアラジン,タマモカトルズ,ディープインパクト,マジックストーム,サウスヴィグラス,ドリーミーアイ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,エンドスウィープ,ダーケストスター,カコイーシーズ,アイシャドー,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Alydar,Careless Notion,エンペリー,スイートベルン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Raise a Native,Sweet Tooth,Jester,Miss Uppity,Vaguely Noble,Pamplona,パーソロン,スイートエイト
2023107523,Knicks Go,As I Please,Paynter,Kosmo's Buddy,マジェスティックウォリアー,French Kiss,Awesome Again,Tizso,Outflanker,Vaulted,A.P. Indy,Dream Supreme,Hussonet,Ornate,Deputy Minister,Primal Force,Cee's Tizzy,Cee's Song,Danzig,Lassie's Lady,Allen's Prospect,Aube d'Or,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Mr. Prospector,Sacahuista,Gilded Time,Nile Chant,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Northern Dancer,Pas de Nom,Alydar,Lassie Dear,Mr. Prospector,Change Water,Medaille d'Or,Cloudy and Warm,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Raise a Native,Gold Digger,Raja Baba,Nalees Flying Flag,Timeless Moment,Gilded Lilly,Val de l'Orne,River Chant
2023100014,レッドファルクス,セレブレイションキャット,スウェプトオーヴァーボード,ベルモット,Storm Cat,Lotta Dancing,エンドスウィープ,Sheer Ice,サンデーサイレンス,レガシーオブストレングス,Storm Bird,Terlingua,Alydar,Lotka,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Sweet Tooth,Danzig,Kennelot,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Native Dancer,Raise You,On-And-On,Plum Cake,Northern Dancer,Pas de Nom,Gallant Man,Queen Sucree
2022100574,シニスターミニスター,ヘルディン,Old Trieste,Sweet Minister,ロードアルティマ,モエレサンタマリア,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Seeking the Gold,Secrettame,ゴールドヘイロー,ピサノガレー,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Mr. Prospector,Con Game,Secretariat,Tamerett,サンデーサイレンス,ニアーザゴールド,ブライアンズタイム,トロピカルサウンド,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Raise a Native,Gold Digger,Buckpasser,Broadway,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Halo,Wishing Well,Seeking the Gold,ニヤー,Roberto,Kelley's Day,Fappiano,Pacific Princess
2023105661,リーチザクラウン,ミヤジサクラコ,スペシャルウィーク,クラウンピース,ロードカナロア,ミヤジプロスパー,サンデーサイレンス,キャンペンガール,Seattle Slew,クラシッククラウン,キングカメハメハ,レディブラッサム,マルゼンスキー,タツノメロウ,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Bold Reasoning,My Charmer,Mr. Prospector,Six Crowns,Kingmambo,マンファス,Storm Cat,サラトガデュー,Nijinsky,シル,クラウンドプリンス,ホッカイセーラン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,Secretariat,Chris Evert,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Northern Dancer,Flaming Page,Buckpasser,Quill,Raise a Native,Gay Hostess,ヴェンチア,ヒサクイン
2020102702,キンシャサノキセキ,フォルテピアノ,フジキセキ,ケルトシャーン,フレンチデピュティ,キョウエイフォルテ,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Deputy Minister,Mitterand,ノーザンテースト,クラフテイワイフ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff
2021103748,マジェスティックウォリアー,ピンクドッグウッド,A.P. Indy,Dream Supreme,サウスヴィグラス,スズカブルーム,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,エンドスウィープ,ダーケストスター,スキャターザゴールド,イエローブルーム,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Mr. Prospector,Dance Smartly,パークリージェント,グランドリーム,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Raise a Native,Gold Digger,Danzig,Classy'n Smart,Vice Regent,Miss Attractive,トウショウボーイ,エリモルーシー
2021105821,リオンディーズ,モンローブロンド,キングカメハメハ,シーザリオ,アドマイヤベガ,ソニンク,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ベガ,Machiavellian,Sonic Lady,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,トニービン,アンティックヴァリュー,Mr. Prospector,Coup de Folie,Nureyev,Stumped,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Northern Dancer,Moonscape,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Owen Anthony,Luckhurst
2023103625,Speightstown,ジェイビマロルカ,Gone West,Silken Cat,J Be K,Summer Romance,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Silver Deputy,Major Wager,Orpen,Ebrolize,Raise a Native,Gold Digger,Secretariat,Tamerett,Storm Bird,Terlingua,Chieftain,Insilca,Deputy Minister,Silver Valley,Valid Wager,Amidst,Lure,Bonita Francita,Equalize,Ebro Side,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Ruler,Pocahontas,Buckpasser,Copper Canyon,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Valid Appeal,Bid Gal,Icecapade,Ambo,Danzig,Endear,Devil's Bag,Raise the Standard,Northern Jove,Zonta,Riverside Sam,La Iberica
2022104617,サトノクラウン,アルギュロス,Marju,ジョコンダ,マンハッタンカフェ,シルヴァースカヤ,ラストタイクーン,Flame of Tara,Rossini,La Joconde,サンデーサイレンス,サトルチェンジ,Silver Hawk,Boubskaia,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,Law Society,Santa Luciana,Roberto,Gris Vitesse,Niniski,Frenetique,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina
2021105228,ジャスタウェイ,ベガスナイト,ハーツクライ,シビル,コロナドズクエスト,Words of War,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,フォーティナイナー,Laughing Look,Lord at War,Right Word,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Mr. Prospector,File,Damascus,Laughter,General,Luna de Miel,Verbatim,Oratorio,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Raise a Native,Gold Digger,Tom Rolfe,Continue,Sword Dancer,Kerala,Bold Ruler,Shenanigans,Brigadier Gerard,Mercuriale,Con Brio,Good Will,Speak John,Well Kept,Fleet Nasrullah,Classicist
2020105424,スクリーンヒーロー,シンメイミヤビ,グラスワンダー,ランニングヒロイン,Langfuhr,ドーンランサム,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Danzig,Sweet Briar Too,Red Ransom,Eastern Dawn,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Pas de Nom,Briartic,Prima Babu Gum,Roberto,アラビア,Damascus,Euryanthe,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Nearctic,Natalma,Admiral's Voyage,Petitioner,Nearctic,Sweet Lady Briar,Gummo,Princess Babu,Hail to Reason,Bramalea,Damascus,Christmas Wind,Sword Dancer,Kerala,Nijinsky,Quill
2021105442,Saxon Warrior,エライヤ,ディープインパクト,メイビー,Siyouni,Elva,サンデーサイレンス,ウインドインハーヘア,Galileo,Sumora,Pivotal,Sichilla,キングズベスト,Evora,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Urban Sea,デインヒル,Rain Flower,Polar Falcon,Fearless Revival,デインヒル,Slipstream Queen,Kingmambo,Allegretta,Marju,Eviyrna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Indian Ridge,Rose of Jericho,Nureyev,Marie d'Argonne,Cozzene,Stufida,Danzig,Razyana,Conquistador Cielo,Country Queen,Mr. Prospector,Miesque,Lombard,Anatevka,ラストタイクーン,Flame of Tara,The Minstrel,Euliya
2020107001,グレーターロンドン,キョウエイポズナン,ディープインパクト,ロンドンブリッジ,ルーラーシップ,エバーシャイニング,サンデーサイレンス,ウインドインハーヘア,ドクターデヴィアス,オールフォーロンドン,キングカメハメハ,エアグルーヴ,ゼンノロブロイ,ルヴァーガール,Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Danzig,Full Card,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ローミンレイチェル,Alzao,Girl of My Dreams,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Pas de Nom,Damascus,Belle of the Ball,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,マイニング,One Smart Lady,Lyphard,Lady Rebecca,Marju,Stylish Girl
2021103519,スクリーンヒーロー,ネイティヴコード,グラスワンダー,ランニングヒロイン,アグネスデジタル,クラックコード,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Crafty Prospector,Chancey Squaw,ダンスインザダーク,マジックコード,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,サンデーサイレンス,ダンシングキイ,Lost Code,Beautiful Pet,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Halo,Wishing Well,Nijinsky,Key Partner,Codex,Loss Or Gain,Flying Paster,Album
2019106335,ブラックタイド,サトノラミア,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,ホームスイートホーム,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Seeking the Gold,Our Country Place,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Con Game,Pleasant Colony,メイプルジンスキー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Buckpasser,Broadway,His Majesty,Sun Colony,Nijinsky,Gold Beauty
