,0,1,2,3
202503010608,ワイド,6-15,970,11
202503010608,馬単,9→6,10260,47
202503010608,三連複,6-9-15,7890,21
202503010608,三連単,9→6→15,47990,139
202503010609,単勝,11,600,4
202503010609,複勝,11,210,4
202503010609,複勝,10,240,5
202503010609,複勝,8,340,7
202503010609,枠連,8-8,2570,14
202503010609,馬連,10-11,2150,12
202503010609,ワイド,10-11,790,12
202503010609,ワイド,8-11,810,13
202503010609,ワイド,8-10,1290,20
202503010609,馬単,11→10,3970,20
202503010609,三連複,8-10-11,5360,25
202503010609,三連単,11→10→8,28040,128
202503010610,単勝,1,1910,6
202503010610,複勝,1,430,6
202503010610,複勝,8,600,7
202503010610,複勝,15,1230,13
202503010610,枠連,1-5,4380,20
202503010610,馬連,1-8,15980,40
202503010610,ワイド,1-8,3580,40
202503010610,ワイド,1-15,5280,50
202503010610,ワイド,8-15,11330,71
202503010610,馬単,1→8,31260,84
202503010610,三連複,1-8-15,157520,240
202503010610,三連単,1→8→15,713150,1200
202503010611,単勝,13,1100,3
202503010611,複勝,13,400,5
202503010611,複勝,1,430,7
202503010611,複勝,14,910,11
202503010611,枠連,1-7,3750,12
202503010611,馬連,1-13,8220,30
202503010611,ワイド,1-13,2420,29
202503010611,ワイド,13-14,4160,55
202503010611,ワイド,1-14,6320,66
202503010611,馬単,13→1,15140,51
202503010611,三連複,1-13-14,77450,214
202503010611,三連単,13→1→14,345710,964
202503010612,単勝,7,930,5
202503010612,複勝,7,240,6
202503010612,複勝,12,210,4
202503010612,複勝,9,130,1
202503010612,枠連,6-8,2020,10
202503010612,馬連,7-12,3540,16
202503010612,ワイド,7-12,1140,19
202503010612,ワイド,7-9,650,7
202503010612,ワイド,9-12,380,2
202503010612,馬単,7→12,7530,32
202503010612,三連複,7-9-12,3170,9
202503010612,三連単,7→12→9,25510,84
202503020101,単勝,2,560,2
202503020101,複勝,2,380,2
202503020101,複勝,4,590,5
202503020101,複勝,9,470,3
202503020101,枠連,2-4,2620,7
202503020101,馬連,2-4,2440,7
202503020101,ワイド,2-4,610,7
202503020101,ワイド,2-9,500,6
202503020101,ワイド,4-9,890,9
202503020101,馬単,2→4,5290,16
202503020101,三連複,2-4-9,2940,8
202503020101,三連単,2→4→9,21460,71
202503020102,単勝,3,300,2
202503020102,複勝,3,120,1
202503020102,複勝,8,930,8
202503020102,枠連,1-2,250,1
202503020102,馬連,1-3,240,1
202503020102,ワイド,1-3,150,1
202503020102,ワイド,3-8,2280,19
202503020102,ワイド,1-8,2280,20
202503020102,馬単,3→1,540,2
202503020102,三連複,1-3-8,5940,15
202503020102,三連単,3→1→8,20100,58
202503020103,単勝,12,360,2
202503020103,複勝,12,180,3
202503020103,複勝,14,1030,8
202503020103,複勝,10,330,5
202503020103,枠連,7-8,4860,14
202503020103,馬連,12-14,11610,25
202503020103,ワイド,12-14,2620,23
202503020103,ワイド,10-12,1010,13
202503020103,ワイド,10-14,6340,38
202503020103,馬単,12→14,16990,48
202503020103,三連複,10-12-14,32110,71
202503020103,三連単,12→14→10,150510,330
202503020104,単勝,2,300,1
202503020104,複勝,2,130,1
202503020104,複勝,7,630,9
202503020104,複勝,9,170,2
202503020104,枠連,1-4,2250,9
202503020104,馬連,2-7,4820,16
202503020104,ワイド,2-7,1410,17
202503020104,ワイド,2-9,290,1
202503020104,ワイド,7-9,2490,23
202503020104,馬単,2→7,7640,30
202503020104,三連複,2-7-9,5510,16
202503020104,三連単,2→7→9,32380,99
202503020105,単勝,6,290,2
202503020105,複勝,2,120,3
202503020105,複勝,7,110,2
202503020105,馬連,2-6,730,4
202503020105,ワイド,2-6,200,2
202503020105,ワイド,6-7,160,1
202503020105,ワイド,2-7,230,3
202503020105,馬単,6→2,1170,6
202503020105,三連複,2-6-7,470,1
202503020105,三連単,6→2→7,3420,10
202503020106,単勝,8,400,3
202503020106,複勝,8,150,2
202503020106,複勝,10,290,6
202503020106,枠連,7-7,600,3
202503020106,馬連,8-9,580,2
202503020106,ワイド,8-9,260,1
202503020106,ワイド,8-10,860,12
202503020106,ワイド,9-10,680,9
202503020106,馬単,8→9,1320,4
202503020106,三連複,8-9-10,2550,9
202503020106,三連単,8→9→10,8930,26
202503020107,単勝,6,180,1
202503020107,複勝,1,610,5
202503020107,馬連,1-6,2250,6
202503020107,ワイド,1-6,490,6
202503020107,ワイド,2-6,150,2
202503020107,ワイド,1-2,620,8
202503020107,馬単,6→1,3090,9
202503020107,三連複,1-2-6,930,3
202503020107,三連単,6→1→2,6710,20
202503020108,単勝,4,520,2
202503020108,複勝,4,180,2
202503020108,複勝,1,210,4
202503020108,複勝,15,140,1
202503020108,枠連,1-2,1090,4
202503020108,馬連,1-4,1990,7
202503020108,ワイド,1-4,690,7
202503020108,ワイド,4-15,490,2
202503020108,ワイド,1-15,700,8
202503020108,馬単,4→1,3560,10
202503020108,三連複,1-4-15,3860,7
202503020108,三連単,4→1→15,18850,33
202503020109,単勝,1,1230,5
202503020109,複勝,1,190,5
202503020109,複勝,8,110,1
202503020109,複勝,3,140,2
202503020109,馬連,1-8,880,4
202503020109,ワイド,1-8,320,4
202503020109,ワイド,1-3,690,11
202503020109,ワイド,3-8,170,1
202503020109,馬単,1→8,2910,9
202503020109,三連複,1-3-8,1180,4
202503020109,三連単,1→8→3,13690,44
202503020110,単勝,13,120,1
202503020110,複勝,13,110,1
202503020110,複勝,6,160,3
202503020110,複勝,12,350,5
202503020110,枠連,4-8,310,1
202503020110,馬連,6-13,390,2
202503020110,ワイド,6-13,240,2
202503020110,ワイド,12-13,420,3
202503020110,ワイド,6-12,1210,12
202503020110,馬単,13→6,410,1
202503020110,三連複,6-12-13,1240,2
202503020110,三連単,13→6→12,2720,3
202503020111,単勝,1,260,1
202503020111,複勝,15,250,4
202503020111,複勝,10,560,9
202503020111,枠連,1-8,520,1
202503020111,馬連,1-15,1050,3
202503020111,ワイド,1-15,540,4
202503020111,ワイド,1-10,1640,19
202503020111,ワイド,10-15,3490,39
202503020111,馬単,1→15,1610,2
202503020111,三連複,1-10-15,9990,26
202503020111,三連単,1→15→10,31720,82
202503020112,単勝,11,1130,5
202503020112,複勝,11,310,5
202503020112,複勝,5,150,1
202503020112,複勝,6,170,3
202503020112,枠連,3-6,1710,5
202503020112,馬連,5-11,2140,5
202503020112,ワイド,5-11,1010,10
202503020112,ワイド,6-11,1040,11
202503020112,ワイド,5-6,350,1
202503020112,馬単,11→5,5560,19
202503020112,三連複,5-6-11,3490,6
202503020112,三連単,11→5→6,26600,71
202503020301,単勝,2,310,2
202503020301,複勝,5,840,9
202503020301,複勝,7,510,8
202503020301,枠連,2-5,7690,18
202503020301,馬連,2-5,5640,20
202503020301,ワイド,2-5,1860,20
202503020301,ワイド,2-7,1170,15
202503020301,ワイド,5-7,4900,38
202503020301,馬単,2→5,7060,26
202503020301,三連複,2-5-7,20790,59
202503020301,三連単,2→5→7,100830,263
202503020302,単勝,12,2120,7
202503020302,複勝,12,360,7
202503020302,複勝,11,170,2
202503020302,複勝,2,180,3
202503020302,枠連,6-7,1240,6
202503020302,馬連,11-12,2860,12
202503020302,ワイド,11-12,1090,13
202503020302,ワイド,2-12,1000,10
202503020302,ワイド,2-11,420,2
202503020302,馬単,12→11,8610,29
202503020302,三連複,2-11-12,3560,8
202503020302,三連単,12→11→2,32440,88
202503020303,単勝,3,340,2
202503020303,複勝,3,160,2
202503020303,複勝,1,190,3
202503020303,複勝,7,560,7
202503020303,枠連,1-3,920,4
202503020303,馬連,1-3,840,4
202503020303,ワイド,1-3,300,3
202503020303,ワイド,3-7,1780,15
202503020303,ワイド,1-7,1870,17
202503020303,馬単,3→1,1350,4
202503020303,三連複,1-3-7,6220,19
202503020303,三連単,3→1→7,17320,62
202503020304,単勝,5,460,2
202503020304,複勝,5,130,2
202503020304,複勝,7,150,3
202503020304,枠連,2-5,360,1
202503020304,馬連,2-5,390,1
202503020304,ワイド,2-5,210,1
202503020304,ワイド,5-7,490,8
202503020304,ワイド,2-7,270,3
202503020304,馬単,5→2,1110,5
202503020304,三連複,2-5-7,820,1
202503020304,三連単,5→2→7,4960,14
202503020305,単勝,5,130,1
202503020305,複勝,5,110,1
202503020305,複勝,2,340,4
202503020305,馬連,2-5,890,3
202503020305,ワイド,2-5,300,4
202503020305,ワイド,1-5,180,2
202503020305,ワイド,1-2,510,7
202503020305,馬単,5→2,1100,4
202503020305,三連複,1-2-5,1150,5
202503020305,三連単,5→2→1,3430,13
202503020306,単勝,7,2040,6
202503020306,複勝,7,640,8
202503020306,複勝,3,2440,13
202503020306,複勝,13,770,10
202503020306,枠連,3-5,1750,7
202503020306,馬連,3-7,141000,78
202503020306,ワイド,3-7,25610,75
202503020306,ワイド,7-13,5710,53
202503020306,ワイド,3-13,30360,77
202503020306,馬単,7→3,238200,161
202503020306,三連複,3-7-13,618630,304
202503020306,三連単,7→3→13,5076240,1908
202503020307,単勝,6,1030,3
202503020307,複勝,6,300,3
202503020307,複勝,12,640,10
202503020307,枠連,3-5,1320,5
202503020307,馬連,6-9,1590,4
202503020307,ワイド,6-9,690,4
202503020307,ワイド,6-12,3330,34
202503020307,ワイド,9-12,1670,17
202503020307,馬単,6→9,4490,17
202503020307,三連複,6-9-12,12700,40
202503020307,三連単,6→9→12,84330,258
202503020308,単勝,5,1030,4
202503020308,複勝,4,120,1
202503020308,複勝,13,240,5
202503020308,枠連,2-3,600,3
202503020308,馬連,4-5,860,3
202503020308,ワイド,4-5,340,3
202503020308,ワイド,5-13,1200,17
202503020308,ワイド,4-13,520,4
202503020308,馬単,5→4,2770,9
202503020308,三連複,4-5-13,3110,10
202503020308,三連単,5→4→13,22750,66
202503020309,単勝,5,890,5
202503020309,複勝,5,280,5
202503020309,複勝,2,400,7
202503020309,複勝,3,180,3
202503020309,枠連,2-5,6140,18
202503020309,馬連,2-5,7420,21
202503020309,ワイド,2-5,1870,21
202503020309,ワイド,3-5,650,8
202503020309,ワイド,2-3,1270,18
202503020309,馬単,5→2,9930,40
202503020309,三連複,2-3-5,9600,32
202503020309,三連単,5→2→3,62910,204
202503020310,単勝,1,150,1
202503020310,複勝,10,210,4
202503020310,複勝,4,330,6
202503020310,枠連,1-6,560,3
202503020310,馬連,1-10,570,3
202503020310,ワイド,1-10,340,3
202503020310,ワイド,1-4,710,7
202503020310,ワイド,4-10,2360,24
202503020310,馬単,1→10,740,3
202503020310,三連複,1-4-10,3840,12
202503020310,三連単,1→10→4,7580,18
202503020311,単勝,15,720,3
202503020311,複勝,15,220,3
202503020311,複勝,5,230,4
202503020311,枠連,6-8,440,1
202503020311,馬連,12-15,1590,4
202503020311,ワイド,12-15,730,6
202503020311,ワイド,5-15,950,9
202503020311,ワイド,5-12,740,7
202503020311,馬単,15→12,3350,10
202503020311,三連複,5-12-15,4270,11
202503020311,三連単,15→12→5,18040,39
202503020312,単勝,15,310,1
202503020312,複勝,15,160,1
202503020312,複勝,11,350,6
202503020312,枠連,6-8,1190,4
202503020312,馬連,11-15,2650,10
202503020312,ワイド,11-15,950,10
202503020312,ワイド,2-15,1030,11
202503020312,ワイド,2-11,3050,31
202503020312,馬単,15→11,3940,14
202503020312,三連複,2-11-15,12310,45
202503020312,三連単,15→11→2,47620,161
202503020401,単勝,6,2150,8
202503020401,複勝,6,480,9
202503020401,複勝,2,160,2
202503020401,複勝,9,150,1
202503020401,枠連,2-4,4350,19
202503020401,馬連,2-6,4380,20
202503020401,ワイド,2-6,1450,19
202503020401,ワイド,6-9,1190,16
202503020401,ワイド,2-9,360,1
202503020401,馬単,6→2,13130,50
202503020401,三連複,2-6-9,5040,18
202503020401,三連単,6→2→9,45600,144
202503020402,単勝,11,570,3
202503020402,複勝,11,160,3
202503020402,複勝,5,220,5
202503020402,枠連,3-6,2650,11
202503020402,馬連,5-11,3200,11
202503020402,ワイド,5-11,730,10
202503020402,ワイド,2-11,300,2
202503020402,ワイド,2-5,390,4
202503020402,馬単,11→5,5050,18
202503020402,三連複,2-5-11,1410,3
202503020402,三連単,11→5→2,13610,38
202503020403,単勝,6,1660,6
202503020403,複勝,6,420,6
202503020403,複勝,5,220,2
202503020403,複勝,7,2180,12
202503020403,枠連,3-3,3880,11
202503020403,馬連,5-6,2890,10
202503020403,ワイド,5-6,850,9
202503020403,ワイド,6-7,11320,64
202503020403,ワイド,5-7,6560,45
202503020403,馬単,6→5,6440,21
202503020403,三連複,5-6-7,81320,144
202503020403,三連単,6→5→7,547660,841
202503020404,単勝,3,4310,8
202503020404,複勝,3,570,8
202503020404,複勝,8,210,4
202503020404,枠連,1-3,4020,12
202503020404,馬連,1-3,4320,17
202503020404,ワイド,1-3,1290,16
202503020404,ワイド,3-8,2160,26
202503020404,ワイド,1-8,420,2
202503020404,馬単,3→1,11130,36
202503020404,三連複,1-3-8,6660,26
202503020404,三連単,3→1→8,73200,225
202503020405,単勝,7,190,1
202503020405,複勝,2,570,7
202503020405,馬連,5-7,190,1
202503020405,ワイド,5-7,140,1
202503020405,ワイド,2-7,1150,13
202503020405,ワイド,2-5,1490,17
202503020405,馬単,7→5,360,1
202503020405,三連複,2-5-7,3390,8
202503020405,三連単,7→5→2,9620,25
202503020406,単勝,6,1490,6
202503020406,複勝,13,170,3
202503020406,複勝,16,160,2
202503020406,枠連,3-7,1220,6
202503020406,馬連,6-13,3350,12
202503020406,ワイド,6-13,1060,12
202503020406,ワイド,6-16,960,11
202503020406,ワイド,13-16,400,3
202503020406,馬単,6→13,8560,30
202503020406,三連複,6-13-16,4180,10
202503020406,三連単,6→13→16,47950,135
202503020407,単勝,14,260,1
202503020407,複勝,5,420,8
202503020407,複勝,16,240,3
202503020407,枠連,3-7,1850,9
202503020407,馬連,5-14,2790,10
202503020407,ワイド,5-14,1000,10
202503020407,ワイド,14-16,420,2
202503020407,ワイド,5-16,3130,27
202503020407,馬単,14→5,4890,15
202503020407,三連複,5-14-16,7850,22
202503020407,三連単,14→5→16,37060,104
202503020408,単勝,14,410,2
202503020408,複勝,9,120,1
202503020408,枠連,6-8,540,1
202503020408,馬連,9-14,520,1
202503020408,ワイド,9-14,220,1
202503020408,ワイド,3-14,510,5
202503020408,ワイド,3-9,390,2
202503020408,馬単,14→9,1220,2
202503020408,三連複,3-9-14,1330,1
202503020408,三連単,14→9→3,5750,5
202503020409,単勝,2,900,5
202503020409,複勝,2,260,5
202503020409,複勝,6,190,2
202503020409,複勝,4,220,4
202503020409,枠連,1-3,1380,6
202503020409,馬連,2-6,1330,5
202503020409,ワイド,2-6,490,3
202503020409,ワイド,2-4,990,11
202503020409,ワイド,4-6,600,6
202503020409,馬単,2→6,2850,10
202503020409,三連複,2-4-6,2960,7
202503020409,三連単,2→6→4,17500,44
202503020410,単勝,2,230,1
202503020410,複勝,13,910,10
202503020410,複勝,9,520,8
202503020410,枠連,1-7,340,1
202503020410,馬連,2-13,7590,20
202503020410,ワイド,2-13,2360,22
202503020410,ワイド,2-9,1340,14
202503020410,ワイド,9-13,9340,57
202503020410,馬単,2→13,8950,29
202503020410,三連複,2-9-13,35550,93
202503020410,三連単,2→13→9,158110,388
202503020411,単勝,13,470,2
202503020411,複勝,13,240,4
202503020411,複勝,11,270,5
202503020411,複勝,12,680,10
202503020411,枠連,6-7,1090,4
202503020411,馬連,11-13,2000,7
202503020411,ワイド,11-13,840,7
202503020411,ワイド,12-13,2440,27
202503020411,ワイド,11-12,3060,37
202503020411,馬単,13→11,3370,13
202503020411,三連複,11-12-13,13710,43
202503020411,三連単,13→11→12,51530,159
202503020412,単勝,5,340,1
202503020412,複勝,5,170,1
202503020412,複勝,3,660,8
202503020412,枠連,1-3,1010,5
202503020412,馬連,1-5,1030,2
202503020412,ワイド,1-5,480,3
202503020412,ワイド,3-5,2110,20
202503020412,ワイド,1-3,2510,25
202503020412,馬単,5→1,1670,3
202503020412,三連複,1-3-5,9750,28
202503020412,三連単,5→1→3,29860,105
202503020501,単勝,10,370,2
202503020501,複勝,10,120,2
202503020501,複勝,9,100,1
202503020501,複勝,5,190,5
202503020501,枠連,8-8,190,1
202503020501,馬連,9-10,180,1
202503020501,ワイド,9-10,130,1
202503020501,ワイド,5-10,580,9
202503020501,ワイド,5-9,350,4
202503020501,馬単,10→9,700,3
202503020501,三連複,5-9-10,660,3
202503020501,三連単,10→9→5,3110,9
202503020502,単勝,1,480,2
202503020502,複勝,1,200,3
202503020502,複勝,9,410,7
202503020502,枠連,1-2,1190,4
202503020502,馬連,1-2,1470,4
202503020502,ワイド,1-2,660,5
202503020502,ワイド,1-9,1700,21
202503020502,ワイド,2-9,1340,13
202503020502,馬単,1→2,2430,7
202503020502,三連複,1-2-9,7480,24
202503020502,三連単,1→2→9,28630,76
202503020503,複勝,2,450,7
202503020503,複勝,6,140,2
202503020503,枠連,1-6,1190,4
202503020503,馬連,2-12,3610,12
202503020503,ワイド,2-12,1060,14
202503020503,ワイド,6-12,240,1
202503020503,ワイド,2-6,1010,13
202503020503,馬単,12→2,4890,15
202503020503,三連複,2-6-12,2690,8
202503020503,三連単,12→2→6,17770,53
202503020504,単勝,7,820,4
202503020504,複勝,7,160,2
202503020504,複勝,11,190,4
202503020504,枠連,4-6,1510,7
202503020504,馬連,7-11,2350,7
202503020504,ワイド,7-11,700,7
202503020504,ワイド,3-7,300,1
202503020504,ワイド,3-11,330,3
202503020504,馬単,7→11,5010,17
202503020504,三連複,3-7-11,1080,1
202503020504,三連単,7→11→3,14350,41
202503020505,単勝,1,280,2
202503020505,複勝,1,110,2
202503020505,複勝,3,120,3
202503020505,複勝,9,110,1
202503020505,枠連,1-3,570,3
202503020505,馬連,1-3,550,2
202503020505,ワイド,1-3,220,3
202503020505,ワイド,1-9,190,1
202503020505,ワイド,3-9,210,2
202503020505,馬単,1→3,1060,5
202503020505,三連複,1-3-9,440,1
202503020505,三連単,1→3→9,2190,3
202503020506,単勝,6,1210,7
202503020506,複勝,6,360,7
202503020506,複勝,8,250,3
202503020506,複勝,13,710,9
202503020506,枠連,4-5,2520,13
202503020506,馬連,6-8,4170,15
202503020506,ワイド,6-8,1400,15
202503020506,ワイド,6-13,4190,41
202503020506,ワイド,8-13,2630,28
202503020506,馬単,6→8,9100,35
202503020506,三連複,6-8-13,33510,103
202503020506,三連単,6→8→13,179770,513
202503020507,複勝,15,180,3
202503020507,複勝,10,1410,11
202503020507,複勝,8,150,1
202503020507,枠連,6-8,3010,9
202503020507,馬連,10-15,17670,35
202503020507,ワイド,10-15,3650,34
202503020507,ワイド,8-15,320,2
202503020507,ワイド,8-10,2180,21
202503020507,馬単,15→10,27870,59
202503020507,三連複,8-10-15,10030,31
202503020507,三連単,15→10→8,91110,251
202503020508,単勝,15,220,1
202503020508,複勝,15,130,1
202503020508,複勝,9,500,9
202503020508,複勝,12,180,2
202503020508,枠連,5-8,1230,5
202503020508,馬連,9-15,3950,16
202503020508,ワイド,9-15,1600,18
202503020508,ワイド,12-15,430,3
202503020508,ワイド,9-12,2790,31
202503020508,馬単,15→9,5910,23
202503020508,三連複,9-12-15,7750,27
202503020508,三連単,15→9→12,39950,133
202503020509,単勝,4,1200,6
202503020509,複勝,4,320,6
202503020509,複勝,1,180,3
202503020509,複勝,2,150,1
202503020509,枠連,1-4,2630,13
202503020509,馬連,1-4,3210,13
202503020509,ワイド,1-4,960,12
202503020509,ワイド,2-4,750,10
202503020509,ワイド,1-2,350,1
202503020509,馬単,4→1,6360,26
202503020509,三連複,1-2-4,2570,6
202503020509,三連単,4→1→2,21660,69
202503020510,単勝,8,130,1
202503020510,複勝,8,100,1
202503020510,複勝,6,100,2
202503020510,枠連,6-8,200,1
202503020510,馬連,6-8,180,1
202503020510,ワイド,6-8,130,1
202503020510,ワイド,3-8,230,2
202503020510,ワイド,3-6,340,4
202503020510,馬単,8→6,270,1
202503020510,三連複,3-6-8,500,1
202503020510,三連単,8→6→3,920,1
202503020511,単勝,2,1030,6
202503020511,複勝,2,380,6
202503020511,複勝,11,440,9
202503020511,枠連,2-4,3350,17
202503020511,馬連,2-5,8500,33
202503020511,ワイド,2-5,2700,36
202503020511,ワイド,2-11,1600,21
202503020511,ワイド,5-11,2740,37
202503020511,馬単,2→5,13160,53
202503020511,三連複,2-5-11,28060,93
202503020511,三連単,2→5→11,131570,441
202503020512,単勝,11,2910,8
202503020512,複勝,11,780,11
202503020512,複勝,10,300,5
202503020512,枠連,2-6,2380,10
202503020512,馬連,3-11,14670,41
202503020512,ワイド,3-11,5010,49
202503020512,ワイド,10-11,3690,41
202503020512,ワイド,3-10,1260,11
202503020512,馬単,11→3,26820,77
202503020512,三連複,3-10-11,36200,113
202503020512,三連単,11→3→10,278410,728
202503020601,単勝,7,920,2
202503020601,複勝,7,130,2
202503020601,複勝,2,1370,9
202503020601,枠連,7-8,250,1
202503020601,馬連,7-8,250,1
202503020601,ワイド,7-8,160,1
202503020601,ワイド,2-7,6210,29
202503020601,ワイド,2-8,2430,18
202503020601,馬単,7→8,1000,5
202503020601,三連複,2-7-8,10280,20
202503020601,三連単,7→8→2,68520,102
202503020602,単勝,7,1360,6
202503020602,複勝,7,370,6
202503020602,複勝,2,220,3
202503020602,複勝,14,640,8
202503020602,枠連,2-4,1210,6
202503020602,馬連,2-7,2750,11
202503020602,ワイド,2-7,990,12
202503020602,ワイド,7-14,3720,32
202503020602,ワイド,2-14,1610,20
202503020602,馬単,7→2,7320,30
202503020602,三連複,2-7-14,18230,50
202503020602,三連単,7→2→14,111320,294
202503020603,単勝,14,480,2
202503020603,複勝,14,170,3
202503020603,複勝,2,180,4
202503020603,複勝,13,120,1
202503020603,枠連,1-7,450,1
202503020603,馬連,2-14,1250,5
202503020603,ワイド,2-14,550,6
202503020603,ワイド,13-14,340,2
202503020603,ワイド,2-13,410,3
202503020603,馬単,14→2,2500,10
202503020603,三連複,2-13-14,1540,2
202503020603,三連単,14→2→13,8040,12
202503020604,単勝,8,480,2
202503020604,複勝,8,190,2
202503020604,複勝,5,730,11
202503020604,枠連,3-4,5640,22
202503020604,馬連,5-8,12980,37
202503020604,ワイド,5-8,3400,37
202503020604,ワイド,8-12,360,1
202503020604,ワイド,5-12,1710,23
202503020604,馬単,8→5,21630,65
202503020604,三連複,5-8-12,9250,31
202503020604,三連単,8→5→12,79000,274
202503020605,単勝,12,230,1
202503020605,複勝,12,150,1
202503020605,複勝,13,610,9
202503020605,複勝,4,230,3
202503020605,枠連,7-7,3100,13
202503020605,馬連,12-13,3190,11
202503020605,ワイド,12-13,1170,13
202503020605,ワイド,4-12,520,2
202503020605,ワイド,4-13,2720,33
202503020605,馬単,12→13,4470,15
202503020605,三連複,4-12-13,7790,24
202503020605,三連単,12→13→4,29620,84
202503020606,複勝,15,110,1
202503020606,複勝,6,150,3
202503020606,枠連,6-8,370,1
202503020606,馬連,10-15,380,1
202503020606,ワイド,10-15,190,1
202503020606,ワイド,6-10,310,4
202503020606,ワイド,6-15,260,2
202503020606,馬単,10→15,970,3
202503020606,三連複,6-10-15,520,1
202503020606,三連単,10→15→6,3370,6
202503020607,単勝,2,530,3
202503020607,複勝,3,330,7
202503020607,複勝,10,190,2
202503020607,枠連,2-2,4420,17
202503020607,馬連,2-3,4450,20
202503020607,ワイド,2-3,1210,16
202503020607,ワイド,2-10,840,7
202503020607,ワイド,3-10,1200,15
202503020607,馬単,2→3,7380,31
202503020607,三連複,2-3-10,9110,33
202503020607,三連単,2→3→10,54300,186
202503020608,単勝,2,320,1
202503020608,枠連,2-2,900,4
202503020608,馬連,2-3,830,1
202503020608,ワイド,2-3,330,1
202503020608,ワイド,2-4,430,2
202503020608,ワイド,3-4,530,5
202503020608,馬単,2→3,1670,1
202503020608,三連複,2-3-4,1610,1
202503020608,三連単,2→3→4,5710,1
202503020609,単勝,3,2840,8
202503020609,複勝,3,400,8
202503020609,複勝,11,240,4
202503020609,枠連,3-7,9200,25
202503020609,馬連,3-11,10380,29
202503020609,ワイド,3-11,2100,24
202503020609,ワイド,3-8,740,9
202503020609,ワイド,8-11,380,3
202503020609,馬単,3→11,29220,61
202503020609,三連複,3-8-11,4060,15
202503020609,三連単,3→11→8,71290,207
202503020610,単勝,3,7070,12
202503020610,複勝,3,1470,12
202503020610,複勝,1,330,3
202503020610,複勝,7,470,7
202503020610,枠連,1-2,4310,15
202503020610,馬連,1-3,22260,50
202503020610,ワイド,1-3,6000,51
202503020610,ワイド,3-7,12290,66
202503020610,ワイド,1-7,1900,21
202503020610,馬単,3→1,53150,102
202503020610,三連複,1-3-7,115410,191
202503020610,三連単,3→1→7,852280,1156
202503020611,単勝,2,420,2
202503020611,複勝,7,790,12
202503020611,枠連,2-8,620,2
202503020611,馬連,2-15,780,1
202503020611,ワイド,2-15,420,1
202503020611,ワイド,2-7,4040,44
202503020611,ワイド,7-15,3510,38
202503020611,馬単,2→15,1440,1
202503020611,三連複,2-7-15,15500,52
202503020611,三連単,2→15→7,50320,169
202503020612,単勝,9,510,3
202503020612,複勝,9,160,4
202503020612,複勝,8,150,3
202503020612,枠連,6-8,220,1
202503020612,馬連,6-9,520,2
202503020612,ワイド,6-9,250,2
202503020612,ワイド,8-9,350,6
202503020612,ワイド,6-8,240,1
202503020612,馬単,9→6,1250,4
202503020612,三連複,6-8-9,630,1
202503020612,三連単,9→6→8,4750,11
202503020701,単勝,3,180,1
202503020701,複勝,5,140,3
202503020701,複勝,7,170,4
202503020701,馬連,3-5,600,2
202503020701,ワイド,3-5,240,1
202503020701,ワイド,3-7,300,3
202503020701,ワイド,5-7,700,10
202503020701,馬単,3→5,940,2
202503020701,三連複,3-5-7,1390,3
202503020701,三連単,3→5→7,4370,6
202503020702,単勝,5,530,3
202503020702,複勝,2,520,6
202503020702,複勝,4,1940,11
202503020702,枠連,2-3,4040,13
202503020702,馬連,2-5,4000,10
202503020702,ワイド,2-5,1260,12
202503020702,ワイド,4-5,6320,37
202503020702,ワイド,2-4,11240,55
202503020702,馬単,5→2,6570,20
202503020702,三連複,2-4-5,54750,96
202503020702,三連単,5→2→4,185260,351
202503020703,単勝,5,400,2
202503020703,複勝,5,120,2
202503020703,複勝,3,140,4
202503020703,枠連,3-5,760,4
202503020703,馬連,3-5,1040,6
202503020703,ワイド,3-5,330,6
202503020703,ワイド,5-10,230,2
202503020703,ワイド,3-10,230,1
202503020703,馬単,5→3,1450,7
202503020703,三連複,3-5-10,740,3
202503020703,三連単,5→3→10,4130,11
202503020704,単勝,12,580,2
202503020704,複勝,12,230,2
202503020704,複勝,2,260,3
202503020704,複勝,11,1270,12
202503020704,枠連,1-6,1340,6
202503020704,馬連,2-12,2280,6
202503020704,ワイド,2-12,900,6
202503020704,ワイド,11-12,4330,48
202503020704,ワイド,2-11,3750,39
202503020704,馬単,12→2,4010,10
202503020704,三連複,2-11-12,26750,89
202503020704,三連単,12→2→11,121900,378
202503020705,複勝,5,140,2
202503020705,複勝,14,210,5
202503020705,枠連,3-7,1500,5
202503020705,馬連,5-14,2570,7
202503020705,ワイド,5-14,710,7
202503020705,ワイド,5-9,210,1
202503020705,ワイド,9-14,400,3
202503020705,馬単,5→14,3720,11
202503020705,三連複,5-9-14,1380,2
202503020705,三連単,5→14→9,11010,22
202503020706,単勝,9,1410,7
202503020706,複勝,9,490,8
202503020706,複勝,14,590,9
202503020706,複勝,1,380,6
202503020706,枠連,6-8,8680,24
202503020706,馬連,9-14,12630,38
202503020706,ワイド,9-14,3690,40
202503020706,ワイド,1-9,1870,26
202503020706,ワイド,1-14,2380,32
202503020706,馬単,9→14,27250,76
202503020706,三連複,1-9-14,27310,88
202503020706,三連単,9→14→1,174670,545
202503020707,単勝,6,1140,6
202503020707,複勝,6,430,6
202503020707,複勝,9,5030,16
202503020707,複勝,16,2320,13
202503020707,枠連,3-5,9250,23
202503020707,馬連,6-9,77490,81
202503020707,ワイド,6-9,20040,87
