,0,1,2,3
201903010608,馬単,14→8,610,2
201903010608,三連複,5-8-14,1840,5
201903010608,三連単,14→8→5,6200,14
201903010609,単勝,9,620,3
201903010609,複勝,9,250,6
201903010609,複勝,7,240,3
201903010609,枠連,6-7,690,3
201903010609,馬連,9-12,1810,4
201903010609,ワイド,9-12,700,5
201903010609,ワイド,7-9,840,8
201903010609,ワイド,7-12,620,2
201903010609,馬単,9→12,3410,7
201903010609,三連複,7-9-12,3460,4
201903010609,三連単,9→12→7,17410,21
201903010610,単勝,10,610,3
201903010610,複勝,10,270,2
201903010610,複勝,12,430,4
201903010610,複勝,9,1670,10
201903010610,枠連,6-7,2850,12
201903010610,馬連,10-12,4050,12
201903010610,ワイド,10-12,1230,13
201903010610,ワイド,9-10,3980,34
201903010610,ワイド,9-12,5460,40
201903010610,馬単,10→12,7510,23
201903010610,三連複,9-10-12,43020,95
201903010610,三連単,10→12→9,211050,465
201903010611,単勝,15,2090,10
201903010611,複勝,15,440,10
201903010611,複勝,11,220,2
201903010611,枠連,6-8,2040,9
201903010611,馬連,11-15,7470,33
201903010611,ワイド,11-15,2090,25
201903010611,ワイド,8-15,1430,11
201903010611,ワイド,8-11,600,2
201903010611,馬単,15→11,17190,80
201903010611,三連複,8-11-15,8350,15
201903010611,三連単,15→11→8,82540,214
201903010612,単勝,6,470,2
201903010612,複勝,6,200,3
201903010612,複勝,7,1520,10
201903010612,複勝,8,530,7
201903010612,枠連,6-7,2580,13
201903010612,馬連,6-7,15990,30
201903010612,ワイド,6-7,4690,34
201903010612,ワイド,6-8,1270,15
201903010612,ワイド,7-8,5320,38
201903010612,馬単,6→7,22770,56
201903010612,三連複,6-7-8,43100,81
201903010612,三連単,6→7→8,219480,441
201903020101,単勝,9,190,1
201903020101,複勝,9,110,1
201903020101,枠連,3-8,500,3
201903020101,馬連,3-9,480,2
201903020101,ワイド,3-9,180,2
201903020101,ワイド,5-9,220,3
201903020101,ワイド,3-5,370,6
201903020101,馬単,9→3,670,2
201903020101,三連複,3-5-9,580,3
201903020101,三連単,9→3→5,1830,5
201903020102,単勝,6,1540,7
201903020102,複勝,6,450,7
201903020102,複勝,1,280,5
201903020102,複勝,3,180,2
201903020102,枠連,1-5,7440,23
201903020102,馬連,1-6,6080,19
201903020102,ワイド,1-6,1770,20
201903020102,ワイド,3-6,1010,11
201903020102,ワイド,1-3,780,8
201903020102,馬単,6→1,15710,46
201903020102,三連複,1-3-6,8290,27
201903020102,三連単,6→1→3,74750,210
201903020103,単勝,1,320,2
201903020103,複勝,6,1410,12
201903020103,複勝,14,110,1
201903020103,枠連,1-3,8830,18
201903020103,馬連,1-6,16620,28
201903020103,ワイド,1-6,3630,32
201903020103,ワイド,1-14,200,1
201903020103,ワイド,6-14,3310,26
201903020103,馬単,1→6,23140,45
201903020103,三連複,1-6-14,8100,18
201903020103,三連単,1→6→14,75630,180
201903020104,単勝,11,6670,12
201903020104,複勝,11,910,12
201903020104,複勝,16,270,4
201903020104,複勝,14,140,1
201903020104,枠連,6-8,18860,28
201903020104,馬連,11-16,17870,36
201903020104,ワイド,11-16,6210,49
201903020104,ワイド,11-14,2390,26
201903020104,ワイド,14-16,390,2
201903020104,馬単,11→16,58720,100
201903020104,三連複,11-14-16,14650,44
201903020104,三連単,11→16→14,225310,530
201903020105,単勝,9,570,2
201903020105,複勝,9,150,2
201903020105,複勝,16,120,1
201903020105,複勝,4,180,4
201903020105,枠連,5-8,610,2
201903020105,馬連,9-16,660,1
201903020105,ワイド,9-16,290,1
201903020105,ワイド,4-9,580,6
201903020105,ワイド,4-16,370,2
201903020105,馬単,9→16,1490,3
201903020105,三連複,4-9-16,1460,1
201903020105,三連単,9→16→4,6740,8
201903020106,複勝,10,120,1
201903020106,複勝,9,320,7
201903020106,複勝,4,170,2
201903020106,枠連,5-5,1640,7
201903020106,馬連,9-10,1500,3
201903020106,ワイド,9-10,590,5
201903020106,ワイド,4-10,310,1
201903020106,ワイド,4-9,1370,15
201903020106,馬単,10→9,2270,7
201903020106,三連複,4-9-10,2760,7
201903020106,三連単,10→9→4,11290,21
201903020107,単勝,7,160,1
201903020107,複勝,7,110,1
201903020107,複勝,3,250,6
201903020107,複勝,11,190,4
201903020107,枠連,3-6,900,5
201903020107,馬連,3-7,930,5
201903020107,ワイド,3-7,390,5
201903020107,ワイド,7-11,270,2
201903020107,ワイド,3-11,1020,14
201903020107,馬単,7→3,1130,5
201903020107,三連複,3-7-11,1670,8
201903020107,三連単,7→3→11,4870,17
201903020108,単勝,2,7180,8
201903020108,複勝,2,1650,9
201903020108,複勝,6,740,7
201903020108,複勝,8,190,2
201903020108,枠連,2-6,20620,23
201903020108,馬連,2-6,47200,38
201903020108,ワイド,2-6,7330,35
201903020108,ワイド,2-8,3300,24
201903020108,ワイド,6-8,1390,16
201903020108,馬単,2→6,72100,73
201903020108,三連複,2-6-8,44230,71
201903020108,三連単,2→6→8,401710,449
201903020109,単勝,5,310,1
201903020109,複勝,12,140,1
201903020109,枠連,4-8,1060,5
201903020109,馬連,5-12,1040,3
201903020109,ワイド,5-12,390,4
201903020109,ワイド,2-5,360,2
201903020109,ワイド,2-12,370,3
201903020109,馬単,5→12,1900,3
201903020109,三連複,2-5-12,1590,2
201903020109,三連単,5→12→2,7700,6
201903020110,単勝,12,200,1
201903020110,複勝,12,130,1
201903020110,複勝,5,400,7
201903020110,複勝,3,490,8
201903020110,枠連,3-6,1400,6
201903020110,馬連,5-12,2100,6
201903020110,ワイド,5-12,960,7
201903020110,ワイド,3-12,1130,9
201903020110,ワイド,3-5,3950,45
201903020110,馬単,12→5,2660,8
201903020110,三連複,3-5-12,10110,30
201903020110,三連単,12→5→3,35900,98
201903020111,単勝,11,600,3
201903020111,複勝,11,200,3
201903020111,複勝,13,290,5
201903020111,複勝,12,210,4
201903020111,枠連,7-8,1360,6
201903020111,馬連,11-13,3550,17
201903020111,ワイド,11-13,1200,15
201903020111,ワイド,11-12,880,9
201903020111,ワイド,12-13,970,12
201903020111,馬単,11→13,6760,31
201903020111,三連複,11-12-13,6060,23
201903020111,三連単,11→13→12,36610,138
201903020112,単勝,13,520,3
201903020112,複勝,13,200,2
201903020112,複勝,7,880,10
201903020112,複勝,8,340,6
201903020112,枠連,4-7,500,1
201903020112,馬連,7-13,7420,32
201903020112,ワイド,7-13,2390,30
201903020112,ワイド,8-13,1120,10
201903020112,ワイド,7-8,4320,44
201903020112,馬単,13→7,12530,55
201903020112,三連複,7-8-13,23560,80
201903020112,三連単,13→7→8,124470,456
201903020201,単勝,7,530,4
201903020201,複勝,7,180,3
201903020201,複勝,10,180,4
201903020201,複勝,12,160,2
201903020201,枠連,5-7,1440,8
201903020201,馬連,7-10,1510,6
201903020201,ワイド,7-10,590,7
201903020201,ワイド,7-12,450,4
201903020201,ワイド,10-12,520,5
201903020201,馬単,7→10,3070,13
201903020201,三連複,7-10-12,1850,4
201903020201,三連単,7→10→12,11960,30
201903020202,単勝,12,1580,6
201903020202,複勝,12,550,7
201903020202,複勝,6,270,5
201903020202,複勝,3,260,4
201903020202,枠連,5-8,1170,6
201903020202,馬連,6-12,8560,23
201903020202,ワイド,6-12,2280,23
201903020202,ワイド,3-12,1880,21
201903020202,馬単,12→6,17140,50
201903020202,三連複,3-6-12,18180,53
201903020202,三連単,12→6→3,136790,341
201903020203,単勝,12,1910,8
201903020203,複勝,12,410,8
201903020203,複勝,10,140,1
201903020203,複勝,13,180,2
201903020203,枠連,5-6,1820,7
201903020203,馬連,10-12,2670,8
201903020203,ワイド,10-12,730,6
201903020203,ワイド,12-13,1740,21
201903020203,ワイド,10-13,400,2
201903020203,馬単,12→10,7140,25
201903020203,三連複,10-12-13,5350,14
201903020203,三連単,12→10→13,43920,126
201903020204,単勝,8,2750,9
201903020204,複勝,8,650,9
201903020204,複勝,2,330,6
201903020204,複勝,1,350,7
201903020204,枠連,1-4,4370,16
201903020204,馬連,2-8,12100,39
201903020204,ワイド,2-8,3540,43
201903020204,ワイド,1-8,3430,41
201903020204,ワイド,1-2,1380,19
201903020204,馬単,8→2,28940,87
201903020204,三連複,1-2-8,29740,98
201903020204,三連単,8→2→1,227460,683
201903020205,単勝,10,1110,5
201903020205,複勝,10,260,4
201903020205,複勝,9,290,6
201903020205,複勝,12,190,3
201903020205,枠連,5-6,2660,14
201903020205,馬連,9-10,6960,26
201903020205,ワイド,9-10,1730,21
201903020205,ワイド,10-12,1020,13
201903020205,ワイド,9-12,800,6
201903020205,馬単,10→9,13460,52
201903020205,三連複,9-10-12,10870,39
201903020205,三連単,10→9→12,71970,260
201903020206,単勝,10,1590,6
201903020206,複勝,10,370,6
201903020206,複勝,6,240,2
201903020206,複勝,8,580,8
201903020206,枠連,3-5,3200,15
201903020206,馬連,6-10,4230,15
201903020206,ワイド,6-10,1380,14
201903020206,ワイド,8-10,3680,34
201903020206,ワイド,6-8,2220,24
201903020206,馬単,10→6,8800,29
201903020206,三連複,6-8-10,26000,71
201903020206,三連単,10→6→8,155320,397
201903020207,単勝,10,370,1
201903020207,複勝,10,200,2
201903020207,複勝,7,230,5
201903020207,複勝,3,370,7
201903020207,枠連,4-5,1320,6
201903020207,馬連,7-10,1710,7
201903020207,ワイド,7-10,720,8
201903020207,ワイド,3-10,1690,22
201903020207,ワイド,3-7,1580,20
201903020207,馬単,10→7,2770,7
201903020207,三連複,3-7-10,8730,30
201903020207,三連単,10→7→3,31450,93
201903020208,単勝,2,750,3
201903020208,複勝,2,250,4
201903020208,複勝,6,520,7
201903020208,複勝,7,2930,15
201903020208,枠連,1-3,2620,12
201903020208,馬連,2-6,5780,21
201903020208,ワイド,2-6,1850,21
201903020208,ワイド,2-7,12340,74
201903020208,ワイド,6-7,19620,88
201903020208,馬単,2→6,10230,36
201903020208,三連複,2-6-7,166060,272
201903020208,三連単,2→6→7,682230,1283
201903020209,単勝,10,1590,8
201903020209,複勝,10,450,9
201903020209,複勝,2,240,4
201903020209,複勝,11,210,3
201903020209,枠連,2-7,3450,15
201903020209,馬連,2-10,7090,32
201903020209,ワイド,2-10,2200,31
201903020209,ワイド,10-11,940,7
201903020209,ワイド,2-11,860,6
201903020209,馬単,10→2,15540,69
201903020209,三連複,2-10-11,12930,47
201903020209,三連単,10→2→11,107000,417
201903020210,単勝,8,990,5
201903020210,複勝,1,150,3
201903020210,枠連,1-7,1550,6
201903020210,馬連,1-8,3750,17
201903020210,ワイド,1-8,1170,20
201903020210,ワイド,5-8,590,5
201903020210,ワイド,1-5,300,2
201903020210,馬単,8→1,7760,36
201903020210,三連複,1-5-8,3140,11
201903020210,三連単,8→1→5,27500,108
201903020211,単勝,14,840,3
201903020211,複勝,14,280,3
201903020211,複勝,2,520,9
201903020211,複勝,13,400,7
201903020211,枠連,1-7,2400,12
201903020211,馬連,2-14,6240,24
201903020211,ワイド,2-14,2050,23
201903020211,ワイド,13-14,1520,9
201903020211,ワイド,2-13,3800,56
201903020211,馬単,14→2,11290,40
201903020211,三連複,2-13-14,26540,98
201903020211,三連単,14→2→13,142140,511
201903020212,単勝,9,2070,7
201903020212,複勝,9,490,6
201903020212,複勝,7,400,5
201903020212,複勝,1,370,4
201903020212,枠連,4-5,3790,14
201903020212,馬連,7-9,7390,21
201903020212,ワイド,7-9,1730,16
201903020212,ワイド,1-9,2660,29
201903020212,ワイド,1-7,1810,17
201903020212,馬単,9→7,17280,44
201903020212,三連複,1-7-9,24390,68
201903020212,三連単,9→7→1,178630,431
201903020301,単勝,12,300,1
201903020301,複勝,10,340,6
201903020301,複勝,13,910,10
201903020301,枠連,7-8,380,1
201903020301,馬連,10-12,2280,7
201903020301,ワイド,10-12,900,8
201903020301,ワイド,12-13,1970,22
201903020301,ワイド,10-13,7040,48
201903020301,馬単,12→10,3630,11
201903020301,三連複,10-12-13,29080,79
201903020301,三連単,12→10→13,128240,368
201903020302,単勝,9,290,1
201903020302,複勝,9,150,1
201903020302,複勝,6,170,3
201903020302,複勝,2,260,5
201903020302,枠連,4-5,710,2
201903020302,馬連,6-9,990,3
201903020302,ワイド,6-9,400,3
201903020302,ワイド,2-9,610,6
201903020302,ワイド,2-6,1340,14
201903020302,馬単,9→6,1820,4
201903020302,三連複,2-6-9,3730,9
201903020302,三連単,9→6→2,13350,27
201903020303,単勝,15,560,3
201903020303,複勝,15,210,3
201903020303,複勝,4,770,10
201903020303,枠連,3-8,980,4
201903020303,馬連,4-15,11010,30
201903020303,ワイド,4-15,3070,32
201903020303,ワイド,12-15,320,2
201903020303,ワイド,4-12,1820,20
201903020303,馬単,15→4,18110,53
201903020303,三連複,4-12-15,7030,22
201903020303,三連単,15→4→12,58370,179
201903020304,単勝,3,260,1
201903020304,複勝,3,150,2
201903020304,複勝,1,160,3
201903020304,馬連,1-3,570,3
201903020304,ワイド,1-3,230,3
201903020304,ワイド,3-6,950,12
201903020304,ワイド,1-6,1100,13
201903020304,馬単,3→1,920,4
201903020304,三連複,1-3-6,3890,13
201903020304,三連単,3→1→6,12410,46
201903020305,単勝,7,260,1
201903020305,複勝,7,140,1
201903020305,複勝,5,180,2
201903020305,複勝,4,390,8
201903020305,枠連,3-4,760,2
201903020305,馬連,5-7,790,1
201903020305,ワイド,5-7,380,1
201903020305,ワイド,4-7,1110,10
201903020305,ワイド,4-5,2250,28
201903020305,馬単,7→5,1200,1
201903020305,三連複,4-5-7,5980,17
201903020305,三連単,7→5→4,19590,41
201903020306,単勝,1,280,1
201903020306,複勝,1,140,1
201903020306,複勝,10,1220,12
201903020306,複勝,13,380,6
201903020306,枠連,1-5,3240,13
201903020306,馬連,1-10,8980,26
201903020306,ワイド,1-10,2980,30
201903020306,ワイド,1-13,970,10
201903020306,ワイド,10-13,9480,69
201903020306,馬単,1→10,12560,36
201903020306,三連複,1-10-13,35990,99
201903020306,三連単,1→10→13,152440,398
201903020307,単勝,5,380,2
201903020307,複勝,5,190,3
201903020307,複勝,1,270,4
201903020307,複勝,10,380,7
201903020307,枠連,1-3,680,2
201903020307,馬連,1-5,1680,5
201903020307,ワイド,1-5,720,5
201903020307,ワイド,5-10,850,7
201903020307,ワイド,1-10,1970,22
201903020307,馬単,5→1,2980,8
201903020307,三連複,1-5-10,7260,21
201903020307,三連単,5→1→10,28980,80
201903020308,単勝,6,380,2
201903020308,複勝,6,140,1
201903020308,複勝,7,150,2
201903020308,複勝,10,270,4
201903020308,枠連,4-4,1030,4
201903020308,馬連,6-7,1050,3
201903020308,ワイド,6-7,360,2
201903020308,ワイド,6-10,600,4
201903020308,ワイド,7-10,880,9
201903020308,馬単,6→7,1900,4
201903020308,三連複,6-7-10,2630,3
201903020308,三連単,6→7→10,10680,12
201903020309,単勝,1,530,3
201903020309,複勝,12,410,7
201903020309,枠連,1-4,500,1
201903020309,馬連,1-7,990,2
201903020309,ワイド,1-7,430,2
201903020309,ワイド,1-12,1230,16
201903020309,ワイド,7-12,930,11
201903020309,馬単,1→7,2030,5
201903020309,三連複,1-7-12,4500,16
201903020309,三連単,1→7→12,20900,70
201903020310,単勝,7,500,4
201903020310,複勝,7,180,4
201903020310,複勝,8,170,3
201903020310,複勝,6,190,5
201903020310,枠連,6-7,560,1
201903020310,馬連,7-8,1360,6
201903020310,ワイド,7-8,480,7
201903020310,ワイド,6-7,770,14
201903020310,ワイド,6-8,530,9
201903020310,馬単,7→8,2650,11
201903020310,三連複,6-7-8,2890,14
201903020310,三連単,7→8→6,14740,62
201903020311,単勝,2,170,1
201903020311,馬連,2-6,600,3
201903020311,ワイド,2-6,260,2
201903020311,ワイド,2-3,570,7
201903020311,ワイド,3-6,1380,18
201903020311,馬単,2→6,730,1
201903020311,三連複,2-3-6,2550,12
201903020311,三連単,2→6→3,7200,28
201903020312,単勝,14,1710,8
201903020312,複勝,14,470,9
201903020312,複勝,7,2790,14
201903020312,枠連,4-8,15580,25
201903020312,馬連,7-14,134230,83
201903020312,ワイド,7-14,28470,84
201903020312,ワイド,12-14,1300,16
201903020312,ワイド,7-12,11280,62
201903020312,馬単,14→7,234600,163
201903020312,三連複,7-12-14,169270,216
201903020312,三連単,14→7→12,1677580,1512
201903020401,単勝,4,2010,8
201903020401,複勝,10,240,3
201903020401,枠連,3-6,3430,14
201903020401,馬連,4-10,6590,24
201903020401,ワイド,4-10,1750,22
201903020401,ワイド,4-7,940,11
201903020401,ワイド,7-10,610,4
201903020401,馬単,4→10,16550,58
201903020401,三連複,4-7-10,6460,25
201903020401,三連単,4→10→7,68680,232
201903020402,単勝,6,530,3
201903020402,複勝,2,180,4
201903020402,複勝,7,560,7
201903020402,枠連,2-6,1450,6
201903020402,馬連,2-6,1530,7
201903020402,ワイド,2-6,570,7
201903020402,ワイド,6-7,1060,15
201903020402,ワイド,2-7,1910,22
201903020402,馬単,6→2,2920,14
201903020402,三連複,2-6-7,8390,30
201903020402,三連単,6→2→7,33540,125
201903020403,単勝,1,370,1
201903020403,複勝,1,170,2
201903020403,複勝,9,370,7
201903020403,複勝,13,220,4
201903020403,枠連,1-5,1560,9
201903020403,馬連,1-9,3300,15
201903020403,ワイド,1-9,1200,16
201903020403,ワイド,1-13,650,5
201903020403,ワイド,9-13,1530,21
201903020403,馬単,1→9,5320,18
201903020403,三連複,1-9-13,6820,24
201903020403,三連単,1→9→13,34450,120
201903020404,単勝,8,650,4
201903020404,複勝,10,120,2
201903020404,枠連,4-5,1030,5
201903020404,馬連,8-10,1290,5
201903020404,ワイド,8-10,350,5
201903020404,ワイド,8-14,290,4
201903020404,ワイド,10-14,170,1
201903020404,馬単,8→10,2700,10
201903020404,三連複,8-10-14,650,2
201903020404,三連単,8→10→14,6080,14
201903020405,単勝,5,1300,4
201903020405,複勝,5,210,4
201903020405,複勝,2,120,2
201903020405,枠連,2-5,2760,9
201903020405,馬連,2-5,1820,7
201903020405,ワイド,2-5,530,7
201903020405,ワイド,5-7,350,3
201903020405,ワイド,2-7,170,1
201903020405,馬単,5→2,5700,20
201903020405,三連複,2-5-7,1030,2
201903020405,三連単,5→2→7,14420,43
201903020406,単勝,4,410,2
201903020406,複勝,4,180,2
201903020406,複勝,6,940,10
201903020406,複勝,14,250,5
201903020406,枠連,3-4,3080,12
201903020406,馬連,4-6,9920,29
201903020406,ワイド,4-6,2700,29
201903020406,ワイド,4-14,710,8
201903020406,ワイド,6-14,3660,34
201903020406,馬単,4→6,15300,49
201903020406,三連複,4-6-14,21770,63
201903020406,三連単,4→6→14,142050,374
201903020407,単勝,8,390,3
201903020407,複勝,8,160,3
201903020407,複勝,5,730,12
201903020407,枠連,3-5,550,2
201903020407,馬連,5-8,6200,18
201903020407,ワイド,5-8,1770,20
201903020407,ワイド,4-8,310,2
201903020407,ワイド,4-5,1500,12
201903020407,馬単,8→5,10110,33
201903020407,三連複,4-5-8,4850,8
201903020407,三連単,8→5→4,36020,100
201903020408,単勝,8,130,1
201903020408,複勝,8,110,1
201903020408,枠連,6-7,300,1
201903020408,馬連,8-10,460,1
201903020408,ワイド,8-10,200,1
201903020408,ワイド,8-11,360,4
201903020408,ワイド,10-11,660,8
201903020408,馬単,8→10,500,1
201903020408,三連複,8-10-11,1340,4
201903020408,三連単,8→10→11,2840,6
201903020409,単勝,12,330,2
201903020409,複勝,6,280,5
201903020409,複勝,3,220,4
201903020409,枠連,4-7,2110,6
201903020409,馬連,6-12,2250,7
201903020409,ワイド,6-12,760,8
201903020409,ワイド,3-12,470,4
201903020409,ワイド,3-6,860,9
201903020409,馬単,12→6,3460,13
201903020409,三連複,3-6-12,3680,9
201903020409,三連単,12→6→3,17080,51
201903020410,単勝,11,650,3
201903020410,複勝,11,220,3
201903020410,複勝,8,170,2
201903020410,複勝,9,350,6
201903020410,枠連,6-8,1250,3
201903020410,馬連,8-11,1330,4
201903020410,ワイド,8-11,510,2
201903020410,ワイド,9-11,1350,16
201903020410,ワイド,8-9,1120,12
201903020410,馬単,11→8,2880,7
201903020410,三連複,8-9-11,6020,20
201903020410,三連単,11→8→9,27720,80
201903020411,単勝,12,820,3
201903020411,複勝,12,300,3
201903020411,複勝,15,220,2
201903020411,複勝,9,680,11
201903020411,枠連,6-8,1620,6
201903020411,馬連,12-15,2710,6
201903020411,ワイド,12-15,1180,9
201903020411,ワイド,9-12,3850,51
201903020411,ワイド,9-15,3160,43
201903020411,馬単,12→15,5960,15
201903020411,三連複,9-12-15,31460,119
201903020411,三連単,12→15→9,172290,616
201903020412,複勝,5,210,3
201903020412,複勝,4,480,7
201903020412,枠連,5-6,1160,6
201903020412,馬連,5-6,1030,4
201903020412,ワイド,5-6,400,4
201903020412,ワイド,4-5,1730,20
201903020412,ワイド,4-6,1450,17
201903020412,馬単,5→6,2020,9
201903020412,三連複,4-5-6,6220,22
201903020412,三連単,5→6→4,26340,101
201903020501,単勝,3,270,2
201903020501,複勝,3,220,2
201903020501,複勝,7,600,4
201903020501,複勝,6,4470,7
201903020501,枠連,3-7,760,3
201903020501,馬連,3-7,1460,6
201903020501,ワイド,3-7,430,5
201903020501,ワイド,3-6,2800,18
201903020501,ワイド,6-7,5150,21
201903020501,馬単,3→7,2100,7
201903020501,三連複,3-6-7,23300,34
201903020501,三連単,3→7→6,79850,133
201903020502,単勝,9,360,2
201903020502,複勝,9,130,1
201903020502,複勝,8,140,2
201903020502,複勝,7,330,6
201903020502,枠連,4-5,390,1
201903020502,馬連,8-9,650,1
201903020502,ワイド,8-9,300,1
201903020502,ワイド,7-9,1070,11
201903020502,ワイド,7-8,1050,10
201903020502,馬単,9→8,1420,2
201903020502,三連複,7-8-9,3150,4
201903020502,三連単,9→8→7,12240,15
201903020503,単勝,11,240,1
201903020503,複勝,2,320,5
201903020503,複勝,10,160,2
201903020503,枠連,2-7,1390,7
201903020503,馬連,2-11,2120,6
201903020503,ワイド,2-11,950,9
201903020503,ワイド,10-11,300,1
201903020503,ワイド,2-10,1390,18
201903020503,馬単,11→2,3580,12
201903020503,三連複,2-10-11,3260,6
201903020503,三連単,11→2→10,17750,46
201903020504,単勝,8,350,1
201903020504,複勝,7,2260,12
201903020504,複勝,10,320,6
201903020504,枠連,4-5,4520,16
201903020504,馬連,7-8,15970,34
201903020504,ワイド,7-8,4880,39
201903020504,ワイド,8-10,750,9
201903020504,ワイド,7-10,11200,60
201903020504,馬単,8→7,23460,61
201903020504,三連複,7-8-10,43430,97
201903020504,三連単,8→7→10,176510,441
201903020505,単勝,14,280,1
201903020505,複勝,9,190,3
201903020505,複勝,11,1150,12
201903020505,枠連,5-7,670,2
201903020505,馬連,9-14,1040,4
201903020505,ワイド,9-14,400,3
201903020505,ワイド,11-14,3790,34
201903020505,ワイド,9-11,3580,32
201903020505,馬単,14→9,1720,5
201903020505,三連複,9-11-14,14990,47
201903020505,三連単,14→9→11,46810,136
201903020506,複勝,14,440,8
201903020506,枠連,3-7,770,3
201903020506,馬連,6-13,880,2
201903020506,ワイド,6-13,350,2
201903020506,ワイド,13-14,740,6
201903020506,ワイド,6-14,2280,28
201903020506,馬単,13→6,1110,3
201903020506,三連複,6-13-14,4170,12
201903020506,三連単,13→6→14,11630,20
201903020507,単勝,8,1400,6
201903020507,複勝,8,300,5
201903020507,複勝,5,240,4
201903020507,枠連,4-5,600,2
201903020507,馬連,8-10,2520,10
201903020507,ワイド,8-10,1110,13
201903020507,ワイド,5-8,2530,29
201903020507,ワイド,5-10,460,3
201903020507,馬単,8→10,5990,23
201903020507,三連複,5-8-10,6230,18
201903020507,三連単,8→10→5,44180,134
201903020508,単勝,15,980,4
201903020508,枠連,6-8,1330,6
201903020508,馬連,11-15,2070,5
201903020508,ワイド,11-15,840,8
201903020508,ワイド,7-15,750,5
201903020508,ワイド,7-11,470,3
201903020508,馬単,15→11,5280,15
201903020508,三連複,7-11-15,4140,10
201903020508,三連単,15→11→7,25030,57
201903020509,単勝,9,270,1
201903020509,複勝,6,250,6
201903020509,複勝,2,970,11
201903020509,枠連,5-6,610,1
201903020509,馬連,6-9,1430,5
201903020509,ワイド,6-9,540,5
201903020509,ワイド,2-9,2630,27
201903020509,ワイド,2-6,6040,49
201903020509,馬単,9→6,2100,7
201903020509,三連複,2-6-9,21590,64
201903020509,三連単,9→6→2,72710,236
201903020510,単勝,5,180,1
201903020510,複勝,5,110,1
201903020510,複勝,6,560,8
201903020510,複勝,11,240,5
201903020510,枠連,5-5,2760,10
201903020510,馬連,5-6,2190,7
201903020510,ワイド,5-6,880,11
201903020510,ワイド,5-11,400,3
201903020510,ワイド,6-11,3110,33
201903020510,馬単,5→6,3260,11
201903020510,三連複,5-6-11,6960,26
201903020510,三連単,5→6→11,23620,69
201903020511,単勝,3,340,2
201903020511,複勝,3,160,2
201903020511,複勝,1,330,6
201903020511,枠連,3-4,1190,5
201903020511,馬連,3-4,1320,3
201903020511,ワイド,3-4,520,4
201903020511,ワイド,1-3,810,10
201903020511,ワイド,1-4,1170,14
201903020511,馬単,3→4,2070,7
201903020511,三連複,1-3-4,4660,17
201903020511,三連単,3→4→1,17770,49
201903020512,単勝,3,1310,6
201903020512,複勝,3,380,8
201903020512,複勝,11,190,1
201903020512,枠連,2-6,3130,18
201903020512,馬連,3-11,3320,10
201903020512,ワイド,3-11,1480,18
201903020512,ワイド,3-13,2550,37
201903020512,ワイド,11-13,1240,11
201903020512,馬単,3→11,7330,27
201903020512,三連複,3-11-13,13400,46
201903020512,三連単,3→11→13,74640,249
201903020601,単勝,7,1150,6
201903020601,複勝,7,310,6
201903020601,複勝,5,450,7
201903020601,枠連,5-7,8300,22
201903020601,馬連,5-7,7810,21
201903020601,ワイド,5-7,1880,21
201903020601,ワイド,4-7,820,12
201903020601,ワイド,4-5,1280,15
201903020601,馬単,7→5,13820,41
201903020601,三連複,4-5-7,10450,33
201903020601,三連単,7→5→4,86270,217
201903020602,単勝,10,2520,6
201903020602,複勝,10,510,6
201903020602,複勝,7,160,2
201903020602,複勝,14,320,4
201903020602,枠連,5-6,2020,5
201903020602,馬連,7-10,3570,10
201903020602,ワイド,7-10,1270,13
201903020602,ワイド,10-14,4490,36
201903020602,ワイド,7-14,920,7
201903020602,馬単,10→7,9630,30
201903020602,三連複,7-10-14,17380,42
201903020602,三連単,10→7→14,141750,303
201903020603,複勝,3,110,1
201903020603,複勝,6,250,5
201903020603,枠連,2-6,790,3
201903020603,馬連,3-11,810,3
201903020603,ワイド,3-11,390,3
201903020603,ワイド,3-6,460,4
201903020603,ワイド,6-11,1260,14
201903020603,馬単,3→11,1100,4
201903020603,三連複,3-6-11,2500,6
201903020603,三連単,3→11→6,6770,14
201903020604,単勝,2,220,1
201903020604,複勝,6,130,2
201903020604,複勝,11,150,3
201903020604,枠連,2-4,550,2
201903020604,馬連,2-6,550,1
201903020604,ワイド,2-6,200,1
201903020604,ワイド,2-11,290,2
201903020604,ワイド,6-11,440,5
201903020604,馬単,2→6,760,1
201903020604,三連複,2-6-11,910,1
201903020604,三連単,2→6→11,2620,1
201903020605,単勝,2,4430,10
201903020605,複勝,2,970,8
201903020605,複勝,9,260,2
201903020605,複勝,8,610,6
201903020605,枠連,2-6,8240,21
201903020605,馬連,2-9,11410,27
201903020605,ワイド,2-9,2480,24
201903020605,ワイド,2-8,6160,46
201903020605,ワイド,8-9,1740,17
201903020605,馬単,2→9,31810,61
201903020605,三連複,2-8-9,47740,98
201903020605,三連単,2→9→8,324520,570
201903020606,単勝,9,670,3
201903020606,複勝,9,250,4
201903020606,複勝,14,230,3
201903020606,複勝,15,900,9
201903020606,枠連,5-8,1830,8
201903020606,馬連,9-14,2510,9
201903020606,ワイド,9-14,790,9
201903020606,ワイド,9-15,2660,24
201903020606,ワイド,14-15,2600,22
201903020606,馬単,9→14,4710,17
201903020606,三連複,9-14-15,19660,52
201903020606,三連単,9→14→15,80170,209
201903020607,単勝,1,430,3
201903020607,複勝,1,180,3
201903020607,複勝,10,330,7
