,0,1,2,3
202303010608,ワイド,3-8,2600,24
202303010608,ワイド,1-8,5210,33
202303010608,馬単,3→1,3810,19
202303010608,三連複,1-3-8,24530,57
202303010608,三連単,3→1→8,85850,233
202303010609,単勝,5,1850,9
202303010609,複勝,5,290,6
202303010609,複勝,14,220,3
202303010609,枠連,4-6,650,3
202303010609,馬連,5-10,1800,6
202303010609,ワイド,5-10,740,7
202303010609,ワイド,5-14,1740,21
202303010609,ワイド,10-14,560,2
202303010609,馬単,5→10,5140,20
202303010609,三連複,5-10-14,5050,16
202303010609,三連単,5→10→14,36350,106
202303010610,単勝,5,400,1
202303010610,複勝,5,190,2
202303010610,複勝,2,470,9
202303010610,枠連,2-4,1730,8
202303010610,馬連,2-5,2790,7
202303010610,ワイド,2-5,960,6
202303010610,ワイド,3-5,760,3
202303010610,ワイド,2-3,2060,26
202303010610,馬単,5→2,4350,9
202303010610,三連複,2-3-5,7700,20
202303010610,三連単,5→2→3,31950,71
202303010611,複勝,8,220,3
202303010611,複勝,1,320,6
202303010611,複勝,11,170,1
202303010611,枠連,1-4,1370,5
202303010611,馬連,1-8,3070,11
202303010611,ワイド,1-8,1160,11
202303010611,ワイド,8-11,620,2
202303010611,ワイド,1-11,920,7
202303010611,馬単,8→1,5550,19
202303010611,三連複,1-8-11,5150,8
202303010611,三連単,8→1→11,31240,70
202303010612,単勝,5,1240,6
202303010612,複勝,5,280,6
202303010612,複勝,10,160,1
202303010612,複勝,4,310,7
202303010612,枠連,5-8,2090,10
202303010612,馬連,5-10,2400,10
202303010612,ワイド,5-10,690,8
202303010612,ワイド,4-5,1620,22
202303010612,ワイド,4-10,770,11
202303010612,馬単,5→10,5150,23
202303010612,三連複,4-5-10,7650,30
202303010612,三連単,5→10→4,56110,205
202303020101,単勝,2,2740,7
202303020101,複勝,2,560,7
202303020101,複勝,1,190,4
202303020101,枠連,2-7,5160,17
202303020101,馬連,2-10,5800,19
202303020101,ワイド,2-10,1810,19
202303020101,ワイド,1-2,1730,18
202303020101,ワイド,1-10,500,5
202303020101,馬単,2→10,14830,43
202303020101,三連複,1-2-10,9340,30
202303020101,三連単,2→10→1,85090,229
202303020102,単勝,14,480,2
202303020102,複勝,2,220,4
202303020102,枠連,2-8,1210,6
202303020102,馬連,2-14,1570,7
202303020102,ワイド,2-14,570,5
202303020102,ワイド,9-14,820,11
202303020102,ワイド,2-9,1110,14
202303020102,馬単,14→2,2920,10
202303020102,三連複,2-9-14,3970,14
202303020102,三連単,14→2→9,20010,60
202303020103,単勝,3,710,4
202303020103,複勝,3,180,2
202303020103,複勝,13,180,3
202303020103,複勝,4,170,1
202303020103,枠連,2-7,620,1
202303020103,馬連,3-13,2100,7
202303020103,ワイド,3-13,740,7
202303020103,ワイド,3-4,440,1
202303020103,ワイド,4-13,730,6
202303020103,馬単,3→13,4360,14
202303020103,三連複,3-4-13,2810,1
202303020103,三連単,3→13→4,16250,13
202303020104,単勝,12,470,2
202303020104,複勝,12,170,2
202303020104,複勝,5,160,1
202303020104,枠連,5-8,660,2
202303020104,馬連,5-12,1400,2
202303020104,ワイド,5-12,480,2
202303020104,ワイド,8-12,460,1
202303020104,ワイド,5-8,560,3
202303020104,馬単,12→5,2840,3
202303020104,三連複,5-8-12,2370,1
202303020104,三連単,12→5→8,11370,4
202303020105,単勝,4,2700,10
202303020105,複勝,4,540,9
202303020105,複勝,12,260,5
202303020105,複勝,1,170,1
202303020105,枠連,4-8,1930,12
202303020105,馬連,4-12,9170,38
202303020105,ワイド,4-12,2490,36
202303020105,ワイド,1-4,1860,28
202303020105,ワイド,1-12,810,8
202303020105,馬単,4→12,21160,82
202303020105,三連複,1-4-12,15070,64
202303020105,三連単,4→12→1,157070,551
202303020106,単勝,10,440,1
202303020106,複勝,6,190,4
202303020106,複勝,9,240,5
202303020106,枠連,5-7,750,3
202303020106,馬連,6-10,1500,5
202303020106,ワイド,6-10,590,4
202303020106,ワイド,9-10,870,10
202303020106,ワイド,6-9,680,6
202303020106,馬単,10→6,3200,9
202303020106,三連複,6-9-10,4900,18
202303020106,三連単,10→6→9,25060,72
202303020107,単勝,13,2370,9
202303020107,複勝,13,550,9
202303020107,複勝,11,1100,12
202303020107,複勝,1,150,1
202303020107,枠連,6-7,2060,8
202303020107,馬連,11-13,43940,66
202303020107,ワイド,11-13,10640,65
202303020107,ワイド,1-13,1120,13
202303020107,ワイド,1-11,2580,32
202303020107,馬単,13→11,82430,131
202303020107,三連複,1-11-13,34090,98
202303020107,三連単,13→11→1,423450,885
202303020108,単勝,2,400,1
202303020108,複勝,15,300,5
202303020108,複勝,4,740,10
202303020108,枠連,2-8,1600,8
202303020108,馬連,2-15,2030,5
202303020108,ワイド,2-15,910,8
202303020108,ワイド,2-4,2700,30
202303020108,ワイド,4-15,5390,55
202303020108,馬単,2→15,4290,14
202303020108,三連複,2-4-15,31090,101
202303020108,三連単,2→15→4,126930,398
202303020109,単勝,8,1150,5
202303020109,複勝,8,220,5
202303020109,複勝,10,150,3
202303020109,枠連,7-8,1460,7
202303020109,馬連,8-10,2180,7
202303020109,ワイド,8-10,680,9
202303020109,ワイド,3-8,620,7
202303020109,ワイド,3-10,300,2
202303020109,馬単,8→10,5850,25
202303020109,三連複,3-8-10,2630,9
202303020109,三連単,8→10→3,23350,88
202303020110,単勝,7,290,1
202303020110,複勝,3,430,8
202303020110,複勝,9,260,3
202303020110,枠連,2-4,1190,5
202303020110,馬連,3-7,3980,14
202303020110,ワイド,3-7,1340,13
202303020110,ワイド,7-9,580,2
202303020110,ワイド,3-9,2830,32
202303020110,馬単,7→3,6390,19
202303020110,三連複,3-7-9,9300,24
202303020110,三連単,7→3→9,48130,129
202303020111,単勝,3,800,5
202303020111,複勝,3,250,5
202303020111,複勝,8,260,6
202303020111,複勝,5,170,2
202303020111,枠連,3-6,3480,14
202303020111,馬連,3-8,4700,18
202303020111,ワイド,3-8,1420,19
202303020111,ワイド,3-5,620,6
202303020111,ワイド,5-8,840,8
202303020111,馬単,3→8,8390,33
202303020111,三連複,3-5-8,5550,20
202303020111,三連単,3→8→5,37490,128
202303020112,単勝,15,230,1
202303020112,複勝,1,430,7
202303020112,複勝,4,350,5
202303020112,枠連,1-8,1830,6
202303020112,馬連,1-15,3070,10
202303020112,ワイド,1-15,1200,11
202303020112,ワイド,4-15,810,5
202303020112,ワイド,1-4,4400,43
202303020112,馬単,15→1,5010,13
202303020112,三連複,1-4-15,13620,38
202303020112,三連単,15→1→4,54010,141
202303020201,単勝,3,240,2
202303020201,複勝,3,200,2
202303020201,複勝,5,500,3
202303020201,馬連,3-5,1270,4
202303020201,ワイド,3-5,360,4
202303020201,ワイド,3-7,440,6
202303020201,ワイド,5-7,1020,12
202303020201,馬単,3→5,2180,7
202303020201,三連複,3-5-7,3380,11
202303020201,三連単,3→5→7,10510,32
202303020202,単勝,2,740,3
202303020202,複勝,2,330,4
202303020202,複勝,7,1760,10
202303020202,複勝,3,640,7
202303020202,枠連,1-4,4370,13
202303020202,馬連,2-7,30290,39
202303020202,ワイド,2-7,7020,39
202303020202,ワイド,2-3,2430,22
202303020202,ワイド,3-7,15450,62
202303020202,馬単,2→7,40050,68
202303020202,三連複,2-3-7,167540,172
202303020202,三連単,2→7→3,826010,799
202303020203,単勝,3,2290,8
202303020203,複勝,3,370,8
202303020203,複勝,4,140,1
202303020203,枠連,2-7,330,1
202303020203,馬連,3-14,4500,16
202303020203,ワイド,3-14,1490,18
202303020203,ワイド,3-4,1080,15
202303020203,ワイド,4-14,290,1
202303020203,馬単,3→14,9760,38
202303020203,三連複,3-4-14,3610,12
202303020203,三連単,3→14→4,38510,131
202303020204,単勝,7,330,2
202303020204,複勝,7,170,1
202303020204,複勝,15,760,8
202303020204,複勝,1,760,9
202303020204,枠連,4-8,840,3
202303020204,馬連,7-15,5940,15
202303020204,ワイド,7-15,2020,19
202303020204,ワイド,1-7,1290,11
202303020204,ワイド,1-15,9000,50
202303020204,馬単,7→15,7960,26
202303020204,三連複,1-7-15,34090,77
202303020204,三連単,7→15→1,116110,298
202303020205,単勝,8,510,2
202303020205,複勝,4,220,4
202303020205,複勝,11,240,5
202303020205,枠連,2-4,760,3
202303020205,馬連,4-8,1630,4
202303020205,ワイド,4-8,620,5
202303020205,ワイド,8-11,620,6
202303020205,ワイド,4-11,990,13
202303020205,馬単,8→4,2910,7
202303020205,三連複,4-8-11,4030,8
202303020205,三連単,8→4→11,19760,42
202303020206,単勝,10,140,1
202303020206,複勝,10,110,1
202303020206,複勝,9,120,2
202303020206,複勝,6,270,6
202303020206,枠連,8-8,190,1
202303020206,馬連,9-10,190,1
202303020206,ワイド,9-10,150,1
202303020206,ワイド,6-10,540,7
202303020206,ワイド,6-9,590,8
202303020206,馬単,10→9,260,1
202303020206,三連複,6-9-10,1160,4
202303020206,三連単,10→9→6,2370,5
202303020207,単勝,5,1200,6
202303020207,複勝,5,260,6
202303020207,複勝,16,150,1
202303020207,複勝,9,210,5
202303020207,枠連,3-8,550,1
202303020207,馬連,5-16,1710,8
202303020207,ワイド,5-16,690,10
202303020207,ワイド,5-9,1110,15
202303020207,ワイド,9-16,540,5
202303020207,馬単,5→16,4230,19
202303020207,三連複,5-9-16,4280,15
202303020207,三連単,5→16→9,31570,111
202303020208,単勝,4,300,2
202303020208,複勝,4,110,2
202303020208,複勝,9,110,1
202303020208,複勝,5,130,3
202303020208,枠連,4-8,250,1
202303020208,馬連,4-9,230,1
202303020208,ワイド,4-9,140,1
202303020208,ワイド,4-5,250,3
202303020208,ワイド,5-9,190,2
202303020208,馬単,4→9,600,2
202303020208,三連複,4-5-9,460,1
202303020208,三連単,4→9→5,2290,5
202303020209,単勝,16,170,1
202303020209,複勝,16,120,1
202303020209,複勝,6,310,5
202303020209,複勝,12,130,2
202303020209,馬連,6-16,1430,4
202303020209,ワイド,6-16,620,4
202303020209,ワイド,12-16,240,1
202303020209,ワイド,6-12,1010,10
202303020209,馬単,16→6,1700,4
202303020209,三連複,6-12-16,1790,2
202303020209,三連単,16→6→12,5770,8
202303020210,単勝,12,420,2
202303020210,複勝,5,180,3
202303020210,複勝,3,290,6
202303020210,枠連,5-8,970,4
202303020210,馬連,5-12,1110,3
202303020210,ワイド,5-12,470,3
202303020210,ワイド,3-12,1150,18
202303020210,ワイド,3-5,1140,17
202303020210,馬単,12→5,2080,5
202303020210,三連複,3-5-12,6020,23
202303020210,三連単,12→5→3,22660,75
202303020211,単勝,6,830,3
202303020211,複勝,6,210,2
202303020211,複勝,14,130,1
202303020211,枠連,3-4,4510,19
202303020211,馬連,6-7,6460,19
202303020211,ワイド,6-7,1780,18
202303020211,ワイド,6-14,450,1
202303020211,ワイド,7-14,660,4
202303020211,馬単,6→7,13170,33
202303020211,三連複,6-7-14,4690,5
202303020211,三連単,6→7→14,50060,151
202303020212,単勝,10,640,4
202303020212,複勝,10,250,4
202303020212,複勝,16,260,5
202303020212,複勝,14,1100,11
202303020212,枠連,5-8,1010,3
202303020212,馬連,10-16,2430,11
202303020212,ワイド,10-16,940,10
202303020212,ワイド,10-14,6580,46
202303020212,ワイド,14-16,3960,37
202303020212,馬単,10→16,4350,16
202303020212,三連複,10-14-16,41880,100
202303020212,三連単,10→16→14,158460,508
202303020301,単勝,8,130,1
202303020301,複勝,8,100,1
202303020301,複勝,2,110,2
202303020301,複勝,4,120,3
202303020301,枠連,2-8,320,2
202303020301,馬連,2-8,320,2
202303020301,ワイド,2-8,150,2
202303020301,ワイド,4-8,150,1
202303020301,ワイド,2-4,290,5
202303020301,馬単,8→2,370,1
202303020301,三連複,2-4-8,410,1
202303020301,三連単,8→2→4,1020,2
202303020302,単勝,5,200,1
202303020302,馬連,5-7,240,1
202303020302,ワイド,5-7,150,1
202303020302,ワイド,2-5,310,4
202303020302,ワイド,2-7,400,7
202303020302,馬単,5→7,390,1
202303020302,三連複,2-5-7,640,2
202303020302,三連単,5→7→2,1430,2
202303020303,単勝,15,380,1
202303020303,複勝,15,180,1
202303020303,複勝,16,330,6
202303020303,複勝,11,1170,11
202303020303,枠連,8-8,2030,10
202303020303,馬連,15-16,2180,10
202303020303,ワイド,15-16,680,8
202303020303,ワイド,11-15,5150,47
202303020303,ワイド,11-16,5820,48
202303020303,馬単,15→16,3610,15
202303020303,三連複,11-15-16,33510,97
202303020303,三連単,15→16→11,155070,463
202303020304,単勝,14,380,2
202303020304,複勝,14,150,2
202303020304,複勝,8,130,1
202303020304,複勝,12,220,5
202303020304,枠連,5-8,600,2
202303020304,馬連,8-14,570,1
202303020304,ワイド,8-14,260,1
202303020304,ワイド,12-14,610,8
202303020304,ワイド,8-12,430,3
202303020304,馬単,14→8,1320,2
202303020304,三連複,8-12-14,1440,2
202303020304,三連単,14→8→12,6410,5
202303020305,単勝,9,790,2
202303020305,複勝,9,160,3
202303020305,複勝,2,110,1
202303020305,複勝,6,220,5
202303020305,枠連,2-7,340,1
202303020305,馬連,2-9,440,1
202303020305,ワイド,2-9,230,1
202303020305,ワイド,6-9,800,9
202303020305,ワイド,2-6,370,5
202303020305,馬単,9→2,1580,6
202303020305,三連複,2-6-9,1330,4
202303020305,三連単,9→2→6,10370,30
202303020306,単勝,4,380,1
202303020306,複勝,4,160,1
202303020306,枠連,1-4,840,1
202303020306,馬連,1-4,830,1
202303020306,ワイド,1-4,340,1
202303020306,ワイド,4-9,560,6
202303020306,ワイド,1-9,600,8
202303020306,馬単,4→1,1670,1
202303020306,三連複,1-4-9,2240,4
202303020306,三連単,4→1→9,8980,10
202303020307,単勝,16,660,4
202303020307,複勝,16,170,3
202303020307,複勝,7,180,4
202303020307,枠連,4-8,770,2
202303020307,馬連,7-16,2100,10
202303020307,ワイド,7-16,570,7
202303020307,ワイド,8-16,370,3
202303020307,ワイド,7-8,440,5
202303020307,馬単,16→7,4040,18
202303020307,三連複,7-8-16,2010,5
202303020307,三連単,16→7→8,16760,54
202303020308,単勝,2,330,1
202303020308,複勝,2,170,1
202303020308,複勝,1,350,7
202303020308,複勝,10,390,8
202303020308,枠連,1-2,940,4
202303020308,馬連,1-2,1800,6
202303020308,ワイド,1-2,730,5
202303020308,ワイド,2-10,970,12
202303020308,ワイド,1-10,2070,27
202303020308,馬単,2→1,2390,6
202303020308,三連複,1-2-10,7100,27
202303020308,三連単,2→1→10,22920,63
202303020309,単勝,5,600,4
202303020309,複勝,5,160,3
202303020309,複勝,3,130,1
202303020309,複勝,1,150,2
202303020309,枠連,3-4,860,3
202303020309,馬連,3-5,1080,4
202303020309,ワイド,3-5,370,2
202303020309,ワイド,1-5,450,5
202303020309,ワイド,1-3,270,1
202303020309,馬単,5→3,2490,9
202303020309,三連複,1-3-5,1280,2
202303020309,三連単,5→3→1,9500,19
202303020310,単勝,5,680,5
202303020310,複勝,5,240,4
202303020310,複勝,3,390,8
202303020310,枠連,3-4,4150,18
202303020310,馬連,3-5,6290,26
202303020310,ワイド,3-5,2040,29
202303020310,ワイド,2-5,600,5
202303020310,ワイド,2-3,650,6
202303020310,馬単,5→3,10200,42
202303020310,三連複,2-3-5,6950,24
202303020310,三連単,5→3→2,48420,175
202303020311,単勝,1,740,5
202303020311,複勝,1,220,4
202303020311,複勝,2,450,8
202303020311,枠連,1-2,9850,25
202303020311,馬連,1-2,10310,28
202303020311,ワイド,1-2,2470,28
202303020311,ワイド,1-9,530,4
202303020311,ワイド,2-9,1640,20
202303020311,馬単,1→2,16350,52
202303020311,三連複,1-2-9,8980,34
202303020311,三連単,1→2→9,74260,250
202303020312,単勝,1,1250,6
202303020312,複勝,9,220,4
202303020312,複勝,12,1860,13
202303020312,枠連,1-6,3390,16
202303020312,馬連,1-9,3320,15
202303020312,ワイド,1-9,1130,16
202303020312,ワイド,1-12,13590,65
202303020312,ワイド,9-12,8420,52
202303020312,馬単,1→9,7890,30
202303020312,三連複,1-9-12,87280,149
202303020312,三連単,1→9→12,507320,825
202303020401,単勝,5,650,3
202303020401,複勝,5,140,3
202303020401,複勝,10,140,4
202303020401,枠連,5-8,1210,4
202303020401,馬連,5-10,1530,6
202303020401,ワイド,5-10,390,4
202303020401,ワイド,5-9,200,1
202303020401,ワイド,9-10,210,2
202303020401,馬単,5→10,3420,10
202303020401,三連複,5-9-10,720,1
202303020401,三連単,5→10→9,8030,26
202303020402,単勝,10,330,2
202303020402,枠連,4-6,2440,9
202303020402,馬連,7-10,3270,10
202303020402,ワイド,7-10,980,11
202303020402,ワイド,10-13,350,3
202303020402,ワイド,7-13,1160,14
202303020402,馬単,10→7,5800,20
202303020402,三連複,7-10-13,4420,12
202303020402,三連単,10→7→13,26690,83
202303020403,単勝,7,310,1
202303020403,複勝,14,140,1
202303020403,複勝,2,560,9
202303020403,枠連,4-7,370,1
202303020403,馬連,7-14,770,3
202303020403,ワイド,7-14,340,3
202303020403,ワイド,2-7,1440,15
202303020403,ワイド,2-14,1610,22
202303020403,馬単,7→14,1420,3
202303020403,三連複,2-7-14,4840,14
202303020403,三連単,7→14→2,18100,41
202303020404,単勝,9,32620,13
202303020404,複勝,9,2660,12
202303020404,複勝,8,1010,9
202303020404,枠連,5-5,149110,35
202303020404,馬連,8-9,279440,84
202303020404,ワイド,8-9,47670,82
202303020404,ワイド,9-14,4550,34
202303020404,ワイド,8-14,1870,16
202303020404,馬単,9→8,620180,168
202303020404,三連複,8-9-14,179080,159
202303020404,三連単,9→8→14,2275680,1147
202303020405,単勝,4,350,2
202303020405,複勝,4,160,2
202303020405,複勝,5,830,8
202303020405,複勝,10,240,4
202303020405,枠連,4-5,7600,15
202303020405,馬連,4-5,9610,25
202303020405,ワイド,4-5,2900,24
202303020405,ワイド,4-10,540,4
202303020405,ワイド,5-10,3470,28
202303020405,馬単,4→5,13840,42
202303020405,三連複,4-5-10,16550,46
202303020405,三連単,4→5→10,91880,252
202303020406,単勝,2,620,2
202303020406,複勝,2,140,2
202303020406,複勝,6,110,1
202303020406,複勝,9,170,4
202303020406,枠連,2-6,410,2
202303020406,馬連,2-6,420,1
202303020406,ワイド,2-6,190,1
202303020406,ワイド,2-9,480,6
202303020406,ワイド,6-9,280,3
202303020406,馬単,2→6,1260,4
202303020406,三連複,2-6-9,700,2
202303020406,三連単,2→6→9,5720,15
202303020407,単勝,10,220,1
202303020407,複勝,10,120,1
202303020407,複勝,14,270,5
202303020407,枠連,4-6,430,1
202303020407,馬連,7-10,440,1
202303020407,ワイド,7-10,230,1
202303020407,ワイド,10-14,530,7
202303020407,ワイド,7-14,740,9
202303020407,馬単,10→7,730,1
202303020407,三連複,7-10-14,1630,4
202303020407,三連単,10→7→14,5140,7
202303020408,単勝,15,2430,7
202303020408,複勝,12,340,5
202303020408,枠連,3-8,1160,4
202303020408,馬連,6-15,4200,12
202303020408,ワイド,6-15,1470,15
202303020408,ワイド,12-15,5080,43
202303020408,ワイド,6-12,760,5
202303020408,馬単,15→6,11690,36
202303020408,三連複,6-12-15,14930,41
202303020408,三連単,15→6→12,118640,327
202303020409,単勝,13,350,1
202303020409,複勝,13,160,1
202303020409,複勝,16,830,9
202303020409,枠連,5-7,820,2
202303020409,馬連,9-13,900,2
202303020409,ワイド,9-13,380,1
202303020409,ワイド,13-16,2780,25
202303020409,ワイド,9-16,2490,22
202303020409,馬単,13→9,1390,2
202303020409,三連複,9-13-16,13460,37
202303020409,三連単,13→9→16,45030,135
202303020410,単勝,11,1470,5
202303020410,複勝,11,410,3
202303020410,複勝,14,440,4
202303020410,枠連,6-7,240,1
202303020410,馬連,11-12,2600,8
202303020410,ワイド,11-12,740,6
202303020410,ワイド,11-14,2050,16
202303020410,ワイド,12-14,830,10
202303020410,馬単,11→12,8140,25
202303020410,三連複,11-12-14,10260,28
202303020410,三連単,11→12→14,71440,178
202303020411,単勝,15,520,2
202303020411,複勝,15,220,2
202303020411,複勝,4,530,9
202303020411,複勝,2,1040,13
202303020411,枠連,2-8,1420,3
202303020411,馬連,4-15,6510,28
202303020411,ワイド,4-15,2380,34
202303020411,ワイド,2-15,4030,54
202303020411,ワイド,2-4,6470,69
202303020411,馬単,15→4,10090,43
202303020411,三連複,2-4-15,75570,230
202303020411,三連単,15→4→2,274320,957
202303020412,単勝,7,440,2
202303020412,複勝,6,210,5
202303020412,枠連,5-7,610,2
202303020412,馬連,7-11,720,1
202303020412,ワイド,7-11,310,1
202303020412,ワイド,6-7,750,10
202303020412,ワイド,6-11,460,4
202303020412,馬単,7→11,1500,3
202303020412,三連複,6-7-11,1780,3
202303020412,三連単,7→11→6,8680,15
202303020501,単勝,5,720,3
202303020501,複勝,5,200,3
202303020501,複勝,2,180,2
202303020501,複勝,10,460,10
202303020501,枠連,2-4,1290,4
202303020501,馬連,2-5,1830,5
202303020501,ワイド,2-5,720,5
202303020501,ワイド,5-10,2190,33
202303020501,ワイド,2-10,2290,34
202303020501,馬単,5→2,3920,12
202303020501,三連複,2-5-10,13860,57
202303020501,三連単,5→2→10,77630,318
202303020502,単勝,14,1420,7
202303020502,複勝,14,670,9
202303020502,複勝,5,440,7
202303020502,複勝,15,7440,15
202303020502,枠連,3-8,4710,18
202303020502,馬連,5-14,16050,45
202303020502,ワイド,5-14,4930,49
202303020502,ワイド,14-15,36240,85
202303020502,ワイド,5-15,26650,74
202303020502,馬単,14→5,22990,78
202303020502,三連複,5-14-15,700830,338
202303020502,三連単,14→5→15,2652230,1682
202303020503,単勝,2,560,3
202303020503,複勝,9,220,5
202303020503,複勝,10,200,3
202303020503,枠連,2-5,2080,11
202303020503,馬連,2-9,2020,9
202303020503,ワイド,2-9,680,10
202303020503,ワイド,2-10,640,6
202303020503,ワイド,9-10,650,7
202303020503,馬単,2→9,4140,19
202303020503,三連複,2-9-10,3020,9
202303020503,三連単,2→9→10,17450,62
202303020504,単勝,9,360,2
202303020504,枠連,4-7,530,1
202303020504,馬連,4-9,590,1
202303020504,ワイド,4-9,270,1
202303020504,ワイド,9-11,420,3
202303020504,ワイド,4-11,430,4
202303020504,馬単,9→4,1350,2
202303020504,三連複,4-9-11,1130,1
202303020504,三連単,9→4→11,4100,1
202303020505,単勝,14,360,2
202303020505,複勝,12,230,4
202303020505,複勝,9,140,1
202303020505,枠連,7-8,960,2
202303020505,馬連,12-14,1820,5
202303020505,ワイド,12-14,660,5
202303020505,ワイド,9-14,290,1
202303020505,ワイド,9-12,570,4
202303020505,馬単,14→12,2800,7
202303020505,三連複,9-12-14,1860,2
202303020505,三連単,14→12→9,10040,12
202303020506,単勝,3,300,1
202303020506,複勝,4,130,2
202303020506,枠連,3-6,400,1
202303020506,馬連,3-10,820,2
202303020506,ワイド,3-10,330,2
202303020506,ワイド,3-4,230,1
202303020506,ワイド,4-10,360,3
202303020506,馬単,3→10,1460,3
202303020506,三連複,3-4-10,780,1
202303020506,三連単,3→10→4,4020,3
202303020507,単勝,16,180,1
202303020507,複勝,16,110,1
202303020507,複勝,7,820,12
202303020507,複勝,10,180,2
202303020507,枠連,4-8,3720,13
202303020507,馬連,7-16,5130,16
202303020507,ワイド,7-16,1490,16
202303020507,ワイド,10-16,250,1
202303020507,ワイド,7-10,3820,37
202303020507,馬単,16→7,6120,20
202303020507,三連複,7-10-16,6140,19
202303020507,三連単,16→7→10,30860,93
202303020508,単勝,11,240,1
202303020508,複勝,11,150,1
202303020508,複勝,14,370,6
202303020508,複勝,15,1580,12
202303020508,枠連,6-8,1270,5
202303020508,馬連,11-14,2040,6
202303020508,ワイド,11-14,710,5
202303020508,ワイド,11-15,3860,38
202303020508,ワイド,14-15,8940,64
202303020508,馬単,11→14,2820,9
202303020508,三連複,11-14-15,40620,114
202303020508,三連単,11→14→15,117930,379
202303020509,単勝,9,2150,6
202303020509,複勝,9,470,6
202303020509,複勝,6,270,4
202303020509,複勝,7,1550,9
202303020509,枠連,6-8,5250,18
202303020509,馬連,6-9,7740,22
202303020509,ワイド,6-9,1810,19
202303020509,ワイド,7-9,9560,40
202303020509,ワイド,6-7,4480,31
202303020509,馬単,9→6,20960,45
202303020509,三連複,6-7-9,96520,89
202303020509,三連単,9→6→7,565100,493
202303020510,単勝,16,500,3
202303020510,複勝,16,190,3
202303020510,複勝,12,680,8
202303020510,複勝,15,160,2
202303020510,枠連,6-8,300,1
202303020510,馬連,12-16,11050,23
202303020510,ワイド,12-16,2810,24
202303020510,ワイド,15-16,430,4
202303020510,ワイド,12-15,2030,19
202303020510,馬単,16→12,17360,38
202303020510,三連複,12-15-16,11450,31
202303020510,三連単,16→12→15,86740,200
202303020511,単勝,1,750,6
202303020511,複勝,1,240,5
202303020511,複勝,10,220,4
202303020511,複勝,4,430,8
202303020511,枠連,1-8,2020,10
202303020511,馬連,1-10,2460,13
202303020511,ワイド,1-10,830,13
202303020511,ワイド,1-4,2090,33
202303020511,ワイド,4-10,1650,27
202303020511,馬単,1→10,4550,26
202303020511,三連複,1-4-10,12600,60
202303020511,三連単,1→10→4,67410,293
202303020512,単勝,6,740,4
202303020512,複勝,6,210,4
202303020512,複勝,12,140,1
202303020512,複勝,16,160,2
202303020512,枠連,3-6,960,4
202303020512,馬連,6-12,1430,4
202303020512,ワイド,6-12,500,4
202303020512,ワイド,6-16,850,8
202303020512,ワイド,12-16,380,2
202303020512,馬単,6→12,3280,8
202303020512,三連複,6-12-16,2470,3
202303020512,三連単,6→12→16,16970,36
202303020601,単勝,5,420,3
202303020601,複勝,6,730,6
202303020601,複勝,7,210,4
202303020601,枠連,5-6,890,5
202303020601,馬連,5-6,7660,14
202303020601,ワイド,5-6,2280,18
202303020601,ワイド,5-7,410,5
202303020601,ワイド,6-7,2470,20
202303020601,馬単,5→6,10780,23
202303020601,三連複,5-6-7,9640,25
202303020601,三連単,5→6→7,51940,110
202303020602,複勝,12,340,6
202303020602,枠連,7-8,2110,11
202303020602,馬連,11-12,2210,10
202303020602,ワイド,11-12,760,10
202303020602,ワイド,8-11,330,1
202303020602,ワイド,8-12,1190,16
202303020602,馬単,11→12,3240,17
202303020602,三連複,8-11-12,3600,12
202303020602,三連単,11→12→8,15930,56
202303020603,単勝,16,1010,5
202303020603,複勝,16,290,5
202303020603,複勝,11,250,4
202303020603,枠連,1-8,3370,18
202303020603,馬連,2-16,4750,16
202303020603,ワイド,2-16,1510,16
202303020603,ワイド,11-16,1790,20
202303020603,ワイド,2-11,1060,10
202303020603,馬単,16→2,8970,35
202303020603,三連複,2-11-16,13810,48
202303020603,三連単,16→2→11,87670,291
202303020604,単勝,4,610,3
202303020604,複勝,4,150,3
202303020604,複勝,11,120,1
202303020604,枠連,2-4,730,3
202303020604,馬連,4-7,1120,3
202303020604,ワイド,4-7,370,3
202303020604,ワイド,4-11,290,2
202303020604,ワイド,7-11,220,1
202303020604,馬単,4→7,2610,8
202303020604,三連複,4-7-11,830,1
202303020604,三連単,4→7→11,6130,9
202303020605,単勝,3,6480,12
202303020605,複勝,3,1160,12
202303020605,複勝,11,160,2
202303020605,枠連,3-7,6290,18
202303020605,馬連,3-11,9030,29
202303020605,ワイド,3-11,2490,29
202303020605,ワイド,3-5,3240,34
202303020605,ワイド,5-11,340,1
202303020605,馬単,3→11,30880,75
202303020605,三連複,3-5-11,11250,40
202303020605,三連単,3→11→5,153670,441
202303020606,単勝,9,850,3
202303020606,複勝,9,580,2
202303020606,複勝,6,620,4
202303020606,複勝,8,1360,7
202303020606,枠連,6-8,2060,6
202303020606,馬連,6-9,2920,7
202303020606,ワイド,6-9,600,6
202303020606,ワイド,8-9,1380,17
202303020606,ワイド,6-8,1410,19
202303020606,馬単,9→6,6490,16
202303020606,三連複,6-8-9,10320,34
202303020606,三連単,9→6→8,87260,190
202303020607,単勝,5,830,5
202303020607,複勝,5,290,5
202303020607,複勝,8,210,3
202303020607,複勝,2,290,6
202303020607,枠連,3-4,2050,10
202303020607,馬連,5-8,2880,13
202303020607,ワイド,5-8,1020,11
