,0,1,2,3
202103010609,馬連,3-4,500,1
202103010609,ワイド,4-7,1580,20
202103010609,ワイド,3-7,1620,21
202103010609,馬単,4→3,980,1
202103010609,三連複,3-4-7,4570,18
202103010609,三連単,4→3→7,13590,40
202103010610,単勝,2,2070,10
202103010610,複勝,2,600,11
202103010610,複勝,10,270,5
202103010610,複勝,8,230,2
202103010610,枠連,2-6,5140,23
202103010610,馬連,2-10,7670,38
202103010610,ワイド,2-10,2460,43
202103010610,ワイド,2-8,2010,30
202103010610,ワイド,8-10,1210,12
202103010610,馬単,2→10,18480,91
202103010610,三連複,2-8-10,16170,73
202103010610,三連単,2→10→8,136820,621
202103010611,単勝,3,410,1
202103010611,複勝,3,180,1
202103010611,複勝,4,180,2
202103010611,複勝,15,830,14
202103010611,枠連,2-2,1490,5
202103010611,馬連,3-4,1510,1
202103010611,ワイド,3-4,620,1
202103010611,ワイド,3-15,4810,68
202103010611,ワイド,4-15,4280,61
202103010611,馬単,3→4,2580,1
202103010611,三連複,3-4-15,28500,110
202103010611,三連単,3→4→15,100480,350
202103010612,単勝,8,1180,5
202103010612,複勝,8,270,5
202103010612,複勝,9,220,4
202103010612,複勝,13,180,2
202103010612,枠連,4-5,1980,8
202103010612,馬連,8-9,3890,13
202103010612,ワイド,8-9,950,9
202103010612,ワイド,8-13,770,6
202103010612,ワイド,9-13,660,5
202103010612,馬単,8→9,8940,34
202103010612,三連複,8-9-13,5830,9
202103010612,三連単,8→9→13,51860,153
202103020101,単勝,1,1030,4
202103020101,複勝,1,210,4
202103020101,複勝,11,110,1
202103020101,複勝,2,160,3
202103020101,枠連,1-6,330,1
202103020101,馬連,1-11,660,3
202103020101,ワイド,1-11,310,2
202103020101,ワイド,1-2,790,8
202103020101,ワイド,2-11,330,4
202103020101,馬単,1→11,2000,7
202103020101,三連複,1-2-11,1700,5
202103020101,三連単,1→11→2,12200,30
202103020102,単勝,3,1930,7
202103020102,複勝,3,410,7
202103020102,枠連,2-7,530,1
202103020102,馬連,3-13,4430,15
202103020102,ワイド,3-13,1450,15
202103020102,ワイド,1-3,1240,12
202103020102,ワイド,1-13,650,8
202103020102,馬単,3→13,10210,40
202103020102,三連複,1-3-13,5980,13
202103020102,三連単,3→13→1,57540,211
202103020103,単勝,14,930,2
202103020103,複勝,14,200,2
202103020103,複勝,15,250,5
202103020103,枠連,3-8,480,2
202103020103,馬連,4-14,980,1
202103020103,ワイド,4-14,380,2
202103020103,ワイド,14-15,1270,12
202103020103,ワイド,4-15,500,4
202103020103,馬単,14→4,2840,11
202103020103,三連複,4-14-15,2360,2
202103020103,三連単,14→4→15,17060,34
202103020104,単勝,2,530,2
202103020104,複勝,3,110,1
202103020104,複勝,12,150,2
202103020104,枠連,2-3,660,1
202103020104,馬連,2-3,640,1
202103020104,ワイド,2-3,290,2
202103020104,ワイド,2-12,740,8
202103020104,ワイド,3-12,290,1
202103020104,馬単,2→3,1490,5
202103020104,三連複,2-3-12,1380,2
202103020104,三連単,2→3→12,9420,25
202103020105,単勝,1,890,4
202103020105,複勝,1,250,4
202103020105,複勝,2,320,6
202103020105,枠連,1-2,4690,15
202103020105,馬連,1-2,5560,23
202103020105,ワイド,1-2,1520,23
202103020105,ワイド,1-4,760,6
202103020105,ワイド,2-4,760,7
202103020105,馬単,1→2,9130,43
202103020105,三連複,1-2-4,5450,19
202103020105,三連単,1→2→4,43750,166
202103020106,単勝,2,7240,11
202103020106,複勝,2,1890,11
202103020106,複勝,5,340,5
202103020106,複勝,4,1910,12
202103020106,枠連,2-4,28950,27
202103020106,馬連,2-5,54090,58
202103020106,ワイド,2-5,11690,54
202103020106,ワイド,2-4,23440,67
202103020106,ワイド,4-5,15520,60
202103020106,馬単,2→5,89480,110
202103020106,三連複,2-4-5,298930,206
202103020106,三連単,2→5→4,3277370,1475
202103020107,単勝,4,580,2
202103020107,複勝,4,200,2
202103020107,複勝,9,290,6
202103020107,複勝,8,170,1
202103020107,枠連,2-5,1930,11
202103020107,馬連,4-9,3480,12
202103020107,ワイド,4-9,1260,13
202103020107,ワイド,4-8,720,3
202103020107,ワイド,8-9,910,5
202103020107,馬単,4→9,7130,22
202103020107,三連複,4-8-9,5600,7
202103020107,三連単,4→9→8,44250,97
202103020108,複勝,4,160,1
202103020108,複勝,6,170,2
202103020108,複勝,1,260,6
202103020108,枠連,2-3,650,1
202103020108,馬連,4-6,1360,1
202103020108,ワイド,4-6,480,1
202103020108,ワイド,1-4,610,4
202103020108,ワイド,1-6,1050,8
202103020108,馬単,4→6,2030,1
202103020108,三連複,1-4-6,3900,4
202103020108,三連単,4→6→1,17970,9
202103020109,単勝,6,800,3
202103020109,複勝,6,230,4
202103020109,複勝,3,880,11
202103020109,枠連,5-6,740,3
202103020109,馬連,6-8,1250,2
202103020109,ワイド,6-8,460,2
202103020109,ワイド,3-6,1880,26
202103020109,ワイド,3-8,1900,27
202103020109,馬単,6→8,3160,9
202103020109,三連複,3-6-8,9550,37
202103020109,三連単,6→8→3,46790,176
202103020110,単勝,9,1050,5
202103020110,複勝,9,270,5
202103020110,複勝,2,510,8
202103020110,複勝,11,230,3
202103020110,枠連,1-5,960,3
202103020110,馬連,2-9,7050,27
202103020110,ワイド,2-9,2010,28
202103020110,ワイド,9-11,1100,12
202103020110,ワイド,2-11,1890,24
202103020110,馬単,9→2,17410,63
202103020110,三連複,2-9-11,15740,52
202103020110,三連単,9→2→11,125530,427
202103020111,単勝,9,1590,7
202103020111,複勝,9,380,8
202103020111,複勝,11,160,1
202103020111,複勝,1,860,11
202103020111,枠連,5-6,2110,7
202103020111,馬連,9-11,2620,8
202103020111,ワイド,9-11,940,7
202103020111,ワイド,1-9,6600,58
202103020111,ワイド,1-11,1570,21
202103020111,馬単,9→11,7340,28
202103020111,三連複,1-9-11,20160,71
202103020111,三連単,9→11→1,133230,421
202103020112,単勝,7,1090,4
202103020112,複勝,7,370,4
202103020112,複勝,11,980,12
202103020112,複勝,1,180,2
202103020112,枠連,4-6,7180,24
202103020112,馬連,7-11,34330,70
202103020112,ワイド,7-11,8200,68
202103020112,ワイド,1-7,960,8
202103020112,ワイド,1-11,1690,19
202103020112,馬単,7→11,51630,125
202103020112,三連複,1-7-11,24160,84
202103020112,三連単,7→11→1,279250,791
202103020201,単勝,6,1640,5
202103020201,複勝,6,460,7
202103020201,複勝,13,410,6
202103020201,複勝,7,160,1
202103020201,枠連,4-7,2850,12
202103020201,馬連,6-13,12580,32
202103020201,ワイド,6-13,3310,30
202103020201,ワイド,6-7,1230,15
202103020201,ワイド,7-13,960,10
202103020201,馬単,6→13,24030,61
202103020201,三連複,6-7-13,14630,44
202103020201,三連単,6→13→7,123430,336
202103020202,単勝,8,390,1
202103020202,複勝,13,270,5
202103020202,複勝,10,290,6
202103020202,枠連,4-7,800,2
202103020202,馬連,8-13,1370,3
202103020202,ワイド,8-13,620,3
202103020202,ワイド,8-10,730,4
202103020202,ワイド,10-13,1150,15
202103020202,馬単,8→13,2610,4
202103020202,三連複,8-10-13,5120,10
202103020202,三連単,8→13→10,21670,35
202103020203,単勝,14,200,1
202103020203,複勝,14,130,1
202103020203,複勝,13,170,3
202103020203,複勝,5,740,10
202103020203,枠連,7-8,480,1
202103020203,馬連,13-14,720,2
202103020203,ワイド,13-14,300,1
202103020203,ワイド,5-14,1900,22
202103020203,ワイド,5-13,4380,44
202103020203,馬単,14→13,1070,2
202103020203,三連複,5-13-14,9580,34
202103020203,三連単,14→13→5,26680,79
202103020204,単勝,7,720,5
202103020204,複勝,7,230,6
202103020204,複勝,3,150,2
202103020204,枠連,3-6,1110,3
202103020204,馬連,3-7,1310,4
202103020204,ワイド,3-7,420,4
202103020204,ワイド,7-10,510,5
202103020204,ワイド,3-10,290,1
202103020204,馬単,7→3,2670,7
202103020204,三連複,3-7-10,1490,2
202103020204,三連単,7→3→10,10720,19
202103020205,単勝,11,460,2
202103020205,複勝,11,130,2
202103020205,複勝,1,110,1
202103020205,枠連,1-6,410,1
202103020205,馬連,1-11,400,1
202103020205,ワイド,1-11,210,1
202103020205,ワイド,11-13,530,5
202103020205,ワイド,1-13,330,2
202103020205,馬単,11→1,1120,3
202103020205,三連複,1-11-13,1160,1
202103020205,三連単,11→1→13,6940,12
202103020206,単勝,3,490,2
202103020206,複勝,3,220,2
202103020206,複勝,11,640,7
202103020206,複勝,13,270,4
202103020206,枠連,2-6,4000,17
202103020206,馬連,3-11,11510,35
202103020206,ワイド,3-11,2800,31
202103020206,ワイド,3-13,780,5
202103020206,ワイド,11-13,2200,23
202103020206,馬単,3→11,15100,48
202103020206,三連複,3-11-13,15670,51
202103020206,三連単,3→11→13,113480,359
202103020207,単勝,13,270,1
202103020207,複勝,13,120,1
202103020207,複勝,5,280,5
202103020207,枠連,5-8,370,1
202103020207,馬連,7-13,740,1
202103020207,ワイド,7-13,320,2
202103020207,ワイド,5-13,880,11
202103020207,ワイド,5-7,720,6
202103020207,馬単,13→7,1200,1
202103020207,三連複,5-7-13,2480,5
202103020207,三連単,13→7→5,9370,13
202103020208,単勝,4,2070,8
202103020208,複勝,4,490,7
202103020208,複勝,8,500,8
202103020208,複勝,14,220,3
202103020208,枠連,2-4,1160,5
202103020208,馬連,4-8,13030,41
202103020208,ワイド,4-8,3920,41
202103020208,ワイド,4-14,1530,17
202103020208,ワイド,8-14,1770,21
202103020208,馬単,4→8,22930,76
202103020208,三連複,4-8-14,19390,63
202103020208,三連単,4→8→14,173390,558
202103020209,単勝,5,310,2
202103020209,複勝,7,410,8
202103020209,複勝,14,200,3
202103020209,枠連,3-4,1890,8
202103020209,馬連,5-7,3540,15
202103020209,ワイド,5-7,1420,16
202103020209,ワイド,5-14,490,2
202103020209,ワイド,7-14,1440,18
202103020209,馬単,5→7,6140,23
202103020209,三連複,5-7-14,7110,23
202103020209,三連単,5→7→14,42320,142
202103020210,単勝,6,720,6
202103020210,複勝,6,250,6
202103020210,複勝,5,240,5
202103020210,枠連,3-6,1540,8
202103020210,馬連,6-11,2880,18
202103020210,ワイド,6-11,820,12
202103020210,ワイド,5-6,850,14
202103020210,ワイド,5-11,1230,20
202103020210,馬単,6→11,5910,38
202103020210,三連複,5-6-11,7380,33
202103020210,三連単,6→11→5,44660,197
202103020211,単勝,1,470,2
202103020211,複勝,1,200,2
202103020211,複勝,3,290,6
202103020211,複勝,15,620,9
202103020211,枠連,1-2,940,3
202103020211,馬連,1-3,2480,9
202103020211,ワイド,1-3,890,9
202103020211,ワイド,1-15,1840,24
202103020211,ワイド,3-15,3360,39
202103020211,馬単,1→3,4340,14
202103020211,三連複,1-3-15,17530,59
202103020211,三連単,1→3→15,74650,255
202103020212,単勝,9,1150,6
202103020212,複勝,9,310,6
202103020212,複勝,5,200,3
202103020212,枠連,2-5,2440,10
202103020212,馬連,3-9,3060,11
202103020212,ワイド,3-9,1080,12
202103020212,ワイド,5-9,1320,17
202103020212,ワイド,3-5,460,1
202103020212,馬単,9→3,7090,28
202103020212,三連複,3-5-9,4620,8
202103020212,三連単,9→3→5,34200,91
202103020301,単勝,10,1550,6
202103020301,複勝,10,250,5
202103020301,複勝,11,120,1
202103020301,枠連,2-5,910,5
202103020301,馬連,3-10,3200,12
202103020301,ワイド,3-10,860,12
202103020301,ワイド,10-11,420,5
202103020301,ワイド,3-11,230,1
202103020301,馬単,10→3,8320,27
202103020301,三連複,3-10-11,1520,3
202103020301,三連単,10→3→11,20020,66
202103020302,単勝,12,810,4
202103020302,複勝,12,180,2
202103020302,複勝,10,120,1
202103020302,枠連,6-7,320,1
202103020302,馬連,10-12,730,2
202103020302,ワイド,10-12,320,3
202103020302,ワイド,2-12,1480,16
202103020302,ワイド,2-10,760,9
202103020302,馬単,12→10,2080,6
202103020302,三連複,2-10-12,3620,11
202103020302,三連単,12→10→2,18780,48
202103020303,単勝,13,1400,6
202103020303,複勝,4,240,4
202103020303,複勝,1,280,5
202103020303,枠連,2-7,1890,8
202103020303,馬連,4-13,4530,22
202103020303,ワイド,4-13,1160,16
202103020303,ワイド,1-13,1160,15
202103020303,ワイド,1-4,750,10
202103020303,馬単,13→4,7080,31
202103020303,三連複,1-4-13,8660,34
202103020303,三連単,13→4→1,46940,175
202103020304,単勝,11,790,4
202103020304,複勝,11,250,4
202103020304,複勝,15,330,6
202103020304,複勝,14,160,1
202103020304,枠連,6-8,2320,11
202103020304,馬連,11-15,5820,24
202103020304,ワイド,11-15,1390,16
202103020304,ワイド,11-14,900,6
202103020304,ワイド,14-15,1020,9
202103020304,馬単,11→15,9990,39
202103020304,三連複,11-14-15,9150,28
202103020304,三連単,11→15→14,68770,226
202103020305,単勝,9,280,1
202103020305,複勝,6,140,2
202103020305,複勝,2,1250,12
202103020305,枠連,4-6,260,1
202103020305,馬連,6-9,620,1
202103020305,ワイド,6-9,290,1
202103020305,ワイド,2-9,3160,34
202103020305,ワイド,2-6,3180,35
202103020305,馬単,9→6,1110,1
202103020305,三連複,2-6-9,11510,36
202103020305,三連単,9→6→2,37470,118
202103020306,単勝,9,500,3
202103020306,複勝,7,340,5
202103020306,複勝,13,450,8
202103020306,枠連,4-5,1410,6
202103020306,馬連,7-9,2440,9
202103020306,ワイド,7-9,950,8
202103020306,ワイド,9-13,1890,23
202103020306,ワイド,7-13,2960,34
202103020306,馬単,9→7,4160,13
202103020306,三連複,7-9-13,15620,59
202103020306,三連単,9→7→13,54790,188
202103020307,単勝,15,200,1
202103020307,複勝,15,130,1
202103020307,複勝,10,170,2
202103020307,複勝,14,170,3
202103020307,枠連,5-8,770,2
202103020307,馬連,10-15,790,2
202103020307,ワイド,10-15,370,2
202103020307,ワイド,14-15,280,1
202103020307,ワイド,10-14,680,7
202103020307,馬単,15→10,1290,2
202103020307,三連複,10-14-15,1690,1
202103020307,三連単,15→10→14,6160,3
202103020308,単勝,4,750,4
202103020308,複勝,4,310,6
202103020308,複勝,10,250,4
202103020308,複勝,1,180,1
202103020308,枠連,3-6,1510,6
202103020308,馬連,4-10,3250,8
202103020308,ワイド,4-10,1090,10
202103020308,ワイド,1-4,590,4
202103020308,ワイド,1-10,480,1
202103020308,馬単,4→10,6370,15
202103020308,三連複,1-4-10,3050,3
202103020308,三連単,4→10→1,21490,26
202103020309,単勝,5,1900,6
202103020309,複勝,5,460,8
202103020309,複勝,15,240,5
202103020309,複勝,11,150,1
202103020309,枠連,3-8,1180,7
202103020309,馬連,5-15,6380,20
202103020309,ワイド,5-15,1870,22
202103020309,ワイド,5-11,1060,12
202103020309,ワイド,11-15,460,3
202103020309,馬単,5→15,14510,46
202103020309,三連複,5-11-15,6220,21
202103020309,三連単,5→15→11,61550,195
202103020310,単勝,2,400,1
202103020310,複勝,2,170,2
202103020310,複勝,13,430,7
202103020310,枠連,2-4,1180,5
202103020310,馬連,2-5,1090,2
202103020310,ワイド,2-5,540,2
202103020310,ワイド,2-13,1310,18
202103020310,ワイド,5-13,1300,16
202103020310,馬単,2→5,1950,2
202103020310,三連複,2-5-13,5530,16
202103020310,三連単,2→5→13,18180,34
202103020311,単勝,7,620,3
202103020311,複勝,7,250,4
202103020311,複勝,5,310,5
202103020311,複勝,11,920,11
202103020311,枠連,3-4,620,1
202103020311,馬連,5-7,2900,9
202103020311,ワイド,5-7,1150,10
202103020311,ワイド,7-11,2900,35
202103020311,ワイド,5-11,6010,58
202103020311,馬単,7→5,5740,20
202103020311,三連複,5-7-11,42490,136
202103020311,三連単,7→5→11,175800,587
202103020312,単勝,9,3150,12
202103020312,複勝,9,810,12
202103020312,複勝,13,330,4
202103020312,複勝,5,690,10
202103020312,枠連,5-7,7330,29
202103020312,馬連,9-13,17350,63
202103020312,ワイド,9-13,3730,53
202103020312,ワイド,5-9,9630,88
202103020312,ワイド,5-13,3570,50
202103020312,馬単,9→13,35600,127
202103020312,三連複,5-9-13,92730,282
202103020312,三連単,9→13→5,578620,1680
202103020401,単勝,12,150,1
202103020401,複勝,15,150,2
202103020401,複勝,3,240,6
202103020401,枠連,7-8,370,1
202103020401,馬連,12-15,410,1
202103020401,ワイド,12-15,210,1
202103020401,ワイド,3-12,400,5
202103020401,ワイド,3-15,840,10
202103020401,馬単,12→15,530,1
202103020401,三連複,3-12-15,1300,3
202103020401,三連単,12→15→3,3580,5
202103020402,単勝,10,510,2
202103020402,枠連,6-7,860,1
202103020402,馬連,10-13,1130,1
202103020402,ワイド,10-13,450,2
202103020402,ワイド,7-10,750,7
202103020402,ワイド,7-13,710,6
202103020402,馬単,10→13,2250,1
202103020402,三連複,7-10-13,2690,2
202103020402,三連単,10→13→7,11800,9
202103020403,単勝,12,760,4
202103020403,複勝,12,260,3
202103020403,複勝,14,290,5
202103020403,複勝,5,690,11
202103020403,枠連,7-8,2000,11
202103020403,馬連,12-14,4090,13
202103020403,ワイド,12-14,1390,14
202103020403,ワイド,5-12,5730,58
202103020403,ワイド,5-14,2910,36
202103020403,馬単,12→14,8320,25
202103020403,三連複,5-12-14,44860,148
202103020403,三連単,12→14→5,175250,606
202103020404,単勝,1,300,1
202103020404,複勝,1,130,1
202103020404,複勝,8,150,3
202103020404,複勝,10,180,4
202103020404,枠連,1-7,690,2
202103020404,馬連,1-8,880,2
202103020404,ワイド,1-8,360,2
202103020404,ワイド,1-10,440,4
202103020404,ワイド,8-10,520,5
202103020404,馬単,1→8,1630,3
202103020404,三連複,1-8-10,1870,6
202103020404,三連単,1→8→10,8180,18
202103020405,単勝,7,1040,5
202103020405,複勝,7,270,6
202103020405,複勝,5,1360,10
202103020405,枠連,7-7,1240,6
202103020405,馬連,7-8,1280,5
202103020405,ワイド,7-8,570,6
202103020405,ワイド,5-7,5100,34
202103020405,ワイド,5-8,2490,19
202103020405,馬単,7→8,2980,12
202103020405,三連複,5-7-8,19150,42
202103020405,三連単,7→8→5,113490,217
202103020406,単勝,8,370,1
202103020406,複勝,8,170,3
202103020406,複勝,6,160,2
202103020406,枠連,5-6,790,3
202103020406,馬連,6-8,1230,3
202103020406,ワイド,6-8,550,4
202103020406,ワイド,3-8,500,2
202103020406,ワイド,3-6,400,1
202103020406,馬単,8→6,2510,5
202103020406,三連複,3-6-8,1860,1
202103020406,三連単,8→6→3,8920,4
202103020407,単勝,7,1410,7
202103020407,複勝,7,380,8
202103020407,複勝,2,190,1
202103020407,枠連,1-4,2630,12
202103020407,馬連,2-7,4100,15
202103020407,ワイド,2-7,1480,18
202103020407,ワイド,5-7,1830,27
202103020407,馬単,7→2,8950,34
202103020407,三連複,2-5-7,7970,19
202103020407,三連単,7→2→5,55210,148
202103020408,単勝,8,650,3
202103020408,複勝,8,290,5
202103020408,複勝,9,410,8
202103020408,複勝,5,210,2
202103020408,枠連,4-5,1860,6
202103020408,馬連,8-9,4840,21
202103020408,ワイド,8-9,1780,25
202103020408,ワイド,5-8,1170,12
202103020408,ワイド,5-9,1410,21
202103020408,馬単,8→9,8940,37
202103020408,三連複,5-8-9,13710,44
202103020408,三連単,8→9→5,70190,211
202103020409,単勝,2,3250,10
202103020409,複勝,2,930,11
202103020409,複勝,14,850,10
202103020409,複勝,9,260,4
202103020409,枠連,1-7,6400,20
202103020409,馬連,2-14,37980,63
202103020409,ワイド,2-14,8840,62
202103020409,ワイド,2-9,3610,38
202103020409,ワイド,9-14,2900,33
202103020409,馬単,2→14,60690,119
202103020409,三連複,2-9-14,81740,178
202103020409,三連単,2→14→9,590600,1119
202103020410,単勝,15,1760,5
202103020410,複勝,15,470,7
202103020410,複勝,14,460,6
202103020410,複勝,6,1480,13
202103020410,枠連,7-8,6000,24
202103020410,馬連,14-15,8940,32
202103020410,ワイド,14-15,2320,22
202103020410,ワイド,6-15,6900,65
202103020410,ワイド,6-14,11100,78
202103020410,馬単,15→14,18510,63
202103020410,三連複,6-14-15,121310,265
202103020410,三連単,15→14→6,579180,1279
202103020411,単勝,8,900,5
202103020411,複勝,8,370,6
202103020411,複勝,12,310,5
202103020411,複勝,10,180,1
202103020411,枠連,4-6,2560,12
202103020411,馬連,8-12,4470,17
202103020411,ワイド,8-12,1420,16
202103020411,ワイド,8-10,1050,9
202103020411,ワイド,10-12,810,4
202103020411,馬単,8→12,8200,31
202103020411,三連複,8-10-12,7500,14
202103020411,三連単,8→12→10,52260,132
202103020412,単勝,14,4510,11
202103020412,複勝,14,1090,11
202103020412,複勝,12,470,7
202103020412,複勝,11,390,6
202103020412,枠連,7-8,3690,15
202103020412,馬連,12-14,18600,50
202103020412,ワイド,12-14,5470,50
202103020412,ワイド,11-14,6550,55
202103020412,ワイド,11-12,2860,32
202103020412,馬単,14→12,40620,104
202103020412,三連複,11-12-14,85440,205
202103020412,三連単,14→12→11,744380,1463
202103020501,単勝,13,210,1
202103020501,複勝,13,110,1
202103020501,複勝,5,440,6
202103020501,枠連,7-8,300,1
202103020501,馬連,13-14,560,2
202103020501,ワイド,13-14,240,2
202103020501,ワイド,5-13,830,10
202103020501,ワイド,5-14,2030,19
202103020501,馬単,13→14,800,2
202103020501,三連複,5-13-14,4560,13
202103020501,三連単,13→14→5,13180,38
202103020502,単勝,3,1350,6
202103020502,複勝,3,360,6
202103020502,複勝,12,150,1
202103020502,複勝,2,620,9
202103020502,枠連,2-7,1230,7
202103020502,馬連,3-12,1470,5
202103020502,ワイド,3-12,650,6
202103020502,ワイド,2-3,3000,31
202103020502,ワイド,2-12,1200,12
202103020502,馬単,3→12,3670,13
202103020502,三連複,2-3-12,11450,37
202103020502,三連単,3→12→2,59640,183
202103020503,単勝,7,220,1
202103020503,複勝,7,110,1
202103020503,複勝,12,160,3
202103020503,複勝,14,130,2
202103020503,枠連,4-6,500,2
202103020503,馬連,7-12,720,2
202103020503,ワイド,7-12,320,2
202103020503,ワイド,7-14,180,1
202103020503,ワイド,12-14,400,3
202103020503,馬単,7→12,1110,3
202103020503,三連複,7-12-14,800,1
202103020503,三連単,7→12→14,3240,2
202103020504,単勝,6,480,3
202103020504,複勝,6,190,4
202103020504,複勝,4,350,6
202103020504,枠連,2-3,2620,11
202103020504,馬連,4-6,3110,12
202103020504,ワイド,4-6,1030,12
202103020504,ワイド,6-14,610,6
202103020504,ワイド,4-14,1320,16
202103020504,馬単,6→4,5570,24
202103020504,三連複,4-6-14,6100,19
202103020504,三連単,6→4→14,43050,151
202103020505,単勝,1,600,3
202103020505,複勝,12,130,1
202103020505,複勝,5,210,5
202103020505,枠連,1-8,1020,2
202103020505,馬連,1-12,740,2
202103020505,ワイド,1-12,370,2
202103020505,ワイド,1-5,770,10
202103020505,ワイド,5-12,560,7
202103020505,馬単,1→12,2590,8
202103020505,三連複,1-5-12,2580,6
202103020505,三連単,1→12→5,16220,42
202103020506,単勝,3,2560,11
202103020506,複勝,3,680,11
202103020506,複勝,6,440,9
202103020506,枠連,2-2,8590,25
202103020506,馬連,2-3,7820,38
202103020506,ワイド,2-3,2150,32
202103020506,ワイド,3-6,4620,64
202103020506,ワイド,2-6,1480,15
202103020506,馬単,3→2,17090,82
202103020506,三連複,2-3-6,26650,119
202103020506,三連単,3→2→6,214540,877
202103020507,単勝,8,1840,7
202103020507,複勝,8,470,8
202103020507,複勝,3,5040,15
202103020507,複勝,4,220,2
202103020507,枠連,2-4,1530,6
202103020507,馬連,3-8,88230,87
202103020507,ワイド,3-8,29990,94
202103020507,ワイド,4-8,1330,13
202103020507,ワイド,3-4,17350,81
202103020507,馬単,8→3,195610,184
202103020507,三連複,3-4-8,257050,325
202103020507,三連単,8→3→4,1801590,2006
202103020508,単勝,5,1970,9
202103020508,複勝,5,450,5
202103020508,複勝,2,230,2
202103020508,複勝,8,510,7
202103020508,枠連,1-3,1970,8
202103020508,馬連,2-5,3920,12
202103020508,ワイド,2-5,1490,13
202103020508,ワイド,5-8,2710,32
202103020508,ワイド,2-8,1490,14
202103020508,馬単,5→2,11120,41
202103020508,三連複,2-5-8,17350,54
202103020508,三連単,5→2→8,109300,353
202103020509,単勝,5,1940,9
202103020509,複勝,5,510,8
202103020509,複勝,10,540,9
202103020509,複勝,13,320,4
202103020509,枠連,3-5,3950,16
202103020509,馬連,5-10,14150,50
202103020509,ワイド,5-10,3990,50
202103020509,ワイド,5-13,3020,40
202103020509,ワイド,10-13,2370,28
202103020509,馬単,5→10,32240,113
202103020509,三連複,5-10-13,44970,148
202103020509,三連単,5→10→13,267290,874
202103020510,単勝,8,980,5
202103020510,複勝,8,390,6
202103020510,複勝,6,180,2
202103020510,枠連,1-4,1120,3
202103020510,馬連,2-8,3480,12
202103020510,ワイド,2-8,1270,14
202103020510,ワイド,6-8,1010,10
202103020510,ワイド,2-6,400,2
202103020510,馬単,8→2,6460,23
202103020510,三連複,2-6-8,4620,9
202103020510,三連単,8→2→6,29040,65
202103020511,単勝,6,240,1
202103020511,複勝,8,180,2
202103020511,複勝,10,230,4
202103020511,枠連,3-4,560,1
202103020511,馬連,6-8,920,1
202103020511,ワイド,6-8,390,1
202103020511,ワイド,6-10,690,5
202103020511,ワイド,8-10,1180,13
202103020511,馬単,6→8,1320,1
202103020511,三連複,6-8-10,3990,6
202103020511,三連単,6→8→10,12360,12
202103020512,単勝,5,2130,8
202103020512,複勝,5,520,9
202103020512,複勝,14,320,5
202103020512,枠連,3-7,870,2
202103020512,馬連,5-14,9640,37
202103020512,ワイド,5-14,3150,37
202103020512,ワイド,4-5,1470,14
202103020512,ワイド,4-14,1230,7
202103020512,馬単,5→14,21810,82
202103020512,三連複,4-5-14,17280,52
202103020512,三連単,5→14→4,135370,470
202103020601,単勝,1,1940,8
202103020601,複勝,1,480,8
202103020601,複勝,2,570,11
202103020601,枠連,1-2,990,4
202103020601,馬連,1-4,3330,12
202103020601,ワイド,1-4,1140,10
202103020601,ワイド,1-2,3490,43
202103020601,ワイド,2-4,1360,15
202103020601,馬単,1→4,8400,33
202103020601,三連複,1-2-4,20260,76
202103020601,三連単,1→4→2,125740,459
202103020602,単勝,14,680,3
202103020602,複勝,14,230,4
202103020602,複勝,15,170,2
202103020602,複勝,10,320,6
202103020602,枠連,8-8,1580,8
202103020602,馬連,14-15,1650,5
202103020602,ワイド,14-15,640,6
202103020602,ワイド,10-14,1130,15
202103020602,ワイド,10-15,1120,14
202103020602,馬単,14→15,3320,10
202103020602,三連複,10-14-15,6560,23
202103020602,三連単,14→15→10,34810,125
202103020603,単勝,4,490,3
202103020603,複勝,4,180,3
202103020603,複勝,3,140,1
202103020603,枠連,1-2,660,2
202103020603,馬連,1-4,1850,5
202103020603,ワイド,1-4,720,6
202103020603,ワイド,3-4,380,1
202103020603,ワイド,1-3,530,4
202103020603,馬単,4→1,2950,8
202103020603,三連複,1-3-4,1830,2
202103020603,三連単,4→1→3,10500,12
202103020604,単勝,4,220,1
202103020604,複勝,8,160,2
202103020604,複勝,7,390,7
202103020604,枠連,3-5,750,3
202103020604,馬連,4-8,860,3
202103020604,ワイド,4-8,380,3
202103020604,ワイド,4-7,1100,13
202103020604,ワイド,7-8,1730,20
202103020604,馬単,4→8,1500,4
202103020604,三連複,4-7-8,5180,18
202103020604,三連単,4→8→7,20380,59
202103020605,単勝,1,1540,5
202103020605,複勝,1,170,5
202103020605,複勝,5,110,1
202103020605,複勝,9,130,2
202103020605,枠連,1-5,1300,4
202103020605,馬連,1-5,1370,6
202103020605,ワイド,1-5,440,7
202103020605,ワイド,1-9,500,8
202103020605,ワイド,5-9,190,1
202103020605,馬単,1→5,3550,12
202103020605,三連複,1-5-9,1230,4
202103020605,三連単,1→5→9,13080,41
202103020606,単勝,2,2230,7
202103020606,複勝,11,130,1
202103020606,複勝,10,180,3
202103020606,枠連,2-6,1100,5
202103020606,馬連,2-11,2380,6
202103020606,ワイド,2-11,830,8
202103020606,ワイド,2-10,1560,22
202103020606,ワイド,10-11,400,3
202103020606,馬単,2→11,6350,21
202103020606,三連複,2-10-11,4490,11
202103020606,三連単,2→11→10,48190,138
