,0,1,2,3
202203010608,ワイド,4-8,230,2
202203010608,ワイド,5-8,550,7
202203010608,馬単,4→5,1340,5
202203010608,三連複,4-5-8,1000,2
202203010608,三連単,4→5→8,4720,9
202203010609,単勝,5,720,5
202203010609,複勝,5,260,6
202203010609,複勝,3,230,4
202203010609,複勝,13,190,2
202203010609,枠連,2-3,2200,14
202203010609,馬連,3-5,3210,17
202203010609,ワイド,3-5,1140,19
202203010609,ワイド,5-13,970,12
202203010609,ワイド,3-13,760,5
202203010609,馬単,5→3,6200,38
202203010609,三連複,3-5-13,6000,20
202203010609,三連単,5→3→13,32210,98
202203010610,単勝,2,520,3
202203010610,複勝,2,180,3
202203010610,複勝,11,230,5
202203010610,複勝,14,230,4
202203010610,枠連,2-6,1710,8
202203010610,馬連,2-11,2170,9
202203010610,ワイド,2-11,630,7
202203010610,ワイド,2-14,750,9
202203010610,ワイド,11-14,990,12
202203010610,馬単,2→11,3440,10
202203010610,三連複,2-11-14,4860,15
202203010610,三連単,2→11→14,24520,73
202203010611,単勝,8,890,5
202203010611,複勝,8,330,5
202203010611,複勝,7,430,6
202203010611,複勝,9,260,3
202203010611,枠連,4-5,1630,9
202203010611,馬連,7-8,8920,32
202203010611,ワイド,7-8,2760,36
202203010611,ワイド,8-9,1010,8
202203010611,ワイド,7-9,1890,22
202203010611,馬単,8→7,15850,59
202203010611,三連複,7-8-9,16240,57
202203010611,三連単,8→7→9,97870,348
202203010612,単勝,2,550,3
202203010612,複勝,5,230,4
202203010612,複勝,7,540,8
202203010612,枠連,2-5,2680,8
202203010612,馬連,2-5,2600,13
202203010612,ワイド,2-5,870,12
202203010612,ワイド,2-7,2200,25
202203010612,ワイド,5-7,2560,28
202203010612,馬単,2→5,4860,20
202203010612,三連複,2-5-7,15880,49
202203010612,三連単,2→5→7,90470,294
202203020101,単勝,6,380,1
202203020101,複勝,6,160,1
202203020101,複勝,10,490,9
202203020101,複勝,8,180,2
202203020101,枠連,5-7,740,2
202203020101,馬連,6-10,4610,17
202203020101,ワイド,6-10,990,10
202203020101,ワイド,6-8,450,2
202203020101,ワイド,8-10,1230,16
202203020101,馬単,6→10,6580,29
202203020101,三連複,6-8-10,4060,11
202203020101,三連単,6→10→8,27360,81
202203020102,単勝,13,210,1
202203020102,複勝,12,230,5
202203020102,複勝,10,150,2
202203020102,枠連,7-7,1100,5
202203020102,馬連,12-13,1080,4
202203020102,ワイド,12-13,480,4
202203020102,ワイド,10-13,270,1
202203020102,ワイド,10-12,1030,10
202203020102,馬単,13→12,1650,6
202203020102,三連複,10-12-13,2080,4
202203020102,三連単,13→12→10,8180,13
202203020103,単勝,8,210,1
202203020103,複勝,5,690,10
202203020103,複勝,14,400,6
202203020103,枠連,3-5,2970,14
202203020103,馬連,5-8,3890,16
202203020103,ワイド,5-8,1330,17
202203020103,ワイド,8-14,950,9
202203020103,ワイド,5-14,5820,45
202203020103,馬単,8→5,5220,17
202203020103,三連複,5-8-14,17010,50
202203020103,三連単,8→5→14,68930,203
202203020104,単勝,10,590,2
202203020104,複勝,10,210,2
202203020104,複勝,5,380,7
202203020104,複勝,9,240,5
202203020104,枠連,4-7,1470,7
202203020104,馬連,5-10,4440,16
202203020104,ワイド,5-10,1200,14
202203020104,ワイド,9-10,760,7
202203020104,ワイド,5-9,1620,21
202203020104,馬単,10→5,7090,28
202203020104,三連複,5-9-10,9060,34
202203020104,三連単,10→5→9,49970,175
202203020105,単勝,13,1270,5
202203020105,複勝,13,310,5
202203020105,複勝,4,470,7
202203020105,複勝,2,220,3
202203020105,枠連,3-7,2780,12
202203020105,馬連,4-13,8380,23
202203020105,ワイド,4-13,2190,21
202203020105,ワイド,2-13,1280,12
202203020105,ワイド,2-4,1570,17
202203020105,馬単,13→4,15550,41
202203020105,三連複,2-4-13,15630,46
202203020105,三連単,13→4→2,114090,298
202203020106,単勝,9,230,1
202203020106,複勝,9,130,1
202203020106,複勝,4,190,3
202203020106,複勝,10,270,5
202203020106,枠連,4-7,750,3
202203020106,馬連,4-9,870,3
202203020106,ワイド,4-9,380,3
202203020106,ワイド,9-10,560,6
202203020106,ワイド,4-10,860,11
202203020106,馬単,9→4,1290,4
202203020106,三連複,4-9-10,3750,12
202203020106,三連単,9→4→10,11220,32
202203020107,単勝,6,320,2
202203020107,複勝,6,120,2
202203020107,複勝,7,150,4
202203020107,枠連,4-6,310,1
202203020107,馬連,4-6,350,1
202203020107,ワイド,4-6,180,1
202203020107,ワイド,6-7,340,6
202203020107,ワイド,4-7,210,2
202203020107,馬単,6→4,780,2
202203020107,三連複,4-6-7,490,1
202203020107,三連単,6→4→7,2400,3
202203020108,単勝,11,3870,8
202203020108,複勝,11,460,8
202203020108,複勝,10,160,2
202203020108,枠連,6-8,790,4
202203020108,馬連,7-11,2450,8
202203020108,ワイド,7-11,780,8
202203020108,ワイド,10-11,1530,19
202203020108,ワイド,7-10,290,1
202203020108,馬単,11→7,8330,25
202203020108,三連複,7-10-11,3970,13
202203020108,三連単,11→7→10,58690,174
202203020109,単勝,1,760,3
202203020109,複勝,1,170,3
202203020109,複勝,6,110,1
202203020109,複勝,7,200,5
202203020109,枠連,1-6,640,2
202203020109,馬連,1-6,690,2
202203020109,ワイド,1-6,340,3
202203020109,ワイド,1-7,1080,14
202203020109,ワイド,6-7,390,4
202203020109,馬単,1→6,2310,9
202203020109,三連複,1-6-7,1840,7
202203020109,三連単,1→6→7,12850,43
202203020110,単勝,3,780,4
202203020110,複勝,3,170,4
202203020110,複勝,9,160,2
202203020110,枠連,3-5,890,5
202203020110,馬連,3-5,880,3
202203020110,ワイド,3-5,330,3
202203020110,ワイド,3-9,590,6
202203020110,ワイド,5-9,250,1
202203020110,馬単,3→5,2270,7
202203020110,三連複,3-5-9,1280,2
202203020110,三連単,3→5→9,10550,29
202203020111,単勝,1,730,5
202203020111,複勝,1,230,5
202203020111,複勝,10,190,2
202203020111,複勝,2,350,7
202203020111,枠連,1-8,1050,4
202203020111,馬連,1-10,1850,7
202203020111,ワイド,1-10,640,7
202203020111,ワイド,1-2,1030,14
202203020111,ワイド,2-10,1080,15
202203020111,馬単,1→10,3960,17
202203020111,三連複,1-2-10,7400,25
202203020111,三連単,1→10→2,43600,149
202203020112,単勝,8,240,1
202203020112,複勝,3,180,3
202203020112,複勝,5,330,7
202203020112,枠連,2-5,990,2
202203020112,馬連,3-8,660,2
202203020112,ワイド,3-8,270,1
202203020112,ワイド,5-8,670,6
202203020112,ワイド,3-5,990,11
202203020112,馬単,8→3,1160,2
202203020112,三連複,3-5-8,2720,6
202203020112,三連単,8→3→5,8190,10
202203020201,単勝,1,620,3
202203020201,複勝,1,230,3
202203020201,複勝,2,320,4
202203020201,馬連,1-6,740,3
202203020201,ワイド,1-6,270,3
202203020201,ワイド,1-2,650,8
202203020201,ワイド,2-6,450,6
202203020201,馬単,1→6,1680,6
202203020201,三連複,1-2-6,1830,7
202203020201,三連単,1→6→2,10500,29
202203020202,単勝,8,140,1
202203020202,複勝,8,110,1
202203020202,複勝,4,410,6
202203020202,枠連,2-4,1040,5
202203020202,馬連,4-8,1570,5
202203020202,ワイド,4-8,590,5
202203020202,ワイド,8-11,380,3
202203020202,ワイド,4-11,3060,31
202203020202,馬単,8→4,1880,6
202203020202,三連複,4-8-11,5370,21
202203020202,三連単,8→4→11,15500,51
202203020203,単勝,10,530,2
202203020203,複勝,10,180,4
202203020203,複勝,4,140,1
202203020203,複勝,16,170,2
202203020203,枠連,2-5,540,1
202203020203,馬連,4-10,1020,1
202203020203,ワイド,4-10,440,3
202203020203,ワイド,10-16,740,10
202203020203,ワイド,4-16,440,2
202203020203,馬単,10→4,2270,5
202203020203,三連複,4-10-16,2230,3
202203020203,三連単,10→4→16,11420,11
202203020204,単勝,9,700,4
202203020204,複勝,9,250,4
202203020204,複勝,7,1140,12
202203020204,複勝,10,200,3
202203020204,枠連,4-5,7640,23
202203020204,馬連,7-9,37480,63
202203020204,ワイド,7-9,8650,59
202203020204,ワイド,9-10,880,6
202203020204,ワイド,7-10,2910,34
202203020204,馬単,9→7,57790,108
202203020204,三連複,7-9-10,43670,123
202203020204,三連単,9→7→10,368280,806
202203020205,単勝,12,280,1
202203020205,複勝,12,160,1
202203020205,複勝,13,850,9
202203020205,複勝,10,260,4
202203020205,枠連,8-8,5740,19
202203020205,馬連,12-13,8250,27
202203020205,ワイド,12-13,1980,22
202203020205,ワイド,10-12,590,5
202203020205,ワイド,10-13,5360,44
202203020205,馬単,12→13,9910,38
202203020205,三連複,10-12-13,17200,56
202203020205,三連単,12→13→10,84540,273
202203020206,単勝,15,410,1
202203020206,複勝,15,150,1
202203020206,複勝,14,170,2
202203020206,複勝,13,910,12
202203020206,枠連,7-8,710,1
202203020206,馬連,14-15,850,1
202203020206,ワイド,14-15,350,1
202203020206,ワイド,13-15,2760,35
202203020206,ワイド,13-14,3650,43
202203020206,馬単,15→14,1500,1
202203020206,三連複,13-14-15,11940,38
202203020206,三連単,15→14→13,39020,104
202203020207,単勝,6,410,2
202203020207,複勝,10,120,1
202203020207,複勝,11,140,3
202203020207,枠連,4-6,510,1
202203020207,馬連,6-10,570,1
202203020207,ワイド,6-10,250,2
202203020207,ワイド,6-11,370,4
202203020207,ワイド,10-11,230,1
202203020207,馬単,6→10,1320,4
202203020207,三連複,6-10-11,720,1
202203020207,三連単,6→10→11,4990,7
202203020208,単勝,7,330,1
202203020208,複勝,7,140,2
202203020208,複勝,2,150,3
202203020208,枠連,6-7,350,1
202203020208,馬連,7-9,550,1
202203020208,ワイド,7-9,240,1
202203020208,ワイド,2-7,310,2
202203020208,ワイド,2-9,360,4
202203020208,馬単,7→9,1130,1
202203020208,三連複,2-7-9,930,1
202203020208,三連単,7→9→2,3730,1
202203020209,単勝,1,140,1
202203020209,複勝,1,110,1
202203020209,複勝,8,310,7
202203020209,枠連,1-5,380,1
202203020209,馬連,1-7,400,1
202203020209,ワイド,1-7,200,1
202203020209,ワイド,1-8,630,6
202203020209,ワイド,7-8,1040,14
202203020209,馬単,1→7,460,1
202203020209,三連複,1-7-8,1920,6
202203020209,三連単,1→7→8,4690,10
202203020210,単勝,9,610,2
202203020210,複勝,13,210,4
202203020210,複勝,7,330,5
202203020210,枠連,6-8,430,1
202203020210,馬連,9-13,1780,6
202203020210,ワイド,9-13,640,6
202203020210,ワイド,7-9,1080,10
202203020210,ワイド,7-13,1960,21
202203020210,馬単,9→13,3580,13
202203020210,三連複,7-9-13,9460,30
202203020210,三連単,9→13→7,47330,135
202203020211,単勝,3,720,3
202203020211,複勝,3,260,3
202203020211,複勝,7,350,8
202203020211,複勝,1,250,2
202203020211,枠連,3-5,1330,4
202203020211,馬連,3-7,4130,21
202203020211,ワイド,3-7,1340,20
202203020211,ワイド,1-3,1030,9
202203020211,ワイド,1-7,1270,17
202203020211,馬単,3→7,7730,38
202203020211,三連複,1-3-7,9340,33
202203020211,三連単,3→7→1,59280,220
202203020212,単勝,9,590,4
202203020212,複勝,9,240,4
202203020212,複勝,10,400,6
202203020212,複勝,1,1680,12
202203020212,枠連,5-5,4770,16
202203020212,馬連,9-10,4770,17
202203020212,ワイド,9-10,1490,15
202203020212,ワイド,1-9,7200,53
202203020212,ワイド,1-10,12190,67
202203020212,馬単,9→10,7080,26
202203020212,三連複,1-9-10,88100,164
202203020212,三連単,9→10→1,310350,627
202203020301,単勝,7,2220,6
202203020301,複勝,7,310,6
202203020301,複勝,1,120,1
202203020301,複勝,4,130,2
202203020301,枠連,1-7,950,5
202203020301,馬連,1-7,2350,10
202203020301,ワイド,1-7,730,11
202203020301,ワイド,4-7,790,12
202203020301,ワイド,1-4,250,1
202203020301,馬単,7→1,4930,19
202203020301,三連複,1-4-7,2080,7
202203020301,三連単,7→1→4,24080,81
202203020302,複勝,8,100,1
202203020302,複勝,3,100,2
202203020302,複勝,1,500,7
202203020302,馬連,3-8,170,1
202203020302,ワイド,3-8,120,1
202203020302,ワイド,1-8,1040,12
202203020302,ワイド,1-3,1180,13
202203020302,馬単,8→3,230,1
202203020302,三連複,1-3-8,1390,5
202203020302,三連単,8→3→1,3520,11
202203020303,単勝,1,490,2
202203020303,複勝,1,200,2
202203020303,複勝,3,340,6
202203020303,複勝,8,1050,10
202203020303,枠連,1-2,1340,5
202203020303,馬連,1-3,2760,11
202203020303,ワイド,1-3,1130,11
202203020303,ワイド,1-8,4400,44
202203020303,ワイド,3-8,5920,53
202203020303,馬単,1→3,5000,18
202203020303,三連複,1-3-8,36330,105
202203020303,三連単,1→3→8,159470,500
202203020304,単勝,4,240,1
202203020304,複勝,15,130,2
202203020304,複勝,1,370,8
202203020304,枠連,3-8,310,1
202203020304,馬連,4-15,440,1
202203020304,ワイド,4-15,220,1
202203020304,ワイド,1-4,750,7
202203020304,ワイド,1-15,1310,17
202203020304,馬単,4→15,770,1
202203020304,三連複,1-4-15,2970,7
202203020304,三連単,4→15→1,10420,19
202203020305,単勝,5,780,4
202203020305,複勝,5,220,4
202203020305,複勝,11,170,2
202203020305,複勝,9,230,5
202203020305,枠連,5-8,590,3
202203020305,馬連,5-11,1470,6
202203020305,ワイド,5-11,590,7
202203020305,ワイド,5-9,730,11
202203020305,ワイド,9-11,600,9
202203020305,馬単,5→11,3270,16
202203020305,三連複,5-9-11,2390,10
202203020305,三連単,5→11→9,15710,59
202203020306,単勝,5,890,4
202203020306,複勝,5,160,4
202203020306,枠連,5-6,590,3
202203020306,馬連,5-6,910,3
202203020306,ワイド,5-6,360,4
202203020306,ワイド,5-7,450,5
202203020306,ワイド,6-7,220,1
202203020306,馬単,5→6,2590,8
202203020306,三連複,5-6-7,650,2
202203020306,三連単,5→6→7,6210,16
202203020307,単勝,9,520,3
202203020307,複勝,2,210,4
202203020307,枠連,2-5,2170,10
202203020307,馬連,4-9,2480,10
202203020307,ワイド,4-9,890,11
202203020307,ワイド,2-9,630,6
202203020307,ワイド,2-4,1020,13
202203020307,馬単,9→4,4170,16
202203020307,三連複,2-4-9,4990,17
202203020307,三連単,9→4→2,31000,102
202203020308,単勝,15,130,1
202203020308,複勝,15,110,1
202203020308,複勝,7,700,10
202203020308,複勝,13,140,2
202203020308,枠連,4-8,500,3
202203020308,馬連,7-15,3880,10
202203020308,ワイド,7-15,1490,17
202203020308,ワイド,13-15,250,1
202203020308,ワイド,7-13,2370,22
202203020308,馬単,15→7,4600,13
202203020308,三連複,7-13-15,6240,17
202203020308,三連単,15→7→13,24380,69
202203020309,単勝,4,420,2
202203020309,複勝,3,490,6
202203020309,馬連,4-7,300,1
202203020309,ワイド,4-7,180,1
202203020309,ワイド,3-4,860,10
202203020309,ワイド,3-7,1090,11
202203020309,馬単,4→7,830,3
202203020309,三連複,3-4-7,2670,8
202203020309,三連単,4→7→3,10320,28
202203020310,単勝,7,330,2
202203020310,複勝,7,130,1
202203020310,複勝,12,220,4
202203020310,枠連,5-8,380,1
202203020310,馬連,7-13,460,1
202203020310,ワイド,7-13,230,1
202203020310,ワイド,7-12,490,3
202203020310,ワイド,12-13,580,7
202203020310,馬単,7→13,1020,2
202203020310,三連複,7-12-13,1530,2
202203020310,三連単,7→13→12,6390,8
202203020311,単勝,3,1760,8
202203020311,複勝,3,550,9
202203020311,複勝,7,1570,14
202203020311,複勝,16,400,6
202203020311,枠連,2-4,11330,31
202203020311,馬連,3-7,66620,92
202203020311,ワイド,3-7,14360,90
202203020311,ワイド,3-16,3560,48
202203020311,ワイド,7-16,17210,96
202203020311,馬単,3→7,127050,186
202203020311,三連複,3-7-16,338700,405
202203020311,三連単,3→7→16,2248940,2481
202203020312,単勝,12,1170,4
202203020312,複勝,12,190,4
202203020312,複勝,16,180,3
202203020312,枠連,6-8,2210,7
202203020312,馬連,12-16,3570,10
202203020312,ワイド,12-16,750,8
202203020312,ワイド,5-12,290,2
202203020312,ワイド,5-16,310,3
202203020312,馬単,12→16,8880,20
202203020312,三連複,5-12-16,1560,3
202203020312,三連単,12→16→5,22670,68
202203020401,単勝,7,940,4
202203020401,複勝,7,220,4
202203020401,複勝,10,540,9
202203020401,複勝,6,130,1
202203020401,枠連,5-7,960,4
202203020401,馬連,7-10,9410,24
202203020401,ワイド,7-10,2650,27
202203020401,ワイド,6-7,400,2
202203020401,ワイド,6-10,1040,13
202203020401,馬単,7→10,20490,48
202203020401,三連複,6-7-10,6800,21
202203020401,三連単,7→10→6,70470,207
202203020402,単勝,6,950,6
202203020402,複勝,6,250,6
202203020402,複勝,14,130,2
202203020402,枠連,4-8,1420,8
202203020402,馬連,6-14,2490,9
202203020402,ワイド,6-14,770,10
202203020402,ワイド,6-8,550,7
202203020402,ワイド,8-14,210,1
202203020402,馬単,6→14,4620,18
202203020402,三連複,6-8-14,1710,4
202203020402,三連単,6→14→8,16170,52
202203020403,単勝,1,2850,7
202203020403,複勝,1,330,7
202203020403,複勝,3,140,2
202203020403,枠連,1-8,1030,4
202203020403,馬連,1-15,1700,6
202203020403,ワイド,1-15,610,6
202203020403,ワイド,1-3,1200,12
202203020403,ワイド,3-15,200,1
202203020403,馬単,1→15,5740,15
202203020403,三連複,1-3-15,1790,5
202203020403,三連単,1→15→3,27530,85
202203020404,単勝,2,1350,4
202203020404,複勝,2,520,3
202203020404,複勝,14,760,7
202203020404,複勝,8,1210,9
202203020404,枠連,1-7,850,3
202203020404,馬連,2-14,10160,25
202203020404,ワイド,2-14,2540,24
202203020404,ワイド,2-8,4940,41
202203020404,ワイド,8-14,6510,48
202203020404,馬単,2→14,22320,50
202203020404,三連複,2-8-14,73240,136
202203020404,三連単,2→14→8,427920,698
202203020405,単勝,4,340,1
202203020405,複勝,4,160,1
202203020405,複勝,7,180,3
202203020405,複勝,10,520,7
202203020405,枠連,4-7,560,1
202203020405,馬連,4-7,650,1
202203020405,ワイド,4-7,310,1
202203020405,ワイド,4-10,1460,18
202203020405,ワイド,7-10,1590,19
202203020405,馬単,4→7,1260,2
202203020405,三連複,4-7-10,3920,14
202203020405,三連単,4→7→10,14860,48
202203020406,単勝,5,400,2
202203020406,複勝,5,130,2
202203020406,複勝,9,150,4
202203020406,枠連,5-8,950,4
202203020406,馬連,5-9,1120,5
202203020406,ワイド,5-9,330,4
202203020406,ワイド,5-6,220,1
202203020406,ワイド,6-9,260,3
202203020406,馬単,5→9,2070,8
202203020406,三連複,5-6-9,530,1
202203020406,三連単,5→9→6,4130,10
202203020407,単勝,11,180,1
202203020407,複勝,11,120,1
202203020407,複勝,8,260,5
202203020407,複勝,14,150,2
202203020407,枠連,5-6,600,3
202203020407,馬連,8-11,1400,4
202203020407,ワイド,8-11,470,5
202203020407,ワイド,11-14,290,1
202203020407,ワイド,8-14,1100,15
202203020407,馬単,11→8,1720,4
202203020407,三連複,8-11-14,2040,3
202203020407,三連単,11→8→14,8050,13
202203020408,単勝,6,830,4
202203020408,複勝,6,260,4
202203020408,複勝,9,460,8
202203020408,枠連,3-5,1780,9
202203020408,馬連,6-9,9520,31
202203020408,ワイド,6-9,2630,32
202203020408,ワイド,6-11,590,2
202203020408,ワイド,9-11,1360,14
202203020408,馬単,6→9,17580,58
202203020408,三連複,6-9-11,8970,27
202203020408,三連単,6→9→11,84740,285
202203020409,単勝,11,340,2
202203020409,複勝,11,160,2
202203020409,複勝,13,150,1
202203020409,複勝,8,1800,15
202203020409,枠連,6-7,550,1
202203020409,馬連,11-13,790,1
202203020409,ワイド,11-13,360,1
202203020409,ワイド,8-11,8750,69
202203020409,ワイド,8-13,7780,63
202203020409,馬単,11→13,1770,3
202203020409,三連複,8-11-13,33990,101
202203020409,三連単,11→13→8,121530,383
202203020410,単勝,7,300,2
202203020410,複勝,13,200,4
202203020410,複勝,3,190,3
202203020410,枠連,5-8,660,3
202203020410,馬連,7-13,1650,7
202203020410,ワイド,7-13,640,7
202203020410,ワイド,3-7,450,4
202203020410,ワイド,3-13,800,10
202203020410,馬単,7→13,2410,9
202203020410,三連複,3-7-13,3090,12
202203020410,三連単,7→13→3,12950,38
202203020411,単勝,16,1620,6
202203020411,複勝,16,340,6
202203020411,複勝,6,150,1
202203020411,枠連,3-8,1560,8
202203020411,馬連,6-16,3260,9
202203020411,ワイド,6-16,1210,13
202203020411,ワイド,11-16,1340,16
202203020411,ワイド,6-11,400,1
202203020411,馬単,16→6,8320,30
202203020411,三連複,6-11-16,5720,8
202203020411,三連単,16→6→11,39600,90
202203020412,複勝,6,180,3
202203020412,複勝,9,220,4
202203020412,枠連,3-5,2360,11
202203020412,馬連,6-9,2530,10
202203020412,ワイド,6-9,940,11
202203020412,ワイド,6-12,340,2
202203020412,ワイド,9-12,500,3
202203020412,馬単,6→9,5130,19
202203020412,三連複,6-9-12,2860,6
202203020412,三連単,6→9→12,19430,44
202203020501,単勝,5,1280,8
202203020501,複勝,5,450,8
202203020501,複勝,11,340,7
202203020501,枠連,4-5,870,2
202203020501,馬連,4-5,2340,11
202203020501,ワイド,4-5,890,8
202203020501,ワイド,5-11,2620,31
202203020501,ワイド,4-11,1050,14
202203020501,馬単,5→4,7780,43
202203020501,三連複,4-5-11,12640,53
202203020501,三連単,5→4→11,84330,332
202203020502,単勝,15,370,2
202203020502,複勝,15,150,2
202203020502,複勝,13,130,1
202203020502,複勝,8,160,4
202203020502,枠連,7-8,600,1
202203020502,馬連,13-15,690,1
202203020502,ワイド,13-15,280,2
202203020502,ワイド,8-15,260,1
202203020502,ワイド,8-13,370,3
202203020502,馬単,15→13,1290,1
202203020502,三連複,8-13-15,850,1
202203020502,三連単,15→13→8,3940,2
202203020503,単勝,1,280,1
202203020503,複勝,2,240,5
202203020503,複勝,7,130,2
202203020503,枠連,1-2,900,3
202203020503,馬連,1-2,1770,6
202203020503,ワイド,1-2,710,8
202203020503,ワイド,1-7,240,1
202203020503,ワイド,2-7,660,5
202203020503,馬単,1→2,2730,7
202203020503,三連複,1-2-7,1570,2
202203020503,三連単,1→2→7,9410,13
202203020504,単勝,4,360,2
202203020504,馬連,4-5,310,1
202203020504,ワイド,4-5,160,1
202203020504,ワイド,3-4,340,6
202203020504,ワイド,3-5,320,4
202203020504,馬単,4→5,680,2
202203020504,三連複,3-4-5,660,3
202203020504,三連単,4→5→3,2590,9
202203020505,単勝,7,590,3
202203020505,複勝,8,170,2
202203020505,複勝,6,290,4
202203020505,馬連,7-8,1260,4
202203020505,ワイド,7-8,440,5
202203020505,ワイド,6-7,730,7
202203020505,ワイド,6-8,420,4
202203020505,馬単,7→8,2800,10
202203020505,三連複,6-7-8,2330,7
202203020505,三連単,7→8→6,12680,39
202203020506,単勝,12,190,1
202203020506,複勝,12,120,1
202203020506,複勝,11,290,6
202203020506,複勝,5,230,5
202203020506,枠連,7-8,710,4
202203020506,馬連,11-12,1600,5
202203020506,ワイド,11-12,670,6
202203020506,ワイド,5-12,450,4
202203020506,ワイド,5-11,1710,22
202203020506,馬単,12→11,2470,8
202203020506,三連複,5-11-12,3790,12
202203020506,三連単,12→11→5,13930,42
202203020507,単勝,8,250,1
202203020507,複勝,14,190,3
202203020507,枠連,4-5,1020,5
202203020507,馬連,8-9,1170,5
202203020507,ワイド,8-9,470,4
202203020507,ワイド,8-14,370,3
202203020507,ワイド,9-14,850,10
202203020507,馬単,8→9,1770,5
202203020507,三連複,8-9-14,1720,4
202203020507,三連単,8→9→14,7580,13
202203020508,単勝,6,1630,6
202203020508,複勝,6,380,5
202203020508,複勝,4,230,4
202203020508,複勝,15,210,3
202203020508,枠連,2-3,1050,13
202203020508,枠連,3-8,1070,15
202203020508,馬連,4-6,2060,16
202203020508,馬連,6-15,2610,23
202203020508,ワイド,4-6,1310,17
202203020508,ワイド,6-15,1820,22
202203020508,ワイド,4-15,780,6
202203020508,馬単,6→4,5340,43
202203020508,馬単,6→15,6590,51
202203020508,三連複,4-6-15,10360,33
202203020508,三連単,6→4→15,46220,305
202203020508,三連単,6→15→4,43150,288
202203020509,単勝,10,2630,6
202203020509,複勝,10,380,6
202203020509,複勝,3,110,1
202203020509,枠連,3-8,1920,8
202203020509,馬連,3-10,2120,7
202203020509,ワイド,3-10,700,8
202203020509,ワイド,2-10,1200,15
202203020509,ワイド,2-3,170,1
202203020509,馬単,10→3,6710,19
202203020509,三連複,2-3-10,1940,6
202203020509,三連単,10→3→2,22350,67
202203020510,単勝,2,140,1
202203020510,複勝,2,110,1
202203020510,複勝,8,510,9
202203020510,枠連,1-2,1280,6
202203020510,馬連,1-2,1230,7
202203020510,ワイド,1-2,550,7
202203020510,ワイド,2-8,840,8
202203020510,ワイド,1-8,5480,48
202203020510,馬単,2→1,1420,7
202203020510,三連複,1-2-8,6750,27
202203020510,三連単,2→1→8,17580,59
202203020511,単勝,3,830,4
202203020511,複勝,3,260,5
202203020511,複勝,9,170,3
202203020511,複勝,6,390,7
202203020511,枠連,3-8,1970,7
202203020511,馬連,3-9,1920,7
202203020511,ワイド,3-9,720,9
202203020511,ワイド,3-6,2420,24
202203020511,ワイド,6-9,1170,15
202203020511,馬単,3→9,4320,18
202203020511,三連複,3-6-9,9370,31
202203020511,三連単,3→9→6,57900,174
202203020512,単勝,6,340,1
202203020512,複勝,1,140,1
202203020512,枠連,1-3,470,1
202203020512,馬連,1-6,670,1
202203020512,ワイド,1-6,280,1
202203020512,ワイド,5-6,570,5
202203020512,ワイド,1-5,510,4
202203020512,馬単,6→1,1320,1
202203020512,三連複,1-5-6,1840,2
202203020512,三連単,6→1→5,8000,11
202203020601,単勝,10,470,4
202203020601,複勝,10,180,3
202203020601,複勝,4,880,7
202203020601,枠連,8-8,720,4
202203020601,馬連,9-10,740,5
202203020601,ワイド,9-10,320,5
202203020601,ワイド,4-10,2110,18
202203020601,ワイド,4-9,2700,20
202203020601,馬単,10→9,1620,12
202203020601,三連複,4-9-10,8300,21
202203020601,三連単,10→9→4,28060,93
202203020602,単勝,9,750,4
202203020602,複勝,7,670,7
202203020602,複勝,3,150,1
202203020602,枠連,6-7,1920,9
202203020602,馬連,7-9,8690,19
202203020602,ワイド,7-9,2640,21
202203020602,ワイド,3-9,590,8
202203020602,ワイド,3-7,1740,16
202203020602,馬単,9→7,14250,36
202203020602,三連複,3-7-9,9950,26
202203020602,三連単,9→7→3,58760,156
202203020603,単勝,12,390,2
202203020603,複勝,12,170,3
202203020603,複勝,14,170,4
202203020603,枠連,6-7,1070,5
202203020603,馬連,12-14,1200,5
202203020603,ワイド,12-14,490,7
202203020603,ワイド,12-16,330,1
202203020603,ワイド,14-16,360,3
202203020603,馬単,12→14,2290,9
202203020603,三連複,12-14-16,990,1
202203020603,三連単,12→14→16,6520,9
202203020604,単勝,9,330,1
202203020604,複勝,9,140,1
202203020604,複勝,1,150,2
202203020604,枠連,1-5,470,1
202203020604,馬連,1-9,650,1
202203020604,ワイド,1-9,290,1
202203020604,ワイド,9-10,410,2
202203020604,ワイド,1-10,490,4
202203020604,馬単,9→1,1280,1
202203020604,三連複,1-9-10,1350,1
202203020604,三連単,9→1→10,4640,1
202203020605,単勝,2,2270,8
202203020605,複勝,7,200,2
202203020605,複勝,10,360,6
202203020605,枠連,2-5,4190,19
202203020605,馬連,2-7,4520,18
202203020605,ワイド,2-7,1560,21
202203020605,ワイド,2-10,3430,30
202203020605,ワイド,7-10,1210,17
202203020605,馬単,2→7,11560,44
202203020605,三連複,2-7-10,21270,58
202203020605,三連単,2→7→10,140690,367
202203020606,枠連,4-8,400,2
202203020606,馬連,4-10,500,1
202203020606,ワイド,4-10,210,1
202203020606,ワイド,6-10,480,6
202203020606,ワイド,4-6,270,2
202203020606,馬単,10→4,1260,6
202203020606,三連複,4-6-10,700,1
202203020606,三連単,10→4→6,5700,21
202203020607,単勝,12,570,3
202203020607,複勝,12,200,4
202203020607,複勝,9,290,5
202203020607,複勝,10,180,2
202203020607,枠連,5-6,880,4
202203020607,馬連,9-12,2430,9
