,0,1,2,3
202002010608,三連単,7→3→10,50620,165
202002010609,単勝,3,650,4
202002010609,複勝,1,340,6
202002010609,複勝,5,220,4
202002010609,枠連,1-3,4180,15
202002010609,馬連,1-3,3290,13
202002010609,ワイド,1-3,1020,13
202002010609,ワイド,3-5,670,8
202002010609,ワイド,1-5,1550,19
202002010609,馬単,3→1,5370,22
202002010609,三連複,1-3-5,7400,25
202002010609,三連単,3→1→5,43640,147
202002010610,単勝,6,590,2
202002010610,複勝,6,160,2
202002010610,複勝,4,180,4
202002010610,複勝,7,130,1
202002010610,枠連,4-6,2230,13
202002010610,馬連,4-6,2110,8
202002010610,ワイド,4-6,660,8
202002010610,ワイド,6-7,400,2
202002010610,ワイド,4-7,460,4
202002010610,馬単,6→4,4100,15
202002010610,三連複,4-6-7,2570,6
202002010610,三連単,6→4→7,17910,58
202002010611,単勝,13,360,2
202002010611,複勝,13,160,1
202002010611,複勝,8,240,4
202002010611,複勝,14,260,5
202002010611,枠連,5-8,760,3
202002010611,馬連,8-13,1760,6
202002010611,ワイド,8-13,720,7
202002010611,ワイド,13-14,680,6
202002010611,ワイド,8-14,1160,16
202002010611,馬単,13→8,2960,9
202002010611,三連複,8-13-14,4890,15
202002010611,三連単,13→8→14,18380,46
202002010612,単勝,1,1260,6
202002010612,複勝,1,320,6
202002010612,複勝,4,730,10
202002010612,複勝,10,150,1
202002010612,枠連,1-4,20880,29
202002010612,馬連,1-4,20390,40
202002010612,ワイド,1-4,5000,41
202002010612,ワイド,1-10,720,8
202002010612,ワイド,4-10,2340,29
202002010612,馬単,1→4,37860,80
202002010612,三連複,1-4-10,21650,68
202002010612,三連単,1→4→10,200970,482
202002020101,単勝,6,180,1
202002020101,複勝,1,130,2
202002020101,馬連,1-6,270,1
202002020101,ワイド,1-6,120,1
202002020101,ワイド,4-6,140,2
202002020101,ワイド,1-4,180,3
202002020101,馬単,6→1,430,1
202002020101,三連複,1-4-6,260,1
202002020101,三連単,6→1→4,910,1
202002020102,単勝,5,460,3
202002020102,複勝,5,170,4
202002020102,複勝,1,200,5
202002020102,枠連,2-5,920,4
202002020102,馬連,2-5,1020,2
202002020102,ワイド,2-5,420,3
202002020102,ワイド,1-5,570,9
202002020102,ワイド,1-2,560,7
202002020102,馬単,5→2,2010,4
202002020102,三連複,1-2-5,1960,5
202002020102,三連単,5→2→1,10130,19
202002020103,単勝,15,660,3
202002020103,複勝,15,180,3
202002020103,複勝,11,140,1
202002020103,複勝,7,5550,14
202002020103,枠連,6-8,710,2
202002020103,馬連,11-15,760,2
202002020103,ワイド,11-15,320,2
202002020103,ワイド,7-15,21120,69
202002020103,ワイド,7-11,14090,60
202002020103,馬単,15→11,1860,4
202002020103,三連複,7-11-15,60220,133
202002020103,三連単,15→11→7,358800,756
202002020104,単勝,12,400,2
202002020104,複勝,12,160,1
202002020104,複勝,5,340,7
202002020104,複勝,7,190,3
202002020104,枠連,4-7,1490,5
202002020104,馬連,5-12,2580,5
202002020104,ワイド,5-12,840,4
202002020104,ワイド,7-12,500,2
202002020104,ワイド,5-7,1160,16
202002020104,馬単,12→5,3730,7
202002020104,三連複,5-7-12,4360,5
202002020104,三連単,12→5→7,20510,20
202002020105,単勝,6,920,5
202002020105,複勝,6,180,5
202002020105,複勝,5,140,2
202002020105,枠連,5-6,2150,9
202002020105,馬連,5-6,1580,7
202002020105,ワイド,5-6,400,6
202002020105,ワイド,2-6,320,3
202002020105,ワイド,2-5,230,1
202002020105,馬単,6→5,3850,17
202002020105,三連複,2-5-6,1240,4
202002020105,三連単,6→5→2,12600,47
202002020106,単勝,1,300,2
202002020106,複勝,1,110,2
202002020106,枠連,1-5,260,1
202002020106,馬連,1-7,270,1
202002020106,ワイド,1-7,160,1
202002020106,ワイド,1-13,820,12
202002020106,ワイド,7-13,580,6
202002020106,馬単,1→7,550,2
202002020106,三連複,1-7-13,1480,4
202002020106,三連単,1→7→13,5160,12
202002020107,単勝,5,260,1
202002020107,複勝,4,240,4
202002020107,馬連,4-5,950,4
202002020107,ワイド,4-5,290,4
202002020107,ワイド,5-7,310,5
202002020107,ワイド,4-7,530,10
202002020107,馬単,5→4,1480,7
202002020107,三連複,4-5-7,1500,7
202002020107,三連単,5→4→7,5960,26
202002020108,単勝,2,690,3
202002020108,複勝,2,210,3
202002020108,複勝,6,930,11
202002020108,枠連,2-5,5480,23
202002020108,馬連,2-6,13990,37
202002020108,ワイド,2-6,3230,36
202002020108,ワイド,2-9,760,7
202002020108,ワイド,6-9,4850,46
202002020108,馬単,2→6,21210,65
202002020108,三連複,2-6-9,23580,81
202002020108,三連単,2→6→9,153830,481
202002020109,単勝,2,1670,7
202002020109,複勝,2,450,8
202002020109,複勝,9,170,2
202002020109,複勝,4,180,3
202002020109,枠連,2-8,2440,10
202002020109,馬連,2-9,2850,15
202002020109,ワイド,2-9,870,12
202002020109,ワイド,2-4,910,14
202002020109,ワイド,4-9,360,2
202002020109,馬単,2→9,6570,34
202002020109,三連複,2-4-9,3480,13
202002020109,三連単,2→9→4,30650,139
202002020110,単勝,2,350,3
202002020110,複勝,2,130,2
202002020110,複勝,1,150,3
202002020110,馬連,1-2,420,3
202002020110,ワイド,1-2,210,3
202002020110,ワイド,2-4,390,5
202002020110,ワイド,1-4,420,6
202002020110,馬単,2→1,1020,6
202002020110,三連複,1-2-4,1220,4
202002020110,三連単,2→1→4,5360,18
202002020111,単勝,11,900,4
202002020111,複勝,11,270,4
202002020111,複勝,1,180,2
202002020111,複勝,9,3270,16
202002020111,枠連,1-6,1770,6
202002020111,馬連,1-11,2230,7
202002020111,ワイド,1-11,850,6
202002020111,ワイド,9-11,20880,99
202002020111,ワイド,1-9,14290,91
202002020111,馬単,11→1,5170,15
202002020111,三連複,1-9-11,138550,284
202002020111,三連単,11→1→9,631560,1403
202002020112,単勝,8,470,3
202002020112,複勝,5,250,4
202002020112,複勝,11,360,6
202002020112,枠連,5-7,1770,7
202002020112,馬連,5-8,1290,5
202002020112,ワイド,5-8,510,5
202002020112,ワイド,8-11,870,9
202002020112,ワイド,5-11,1550,22
202002020112,馬単,8→5,2570,9
202002020112,三連複,5-8-11,5530,22
202002020112,三連単,8→5→11,24100,81
202002020201,単勝,1,710,3
202002020201,複勝,5,240,5
202002020201,枠連,1-8,500,2
202002020201,馬連,1-8,570,2
202002020201,ワイド,1-8,240,2
202002020201,ワイド,1-5,540,8
202002020201,ワイド,5-8,430,6
202002020201,馬単,1→8,1640,5
202002020201,三連複,1-5-8,1530,5
202002020201,三連単,1→8→5,8720,28
202002020202,単勝,9,740,4
202002020202,複勝,1,160,2
202002020202,複勝,7,280,5
202002020202,枠連,1-6,1400,7
202002020202,馬連,1-9,1610,5
202002020202,ワイド,1-9,510,4
202002020202,ワイド,7-9,990,12
202002020202,ワイド,1-7,740,7
202002020202,馬単,9→1,3560,10
202002020202,三連複,1-7-9,5070,12
202002020202,三連単,9→1→7,28200,77
202002020203,単勝,1,690,4
202002020203,複勝,1,210,4
202002020203,複勝,3,320,5
202002020203,複勝,8,190,3
202002020203,枠連,1-3,4260,14
202002020203,馬連,1-3,3850,16
202002020203,ワイド,1-3,1200,16
202002020203,ワイド,1-8,410,4
202002020203,ワイド,3-8,930,14
202002020203,馬単,1→3,8080,32
202002020203,三連複,1-3-8,3870,17
202002020203,三連単,1→3→8,29920,115
202002020204,単勝,2,870,4
202002020204,複勝,2,300,5
202002020204,複勝,11,290,4
202002020204,複勝,9,420,8
202002020204,枠連,1-6,4310,25
202002020204,馬連,2-11,5410,22
202002020204,ワイド,2-11,1670,21
202002020204,ワイド,2-9,1830,24
202002020204,ワイド,9-11,2070,26
202002020204,馬単,2→11,10250,43
202002020204,三連複,2-9-11,17620,64
202002020204,三連単,2→11→9,97270,367
202002020205,単勝,5,310,2
202002020205,複勝,5,130,2
202002020205,馬連,1-5,230,1
202002020205,ワイド,1-5,120,1
202002020205,ワイド,3-5,120,3
202002020205,ワイド,1-3,120,2
202002020205,馬単,5→1,560,3
202002020205,三連複,1-3-5,150,1
202002020205,三連単,5→1→3,1020,3
202002020206,単勝,2,260,1
202002020206,複勝,2,140,1
202002020206,複勝,10,170,2
202002020206,枠連,2-5,1260,7
202002020206,馬連,2-8,2940,10
202002020206,ワイド,2-8,1080,14
202002020206,ワイド,2-10,280,1
202002020206,ワイド,8-10,1260,18
202002020206,馬単,2→8,4360,16
202002020206,三連複,2-8-10,3880,9
202002020206,三連単,2→8→10,17900,40
202002020207,単勝,5,390,2
202002020207,複勝,5,430,2
202002020207,複勝,1,1150,6
202002020207,複勝,4,1380,8
202002020207,枠連,1-5,2710,11
202002020207,馬連,1-5,2660,10
202002020207,ワイド,1-5,910,12
202002020207,ワイド,4-5,1250,15
202002020207,ワイド,1-4,2350,23
202002020207,馬単,5→1,4300,16
202002020207,三連複,1-4-5,15080,34
202002020207,三連単,5→1→4,61600,159
202002020208,単勝,2,2720,7
202002020208,複勝,2,420,8
202002020208,複勝,7,150,2
202002020208,枠連,2-3,3250,12
202002020208,馬連,2-3,4240,15
202002020208,ワイド,2-3,1340,16
202002020208,ワイド,2-7,1490,18
202002020208,ワイド,3-7,300,2
202002020208,馬単,2→3,10130,33
202002020208,三連複,2-3-7,3720,13
202002020208,三連単,2→3→7,43800,145
202002020209,単勝,2,690,5
202002020209,複勝,2,250,5
202002020209,複勝,10,810,9
202002020209,複勝,3,230,4
202002020209,枠連,2-7,2220,15
202002020209,馬連,2-10,13770,45
202002020209,ワイド,2-10,3910,46
202002020209,ワイド,2-3,820,9
202002020209,ワイド,3-10,3330,41
202002020209,馬単,2→10,21770,80
202002020209,三連複,2-3-10,23000,89
202002020209,三連単,2→10→3,141420,499
202002020210,単勝,6,350,2
202002020210,複勝,9,160,3
202002020210,複勝,11,240,5
202002020210,枠連,5-7,320,1
202002020210,馬連,6-9,760,2
202002020210,ワイド,6-9,390,3
202002020210,ワイド,6-11,720,6
202002020210,ワイド,9-11,780,8
202002020210,馬単,6→9,1470,4
202002020210,三連複,6-9-11,2510,4
202002020210,三連単,6→9→11,9600,16
202002020211,単勝,4,540,2
202002020211,複勝,4,210,4
202002020211,複勝,3,310,7
202002020211,枠連,3-4,2920,13
202002020211,馬連,3-4,2500,12
202002020211,ワイド,3-4,750,12
202002020211,ワイド,4-8,530,5
202002020211,ワイド,3-8,930,18
202002020211,馬単,4→3,4420,20
202002020211,三連複,3-4-8,4140,20
202002020211,三連単,4→3→8,23430,103
202002020212,単勝,7,310,1
202002020212,複勝,3,360,10
202002020212,枠連,6-7,480,1
202002020212,馬連,7-10,590,1
202002020212,ワイド,7-10,300,1
202002020212,ワイド,3-7,1470,20
202002020212,ワイド,3-10,880,11
202002020212,馬単,7→10,930,1
202002020212,三連複,3-7-10,3750,8
202002020212,三連単,7→10→3,9460,8
202002020301,単勝,1,420,2
202002020301,複勝,9,250,5
202002020301,枠連,1-8,1610,6
202002020301,馬連,1-9,2930,9
202002020301,ワイド,1-9,630,7
202002020301,ワイド,7-9,520,6
202002020301,馬単,1→9,5060,15
202002020301,三連複,1-7-9,1570,4
202002020301,三連単,1→9→7,14170,41
202002020302,単勝,1,13370,14
202002020302,複勝,1,2490,14
202002020302,複勝,9,140,1
202002020302,複勝,6,210,3
202002020302,枠連,1-6,12910,27
202002020302,馬連,1-9,19050,50
202002020302,ワイド,1-9,6040,54
202002020302,ワイド,1-6,10100,69
202002020302,ワイド,6-9,350,1
202002020302,馬単,1→9,63920,120
202002020302,三連複,1-6-9,26460,83
202002020302,三連単,1→9→6,352470,813
202002020303,単勝,6,1530,5
202002020303,複勝,6,560,6
202002020303,複勝,10,180,2
202002020303,複勝,12,600,8
202002020303,枠連,3-5,2790,11
202002020303,馬連,6-10,4060,13
202002020303,ワイド,6-10,1270,12
202002020303,ワイド,6-12,6080,44
202002020303,ワイド,10-12,1380,13
202002020303,馬単,6→10,8580,24
202002020303,三連複,6-10-12,22990,62
202002020303,三連単,6→10→12,166830,386
202002020304,単勝,1,250,1
202002020304,複勝,1,150,2
202002020304,複勝,7,160,3
202002020304,枠連,1-3,940,3
202002020304,馬連,1-4,890,2
202002020304,ワイド,1-4,460,5
202002020304,ワイド,1-7,470,6
202002020304,ワイド,4-7,380,3
202002020304,馬単,1→4,1410,2
202002020304,三連複,1-4-7,1660,3
202002020304,三連単,1→4→7,5350,3
202002020305,単勝,10,1890,6
202002020305,複勝,10,380,6
202002020305,複勝,2,460,7
202002020305,枠連,1-7,350,1
202002020305,馬連,1-10,1710,7
202002020305,ワイド,1-10,830,9
202002020305,ワイド,2-10,3600,32
202002020305,ワイド,1-2,780,8
202002020305,馬単,10→1,5450,18
202002020305,三連複,1-2-10,7690,27
202002020305,三連単,10→1→2,61590,184
202002020306,単勝,5,340,2
202002020306,複勝,3,380,7
202002020306,枠連,5-6,430,1
202002020306,馬連,5-8,1130,5
202002020306,ワイド,5-8,410,3
202002020306,ワイド,3-5,960,9
202002020306,ワイド,3-8,1300,17
202002020306,馬単,5→8,2400,8
202002020306,三連複,3-5-8,5310,20
202002020306,三連単,5→8→3,23270,64
202002020307,単勝,10,180,1
202002020307,複勝,10,110,1
202002020307,複勝,8,130,2
202002020307,枠連,8-8,650,3
202002020307,馬連,10-11,640,2
202002020307,ワイド,10-11,290,2
202002020307,ワイド,8-10,220,1
202002020307,ワイド,8-11,630,8
202002020307,馬単,10→11,890,2
202002020307,三連複,8-10-11,1010,1
202002020307,三連単,10→11→8,3310,3
202002020308,単勝,7,740,4
202002020308,複勝,2,190,3
202002020308,枠連,2-6,2990,12
202002020308,馬連,2-7,2630,11
202002020308,ワイド,2-7,920,12
202002020308,ワイド,7-11,550,3
202002020308,ワイド,2-11,610,5
202002020308,馬単,7→2,4950,19
202002020308,三連複,2-7-11,3320,9
202002020308,三連単,7→2→11,22850,68
202002020309,単勝,9,2030,7
202002020309,複勝,9,580,8
202002020309,複勝,2,320,6
202002020309,枠連,2-8,4500,16
202002020309,馬連,2-9,14260,28
202002020309,ワイド,2-9,3220,28
202002020309,ワイド,1-9,1420,18
202002020309,ワイド,1-2,510,5
202002020309,馬単,9→2,11820,42
202002020309,三連複,1-2-9,10200,35
202002020309,三連単,9→2→1,127310,283
202002020310,単勝,8,320,2
202002020310,複勝,8,160,3
202002020310,複勝,4,150,2
202002020310,複勝,6,360,6
202002020310,馬連,4-8,710,3
202002020310,ワイド,4-8,310,4
202002020310,ワイド,6-8,1060,13
202002020310,ワイド,4-6,960,11
202002020310,馬単,8→4,1240,5
202002020310,三連複,4-6-8,3410,14
202002020310,三連単,8→4→6,10350,36
202002020311,単勝,5,700,3
202002020311,複勝,5,160,3
202002020311,複勝,6,410,9
202002020311,複勝,1,180,5
202002020311,枠連,5-6,9810,24
202002020311,馬連,5-6,10210,29
202002020311,ワイド,5-6,1590,31
202002020311,ワイド,1-5,540,11
202002020311,ワイド,5-7,260,3
202002020311,ワイド,1-6,1690,33
202002020311,ワイド,6-7,680,15
202002020311,馬単,5→6,17890,48
202002020311,三連複,1-5-6,9960,60
202002020311,三連複,5-6-7,2540,21
202002020311,三連単,5→6→1,61710,307
202002020311,三連単,5→6→7,26030,171
202002020312,単勝,10,510,3
202002020312,複勝,10,180,3
202002020312,複勝,6,410,6
202002020312,枠連,4-6,1280,6
202002020312,馬連,5-10,1910,6
202002020312,ワイド,5-10,600,6
202002020312,ワイド,6-10,1600,15
202002020312,ワイド,5-6,1920,19
202002020312,馬単,10→5,3140,10
202002020312,三連複,5-6-10,10960,35
202002020312,三連単,10→5→6,44930,130
202002020401,単勝,2,2210,7
202002020401,複勝,11,250,5
202002020401,枠連,1-2,4450,15
202002020401,馬連,1-2,4010,12
202002020401,ワイド,1-2,1340,12
202002020401,ワイド,2-11,1640,17
202002020401,ワイド,1-11,600,7
202002020401,馬単,2→1,8860,29
202002020401,三連複,1-2-11,7120,23
202002020401,三連単,2→1→11,63580,205
202002020402,単勝,13,910,4
202002020402,複勝,13,210,4
202002020402,複勝,6,130,1
202002020402,複勝,14,140,2
202002020402,枠連,4-8,430,1
202002020402,馬連,6-13,1460,4
202002020402,ワイド,6-13,590,4
202002020402,ワイド,13-14,590,5
202002020402,ワイド,6-14,300,1
202002020402,馬単,13→6,3500,11
202002020402,三連複,6-13-14,1950,4
202002020402,三連単,13→6→14,14630,27
202002020403,単勝,11,730,3
202002020403,複勝,11,180,3
202002020403,複勝,12,110,1
202002020403,複勝,10,380,7
202002020403,枠連,8-8,580,3
202002020403,馬連,11-12,590,2
202002020403,ワイド,11-12,270,2
202002020403,ワイド,10-11,1550,17
202002020403,ワイド,10-12,510,5
202002020403,馬単,11→12,1930,7
202002020403,三連複,10-11-12,3020,9
202002020403,三連単,11→12→10,19550,66
202002020404,単勝,4,470,2
202002020404,複勝,4,200,2
202002020404,複勝,15,240,5
202002020404,複勝,9,460,8
202002020404,枠連,2-8,600,3
202002020404,馬連,4-15,1980,7
202002020404,ワイド,4-15,870,7
202002020404,ワイド,4-9,2330,29
202002020404,ワイド,9-15,2120,27
202002020404,馬単,4→15,3280,8
202002020404,三連複,4-9-15,16270,55
202002020404,三連単,4→15→9,69180,246
202002020405,単勝,4,590,3
202002020405,複勝,4,260,3
202002020405,複勝,2,200,2
202002020405,馬連,2-4,770,3
202002020405,ワイド,2-4,230,4
202002020405,ワイド,4-7,160,2
202002020405,ワイド,2-7,140,1
202002020405,馬単,4→2,1830,7
202002020405,三連複,2-4-7,270,1
202002020405,三連単,4→2→7,3420,11
202002020406,単勝,2,140,1
202002020406,複勝,6,180,3
202002020406,複勝,3,320,7
202002020406,枠連,1-3,470,1
202002020406,馬連,2-6,460,1
202002020406,ワイド,2-6,260,2
202002020406,ワイド,2-3,520,6
202002020406,ワイド,3-6,1540,19
202002020406,馬単,2→6,550,1
202002020406,三連複,2-3-6,2150,5
202002020406,三連単,2→6→3,5130,10
202002020407,複勝,3,130,2
202002020407,複勝,10,120,1
202002020407,枠連,3-8,470,1
202002020407,馬連,3-10,450,1
202002020407,ワイド,3-10,200,1
202002020407,ワイド,2-3,490,4
202002020407,ワイド,2-10,360,2
202002020407,馬単,3→10,820,2
202002020407,三連複,2-3-10,960,1
202002020407,三連単,3→10→2,4280,3
202002020408,複勝,3,160,3
202002020408,複勝,11,180,4
202002020408,枠連,3-5,1050,5
202002020408,馬連,3-5,1000,3
202002020408,ワイド,3-5,440,4
202002020408,ワイド,5-11,540,6
202002020408,ワイド,3-11,490,5
202002020408,馬単,5→3,1830,5
202002020408,三連複,3-5-11,2080,4
202002020408,三連単,5→3→11,9790,18
202002020409,単勝,4,390,2
202002020409,複勝,4,160,2
202002020409,複勝,2,370,4
202002020409,複勝,3,180,3
202002020409,馬連,2-4,2640,9
202002020409,ワイド,2-4,500,7
202002020409,ワイド,3-4,230,3
202002020409,ワイド,2-3,580,9
202002020409,馬単,4→2,3930,11
202002020409,三連複,2-3-4,2030,7
202002020409,三連単,4→2→3,14330,45
202002020410,単勝,6,5950,10
202002020410,複勝,6,1780,12
202002020410,複勝,11,340,6
202002020410,枠連,5-6,3400,12
202002020410,馬連,6-8,23340,51
202002020410,ワイド,6-8,6470,51
202002020410,ワイド,6-11,8540,59
202002020410,ワイド,8-11,1110,15
202002020410,馬単,6→8,42490,94
202002020410,三連複,6-8-11,66560,142
202002020410,三連単,6→8→11,468680,876
202002020411,単勝,8,380,2
202002020411,複勝,8,190,2
202002020411,複勝,13,740,10
202002020411,複勝,4,400,6
202002020411,枠連,5-8,1570,6
202002020411,馬連,8-13,10010,33
202002020411,ワイド,8-13,2800,34
202002020411,ワイド,4-8,1320,16
202002020411,ワイド,4-13,6290,57
202002020411,馬単,8→13,14370,52
202002020411,三連複,4-8-13,42460,126
202002020411,三連単,8→13→4,203870,590
202002020412,単勝,2,1410,7
202002020412,複勝,2,450,7
202002020412,複勝,6,660,10
202002020412,複勝,3,230,3
202002020412,枠連,2-4,2930,11
202002020412,馬連,2-6,14360,55
202002020412,ワイド,2-6,4040,52
202002020412,ワイド,2-3,1440,16
202002020412,ワイド,3-6,1600,20
202002020412,馬単,2→6,27040,107
202002020412,三連複,2-3-6,16880,62
202002020412,三連単,2→6→3,153220,560
202002020501,単勝,8,350,1
202002020501,複勝,8,150,2
202002020501,複勝,6,340,6
202002020501,複勝,2,200,4
202002020501,枠連,6-7,960,5
202002020501,馬連,6-8,2730,12
202002020501,ワイド,6-8,900,14
202002020501,ワイド,2-8,440,5
202002020501,ワイド,2-6,830,12
202002020501,馬単,8→6,3980,19
202002020501,三連複,2-6-8,3820,15
202002020501,三連単,8→6→2,17800,65
202002020502,単勝,3,200,1
202002020502,複勝,3,110,1
202002020502,複勝,4,110,2
202002020502,複勝,10,220,6
202002020502,枠連,3-4,240,1
202002020502,馬連,3-4,240,1
202002020502,ワイド,3-4,140,1
202002020502,ワイド,3-10,410,5
202002020502,ワイド,4-10,460,7
202002020502,馬単,3→4,480,1
202002020502,三連複,3-4-10,840,3
202002020502,三連単,3→4→10,2570,4
202002020503,単勝,4,260,1
202002020503,複勝,4,140,2
202002020503,複勝,9,130,1
202002020503,複勝,14,330,6
202002020503,枠連,3-6,310,1
202002020503,馬連,4-9,400,1
202002020503,ワイド,4-9,220,1
202002020503,ワイド,4-14,950,15
202002020503,ワイド,9-14,690,9
202002020503,馬単,4→9,840,1
202002020503,三連複,4-9-14,2190,6
202002020503,三連単,4→9→14,7510,16
202002020504,単勝,9,180,1
202002020504,複勝,9,110,1
202002020504,複勝,11,260,4
202002020504,馬連,9-12,850,2
202002020504,ワイド,9-12,310,1
202002020504,ワイド,9-11,500,4
202002020504,ワイド,11-12,1380,14
202002020504,馬単,9→12,1090,2
202002020504,三連複,9-11-12,3050,4
202002020504,三連単,9→12→11,7850,4
202002020505,単勝,4,490,3
202002020505,複勝,4,130,4
202002020505,複勝,7,120,2
202002020505,馬連,4-7,820,4
202002020505,ワイド,4-7,310,5
202002020505,ワイド,4-5,250,4
202002020505,ワイド,5-7,200,1
202002020505,馬単,4→7,1660,9
202002020505,三連複,4-5-7,590,2
202002020505,三連単,4→7→5,4240,14
202002020506,単勝,7,480,3
202002020506,複勝,7,160,4
202002020506,複勝,9,280,5
202002020506,枠連,5-6,2410,8
202002020506,馬連,7-9,3530,11
202002020506,ワイド,7-9,990,10
202002020506,ワイド,6-7,350,3
202002020506,ワイド,6-9,730,8
202002020506,馬単,7→9,6300,18
202002020506,三連複,6-7-9,3320,7
202002020506,三連単,7→9→6,23740,58
202002020507,単勝,10,380,2
202002020507,複勝,10,230,2
202002020507,複勝,9,840,9
202002020507,複勝,6,430,7
202002020507,枠連,7-7,7920,19
202002020507,馬連,9-10,8830,25
202002020507,ワイド,9-10,2720,26
202002020507,ワイド,6-10,1040,11
202002020507,ワイド,6-9,4190,36
202002020507,馬単,10→9,13070,37
202002020507,三連複,6-9-10,24540,63
202002020507,三連単,10→9→6,98020,268
202002020508,単勝,2,930,5
202002020508,複勝,2,270,4
202002020508,複勝,3,710,9
202002020508,複勝,5,410,6
202002020508,枠連,2-3,8710,25
202002020508,馬連,2-3,6090,28
202002020508,ワイド,2-3,2000,28
202002020508,ワイド,2-5,1750,22
202002020508,ワイド,3-5,3430,40
202002020508,馬単,2→3,13030,54
202002020508,三連複,2-3-5,25020,92
202002020508,三連単,2→3→5,139160,486
202002020509,単勝,7,500,3
202002020509,複勝,7,150,3
202002020509,複勝,5,160,4
202002020509,複勝,2,140,2
202002020509,枠連,5-7,1850,6
202002020509,馬連,5-7,1390,5
202002020509,ワイド,5-7,440,5
202002020509,ワイド,2-7,400,4
202002020509,ワイド,2-5,540,7
202002020509,馬単,7→5,2880,13
202002020509,三連複,2-5-7,1770,5
202002020509,三連単,7→5→2,10540,37
202002020510,単勝,11,1820,8
202002020510,複勝,11,440,8
202002020510,複勝,8,200,3
202002020510,複勝,4,280,5
202002020510,枠連,7-8,700,3
202002020510,馬連,8-11,4620,18
202002020510,ワイド,8-11,1530,20
202002020510,ワイド,4-11,1670,21
202002020510,ワイド,4-8,740,9
202002020510,馬単,11→8,10300,39
202002020510,三連複,4-8-11,9250,32
202002020510,三連単,11→8→4,80730,269
202002020511,単勝,13,4730,10
202002020511,複勝,13,990,10
202002020511,複勝,12,490,5
202002020511,複勝,3,340,3
202002020511,枠連,7-7,20340,32
202002020511,馬連,12-13,21980,48
202002020511,ワイド,12-13,4750,46
202002020511,ワイド,3-13,3600,38
202002020511,ワイド,3-12,1760,17
202002020511,馬単,13→12,69290,103
202002020511,三連複,3-12-13,49250,131
202002020511,三連単,13→12→3,577430,938
202002020512,単勝,14,3140,11
202002020512,複勝,14,760,11
202002020512,複勝,5,400,6
202002020512,複勝,3,180,2
202002020512,枠連,4-8,4530,17
202002020512,馬連,5-14,25370,61
202002020512,ワイド,5-14,6980,61
202002020512,ワイド,3-14,2290,31
202002020512,ワイド,3-5,1220,12
202002020512,馬単,14→5,55890,129
202002020512,三連複,3-5-14,32200,109
202002020512,三連単,14→5→3,284920,839
202002020601,単勝,6,210,1
202002020601,複勝,2,110,3
202002020601,複勝,9,110,2
202002020601,枠連,2-6,440,2
202002020601,馬連,2-6,450,2
202002020601,ワイド,6-9,120,1
202002020601,ワイド,2-9,160,3
202002020601,馬単,6→2,730,3
202002020601,三連複,2-6-9,230,1
202002020601,三連単,6→2→9,1280,3
202002020602,単勝,11,410,2
202002020602,複勝,8,330,7
202002020602,枠連,7-7,1170,7
202002020602,馬連,11-12,930,2
202002020602,ワイド,11-12,380,2
202002020602,ワイド,8-11,800,9
202002020602,ワイド,8-12,870,13
202002020602,馬単,11→12,1670,3
202002020602,三連複,8-11-12,2930,9
202002020602,三連単,11→12→8,12620,26
202002020603,単勝,8,15250,11
202002020603,複勝,8,2620,12
202002020603,複勝,11,220,4
202002020603,枠連,6-8,3230,11
202002020603,馬連,8-11,77990,58
202002020603,ワイド,8-11,15660,58
202002020603,ワイド,4-8,7050,42
202002020603,ワイド,4-11,480,5
202002020603,馬単,8→11,182210,116
202002020603,三連複,4-8-11,44360,82
202002020603,三連単,8→11→4,798120,763
202002020604,単勝,9,680,5
202002020604,複勝,9,290,5
202002020604,複勝,14,200,4
202002020604,複勝,7,840,9
202002020604,枠連,6-8,360,1
202002020604,馬連,9-14,3120,13
202002020604,ワイド,9-14,1040,12
202002020604,ワイド,7-9,5720,44
202002020604,ワイド,7-14,3390,30
202002020604,馬単,9→14,4560,20
202002020604,三連複,7-9-14,36630,91
202002020604,三連単,9→14→7,183560,457
202002020605,単勝,9,630,3
202002020605,複勝,9,170,5
202002020605,枠連,1-8,900,4
202002020605,馬連,1-9,860,3
202002020605,ワイド,1-9,300,3
202002020605,ワイド,4-9,340,4
202002020605,ワイド,1-4,180,1
202002020605,馬単,9→1,1890,7
202002020605,三連複,1-4-9,630,1
202002020605,三連単,9→1→4,4380,10
202002020606,単勝,12,380,1
202002020606,複勝,12,190,3
202002020606,複勝,6,150,1
202002020606,複勝,5,250,5
202002020606,枠連,3-6,600,1
202002020606,馬連,6-12,1010,2
202002020606,ワイド,6-12,450,2
202002020606,ワイド,5-12,1230,14
202002020606,ワイド,5-6,510,4
202002020606,馬単,12→6,1850,2
202002020606,三連複,5-6-12,3130,6
202002020606,三連単,12→6→5,14010,27
202002020607,単勝,2,510,2
202002020607,複勝,13,150,3
202002020607,枠連,2-7,270,1
202002020607,馬連,2-10,450,1
202002020607,ワイド,2-10,220,2
202002020607,ワイド,2-13,460,5
202002020607,ワイド,10-13,210,1
202002020607,馬単,2→10,1280,5
202002020607,三連複,2-10-13,810,1
202002020607,三連単,2→10→13,5060,13
202002020608,単勝,9,280,1
202002020608,複勝,2,240,5
202002020608,複勝,11,1350,10
202002020608,枠連,2-7,1140,4
202002020608,馬連,2-9,1500,5
202002020608,ワイド,2-9,540,5
