,0,1,2,3
202302010609,枠連,5-5,1700,8
202302010609,馬連,6-7,1610,4
202302010609,ワイド,6-7,680,4
202302010609,ワイド,7-8,1620,22
202302010609,ワイド,6-8,2710,35
202302010609,馬単,7→6,2750,6
202302010609,三連複,6-7-8,10330,37
202302010609,三連単,7→6→8,36490,112
202302010610,単勝,5,490,4
202302010610,単勝,9,1040,9
202302010610,複勝,5,360,5
202302010610,複勝,9,700,10
202302010610,複勝,1,370,6
202302010610,枠連,4-6,1550,8
202302010610,馬連,5-9,12600,43
202302010610,ワイド,5-9,3270,41
202302010610,ワイド,1-5,1550,20
202302010610,ワイド,1-9,2970,35
202302010610,馬単,5→9,11160,75
202302010610,馬単,9→5,13360,85
202302010610,三連複,1-5-9,33630,110
202302010610,三連単,5→9→1,105770,634
202302010610,三連単,9→5→1,123650,718
202302010611,単勝,10,450,3
202302010611,複勝,10,210,4
202302010611,複勝,5,520,8
202302010611,複勝,11,200,3
202302010611,枠連,4-7,1420,6
202302010611,馬連,5-10,5410,19
202302010611,ワイド,5-10,1830,25
202302010611,ワイド,10-11,600,6
202302010611,ワイド,5-11,2030,29
202302010611,馬単,10→5,8170,29
202302010611,三連複,5-10-11,9210,35
202302010611,三連単,10→5→11,44030,148
202302010612,単勝,2,490,2
202302010612,複勝,2,250,4
202302010612,複勝,9,330,5
202302010612,複勝,10,540,9
202302010612,枠連,2-6,2650,14
202302010612,馬連,2-9,4470,21
202302010612,ワイド,2-9,1480,22
202302010612,ワイド,2-10,1340,19
202302010612,ワイド,9-10,2620,37
202302010612,馬単,2→9,7100,33
202302010612,三連複,2-9-10,15840,67
202302010612,三連単,2→9→10,73320,299
202302020101,単勝,2,280,1
202302020101,複勝,2,110,1
202302020101,複勝,1,130,3
202302020101,複勝,8,110,2
202302020101,枠連,1-2,690,2
202302020101,馬連,1-2,710,2
202302020101,ワイド,1-2,240,2
202302020101,ワイド,2-8,180,1
202302020101,ワイド,1-8,250,4
202302020101,馬単,2→1,1190,3
202302020101,三連複,1-2-8,560,1
202302020101,三連単,2→1→8,2660,3
202302020102,単勝,5,280,1
202302020102,複勝,5,150,1
202302020102,複勝,7,250,5
202302020102,複勝,3,540,8
202302020102,枠連,5-6,820,2
202302020102,馬連,5-7,1110,4
202302020102,ワイド,5-7,490,5
202302020102,ワイド,3-5,1520,19
202302020102,ワイド,3-7,1910,24
202302020102,馬単,5→7,2460,9
202302020102,三連複,3-5-7,8130,28
202302020102,三連単,5→7→3,28840,94
202302020103,単勝,10,270,2
202302020103,複勝,10,110,1
202302020103,複勝,12,310,4
202302020103,複勝,4,370,6
202302020103,枠連,7-8,250,1
202302020103,馬連,10-12,2260,6
202302020103,ワイド,10-12,770,8
202302020103,ワイド,4-10,670,4
202302020103,ワイド,4-12,3680,28
202302020103,馬単,10→12,3600,11
202302020103,三連複,4-10-12,9250,23
202302020103,三連単,10→12→4,38690,101
202302020104,単勝,4,320,2
202302020104,複勝,4,130,2
202302020104,複勝,8,160,5
202302020104,馬連,1-4,560,1
202302020104,ワイド,1-4,210,1
202302020104,ワイド,4-8,420,7
202302020104,ワイド,1-8,320,4
202302020104,馬単,4→1,1010,2
202302020104,三連複,1-4-8,1170,4
202302020104,三連単,4→1→8,4720,7
202302020105,単勝,3,150,1
202302020105,複勝,3,110,1
202302020105,複勝,1,170,3
202302020105,馬連,1-3,370,2
202302020105,ワイド,1-3,180,2
202302020105,ワイド,3-4,250,4
202302020105,ワイド,1-4,540,8
202302020105,馬単,3→1,600,2
202302020105,三連複,1-3-4,1060,5
202302020105,三連単,3→1→4,2540,8
202302020106,単勝,3,370,3
202302020106,複勝,3,150,2
202302020106,複勝,2,130,1
202302020106,馬連,2-3,450,2
202302020106,ワイド,2-3,140,1
202302020106,ワイド,3-4,150,3
202302020106,ワイド,2-4,150,2
202302020106,馬単,3→2,920,4
202302020106,三連複,2-3-4,220,1
202302020106,三連単,3→2→4,1680,4
202302020107,単勝,10,960,5
202302020107,複勝,10,230,5
202302020107,複勝,13,150,1
202302020107,複勝,8,210,4
202302020107,枠連,6-8,1420,7
202302020107,馬連,10-13,2160,7
202302020107,ワイド,10-13,640,5
202302020107,ワイド,8-10,1190,10
202302020107,ワイド,8-13,680,7
202302020107,馬単,10→13,5360,16
202302020107,三連複,8-10-13,5570,9
202302020107,三連単,10→13→8,45440,118
202302020108,単勝,4,230,1
202302020108,複勝,7,290,4
202302020108,馬連,4-7,1220,5
202302020108,ワイド,4-7,390,9
202302020108,ワイド,4-5,170,1
202302020108,ワイド,5-7,360,6
202302020108,馬単,4→7,2060,10
202302020108,三連複,4-5-7,800,3
202302020108,三連単,4→7→5,4760,12
202302020109,単勝,7,660,4
202302020109,複勝,7,160,3
202302020109,複勝,3,150,1
202302020109,複勝,2,150,2
202302020109,枠連,3-6,1050,3
202302020109,馬連,3-7,1400,6
202302020109,ワイド,3-7,430,4
202302020109,ワイド,2-7,540,7
202302020109,ワイド,2-3,340,2
202302020109,馬単,7→3,2650,9
202302020109,三連複,2-3-7,2120,4
202302020109,三連単,7→3→2,12670,26
202302020110,単勝,8,460,2
202302020110,複勝,9,220,5
202302020110,枠連,1-8,300,1
202302020110,馬連,1-8,420,1
202302020110,ワイド,1-8,190,1
202302020110,ワイド,8-9,630,10
202302020110,ワイド,1-9,490,5
202302020110,馬単,8→1,1090,2
202302020110,三連複,1-8-9,1430,4
202302020110,三連単,8→1→9,7490,15
202302020111,単勝,9,190,1
202302020111,複勝,9,120,1
202302020111,複勝,14,280,4
202302020111,複勝,2,290,6
202302020111,枠連,5-7,670,1
202302020111,馬連,9-14,1510,6
202302020111,ワイド,9-14,590,4
202302020111,ワイド,2-9,640,6
202302020111,ワイド,2-14,1780,15
202302020111,馬単,9→14,1850,4
202302020111,三連複,2-9-14,4910,11
202302020111,三連単,9→14→2,16300,19
202302020112,単勝,6,260,1
202302020112,複勝,8,150,4
202302020112,枠連,6-6,800,4
202302020112,馬連,6-7,790,2
202302020112,ワイド,6-7,290,1
202302020112,ワイド,6-8,300,3
202302020112,ワイド,7-8,560,9
202302020112,馬単,6→7,1230,1
202302020112,三連複,6-7-8,1230,2
202302020112,三連単,6→7→8,4770,2
202302020201,単勝,1,470,2
202302020201,複勝,1,280,2
202302020201,複勝,5,690,5
202302020201,複勝,8,530,4
202302020201,枠連,1-5,2280,9
202302020201,馬連,1-5,2820,11
202302020201,ワイド,1-5,930,11
202302020201,ワイド,1-8,800,10
202302020201,ワイド,5-8,1460,17
202302020201,馬単,1→5,5470,19
202302020201,三連複,1-5-8,7600,26
202302020201,三連単,1→5→8,40260,124
202302020202,単勝,11,510,3
202302020202,複勝,11,200,4
202302020202,複勝,10,160,2
202302020202,複勝,9,480,7
202302020202,枠連,7-8,650,2
202302020202,馬連,10-11,920,4
202302020202,ワイド,10-11,430,4
202302020202,ワイド,9-11,1060,11
202302020202,ワイド,9-10,990,10
202302020202,馬単,11→10,1510,5
202302020202,三連複,9-10-11,5230,17
202302020202,三連単,11→10→9,19760,58
202302020203,単勝,4,560,3
202302020203,複勝,4,200,3
202302020203,複勝,14,1100,11
202302020203,枠連,2-6,1260,6
202302020203,馬連,4-11,1370,4
202302020203,ワイド,4-11,560,3
202302020203,ワイド,4-14,4100,38
202302020203,ワイド,11-14,3590,33
202302020203,馬単,4→11,3070,9
202302020203,三連複,4-11-14,18370,58
202302020203,三連単,4→11→14,99860,303
202302020204,単勝,4,1050,6
202302020204,複勝,4,220,5
202302020204,枠連,2-4,2080,9
202302020204,馬連,2-4,1850,6
202302020204,ワイド,2-4,610,8
202302020204,ワイド,1-4,500,7
202302020204,ワイド,1-2,260,1
202302020204,馬単,4→2,4890,25
202302020204,三連複,1-2-4,1530,3
202302020204,三連単,4→2→1,12320,33
202302020205,単勝,5,460,3
202302020205,複勝,5,220,3
202302020205,複勝,3,510,5
202302020205,馬連,3-5,1500,7
202302020205,ワイド,3-5,340,7
202302020205,ワイド,1-5,170,2
202302020205,ワイド,1-3,240,4
202302020205,馬単,5→3,3280,13
202302020205,三連複,1-3-5,760,4
202302020205,三連単,5→3→1,6030,23
202302020206,単勝,11,1330,7
202302020206,複勝,11,310,6
202302020206,複勝,7,140,1
202302020206,複勝,9,360,8
202302020206,枠連,5-7,380,1
202302020206,馬連,7-11,1690,4
202302020206,ワイド,7-11,630,4
202302020206,ワイド,9-11,2470,31
202302020206,ワイド,7-9,1480,18
202302020206,馬単,11→7,4750,17
202302020206,三連複,7-9-11,12310,44
202302020206,三連単,11→7→9,90370,330
202302020207,単勝,8,1730,5
202302020207,複勝,8,350,5
202302020207,複勝,3,160,2
202302020207,複勝,7,230,4
202302020207,枠連,3-7,300,1
202302020207,馬連,3-8,1460,6
202302020207,ワイド,3-8,520,6
202302020207,ワイド,7-8,950,11
202302020207,ワイド,3-7,320,2
202302020207,馬単,8→3,5470,17
202302020207,三連複,3-7-8,1740,6
202302020207,三連単,8→3→7,19170,62
202302020208,複勝,5,120,1
202302020208,複勝,10,180,4
202302020208,枠連,4-4,310,1
202302020208,馬連,4-5,290,1
202302020208,ワイド,5-10,280,2
202302020208,ワイド,4-10,410,5
202302020208,馬単,5→4,630,2
202302020208,三連複,4-5-10,780,1
202302020208,三連単,5→4→10,2610,2
202302020209,単勝,3,280,1
202302020209,複勝,3,140,1
202302020209,複勝,10,220,4
202302020209,複勝,14,190,3
202302020209,枠連,3-6,1210,5
202302020209,馬連,3-10,1620,6
202302020209,ワイド,3-10,710,9
202302020209,ワイド,3-14,550,4
202302020209,ワイド,10-14,860,11
202302020209,馬単,3→10,2680,10
202302020209,三連複,3-10-14,3070,7
202302020209,三連単,3→10→14,14980,34
202302020210,単勝,6,330,2
202302020210,複勝,6,150,2
202302020210,複勝,4,350,7
202302020210,枠連,5-6,580,1
202302020210,馬連,5-6,620,1
202302020210,ワイド,5-6,270,1
202302020210,ワイド,4-6,780,11
202302020210,ワイド,4-5,830,12
202302020210,馬単,6→5,1260,2
202302020210,三連複,4-5-6,2490,8
202302020210,三連単,6→5→4,10220,28
202302020211,単勝,2,280,2
202302020211,複勝,15,120,1
202302020211,複勝,10,210,3
202302020211,枠連,1-8,360,1
202302020211,馬連,2-15,400,1
202302020211,ワイド,2-15,180,1
202302020211,ワイド,2-10,510,6
202302020211,ワイド,10-15,470,3
202302020211,馬単,2→15,870,2
202302020211,三連複,2-10-15,1120,1
202302020211,三連単,2→15→10,4170,5
202302020212,単勝,9,1730,7
202302020212,複勝,9,460,6
202302020212,複勝,4,2130,10
202302020212,複勝,8,370,5
202302020212,枠連,4-7,15340,21
202302020212,馬連,4-9,56390,44
202302020212,ワイド,4-9,13980,46
202302020212,ワイド,8-9,2650,28
202302020212,ワイド,4-8,13240,45
202302020212,馬単,9→4,121090,89
202302020212,三連複,4-8-9,188220,133
202302020212,三連単,9→4→8,1463700,775
202302020301,単勝,5,380,2
202302020301,馬連,1-5,180,1
202302020301,ワイド,1-5,110,1
202302020301,ワイド,2-5,590,10
202302020301,ワイド,1-2,450,8
202302020301,馬単,5→1,590,2
202302020301,三連複,1-2-5,640,4
202302020301,三連単,5→1→2,3700,12
202302020302,単勝,4,220,1
202302020302,複勝,2,910,11
202302020302,複勝,10,340,5
202302020302,枠連,2-4,6550,17
202302020302,馬連,2-4,5380,17
202302020302,ワイド,2-4,1580,18
202302020302,ワイド,4-10,580,5
202302020302,ワイド,2-10,4760,39
202302020302,馬単,4→2,7040,23
202302020302,三連複,2-4-10,13590,44
202302020302,三連単,4→2→10,48950,165
202302020303,単勝,12,1230,6
202302020303,複勝,12,250,6
202302020303,複勝,9,140,1
202302020303,複勝,6,240,5
202302020303,枠連,6-7,680,2
202302020303,馬連,9-12,2300,9
202302020303,ワイド,9-12,720,8
202302020303,ワイド,6-12,1490,21
202302020303,ワイド,6-9,510,4
202302020303,馬単,12→9,5500,25
202302020303,三連複,6-9-12,5280,21
202302020303,三連単,12→9→6,41660,152
202302020304,単勝,3,1240,6
202302020304,複勝,3,250,6
202302020304,複勝,8,190,3
202302020304,枠連,3-7,4050,12
202302020304,馬連,3-8,4980,17
202302020304,ワイド,3-8,1380,17
202302020304,ワイド,3-10,460,5
202302020304,ワイド,8-10,380,3
202302020304,馬単,3→8,11690,38
202302020304,三連複,3-8-10,3250,9
202302020304,三連単,3→8→10,30700,103
202302020305,単勝,9,1220,6
202302020305,複勝,9,250,6
202302020305,複勝,8,150,2
202302020305,枠連,5-6,480,1
202302020305,馬連,6-9,1350,5
202302020305,ワイド,6-9,520,6
202302020305,ワイド,8-9,680,9
202302020305,ワイド,6-8,270,1
202302020305,馬単,9→6,3220,12
202302020305,三連複,6-8-9,1760,3
202302020305,三連単,9→6→8,14820,46
202302020306,単勝,8,250,1
202302020306,複勝,8,120,1
202302020306,複勝,1,150,3
202302020306,枠連,5-6,270,1
202302020306,馬連,7-8,380,1
202302020306,ワイド,7-8,170,1
202302020306,ワイド,1-8,320,2
202302020306,ワイド,1-7,340,4
202302020306,馬単,8→7,800,2
202302020306,三連複,1-7-8,770,1
202302020306,三連単,8→7→1,3800,5
202302020307,単勝,8,380,1
202302020307,複勝,10,210,5
202302020307,複勝,5,850,8
202302020307,枠連,6-7,300,1
202302020307,馬連,8-10,770,1
202302020307,ワイド,8-10,400,5
202302020307,ワイド,5-8,2500,22
202302020307,ワイド,5-10,3160,27
202302020307,馬単,8→10,1460,1
202302020307,三連複,5-8-10,9390,28
202302020307,三連単,8→10→5,31480,112
202302020308,単勝,4,760,5
202302020308,複勝,4,250,5
202302020308,複勝,9,150,1
202302020308,枠連,1-4,3510,17
202302020308,馬連,1-4,2710,10
202302020308,ワイド,1-4,760,9
202302020308,ワイド,4-9,1170,21
202302020308,ワイド,1-9,470,3
202302020308,馬単,4→1,6770,32
202302020308,三連複,1-4-9,4060,13
202302020308,三連単,4→1→9,31380,123
202302020309,単勝,6,3950,8
202302020309,複勝,6,730,9
202302020309,複勝,8,690,8
202302020309,複勝,7,290,5
202302020309,枠連,6-7,8140,16
202302020309,馬連,6-8,32300,36
202302020309,ワイド,6-8,6180,35
202302020309,ワイド,6-7,2300,23
202302020309,ワイド,7-8,2780,26
202302020309,馬単,6→8,76490,72
202302020309,三連複,6-7-8,50950,78
202302020309,三連単,6→8→7,571620,534
202302020310,単勝,9,370,2
202302020310,複勝,9,130,2
202302020310,複勝,2,200,5
202302020310,枠連,2-8,1530,7
202302020310,馬連,2-9,1830,8
202302020310,ワイド,2-9,570,9
202302020310,ワイド,3-9,180,1
202302020310,ワイド,2-3,370,5
202302020310,馬単,9→2,3450,12
202302020310,三連複,2-3-9,1080,3
202302020310,三連単,9→2→3,8450,26
202302020311,単勝,10,310,1
202302020311,複勝,9,170,3
202302020311,複勝,13,170,4
202302020311,枠連,6-6,1060,4
202302020311,馬連,9-10,1000,3
202302020311,ワイド,9-10,400,3
202302020311,ワイド,10-13,380,1
202302020311,ワイド,9-13,670,7
202302020311,馬単,10→9,1850,3
202302020311,三連複,9-10-13,1700,2
202302020311,三連単,10→9→13,6550,4
202302020312,単勝,5,760,4
202302020312,複勝,5,250,4
202302020312,複勝,11,340,6
202302020312,枠連,5-8,1110,4
202302020312,馬連,5-11,4230,17
202302020312,ワイド,5-11,1240,17
202302020312,ワイド,5-10,620,7
202302020312,ワイド,10-11,660,8
202302020312,馬単,5→11,7040,25
202302020312,三連複,5-10-11,4370,15
202302020312,三連単,5→11→10,35340,116
202302020401,単勝,9,270,1
202302020401,複勝,9,140,2
202302020401,複勝,12,260,5
202302020401,枠連,2-7,510,1
202302020401,馬連,2-9,580,1
202302020401,ワイド,2-9,250,1
202302020401,ワイド,9-12,640,7
202302020401,ワイド,2-12,680,8
202302020401,馬単,9→2,980,1
202302020401,三連複,2-9-12,1930,5
202302020401,三連単,9→2→12,7800,16
202302020402,単勝,7,120,1
202302020402,複勝,7,110,1
202302020402,複勝,5,140,2
202302020402,複勝,3,200,4
202302020402,枠連,5-6,310,2
202302020402,馬連,5-7,420,2
202302020402,ワイド,5-7,200,2
202302020402,ワイド,3-7,270,3
202302020402,ワイド,3-5,520,6
202302020402,馬単,7→5,470,2
202302020402,三連複,3-5-7,870,3
202302020402,三連単,7→5→3,2060,4
202302020403,単勝,4,820,5
202302020403,複勝,4,240,5
202302020403,複勝,7,170,4
202302020403,枠連,4-8,1120,5
202302020403,馬連,4-11,2610,12
202302020403,ワイド,4-11,820,11
202302020403,ワイド,4-7,820,10
202302020403,ワイド,7-11,470,5
202302020403,馬単,4→11,5330,25
202302020403,三連複,4-7-11,3150,10
202302020403,三連単,4→11→7,20500,78
202302020404,単勝,6,350,2
202302020404,複勝,6,130,2
202302020404,複勝,3,120,1
202302020404,複勝,4,190,3
202302020404,枠連,2-3,390,1
202302020404,馬連,3-6,470,1
202302020404,ワイド,3-6,220,1
202302020404,ワイド,4-6,640,6
202302020404,ワイド,3-4,380,2
202302020404,馬単,6→3,1060,2
202302020404,三連複,3-4-6,1290,2
202302020404,三連単,6→3→4,5320,5
202302020405,単勝,6,140,1
202302020405,複勝,6,110,1
202302020405,複勝,2,180,5
202302020405,複勝,3,150,3
202302020405,枠連,2-6,630,3
202302020405,馬連,2-6,660,3
202302020405,ワイド,2-6,240,3
202302020405,ワイド,3-6,180,2
202302020405,ワイド,2-3,520,7
202302020405,馬単,6→2,750,3
202302020405,三連複,2-3-6,720,2
202302020405,三連単,6→2→3,2430,7
202302020406,単勝,1,390,3
202302020406,複勝,1,160,3
202302020406,複勝,3,460,8
202302020406,枠連,1-5,490,2
202302020406,馬連,1-6,710,2
202302020406,ワイド,1-6,310,2
202302020406,ワイド,1-3,1320,20
202302020406,ワイド,3-6,1360,21
202302020406,馬単,1→6,1440,4
202302020406,三連複,1-3-6,3500,14
202302020406,三連単,1→6→3,14620,47
202302020407,単勝,7,740,5
202302020407,複勝,7,190,5
202302020407,複勝,6,130,1
202302020407,複勝,1,170,4
202302020407,枠連,6-7,1640,8
202302020407,馬連,6-7,1390,8
202302020407,ワイド,6-7,460,7
202302020407,ワイド,1-7,770,13
202302020407,ワイド,1-6,360,3
202302020407,馬単,7→6,3520,19
202302020407,三連複,1-6-7,2410,11
202302020407,三連単,7→6→1,20700,91
202302020408,単勝,5,190,1
202302020408,複勝,2,630,9
202302020408,枠連,2-5,6830,14
202302020408,馬連,2-5,6370,16
202302020408,ワイド,2-5,1780,18
202302020408,ワイド,5-7,170,1
202302020408,ワイド,2-7,1680,15
202302020408,馬単,5→2,8250,22
202302020408,三連複,2-5-7,4100,13
202302020408,三連単,5→2→7,21270,61
202302020409,単勝,1,990,6
202302020409,複勝,1,340,7
202302020409,複勝,3,310,5
202302020409,複勝,2,560,9
202302020409,枠連,1-3,3860,18
202302020409,馬連,1-3,4530,18
202302020409,ワイド,1-3,1390,17
202302020409,ワイド,1-2,2620,31
202302020409,ワイド,2-3,2710,33
202302020409,馬単,1→3,8240,36
202302020409,三連複,1-2-3,16290,63
202302020409,三連単,1→3→2,97020,380
202302020410,単勝,5,910,5
202302020410,複勝,5,230,5
202302020410,複勝,6,140,2
202302020410,枠連,5-6,1590,7
202302020410,馬連,5-6,1650,7
202302020410,ワイド,5-6,700,9
202302020410,ワイド,5-9,670,7
202302020410,ワイド,6-9,240,1
202302020410,馬単,5→6,3940,17
202302020410,三連複,5-6-9,1750,5
202302020410,三連単,5→6→9,13620,50
202302020411,単勝,12,1700,7
202302020411,複勝,12,390,7
202302020411,複勝,9,180,1
202302020411,複勝,10,630,11
202302020411,枠連,6-7,3450,17
202302020411,馬連,9-12,4420,20
202302020411,ワイド,9-12,1220,14
202302020411,ワイド,10-12,5550,54
202302020411,ワイド,9-10,1980,27
202302020411,馬単,12→9,10770,45
202302020411,三連複,9-10-12,30110,104
202302020411,三連単,12→9→10,185110,586
202302020412,複勝,11,190,3
202302020412,複勝,9,520,8
202302020412,枠連,7-8,2230,8
202302020412,馬連,9-11,4310,18
202302020412,ワイド,9-11,1180,15
202302020412,ワイド,7-11,460,5
202302020412,ワイド,7-9,1670,22
202302020412,馬単,11→9,5110,18
202302020412,三連複,7-9-11,7260,28
202302020412,三連単,11→9→7,40220,145
202302020501,単勝,1,490,3
202302020501,複勝,9,550,7
202302020501,枠連,1-8,2460,8
202302020501,馬連,1-9,6020,14
202302020501,ワイド,1-9,1090,13
202302020501,ワイド,1-6,220,2
202302020501,ワイド,6-9,900,9
202302020501,馬単,1→9,8960,21
202302020501,三連複,1-6-9,3140,9
202302020501,三連単,1→9→6,23690,63
202302020502,単勝,4,190,1
202302020502,複勝,12,520,8
202302020502,枠連,1-4,650,3
202302020502,馬連,1-4,690,3
202302020502,ワイド,1-4,310,3
202302020502,ワイド,4-12,880,11
202302020502,ワイド,1-12,3150,27
202302020502,馬単,4→1,1030,4
202302020502,三連複,1-4-12,6810,21
202302020502,三連単,4→1→12,21260,69
202302020503,単勝,2,1950,6
202302020503,複勝,2,450,6
202302020503,複勝,15,900,14
202302020503,複勝,5,180,2
202302020503,枠連,1-8,5960,22
202302020503,馬連,2-15,27430,77
202302020503,ワイド,2-15,5890,73
202302020503,ワイド,2-5,890,4
202302020503,ワイド,5-15,2460,29
202302020503,馬単,2→15,45670,130
202302020503,三連複,2-5-15,35460,131
202302020503,三連単,2→15→5,314280,1042
202302020504,単勝,9,6600,10
202302020504,複勝,9,730,10
202302020504,複勝,4,420,8
202302020504,複勝,14,110,1
202302020504,枠連,3-6,14170,21
202302020504,馬連,4-9,39250,48
202302020504,ワイド,4-9,8720,50
202302020504,ワイド,9-14,1330,14
202302020504,ワイド,4-14,720,7
202302020504,馬単,9→4,115660,101
202302020504,三連複,4-9-14,17430,51
202302020504,三連単,9→4→14,291110,491
202302020505,単勝,2,820,4
202302020505,複勝,8,160,3
202302020505,複勝,3,130,2
202302020505,馬連,2-8,1620,6
202302020505,ワイド,2-8,430,6
202302020505,ワイド,2-3,360,4
202302020505,ワイド,3-8,240,3
202302020505,馬単,2→8,3750,14
202302020505,三連複,2-3-8,1150,4
202302020505,三連単,2→8→3,10600,38
202302020506,単勝,11,490,2
202302020506,複勝,11,150,2
202302020506,複勝,7,260,6
202302020506,枠連,6-8,2140,7
202302020506,馬連,7-11,2820,9
202302020506,ワイド,7-11,710,9
202302020506,ワイド,2-11,210,1
202302020506,ワイド,2-7,470,3
202302020506,馬単,11→7,5460,20
202302020506,三連複,2-7-11,1630,3
202302020506,三連単,11→7→2,20760,66
202302020507,単勝,10,510,2
202302020507,複勝,10,180,2
202302020507,複勝,4,270,4
202302020507,枠連,4-8,2590,7
202302020507,馬連,4-10,3160,12
202302020507,ワイド,4-10,950,9
202302020507,ワイド,8-10,650,8
202302020507,ワイド,4-8,960,10
202302020507,馬単,10→4,5000,19
202302020507,三連複,4-8-10,5750,22
202302020507,三連単,10→4→8,30100,103
202302020508,単勝,7,470,2
202302020508,複勝,14,380,9
202302020508,複勝,12,170,2
202302020508,枠連,5-8,2910,13
202302020508,馬連,7-14,7200,30
202302020508,ワイド,7-14,2110,33
202302020508,ワイド,7-12,540,1
202302020508,ワイド,12-14,1570,21
202302020508,馬単,7→14,12560,58
202302020508,三連複,7-12-14,10270,36
202302020508,三連単,7→14→12,66310,253
202302020509,単勝,7,350,1
202302020509,複勝,8,170,2
202302020509,枠連,5-5,1070,6
202302020509,馬連,7-8,890,1
202302020509,ワイド,7-8,400,1
202302020509,ワイド,2-7,460,2
202302020509,ワイド,2-8,860,11
202302020509,馬単,7→8,1710,2
202302020509,三連複,2-7-8,2700,3
202302020509,三連単,7→8→2,10260,4
202302020510,単勝,12,1280,5
202302020510,複勝,12,220,5
202302020510,複勝,9,130,1
202302020510,枠連,7-7,2260,9
202302020510,馬連,11-12,2240,9
202302020510,ワイド,11-12,730,9
202302020510,ワイド,9-12,470,5
202302020510,ワイド,9-11,260,1
202302020510,馬単,12→11,6090,24
202302020510,三連複,9-11-12,1740,3
202302020510,三連単,12→11→9,16710,41
202302020511,単勝,15,2980,10
202302020511,複勝,15,710,10
202302020511,複勝,9,390,6
202302020511,枠連,5-8,5300,25
202302020511,馬連,9-15,19620,60
202302020511,ワイド,9-15,5330,64
202302020511,ワイド,1-15,3200,37
202302020511,ワイド,1-9,1490,13
202302020511,馬単,15→9,41890,124
202302020511,三連複,1-9-15,39010,131
202302020511,三連単,15→9→1,347050,1052
202302020512,単勝,9,410,3
202302020512,複勝,9,170,1
202302020512,複勝,7,550,8
202302020512,複勝,11,410,6
202302020512,枠連,6-7,390,1
202302020512,馬連,7-9,4610,12
202302020512,ワイド,7-9,1320,14
202302020512,ワイド,9-11,1350,15
202302020512,ワイド,7-11,3590,38
202302020512,馬単,9→7,6660,23
202302020512,三連複,7-9-11,17850,60
202302020512,三連単,9→7→11,83900,266
202302020601,単勝,14,310,1
202302020601,複勝,14,130,1
202302020601,複勝,15,150,2
202302020601,複勝,6,280,7
202302020601,枠連,7-8,560,1
202302020601,馬連,14-15,630,1
202302020601,ワイド,14-15,290,1
202302020601,ワイド,6-14,570,6
202302020601,ワイド,6-15,840,12
202302020601,馬単,14→15,1180,1
202302020601,三連複,6-14-15,2200,5
202302020601,三連単,14→15→6,9030,14
202302020602,単勝,12,730,4
202302020602,複勝,12,300,6
202302020602,複勝,11,240,4
202302020602,枠連,1-7,1470,6
202302020602,馬連,1-12,2400,7
202302020602,ワイド,1-12,890,8
202302020602,ワイド,11-12,1640,22
202302020602,ワイド,1-11,1120,14
202302020602,馬単,12→1,4190,12
202302020602,三連複,1-11-12,9420,33
202302020602,三連単,12→1→11,42350,136
202302020603,単勝,7,410,2
202302020603,複勝,7,160,2
202302020603,複勝,16,210,3
202302020603,複勝,5,220,4
202302020603,枠連,4-8,1190,5
202302020603,馬連,7-16,1970,7
202302020603,ワイド,7-16,730,7
202302020603,ワイド,5-7,650,4
202302020603,ワイド,5-16,780,8
202302020603,馬単,7→16,3450,11
202302020603,三連複,5-7-16,3190,5
202302020603,三連単,7→16→5,23430,48
202302020604,単勝,6,370,2
202302020604,複勝,6,120,2
202302020604,複勝,12,110,1
202302020604,複勝,11,160,3
202302020604,枠連,5-8,300,1
202302020604,馬連,6-12,460,1
202302020604,ワイド,6-12,180,1
202302020604,ワイド,6-11,300,4
202302020604,ワイド,11-12,260,2
202302020604,馬単,6→12,1120,3
202302020604,三連複,6-11-12,620,1
202302020604,三連単,6→12→11,3580,4
202302020605,単勝,3,1220,5
202302020605,複勝,3,280,5
202302020605,複勝,12,210,4
202302020605,複勝,8,1340,11
202302020605,枠連,3-7,470,3
202302020605,馬連,3-12,3320,11
202302020605,ワイド,3-12,1010,10
202302020605,ワイド,3-8,6720,50
202302020605,ワイド,8-12,3220,34
202302020605,馬単,3→12,6200,21
202302020605,三連複,3-8-12,51720,112
202302020605,三連単,3→12→8,261400,550
202302020606,単勝,9,220,1
202302020606,複勝,5,500,9
202302020606,枠連,5-7,540,2
202302020606,馬連,5-9,3250,12
202302020606,ワイド,5-9,1350,17
202302020606,ワイド,6-9,320,2
202302020606,ワイド,5-6,1600,22
202302020606,馬単,9→5,4600,15
202302020606,三連複,5-6-9,3690,12
202302020606,三連単,9→5→6,19660,56
202302020607,単勝,4,1900,8
202302020607,複勝,4,470,9
202302020607,枠連,3-7,1730,8
202302020607,馬連,4-12,3280,12
202302020607,ワイド,4-12,1220,16
202302020607,ワイド,1-4,1490,21
202302020607,ワイド,1-12,320,1
202302020607,馬単,4→12,4500,20
202302020607,三連複,1-4-12,4610,17
202302020607,三連単,4→12→1,36560,131
202302020608,単勝,7,1220,6
202302020608,複勝,7,280,6
202302020608,複勝,12,160,2
202302020608,枠連,2-5,1630,7
202302020608,馬連,2-7,2950,12
202302020608,ワイド,2-7,970,12
202302020608,ワイド,7-12,1030,15
202302020608,ワイド,2-12,300,1
202302020608,馬単,7→2,6190,27
