,0,1,2,3
202402011211,馬連,4-12,4310,15
202402011211,ワイド,4-12,1850,17
202402011211,ワイド,9-12,9170,88
202402011211,ワイド,4-9,6440,77
202402011211,馬単,12→4,8040,28
202402011211,三連複,4-9-12,122110,333
202402011211,三連単,12→4→9,579230,1780
202402011212,単勝,2,2300,9
202402011212,複勝,2,510,9
202402011212,複勝,9,470,8
202402011212,複勝,4,220,3
202402011212,枠連,2-7,8840,27
202402011212,馬連,2-9,19260,42
202402011212,ワイド,2-9,4640,40
202402011212,ワイド,2-4,1690,22
202402011212,ワイド,4-9,2260,30
202402011212,馬単,2→9,43370,86
202402011212,三連複,2-4-9,40160,106
202402011212,三連単,2→9→4,377520,685
