,0,1,2,3
202102010609,ワイド,3-9,740,8
202102010609,馬単,7→9,590,1
202102010609,三連複,3-7-9,1370,2
202102010609,三連単,7→9→3,3160,3
202102010610,単勝,8,120,1
202102010610,複勝,8,100,1
202102010610,複勝,6,150,3
202102010610,枠連,3-8,390,2
202102010610,馬連,3-8,360,1
202102010610,ワイド,3-8,170,1
202102010610,ワイド,6-8,200,2
202102010610,ワイド,3-6,470,6
202102010610,馬単,8→3,400,1
202102010610,三連複,3-6-8,520,1
202102010610,三連単,8→3→6,1170,1
202102010611,単勝,8,450,2
202102010611,複勝,8,180,1
202102010611,複勝,4,690,13
202102010611,複勝,15,630,12
202102010611,枠連,2-4,1600,5
202102010611,馬連,4-8,7630,26
202102010611,ワイド,4-8,1990,18
202102010611,ワイド,8-15,1690,14
202102010611,ワイド,4-15,9190,107
202102010611,馬単,8→4,11330,39
202102010611,三連複,4-8-15,49740,196
202102010611,三連単,8→4→15,201770,737
202102010612,単勝,10,1300,5
202102010612,複勝,10,310,6
202102010612,複勝,11,220,3
202102010612,複勝,12,170,2
202102010612,枠連,7-7,4250,15
202102010612,馬連,10-11,4120,16
202102010612,ワイド,10-11,950,11
202102010612,ワイド,10-12,640,7
202102010612,ワイド,11-12,620,6
202102010612,馬単,10→11,9450,35
202102010612,三連複,10-11-12,4290,13
202102010612,三連単,10→11→12,32860,119
202102010701,単勝,11,1130,5
202102010701,複勝,11,260,3
202102010701,複勝,10,280,6
202102010701,枠連,1-7,590,2
202102010701,馬連,1-11,980,2
202102010701,ワイド,1-11,460,2
202102010701,ワイド,10-11,1510,21
202102010701,ワイド,1-10,760,10
202102010701,馬単,11→1,2360,6
202102010701,三連複,1-10-11,3660,10
202102010701,三連単,11→1→10,19450,55
202102010702,単勝,10,940,5
202102010702,複勝,10,340,6
202102010702,複勝,4,860,11
202102010702,複勝,9,160,1
202102010702,枠連,2-5,5300,20
202102010702,馬連,4-10,17860,49
202102010702,ワイド,4-10,5440,57
202102010702,ワイド,9-10,880,7
202102010702,ワイド,4-9,3220,38
202102010702,馬単,10→4,31860,93
202102010702,三連複,4-9-10,22930,79
202102010702,三連単,10→4→9,167960,557
202102010703,単勝,13,510,2
202102010703,複勝,13,230,3
202102010703,複勝,2,260,4
202102010703,複勝,7,1040,12
202102010703,枠連,2-8,2080,9
202102010703,馬連,2-13,2660,8
202102010703,ワイド,2-13,940,8
202102010703,ワイド,7-13,4590,46
202102010703,ワイド,2-7,4650,47
202102010703,馬単,13→2,4790,17
202102010703,三連複,2-7-13,46640,131
202102010703,三連単,13→2→7,177530,516
202102010704,単勝,11,500,2
202102010704,複勝,11,210,3
202102010704,複勝,13,190,2
202102010704,複勝,14,240,5
202102010704,枠連,6-7,1100,6
202102010704,馬連,11-13,1970,7
202102010704,ワイド,11-13,770,8
202102010704,ワイド,11-14,830,10
202102010704,ワイド,13-14,620,5
202102010704,馬単,11→13,3720,13
202102010704,三連複,11-13-14,3950,12
202102010704,三連単,11→13→14,25130,74
202102010705,単勝,3,390,3
202102010705,複勝,3,160,2
202102010705,複勝,12,380,6
202102010705,複勝,5,550,8
202102010705,枠連,3-8,730,3
202102010705,馬連,3-12,3360,13
202102010705,ワイド,3-12,980,11
202102010705,ワイド,3-5,1000,12
202102010705,ワイド,5-12,3860,32
202102010705,馬単,3→12,5860,21
202102010705,三連複,3-5-12,14130,47
202102010705,三連単,3→12→5,53190,164
202102010706,単勝,11,620,2
202102010706,複勝,11,230,2
202102010706,複勝,15,840,11
202102010706,複勝,4,240,3
202102010706,枠連,6-8,4740,17
202102010706,馬連,11-15,13040,34
202102010706,ワイド,11-15,3550,34
202102010706,ワイド,4-11,880,8
202102010706,ワイド,4-15,4120,40
202102010706,馬単,11→15,19190,53
202102010706,三連複,4-11-15,26500,82
202102010706,三連単,11→15→4,183320,480
202102010707,単勝,2,280,1
202102010707,複勝,2,130,1
202102010707,複勝,12,230,5
202102010707,複勝,8,180,4
202102010707,枠連,2-8,1290,6
202102010707,馬連,2-12,1380,4
202102010707,ワイド,2-12,620,7
202102010707,ワイド,2-8,360,1
202102010707,ワイド,8-12,810,9
202102010707,馬単,2→12,2470,7
202102010707,三連複,2-8-12,2320,4
202102010707,三連単,2→12→8,10120,13
202102010708,単勝,7,1460,5
202102010708,複勝,7,470,7
202102010708,複勝,14,220,3
202102010708,枠連,3-5,2780,10
202102010708,馬連,3-7,2660,9
202102010708,ワイド,3-7,850,8
202102010708,ワイド,7-14,1930,23
202102010708,ワイド,3-14,410,2
202102010708,馬単,7→3,6560,24
202102010708,三連複,3-7-14,5550,17
202102010708,三連単,7→3→14,40750,128
202102010709,単勝,4,1980,8
202102010709,複勝,4,430,8
202102010709,複勝,3,390,6
202102010709,複勝,6,160,2
202102010709,枠連,3-4,10460,22
202102010709,馬連,3-4,10140,30
202102010709,ワイド,3-4,2900,32
202102010709,ワイド,4-6,720,7
202102010709,ワイド,3-6,790,9
202102010709,馬単,4→3,25750,64
202102010709,三連複,3-4-6,8700,33
202102010709,三連単,4→3→6,94020,311
202102010710,単勝,9,340,1
202102010710,複勝,1,230,6
202102010710,複勝,12,210,4
202102010710,枠連,1-7,1200,5
202102010710,馬連,1-9,1490,6
202102010710,ワイド,9-12,520,4
202102010710,ワイド,1-12,1280,20
202102010710,馬単,9→1,2510,7
202102010710,三連複,1-9-12,3770,11
202102010710,三連単,9→1→12,17520,45
202102010711,単勝,12,300,1
202102010711,複勝,12,160,1
202102010711,複勝,7,310,7
202102010711,複勝,1,250,4
202102010711,枠連,6-8,2010,9
202102010711,馬連,7-12,2580,9
202102010711,ワイド,7-12,950,11
202102010711,ワイド,1-12,600,4
202102010711,ワイド,1-7,1210,18
202102010711,馬単,12→7,3090,11
202102010711,三連複,1-7-12,5310,18
202102010711,三連単,12→7→1,22410,65
202102010712,単勝,12,850,7
202102010712,複勝,12,270,7
202102010712,複勝,7,230,5
202102010712,複勝,3,240,6
202102010712,枠連,5-7,1650,9
202102010712,馬連,7-12,2370,14
202102010712,ワイド,7-12,890,12
202102010712,ワイド,3-12,1450,21
202102010712,ワイド,3-7,1050,16
202102010712,馬単,12→7,4950,29
202102010712,三連複,3-7-12,8260,35
202102010712,三連単,12→7→3,38920,183
202102010801,単勝,1,140,1
202102010801,複勝,2,110,2
202102010801,馬連,1-2,150,1
202102010801,ワイド,1-2,110,1
202102010801,ワイド,1-7,290,6
202102010801,ワイド,2-7,340,7
202102010801,馬単,1→2,220,1
202102010801,三連複,1-2-7,600,3
202102010801,三連単,1→2→7,1210,3
202102010802,単勝,11,1080,5
202102010802,複勝,11,260,5
202102010802,複勝,12,150,1
202102010802,枠連,7-7,1910,7
202102010802,馬連,11-12,1700,6
202102010802,ワイド,11-12,510,3
202102010802,ワイド,10-11,1390,15
202102010802,ワイド,10-12,850,10
202102010802,馬単,11→12,4090,15
202102010802,三連複,10-11-12,5130,15
202102010802,三連単,11→12→10,26410,74
202102010803,単勝,2,690,4
202102010803,複勝,2,190,3
202102010803,複勝,12,150,2
202102010803,複勝,8,240,5
202102010803,枠連,2-8,820,3
202102010803,馬連,2-12,1180,3
202102010803,ワイド,2-12,380,2
202102010803,ワイド,2-8,620,8
202102010803,ワイド,8-12,580,7
202102010803,馬単,2→12,2530,9
202102010803,三連複,2-8-12,2280,5
202102010803,三連単,2→12→8,14570,36
202102010804,単勝,11,1400,6
202102010804,複勝,11,370,5
202102010804,複勝,9,930,10
202102010804,複勝,10,280,3
202102010804,枠連,5-6,3750,15
202102010804,馬連,9-11,20790,50
202102010804,ワイド,9-11,6480,59
202102010804,ワイド,10-11,1340,13
202102010804,ワイド,9-10,3940,45
202102010804,馬単,11→9,39550,95
202102010804,三連複,9-10-11,49030,136
202102010804,三連単,11→9→10,371750,914
202102010805,単勝,8,860,5
202102010805,複勝,8,220,5
202102010805,複勝,4,150,2
202102010805,馬連,4-8,1200,7
202102010805,ワイド,4-8,370,6
202102010805,ワイド,5-8,530,10
202102010805,ワイド,4-5,360,5
202102010805,馬単,8→4,2690,16
202102010805,三連複,4-5-8,1870,9
202102010805,三連単,8→4→5,11890,53
202102010806,単勝,11,440,2
202102010806,複勝,11,180,2
202102010806,複勝,1,330,8
202102010806,複勝,8,150,1
202102010806,枠連,1-8,2540,11
202102010806,馬連,1-11,4090,21
202102010806,ワイド,1-11,1450,24
202102010806,ワイド,8-11,440,2
202102010806,ワイド,1-8,1260,20
202102010806,馬単,11→1,6360,31
202102010806,三連複,1-8-11,5820,23
202102010806,三連単,11→1→8,40880,166
202102010807,単勝,2,200,1
202102010807,複勝,3,470,7
202102010807,複勝,9,1020,8
202102010807,枠連,2-3,2760,9
202102010807,馬連,2-3,2700,8
202102010807,ワイド,2-3,1060,11
202102010807,ワイド,2-9,2520,19
202102010807,ワイド,3-9,9080,38
202102010807,馬単,2→3,3860,13
202102010807,三連複,2-3-9,26170,49
202102010807,三連単,2→3→9,88580,175
202102010808,単勝,13,200,1
202102010808,複勝,13,140,2
202102010808,複勝,1,290,5
202102010808,複勝,5,210,3
202102010808,枠連,1-8,1690,7
202102010808,馬連,1-13,1560,4
202102010808,ワイド,1-13,540,4
202102010808,ワイド,5-13,450,3
202102010808,ワイド,1-5,1110,15
202102010808,馬単,13→1,2240,5
202102010808,三連複,1-5-13,3190,7
202102010808,三連単,13→1→5,11750,26
202102010809,単勝,2,410,2
202102010809,複勝,2,180,2
202102010809,複勝,1,170,1
202102010809,複勝,4,470,10
202102010809,枠連,1-2,870,1
202102010809,馬連,1-2,850,1
202102010809,ワイド,1-2,430,1
202102010809,ワイド,2-4,1860,31
202102010809,ワイド,1-4,1480,22
202102010809,馬単,2→1,1920,3
202102010809,三連複,1-2-4,6030,18
202102010809,三連単,2→1→4,26040,64
202102010810,単勝,6,360,2
202102010810,複勝,6,170,3
202102010810,複勝,2,200,4
202102010810,枠連,5-6,360,1
202102010810,馬連,6-9,910,3
202102010810,ワイド,6-9,340,2
202102010810,ワイド,2-6,470,4
202102010810,ワイド,2-9,490,5
202102010810,馬単,6→9,1730,5
202102010810,三連複,2-6-9,1580,3
202102010810,三連単,6→9→2,6640,10
202102010811,単勝,12,8800,12
202102010811,複勝,12,1990,12
202102010811,複勝,5,380,6
202102010811,複勝,3,640,8
202102010811,枠連,4-7,1580,8
202102010811,馬連,5-12,48970,68
202102010811,ワイド,5-12,10390,66
202102010811,ワイド,3-12,17120,82
202102010811,ワイド,3-5,2940,33
202102010811,馬単,12→5,114180,145
202102010811,三連複,3-5-12,233200,272
202102010811,三連単,12→5→3,2259680,1761
202102010812,単勝,4,610,2
202102010812,複勝,4,160,2
202102010812,複勝,2,280,7
202102010812,枠連,4-6,490,1
202102010812,馬連,4-7,540,1
202102010812,ワイド,4-7,240,1
202102010812,ワイド,2-4,1050,14
202102010812,ワイド,2-7,480,6
202102010812,馬単,4→7,1440,6
202102010812,三連複,2-4-7,2290,8
202102010812,三連単,4→7→2,12920,48
202102010901,単勝,8,230,1
202102010901,複勝,8,120,2
202102010901,複勝,2,280,4
202102010901,複勝,5,1320,10
202102010901,枠連,2-7,1020,3
202102010901,馬連,2-8,1210,4
202102010901,ワイド,2-8,550,7
202102010901,ワイド,5-8,2390,23
202102010901,ワイド,2-5,5110,35
202102010901,馬単,8→2,1390,3
202102010901,三連複,2-5-8,14070,41
202102010901,三連単,8→2→5,38250,114
202102010902,単勝,7,5620,12
202102010902,複勝,7,1480,12
202102010902,複勝,12,290,5
202102010902,複勝,4,160,1
202102010902,枠連,5-8,5860,21
202102010902,馬連,7-12,28430,60
202102010902,ワイド,7-12,6810,58
202102010902,ワイド,4-7,5090,54
202102010902,ワイド,4-12,1000,10
202102010902,馬単,7→12,71210,130
202102010902,三連複,4-7-12,45860,155
202102010902,三連単,7→12→4,497990,1149
202102010903,単勝,1,520,3
202102010903,複勝,1,230,3
202102010903,複勝,2,250,4
202102010903,複勝,6,1060,10
202102010903,枠連,1-2,1470,7
202102010903,馬連,1-2,1490,4
202102010903,ワイド,1-2,640,6
202102010903,ワイド,1-6,4870,45
202102010903,ワイド,2-6,4300,42
202102010903,馬単,1→2,3560,17
202102010903,三連複,1-2-6,26130,82
202102010903,三連単,1→2→6,120750,380
202102010904,単勝,9,180,1
202102010904,複勝,6,560,7
202102010904,複勝,3,250,4
202102010904,枠連,4-6,2090,8
202102010904,馬連,6-9,3960,12
202102010904,ワイド,6-9,1550,14
202102010904,ワイド,3-9,470,3
202102010904,ワイド,3-6,2950,27
202102010904,馬単,9→6,5540,18
202102010904,三連複,3-6-9,6790,21
202102010904,三連単,9→6→3,25880,76
202102010905,単勝,8,310,1
202102010905,複勝,5,160,4
202102010905,枠連,1-8,390,1
202102010905,馬連,1-8,520,1
202102010905,ワイド,1-8,220,1
202102010905,ワイド,5-8,450,6
202102010905,ワイド,1-5,410,5
202102010905,馬単,8→1,1050,2
202102010905,三連複,1-5-8,1090,2
202102010905,三連単,8→1→5,4610,7
202102010906,単勝,13,1590,7
202102010906,複勝,13,260,6
202102010906,複勝,2,230,4
202102010906,枠連,3-8,1750,9
202102010906,馬連,3-13,2090,7
202102010906,ワイド,3-13,750,7
202102010906,ワイド,2-13,2080,31
202102010906,ワイド,2-3,430,2
202102010906,馬単,13→3,5020,17
202102010906,三連複,2-3-13,5390,21
202102010906,三連単,13→3→2,35040,122
202102010907,単勝,4,390,2
202102010907,複勝,4,130,2
202102010907,複勝,2,120,1
202102010907,複勝,9,140,3
202102010907,枠連,2-4,540,2
202102010907,馬連,2-4,580,1
202102010907,ワイド,2-4,250,1
202102010907,ワイド,4-9,380,3
202102010907,ワイド,2-9,260,2
202102010907,馬単,4→2,1250,3
202102010907,三連複,2-4-9,800,1
202102010907,三連単,4→2→9,3580,2
202102010908,単勝,3,610,3
202102010908,複勝,1,240,5
202102010908,枠連,2-3,370,1
202102010908,馬連,2-3,400,1
202102010908,ワイド,2-3,180,1
202102010908,ワイド,1-3,620,10
202102010908,ワイド,1-2,400,4
202102010908,馬単,3→2,1110,4
202102010908,三連複,1-2-3,940,3
202102010908,三連単,3→2→1,6920,18
202102010909,単勝,6,430,2
202102010909,複勝,6,220,2
202102010909,複勝,3,330,5
202102010909,複勝,8,890,10
202102010909,枠連,3-4,1610,7
202102010909,馬連,3-6,1700,5
202102010909,ワイド,3-6,640,5
202102010909,ワイド,6-8,2730,27
202102010909,ワイド,3-8,4820,48
202102010909,馬単,6→3,3300,11
202102010909,三連複,3-6-8,18650,54
202102010909,三連単,6→3→8,67490,210
202102010910,単勝,10,880,4
202102010910,複勝,10,340,5
202102010910,複勝,11,360,7
202102010910,複勝,6,320,4
202102010910,枠連,6-6,6720,20
202102010910,馬連,10-11,6050,25
202102010910,ワイド,10-11,1750,23
202102010910,ワイド,6-10,1310,13
202102010910,ワイド,6-11,1660,20
202102010910,馬単,10→11,10730,37
202102010910,三連複,6-10-11,16440,50
202102010910,三連単,10→11→6,93140,300
202102010911,単勝,11,620,3
202102010911,複勝,13,670,10
202102010911,複勝,10,140,1
202102010911,枠連,6-7,9230,22
202102010911,馬連,11-13,17470,46
202102010911,ワイド,11-13,3790,41
202102010911,ワイド,10-11,400,2
202102010911,ワイド,10-13,2130,28
202102010911,馬単,11→13,25930,75
202102010911,三連複,10-11-13,13370,45
202102010911,三連単,11→13→10,117350,367
202102010912,単勝,12,720,4
202102010912,複勝,12,360,5
202102010912,複勝,2,250,3
202102010912,複勝,6,800,11
202102010912,枠連,2-8,1220,4
202102010912,馬連,2-12,3220,11
202102010912,ワイド,2-12,1160,12
202102010912,ワイド,6-12,2720,37
202102010912,ワイド,2-6,3570,44
202102010912,馬単,12→2,6850,24
202102010912,三連複,2-6-12,22070,85
202102010912,三連単,12→2→6,101060,374
202102011001,複勝,1,100,1
202102011001,複勝,8,130,2
202102011001,複勝,9,350,7
202102011001,枠連,1-8,260,1
202102011001,馬連,1-8,300,1
202102011001,ワイド,1-8,160,1
202102011001,ワイド,1-9,610,8
202102011001,ワイド,8-9,1260,14
202102011001,馬単,1→8,390,1
202102011001,三連複,1-8-9,1990,7
202102011001,三連単,1→8→9,4220,10
202102011002,単勝,6,290,1
202102011002,複勝,6,130,1
202102011002,複勝,13,350,6
202102011002,枠連,3-4,510,2
202102011002,馬連,4-6,670,1
202102011002,ワイド,4-6,280,1
202102011002,ワイド,6-13,810,9
202102011002,ワイド,4-13,740,7
202102011002,馬単,6→4,1110,1
202102011002,三連複,4-6-13,2640,5
202102011002,三連単,6→4→13,10510,24
202102011003,単勝,3,400,1
202102011003,複勝,13,300,7
202102011003,複勝,7,180,3
202102011003,枠連,2-7,590,1
202102011003,馬連,3-13,2510,8
202102011003,ワイド,3-13,790,8
202102011003,ワイド,3-7,490,3
202102011003,ワイド,7-13,1090,17
202102011003,馬単,3→13,4660,18
202102011003,三連複,3-7-13,4450,13
202102011003,三連単,3→13→7,25820,80
202102011004,単勝,10,5060,10
202102011004,複勝,10,810,10
202102011004,複勝,6,390,6
202102011004,枠連,6-6,14480,24
202102011004,馬連,9-10,12310,29
202102011004,ワイド,9-10,2850,29
202102011004,ワイド,6-10,3550,32
202102011004,ワイド,6-9,1580,19
202102011004,馬単,10→9,38730,80
202102011004,三連複,6-9-10,41100,92
202102011004,三連単,10→9→6,383830,657
202102011005,単勝,5,600,3
202102011005,複勝,5,200,3
202102011005,複勝,3,140,2
202102011005,馬連,3-5,710,3
202102011005,ワイド,3-5,230,3
202102011005,ワイド,2-5,690,9
202102011005,ワイド,2-3,550,7
202102011005,馬単,5→3,1310,7
202102011005,三連複,2-3-5,2020,7
202102011005,三連単,5→3→2,11220,34
202102011006,単勝,7,820,2
202102011006,複勝,7,370,3
202102011006,複勝,8,280,2
202102011006,複勝,1,1240,11
202102011006,枠連,4-4,4670,15
202102011006,馬連,7-8,4190,12
202102011006,ワイド,7-8,1280,13
202102011006,ワイド,1-7,5600,52
202102011006,ワイド,1-8,3630,35
202102011006,馬単,7→8,7200,19
202102011006,三連複,1-7-8,40690,104
202102011006,三連単,7→8→1,177650,519
202102011007,単勝,9,390,2
202102011007,複勝,9,130,2
202102011007,複勝,3,130,1
202102011007,枠連,1-8,640,2
202102011007,馬連,1-9,1020,3
202102011007,ワイド,1-9,360,3
202102011007,ワイド,3-9,230,1
202102011007,ワイド,1-3,280,2
202102011007,馬単,9→1,1800,5
202102011007,三連複,1-3-9,970,1
202102011007,三連単,9→1→3,5600,5
202102011008,単勝,1,1400,5
202102011008,複勝,1,270,5
202102011008,複勝,8,620,8
202102011008,枠連,1-7,3980,17
202102011008,馬連,1-8,10650,27
202102011008,ワイド,1-8,2760,31
202102011008,ワイド,1-3,440,5
202102011008,ワイド,3-8,1510,19
202102011008,馬単,1→8,26640,57
202102011008,三連複,1-3-8,10480,38
202102011008,三連単,1→8→3,93830,263
202102011009,単勝,10,260,1
202102011009,複勝,10,130,1
202102011009,複勝,7,140,2
202102011009,複勝,5,460,10
202102011009,枠連,5-7,260,1
202102011009,馬連,7-10,460,1
202102011009,ワイド,7-10,240,1
202102011009,ワイド,5-10,1340,18
202102011009,ワイド,5-7,1180,16
202102011009,馬単,10→7,790,1
202102011009,三連複,5-7-10,3680,9
202102011009,三連単,10→7→5,10480,23
202102011010,単勝,7,340,2
202102011010,複勝,7,130,2
202102011010,複勝,8,170,4
202102011010,枠連,2-7,390,1
202102011010,馬連,2-7,500,1
202102011010,ワイド,2-7,230,1
202102011010,ワイド,7-8,440,6
202102011010,ワイド,2-8,330,3
202102011010,馬単,7→2,1010,2
202102011010,三連複,2-7-8,970,2
202102011010,三連単,7→2→8,4550,7
202102011011,単勝,9,500,3
202102011011,複勝,9,190,3
202102011011,複勝,6,120,1
202102011011,複勝,10,340,7
202102011011,枠連,5-7,380,1
202102011011,馬連,6-9,630,2
202102011011,ワイド,6-9,330,2
202102011011,ワイド,9-10,1530,21
202102011011,ワイド,6-10,740,8
202102011011,馬単,9→6,1340,4
202102011011,三連複,6-9-10,3910,11
202102011011,三連単,9→6→10,16480,46
202102011012,単勝,2,450,2
202102011012,複勝,11,310,7
202102011012,複勝,14,190,3
202102011012,枠連,2-7,2690,13
202102011012,馬連,2-11,3020,11
202102011012,ワイド,2-11,970,10
202102011012,ワイド,2-14,470,2
202102011012,ワイド,11-14,1360,18
202102011012,馬単,2→11,5850,20
202102011012,三連複,2-11-14,4520,9
202102011012,三連単,2→11→14,29020,71
202102011101,単勝,1,260,1
202102011101,複勝,2,360,5
202102011101,枠連,1-5,500,2
202102011101,馬連,1-6,500,2
202102011101,ワイド,1-6,240,2
202102011101,ワイド,1-2,520,6
202102011101,ワイド,2-6,990,14
202102011101,馬単,1→6,890,3
202102011101,三連複,1-2-6,1940,6
202102011101,三連単,1→6→2,5590,14
202102011102,単勝,10,780,5
202102011102,複勝,10,300,5
202102011102,複勝,1,400,7
202102011102,複勝,2,960,10
202102011102,枠連,1-6,1890,9
202102011102,馬連,1-10,6450,22
202102011102,ワイド,1-10,1970,25
202102011102,ワイド,2-10,7840,56
202102011102,ワイド,1-2,4740,43
202102011102,馬単,10→1,12320,45
202102011102,三連複,1-2-10,96370,172
202102011102,三連単,10→1→2,331400,731
202102011103,単勝,14,630,3
202102011103,複勝,14,160,3
202102011103,複勝,13,380,10
202102011103,複勝,5,270,6
202102011103,複勝,7,150,2
202102011103,枠連,7-7,4910,18
202102011103,馬連,13-14,6640,29
202102011103,ワイド,13-14,1130,24
202102011103,ワイド,5-14,1150,25
202102011103,ワイド,7-14,500,5
202102011103,ワイド,5-13,2500,43
202102011103,ワイド,7-13,1230,29
202102011103,馬単,14→13,9440,39
202102011103,三連複,5-13-14,13300,91
202102011103,三連複,7-13-14,5390,36
202102011103,三連単,14→13→5,75990,503
202102011103,三連単,14→13→7,35400,241
202102011104,単勝,6,140,1
202102011104,複勝,6,110,1
202102011104,複勝,7,180,5
202102011104,複勝,10,140,2
202102011104,枠連,5-6,260,1
202102011104,馬連,6-7,480,1
202102011104,ワイド,6-7,260,3
202102011104,ワイド,6-10,210,1
202102011104,ワイド,7-10,700,10
202102011104,馬単,6→7,730,2
202102011104,三連複,6-7-10,1050,3
202102011104,三連単,6→7→10,3130,7
202102011105,単勝,8,360,2
202102011105,複勝,7,140,3
202102011105,複勝,3,160,4
202102011105,枠連,7-8,360,1
202102011105,馬連,7-8,680,2
202102011105,ワイド,7-8,300,3
202102011105,ワイド,3-8,370,5
202102011105,ワイド,3-7,350,4
202102011105,馬単,8→7,1370,4
202102011105,三連複,3-7-8,1100,3
202102011105,三連単,8→7→3,5430,12
202102011106,単勝,4,360,1
202102011106,複勝,7,310,6
202102011106,枠連,2-5,620,2
202102011106,馬連,4-9,800,1
202102011106,ワイド,4-9,320,1
202102011106,ワイド,4-7,970,10
202102011106,ワイド,7-9,1020,11
202102011106,馬単,4→9,1570,1
202102011106,三連複,4-7-9,3970,8
202102011106,三連単,4→9→7,14800,18
202102011107,単勝,12,350,1
202102011107,複勝,12,200,4
202102011107,複勝,9,210,5
202102011107,複勝,5,1080,10
202102011107,枠連,7-8,550,1
202102011107,馬連,9-12,770,1
202102011107,ワイド,9-12,380,1
202102011107,ワイド,5-12,3750,36
202102011107,ワイド,5-9,3710,35
202102011107,馬単,12→9,1490,1
202102011107,三連複,5-9-12,12820,44
202102011107,三連単,12→9→5,39420,148
202102011108,単勝,8,1940,8
202102011108,複勝,8,660,8
202102011108,複勝,7,280,4
202102011108,複勝,4,750,9
202102011108,枠連,5-5,8760,29
202102011108,馬連,7-8,9360,37
202102011108,ワイド,7-8,3150,43
202102011108,ワイド,4-8,6720,66
202102011108,ワイド,4-7,2150,23
202102011108,馬単,8→7,18490,73
202102011108,三連複,4-7-8,62740,180
202102011108,三連単,8→7→4,405680,1130
202102011109,単勝,10,2070,7
202102011109,複勝,10,530,7
202102011109,複勝,9,220,2
202102011109,複勝,6,310,3
202102011109,枠連,8-8,2750,9
202102011109,馬連,9-10,3480,10
202102011109,ワイド,9-10,1160,14
202102011109,ワイド,6-10,2360,23
202102011109,ワイド,6-9,690,6
202102011109,馬単,10→9,10180,29
202102011109,三連複,6-9-10,7290,25
202102011109,三連単,10→9→6,71350,187
202102011110,単勝,14,330,1
202102011110,複勝,4,250,5
202102011110,複勝,5,240,4
202102011110,枠連,3-8,1230,5
202102011110,馬連,4-14,1420,3
202102011110,ワイド,4-14,590,5
202102011110,ワイド,5-14,570,4
202102011110,ワイド,4-5,1130,12
202102011110,馬単,14→4,2390,4
202102011110,三連複,4-5-14,3790,7
202102011110,三連単,14→4→5,15240,20
202102011111,単勝,5,210,1
202102011111,複勝,5,120,1
202102011111,複勝,8,290,5
202102011111,複勝,10,530,10
202102011111,枠連,3-5,1300,5
202102011111,馬連,5-8,1420,4
202102011111,ワイド,5-8,640,5
202102011111,ワイド,5-10,1190,14
202102011111,ワイド,8-10,3180,34
202102011111,馬単,5→8,1970,5
202102011111,三連複,5-8-10,9490,33
202102011111,三連単,5→8→10,31110,78
202102011112,単勝,15,630,2
202102011112,複勝,15,270,4
202102011112,複勝,11,460,7
202102011112,枠連,6-8,3820,17
202102011112,馬連,11-15,10240,35
202102011112,ワイド,11-15,3070,36
202102011112,ワイド,9-15,1490,14
202102011112,ワイド,9-11,1970,25
202102011112,馬単,15→11,15910,55
202102011112,三連複,9-11-15,21800,77
202102011112,三連単,15→11→9,124220,404
202102011201,単勝,7,280,1
202102011201,複勝,7,140,1
202102011201,複勝,8,170,2
202102011201,複勝,13,280,6
202102011201,枠連,5-5,650,2
202102011201,馬連,7-8,680,1
202102011201,ワイド,7-8,340,2
202102011201,ワイド,7-13,660,5
202102011201,ワイド,8-13,930,10
202102011201,馬単,7→8,1150,1
202102011201,三連複,7-8-13,2310,4
202102011201,三連単,7→8→13,7090,10
202102011202,単勝,3,310,1
202102011202,複勝,14,150,2
202102011202,複勝,5,160,3
202102011202,枠連,2-7,660,1
202102011202,馬連,3-14,730,1
202102011202,ワイド,3-14,240,1
202102011202,ワイド,3-5,430,3
202102011202,ワイド,5-14,620,6
202102011202,馬単,3→14,1270,1
202102011202,三連複,3-5-14,1710,2
202102011202,三連単,3→14→5,5920,1
202102011203,単勝,4,240,1
202102011203,複勝,8,390,6
202102011203,複勝,7,490,7
202102011203,枠連,3-5,670,3
202102011203,馬連,4-8,1980,7
202102011203,ワイド,4-8,700,7
202102011203,ワイド,4-7,850,8
202102011203,ワイド,7-8,2160,24
202102011203,馬単,4→8,2950,10
202102011203,三連複,4-7-8,6640,21
202102011203,三連単,4→8→7,23040,60
202102011204,単勝,7,890,4
202102011204,複勝,7,290,5
202102011204,複勝,4,230,3
202102011204,複勝,15,290,4
202102011204,枠連,2-4,2460,10
202102011204,馬連,4-7,3030,9
202102011204,ワイド,4-7,900,9
202102011204,ワイド,7-15,2190,23
202102011204,ワイド,4-15,1340,14
202102011204,馬単,7→4,6750,22
202102011204,三連複,4-7-15,13970,43
202102011204,三連単,7→4→15,66410,193
202102011205,単勝,8,2350,5
202102011205,複勝,8,920,5
202102011205,複勝,7,3220,10
202102011205,複勝,3,500,3
202102011205,枠連,5-6,8210,20
202102011205,馬連,7-8,41570,50
202102011205,ワイド,7-8,8780,50
202102011205,ワイド,3-8,1430,14
202102011205,ワイド,3-7,5450,41
202102011205,馬単,8→7,118870,112
202102011205,三連複,3-7-8,86980,131
202102011205,三連単,8→7→3,781710,804
202102011206,単勝,12,800,4
202102011206,複勝,12,260,4
202102011206,複勝,10,220,3
202102011206,複勝,3,1460,13
202102011206,枠連,5-6,810,4
202102011206,馬連,10-12,2390,9
202102011206,ワイド,10-12,740,6
202102011206,ワイド,3-12,7460,62
202102011206,ワイド,3-10,5410,49
202102011206,馬単,12→10,5650,19
202102011206,三連複,3-10-12,44430,121
202102011206,三連単,12→10→3,187930,542
202102011207,単勝,7,2090,8
