,0,1,2,3
202010010608,ワイド,3-11,3280,32
202010010608,馬単,1→11,930,3
202010010608,三連複,1-3-11,6960,26
202010010608,三連単,1→11→3,18650,62
202010010609,単勝,5,210,1
202010010609,複勝,7,180,3
202010010609,複勝,4,1060,8
202010010609,馬連,5-7,780,2
202010010609,ワイド,5-7,280,2
202010010609,ワイド,4-5,2140,17
202010010609,ワイド,4-7,4670,23
202010010609,馬単,5→7,1070,3
202010010609,三連複,4-5-7,11290,24
202010010609,三連単,5→7→4,31510,80
202010010610,単勝,12,390,1
202010010610,複勝,12,160,1
202010010610,複勝,1,230,4
202010010610,複勝,11,460,8
202010010610,枠連,1-8,1860,11
202010010610,馬連,1-12,2000,7
202010010610,ワイド,1-12,690,7
202010010610,ワイド,11-12,1680,25
202010010610,ワイド,1-11,2420,33
202010010610,馬単,12→1,3470,12
202010010610,三連複,1-11-12,16150,61
202010010610,三連単,12→1→11,55640,215
202010010611,単勝,2,7740,14
202010010611,複勝,2,1750,14
202010010611,複勝,12,490,7
202010010611,複勝,7,780,12
202010010611,枠連,1-6,12020,30
202010010611,馬連,2-12,52950,91
202010010611,ワイド,2-12,11600,89
202010010611,ワイド,2-7,19610,124
202010010611,ワイド,7-12,4950,62
202010010611,馬単,2→12,112140,190
202010010611,三連複,2-7-12,327000,497
202010010611,三連単,2→12→7,2811900,3335
202010010612,単勝,10,290,1
202010010612,複勝,10,130,1
202010010612,複勝,5,230,5
202010010612,枠連,1-8,300,1
202010010612,馬連,1-10,400,1
202010010612,ワイド,1-10,200,1
202010010612,ワイド,5-10,600,7
202010010612,ワイド,1-5,600,8
202010010612,馬単,10→1,830,2
202010010612,三連複,1-5-10,1630,3
202010010612,三連単,10→1→5,5620,13
202010010701,単勝,9,500,3
202010010701,複勝,9,170,3
202010010701,複勝,14,130,1
202010010701,枠連,6-8,340,1
202010010701,馬連,9-14,1290,2
202010010701,ワイド,9-14,470,2
202010010701,ワイド,9-10,500,3
202010010701,ワイド,10-14,260,1
202010010701,馬単,9→14,2220,3
202010010701,三連複,9-10-14,1640,2
202010010701,三連単,9→14→10,10600,16
202010010702,単勝,5,370,1
202010010702,複勝,5,180,2
202010010702,複勝,8,560,9
202010010702,複勝,11,160,1
202010010702,枠連,3-4,1050,1
202010010702,馬連,5-8,4390,19
202010010702,ワイド,5-8,1940,26
202010010702,ワイド,5-11,540,2
202010010702,ワイド,8-11,2430,30
202010010702,馬単,5→8,7530,33
202010010702,三連複,5-8-11,10220,35
202010010702,三連単,5→8→11,44000,135
202010010703,単勝,1,410,3
202010010703,複勝,1,200,3
202010010703,複勝,9,150,2
202010010703,複勝,3,450,7
202010010703,枠連,1-5,1050,4
202010010703,馬連,1-9,1040,4
202010010703,ワイド,1-9,400,4
202010010703,ワイド,1-3,1790,17
202010010703,ワイド,3-9,1460,14
202010010703,馬単,1→9,1950,7
202010010703,三連複,1-3-9,10060,28
202010010703,三連単,1→9→3,40710,104
202010010704,単勝,3,960,4
202010010704,複勝,3,290,4
202010010704,複勝,9,390,7
202010010704,複勝,8,240,3
202010010704,枠連,2-5,3130,15
202010010704,馬連,3-9,5000,19
202010010704,ワイド,3-9,1680,21
202010010704,ワイド,3-8,830,7
202010010704,ワイド,8-9,1190,14
202010010704,馬単,3→9,9070,31
202010010704,三連複,3-8-9,12530,35
202010010704,三連単,3→9→8,65110,219
202010010705,単勝,4,1400,5
202010010705,複勝,10,130,2
202010010705,枠連,1-4,1180,5
202010010705,馬連,1-4,1120,5
202010010705,ワイド,1-4,340,5
202010010705,ワイド,4-10,600,9
202010010705,ワイド,1-10,170,1
202010010705,馬単,4→1,3660,13
202010010705,三連複,1-4-10,1050,4
202010010705,三連単,4→1→10,11520,38
202010010706,単勝,2,350,2
202010010706,複勝,2,130,1
202010010706,複勝,3,180,5
202010010706,枠連,2-3,850,2
202010010706,馬連,2-3,590,1
202010010706,ワイド,2-3,240,1
202010010706,ワイド,1-2,260,2
202010010706,ワイド,1-3,340,4
202010010706,馬単,2→3,1320,3
202010010706,三連複,1-2-3,690,1
202010010706,三連単,2→3→1,3810,3
202010010707,単勝,6,600,2
202010010707,複勝,6,160,3
202010010707,複勝,10,110,1
202010010707,複勝,7,280,7
202010010707,枠連,6-8,470,1
202010010707,馬連,6-10,520,1
202010010707,ワイド,6-10,250,2
202010010707,ワイド,6-7,1260,15
202010010707,ワイド,7-10,530,6
202010010707,馬単,6→10,1360,4
202010010707,三連複,6-7-10,2170,8
202010010707,三連単,6→10→7,12690,50
202010010708,単勝,10,710,4
202010010708,複勝,10,230,4
202010010708,複勝,4,160,2
202010010708,枠連,1-7,3160,11
202010010708,馬連,1-10,4090,15
202010010708,ワイド,1-10,1250,16
202010010708,ワイド,4-10,550,6
202010010708,ワイド,1-4,610,7
202010010708,馬単,10→1,7750,28
202010010708,三連複,1-4-10,3760,12
202010010708,三連単,10→1→4,33170,105
202010010709,単勝,3,450,3
202010010709,複勝,1,150,1
202010010709,複勝,10,560,8
202010010709,枠連,1-3,730,4
202010010709,馬連,1-3,680,1
202010010709,ワイド,1-3,270,1
202010010709,ワイド,3-10,1590,21
202010010709,ワイド,1-10,1560,19
202010010709,馬単,3→1,1380,2
202010010709,三連複,1-3-10,4830,19
202010010709,三連単,3→1→10,21470,81
202010010710,単勝,14,1180,8
202010010710,複勝,14,530,8
202010010710,複勝,9,1460,14
202010010710,複勝,1,960,10
202010010710,枠連,5-8,940,1
202010010710,馬連,9-14,24160,68
202010010710,ワイド,9-14,5880,63
202010010710,ワイド,1-14,4550,53
202010010710,ワイド,1-9,15000,86
202010010710,馬単,14→9,44330,125
202010010710,三連複,1-9-14,154450,305
202010010710,三連単,14→9→1,1080980,1856
202010010711,単勝,3,640,4
202010010711,複勝,3,240,5
202010010711,複勝,2,310,6
202010010711,枠連,2-3,3010,15
202010010711,馬連,2-3,2590,13
202010010711,ワイド,2-3,930,15
202010010711,ワイド,3-12,750,7
202010010711,ワイド,2-12,860,12
202010010711,馬単,3→2,4800,24
202010010711,三連複,2-3-12,4490,14
202010010711,三連単,3→2→12,28550,103
202010010712,単勝,8,400,2
202010010712,複勝,7,420,7
202010010712,複勝,17,470,8
202010010712,枠連,4-4,3450,17
202010010712,馬連,7-8,3170,10
202010010712,ワイド,7-8,1220,10
202010010712,ワイド,8-17,1680,17
202010010712,ワイド,7-17,2400,28
202010010712,馬単,8→7,5410,16
202010010712,三連複,7-8-17,13680,38
202010010712,三連単,8→7→17,62370,164
202010010801,単勝,10,270,1
202010010801,複勝,10,120,1
202010010801,枠連,3-6,510,3
202010010801,馬連,4-10,820,2
202010010801,ワイド,4-10,410,3
202010010801,ワイド,1-10,900,10
202010010801,ワイド,1-4,1950,21
202010010801,馬単,10→4,1480,3
202010010801,三連複,1-4-10,4220,14
202010010801,三連単,10→4→1,15520,46
202010010802,単勝,3,880,5
202010010802,複勝,3,300,5
202010010802,複勝,8,160,2
202010010802,複勝,1,560,9
202010010802,枠連,3-5,2210,10
202010010802,馬連,3-8,2550,10
202010010802,ワイド,3-8,880,9
202010010802,ワイド,1-3,2470,33
202010010802,ワイド,1-8,1190,13
202010010802,馬単,3→8,5210,21
202010010802,三連複,1-3-8,10090,35
202010010802,三連単,3→8→1,58910,211
202010010803,単勝,15,3890,11
202010010803,複勝,15,1300,13
202010010803,複勝,13,650,9
202010010803,複勝,18,280,5
202010010803,枠連,7-7,3700,13
202010010803,馬連,13-15,33860,82
202010010803,ワイド,13-15,7400,73
202010010803,ワイド,15-18,3830,44
202010010803,ワイド,13-18,2490,26
202010010803,馬単,15→13,90550,184
202010010803,三連複,13-15-18,61860,185
202010010803,三連単,15→13→18,457680,1311
202010010804,単勝,7,500,3
202010010804,複勝,6,160,2
202010010804,複勝,12,220,5
202010010804,枠連,3-4,440,1
202010010804,馬連,6-7,940,3
202010010804,ワイド,6-7,420,3
202010010804,ワイド,7-12,830,12
202010010804,ワイド,6-12,690,7
202010010804,馬単,7→6,2090,7
202010010804,三連複,6-7-12,3550,10
202010010804,三連単,7→6→12,14630,36
202010010805,単勝,8,1430,8
202010010805,複勝,8,440,9
202010010805,複勝,13,320,5
202010010805,複勝,10,200,2
202010010805,枠連,4-7,1210,4
202010010805,馬連,8-13,8160,36
202010010805,ワイド,8-13,2390,34
202010010805,ワイド,8-10,1410,21
202010010805,ワイド,10-13,980,9
202010010805,馬単,8→13,20470,76
202010010805,三連複,8-10-13,17770,68
202010010805,三連単,8→13→10,140210,506
202010010806,複勝,6,120,1
202010010806,複勝,1,160,2
202010010806,複勝,8,180,4
202010010806,枠連,1-6,570,1
202010010806,馬連,1-6,700,1
202010010806,ワイド,1-6,270,1
202010010806,ワイド,6-8,350,3
202010010806,ワイド,1-8,610,6
202010010806,馬単,6→1,1110,1
202010010806,三連複,1-6-8,1580,2
202010010806,三連単,6→1→8,5880,4
202010010807,単勝,5,410,2
202010010807,複勝,5,150,2
202010010807,複勝,2,290,6
202010010807,枠連,5-6,850,3
202010010807,馬連,5-6,820,3
202010010807,ワイド,5-6,390,5
202010010807,ワイド,2-5,850,15
202010010807,ワイド,2-6,800,12
202010010807,馬単,5→6,1680,6
202010010807,三連複,2-5-6,2650,12
202010010807,三連単,5→6→2,10910,48
202010010808,単勝,9,1000,5
202010010808,複勝,9,320,3
202010010808,複勝,13,950,12
202010010808,複勝,12,360,5
202010010808,枠連,6-8,1680,9
202010010808,馬連,9-13,17670,60
202010010808,ワイド,9-13,4040,53
202010010808,ワイド,9-12,1610,23
202010010808,ワイド,12-13,4400,58
202010010808,馬単,9→13,33480,118
202010010808,三連複,9-12-13,60520,192
202010010808,三連単,9→13→12,369600,1147
202010010809,単勝,11,990,5
202010010809,複勝,11,350,5
202010010809,複勝,7,360,6
202010010809,複勝,4,250,3
202010010809,枠連,4-6,4600,21
202010010809,馬連,7-11,6570,25
202010010809,ワイド,7-11,2180,25
202010010809,ワイド,4-11,1470,14
202010010809,ワイド,4-7,1440,13
202010010809,馬単,11→7,12660,49
202010010809,三連複,4-7-11,14700,43
202010010809,三連単,11→7→4,92930,284
202010010810,単勝,5,350,1
202010010810,複勝,5,150,1
202010010810,複勝,9,310,6
202010010810,枠連,3-5,1550,7
202010010810,馬連,5-9,2590,8
202010010810,ワイド,5-9,870,7
202010010810,ワイド,1-5,460,1
202010010810,ワイド,1-9,1340,16
202010010810,馬単,5→9,4340,12
202010010810,三連複,1-5-9,5360,9
202010010810,三連単,5→9→1,28170,46
202010010811,単勝,11,340,1
202010010811,複勝,11,180,1
202010010811,複勝,6,280,4
202010010811,複勝,7,420,9
202010010811,枠連,5-7,1020,3
202010010811,馬連,6-11,2240,6
202010010811,ワイド,6-11,950,8
202010010811,ワイド,7-11,1440,20
202010010811,ワイド,6-7,2530,44
202010010811,馬単,11→6,3550,7
202010010811,三連複,6-7-11,12760,58
202010010811,三連単,11→6→7,44790,152
202010010812,単勝,2,270,1
202010010812,複勝,6,150,2
202010010812,複勝,10,310,6
202010010812,枠連,2-5,620,1
202010010812,馬連,2-6,630,1
202010010812,ワイド,2-6,290,1
202010010812,ワイド,2-10,740,11
202010010812,ワイド,6-10,950,14
202010010812,馬単,2→6,1050,1
202010010812,三連複,2-6-10,2930,10
202010010812,三連単,2→6→10,10270,23
202010010901,単勝,3,1660,9
202010010901,複勝,3,440,9
202010010901,複勝,4,160,1
202010010901,複勝,11,390,6
202010010901,枠連,3-3,3460,13
202010010901,馬連,3-4,3830,16
202010010901,ワイド,3-4,1080,11
202010010901,ワイド,3-11,2310,31
202010010901,ワイド,4-11,1190,13
202010010901,馬単,3→4,7900,34
202010010901,三連複,3-4-11,13590,49
202010010901,三連単,3→4→11,93000,350
202010010902,単勝,7,1600,6
202010010902,複勝,7,510,6
202010010902,複勝,1,840,8
202010010902,複勝,8,4280,11
202010010902,枠連,1-6,3530,13
202010010902,馬連,1-7,19710,34
202010010902,ワイド,1-7,3980,32
202010010902,ワイド,7-8,16100,47
202010010902,ワイド,1-8,21710,53
202010010902,馬単,7→1,31330,66
202010010902,三連複,1-7-8,314660,152
202010010902,三連単,7→1→8,1387320,812
202010010903,単勝,6,780,3
202010010903,複勝,6,280,3
202010010903,複勝,13,420,6
202010010903,複勝,11,1950,13
202010010903,枠連,4-8,2180,10
202010010903,馬連,6-13,3870,17
202010010903,ワイド,6-13,1390,16
202010010903,ワイド,6-11,11010,66
202010010903,ワイド,11-13,16290,76
202010010903,馬単,6→13,6490,28
202010010903,三連複,6-11-13,179960,234
202010010903,三連単,6→13→11,622930,1072
202010010904,単勝,17,760,3
202010010904,複勝,17,300,3
202010010904,複勝,18,450,8
202010010904,複勝,5,610,10
202010010904,枠連,8-8,1280,3
202010010904,馬連,17-18,4990,18
202010010904,ワイド,17-18,1270,10
202010010904,ワイド,5-17,2520,39
202010010904,ワイド,5-18,4430,59
202010010904,馬単,17→18,9740,41
202010010904,三連複,5-17-18,32270,129
202010010904,三連単,17→18→5,128390,526
202010010905,単勝,7,230,1
202010010905,複勝,7,140,1
202010010905,複勝,10,530,10
202010010905,複勝,8,430,8
202010010905,枠連,6-7,1190,5
202010010905,馬連,7-10,3420,13
202010010905,ワイド,7-10,1190,14
202010010905,ワイド,7-8,710,6
202010010905,ワイド,8-10,3990,44
202010010905,馬単,7→10,5790,22
202010010905,三連複,7-8-10,13230,47
202010010905,三連単,7→10→8,59740,201
202010010906,単勝,7,440,1
202010010906,複勝,7,170,2
202010010906,複勝,5,220,5
202010010906,複勝,1,170,3
202010010906,枠連,5-6,1270,5
202010010906,馬連,5-7,2080,8
202010010906,ワイド,5-7,720,8
202010010906,ワイド,1-7,390,3
202010010906,ワイド,1-5,550,4
202010010906,馬単,7→5,3380,12
202010010906,三連複,1-5-7,2980,10
202010010906,三連単,7→5→1,16210,40
202010010907,単勝,3,220,1
202010010907,複勝,3,120,1
202010010907,複勝,8,150,3
202010010907,複勝,5,370,6
202010010907,枠連,3-7,220,1
202010010907,馬連,3-8,540,2
202010010907,ワイド,3-8,260,2
202010010907,ワイド,3-5,650,8
202010010907,ワイド,5-8,900,12
202010010907,馬単,3→8,870,2
202010010907,三連複,3-5-8,2430,8
202010010907,三連単,3→8→5,8420,21
202010010908,単勝,13,630,3
202010010908,複勝,13,210,3
202010010908,複勝,9,170,1
202010010908,複勝,5,820,10
202010010908,枠連,6-8,740,3
202010010908,馬連,9-13,1310,2
202010010908,ワイド,9-13,540,2
202010010908,ワイド,5-13,4150,41
202010010908,ワイド,5-9,2300,28
202010010908,馬単,13→9,2870,7
202010010908,三連複,5-9-13,12490,49
202010010908,三連単,13→9→5,75180,285
202010010909,単勝,9,1280,6
202010010909,複勝,9,340,5
202010010909,複勝,10,180,2
202010010909,複勝,14,180,3
202010010909,枠連,6-6,3040,14
202010010909,馬連,9-10,3290,8
202010010909,ワイド,9-10,970,7
202010010909,ワイド,9-14,1070,9
202010010909,ワイド,10-14,470,2
202010010909,馬単,9→10,6750,17
202010010909,三連複,9-10-14,4630,6
202010010909,三連単,9→10→14,41680,99
202010010910,単勝,9,420,2
202010010910,複勝,8,130,1
202010010910,複勝,6,200,5
202010010910,枠連,6-7,550,1
202010010910,馬連,8-9,710,1
202010010910,ワイド,8-9,300,1
202010010910,ワイド,6-9,530,4
202010010910,ワイド,6-8,530,5
202010010910,馬単,9→8,1440,2
202010010910,三連複,6-8-9,1960,3
202010010910,三連単,9→8→6,8130,7
202010010911,単勝,11,260,1
202010010911,複勝,11,140,1
202010010911,複勝,15,250,3
202010010911,複勝,17,280,5
202010010911,枠連,6-8,530,2
202010010911,馬連,11-15,1260,3
202010010911,ワイド,11-15,590,3
202010010911,ワイド,11-17,900,7
202010010911,ワイド,15-17,1310,11
202010010911,馬単,11→15,1910,3
202010010911,三連複,11-15-17,4990,8
202010010911,三連単,11→15→17,15750,19
202010010912,単勝,7,350,1
202010010912,複勝,7,150,1
202010010912,複勝,4,290,6
202010010912,複勝,10,150,2
202010010912,枠連,3-4,580,5
202010010912,枠連,4-6,320,1
202010010912,馬連,4-7,1530,12
202010010912,馬連,7-10,400,1
202010010912,ワイド,4-7,1260,15
202010010912,ワイド,7-10,350,2
202010010912,ワイド,4-10,1100,11
202010010912,馬単,7→4,2610,17
202010010912,馬単,7→10,670,1
202010010912,三連複,4-7-10,4300,9
202010010912,三連単,7→4→10,12360,53
202010010912,三連単,7→10→4,7250,21
202010011001,単勝,1,6640,11
202010011001,複勝,1,1010,11
202010011001,複勝,16,210,4
202010011001,枠連,1-8,8170,20
202010011001,馬連,1-16,26250,47
202010011001,ワイド,1-16,5990,50
202010011001,ワイド,1-8,2250,25
202010011001,ワイド,8-16,400,3
202010011001,馬単,1→16,78630,114
202010011001,三連複,1-8-16,18600,57
202010011001,三連単,1→16→8,322600,686
202010011002,単勝,3,2960,7
202010011002,複勝,3,610,7
202010011002,複勝,5,170,2
202010011002,複勝,6,230,4
202010011002,枠連,3-5,5640,16
202010011002,馬連,3-5,8830,22
202010011002,ワイド,3-5,2450,23
202010011002,ワイド,3-6,3510,33
202010011002,ワイド,5-6,470,4
202010011002,馬単,3→5,17390,46
202010011002,三連複,3-5-6,15390,43
202010011002,三連単,3→5→6,144750,343
202010011003,単勝,4,380,1
202010011003,複勝,4,210,2
202010011003,複勝,12,740,11
202010011003,複勝,14,380,5
202010011003,枠連,2-6,2410,11
202010011003,馬連,4-12,7200,26
202010011003,ワイド,4-12,2050,18
202010011003,ワイド,4-14,1240,8
202010011003,ワイド,12-14,6090,67
202010011003,馬単,4→12,12680,42
202010011003,三連複,4-12-14,30420,100
202010011003,三連単,4→12→14,146610,451
202010011004,単勝,8,1290,5
202010011004,複勝,8,490,5
202010011004,複勝,10,310,2
202010011004,複勝,7,320,3
202010011004,枠連,6-7,3110,11
202010011004,馬連,8-10,4490,12
202010011004,ワイド,8-10,1140,12
202010011004,ワイド,7-8,1350,15
202010011004,ワイド,7-10,730,7
202010011004,馬単,8→10,10070,30
202010011004,三連複,7-8-10,9190,31
202010011004,三連単,8→10→7,72620,203
202010011005,単勝,9,1570,7
202010011005,複勝,9,420,8
202010011005,複勝,12,240,4
202010011005,枠連,7-7,1860,7
202010011005,馬連,9-10,2140,6
202010011005,ワイド,9-10,860,10
202010011005,ワイド,9-12,2540,35
202010011005,ワイド,10-12,400,3
202010011005,馬単,9→10,5110,15
202010011005,三連複,9-10-12,5300,20
202010011005,三連単,9→10→12,44580,149
202010011006,単勝,6,580,3
202010011006,複勝,6,220,4
202010011006,複勝,10,140,1
202010011006,複勝,12,1330,12
202010011006,枠連,5-7,490,1
202010011006,馬連,6-10,910,2
202010011006,ワイド,6-10,330,2
202010011006,ワイド,6-12,3590,43
202010011006,ワイド,10-12,1860,24
202010011006,馬単,6→10,2490,7
202010011006,三連複,6-10-12,10400,37
202010011006,三連単,6→10→12,42750,143
202010011007,単勝,2,680,4
202010011007,複勝,2,220,4
202010011007,複勝,12,380,7
202010011007,枠連,2-8,1200,4
202010011007,馬連,2-12,4590,20
202010011007,ワイド,2-12,1450,16
202010011007,ワイド,2-13,560,3
202010011007,ワイド,12-13,760,7
202010011007,馬単,2→12,7410,29
202010011007,三連複,2-12-13,4620,10
202010011007,三連単,2→12→13,30590,84
202010011008,単勝,14,500,2
202010011008,複勝,14,190,1
202010011008,複勝,12,480,9
202010011008,複勝,13,1950,14
202010011008,枠連,7-8,1920,9
202010011008,馬連,12-14,5160,21
202010011008,ワイド,12-14,1840,24
202010011008,ワイド,13-14,6090,67
202010011008,ワイド,12-13,9670,77
202010011008,馬単,14→12,8610,32
202010011008,三連複,12-13-14,58000,209
202010011008,三連単,14→12→13,292910,1089
202010011009,単勝,14,640,5
202010011009,複勝,14,260,5
202010011009,複勝,8,290,6
202010011009,枠連,5-8,510,1
202010011009,馬連,8-14,4350,19
202010011009,ワイド,8-14,1530,25
202010011009,ワイド,13-14,660,7
202010011009,ワイド,8-13,1000,11
202010011009,馬単,14→8,7290,38
202010011009,三連複,8-13-14,6260,25
202010011009,三連単,14→8→13,35800,146
202010011010,単勝,11,1410,7
202010011010,複勝,11,360,5
202010011010,複勝,5,170,1
202010011010,複勝,1,1540,16
202010011010,枠連,3-6,1340,7
202010011010,馬連,5-11,2510,4
202010011010,ワイド,5-11,970,6
202010011010,ワイド,1-11,10680,94
202010011010,ワイド,1-5,4610,58
202010011010,馬単,11→5,6480,19
202010011010,三連複,1-5-11,50520,170
202010011010,三連単,11→5→1,280730,914
202010011011,単勝,8,280,1
202010011011,複勝,8,150,1
202010011011,複勝,16,860,12
202010011011,枠連,4-5,970,2
202010011011,馬連,8-10,1000,1
202010011011,ワイド,8-10,470,1
202010011011,ワイド,8-16,2760,32
202010011011,ワイド,10-16,4130,46
202010011011,馬単,8→10,1480,1
202010011011,三連複,8-10-16,16070,47
202010011011,三連単,8→10→16,48820,132
202010011012,単勝,9,410,3
202010011012,複勝,9,160,3
202010011012,複勝,10,160,2
202010011012,複勝,8,620,8
202010011012,枠連,8-8,690,2
202010011012,馬連,9-10,690,3
202010011012,ワイド,9-10,330,3
202010011012,ワイド,8-9,1340,16
202010011012,ワイド,8-10,1420,17
202010011012,馬単,9→10,1590,6
202010011012,三連複,8-9-10,5970,19
202010011012,三連単,9→10→8,22390,80
202010011101,単勝,15,2220,9
202010011101,複勝,15,570,10
202010011101,複勝,2,120,1
202010011101,枠連,1-8,1030,5
202010011101,馬連,2-15,4210,16
202010011101,ワイド,2-15,1280,14
202010011101,ワイド,8-15,2380,31
202010011101,ワイド,2-8,370,2
202010011101,馬単,15→2,10810,40
202010011101,三連複,2-8-15,7810,26
202010011101,三連単,15→2→8,74780,240
202010011102,単勝,9,520,2
202010011102,複勝,13,2160,13
202010011102,枠連,5-7,2940,10
202010011102,馬連,9-13,47870,56
202010011102,ワイド,9-13,10410,58
202010011102,ワイド,5-9,260,1
202010011102,ワイド,5-13,3850,38
202010011102,馬単,9→13,76170,99
202010011102,三連複,5-9-13,19380,52
202010011102,三連単,9→13→5,242310,486
202010011103,単勝,17,1960,8
202010011103,複勝,17,350,8
202010011103,枠連,3-8,540,1
202010011103,馬連,6-17,1610,6
202010011103,ワイド,6-17,660,6
202010011103,ワイド,5-17,2840,34
202010011103,ワイド,5-6,500,3
202010011103,馬単,17→6,5480,15
202010011103,三連複,5-6-17,4820,16
202010011103,三連単,17→6→5,40110,124
202010011104,単勝,8,910,5
202010011104,複勝,8,230,5
202010011104,複勝,13,220,4
202010011104,複勝,14,190,3
202010011104,枠連,4-7,980,4
202010011104,馬連,8-13,2450,10
202010011104,ワイド,8-13,840,11
202010011104,ワイド,8-14,520,4
202010011104,ワイド,13-14,510,3
202010011104,馬単,8→13,5730,23
202010011104,三連複,8-13-14,2520,3
202010011104,三連単,8→13→14,19880,58
202010011105,単勝,10,650,3
202010011105,複勝,10,230,3
202010011105,複勝,1,410,7
202010011105,複勝,5,460,9
202010011105,枠連,1-6,4990,20
202010011105,馬連,1-10,4390,20
202010011105,ワイド,1-10,1090,12
202010011105,ワイド,5-10,1390,16
202010011105,ワイド,1-5,1010,11
202010011105,馬単,10→1,8210,36
202010011105,三連複,1-5-10,15980,66
202010011105,三連単,10→1→5,81960,337
202010011106,単勝,4,280,2
202010011106,複勝,4,140,2
202010011106,馬連,4-5,200,1
202010011106,ワイド,4-5,130,1
202010011106,ワイド,3-4,280,6
202010011106,ワイド,3-5,170,2
202010011106,馬単,4→5,440,2
202010011106,三連複,3-4-5,280,1
202010011106,三連単,4→5→3,1150,3
202010011107,単勝,10,910,4
202010011107,複勝,10,340,5
202010011107,複勝,14,350,6
202010011107,複勝,16,940,14
202010011107,枠連,5-7,2040,11
202010011107,馬連,10-14,9000,34
202010011107,ワイド,10-14,2960,37
202010011107,ワイド,10-16,7350,89
202010011107,ワイド,14-16,4070,53
202010011107,馬単,10→14,12880,45
202010011107,三連複,10-14-16,69770,252
202010011107,三連単,10→14→16,464160,1534
202010011108,単勝,12,290,1
202010011108,複勝,12,140,1
202010011108,複勝,9,250,5
202010011108,枠連,6-7,1110,5
202010011108,馬連,9-12,1810,5
202010011108,ワイド,9-12,610,5
202010011108,ワイド,7-12,260,1
202010011108,ワイド,7-9,960,11
202010011108,馬単,12→9,2760,7
202010011108,三連複,7-9-12,2280,5
202010011108,三連単,12→9→7,11580,20
202010011109,単勝,6,170,1
202010011109,複勝,3,280,6
202010011109,枠連,3-6,810,4
202010011109,馬連,3-6,1300,5
202010011109,ワイド,3-6,540,5
202010011109,ワイド,6-7,210,1
202010011109,ワイド,3-7,1000,13
202010011109,馬単,6→3,1690,6
202010011109,三連複,3-6-7,1700,5
202010011109,三連単,6→3→7,6300,15
202010011110,単勝,1,3310,9
202010011110,複勝,1,770,9
202010011110,複勝,4,1140,11
202010011110,複勝,14,220,2
202010011110,枠連,1-2,9370,24
202010011110,馬連,1-4,30690,65
202010011110,ワイド,1-4,9790,67
202010011110,ワイド,1-14,2240,28
202010011110,ワイド,4-14,2630,34
202010011110,馬単,1→4,72370,130
202010011110,三連複,1-4-14,58090,149
202010011110,三連単,1→4→14,475880,1043
202010011111,単勝,4,560,3
202010011111,複勝,4,190,2
202010011111,複勝,14,630,9
202010011111,複勝,6,270,4
202010011111,枠連,2-7,4560,20
202010011111,馬連,4-14,6160,23
202010011111,ワイド,4-14,1940,23
202010011111,ワイド,4-6,970,7
202010011111,ワイド,6-14,3860,40
202010011111,馬単,4→14,11780,45
202010011111,三連複,4-6-14,24940,80
202010011111,三連単,4→14→6,138520,449
202010011112,単勝,16,920,5
202010011112,複勝,16,370,5
202010011112,複勝,8,3700,17
202010011112,枠連,4-8,790,2
202010011112,馬連,8-16,89680,109
202010011112,ワイド,8-16,25620,120
202010011112,ワイド,14-16,1180,10
202010011112,ワイド,8-14,20590,110
202010011112,馬単,16→8,152360,210
202010011112,三連複,8-14-16,207040,359
202010011112,三連単,16→8→14,1835790,2441
202010011201,単勝,2,1110,6
202010011201,複勝,2,310,5
202010011201,複勝,5,280,4
202010011201,複勝,3,710,9
202010011201,枠連,2-4,870,3
202010011201,馬連,2-5,3000,12
202010011201,ワイド,2-5,1020,10
202010011201,ワイド,2-3,2340,30
202010011201,ワイド,3-5,1730,21
202010011201,馬単,2→5,6230,29
202010011201,三連複,2-3-5,11450,45
202010011201,三連単,2→5→3,66950,238
202010011202,単勝,8,500,3
202010011202,複勝,8,150,2
202010011202,複勝,11,120,1
202010011202,複勝,14,150,3
202010011202,枠連,5-7,410,1
202010011202,馬連,8-11,500,1
202010011202,ワイド,8-11,290,1
202010011202,ワイド,8-14,510,5
202010011202,ワイド,11-14,330,2
202010011202,馬単,8→11,1340,3
202010011202,三連複,8-11-14,1510,1
202010011202,三連単,8→11→14,8720,16
202010011203,単勝,5,650,3
202010011203,複勝,5,210,3
202010011203,複勝,13,140,2
202010011203,枠連,3-6,1160,4
202010011203,馬連,5-11,1910,6
202010011203,ワイド,5-11,660,5
202010011203,ワイド,5-13,580,3
202010011203,ワイド,11-13,330,1
202010011203,馬単,5→11,3880,10
202010011203,三連複,5-11-13,2690,3
202010011203,三連単,5→11→13,16970,17
202010011204,単勝,9,8130,9
202010011204,複勝,9,2200,8
202010011204,複勝,3,340,3
202010011204,複勝,10,220,2
202010011204,枠連,3-7,1710,6
202010011204,馬連,3-9,34940,33
202010011204,ワイド,3-9,5950,30
202010011204,ワイド,9-10,2520,21
202010011204,ワイド,3-10,520,5
202010011204,馬単,9→3,87410,72
202010011204,三連複,3-9-10,28640,51
202010011204,三連単,9→3→10,415580,409
202010011205,単勝,5,260,1
202010011205,複勝,5,120,2
202010011205,複勝,6,150,3
202010011205,枠連,5-5,790,4
202010011205,馬連,5-6,740,2
202010011205,ワイド,5-6,330,3
202010011205,ワイド,3-5,220,1
202010011205,ワイド,3-6,310,2
202010011205,馬単,5→6,1260,2
