,0,1,2,3
202110010608,ワイド,5-6,180,1
202110010608,ワイド,5-9,240,2
202110010608,ワイド,6-9,300,5
202110010608,馬単,5→6,870,1
202110010608,三連複,5-6-9,750,2
202110010608,三連単,5→6→9,2650,2
202110010609,単勝,6,300,1
202110010609,複勝,2,160,2
202110010609,複勝,4,210,4
202110010609,枠連,2-5,620,2
202110010609,馬連,2-6,750,1
202110010609,ワイド,2-6,310,1
202110010609,ワイド,4-6,460,4
202110010609,ワイド,2-4,610,7
202110010609,馬単,6→2,1280,1
202110010609,三連複,2-4-6,1600,2
202110010609,三連単,6→2→4,6910,5
202110010610,単勝,1,3130,5
202110010610,複勝,1,800,5
202110010610,複勝,3,260,2
202110010610,複勝,4,320,3
202110010610,枠連,1-3,4560,11
202110010610,馬連,1-3,4520,13
202110010610,ワイド,1-3,950,12
202110010610,ワイド,1-4,1880,18
202110010610,ワイド,3-4,450,4
202110010610,馬単,1→3,13690,29
202110010610,三連複,1-3-4,7050,24
202110010610,三連単,1→3→4,82380,191
202110010611,単勝,14,4050,8
202110010611,複勝,14,950,9
202110010611,複勝,9,720,8
202110010611,複勝,16,460,5
202110010611,枠連,5-7,2840,10
202110010611,馬連,9-14,53060,75
202110010611,ワイド,9-14,10550,73
202110010611,ワイド,14-16,6400,53
202110010611,ワイド,9-16,3690,35
202110010611,馬単,14→9,118330,148
202110010611,三連複,9-14-16,114290,215
202110010611,三連単,14→9→16,504040,931
202110010612,単勝,11,1420,9
202110010612,複勝,11,370,7
202110010612,複勝,13,720,10
202110010612,複勝,14,280,4
202110010612,枠連,6-7,3990,21
202110010612,馬連,11-13,11640,45
202110010612,ワイド,11-13,2750,36
202110010612,ワイド,11-14,1550,20
202110010612,ワイド,13-14,3190,43
202110010612,馬単,11→13,20400,82
202110010612,三連複,11-13-14,29800,107
202110010612,三連単,11→13→14,212930,747
202110010701,単勝,16,390,2
202110010701,複勝,16,150,2
202110010701,複勝,4,170,3
202110010701,複勝,7,830,10
202110010701,枠連,2-8,510,1
202110010701,馬連,4-16,1200,3
202110010701,ワイド,4-16,530,4
202110010701,ワイド,7-16,2690,29
202110010701,ワイド,4-7,2270,24
202110010701,馬単,16→4,2200,5
202110010701,三連複,4-7-16,14910,41
202110010701,三連単,16→4→7,64340,183
202110010702,単勝,13,300,1
202110010702,複勝,13,140,1
202110010702,複勝,17,460,9
202110010702,枠連,1-7,1410,7
202110010702,馬連,2-13,1410,3
202110010702,ワイド,2-13,610,3
202110010702,ワイド,13-17,1410,14
202110010702,ワイド,2-17,2560,33
202110010702,馬単,13→2,2450,4
202110010702,三連複,2-13-17,8700,24
202110010702,三連単,13→2→17,29300,59
202110010703,単勝,14,1140,6
202110010703,複勝,14,270,5
202110010703,複勝,13,710,9
202110010703,枠連,1-8,1560,8
202110010703,馬連,1-14,1620,6
202110010703,ワイド,1-14,670,9
202110010703,ワイド,13-14,3120,33
202110010703,ワイド,1-13,1240,16
202110010703,馬単,14→1,4040,17
202110010703,三連複,1-13-14,9580,36
202110010703,三連単,14→1→13,50120,178
202110010704,単勝,4,750,2
202110010704,複勝,4,180,2
202110010704,複勝,3,110,1
202110010704,複勝,7,260,6
202110010704,枠連,3-3,780,5
202110010704,馬連,3-4,800,1
202110010704,ワイド,3-4,280,1
202110010704,ワイド,4-7,980,10
202110010704,ワイド,3-7,500,4
202110010704,馬単,4→3,2450,8
202110010704,三連複,3-4-7,3160,6
202110010704,三連単,4→3→7,21020,59
202110010705,単勝,11,160,1
202110010705,複勝,11,110,1
202110010705,複勝,2,150,3
202110010705,複勝,5,220,5
202110010705,枠連,2-8,600,2
202110010705,馬連,2-11,600,2
202110010705,ワイド,2-11,230,2
202110010705,ワイド,5-11,440,6
202110010705,ワイド,2-5,840,11
202110010705,馬単,11→2,1070,4
202110010705,三連複,2-5-11,2680,10
202110010705,三連単,11→2→5,7240,25
202110010706,単勝,4,230,1
202110010706,複勝,7,430,9
202110010706,複勝,15,150,2
202110010706,枠連,2-4,2730,10
202110010706,馬連,4-7,3330,11
202110010706,ワイド,4-7,1030,12
202110010706,ワイド,4-15,230,1
202110010706,ワイド,7-15,1440,16
202110010706,馬単,4→7,5150,18
202110010706,三連複,4-7-15,4430,10
202110010706,三連単,4→7→15,23530,61
202110010707,単勝,18,180,1
202110010707,複勝,18,110,1
202110010707,複勝,11,280,4
202110010707,複勝,10,200,2
202110010707,枠連,6-8,600,1
202110010707,馬連,11-18,1400,3
202110010707,ワイド,11-18,610,4
202110010707,ワイド,10-18,430,1
202110010707,ワイド,10-11,1380,12
202110010707,馬単,18→11,1780,3
202110010707,三連複,10-11-18,3260,1
202110010707,三連単,18→11→10,10260,5
202110010708,単勝,3,310,1
202110010708,複勝,3,140,1
202110010708,複勝,7,220,5
202110010708,複勝,10,210,4
202110010708,枠連,3-5,650,1
202110010708,馬連,3-7,1490,4
202110010708,ワイド,3-7,550,4
202110010708,ワイド,3-10,590,5
202110010708,ワイド,7-10,1210,18
202110010708,馬単,3→7,2370,5
202110010708,三連複,3-7-10,5450,16
202110010708,三連単,3→7→10,23650,60
202110010709,単勝,8,490,3
202110010709,複勝,8,180,3
202110010709,複勝,7,270,6
202110010709,枠連,7-8,1120,5
202110010709,馬連,7-8,2630,15
202110010709,ワイド,7-8,910,15
202110010709,ワイド,6-8,280,2
202110010709,ワイド,6-7,530,7
202110010709,馬単,8→7,5770,30
202110010709,三連複,6-7-8,2740,13
202110010709,三連単,8→7→6,19070,92
202110010710,単勝,6,330,1
202110010710,複勝,6,160,1
202110010710,複勝,2,500,9
202110010710,複勝,8,430,7
202110010710,枠連,2-5,4000,13
202110010710,馬連,2-6,3390,15
202110010710,ワイド,2-6,1240,16
202110010710,ワイド,6-8,1060,12
202110010710,ワイド,2-8,3620,43
202110010710,馬単,6→2,5330,20
202110010710,三連複,2-6-8,14500,53
202110010710,三連単,6→2→8,64590,227
202110010711,単勝,5,570,3
202110010711,複勝,5,180,3
202110010711,複勝,6,200,4
202110010711,枠連,5-6,1930,8
202110010711,馬連,5-6,1880,8
202110010711,ワイド,5-6,560,7
202110010711,ワイド,1-5,460,5
202110010711,ワイド,1-6,630,8
202110010711,馬単,5→6,3680,14
202110010711,三連複,1-5-6,3050,13
202110010711,三連単,5→6→1,17270,61
202110010712,単勝,8,390,2
202110010712,複勝,8,150,2
202110010712,複勝,2,200,5
202110010712,枠連,2-6,700,4
202110010712,馬連,2-8,1780,8
202110010712,ワイド,2-8,680,8
202110010712,ワイド,8-9,350,1
202110010712,ワイド,2-9,570,7
202110010712,馬単,8→2,2660,11
202110010712,三連複,2-8-9,2020,4
202110010712,三連単,8→2→9,11220,28
202110010801,単勝,8,170,1
202110010801,複勝,1,380,8
202110010801,複勝,3,920,10
202110010801,枠連,1-4,680,3
202110010801,馬連,1-8,1180,5
202110010801,ワイド,1-8,610,6
202110010801,ワイド,3-8,1360,14
202110010801,ワイド,1-3,10170,56
202110010801,馬単,8→1,1800,8
202110010801,三連複,1-3-8,15290,42
202110010801,三連単,8→1→3,39240,115
202110010802,単勝,7,540,2
202110010802,複勝,7,170,2
202110010802,枠連,4-4,1600,6
202110010802,馬連,7-8,1570,1
202110010802,ワイド,7-8,630,1
202110010802,ワイド,2-7,1100,16
202110010802,ワイド,2-8,1040,14
202110010802,馬単,7→8,3550,11
202110010802,三連複,2-7-8,5000,10
202110010802,三連単,7→8→2,30620,71
202110010803,単勝,7,3890,10
202110010803,複勝,7,710,10
202110010803,複勝,10,150,1
202110010803,複勝,3,690,9
202110010803,枠連,5-6,1980,11
202110010803,馬連,7-10,5590,22
202110010803,ワイド,7-10,2130,29
202110010803,ワイド,3-7,7390,65
202110010803,ワイド,3-10,1550,20
202110010803,馬単,7→10,19770,70
202110010803,三連複,3-7-10,27940,111
202110010803,三連単,7→10→3,209400,684
202110010804,単勝,12,190,1
202110010804,複勝,12,110,1
202110010804,複勝,9,210,4
202110010804,複勝,3,120,2
202110010804,枠連,7-8,700,2
202110010804,馬連,9-12,1440,3
202110010804,ワイド,9-12,310,2
202110010804,ワイド,3-12,150,1
202110010804,ワイド,3-9,420,5
202110010804,馬単,12→9,2350,6
202110010804,三連複,3-9-12,900,1
202110010804,三連単,12→9→3,5180,14
202110010805,単勝,3,190,1
202110010805,複勝,1,290,5
202110010805,複勝,2,290,6
202110010805,馬連,1-3,1800,5
202110010805,ワイド,1-3,630,7
202110010805,ワイド,2-3,650,8
202110010805,ワイド,1-2,1730,16
202110010805,馬単,3→1,2610,8
202110010805,三連複,1-2-3,5040,14
202110010805,三連単,3→1→2,19190,61
202110010806,単勝,18,1030,5
202110010806,複勝,18,200,4
202110010806,複勝,10,200,5
202110010806,複勝,6,190,3
202110010806,枠連,5-8,1310,8
202110010806,馬連,10-18,2890,13
202110010806,ワイド,10-18,880,12
202110010806,ワイド,6-18,820,9
202110010806,ワイド,6-10,770,7
202110010806,馬単,18→10,5920,25
202110010806,三連複,6-10-18,5070,16
202110010806,三連単,18→10→6,30090,100
202110010807,単勝,1,460,2
202110010807,複勝,1,150,3
202110010807,複勝,10,110,1
202110010807,複勝,13,140,2
202110010807,枠連,1-6,490,1
202110010807,馬連,1-10,510,1
202110010807,ワイド,1-10,300,3
202110010807,ワイド,1-13,540,6
202110010807,ワイド,10-13,250,1
202110010807,馬単,1→10,1160,3
202110010807,三連複,1-10-13,1260,2
202110010807,三連単,1→10→13,6370,9
202110010808,単勝,5,220,1
202110010808,複勝,5,160,2
202110010808,複勝,6,420,6
202110010808,複勝,7,330,5
202110010808,馬連,5-6,1980,7
202110010808,ワイド,5-6,700,10
202110010808,ワイド,5-7,640,8
202110010808,ワイド,6-7,1890,17
202110010808,馬単,5→6,3270,13
202110010808,三連複,5-6-7,6340,22
202110010808,三連単,5→6→7,21170,73
202110010809,単勝,14,740,3
202110010809,複勝,15,1000,12
202110010809,複勝,18,400,6
202110010809,枠連,7-7,9790,31
202110010809,馬連,14-15,17450,61
202110010809,ワイド,14-15,5800,67
202110010809,ワイド,14-18,1510,14
202110010809,ワイド,15-18,7030,77
202110010809,馬単,14→15,35300,119
202110010809,三連複,14-15-18,50880,172
202110010809,三連単,14→15→18,344850,1138
202110010810,単勝,12,260,1
202110010810,枠連,5-7,760,3
202110010810,馬連,8-12,790,2
202110010810,ワイド,8-12,350,2
202110010810,ワイド,5-12,420,3
202110010810,ワイド,5-8,650,9
202110010810,馬単,12→8,1510,2
202110010810,三連複,5-8-12,2360,6
202110010810,三連単,12→8→5,8640,12
202110010811,単勝,6,390,2
202110010811,複勝,8,150,3
202110010811,複勝,4,180,4
202110010811,枠連,6-7,530,1
202110010811,馬連,6-8,830,2
202110010811,ワイド,6-8,370,2
202110010811,ワイド,4-6,520,7
202110010811,ワイド,4-8,510,6
202110010811,馬単,6→8,1560,3
202110010811,三連複,4-6-8,1790,5
202110010811,三連単,6→8→4,6330,9
202110010812,単勝,5,420,2
202110010812,複勝,1,270,6
202110010812,複勝,8,160,1
202110010812,枠連,1-3,1230,5
202110010812,馬連,1-5,3410,12
202110010812,ワイド,1-5,1130,12
202110010812,ワイド,5-8,450,1
202110010812,ワイド,1-8,790,5
202110010812,馬単,5→1,5790,17
202110010812,三連複,1-5-8,4260,6
202110010812,三連単,5→1→8,26290,44
202110020101,単勝,4,440,2
202110020101,複勝,4,150,2
202110020101,複勝,15,270,6
202110020101,複勝,6,120,1
202110020101,枠連,2-8,1410,7
202110020101,馬連,4-15,3090,12
202110020101,ワイド,4-15,910,10
202110020101,ワイド,4-6,290,1
202110020101,ワイド,6-15,630,5
202110020101,馬単,4→15,3560,13
202110020101,三連複,4-6-15,2250,4
202110020101,三連単,4→15→6,16780,36
202110020102,単勝,7,840,4
202110020102,複勝,7,230,4
202110020102,複勝,15,140,1
202110020102,複勝,12,390,8
202110020102,枠連,4-8,1060,5
202110020102,馬連,7-15,1090,2
202110020102,ワイド,7-15,480,2
202110020102,ワイド,7-12,1820,24
202110020102,ワイド,12-15,730,8
202110020102,馬単,7→15,2610,8
202110020102,三連複,7-12-15,4610,12
202110020102,三連単,7→15→12,24520,62
202110020103,単勝,3,620,3
202110020103,複勝,3,230,3
202110020103,複勝,13,480,8
202110020103,複勝,2,1150,11
202110020103,枠連,3-8,1900,8
202110020103,馬連,3-13,6330,24
202110020103,ワイド,3-13,1760,22
202110020103,ワイド,2-3,2960,34
202110020103,ワイド,2-13,11570,69
202110020103,馬単,3→13,11080,42
202110020103,三連複,2-3-13,73610,174
202110020103,三連単,3→13→2,371360,906
202110020104,単勝,6,230,1
202110020104,複勝,6,110,1
202110020104,複勝,8,160,3
202110020104,複勝,4,120,2
202110020104,枠連,6-7,440,2
202110020104,馬連,6-8,870,2
202110020104,ワイド,6-8,360,5
202110020104,ワイド,4-6,170,1
202110020104,ワイド,4-8,340,3
202110020104,馬単,6→8,1280,3
202110020104,三連複,4-6-8,820,1
202110020104,三連単,6→8→4,5280,9
202110020105,単勝,4,2340,6
202110020105,複勝,9,100,1
202110020105,複勝,3,310,5
202110020105,枠連,4-8,1170,4
202110020105,馬連,4-9,1310,4
202110020105,ワイド,4-9,640,8
202110020105,ワイド,3-4,3570,24
202110020105,ワイド,3-9,410,4
202110020105,馬単,4→9,4900,13
202110020105,三連複,3-4-9,5000,17
202110020105,三連単,4→9→3,61450,120
202110020106,単勝,10,260,1
202110020106,複勝,18,180,2
202110020106,複勝,16,500,8
202110020106,枠連,5-8,460,1
202110020106,馬連,10-18,790,1
202110020106,ワイド,10-18,410,2
202110020106,ワイド,10-16,1480,14
202110020106,ワイド,16-18,1480,13
202110020106,馬単,10→18,1270,1
202110020106,三連複,10-16-18,5240,14
202110020106,三連単,10→18→16,14570,25
202110020107,単勝,12,1670,5
202110020107,複勝,12,290,5
202110020107,複勝,2,130,1
202110020107,枠連,5-8,1260,4
202110020107,馬連,6-12,4930,14
202110020107,ワイド,6-12,1300,12
202110020107,ワイド,2-12,680,6
202110020107,ワイド,2-6,360,3
202110020107,馬単,12→6,11040,32
202110020107,三連複,2-6-12,3670,10
202110020107,三連単,12→6→2,35990,109
202110020108,単勝,15,540,3
202110020108,複勝,15,200,4
202110020108,複勝,3,160,2
202110020108,枠連,4-8,990,3
202110020108,馬連,6-15,1240,2
202110020108,ワイド,6-15,440,2
202110020108,ワイド,3-15,480,3
202110020108,ワイド,3-6,320,1
202110020108,馬単,15→6,2760,5
202110020108,三連複,3-6-15,1740,1
202110020108,三連単,15→6→3,13050,12
202110020109,単勝,3,2850,8
202110020109,複勝,3,980,8
202110020109,複勝,13,650,4
202110020109,複勝,5,900,7
202110020109,枠連,2-7,10880,29
202110020109,馬連,3-13,14050,33
202110020109,ワイド,3-13,3500,32
202110020109,ワイド,3-5,3970,37
202110020109,ワイド,5-13,4490,40
202110020109,馬単,3→13,30940,70
202110020109,三連複,3-5-13,110800,221
202110020109,三連単,3→13→5,700120,1283
202110020110,単勝,5,320,2
202110020110,複勝,5,190,2
202110020110,複勝,8,360,7
202110020110,複勝,2,930,10
202110020110,枠連,5-7,980,4
202110020110,馬連,5-8,1720,7
202110020110,ワイド,5-8,670,7
202110020110,ワイド,2-5,1910,24
202110020110,ワイド,2-8,3860,40
202110020110,馬単,5→8,2910,11
202110020110,三連複,2-5-8,17100,57
202110020110,三連単,5→8→2,58200,202
202110020111,単勝,2,830,4
202110020111,複勝,2,210,3
202110020111,複勝,3,260,5
202110020111,枠連,1-2,2570,13
202110020111,馬連,2-3,2990,9
202110020111,ワイド,2-3,960,9
202110020111,ワイド,2-11,530,2
202110020111,ワイド,3-11,750,5
202110020111,馬単,2→3,6140,23
202110020111,三連複,2-3-11,3820,7
202110020111,三連単,2→3→11,30660,71
202110020112,単勝,13,550,2
202110020112,複勝,13,230,3
202110020112,複勝,15,260,4
202110020112,複勝,10,320,6
202110020112,枠連,7-8,1330,5
202110020112,馬連,13-15,2490,5
202110020112,ワイド,13-15,930,4
202110020112,ワイド,10-13,1340,13
202110020112,ワイド,10-15,1840,22
202110020112,馬単,13→15,4710,8
202110020112,三連複,10-13-15,11700,31
202110020112,三連単,13→15→10,58430,141
202110020201,単勝,11,1660,6
202110020201,複勝,11,740,3
202110020201,複勝,9,940,5
202110020201,複勝,1,1120,7
202110020201,枠連,5-6,8250,21
202110020201,馬連,9-11,8800,23
202110020201,ワイド,9-11,2150,20
202110020201,ワイド,1-11,2150,19
202110020201,ワイド,1-9,2740,26
202110020201,馬単,11→9,21050,47
202110020201,三連複,1-9-11,29160,74
202110020201,三連単,11→9→1,161690,395
202110020202,単勝,2,1220,4
202110020202,複勝,2,380,6
202110020202,複勝,18,390,8
202110020202,枠連,1-7,950,4
202110020202,馬連,2-15,2200,4
202110020202,ワイド,2-15,830,3
202110020202,ワイド,2-18,3020,37
202110020202,ワイド,15-18,1010,9
202110020202,馬単,2→15,5070,14
202110020202,三連複,2-15-18,10700,26
202110020202,三連単,2→15→18,72330,214
202110020203,単勝,2,360,1
202110020203,複勝,2,150,1
202110020203,複勝,4,160,2
202110020203,複勝,1,180,4
202110020203,枠連,2-4,940,3
202110020203,馬連,2-4,830,1
202110020203,ワイド,2-4,350,1
202110020203,ワイド,1-2,470,5
202110020203,ワイド,1-4,350,2
202110020203,馬単,2→4,1620,2
202110020203,三連複,1-2-4,1180,1
202110020203,三連単,2→4→1,6390,3
202110020204,単勝,12,570,3
202110020204,複勝,12,170,3
202110020204,複勝,4,250,6
202110020204,複勝,7,160,1
202110020204,枠連,4-8,3510,15
202110020204,馬連,4-12,3000,13
202110020204,ワイド,4-12,600,5
202110020204,ワイド,7-12,460,4
202110020204,ワイド,4-7,800,12
202110020204,馬単,12→4,5370,23
202110020204,三連複,4-7-12,3540,12
202110020204,三連単,12→4→7,26370,94
202110020205,単勝,7,260,1
202110020205,複勝,12,190,4
202110020205,複勝,11,1110,9
202110020205,枠連,5-8,690,3
202110020205,馬連,7-12,1000,4
202110020205,ワイド,7-12,360,4
202110020205,ワイド,7-11,2020,19
202110020205,ワイド,11-12,5760,38
202110020205,馬単,7→12,1640,6
202110020205,三連複,7-11-12,12720,33
202110020205,三連単,7→12→11,35390,99
202110020206,単勝,4,3190,10
202110020206,複勝,7,170,1
202110020206,複勝,8,200,3
202110020206,枠連,2-4,2320,10
202110020206,馬連,4-7,5010,16
202110020206,ワイド,4-7,1560,14
202110020206,ワイド,4-8,1930,21
202110020206,ワイド,7-8,520,1
202110020206,馬単,4→7,12080,44
202110020206,三連複,4-7-8,9880,22
202110020206,三連単,4→7→8,83580,249
202110020207,枠連,6-7,330,1
202110020207,馬連,7-8,360,1
202110020207,ワイド,7-8,220,1
202110020207,ワイド,6-8,400,6
202110020207,ワイド,6-7,830,9
202110020207,馬単,8→7,500,1
202110020207,三連複,6-7-8,1390,5
202110020207,三連単,8→7→6,3560,5
202110020208,単勝,2,1520,8
202110020208,複勝,2,420,8
202110020208,複勝,6,190,1
202110020208,複勝,1,320,6
202110020208,枠連,2-5,2700,12
202110020208,馬連,2-6,5260,23
202110020208,ワイド,2-6,1980,27
202110020208,ワイド,1-2,2440,32
202110020208,ワイド,1-6,940,13
202110020208,馬単,2→6,10390,49
202110020208,三連複,1-2-6,15370,58
202110020208,三連単,2→6→1,107520,382
202110020209,単勝,7,710,3
202110020209,複勝,7,210,3
202110020209,複勝,10,340,7
202110020209,枠連,4-6,2000,7
202110020209,馬連,7-10,4340,16
202110020209,ワイド,7-10,1450,19
202110020209,ワイド,7-12,540,3
202110020209,ワイド,10-12,820,7
202110020209,馬単,7→10,8790,33
202110020209,三連複,7-10-12,4160,9
202110020209,三連単,7→10→12,32350,102
202110020210,単勝,9,2790,10
202110020210,複勝,9,670,10
202110020210,枠連,5-7,1170,5
202110020210,馬連,6-9,5440,22
202110020210,ワイド,6-9,1530,21
202110020210,ワイド,2-9,2270,30
202110020210,ワイド,2-6,460,3
202110020210,馬単,9→6,14350,57
202110020210,三連複,2-6-9,9100,33
202110020210,三連単,9→6→2,76510,275
202110020211,単勝,14,970,4
202110020211,複勝,14,310,4
202110020211,複勝,4,190,1
202110020211,複勝,15,380,6
202110020211,枠連,2-7,1270,4
202110020211,馬連,4-14,2320,5
202110020211,ワイド,4-14,900,4
202110020211,ワイド,14-15,2190,24
202110020211,ワイド,4-15,1170,7
202110020211,馬単,14→4,5200,11
202110020211,三連複,4-14-15,11820,29
202110020211,三連単,14→4→15,71770,177
202110020212,単勝,4,200,1
202110020212,複勝,3,200,4
202110020212,複勝,8,170,3
202110020212,枠連,3-4,1030,4
202110020212,馬連,3-4,1120,3
202110020212,ワイド,3-4,410,3
202110020212,ワイド,4-8,310,2
202110020212,ワイド,3-8,700,8
202110020212,馬単,4→3,1520,4
202110020212,三連複,3-4-8,2010,4
202110020212,三連単,4→3→8,7270,13
202110020301,単勝,6,370,2
202110020301,複勝,10,120,3
202110020301,枠連,4-6,340,1
202110020301,馬連,6-9,640,2
202110020301,ワイド,6-9,260,2
202110020301,ワイド,6-10,320,3
202110020301,ワイド,9-10,240,1
202110020301,馬単,6→9,1320,4
202110020301,三連複,6-9-10,660,1
202110020301,三連単,6→9→10,3880,5
202110020302,単勝,13,830,4
202110020302,複勝,13,200,4
202110020302,複勝,17,190,3
202110020302,枠連,7-8,1250,5
202110020302,馬連,13-17,2260,6
202110020302,ワイド,13-17,820,7
202110020302,ワイド,2-13,450,4
202110020302,ワイド,2-17,450,3
202110020302,馬単,13→17,5900,18
202110020302,三連複,2-13-17,2360,2
202110020302,三連単,13→17→2,18350,32
202110020303,単勝,10,590,3
202110020303,複勝,10,190,3
202110020303,複勝,1,150,2
202110020303,複勝,6,240,4
202110020303,枠連,1-6,840,3
202110020303,馬連,1-10,930,3
202110020303,ワイド,1-10,430,3
202110020303,ワイド,6-10,820,7
202110020303,ワイド,1-6,590,5
202110020303,馬単,10→1,2090,7
202110020303,三連複,1-6-10,2670,7
202110020303,三連単,10→1→6,14670,39
202110020304,単勝,8,330,1
202110020304,複勝,11,190,3
202110020304,複勝,3,230,5
202110020304,枠連,6-8,470,1
202110020304,馬連,8-11,1350,2
202110020304,ワイド,8-11,440,2
202110020304,ワイド,3-8,580,5
202110020304,ワイド,3-11,870,12
202110020304,馬単,8→11,2180,4
202110020304,三連複,3-8-11,3650,11
202110020304,三連単,8→11→3,15690,35
202110020305,単勝,4,250,1
202110020305,複勝,11,210,5
202110020305,複勝,2,490,7
202110020305,枠連,4-8,900,5
202110020305,馬連,4-11,1100,4
202110020305,ワイド,4-11,380,3
202110020305,ワイド,2-4,710,9
202110020305,ワイド,2-11,1800,21
202110020305,馬単,4→11,1630,5
202110020305,三連複,2-4-11,5170,16
202110020305,三連単,4→11→2,15020,50
202110020306,単勝,13,340,1
202110020306,複勝,13,150,1
202110020306,複勝,2,180,3
202110020306,複勝,14,350,7
202110020306,枠連,1-7,680,2
202110020306,馬連,2-13,990,1
202110020306,ワイド,2-13,350,1
202110020306,ワイド,13-14,770,7
202110020306,ワイド,2-14,850,10
202110020306,馬単,13→2,1740,1
202110020306,三連複,2-13-14,3150,5
202110020306,三連単,13→2→14,11910,7
202110020307,単勝,7,400,2
202110020307,複勝,7,150,2
202110020307,複勝,9,190,3
202110020307,複勝,11,230,5
202110020307,枠連,5-6,1090,5
202110020307,馬連,7-9,1240,3
202110020307,ワイド,7-9,550,4
202110020307,ワイド,7-11,680,6
202110020307,ワイド,9-11,870,13
202110020307,馬単,7→9,1930,1
202110020307,三連複,7-9-11,2850,6
202110020307,三連単,7→9→11,10000,6
202110020308,単勝,6,140,1
202110020308,複勝,7,370,6
202110020308,複勝,8,1520,10
202110020308,枠連,6-7,1400,5
202110020308,馬連,6-7,1270,4
202110020308,ワイド,6-7,690,7
202110020308,ワイド,6-8,2390,20
202110020308,ワイド,7-8,10110,39
202110020308,馬単,6→7,1900,7
202110020308,三連複,6-7-8,25990,45
202110020308,三連単,6→7→8,64290,140
202110020309,単勝,8,310,1
202110020309,複勝,8,140,1
202110020309,複勝,3,190,3
202110020309,複勝,2,350,6
202110020309,枠連,3-5,640,2
202110020309,馬連,3-8,1130,2
202110020309,ワイド,3-8,380,2
202110020309,ワイド,2-8,1000,7
202110020309,ワイド,2-3,1330,16
202110020309,馬単,8→3,1950,2
202110020309,三連複,2-3-8,3980,6
202110020309,三連単,8→3→2,15960,15
202110020310,単勝,2,360,2
202110020310,複勝,7,140,2
202110020310,複勝,10,600,12
202110020310,枠連,2-5,380,1
202110020310,馬連,2-7,580,1
202110020310,ワイド,2-7,270,1
202110020310,ワイド,2-10,2510,32
202110020310,ワイド,7-10,1600,18
202110020310,馬単,2→7,1190,2
202110020310,三連複,2-7-10,6110,18
202110020310,三連単,2→7→10,24560,58
202110020311,単勝,7,370,3
202110020311,複勝,8,110,2
202110020311,枠連,7-8,650,3
202110020311,馬連,7-8,530,3
202110020311,ワイド,7-8,180,2
202110020311,ワイド,2-7,200,3
202110020311,ワイド,2-8,170,1
202110020311,馬単,7→8,1140,6
202110020311,三連複,2-7-8,400,1
202110020311,三連単,7→8→2,3020,7
202110020312,単勝,10,300,1
202110020312,複勝,10,160,1
202110020312,複勝,7,360,6
202110020312,複勝,16,1960,15
202110020312,枠連,4-5,1280,6
202110020312,馬連,7-10,1750,3
202110020312,ワイド,7-10,720,4
202110020312,ワイド,10-16,5520,57
202110020312,ワイド,7-16,13780,94
202110020312,馬単,10→7,2640,6
202110020312,三連複,7-10-16,44290,134
202110020312,三連単,10→7→16,148350,468
202110020401,単勝,9,480,2
202110020401,複勝,9,150,2
202110020401,複勝,4,110,1
202110020401,複勝,10,160,3
202110020401,枠連,2-5,340,1
202110020401,馬連,4-9,660,2
202110020401,ワイド,4-9,310,2
202110020401,ワイド,9-10,680,7
202110020401,ワイド,4-10,250,1
202110020401,馬単,9→4,1440,4
202110020401,三連複,4-9-10,1330,2
202110020401,三連単,9→4→10,6520,9
202110020402,単勝,3,1830,8
202110020402,複勝,3,430,7
202110020402,複勝,15,160,2
202110020402,複勝,10,220,3
202110020402,枠連,2-7,3730,12
202110020402,馬連,3-15,3990,16
202110020402,ワイド,3-15,1490,18
202110020402,ワイド,3-10,2160,23
202110020402,ワイド,10-15,620,3
202110020402,馬単,3→15,8720,32
202110020402,三連複,3-10-15,8130,25
202110020402,三連単,3→15→10,65030,194
202110020403,単勝,10,450,2
202110020403,複勝,10,140,2
202110020403,枠連,4-6,1040,7
202110020403,馬連,5-10,3020,12
202110020403,ワイド,5-10,840,12
202110020403,ワイド,8-10,250,1
202110020403,ワイド,5-8,580,7
202110020403,馬単,10→5,5490,23
202110020403,三連複,5-8-10,2450,6
202110020403,三連単,10→5→8,16660,50
202110020404,単勝,5,900,4
202110020404,複勝,5,180,4
202110020404,複勝,7,160,3
202110020404,複勝,12,150,2
202110020404,枠連,5-6,1170,6
202110020404,馬連,5-7,1460,5
202110020404,ワイド,5-7,470,5
202110020404,ワイド,5-12,720,8
202110020404,ワイド,7-12,410,4
202110020404,馬単,5→7,3420,13
202110020404,三連複,5-7-12,2090,6
202110020404,三連単,5→7→12,14210,44
202110020405,単勝,7,1340,6
202110020405,複勝,11,130,1
202110020405,複勝,1,220,4
202110020405,枠連,4-6,1370,6
202110020405,馬連,7-11,1680,7
202110020405,ワイド,7-11,530,5
202110020405,ワイド,1-7,1680,20
202110020405,ワイド,1-11,530,4
202110020405,馬単,7→11,4570,18
202110020405,三連複,1-7-11,4100,12
202110020405,三連単,7→11→1,28920,95
202110020406,単勝,17,240,1
202110020406,複勝,17,120,1
202110020406,複勝,5,150,2
202110020406,複勝,16,190,3
202110020406,枠連,3-8,520,2
202110020406,馬連,5-17,730,1
202110020406,ワイド,5-17,280,1
202110020406,ワイド,16-17,390,2
202110020406,ワイド,5-16,730,4
202110020406,馬単,17→5,960,1
202110020406,三連複,5-16-17,1590,1
