index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
201909010702,15,ダート,1400,稍重,未勝利,カジノドライヴ,ユッカマウンテン,Mineshaft,Better Than Honour,アグネスタキオン,ベガスナイト,A.P. Indy,Prospectors Delite,Deputy Minister,Blush With Pride,サンデーサイレンス,アグネスフローラ,コロナドズクエスト,Words of War,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Vice Regent,Mint Copy,Blushing Groom,Best in Show,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,フォーティナイナー,Laughing Look,Lord at War,Right Word,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Hoist the Flag,The Garden Club,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Traffic Judge,Stolen Hour,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Mr. Prospector,File,Damascus,Laughter,General,Luna de Miel,Verbatim,Oratorio
201909010702,16,ダート,1400,稍重,未勝利,ゴールドアリュール,ロックオブサリサ,サンデーサイレンス,ニキーヤ,ロックオブジブラルタル,Sarissa,Halo,Wishing Well,Nureyev,Reluctant Guest,デインヒル,Offshore Boom,Diesis,Wonderous Minstrel,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Danzig,Razyana,Be My Guest,Push a Button,Sharpen Up,Doubly Sure,The Minstrel,Passing Look,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,What a Treat,Bold Lad,River Lady,エタン,Rocchetta,Reliance,Soft Angels,Northern Dancer,Fleur,Buckpasser,Gay Meeting
201909010703,1,ダート,1800,稍重,新馬,エンパイアメーカー,ベラルーナ,Unbridled,Toussaud,ディープインパクト,エンジェルインザモーニング,Fappiano,Gana Facil,El Gran Senor,Image of Reality,サンデーサイレンス,ウインドインハーヘア,Mt. Livermore,Dolphins Dream,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Halo,Wishing Well,Alzao,Burghclere,Blushing Groom,Flama Ardiente,New Prospect,Green Dolphin,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Red God,Runaway Bride,Crimson Satan,Royal Rafele,Never Bend,Hasty Act,Johns Joy,Fly Bye Babe
201909010703,2,ダート,1800,稍重,新馬,ダイワメジャー,リズミック,サンデーサイレンス,スカーレットブーケ,Dubai Destination,Northern Melody,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Kingmambo,Mysterial,シングスピール,Allez Les Trois,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Miesque,Alleged,Mysteries,In the Wings,Glorious Song,Riverman,Allegretta,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Raise a Native,Gold Digger,Nureyev,Pasadoble,Hoist the Flag,Princess Pout,Seattle Slew,Phydilla,Sadler's Wells,High Hawk,Halo,Ballade,Never Bend,River Lady,Lombard,Anatevka
201909010703,3,ダート,1800,稍重,新馬,エンパイアメーカー,ワンダーフウラン,Unbridled,Toussaud,カリズマティック,ワンダーアロマ,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Summer Squall,Bali Babe,イナリワン,ラブリースター,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Storm Bird,Weekend Surprise,Drone,Polynesian Charm,ミルジョージ,テイトヤシマ,トウショウボーイ,グツドサファイア,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Sir Gaylord,Cap and Bells,What a Pleasure,Grass Shack,Mill Reef,Miss Charisma,ラークスパー,ヤシマジェット,テスコボーイ,ソシアルバターフライ,ロムルス,クラツクリュウ
201909010703,4,ダート,1800,稍重,新馬,ベルシャザール,キミーズキッド,キングカメハメハ,マルカキャンディ,Exploit,Klassy Kim,Kingmambo,マンファス,サンデーサイレンス,ジーナロマンティカ,Storm Cat,My Turbulent Miss,Silent Screen,クールアライヴァル,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,セクレト,Waya,Storm Bird,Terlingua,My Dad George,Turbulent Miss,Prince John,Prayer Bell,Relaunch,Irish Arrival,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Betty's Secret,Faraway Son,War Path,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Dark Star,Mabekky,Petare,Behaving Deby,Princequillo,Not Afraid,Better Self,Sunday Evening,In Reality,Foggy Note,The Irish Lord,I've Arrived
201909010703,5,ダート,1800,稍重,新馬,ルースリンド,スノーヴァーダント,エルコンドルパサー,ルーズブルーマーズ,カコイーシーズ,ヴァーダントヒル,Kingmambo,サドラーズギャル,Deputy Minister,Late Bloomer,Alydar,Careless Notion,サンデーサイレンス,メリオンヒル,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Vice Regent,Mint Copy,Stage Door Johnny,Dunce Cap,Raise a Native,Sweet Tooth,Jester,Miss Uppity,Halo,Wishing Well,Caerleon,Kilavea,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Prince John,Peroxide Blonde,Tom Fool,Bright Coronet,Native Dancer,Raise You,On-And-On,Plum Cake,Tom Fool,Golden Apple,Nasrullah,Nursery School,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,Hawaii,Special
201909010703,6,ダート,1800,稍重,新馬,ダイワメジャー,バイユーストーム,サンデーサイレンス,スカーレットブーケ,Storm Cat,At the Half,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Storm Bird,Terlingua,Seeking the Gold,Knitted Gloves,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Con Game,White Gloves,Fleet Needles,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Raise a Native,Gold Digger,Buckpasser,Broadway,ハイハット,Gallamoud,Needles,Countess Tecla
201909010703,7,ダート,1800,稍重,新馬,ハービンジャー,トーホウシンバル,Dansili,Penang Pearl,ステイゴールド,トーホウローマン,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ゴールデンサッシュ,ヘネシー,クロケタリー,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,ディクタス,ダイナサッシュ,Storm Cat,Island Kitty,Alydar,Croquis,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Raise a Native,Sweet Tooth,Arts and Letters,Unity Hall
201909010703,8,ダート,1800,稍重,新馬,ヴィクトワールピサ,パーソナルレジェンド,ネオユニヴァース,ホワイトウォーターアフェア,Awesome Again,Highland Legend,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Deputy Minister,Primal Force,Storm Bird,Santella,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Northern Dancer,South Ocean,Coastal,Santa Quilla,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Mr. Prospector,Square Generation,Nearctic,Natalma,New Providence,Shining Sun,Majestic Prince,Alluvial,Sanctus,Neriad
201909010703,9,ダート,1800,稍重,新馬,クロフネ,ラトーヌタキオン,フレンチデピュティ,ブルーアヴェニュー,アグネスタキオン,ラトーヌサンライズ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,アグネスフローラ,タイキシャトル,ノベンバーサンライズ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Devil's Bag,ウェルシュマフィン,Danzig,Timely Roman,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Halo,Ballade,Caerleon,Muffitys,Northern Dancer,Pas de Nom,Sette Bello,Timely Tammy
201909010703,10,ダート,1800,稍重,新馬,ロードカナロア,アイスドール,キングカメハメハ,レディブラッサム,キャプテンスティーヴ,ビスクドール,Kingmambo,マンファス,Storm Cat,サラトガデュー,Fly So Free,Sparkling Delite,サンデーサイレンス,フェアリードール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Halo,Wishing Well,Nureyev,Dream Deal,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Victoria Regina,Jacinto,Alotoffun,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange
201909010703,11,ダート,1800,稍重,新馬,ベルシャザール,ワイドロスメルタ,キングカメハメハ,マルカキャンディ,グラスワンダー,シャドウリング,Kingmambo,マンファス,サンデーサイレンス,ジーナロマンティカ,Silver Hawk,Ameriflora,タマモクロス,アームサンサン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,セクレト,Waya,Roberto,Gris Vitesse,Danzig,Graceful Touch,シービークロス,グリーンシャトー,ファバージ,スーパージョオー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Betty's Secret,Faraway Son,War Path,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,フォルティノ,ズイシヨウ,シャトーゲイ,クインビー,Princely Gift,Spring Offensive,ヴェンチア,トキワハナ
201909010703,12,ダート,1800,稍重,新馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201909010703,13,ダート,1800,稍重,新馬,ハーツクライ,マーキーアトラクション,サンデーサイレンス,アイリッシュダンス,Storm Cat,Golden Attraction,Halo,Wishing Well,トニービン,ビューパーダンス,Storm Bird,Terlingua,Mr. Prospector,Seaside Attraction,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Seattle Slew,Kamar,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Native Dancer,Raise You,Nashua,Sequence,Bold Reasoning,My Charmer,Key to the Mint,Square Angel
201909010703,14,ダート,1800,稍重,新馬,ヴィクトワールピサ,グラニースミス,ネオユニヴァース,ホワイトウォーターアフェア,ディープインパクト,アップルマティーニ,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,サンデーサイレンス,ウインドインハーヘア,Rahy,メヤディーニ,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Halo,Wishing Well,Alzao,Burghclere,Blushing Groom,Glorious Song,Mr. Prospector,Niodini,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Red God,Runaway Bride,Halo,Ballade,Raise a Native,Gold Digger,Nijinsky,Home Thoughts
201909010703,15,ダート,1800,稍重,新馬,アイルハヴアナザー,メイショウモーレン,Flower Alley,Arch's Gal Edith,ステイゴールド,プリティタイディ,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サンデーサイレンス,ゴールデンサッシュ,ジェイドロバリー,ミスタイモア,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Halo,Wishing Well,ディクタス,ダイナサッシュ,Mr. Prospector,Number,Sham,Bend an Oar,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Raise a Native,Gold Digger,Nijinsky,Special,Pretense,Sequoia,Never Bend,Up Oars
201909010703,16,ダート,1800,稍重,新馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201909010704,1,芝,1800,稍重,未勝利,ルーラーシップ,レンヌルシャトー,キングカメハメハ,エアグルーヴ,アグネスタキオン,レン,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,アグネスフローラ,Bob Back,In The Rigging,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Roberto,Toter Back,Topsider,Love's Dream,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Hail to Reason,Bramalea,Carry Back,Romantic Miss,Northern Dancer,Drumtop,ラインゴールド,Glass Slipper
201909010704,2,芝,1800,稍重,未勝利,ドリームジャーニー,ステルス,ステイゴールド,オリエンタルアート,ディープインパクト,ゴールデンベティー,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,サンデーサイレンス,ウインドインハーヘア,アフリート,コマーズ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Polite Lady,Danzig,ミドルマーチ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Pas de Nom,Buckpasser,Nice Princess
201909010704,3,芝,1800,稍重,未勝利,ケープブランコ,モエレヒストリー,Galileo,Laurel Delight,ファルブラヴ,ユーザーヒストリー,Sadler's Wells,Urban Sea,Presidium,Foudroyer,Fairy King,Gift of the Night,Mr. Prospector,ユーザーフレンドリー,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,General Assembly,Doubly Sure,アーテイアス,Foudre,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Raise a Native,Gold Digger,Slip Anchor,Rostova,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Secretariat,Exclusive Dancer,Reliance,Soft Angels,Round Table,Stylish Pattern,Petingo,Lighted Lamp,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Native Dancer,Raise You,Nashua,Sequence,Shirley Heights,Sayonara,Blakeney,Poppy Day
201909010704,4,芝,1800,稍重,未勝利,ルーラーシップ,イストワール,キングカメハメハ,エアグルーヴ,サンデーサイレンス,アピーリングストーリー,Kingmambo,マンファス,トニービン,ダイナカール,Halo,Wishing Well,Valid Appeal,Charming Story,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,In Reality,Desert Trial,Hail to Reason,Dame Fritchie,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Intentionally,My Dear Girl,Moslem Chief,Scotch Verdict,Turn-to,Nothirdchance,Count of Honor,So Proudly
201909010704,5,芝,1800,稍重,未勝利,ストロングリターン,サニーデイサンデー,シンボリクリスエス,コートアウト,ジャングルポケット,サンデーピクニック,Kris S.,Tee Kay,Smart Strike,アザール,トニービン,ダンスチャーマー,サンデーサイレンス,アトール,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,Caerleon,Shirley Reef,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,Shirley Heights,Sahara Goddess
201909010704,6,芝,1800,稍重,未勝利,ノヴェリスト,ギフトオブザラック,Monsun,Night Lagoon,ディープインパクト,フェミニンガール,Konigsstuhl,Mosella,Lagunas,Nenuphar,サンデーサイレンス,ウインドインハーヘア,Kingmambo,Money Madam,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Miesque,A.P. Indy,Mesabi,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Nureyev,Pasadoble,Seattle Slew,Weekend Surprise,Minnesota Mac,Ride the Trails
201909010704,7,芝,1800,稍重,未勝利,メイショウサムソン,メイショウレッド,オペラハウス,マイヴィヴィアン,メイショウオウドウ,メイショウハゴロモ,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,サンデーサイレンス,アルタデナ,ダイナガリバー,メイショウエンゼル,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Halo,Wishing Well,Lyphard,Lacovia,ノーザンテースト,ユアースポート,テュデナム,グリンホースメン,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Northern Dancer,Goofed,Drone,Olmec,Princely Gift,Costa Sola,フォルティノ,ガーネツト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Majestic Light,Hope for All,Northern Dancer,Lady Victoria,バウンティアス,ファインサラ,Tudor Melody,Heath Rose,パーシア,ハイポンド
201909010704,8,芝,1800,稍重,未勝利,ジャスタウェイ,ナナヨーティアラ,ハーツクライ,シビル,マイネルラヴ,ナナヨーストーム,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Seeking the Gold,Heart of Joy,セレスティアルストーム,ナナヨーアトラス,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Mr. Prospector,Con Game,リィフォー,Mythographer,Roberto,Tobira Celeste,バンブーアトラス,ナナヨーモア,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Hail to Reason,Bramalea,Ribot,Heavenly Body,ジムフレンチ,バンブーシザラ,ネプテューヌス,ポリックモアー
201909010704,9,芝,1800,稍重,未勝利,タニノギムレット,アンティール,ブライアンズタイム,タニノクリスタル,ネオユニヴァース,キューバリブレ,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,サンデーサイレンス,ポインテッドパス,Kingmambo,フェイマスディガー,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Miesque,クエストフォーフェイム,Prospect Digger,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,フォルティノ,Chambord,Sicambre,Vieille Pierre,Dan Cupid,Sicalade,Graustark,Flavia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Nureyev,Pasadoble,Rainbow Quest,Aryenne,Mr. Prospector,Akena
201909010704,10,芝,1800,稍重,未勝利,スクリーンヒーロー,ライラッククイーン,グラスワンダー,ランニングヒロイン,Law Society,Lilac Dance,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Alleged,Bold Bikini,Fabulous Dancer,Lilac Charm,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Northern Dancer,Last of the Line,Bustino,Rose Dubarry,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Tom Rolfe,Wavy Navy,Prince John,Determined Lady,Bold Ruler,Alanesian,Summer Tan,Mehrabi,Nearctic,Natalma,The Axe,Bryonia,Busted,Ship Yard,Klairon,Pristina
201909010704,11,芝,1800,稍重,未勝利,アルデバラン,イットーエンプレス,Mr. Prospector,Chimes of Freedom,エンパイアメーカー,イットービコー,Raise a Native,Gold Digger,Private Account,Aviance,Unbridled,Toussaud,フォーティナイナー,キープイットアップ,Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Mr. Prospector,File,モガミチャンピオン,イツトー,Polynesian,Geisha,Case Ace,Lady Glory,Nasrullah,Segula,Count Fleet,Miss Dogwood,Sword Dancer,Kerala,Buckpasser,Intriguing,Northern Dancer,Little Hut,Sir Ivor,Best in Show,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Raise a Native,Gold Digger,Tom Rolfe,Continue,トウショウボーイ,イーストサイド,ヴェンチア,ミスマルミチ
201909010704,12,芝,1800,稍重,未勝利,ノヴェリスト,フローレンスガール,Monsun,Night Lagoon,El Corredor,Launch Site,Konigsstuhl,Mosella,Lagunas,Nenuphar,Mr. Greeley,Silvery Swan,Relaunch,Insight to Cope,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Gone West,Long Legend,Silver Deputy,Sociable Duck,In Reality,Foggy Note,Copelan,Precise Vision,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Mr. Prospector,Secrettame,Reviewer,Lianga,Deputy Minister,Silver Valley,Quack,Unsociable,Intentionally,My Dear Girl,The Axe,Silver Song,Tri Jet,Susan's Girl,Visualizer,Excellently
201909010704,13,芝,1800,稍重,未勝利,ヴィクトワールピサ,フレンチリヴィエラ,ネオユニヴァース,ホワイトウォーターアフェア,フレンチデピュティ,Actinella,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Deputy Minister,Mitterand,Seattle Slew,Aerturas,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Bold Reasoning,My Charmer,マナード,Amiel,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Boldnesian,Reason to Earn,Poker,Fair Charmer,Captain's Gig,Slipstream,ノノアルコ,Alea
