,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2021103320,シャンハイボビー,ラブリーアリュール,Harlan's Holiday,Steelin',ゴールドアリュール,ラブリープリンセス,Harlan,Christmas in Aiken,Orientate,Steel Band,サンデーサイレンス,ニキーヤ,エンドスウィープ,ラブリーサンライズ,Storm Cat,Country Romance,Affirmed,Dowager,Mt. Livermore,Dream Team,Carson City,ウェディングバンド,Halo,Wishing Well,Nureyev,Reluctant Guest,フォーティナイナー,Broom Dance,ノーザンテースト,ナイトブリーズ,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Blushing Groom,Flama Ardiente,Cox's Ridge,Likely Double,Mr. Prospector,Blushing Promise,Mighty Appealing,Ring of Steel,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,File,Dance Spell,Witching Hour,Northern Dancer,Lady Victoria,パーソロン,コサージターフ
2021104999,マインドユアビスケッツ,カラフルマーメイド,Posse,Jazzmane,ハービンジャー,カラフルトーク,Silver Deputy,Raska,Toccet,Alljazz,Dansili,Penang Pearl,サンデーサイレンス,シングライクトーク,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,デインヒル,Hasili,Bering,Guapa,Halo,Wishing Well,ノーザンテースト,フリートーク,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,リアルシャダイ,ダイナフリート
2021107331,タリスマニック,ワタシダイナマイト,Medaglia d'Oro,Magic Mission,スニッツェル,ステキプレゼント,El Prado,Cappucino Bay,Machiavellian,Dream Ticket,Redoute's Choice,Snippets' Lass,ジェニュイン,アララットサン,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,デインヒル,Shantha's Choice,Snippets,Snow Finch,サンデーサイレンス,クルーピアレディー,リアルシャダイ,ダイナフェザー,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere,Danzig,Razyana,Canny Lad,Dancing Show,Lunchtime,Easy Date,Storm Bird,A Realgirl,Halo,Wishing Well,What Luck,Question d'Argent,Roberto,Desert Vixen,ノーザンテースト,シャダイフェザー
2021100923,シルバーステート,ジューンヴィエナ,ディープインパクト,シルヴァースカヤ,カンパニー,ゴルトクローネ,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,ミラクルアドマイヤ,ブリリアントベリー,ラムタラ,ビルトシェーン,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,トニービン,バレークイーン,ノーザンテースト,クラフテイワイフ,Nijinsky,Snow Bride,Cure the Blues,Top Tart,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,カンパラ,Severn Bridge,Sadler's Wells,Sun Princess,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Northern Dancer,Flaming Page,Blushing Groom,Awaasif,Stop the Music,Quick Cure,Believe the Queen,Fujiana Ridge
2021101301,ワールドエース,チャームエンジェル,ディープインパクト,マンデラ,Theatrical,Durability,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,Nureyev,ツリーオブノレッジ,Affirmed,Gipsy Jet,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Northern Dancer,Special,Sassafras,Sensibility,Exclusive Native,Won't Tell You,Windy Sands,Gipsy Queen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Nearctic,Natalma,Forli,Thong,Sheshoon,Ruta,Hail to Reason,Pange,Raise a Native,Exclusive,Crafty Admiral,Scarlet Ribbon,Your Host,Samoa Winds,キングスベンチ,Water Gipsy
2021106120,サトノクラウン,タイセイビビッド,Marju,ジョコンダ,ヴィクトワールピサ,リップスポイズン,ラストタイクーン,Flame of Tara,Rossini,La Joconde,ネオユニヴァース,ホワイトウォーターアフェア,Mamool,Lips Plane,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,In the Wings,Genovefa,Ashkalani,Royal House,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Sadler's Wells,High Hawk,Woodman,Reigning Countess,ソヴィエトスター,Ashtarka,ロイヤルアカデミー,Reine Caroline
2021106676,リアルスティール,フルボイス,ディープインパクト,ラヴズオンリーミー,ルーラーシップ,エヴリウィスパー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,キングカメハメハ,エアグルーヴ,ノーザンテースト,クラフテイワイフ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Kingmambo,マンファス,トニービン,ダイナカール,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff
2021103371,ホークビル,タイセイヴィグラス,Kitten's Joy,Trensa,サウスヴィグラス,テイクマイミラクル,El Prado,Kitten's First,Giant's Causeway,Serape,エンドスウィープ,ダーケストスター,Holy Bull,ファーストナイティング,Sadler's Wells,Lady Capulet,Lear Fan,That's My Hon,Storm Cat,Mariah's Storm,Fappiano,Mochila,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Great Above,Sharon Brown,Alydar,A Kiss for Luck,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Roberto,Wac,L'Enjoleur,One Lane,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Killaloe,In Reality,Ride the Trails,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Raise a Native,Sweet Tooth,Reflected Glory,Painted Flag
2021106005,サンダースノー,ジョジョニー,Helmet,Eastern Joy,ゴールドアリュール,タカヒロスニッツ,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,サンデーサイレンス,ニキーヤ,スニッツェル,キョウエイペルレ,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Halo,Wishing Well,Nureyev,Reluctant Guest,Redoute's Choice,Snippets' Lass,ワージブ,ケイシュウハーブ,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,デインヒル,Shantha's Choice,Snippets,Snow Finch,トライマイベスト,Coryana,ミシシッピアン,キョウエイシラユキ
2021102133,ビーチパトロール,ダブルヨウコ,Lemon Drop Kid,Bashful Bertie,ハーツクライ,フブキジョウ,Kingmambo,Charming Lassie,Quiet American,Clever Bertie,サンデーサイレンス,アイリッシュダンス,アジュディケーティング,コイジョウ,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Fappiano,Demure,Timeless Native,Clever But Costly,Halo,Wishing Well,トニービン,ビューパーダンス,Danzig,Resolver,ハワイアンイメージ,ミスティローズ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Timeless Moment,Head Off,Clever Trick,Swoonlow,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Pas de Nom,Reviewer,Lovely Morning,ファーザーズイメージ,ハワイアンドーン,サクラショウリ,サクラタニマサ
2021100754,ワールドエース,ワンダースニュマン,ディープインパクト,マンデラ,エンパイアメーカー,レゾリューション,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,Unbridled,Toussaud,カリズマティック,オオシマルチア,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Summer Squall,Bali Babe,クリスタルグリッターズ,オオシマスズラン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Storm Bird,Weekend Surprise,Drone,Polynesian Charm,Blushing Groom,Tales to Tell,カウアイキング,ネバージョオー
2021103285,ドレフォン,リュクスメジャー,Gio Ponti,Eltimaas,ダイワメジャー,ユーキャンドゥイット,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス,スカーレットブーケ,Gold Alert,Royal Fit,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Mr. Prospector,Croquis,Native Royalty,Harcoo,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Raise a Native,Gold Digger,Arts and Letters,Unity Hall,Raise a Native,Queen Nasra,Harvard Man,Cool Serenade
2021102819,アンライバルド,メモリーフェミナ,ネオユニヴァース,バレークイーン,キャプテンスティーヴ,メモリーアイズ,サンデーサイレンス,ポインテッドパス,Sadler's Wells,Sun Princess,Fly So Free,Sparkling Delite,ブライアンズタイム,バラワキ,Halo,Wishing Well,Kris,Silken Way,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Roberto,Kelley's Day,Miswaki,Balakhna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Nearctic,Natalma,Bold Reason,Special,Petingo,English Miss,Val de Loir,Sunland,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Victoria Regina,Jacinto,Alotoffun,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Hopespringseternal,Tyrant,Balsamique
2022102220,サトノアラジン,プルージャ,ディープインパクト,マジックストーム,Sidney's Candy,Pumpkin,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,Candy Ride,Fair Exchange,Pivotal,Gallivant,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Ride the Rails,Candy Girl,Storm Cat,Exchange,Polar Falcon,Fearless Revival,デインヒル,Gay Gallanta,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Cryptoclearance,Herbalesian,Candy Stripes,City Girl,Storm Bird,Terlingua,Explodent,Wooly Willow,Nureyev,Marie d'Argonne,Cozzene,Stufida,Danzig,Razyana,Woodman,Gallanta
2022100076,トビーズコーナー,ラブヴィサージュ,Bellamy Road,Brandon's Ride,ノボジャック,キュートネス,Concerto,Hurry Home Hillary,Mister Frisky,Mrs. Bumble,フレンチデピュティ,フライトオブエンジェルス,フォーティナイナー,Gana,Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,Marsayas,Frisky Flyer,Restivo,Bumble,Deputy Minister,Mitterand,アフリート,Intently,Mr. Prospector,File,Smile,Gana Facil,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Damascus,Extra Place,Highest Tide,Eager Nymph,Restless Native,Jaffa,Poker,Distant Scene,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Polite Lady,Drone,Naughty Intentions,Raise a Native,Gold Digger,Tom Rolfe,Continue,In Reality,Sunny Smile,Le Fabuleux,Charedi
2022104972,ミッキーアイル,ビバリーヒルズ,ディープインパクト,スターアイル,スニッツェル,ブリリアントベリー,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Redoute's Choice,Snippets' Lass,ノーザンテースト,クラフテイワイフ,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,デインヒル,Shantha's Choice,Snippets,Snow Finch,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Danzig,Razyana,Canny Lad,Dancing Show,Lunchtime,Easy Date,Storm Bird,A Realgirl,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff
2022105077,キンシャサノキセキ,ミセスワタナベ,フジキセキ,ケルトシャーン,Tapizar,Foxy Friend,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Tapit,Winning Call,Crafty Friend,Gerri n Jo Go,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Pulpit,Tap Your Heels,Deputy Minister,Call Now,Crafty Prospector,Companionship,Top Command,Sweeping Beauty,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,A.P. Indy,Preach,Unbridled,Ruby Slippers,Vice Regent,Mint Copy,Wild Again,Carols Christmas,Mr. Prospector,Real Crafty Lady,Princely Native,Lifelong Friend,Bold Ruler,Polly Girl,Eddie Schmidt,Gold Crest
2022104150,ビッグアーサー,ハートオブマイン,サクラバクシンオー,シヤボナ,ルーラーシップ,ラブミーテンダー,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,キングカメハメハ,エアグルーヴ,ゼンノロブロイ,フォーチュンワード,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ローミンレイチェル,デヒア,コパノオマモリ,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,マイニング,One Smart Lady,Deputy Minister,Sister Dot,エリシオ,ビクトリアクラウン
2022101343,サンダースノー,スマートプラネット,Helmet,Eastern Joy,ファルブラヴ,アンダルシア,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,Fairy King,Gift of the Night,アルカセット,メイクアスメリー,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Kingmambo,チェサプラナ,Easy Goer,ダジルミージョリエ,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Mr. Prospector,Miesque,Niniski,Top of The League,Alydar,Relaxing,Carr de Naskra,Mawgrit
2022104057,ハービンジャー,キャラメライズ,Dansili,Penang Pearl,キングカメハメハ,ライムキャンディ,デインヒル,Hasili,Bering,Guapa,Kingmambo,マンファス,タニノギムレット,マルカキャンディ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,ブライアンズタイム,タニノクリスタル,サンデーサイレンス,ジーナロマンティカ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Halo,Wishing Well,セクレト,Waya
2021102727,モーリス,パールズシャイン,スクリーンヒーロー,メジロフランシス,ディープインパクト,スペリオルパール,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ウインドインハーヘア,ティンバーカントリー,パシフィカス,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,Woodman,Fall Aspen,Northern Dancer,Pacific Princess,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,プレイメイト,Pretense,Change Water,Nearctic,Natalma,Damascus,Fiji
2021101304,ディーマジェスティ,ピントゥハティ,ディープインパクト,エルメスティアラ,アドマイヤムーン,シーサイドエンゼル,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,エンドスウィープ,マイケイティーズ,ジャッジアンジェルーチ,シャダイハマナス,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Honest Pleasure,Victorian Queen,ノーザンテースト,ハマナス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,What a Pleasure,Tularia,Victoria Park,Willowfield,Northern Dancer,Lady Victoria,Lt. Stevens,ナッシングライクアダム
2021106790,サトノクラウン,サルヴェレジーナ,Marju,ジョコンダ,スクリーンヒーロー,トドロキエンジェル,ラストタイクーン,Flame of Tara,Rossini,La Joconde,グラスワンダー,ランニングヒロイン,ステイゴールド,テンシノウタ,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,サンデーサイレンス,ゴールデンサッシュ,シャンハイ,クリスタルウインズ,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Halo,Wishing Well,ディクタス,ダイナサッシュ,Procida,Korveya,クリスタルパレス,トップジヨー
2021105988,ブリックスアンドモルタル,レーヌドブリエ,Giant's Causeway,Beyond the Waves,ゼンノロブロイ,メジロドーベル,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス,ローミンレイチェル,メジロライアン,メジロビューティー,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,マイニング,One Smart Lady,アンバーシャダイ,メジロチェイサー,パーソロン,メジロナガサキ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Milesian,Paleo,ネヴァービート,メジロボサツ
2021106636,マインドユアビスケッツ,デビュタント,Posse,Jazzmane,ディープインパクト,モアザンベスト,Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス,ウインドインハーヘア,Giant's Causeway,ラグナセカ,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,Alzao,Burghclere,Storm Cat,Mariah's Storm,Seattle Slew,Topicount,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Storm Bird,Terlingua,Rahy,イメンス,Bold Reasoning,My Charmer,Private Account,Hot Topic
2021102890,Bated Breath,シャイニングパス,Dansili,Tantina,Raven's Pass,Serienhoehe,デインヒル,Hasili,Distant View,Didina,Elusive Quality,Ascutney,High Chaparral,Saldenehre,Danzig,Razyana,Kahyasi,Kerali,Mr. Prospector,Seven Springs,Nashwan,Didicoy,Gone West,Touch of Greatness,Lord at War,Right Word,Sadler's Wells,Kasora,Highest Honor,Salde,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Raise a Native,Gold Digger,Irish River,La Trinite,Blushing Groom,Height of Fashion,Danzig,Monroe,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Northern Dancer,Fairy Bridge,Darshaan,Kozana,Kenmare,High River,Alkalde,Saite
2021101473,ノヴェリスト,ヴェルーテ,Monsun,Night Lagoon,ディープインパクト,ポポラス,Konigsstuhl,Mosella,Lagunas,Nenuphar,サンデーサイレンス,ウインドインハーヘア,フォーティナイナー,リトルオードリー,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,File,グルームダンサー,ゲートドクール,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Tom Rolfe,Continue,Blushing Groom,Featherhill,Lomond,Gay Apparel
2021110140,Yoshida,Astral Favor,ハーツクライ,ヒルダズパッション,Astrology,All in Favor,サンデーサイレンス,アイリッシュダンス,Canadian Frontier,Executricker,A.P. Indy,Quiet Eclipse,Tiznow,Great Intentions,Halo,Wishing Well,トニービン,ビューパーダンス,Gone West,Borodislew,El Prado,Trick Trick,Seattle Slew,Weekend Surprise,Quiet American,June Gift,Cee's Tizzy,Cee's Song,Cat Thief,Packet,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Secrettame,Seattle Slew,Breath Taking,Sadler's Wells,Lady Capulet,Clever Trick,Full Virtue,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Hold Your Peace,Lady Ridanilustros,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Storm Cat,Train Robbery,ポリッシュネイビー,Harbor Flag
2021102162,ラブリーデイ,アンドリエッテ,キングカメハメハ,ポップコーンジャズ,ディープインパクト,アナバシュドチャーム,Kingmambo,マンファス,ダンスインザダーク,グレイスルーマー,サンデーサイレンス,ウインドインハーヘア,Silver Deputy,Unbridled Hope,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Silver Valley,Unbridled,D'Youville Nurse,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Fappiano,Gana Facil,Dr. Blum,Field Point Road
2021100207,ブリックスアンドモルタル,グリエルマ,Giant's Causeway,Beyond the Waves,ロードカナロア,アズマサンダース,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,キングカメハメハ,レディブラッサム,サンデーサイレンス,オースミシャイン,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Kingmambo,マンファス,Storm Cat,サラトガデュー,Halo,Wishing Well,シンボリルドルフ,コランデアガール,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Hail to Reason,Cosmah,Understanding,Mountain Flower,パーソロン,スイートルナ,ネヴァービート,ヤヨイカマダ
