,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2018103983,アイルハヴアナザー,アルダントヌイ,Flower Alley,Arch's Gal Edith,フレンチデピュティ,ミスアルダント,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,Deputy Minister,Mitterand,サンデーサイレンス,マガロ,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,Caro,Magic,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Hail to Reason,Cosmah,Understanding,Mountain Flower,フォルティノ,Chambord,Buckpasser,Aspidistra
2019100938,バゴ,ニシノナースコール,Nashwan,Moonlight's Box,ブライアンズタイム,ノーブルドノール,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Roberto,Kelley's Day,ノーザンテースト,プリンセスデリーデ,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Lady Victoria,Vaguely Noble,Flashy,Nasrullah,Spring Run,Wild Risk,Aimee,Busted,Ship Yard,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Halo,Raise the Standard,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Nearctic,Natalma,Victoria Park,Lady Angela,ヴィエナ,Noble Lassie,Sir Ivor,Sovereign
2019100512,マスクゾロ,レイズアセイル,Roman Ruler,Saravati,ハーツクライ,セイリングシップ,Fusaichi Pegasus,Silvery Swan,Giant's Causeway,Our Dani,サンデーサイレンス,アイリッシュダンス,クロフネ,ティッパートゥー,Mr. Prospector,Angel Fever,Silver Deputy,Sociable Duck,Storm Cat,Mariah's Storm,Homebuilder,Lovely Briar,Halo,Wishing Well,トニービン,ビューパーダンス,フレンチデピュティ,ブルーアヴェニュー,Trempolino,Mitsubishi Vision,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Deputy Minister,Silver Valley,Quack,Unsociable,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Smart Heiress,Briartic,Lover's Walk,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Sharpen Up,Trephine,Cure the Blues,Valiant Cry
2017110112,Shackleford,Combat's Love,Forestry,Oatsee,Combat Ready,Your Love,Storm Cat,Shared Interest,Unbridled,With Every Wish,Fit to Fight,Swift Deal,Spruce Bouquet,Caroom,Storm Bird,Terlingua,Pleasant Colony,Surgery,Fappiano,Gana Facil,Lear Fan,Amo,Chieftain,Hasty Queen,Native Charger,Miss Barter,Big Spruce,Bowl of Flowers,Triple Bend,I Wish You Joy,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Roberto,Wac,Hold Your Peace,Taminette,Bold Ruler,Pocahontas,One Count,Queen Hopeful,Native Dancer,Greek Blond,Swaps,Revolve,Herbager,Silver Sari,Sailor,Flower Bowl,Never Bend,Triple Orbit,Pied d'Or,Heres Joy
2016100628,サウスヴィグラス,カクテルラウンジ,エンドスウィープ,ダーケストスター,タニノギムレット,ランニングヒロイン,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,ブライアンズタイム,タニノクリスタル,サンデーサイレンス,ダイナアクトレス,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Halo,Wishing Well,ノーザンテースト,モデルスポート,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス
2019101260,ヘニーヒューズ,マリンフェスタ,ヘネシー,Meadow Flyer,サクラバクシンオー,ロングチアーズ,Storm Cat,Island Kitty,Meadowlake,Shortley,サクラユタカオー,サクラハゴロモ,ミホシンザン,スイーブ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,シンザン,ナポリジョオー,テューダーペリオッド,ゴールデンドラゴン,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,ヒンドスタン,ハヤノボリ,ムーティエ,タイタイ,Owen Tudor,Cornice,ヒンドスタン,第五カナデアンガール
2019100652,モーリス,ハギノエスカーダ,スクリーンヒーロー,メジロフランシス,タートルボウル,ルミナスグルーヴ,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,Dyhim Diamond,Clara Bow,アグネスタキオン,ソニックグルーヴ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Night Shift,Happy Landing,Top Ville,Kamiya,サンデーサイレンス,アグネスフローラ,フレンチデピュティ,エアグルーヴ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Northern Dancer,Ciboulette,Homing,Laughing Goddess,High Top,Sega Ville,Kalamoun,Shahinaaz,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Deputy Minister,Mitterand,トニービン,ダイナカール
2019105130,イスラボニータ,カシシ,フジキセキ,イスラコジーン,ジャングルポケット,エヴリウィスパー,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,トニービン,ダンスチャーマー,ノーザンテースト,クラフテイワイフ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff
2018110149,スニッツェル,River Serenade,Redoute's Choice,Snippets' Lass,Hurricane Sky,Ride The Rapids,デインヒル,Shantha's Choice,Snippets,Snow Finch,Star Watch,Dancing Show,River Rough,Kilmarie,Danzig,Razyana,Canny Lad,Dancing Show,Lunchtime,Easy Date,Storm Bird,A Realgirl,Bletchingly,Light Of Peace,Nijinsky,Show Lady,Brigand,Romantic Glory,Bletchingly,Sheeaun,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Bletchingly,Jesmond Lass,Nijinsky,Show Lady,Silly Season,Great Occasion,Grand Chaudiere,Scampering,Northern Dancer,South Ocean,In Reality,Secret Verdict,Biscay,Coogee,Light Wind,Flag Of Peace,Northern Dancer,Flaming Page,Sir Ivor,Best in Show,Noholme,Lady Sybil,Romantic,Snow Glory,Biscay,Coogee,Continuation,Sliprullah
2018105484,ハーツクライ,エヴィータアルゼンティーナ,サンデーサイレンス,アイリッシュダンス,Candy Ride,Jealous Wildcat,Halo,Wishing Well,トニービン,ビューパーダンス,Ride the Rails,Candy Girl,Forest Wildcat,Jealous Sword,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Cryptoclearance,Herbalesian,Candy Stripes,City Girl,Storm Cat,Victoria Beauty,Crusader Sword,Jealous Appeal,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Fappiano,Naval Orange,Herbager,Alanesian,Blushing Groom,バブルカンパニー,Farnesio,Cithara,Storm Bird,Terlingua,Bold Native,Abifaith,Damascus,Copernica,Valid Appeal,Jealous Cat
2019104995,ショウナンカンプ,ショウナンマライア,サクラバクシンオー,ショウナングレイス,クロフネ,ショウナンアイドル,サクラユタカオー,サクラハゴロモ,ラッキーソブリン,ヤセイコーソ,フレンチデピュティ,ブルーアヴェニュー,ジェイドロバリー,オープニングナイト,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Sovereign,タケシバオー,メジロチドリ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Number,リアルシャダイ,シャダイコスモス,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Northern Dancer,Flaming Page,Pardao,Urshalim,チャイナロック,タカツナミ,ベンマーシャル,メジロハリマ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Nijinsky,Special,Roberto,Desert Vixen,ノーザンテースト,シヤダイプリマ
2019105112,カレンブラックヒル,エラクレーア,ダイワメジャー,チャールストンハーバー,Raven's Pass,Elle Gala,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,Elusive Quality,Ascutney,Galileo,Elle Danzig,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Gone West,Touch of Greatness,Lord at War,Right Word,Sadler's Wells,Urban Sea,Roi Danzig,Elegie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Gdynia,Teotepec,Elektra
2019101562,ベーカバド,アブマーシュ,Cape Cross,Behkara,ディクタット,アリヴェ,Green Desert,Park Appeal,Kris,Behera,ウォーニング,アルヴォラ,Diesis,パーシャンフルート,Danzig,Foreign Courier,Ahonoora,Balidaress,Sharpen Up,Doubly Sure,Mill Reef,Borushka,Known Fact,Slightly Dangerous,Sadler's Wells,Park Appeal,Sharpen Up,Doubly Sure,パーシャンボーイ,サンデーベスト,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,エタン,Rocchetta,Reliance,Soft Angels,Never Bend,Milan Mill,Bustino,Valdavia,In Reality,Tamerett,Roberto,Where You Lead,Northern Dancer,Fairy Bridge,Ahonoora,Balidaress,エタン,Rocchetta,Reliance,Soft Angels,Persian Bold,Cryptomeria,テスコボーイ,セントソフィア
2019105498,ハーツクライ,ラッキートゥビーミー,サンデーサイレンス,アイリッシュダンス,Bernstein,Belle Erzulie,Halo,Wishing Well,トニービン,ビューパーダンス,Storm Cat,La Affirmed,Pulpit,Fancy Freda,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Storm Bird,Terlingua,Affirmed,La Mesa,A.P. Indy,Preach,Known Fact,Erzulie Freda,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Exclusive Native,Won't Tell You,Round Table,Finance,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,In Reality,Tamerett,Fappiano,Voo Doo Dance
2018105411,Frankel,クイーンカトリーン,Galileo,Kind,Acclamation,Kahira,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Royal Applause,Princess Athena,キングズベスト,Sine Labe,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,ワージブ,Flying Melody,Ahonoora,Shopping Wise,Kingmambo,Allegretta,Vaguely Noble,Trevilla,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Blushing Groom,I Will Follow,Stage Door Johnny,Rock Garden,トライマイベスト,Coryana,Auction Ring,Whispering Star,Lorenzaccio,Helen Nichols,フロリバンダ,Sea Melody,Mr. Prospector,Miesque,Lombard,Anatevka,ヴィエナ,Noble Lassie,Lyphard,Trillion
2019102937,コパノリッキー,レスタンノール,ゴールドアリュール,コパノニキータ,ステイゴールド,ディラローシェ,サンデーサイレンス,ニキーヤ,ティンバーカントリー,ニホンピロローズ,サンデーサイレンス,ゴールデンサッシュ,デインヒル,Sea Port,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Halo,Wishing Well,ディクタス,ダイナサッシュ,Danzig,Razyana,Averof,Anchor,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Sing Sing,Argentina,Major Portion,Ripeck
2019105159,キングカメハメハ,ギーニョ,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,エタン,Rocchetta,Terrible Tiger,Likely Swap
2018100430,ノヴェリスト,ブレイヴフィート,Monsun,Night Lagoon,キングカメハメハ,グローバルフィート,Konigsstuhl,Mosella,Lagunas,Nenuphar,Kingmambo,マンファス,アグネスタキオン,ブラダマンテ,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,アグネスフローラ,Roberto,Sulemeif,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Hail to Reason,Bramalea,Northern Dancer,Barely Even
2019101896,ブラックタイド,ティップトップ,サンデーサイレンス,ウインドインハーヘア,Dubawi,アドニータ,Halo,Wishing Well,Alzao,Burghclere,Dubai Millennium,Zomaradah,シングスピール,アンナパラリーヴァ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,In the Wings,Glorious Song,Caerleon,Anna of Saxony,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Sadler's Wells,High Hawk,Halo,Ballade,Nijinsky,Foreseer,Ela-Mana-Mou,Anna Matrushka
2019106186,Dark Angel,グレイトペイジ,Acclamation,Midnight Angel,Roderic O'Connor,Areeda,Royal Applause,Princess Athena,Machiavellian,Night At Sea,Galileo,Secret Garden,Refuse to Bend,Raindancing,ワージブ,Flying Melody,Ahonoora,Shopping Wise,Mr. Prospector,Coup de Folie,Night Shift,Into Harbour,Sadler's Wells,Urban Sea,デインヒル,Chalamont,Sadler's Wells,Market Slide,Tirol,Persian Song,トライマイベスト,Coryana,Auction Ring,Whispering Star,Lorenzaccio,Helen Nichols,フロリバンダ,Sea Melody,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Ciboulette,Right Tack,Headland,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Kris,Durtal,Northern Dancer,Fairy Bridge,Gulch,Grenzen,Thatching,Alpine Niece,Persian Bold,Arrangement
2018102491,リアルインパクト,ブリーズヴェール,ディープインパクト,トキオリアリティー,バゴ,レディフューチャー,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,Nashwan,Moonlight's Box,サンデーサイレンス,アンフィニィ,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Halo,Wishing Well,マルゼンスキー,ラッキージヨオー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,チャイナロック,グリーンターフ
2018100097,ディープインパクト,レジェトウショウ,サンデーサイレンス,ウインドインハーヘア,キングヘイロー,ウイッチトウショウ,Halo,Wishing Well,Alzao,Burghclere,ダンシングブレーヴ,グッバイヘイロー,ジェイドロバリー,サマンサトウショウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lyphard,Navajo Princess,Halo,Pound Foolish,Mr. Prospector,Number,トウショウボーイ,マーブルトウショウ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Raise a Native,Gold Digger,Nijinsky,Special,テスコボーイ,ソシアルバターフライ,ダンディルート,チヤイナトウショウ
2017105252,ロードカナロア,エルダンジュ,キングカメハメハ,レディブラッサム,サンデーサイレンス,ガゼルロワイヤル,Kingmambo,マンファス,Storm Cat,サラトガデュー,Halo,Wishing Well,Garde Royale,Beautywal,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Royal Way,Magwal,True Beauty,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Never Bend,Milan Mill,Sicambre,Right Away,ディクタス,Val Gardena,サンプリンス,Be True
2018101679,ゴスホークケン,セトウチダイヤ,Bernstein,オールザウェイベイビー,タイキシャトル,テレサザティーチャ,Storm Cat,La Affirmed,Grand Slam,Lustily,Devil's Bag,ウェルシュマフィン,Cure the Blues,Proud n' Appeal,Storm Bird,Terlingua,Affirmed,La Mesa,Gone West,Bright Candles,Kris S.,Shahriza,Halo,Ballade,Caerleon,Muffitys,Stop the Music,Quick Cure,Proud Appeal,Darby Dame,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Exclusive Native,Won't Tell You,Round Table,Finance,Mr. Prospector,Secrettame,El Gran Senor,Christmas Bonus,Roberto,Sharp Queen,Cyane,Persian Delight,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Hail to Reason,Bebopper,Dr. Fager,Speedwell,Valid Appeal,Proud n' Happy,His Majesty,Stealaway
2015103210,スズカフェニックス,スズカフォイル,サンデーサイレンス,ローズオブスズカ,フレンチデピュティ,アンフォイルド,Halo,Wishing Well,Fairy King,Rose of Jericho,Deputy Minister,Mitterand,Unbridled,Bold Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Alleged,Rose Red,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Bold Reason,Special,Hoist the Flag,Princess Pout,Northern Dancer,Cambrienne,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Irish Castle,Comely Nell,Sword Dancer,Flight Bird
2018101054,スクリーンヒーロー,メイドインリオ,グラスワンダー,ランニングヒロイン,Captain Rio,Silver Whale,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Pivotal,Beloved Visitor,Highest Honor,Silver Cobra,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Polar Falcon,Fearless Revival,Miswaki,Abeesh,Kenmare,High River,Silver Hawk,Copperhead,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Nureyev,Marie d'Argonne,Cozzene,Stufida,Mr. Prospector,Hopespringseternal,Nijinsky,Lady Bugler,Kalamoun,Belle of Ireland,Riverman,Hairbrush,Roberto,Gris Vitesse,Hawaii,Basin
2018100753,エスポワールシチー,サトノバーキン,ゴールドアリュール,エミネントシチー,クロフネ,ピサノバーキン,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ビバムール,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Caerleon,Muffitys,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,Thatch,Contrail
2018100116,ストロングリターン,ゴールドポイント,シンボリクリスエス,コートアウト,サンデーサイレンス,ポインテッドパス,Kris S.,Tee Kay,Smart Strike,アザール,Halo,Wishing Well,Kris,Silken Way,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola
2018103954,シニスターミニスター,デザートレジーナ,Old Trieste,Sweet Minister,タヤスツヨシ,レジュイール,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス,マガロ,トニービン,レジナサンドラ,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,Caro,Magic,カンパラ,Severn Bridge,ノーザンテースト,サンドラターフ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,フォルティノ,Chambord,Buckpasser,Aspidistra,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ヒッティングアウェー,ロイヤルレジナ
2019100284,ザファクター,アプレレクール,War Front,Greyciousness,ゼンノロブロイ,チアフル,Danzig,Starry Dreamer,Miswaki,Skatingonthinice,サンデーサイレンス,ローミンレイチェル,Caerleon,Kartajana,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Mr. Prospector,Hopespringseternal,Icecapade,Rain Shower,Halo,Wishing Well,マイニング,One Smart Lady,Nijinsky,Foreseer,Shernazar,Karamita,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Nearctic,Shenanigans,Bold Forbes,Right as Rain,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Busted,Sharmeen,Shantung,Shahinaaz
