,0,1,2,3
202408020408,ワイド,1-3,160,3
202408020408,馬単,8→1,760,3
202408020408,三連複,1-3-8,200,1
202408020408,三連単,8→1→3,1140,5
202408020409,単勝,7,190,1
202408020409,複勝,14,490,8
202408020409,枠連,3-5,330,1
202408020409,馬連,3-7,390,1
202408020409,ワイド,3-7,220,1
202408020409,ワイド,7-14,1130,13
202408020409,ワイド,3-14,1480,19
202408020409,馬単,7→3,560,1
202408020409,三連複,3-7-14,3840,12
202408020409,三連単,7→3→14,8800,24
202408020410,単勝,16,520,2
202408020410,複勝,16,200,2
202408020410,複勝,3,340,6
202408020410,複勝,10,270,3
202408020410,枠連,2-8,1450,5
202408020410,馬連,3-16,3260,12
202408020410,ワイド,3-16,1410,16
202408020410,ワイド,10-16,670,6
202408020410,ワイド,3-10,1900,23
202408020410,馬単,16→3,6060,23
202408020410,三連複,3-10-16,8620,28
202408020410,三連単,16→3→10,44170,147
202408020411,単勝,12,230,1
202408020411,複勝,3,430,8
202408020411,複勝,5,480,9
202408020411,枠連,3-8,3580,15
202408020411,馬連,3-12,3720,16
202408020411,ワイド,3-12,1160,16
202408020411,ワイド,5-12,1000,11
202408020411,ワイド,3-5,3850,44
202408020411,馬単,12→3,4430,15
202408020411,三連複,3-5-12,16500,67
202408020411,三連単,12→3→5,49730,177
202408020412,複勝,6,140,2
202408020412,複勝,7,120,1
202408020412,複勝,13,180,4
202408020412,枠連,4-5,640,3
202408020412,馬連,6-7,620,1
202408020412,ワイド,6-7,260,1
202408020412,ワイド,6-13,530,6
202408020412,ワイド,7-13,340,4
202408020412,馬単,6→7,1270,4
202408020412,三連複,6-7-13,1370,2
202408020412,三連単,6→7→13,6970,13
202408020501,単勝,3,240,1
202408020501,複勝,1,260,6
202408020501,複勝,13,240,4
202408020501,枠連,1-3,1220,4
202408020501,馬連,1-3,1210,4
202408020501,ワイド,1-3,480,4
202408020501,ワイド,3-13,580,7
202408020501,ワイド,1-13,1130,14
202408020501,馬単,3→1,1520,3
202408020501,三連複,1-3-13,3310,8
202408020501,三連単,3→1→13,10160,25
202408020502,単勝,7,570,2
202408020502,複勝,7,390,2
202408020502,複勝,5,450,3
202408020502,複勝,3,990,6
202408020502,枠連,5-6,2200,7
202408020502,馬連,5-7,1830,6
202408020502,ワイド,5-7,500,6
202408020502,ワイド,3-7,1170,13
202408020502,ワイド,3-5,1000,12
202408020502,馬単,7→5,3680,11
202408020502,三連複,3-5-7,9560,25
202408020502,三連単,7→5→3,29730,79
202408020503,単勝,16,330,2
202408020503,複勝,16,120,2
202408020503,複勝,5,180,4
202408020503,枠連,3-8,220,1
202408020503,馬連,6-16,300,1
202408020503,ワイド,6-16,160,1
202408020503,ワイド,5-16,530,7
202408020503,ワイド,5-6,340,3
202408020503,馬単,16→6,700,2
202408020503,三連複,5-6-16,860,2
202408020503,三連単,16→6→5,4240,7
202408020504,単勝,5,350,2
202408020504,複勝,10,240,3
202408020504,枠連,3-4,2160,10
202408020504,馬連,5-8,2120,8
202408020504,ワイド,5-8,680,6
202408020504,ワイド,5-10,730,7
202408020504,ワイド,8-10,1650,21
202408020504,馬単,5→8,2660,7
202408020504,三連複,5-8-10,5690,18
202408020504,三連単,5→8→10,21640,54
202408020505,単勝,6,2730,8
202408020505,複勝,6,610,7
202408020505,複勝,4,300,5
202408020505,複勝,10,620,8
202408020505,枠連,4-5,1160,4
202408020505,馬連,4-6,7650,26
202408020505,ワイド,4-6,1950,26
202408020505,ワイド,6-10,3600,31
202408020505,ワイド,4-10,1860,24
202408020505,馬単,6→4,17450,54
202408020505,三連複,4-6-10,31210,80
202408020505,三連単,6→4→10,290300,561
202408020506,単勝,12,230,2
202408020506,複勝,12,110,2
202408020506,枠連,4-8,180,1
202408020506,馬連,4-12,180,1
202408020506,ワイド,4-12,120,1
202408020506,ワイド,1-12,220,3
202408020506,ワイド,1-4,220,2
202408020506,馬単,12→4,370,2
202408020506,三連複,1-4-12,230,1
202408020506,三連単,12→4→1,840,2
202408020507,単勝,7,640,4
202408020507,複勝,7,290,4
202408020507,複勝,2,340,5
202408020507,馬連,2-7,2480,12
202408020507,ワイド,2-7,670,10
202408020507,ワイド,5-7,500,7
202408020507,馬単,7→2,4790,22
202408020507,三連複,2-5-7,2980,15
202408020507,三連単,7→2→5,21970,88
202408020508,単勝,14,510,2
202408020508,複勝,4,500,11
202408020508,枠連,2-7,4500,18
202408020508,馬連,4-14,7430,30
202408020508,ワイド,4-14,1730,21
202408020508,ワイド,8-14,360,1
202408020508,ワイド,4-8,1290,14
202408020508,馬単,14→4,12440,44
202408020508,三連複,4-8-14,5680,14
202408020508,三連単,14→4→8,51090,138
202408020509,単勝,5,700,4
202408020509,複勝,5,210,4
202408020509,複勝,8,240,6
202408020509,複勝,7,200,3
202408020509,枠連,5-8,570,3
202408020509,馬連,5-8,2790,14
202408020509,ワイド,5-8,1010,17
202408020509,ワイド,5-7,620,10
202408020509,ワイド,7-8,630,11
202408020509,馬単,5→8,5340,28
202408020509,三連複,5-7-8,4450,23
202408020509,三連単,5→8→7,27700,130
202408020510,単勝,1,340,2
202408020510,複勝,1,140,2
202408020510,複勝,5,190,4
202408020510,複勝,7,200,5
202408020510,枠連,1-5,700,4
202408020510,馬連,1-5,940,3
202408020510,ワイド,1-5,440,5
202408020510,ワイド,1-7,450,6
202408020510,ワイド,5-7,690,10
202408020510,馬単,1→5,1740,6
202408020510,三連複,1-5-7,1900,6
202408020510,三連単,1→5→7,7240,20
202408020511,単勝,15,380,2
202408020511,複勝,15,170,2
202408020511,複勝,18,290,4
202408020511,複勝,16,1090,14
202408020511,枠連,7-8,920,2
202408020511,馬連,15-18,2640,7
202408020511,ワイド,15-18,960,7
202408020511,ワイド,15-16,3920,43
202408020511,ワイド,16-18,5490,54
202408020511,馬単,15→18,5060,15
202408020511,三連複,15-16-18,31000,94
202408020511,三連単,15→18→16,140140,415
202408020512,単勝,10,980,6
202408020512,複勝,10,250,5
202408020512,複勝,7,180,2
202408020512,複勝,4,740,9
202408020512,枠連,5-6,390,1
202408020512,馬連,7-10,2830,12
202408020512,ワイド,7-10,940,10
202408020512,ワイド,4-10,3440,33
202408020512,ワイド,4-7,2400,27
202408020512,馬単,10→7,5670,24
202408020512,三連複,4-7-10,22620,68
202408020512,三連単,10→7→4,95330,313
202408020601,単勝,7,370,2
202408020601,複勝,11,110,1
202408020601,枠連,1-6,1160,4
202408020601,馬連,1-7,1070,3
202408020601,ワイド,1-7,240,3
202408020601,ワイド,7-11,150,1
202408020601,ワイド,1-11,190,2
202408020601,馬単,7→1,1650,6
202408020601,三連複,1-7-11,360,1
202408020601,三連単,7→1→11,3600,10
202408020602,複勝,10,150,3
202408020602,複勝,2,140,2
202408020602,枠連,1-5,570,3
202408020602,馬連,2-10,860,3
202408020602,ワイド,2-10,320,4
202408020602,ワイド,10-16,300,2
202408020602,ワイド,2-16,240,1
202408020602,馬単,10→2,1510,6
202408020602,三連複,2-10-16,620,1
202408020602,三連単,10→2→16,4470,7
202408020603,単勝,1,500,2
202408020603,複勝,1,200,2
202408020603,複勝,10,900,11
202408020603,複勝,9,230,3
202408020603,枠連,1-6,1870,7
202408020603,馬連,1-10,13040,38
202408020603,ワイド,1-10,3590,40
202408020603,ワイド,1-9,690,6
202408020603,ワイド,9-10,4070,46
202408020603,馬単,1→10,16020,48
202408020603,三連複,1-9-10,25490,89
202408020603,三連単,1→10→9,160460,492
202408020604,単勝,2,720,5
202408020604,複勝,5,130,1
202408020604,枠連,2-7,1890,7
202408020604,馬連,2-7,1930,10
202408020604,ワイド,2-7,540,10
202408020604,ワイド,2-5,310,4
202408020604,ワイド,5-7,250,2
202408020604,馬単,2→7,4130,20
202408020604,三連複,2-5-7,1190,6
202408020604,三連単,2→7→5,10430,43
202408020605,単勝,10,480,3
202408020605,複勝,5,120,1
202408020605,複勝,11,130,2
202408020605,枠連,4-6,680,3
202408020605,馬連,5-10,760,2
202408020605,ワイド,5-10,260,2
202408020605,ワイド,10-11,370,4
202408020605,ワイド,5-11,250,1
202408020605,馬単,10→5,1940,6
202408020605,三連複,5-10-11,900,1
202408020605,三連単,10→5→11,6000,8
202408020606,単勝,7,3180,6
202408020606,複勝,7,430,7
202408020606,複勝,2,130,2
202408020606,枠連,7-8,810,4
202408020606,馬連,7-10,2030,9
202408020606,ワイド,7-10,690,11
202408020606,ワイド,2-7,1150,14
202408020606,ワイド,2-10,180,1
202408020606,馬単,7→10,6690,19
202408020606,三連複,2-7-10,1930,7
202408020606,三連単,7→10→2,21650,73
202408020607,単勝,11,470,2
202408020607,複勝,11,200,3
202408020607,複勝,4,430,6
202408020607,枠連,6-8,220,1
202408020607,馬連,6-11,1930,6
202408020607,ワイド,6-11,690,7
202408020607,ワイド,4-11,1640,15
202408020607,ワイド,4-6,1980,23
202408020607,馬単,11→6,3830,13
202408020607,三連複,4-6-11,10310,29
202408020607,三連単,11→6→4,40030,121
202408020608,単勝,5,730,3
202408020608,複勝,5,320,4
202408020608,複勝,6,1430,9
202408020608,複勝,11,340,5
202408020608,枠連,5-6,9790,17
202408020608,馬連,5-6,29110,38
202408020608,ワイド,5-6,7060,38
202408020608,ワイド,5-11,1230,16
202408020608,ワイド,6-11,5470,33
202408020608,馬単,5→6,48480,65
202408020608,三連複,5-6-11,53460,86
202408020608,三連単,5→6→11,294010,421
202408020609,単勝,4,380,2
202408020609,枠連,3-4,1240,5
202408020609,馬連,3-4,1160,5
202408020609,ワイド,3-4,380,4
202408020609,ワイド,2-4,470,8
202408020609,ワイド,2-3,400,5
202408020609,馬単,4→3,2220,9
202408020609,三連複,2-3-4,1900,8
202408020609,三連単,4→3→2,7740,25
202408020610,単勝,2,9040,11
202408020610,複勝,2,1160,12
202408020610,複勝,6,130,1
202408020610,枠連,2-4,3270,13
202408020610,馬連,2-6,12640,33
202408020610,ワイド,2-6,3420,34
202408020610,ワイド,2-11,6290,52
202408020610,ワイド,6-11,380,2
202408020610,馬単,2→6,29600,67
202408020610,三連複,2-6-11,23290,71
202408020610,三連単,2→6→11,281140,620
202408020611,単勝,3,400,3
202408020611,複勝,3,150,3
202408020611,複勝,1,970,10
202408020611,枠連,3-5,440,2
202408020611,馬連,3-5,460,2
202408020611,ワイド,3-5,250,2
202408020611,ワイド,1-3,3900,28
202408020611,ワイド,1-5,3250,25
202408020611,馬単,3→5,1120,4
202408020611,三連複,1-3-5,12100,31
202408020611,三連単,3→5→1,50560,128
202408020612,単勝,6,250,1
202408020612,複勝,14,170,2
202408020612,複勝,5,2260,14
202408020612,枠連,3-7,350,1
202408020612,馬連,6-14,730,1
202408020612,ワイド,6-14,320,1
202408020612,ワイド,5-6,7140,61
202408020612,ワイド,5-14,11620,73
202408020612,馬単,6→14,1220,1
202408020612,三連複,5-6-14,36800,99
202408020612,三連単,6→14→5,95990,289
202408020701,単勝,7,630,2
202408020701,複勝,7,150,2
202408020701,複勝,4,330,6
202408020701,枠連,4-7,190,1
202408020701,馬連,7-12,390,1
202408020701,ワイド,7-12,210,1
202408020701,ワイド,4-7,1980,18
202408020701,ワイド,4-12,720,6
202408020701,馬単,7→12,1100,5
202408020701,三連複,4-7-12,2600,8
202408020701,三連単,7→12→4,12780,39
202408020702,単勝,10,720,6
202408020702,複勝,10,210,6
202408020702,複勝,3,210,5
202408020702,複勝,11,160,2
202408020702,枠連,2-6,960,4
202408020702,馬連,3-10,2810,15
202408020702,ワイド,3-10,1010,16
202408020702,ワイド,10-11,560,8
202408020702,ワイド,3-11,680,9
202408020702,馬単,10→3,5680,31
202408020702,三連複,3-10-11,3280,15
202408020702,三連単,10→3→11,25810,114
202408020703,単勝,11,260,1
202408020703,複勝,4,230,6
202408020703,複勝,15,180,3
202408020703,枠連,2-6,790,4
202408020703,馬連,4-11,1140,4
202408020703,ワイド,4-11,470,5
202408020703,ワイド,11-15,340,2
202408020703,ワイド,4-15,1060,13
202408020703,馬単,11→4,1850,6
202408020703,三連複,4-11-15,2580,8
202408020703,三連単,11→4→15,8320,20
202408020704,単勝,7,230,1
202408020704,複勝,6,190,3
202408020704,複勝,12,930,12
202408020704,枠連,3-4,540,1
202408020704,馬連,6-7,700,2
202408020704,ワイド,6-7,370,2
202408020704,ワイド,7-12,2130,25
202408020704,ワイド,6-12,3580,40
202408020704,馬単,7→6,1120,2
202408020704,三連複,6-7-12,9520,28
202408020704,三連単,7→6→12,25100,64
202408020705,単勝,10,440,2
202408020705,複勝,10,200,5
202408020705,複勝,12,180,2
202408020705,枠連,6-8,590,3
202408020705,馬連,10-13,2100,10
202408020705,ワイド,10-13,680,10
202408020705,ワイド,10-12,570,8
202408020705,ワイド,12-13,550,6
202408020705,馬単,10→13,3100,11
202408020705,三連複,10-12-13,2950,10
202408020705,三連単,10→13→12,14440,48
202408020706,単勝,8,290,2
202408020706,複勝,9,310,7
202408020706,枠連,1-7,310,1
202408020706,馬連,1-8,410,1
202408020706,ワイド,1-8,230,1
202408020706,ワイド,8-9,630,8
202408020706,ワイド,1-9,770,13
202408020706,馬単,8→1,800,1
202408020706,三連複,1-8-9,1760,5
202408020706,三連単,8→1→9,5220,8
202408020707,単勝,4,360,3
202408020707,複勝,10,200,4
202408020707,枠連,4-8,1490,9
202408020707,馬連,4-10,1840,9
202408020707,ワイド,4-10,590,8
202408020707,ワイド,4-7,500,6
202408020707,ワイド,7-10,870,11
202408020707,馬単,4→10,3060,16
202408020707,三連複,4-7-10,3430,13
202408020707,三連単,4→10→7,15280,58
202408020708,単勝,3,6370,11
202408020708,複勝,3,1270,11
202408020708,複勝,14,240,4
202408020708,複勝,7,210,3
202408020708,枠連,2-7,3240,12
202408020708,馬連,3-14,24690,51
202408020708,ワイド,3-14,5400,49
202408020708,ワイド,3-7,3930,41
202408020708,ワイド,7-14,690,5
202408020708,馬単,3→14,75770,122
202408020708,三連複,3-7-14,28800,90
202408020708,三連単,3→14→7,532190,985
202408020709,単勝,5,610,3
202408020709,複勝,6,190,4
202408020709,枠連,4-5,670,2
202408020709,馬連,4-5,660,2
202408020709,ワイド,4-5,290,2
202408020709,ワイド,5-6,1070,13
202408020709,ワイド,4-6,340,3
202408020709,馬単,5→4,1570,6
202408020709,三連複,4-5-6,2250,7
202408020709,三連単,5→4→6,13470,45
202408020710,単勝,16,760,4
202408020710,複勝,16,210,4
202408020710,枠連,2-8,1340,8
202408020710,馬連,3-16,2180,6
202408020710,ワイド,3-16,720,6
202408020710,ワイド,2-16,510,3
202408020710,ワイド,2-3,250,1
202408020710,馬単,16→3,3990,12
202408020710,三連複,2-3-16,1860,3
202408020710,三連単,16→3→2,15110,30
202408020711,複勝,15,150,2
202408020711,複勝,9,2900,17
202408020711,枠連,6-7,350,1
202408020711,馬連,12-15,650,1
202408020711,ワイド,12-15,330,1
202408020711,ワイド,9-15,18310,87
202408020711,ワイド,9-12,11180,72
202408020711,馬単,15→12,1240,1
202408020711,三連複,9-12-15,55140,129
202408020711,三連単,15→12→9,179650,489
202408020712,単勝,13,330,2
202408020712,複勝,13,170,2
202408020712,複勝,5,180,3
202408020712,複勝,8,620,8
202408020712,枠連,3-7,390,1
202408020712,馬連,5-13,970,3
202408020712,ワイド,5-13,420,3
202408020712,ワイド,8-13,1890,18
202408020712,ワイド,5-8,2000,19
202408020712,馬単,13→5,1710,5
202408020712,三連複,5-8-13,8650,23
202408020712,三連単,13→5→8,27680,68
202408020801,複勝,4,120,2
202408020801,複勝,2,110,1
202408020801,複勝,10,130,3
202408020801,枠連,2-4,270,1
202408020801,馬連,2-4,280,1
202408020801,ワイド,2-4,150,1
202408020801,ワイド,4-10,300,3
202408020801,ワイド,2-10,160,2
202408020801,馬単,4→2,630,3
202408020801,三連複,2-4-10,410,1
202408020801,三連単,4→2→10,1860,3
202408020802,単勝,14,120,1
202408020802,複勝,14,100,1
202408020802,複勝,3,220,4
202408020802,枠連,6-8,250,1
202408020802,馬連,10-14,270,1
202408020802,ワイド,10-14,150,1
202408020802,ワイド,3-14,330,3
202408020802,ワイド,3-10,670,8
202408020802,馬単,14→10,320,1
202408020802,三連複,3-10-14,970,2
202408020802,三連単,14→10→3,1940,3
202408020803,単勝,4,670,4
202408020803,複勝,4,240,4
202408020803,複勝,7,170,1
202408020803,枠連,3-4,770,1
202408020803,馬連,4-7,1240,3
202408020803,ワイド,4-7,660,3
202408020803,ワイド,1-4,900,7
202408020803,ワイド,1-7,500,2
202408020803,馬単,4→7,2940,5
202408020803,三連複,1-4-7,2230,1
202408020803,三連単,4→7→1,11230,6
202408020804,単勝,4,200,1
202408020804,複勝,4,130,1
202408020804,複勝,14,200,4
202408020804,複勝,16,430,7
202408020804,枠連,2-7,700,3
202408020804,馬連,4-14,880,3
202408020804,ワイド,4-14,380,3
202408020804,ワイド,4-16,780,7
202408020804,ワイド,14-16,1650,21
202408020804,馬単,4→14,1100,3
202408020804,三連複,4-14-16,4580,14
202408020804,三連単,4→14→16,11320,27
202408020805,単勝,9,280,1
202408020805,複勝,2,210,5
202408020805,複勝,4,510,7
202408020805,枠連,2-6,900,4
202408020805,馬連,2-9,1020,4
202408020805,ワイド,2-9,350,3
202408020805,ワイド,4-9,1210,15
202408020805,ワイド,2-4,2480,20
202408020805,馬単,9→2,1550,5
202408020805,三連複,2-4-9,6500,21
202408020805,三連単,9→2→4,19860,64
202408020806,単勝,8,760,4
202408020806,複勝,8,260,4
202408020806,複勝,1,600,7
202408020806,複勝,4,290,5
202408020806,枠連,1-7,2310,8
202408020806,馬連,1-8,9860,24
202408020806,ワイド,1-8,2900,27
202408020806,ワイド,4-8,1060,12
202408020806,ワイド,1-4,2670,23
202408020806,馬単,8→1,19850,45
202408020806,三連複,1-4-8,24570,60
202408020806,三連単,8→1→4,146660,335
202408020807,単勝,7,560,3
202408020807,複勝,7,270,3
202408020807,複勝,4,240,2
202408020807,複勝,2,1120,7
202408020807,馬連,4-7,1180,5
202408020807,ワイド,4-7,510,7
202408020807,ワイド,2-7,1720,16
202408020807,ワイド,2-4,1890,17
202408020807,馬単,7→4,2430,9
202408020807,三連複,2-4-7,9970,21
202408020807,三連単,7→4→2,39630,98
202408020808,単勝,7,160,1
202408020808,複勝,11,190,3
202408020808,複勝,14,560,8
202408020808,枠連,4-6,460,1
202408020808,馬連,7-11,460,1
202408020808,ワイド,7-11,320,2
202408020808,ワイド,7-14,970,9
202408020808,ワイド,11-14,3450,31
202408020808,馬単,7→11,750,1
202408020808,三連複,7-11-14,5620,17
202408020808,三連単,7→11→14,16410,42
202408020809,単勝,1,3400,8
202408020809,複勝,1,690,9
202408020809,複勝,9,150,1
202408020809,複勝,10,270,6
202408020809,枠連,1-6,3670,13
202408020809,馬連,1-9,5410,20
202408020809,ワイド,1-9,1720,20
202408020809,ワイド,1-10,4270,41
202408020809,ワイド,9-10,640,7
202408020809,馬単,1→9,15810,50
202408020809,三連複,1-9-10,16160,53
202408020809,三連単,1→9→10,93060,297
202408020810,単勝,4,310,1
202408020810,複勝,4,120,1
202408020810,複勝,11,150,4
202408020810,枠連,4-8,380,1
202408020810,馬連,4-11,890,4
202408020810,ワイド,4-11,310,4
202408020810,ワイド,3-4,200,1
202408020810,ワイド,3-11,360,6
202408020810,馬単,4→11,1440,6
202408020810,三連複,3-4-11,630,2
202408020810,三連単,4→11→3,4190,10
202408020811,単勝,4,1640,8
202408020811,複勝,4,400,8
202408020811,複勝,5,460,9
202408020811,枠連,4-8,1130,4
202408020811,馬連,4-12,2630,11
202408020811,ワイド,4-12,880,9
202408020811,ワイド,4-5,3350,43
202408020811,ワイド,5-12,1310,14
202408020811,馬単,4→12,7270,32
202408020811,三連複,4-5-12,13920,50
202408020811,三連単,4→12→5,107340,377
202408020812,単勝,8,150,1
202408020812,複勝,1,120,2
202408020812,複勝,9,150,4
202408020812,枠連,1-8,240,1
202408020812,馬連,1-8,240,1
202408020812,ワイド,1-8,140,1
202408020812,ワイド,8-9,200,2
202408020812,ワイド,1-9,300,5
202408020812,馬単,8→1,340,1
202408020812,三連複,1-8-9,400,1
202408020812,三連単,8→1→9,940,1
202408030101,単勝,12,180,1
202408030101,複勝,15,220,5
202408030101,複勝,1,230,6
202408030101,枠連,6-8,950,4
202408030101,馬連,12-15,1110,5
202408030101,ワイド,12-15,410,4
202408030101,ワイド,1-12,380,3
202408030101,ワイド,1-15,1270,16
202408030101,馬単,12→15,1550,5
202408030101,三連複,1-12-15,2350,8
202408030101,三連単,12→15→1,8760,23
202408030102,単勝,14,310,2
202408030102,複勝,14,150,3
202408030102,枠連,2-7,1710,9
202408030102,馬連,4-14,2410,9
202408030102,ワイド,4-14,860,11
202408030102,ワイド,8-14,340,3
202408030102,ワイド,4-8,880,12
202408030102,馬単,14→4,3740,14
202408030102,三連複,4-8-14,4000,12
202408030102,三連単,14→4→8,15790,53
202408030103,単勝,1,430,3
202408030103,複勝,3,150,2
202408030103,複勝,7,160,3
202408030103,枠連,1-2,890,4
202408030103,馬連,1-3,1090,4
202408030103,ワイド,1-3,380,3
202408030103,ワイド,1-7,530,6
202408030103,ワイド,3-7,390,4
202408030103,馬単,1→3,2510,9
202408030103,三連複,1-3-7,1450,2
202408030103,三連単,1→3→7,10140,19
202408030104,単勝,1,230,1
202408030104,複勝,1,110,1
202408030104,枠連,1-8,360,1
202408030104,馬連,1-10,430,1
202408030104,ワイド,1-10,180,1
202408030104,ワイド,1-4,230,3
202408030104,ワイド,4-10,340,5
202408030104,馬単,1→10,810,1
202408030104,三連複,1-4-10,520,2
202408030104,三連単,1→10→4,2360,4
202408030105,単勝,4,420,2
202408030105,複勝,4,180,2
202408030105,複勝,3,1490,9
202408030105,枠連,3-4,17440,26
202408030105,馬連,3-4,22110,32
202408030105,ワイド,3-4,4310,31
202408030105,ワイド,4-9,450,5
202408030105,ワイド,3-9,5870,35
202408030105,馬単,4→3,23890,49
202408030105,三連複,3-4-9,35580,66
202408030105,三連単,4→3→9,265540,401
202408030106,単勝,3,360,3
202408030106,複勝,6,120,1
202408030106,複勝,12,440,6
202408030106,枠連,3-5,300,1
202408030106,馬連,3-6,530,2
202408030106,ワイド,3-6,260,1
202408030106,ワイド,3-12,1240,12
202408030106,ワイド,6-12,1060,11
202408030106,馬単,3→6,1080,6
202408030106,三連複,3-6-12,3180,9
202408030106,三連単,3→6→12,12050,41
202408030107,単勝,1,460,1
202408030107,複勝,12,310,5
202408030107,複勝,4,310,6
202408030107,枠連,1-7,800,1
202408030107,馬連,1-12,2310,6
202408030107,ワイド,1-12,890,5
202408030107,ワイド,1-4,1030,11
202408030107,ワイド,4-12,1460,21
202408030107,馬単,1→12,4690,10
202408030107,三連複,1-4-12,10140,38
202408030107,三連単,1→12→4,50750,170
202408030108,単勝,1,740,3
202408030108,複勝,1,200,3
202408030108,複勝,2,160,2
202408030108,複勝,6,490,9
202408030108,枠連,1-2,990,4
202408030108,馬連,1-2,1000,3
202408030108,ワイド,1-2,430,4
202408030108,ワイド,1-6,3440,34
202408030108,ワイド,2-6,1700,19
202408030108,馬単,1→2,2240,8
202408030108,三連複,1-2-6,10480,38
202408030108,三連単,1→2→6,45150,160
202408030109,単勝,4,280,2
202408030109,馬連,1-4,730,4
202408030109,ワイド,1-4,260,2
202408030109,ワイド,4-6,270,4
202408030109,ワイド,1-6,420,6
202408030109,馬単,4→1,1180,4
202408030109,三連複,1-4-6,910,3
202408030109,三連単,4→1→6,4490,17
202408030110,単勝,3,450,3
202408030110,複勝,3,180,3
202408030110,複勝,1,450,6
202408030110,枠連,1-3,4800,17
202408030110,馬連,1-3,4580,20
202408030110,ワイド,1-3,1330,17
202408030110,ワイド,3-6,1030,8
202408030110,ワイド,1-6,3750,38
202408030110,馬単,3→1,7850,29
202408030110,三連複,1-3-6,16270,56
202408030110,三連単,3→1→6,67450,215
202408030111,単勝,3,940,5
202408030111,複勝,3,360,5
202408030111,複勝,9,230,2
202408030111,複勝,2,1090,10
202408030111,枠連,3-6,2570,10
202408030111,馬連,3-9,2870,9
202408030111,ワイド,3-9,910,10
202408030111,ワイド,2-3,4660,39
202408030111,ワイド,2-9,2370,25
202408030111,馬単,3→9,6250,21
202408030111,三連複,2-3-9,26980,68
202408030111,三連単,3→9→2,130020,313
202408030112,単勝,2,350,2
202408030112,枠連,2-4,1130,5
202408030112,馬連,2-4,1050,3
202408030112,ワイド,2-4,310,3
202408030112,ワイド,1-2,200,1
202408030112,ワイド,1-4,280,2
202408030112,馬単,2→4,1690,5
202408030112,三連複,1-2-4,710,1
202408030112,三連単,2→4→1,4810,6
202408030201,単勝,11,140,1
202408030201,複勝,11,100,1
202408030201,複勝,7,500,7
202408030201,枠連,5-7,290,2
202408030201,馬連,7-11,2550,7
202408030201,ワイド,7-11,740,7
202408030201,ワイド,5-11,180,1
202408030201,ワイド,5-7,1570,16
202408030201,馬単,11→7,2990,10
202408030201,三連複,5-7-11,2430,7
202408030201,三連単,11→7→5,11550,32
202408030202,単勝,1,1990,5
202408030202,複勝,1,300,5
202408030202,複勝,16,150,2
202408030202,複勝,8,210,4
202408030202,枠連,1-8,1890,7
202408030202,馬連,1-16,2360,8
202408030202,ワイド,1-16,780,8
202408030202,ワイド,1-8,1720,15
202408030202,ワイド,8-16,490,5
202408030202,馬単,1→16,6280,19
202408030202,三連複,1-8-16,5110,14
202408030202,三連単,1→16→8,48660,130
202408030203,単勝,10,840,6
202408030203,複勝,10,280,5
202408030203,複勝,1,180,2
202408030203,複勝,14,500,9
202408030203,枠連,1-5,1890,9
202408030203,馬連,1-10,1970,7
202408030203,ワイド,1-10,820,7
202408030203,ワイド,10-14,2860,37
202408030203,ワイド,1-14,1530,24
202408030203,馬単,10→1,4210,14
202408030203,三連複,1-10-14,12700,51
202408030203,三連単,10→1→14,59140,246
202408030204,単勝,1,700,3
202408030204,複勝,14,150,1
202408030204,複勝,18,310,6
202408030204,枠連,1-7,740,2
202408030204,馬連,1-14,970,2
202408030204,ワイド,1-14,470,2
202408030204,ワイド,1-18,1170,14
202408030204,ワイド,14-18,560,4
202408030204,馬単,1→14,2180,5
202408030204,三連複,1-14-18,3410,6
202408030204,三連単,1→14→18,16950,30
202408030205,単勝,14,250,1
202408030205,複勝,14,110,1
202408030205,複勝,9,120,2
202408030205,複勝,3,160,3
202408030205,枠連,5-8,310,1
202408030205,馬連,9-14,380,1
202408030205,ワイド,9-14,180,1
202408030205,ワイド,3-14,320,2
202408030205,ワイド,3-9,330,4
202408030205,馬単,14→9,610,1
202408030205,三連複,3-9-14,800,1
202408030205,三連単,14→9→3,2290,1
202408030206,単勝,2,740,5
202408030206,複勝,2,190,5
202408030206,複勝,4,180,3
202408030206,枠連,2-4,2680,11
202408030206,馬連,2-4,2080,10
202408030206,ワイド,2-4,610,10
202408030206,ワイド,2-7,490,7
202408030206,ワイド,4-7,400,5
202408030206,馬単,2→4,4460,21
202408030206,三連複,2-4-7,2720,9
202408030206,三連単,2→4→7,20440,77
202408030207,単勝,5,1050,6
202408030207,複勝,5,270,6
202408030207,複勝,11,150,1
202408030207,枠連,4-7,1430,6
202408030207,馬連,5-11,2220,8
202408030207,ワイド,5-11,700,9
202408030207,ワイド,5-7,1560,26
202408030207,ワイド,7-11,410,3
202408030207,馬単,5→11,4500,20
202408030207,三連複,5-7-11,5980,26
202408030207,三連単,5→11→7,46370,182
202408030208,単勝,4,720,3
202408030208,複勝,4,220,3
202408030208,複勝,3,230,4
202408030208,枠連,4-5,1220,5
202408030208,馬連,4-5,1250,5
202408030208,ワイド,4-5,340,4
202408030208,ワイド,3-4,630,8
202408030208,ワイド,3-5,450,6
202408030208,馬単,4→5,3510,14
202408030208,三連複,3-4-5,2290,8
202408030208,三連単,4→5→3,16500,64
202408030209,単勝,5,180,1
202408030209,複勝,9,110,2
202408030209,枠連,5-8,220,1
202408030209,馬連,5-9,260,1
