,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2013105872,ハーツクライ,コックニー,サンデーサイレンス,アイリッシュダンス,Swain,セニョラージェ,Halo,Wishing Well,トニービン,ビューパーダンス,Nashwan,Love Smitten,Nureyev,Suavite,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Blushing Groom,Height of Fashion,Key to the Mint,Square Angel,Northern Dancer,Special,Alleged,Guinevere's Folly,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Red God,Runaway Bride,Bustino,Highclere,Graustark,Key Bridge,Quadrangle,Nangela,Nearctic,Natalma,Forli,Thong,Hoist the Flag,Princess Pout,Round Table,Lodge
2017102315,ノヴェリスト,ウェディングフジコ,Monsun,Night Lagoon,フジキセキ,ウェディングハニー,Konigsstuhl,Mosella,Lagunas,Nenuphar,サンデーサイレンス,ミルレーサー,トニービン,ヘイアンパール,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Halo,Wishing Well,Le Fabuleux,Marston's Mill,カンパラ,Severn Bridge,トウショウボーイ,イシノハナ,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Kalamoun,State Pension,Hornbeam,Priddy Fair,テスコボーイ,ソシアルバターフライ,ラティフィケイション,テルクイン
2017101828,ディープインパクト,ラヴェリータ,サンデーサイレンス,ウインドインハーヘア,Unbridled's Song,Go Classic,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Gone West,Seattle Classic,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Mr. Prospector,Secrettame,Seattle Slew,Classy'n Smart,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Reasoning,My Charmer,Smarten,No Class
2017105364,ヴァーミリアン,シーズインポッシブル,エルコンドルパサー,スカーレットレディ,Yankee Victor,ディフィカルト,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,Saint Ballado,Highest Carol,Concern,Wings of Jove,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Halo,Ballade,Caro,Tokyo Princess,Broad Brush,Fara's Team,Northern Jove,Regatela,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Hail to Reason,Cosmah,Herbager,Miss Swapsco,フォルティノ,Chambord,Wajima,Who's to Know,Ack Ack,Hay Patcher,Tunerup,Specialization,Northern Dancer,Junonia,Dr. Fager,Metatela
2017104950,ルーラーシップ,ミルフィオリ,キングカメハメハ,エアグルーヴ,サンデーサイレンス,ミルレーサー,Kingmambo,マンファス,トニービン,ダイナカール,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Rialto,Wild Violet,Verso,La Rochelle,Intentionally,My Dear Girl,Cornish Prince,Milan Mill
2017105319,ベルシャザール,ゴールドティアラ,キングカメハメハ,マルカキャンディ,Seeking the Gold,Bright Tiara,Kingmambo,マンファス,サンデーサイレンス,ジーナロマンティカ,Mr. Prospector,Con Game,Chief's Crown,Expressive Dance,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,セクレト,Waya,Raise a Native,Gold Digger,Buckpasser,Broadway,Danzig,Six Crowns,Riva Ridge,Exclusive Dancer,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Betty's Secret,Faraway Son,War Path,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Hasty Road,Flitabout,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,First Landing,Iberia,Native Dancer,Exclusive
2017102433,ゴールドアリュール,エーシンベロシティ,サンデーサイレンス,ニキーヤ,Lemon Drop Kid,バーモントガール,Halo,Wishing Well,Nureyev,Reluctant Guest,Kingmambo,Charming Lassie,ミシエロ,Raging Apalachee,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Conquistador Cielo,My Inheritance,Apalachee,Fagers Charisma,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Mr. Prospector,K D Princess,Thatch,Edies Double,Round Table,Moccasin,Dr. Fager,Charisma Magic
2017100894,スマートファルコン,マルヨパトリオット,ゴールドアリュール,ケイシュウハーブ,アルカセット,アフレタータ,サンデーサイレンス,ニキーヤ,ミシシッピアン,キョウエイシラユキ,Kingmambo,チェサプラナ,タイキシャトル,チャイナブリーズ,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Mr. Prospector,Miesque,Niniski,Top of The League,Devil's Bag,ウェルシュマフィン,Capote,Nowanna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Raise a Native,Gold Digger,Nureyev,Pasadoble,Nijinsky,Virginia Hills,High Top,Home and Away,Halo,Ballade,Caerleon,Muffitys,Seattle Slew,Too Bald,Envoy,Distaff Decider
2017104734,ヴィクトワールピサ,グッドチョイス,ネオユニヴァース,ホワイトウォーターアフェア,フレンチデピュティ,ワインアンドローズ,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Deputy Minister,Mitterand,ジャッジアンジェルーチ,ランフォアロージス,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Honest Pleasure,Victorian Queen,Pleasant Colony,ロージズフオアママ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,What a Pleasure,Tularia,Victoria Park,Willowfield,His Majesty,Sun Colony,Full Pocket,Mesopotamia
2017104339,クロフネ,クリヴィア,フレンチデピュティ,ブルーアヴェニュー,トニービン,シーズグレイス,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,カンパラ,Severn Bridge,サンデーサイレンス,ザンベージ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Halo,Wishing Well,ノーザンテースト,ヨドセンリョウ,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,エルセンタウロ,リリーオブザナイル
2017105771,ゴールドシップ,トレイケイトカフェ,ステイゴールド,ポイントフラッグ,メイショウサムソン,パープルカフェ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,オペラハウス,マイヴィヴィアン,Vettori,パーベック,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,Machiavellian,Air Distingue,Polish Precedent,Cocotte,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Mr. Prospector,Coup de Folie,Sir Ivor,Euryanthe,Danzig,Past Example,Troy,Gay Milly
2017103124,シビルウォー,ヤマニンスプラウト,ウォーエンブレム,チケットトゥダンス,フォティテン,ヤマニンクラシック,Our Emblem,Sweetest Lady,Sadler's Wells,River Missy,Nureyev,Dry Fly,カツラギエース,ヤマニンポリシー,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Northern Dancer,Fairy Bridge,Riverman,Quilloquick,Northern Dancer,Special,Mill Reef,Gay Missile,ボイズィーボーイ,タニノベンチヤ,Blushing Groom,ヤマホウユウ,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Nearctic,Natalma,Bold Reason,Special,Never Bend,River Lady,Graustark,Quillobelle,Nearctic,Natalma,Forli,Thong,Never Bend,Milan Mill,Sir Gaylord,Missy Baba,King's Troop,Rising Hope,ヴェンチア,アベイブリッジ,Red God,Runaway Bride,ガーサント,ミスタルマエ
2017101963,ネオユニヴァース,マイネランデブー,サンデーサイレンス,ポインテッドパス,アグネスデジタル,ノーザンドライバー,Halo,Wishing Well,Kris,Silken Way,Crafty Prospector,Chancey Squaw,ノーザンテースト,ダイナドライブ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Northern Dancer,Lady Victoria,ハンターコム,ロードマップ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Nearctic,Natalma,Victoria Park,Lady Angela,Derring-Do,Ergina,Hasty Road,Let's Face It
2017103166,キャプテントゥーレ,ネオザフラッシュ,アグネスタキオン,エアトゥーレ,タニノギムレット,キャスケードブーケ,サンデーサイレンス,アグネスフローラ,トニービン,スキーパラダイス,ブライアンズタイム,タニノクリスタル,スペシャルウィーク,スカーレットブーケ,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,カンパラ,Severn Bridge,Lyphard,Ski Goggle,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,サンデーサイレンス,キャンペンガール,ノーザンテースト,スカーレットインク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,ロイヤルスキー,Mississippi Siren,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
2017106060,ロードアルティマ,パリーナチャン,Seeking the Gold,Secrettame,メイショウオウドウ,アングウィッシュ,Mr. Prospector,Con Game,Secretariat,Tamerett,サンデーサイレンス,アルタデナ,El Gran Senor,Naval Light,Raise a Native,Gold Digger,Buckpasser,Broadway,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Halo,Wishing Well,Lyphard,Lacovia,Northern Dancer,Sex Appeal,Majestic Light,Navsup,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Hasty Road,Flitabout,Nasrullah,Miss Disco,Princequillo,Imperatrice,Tom Fool,Two Lea,Tudor Minstrel,Persian Maid,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Majestic Light,Hope for All,Nearctic,Natalma,Buckpasser,Best in Show,Majestic Prince,Irradiate,Tatan,Busanda
2017100654,エイシンフラッシュ,セイラ,キングズベスト,ムーンレディ,スパイキュール,ナックオフィス,Kingmambo,Allegretta,プラティニ,Midnight Fever,サンデーサイレンス,クラフテイワイフ,ジェネラス,ワールドマドンナ,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Crafty Prospector,Wife Mistress,Caerleon,Doff the Derby,サンプリンス,マリーオーギ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Nijinsky,Foreseer,Master Derby,Margarethen,Princely Gift,Costa Sola,ダンディルート,アコメオーギ
2017104446,サウスヴィグラス,ハナイチリン,エンドスウィープ,ダーケストスター,ボストンハーバー,リンデンリリー,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Capote,Harbor Springs,ミルジョージ,ラドンナリリー,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Seattle Slew,Too Bald,Vice Regent,Tinnitus,Mill Reef,Miss Charisma,キタノカチドキ,ヤマニガーサント,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Northern Dancer,Victoria Regina,Restless Wind,Dors,Never Bend,Milan Mill,Ragusa,マタテイナ,テスコボーイ,ライトフレーム,ガーサント,イチクニヒメ
2017101020,タートルボウル,シルヴァースプーン,Dyhim Diamond,Clara Bow,アグネスタキオン,シルヴァーカップ,Night Shift,Happy Landing,Top Ville,Kamiya,サンデーサイレンス,アグネスフローラ,Almutawakel,Ribblesdale,Northern Dancer,Ciboulette,Homing,Laughing Goddess,High Top,Sega Ville,Kalamoun,Shahinaaz,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Machiavellian,Elfaslah,Northern Park,Tarib,Nearctic,Natalma,Chop Chop,Windy Answer,Habitat,Heavenly Thought,Green God,Gay Baby,Derring-Do,Camenae,Charlottesville,La Sega,ゼダーン,Khairunissa,ヴェンチア,Cherry,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Mr. Prospector,Coup de Folie,Green Desert,Fair of the Furze,Northern Dancer,Mrs. Penny,Habitat,Red Coral
2017103915,コパノリチャード,キモンレッド,ダイワメジャー,ヒガシリンクス,サウスヴィグラス,オイワケトモエ,サンデーサイレンス,スカーレットブーケ,トニービン,ビッグラブリー,エンドスウィープ,ダーケストスター,ブラックタイアフェアー,シートゥシャイニングシー,Halo,Wishing Well,ノーザンテースト,スカーレットインク,カンパラ,Severn Bridge,Caerleon,アルガリー,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Miswaki,Hat Tab Girl,Devil's Bag,Avilion,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,Foreseer,Blushing Groom,シンティレート,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Mr. Prospector,Hopespringseternal,Al Hattab,Desperate Action,Halo,Ballade,Cornish Prince,Style and Grace
2017102465,キンシャサノキセキ,ママアルパ,フジキセキ,ケルトシャーン,タニノギムレット,ヴェルザンディ,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,ブライアンズタイム,タニノクリスタル,アグネスタキオン,ウインドインハーヘア,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,サンデーサイレンス,アグネスフローラ,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Lyphard,Lady Rebecca,Busted,Highclere
2017101595,エイシンフラッシュ,テイクマイアイズ,キングズベスト,ムーンレディ,アグネスタキオン,ファスタ,Kingmambo,Allegretta,プラティニ,Midnight Fever,サンデーサイレンス,アグネスフローラ,Seattle Song,Aspern,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Seattle Slew,Incantation,Riverman,Princesse Kali,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Bold Reasoning,My Charmer,Prince Blessed,Magic Spell,Never Bend,River Lady,Mourne,Kalila
2017103191,スウェプトオーヴァーボード,ニシノプロミネンス,エンドスウィープ,Sheer Ice,ブライアンズタイム,ブランドノーブル,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Roberto,Kelley's Day,シェルシュールドール,ニシノマッサリア,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Gold River,マグニテュード,エリシヤ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Ambiorix,Dentifrice,Native Charger,Miss Barter,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Nearctic,Natalma,Riverman,Glaneuse,Mill Reef,Altesse Royale,シャトーゲイ,ラポートターフ
2017106276,ブラックタイド,フローズンムーン,サンデーサイレンス,ウインドインハーヘア,アドマイヤムーン,アークティックミスト,Halo,Wishing Well,Alzao,Burghclere,エンドスウィープ,マイケイティーズ,Seeking the Gold,Tee Kay,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Mr. Prospector,Con Game,Gold Meridian,Tri Argo,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Raise a Native,Gold Digger,Buckpasser,Broadway,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly
2017102817,サンカルロ,ビーナスオンシェル,シンボリクリスエス,ディーバ,ハーツクライ,オリエントカラー,Kris S.,Tee Kay,Crafty Prospector,ミスセクレト,サンデーサイレンス,アイリッシュダンス,ラムタラ,パルセイト,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Real Crafty Lady,セクレト,My First Fling,Halo,Wishing Well,トニービン,ビューパーダンス,Nijinsky,Snow Bride,リアルシャダイ,サウンド,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Northern Dancer,Betty's Secret,Olden Times,Hello Theo,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Flaming Page,Blushing Groom,Awaasif,Roberto,Desert Vixen,Danzig,Din
2013101959,ステイゴールド,ミスジョーカー,サンデーサイレンス,ゴールデンサッシュ,カコイーシーズ,シークレットアイ,Halo,Wishing Well,ディクタス,ダイナサッシュ,Alydar,Careless Notion,アサティス,リアリティーアイ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Raise a Native,Sweet Tooth,Jester,Miss Uppity,Topsider,Secret Asset,パーフライト,トウジンアイ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Native Dancer,Raise You,On-And-On,Plum Cake,Tom Fool,Golden Apple,Nasrullah,Nursery School,Northern Dancer,Drumtop,Graustark,Numbered Account,In Reality,Imanative,ヴァイスリーガル,リビーザリブラ
2012103796,マンハッタンカフェ,ベストブート,サンデーサイレンス,サトルチェンジ,Storm Boot,Bright Tiara,Halo,Wishing Well,Law Society,Santa Luciana,Storm Cat,Aliata,Chief's Crown,Expressive Dance,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Storm Bird,Terlingua,Mr. Prospector,Drumtop,Danzig,Six Crowns,Riva Ridge,Exclusive Dancer,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Round Table,Zonah,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,First Landing,Iberia,Native Dancer,Exclusive
2013101904,ステイゴールド,コスモスプラッシュ,サンデーサイレンス,ゴールデンサッシュ,メジロブライト,スプライトパッサー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロライアン,レールデュタン,メイワパッサー,サンサン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,アンバーシャダイ,メジロチェイサー,マルゼンスキー,ケイツナミ,Buckpasser,バンバレラ,Bald Eagle,Sail Navy,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Nijinsky,シル,ラディガ,ハイビスカス,Tom Fool,Busanda,Bupers,Ambarella,Nasrullah,Siama,Princequillo,Anchors Aweigh
2013100214,ベーカバド,スターオブジュニパー,Cape Cross,Behkara,Sadler's Wells,Good Luck Charm,Green Desert,Park Appeal,Kris,Behera,Northern Dancer,Fairy Bridge,Caro,Zummerudd,Danzig,Foreign Courier,Ahonoora,Balidaress,Sharpen Up,Doubly Sure,Mill Reef,Borushka,Nearctic,Natalma,Bold Reason,Special,フォルティノ,Chambord,Habitat,Ampulla,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,エタン,Rocchetta,Reliance,Soft Angels,Never Bend,Milan Mill,Bustino,Valdavia,Nearco,Lady Angela,Native Dancer,Almahmoud,Hail to Reason,Lalun,Forli,Thong,Grey Sovereign,Ranavalo,Chamossaire,Life Hill,Sir Gaylord,Little Hut,クラウンドプリンス,A.
2012104346,ゴールドアリュール,ファニーストーリー,サンデーサイレンス,ニキーヤ,Distorted Humor,チケットトゥダンス,Halo,Wishing Well,Nureyev,Reluctant Guest,フォーティナイナー,Danzig's Beauty,Sadler's Wells,River Missy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,File,Danzig,Sweetest Chant,Northern Dancer,Fairy Bridge,Riverman,Quilloquick,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Nearctic,Natalma,Bold Reason,Special,Never Bend,River Lady,Graustark,Quillobelle
2011100643,テイエムオペラオー,テイエムヨカオゴ,オペラハウス,ワンスウエド,ヘネシー,テイエムサイレン,Sadler's Wells,Colorspin,Blushing Groom,Noura,Storm Cat,Island Kitty,サンデーサイレンス,サムモアマジック,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Red God,Runaway Bride,Key to the Kingdom,River Guide,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Halo,Wishing Well,Alydar,Dancing Blade,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Nasrullah,Spring Run,Wild Risk,Aimee,Bold Ruler,Key Bridge,Drone,Blue Canoe,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raise a Native,Sweet Tooth,Blade,Calista
