,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017105644,ハービンジャー,レネットグルーヴ,Dansili,Penang Pearl,キングカメハメハ,イントゥザグルーヴ,デインヒル,Hasili,Bering,Guapa,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー
2017101922,ゴールドシップ,ホクトグレイン,ステイゴールド,ポイントフラッグ,アグネスデジタル,マイネラフィーネ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Crafty Prospector,Chancey Squaw,サッカーボーイ,マイネグレイス,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,ディクタス,ダイナサッシュ,ニホンピロウイナー,チャイナバース,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,スティールハート,ニホンピロエバート,チャイナロック,ヒンドバース
2017100870,ジャスタウェイ,キトゥンブルー,ハーツクライ,シビル,ダンスインザダーク,キトゥントリックス,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,サンデーサイレンス,ダンシングキイ,Storm Cat,Tricky Game,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Halo,Wishing Well,Nijinsky,Key Partner,Storm Bird,Terlingua,Majestic Light,Con Game,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Majestic Prince,Irradiate,Buckpasser,Broadway
2017105955,ゴールドシップ,ニシノアカツキ,ステイゴールド,ポイントフラッグ,オペラハウス,ニシノシルエット,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Sadler's Wells,Colorspin,アグネスタキオン,クランチーカ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Northern Dancer,Fairy Bridge,High Top,Reprocolor,サンデーサイレンス,アグネスフローラ,Caerleon,カルニオラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Nijinsky,Foreseer,Rainbow Quest,Carnival Spirit
2017110015,Nathaniel,Alice Alleyne,Galileo,Magnificient Style,Oasis Dream,Vas Y Carla,Sadler's Wells,Urban Sea,Silver Hawk,Mia Karina,Green Desert,Hope,Gone West,Lady Carla,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Roberto,Gris Vitesse,Icecapade,Basin,Danzig,Foreign Courier,ダンシングブレーヴ,Bahamian,Mr. Prospector,Secrettame,Caerleon,Shirley Superstar,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Hail to Reason,Bramalea,Amerigo,Matchiche,Nearctic,Shenanigans,Tom Rolfe,Delta,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lyphard,Navajo Princess,Mill Reef,Sorbus,Raise a Native,Gold Digger,Secretariat,Tamerett,Nijinsky,Foreseer,Shirley Heights,Odeon
2017104979,オルフェーヴル,レジュールダムール,ステイゴールド,オリエンタルアート,Kingmambo,フェアリーバラード,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Mr. Prospector,Miesque,Sadler's Wells,Angelic Song,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Halo,Ballade,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Nearctic,Natalma,Bold Reason,Special,Hail to Reason,Cosmah,Herbager,Miss Swapsco
2017110062,Camelot,Asawer,モンジュー,Tarfah,Darshaan,Sassy Bird,Sadler's Wells,Floripedes,Kingmambo,Fickle,Shirley Heights,Delsy,Storm Bird,Tash,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Mr. Prospector,Miesque,デインヒル,Fade,Mill Reef,Hardiemma,Abdos,Kelty,Northern Dancer,South Ocean,Never Bend,Natashka,Nearctic,Natalma,Bold Reason,Special,High Top,Sega Ville,Tennyson,Adele Toumignon,Raise a Native,Gold Digger,Nureyev,Pasadoble,Danzig,Razyana,ペルセポリス,One over Parr,Never Bend,Milan Mill,ハーディカヌート,Grand Cross,Arbar,Pretty Lady,ヴェンチア,マリラ,Nearctic,Natalma,New Providence,Shining Sun,Nasrullah,Lalun,Dedicate,Natasha
2017100854,ベーカバド,チュウワビーナス,Cape Cross,Behkara,アグネスタキオン,ビワビーナス,Green Desert,Park Appeal,Kris,Behera,サンデーサイレンス,アグネスフローラ,トニービン,パシフィカス,Danzig,Foreign Courier,Ahonoora,Balidaress,Sharpen Up,Doubly Sure,Mill Reef,Borushka,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,カンパラ,Severn Bridge,Northern Dancer,Pacific Princess,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,エタン,Rocchetta,Reliance,Soft Angels,Never Bend,Milan Mill,Bustino,Valdavia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nearctic,Natalma,Damascus,Fiji
2017103942,キズナ,アーリースプリング,ディープインパクト,キャットクイル,クロフネ,スプリングチケット,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,フレンチデピュティ,ブルーアヴェニュー,トニービン,カズミハルコマ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,カンパラ,Severn Bridge,マルゼンスキー,センシユータカラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,シル,ヴェンチア,シヤダイウイング
2017100626,ゴールドシップ,ゴールデンポケット,ステイゴールド,ポイントフラッグ,ジャングルポケット,シータ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,トニービン,ダンスチャーマー,Machiavellian,Bemissed,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Mr. Prospector,Coup de Folie,Nijinsky,Bemis Heights,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Flaming Page,Herbager,Orissa
2016104929,タートルボウル,ウィッシュ,Dyhim Diamond,Clara Bow,ディープインパクト,コマーサント,Night Shift,Happy Landing,Top Ville,Kamiya,サンデーサイレンス,ウインドインハーヘア,Marchand de Sable,Deception,Northern Dancer,Ciboulette,Homing,Laughing Goddess,High Top,Sega Ville,Kalamoun,Shahinaaz,Halo,Wishing Well,Alzao,Burghclere,Theatrical,Mercantile,Tropular,Blushing Oak,Nearctic,Natalma,Chop Chop,Windy Answer,Habitat,Heavenly Thought,Green God,Gay Baby,Derring-Do,Camenae,Charlottesville,La Sega,ゼダーン,Khairunissa,ヴェンチア,Cherry,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nureyev,ツリーオブノレッジ,Kenmare,Mercuriale,Troy,Popular Win,クリスタルグリッターズ,Oak Wand
2016100359,サウスヴィグラス,ママキジャ,エンドスウィープ,ダーケストスター,ストラヴィンスキー,サヤカ,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Nureyev,Fire the Groom,A.P. Indy,Spectacular Sue,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Northern Dancer,Special,Blushing Groom,Prospector's Fire,Seattle Slew,Weekend Surprise,Spectacular Bid,In Concert,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Nearctic,Natalma,Forli,Thong,Red God,Runaway Bride,Mr. Prospector,Native Street,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Bold Bidder,Spectacular,Riverman,What Charisma
2016104610,ハーツクライ,ベネンシアドール,サンデーサイレンス,アイリッシュダンス,キングカメハメハ,フェアリードール,Halo,Wishing Well,トニービン,ビューパーダンス,Kingmambo,マンファス,Nureyev,Dream Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Northern Dancer,Special,Sharpen Up,Likely Exchange,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Nearctic,Natalma,Forli,Thong,エタン,Rocchetta,Terrible Tiger,Likely Swap
2014106173,ディープインパクト,ミスアンコール,サンデーサイレンス,ウインドインハーヘア,キングカメハメハ,ブロードアピール,Halo,Wishing Well,Alzao,Burghclere,Kingmambo,マンファス,Broad Brush,Valid Allure,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Ack Ack,Hay Patcher,Valid Appeal,Alluring Girl,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Battle Joined,Fast Turn,Hoist the Flag,Turn to Talent,In Reality,Desert Trial,Secretariat,Water Cress
2016104739,ヴァーミリアン,カラベルラティーナ,エルコンドルパサー,スカーレットレディ,クロフネ,スターミー,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,フレンチデピュティ,ブルーアヴェニュー,A.P. Indy,Caerlina,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Seattle Slew,Weekend Surprise,Caerleon,Dinalina,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Nijinsky,Foreseer,Top Ville,Shahinaaz
2015104295,キングカメハメハ,キャッチザゴールド,Kingmambo,マンファス,サンデーサイレンス,ゴールデンサッシュ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ディクタス,ダイナサッシュ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour
2015102439,ロードカナロア,アドマイヤマダム,キングカメハメハ,レディブラッサム,サンデーサイレンス,ファームキャット,Kingmambo,マンファス,Storm Cat,サラトガデュー,Halo,Wishing Well,Storm Cat,Equanimity,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Storm Bird,Terlingua,Sir Ivor,Constant Nymph,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sir Gaylord,Attica,Never Bend,Spring Muse
2016101909,スマートファルコン,レディストレイツ,ゴールドアリュール,ケイシュウハーブ,モンジュー,Bering Down,サンデーサイレンス,ニキーヤ,ミシシッピアン,キョウエイシラユキ,Sadler's Wells,Floripedes,Bering,Kimberley June,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Arctic Tern,Beaune,Good Old Mort,Miss Kansulin,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Nearctic,Natalma,Bold Reason,Special,High Top,Sega Ville,Tennyson,Adele Toumignon,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Promised Land,Blue Path,Chop Chop,Miss Wooler
2016102645,ストロングリターン,ディアルーモ,シンボリクリスエス,コートアウト,ネオユニヴァース,アインアイン,Kris S.,Tee Kay,Smart Strike,アザール,サンデーサイレンス,ポインテッドパス,パークリージェント,アインフローラ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Halo,Wishing Well,Kris,Silken Way,Vice Regent,Miss Attractive,ガロト,ボールドアンドイージー,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Northern Dancer,Victoria Regina,Victoria Park,Nice Princess,Lyphard,Spicy,Bold Lad,Free and Easy
2016104674,ヴィクトワールピサ,レディスキッパー,ネオユニヴァース,ホワイトウォーターアフェア,クロフネ,ライクザウインド,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,フレンチデピュティ,ブルーアヴェニュー,デインヒル,ウインドインハーヘア,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Danzig,Razyana,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Lyphard,Lady Rebecca,Busted,Highclere
2015101449,ロードカナロア,ミッキーオリーブ,キングカメハメハ,レディブラッサム,クロフネ,インディスユニゾン,Kingmambo,マンファス,Storm Cat,サラトガデュー,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ラスティックベル,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Mr. Prospector,Ragtime Girl,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raise a Native,Gold Digger,Francis S.,Swinging Doll
2016105137,クロフネ,ニフティハート,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ニフティニース,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Raise a Native,ニフテイアンドニート,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Native Dancer,Raise You,Vigors,Haleallah,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Polynesian,Geisha,Case Ace,Lady Glory,Grey Dawn,Relifordie,Hawaii,Tatallah
2013105959,ファルブラヴ,タイトルパート,Fairy King,Gift of the Night,アグネスタキオン,タイトルド,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,サンデーサイレンス,アグネスフローラ,Rainbow Quest,Her Ladyship,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Blushing Groom,I Will Follow,Polish Precedent,Upper Strata,Nearco,Lady Angela,Native Dancer,Almahmoud,Hail to Reason,Lalun,Forli,Thong,Bold Reasoning,My Charmer,Prince John,Forest Song,Ribot,Lithia,Kirkland Lake,Sena,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Red God,Runaway Bride,Herbager,Where You Lead,Danzig,Past Example,Shirley Heights,Bright Landing
2016101783,ジャングルポケット,ナムラエラン,トニービン,ダンスチャーマー,アグネスタキオン,アンバロビン,カンパラ,Severn Bridge,Nureyev,Skillful Joy,サンデーサイレンス,アグネスフローラ,ジェネラス,ダイナアンバー,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Caerleon,Doff the Derby,ノーザンテースト,クリアアンバー,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Forli,Thong,Noholme,Abla-Jay,Daryl's Joy,Poliniss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Nijinsky,Foreseer,Master Derby,Margarethen,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call
2015104115,ゴールドアリュール,ティークリッパー,サンデーサイレンス,ニキーヤ,トニービン,ティーブレーク,Halo,Wishing Well,Nureyev,Reluctant Guest,カンパラ,Severn Bridge,ノーザンテースト,リセス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Stop the Music,Parlor Game,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Victoria Park,Lady Angela,Hail to Reason,Bebopper,Stage Door Johnny,Musical Chairs
2015105960,マンハッタンカフェ,ミルフィアタッチ,サンデーサイレンス,サトルチェンジ,キングカメハメハ,シジェームサン,Halo,Wishing Well,Law Society,Santa Luciana,Kingmambo,マンファス,Septieme Ciel,Samalex,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Seattle Slew,Maximova,Ela-Mana-Mou,Pampas Miss,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Bold Reasoning,My Charmer,Green Dancer,Baracala,ピットカーン,Rose Bertin,Pronto,Bayou
2016104023,トランセンド,クリムゾンルージュ,ワイルドラッシュ,シネマスコープ,エンドスウィープ,クリキャノン,Wild Again,Rose Park,トニービン,ブルーハワイ,フォーティナイナー,Broom Dance,サンデーサイレンス,リアルタイム,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,カンパラ,Severn Bridge,スリルショー,サニースワップス,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,リアルシャダイ,フアットウイーゼル,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Baby,Splendid Girl,Hawaii,アイアンエイジ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Desert Vixen,フランキンセンス,クリマロン
2014103928,サムライハート,キョウワグレイス,サンデーサイレンス,エアグルーヴ,ブライアンズタイム,エールノコイビト,Halo,Wishing Well,トニービン,ダイナカール,Roberto,Kelley's Day,Caerleon,グレンビーサマー,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Bramalea,Graustark,Golden Trail,Nijinsky,Foreseer,General Assembly,What a Summer,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Secretariat,Exclusive Dancer,What Luck,Summer Classic
2015101744,ヨハネスブルグ,ホウライサンデー,ヘネシー,Myth,サンデーサイレンス,ホウライコメット,Storm Cat,Island Kitty,オジジアン,Yarn,Halo,Wishing Well,Woodman,Catopetl,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,プレイメイト,Northern Dancer,Betty's Secret,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Sword Dancer,Kerala,Francis S.,Grand Splendor,Raise a Native,Gold Digger,Honest Pleasure,State,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Intriguing,Nearctic,Natalma,Secretariat,Betty Loraine
2016105424,ゼンノロブロイ,ヤマイチシキブ,サンデーサイレンス,ローミンレイチェル,ブライアンズタイム,サクセスアルデンテ,Halo,Wishing Well,マイニング,One Smart Lady,Roberto,Kelley's Day,エルコンドルパサー,アワーミスレッグス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Hail to Reason,Bramalea,Graustark,Golden Trail,Kingmambo,サドラーズギャル,Deputy Minister,Colonial Waters,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Impish,Icecapade,Kankakee Miss,Pia Star,Plucky Roman,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Vice Regent,Mint Copy,Pleasant Colony,Water Cress
