,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2019105793,ディープインパクト,ビーコンターン,サンデーサイレンス,ウインドインハーヘア,Shamardal,Baize,Halo,Wishing Well,Alzao,Burghclere,Giant's Causeway,Helsinki,Efisio,Bayonne,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Formidable,Eldoret,Bay Express,Lambay,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Coup de Folie,Troy,Waterway,Forli,Native Partner,High Top,Bamburi,Polyfoto,Pal Sinna,Lorenzaccio,Treasure Island
2019101825,サトノアラジン,ファーマペニー,ディープインパクト,マジックストーム,ジャングルポケット,ミスチバスペニー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,トニービン,ダンスチャーマー,テイエムオペラオー,ペニーアップ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,カンパラ,Severn Bridge,Nureyev,Skillful Joy,オペラハウス,ワンスウエド,Halo,Wishing Well,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Sadler's Wells,Colorspin,Blushing Groom,Noura,Hail to Reason,Cosmah,Understanding,Mountain Flower
2019103484,ハーツクライ,エーシンリターンズ,サンデーサイレンス,アイリッシュダンス,キングカメハメハ,エイシンサンサン,Halo,Wishing Well,トニービン,ビューパーダンス,Kingmambo,マンファス,キャロルハウス,エイシンギャロップ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Lord Gayle,Tuna,ノーザンテースト,マルブツウイドー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Sir Gaylord,Sticky Case,シルバーシャーク,Vimelette,Northern Dancer,Lady Victoria,マリーノ,ホイスリングウインド
2019105077,オウケンブルースリ,ウィズザフロウ,ジャングルポケット,シルバージョイ,アグネスタキオン,プチノワール,トニービン,ダンスチャーマー,Silver Deputy,Joy of Myrtlewood,サンデーサイレンス,アグネスフローラ,シングスピール,リッチアフェアー,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Deputy Minister,Silver Valley,Northern Jove,Myrtlewood Lass,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,In the Wings,Glorious Song,Machiavellian,Much Too Risky,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Northern Dancer,Junonia,Ribot,Gold Digger,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Sadler's Wells,High Hawk,Halo,Ballade,Mr. Prospector,Coup de Folie,Bustino,Short Rations
2019106930,スピルバーグ,マルチスクリーン,ディープインパクト,プリンセスオリビア,スクリーンヒーロー,マルバイユ,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,グラスワンダー,ランニングヒロイン,Marju,Hambye,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,ラストタイクーン,Flame of Tara,Distant Relative,Paglietta Gener,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Habitat,Royal Sister,Final Straw,Miss Puddleduck
2019103335,シルバーステート,ブライアンズビット,ディープインパクト,シルヴァースカヤ,ブライアンズタイム,フォーシングビッド,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Roberto,Kelley's Day,Irish Open,Quick Honors,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Hail to Reason,Bramalea,Graustark,Golden Trail,Irish Tower,No Opening,To the Quick,Nalees Honor Award,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Irish Castle,Royal Loom,Buckpasser,Bases Full,Raise a Native,Quillon,Arts and Letters,Nalee
2019102627,ドゥラメンテ,オースミアザレア,キングカメハメハ,アドマイヤグルーヴ,スペシャルウィーク,オースミハルカ,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,サンデーサイレンス,キャンペンガール,フサイチコンコルド,ホッコーオウカ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Caerleon,バレークイーン,リンドシェーバー,ランズプロント,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Alydar,ベーシイド,プロント,トサモアー
2019106584,ダノンシャーク,スポークスウーマン,ディープインパクト,カーラパワー,Invincible Spirit,Devil's Imp,サンデーサイレンス,ウインドインハーヘア,Caerleon,Jabali,Green Desert,Rafha,Cadeaux Genereux,High Spirited,Halo,Wishing Well,Alzao,Burghclere,Nijinsky,Foreseer,Shirley Heights,Toute Cy,Danzig,Foreign Courier,Kris,Eljazzi,Young Generation,Smarten Up,Shirley Heights,Sunbittern,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Mill Reef,Hardiemma,Tennyson,Adele Toumignon,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Balidar,Brig O'Doon,Sharpen Up,L'Anguissola,Mill Reef,Hardiemma,シーホーク,Pantoufle
2019106577,ルーラーシップ,オールザットジャズ,キングカメハメハ,エアグルーヴ,タニノギムレット,ダイヤモンドピサ,Kingmambo,マンファス,トニービン,ダイナカール,ブライアンズタイム,タニノクリスタル,サンデーサイレンス,ジョード,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Halo,Wishing Well,Danzig,Belle de Jour,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Pas de Nom,Speak John,Battle Dress
2019105113,モーリス,エルゴレア,スクリーンヒーロー,メジロフランシス,ゼンノロブロイ,ゴレラ,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ローミンレイチェル,Grape Tree Road,Exciting Times,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,マイニング,One Smart Lady,Caerleon,One Way Street,Jeune Homme,Eloura,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Nijinsky,Foreseer,Habitat,Guillotina,Nureyev,Alydariel,Top Ville,Eurissia
2019103575,アドマイヤムーン,プリンセスメイク,エンドスウィープ,マイケイティーズ,キャプテンスティーヴ,トロピカルメイク,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Fly So Free,Sparkling Delite,リアルシャダイ,トロピカルダイナ,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Roberto,Desert Vixen,ノーザンテースト,シヤパネーズ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Victoria Regina,Jacinto,Alotoffun,Hail to Reason,Bramalea,In Reality,Desert Trial,Northern Dancer,Lady Victoria,スノッブ,ラシアマード
2019101956,トーセンホマレボシ,マサノミストレス,ディープインパクト,エヴリウィスパー,キングカメハメハ,モエレオープンヒメ,サンデーサイレンス,ウインドインハーヘア,ノーザンテースト,クラフテイワイフ,Kingmambo,マンファス,サンデーサイレンス,イージーマインド,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Easy Goer,オープンマインド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alydar,Relaxing,Deputy Minister,Stage Luck
2019103390,ブラックタイド,エイシンキルデア,サンデーサイレンス,ウインドインハーヘア,Kitten's Joy,Bala,Halo,Wishing Well,Alzao,Burghclere,El Prado,Kitten's First,With Approval,Muskoka Dawn,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Sadler's Wells,Lady Capulet,Lear Fan,That's My Hon,Caro,Passing Mood,Miswaki,April Dawn Marie,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Roberto,Wac,L'Enjoleur,One Lane,フォルティノ,Chambord,Buckpasser,Cool Mood,Mr. Prospector,Hopespringseternal,Baldski,First of Dawn
2019105308,ドレフォン,デイトユアドリーム,Gio Ponti,Eltimaas,トワイニング,マハーブ,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,フォーティナイナー,Courtly Dee,Nureyev,Personal Business,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Mr. Prospector,File,Never Bend,Tulle,Northern Dancer,Special,Private Account,Heavenly Match,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nasrullah,Lalun,War Admiral,Judy-Rae,Nearctic,Natalma,Forli,Thong,Damascus,Numbered Account,Gallant Romeo,The Bride
2019100807,ホッコータルマエ,アエノアビリティー,キングカメハメハ,マダムチェロキー,ヨハネスブルグ,アイリッシュピース,Kingmambo,マンファス,Cherokee Run,アンフォイルド,ヘネシー,Myth,サンデーサイレンス,アイリッシュダンス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Storm Cat,Island Kitty,オジジアン,Yarn,Halo,Wishing Well,トニービン,ビューパーダンス,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers
2019101267,マクフィ,ゴールドカルラ,Dubawi,Dhelaal,ゼンノロブロイ,ハッピーマキシマム,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,サンデーサイレンス,ローミンレイチェル,サクラバクシンオー,カタクラヒメ,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Halo,Wishing Well,マイニング,One Smart Lady,サクラユタカオー,サクラハゴロモ,タケシバオー,ライトミツコ,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,チャイナロック,タカツナミ,ロイヤルタタン,ライトパレー
2019103917,キズナ,メイショウフェーヴ,ディープインパクト,キャットクイル,フレンチデピュティ,アルペンローズ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Deputy Minister,Mitterand,Kris S.,Amizette,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Roberto,Sharp Queen,フォーティナイナー,Courtly Dee,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Hail to Reason,Bramalea,Princequillo,Bridgework,Mr. Prospector,File,Never Bend,Tulle
2019102705,シニスターミニスター,カリビアンセレブ,Old Trieste,Sweet Minister,ゴールドアリュール,カリビアンボイス,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス,ニキーヤ,ジェイドロバリー,カーペンタービー,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,Nureyev,Reluctant Guest,Mr. Prospector,Number,ルドゥターブル,ファイアフラワー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Raise a Native,Gold Digger,Nijinsky,Special,Tyrant,Alvina,Dike,Pascha
2019105164,キンシャサノキセキ,クラーベセクレタ,フジキセキ,ケルトシャーン,ワイルドラッシュ,シークレットルーム,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Wild Again,Rose Park,タイキシャトル,リボーズシークレット,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Devil's Bag,ウェルシュマフィン,デインヒル,Glim,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Halo,Ballade,Caerleon,Muffitys,Danzig,Razyana,Damascus,Glisk
2019110065,American Pharoah,A Z Warrior,Pioneerof the Nile,Littleprincessemma,Bernardini,Carson Jen,エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,A.P. Indy,Cara Rafaela,Carson City,Calamitous Jen,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,Mr. Prospector,Blushing Promise,Deputy Minister,Robertina,Fappiano,Gana Facil,El Gran Senor,Image of Reality,General,Luna de Miel,Key to the Kingdom,Her Native,Storm Bird,Terlingua,Flying Paster,Sown,Exclusive Native,Minnetonka,Tri Jet,Queen Zetta,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Raise a Native,Gold Digger,Blushing Groom,Summertime Promise,Vice Regent,Mint Copy,Roberto,Bring Out the Band
2019105174,リオンディーズ,クロフォード,キングカメハメハ,シーザリオ,フジキセキ,ストレイトフロムテキサス,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ミルレーサー,Judge T C,Tellum Texan,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Judge Smells,I'm Pretty,Eastern Echo,Drone Qui,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,In Reality,Timeforaturn,Secretariat,Quit Me Not,Damascus,Wild Applause,Drone,Qui Silent
2019103207,ダノンレジェンド,ライブリーダンス,Macho Uno,マイグッドネス,サンデーサイレンス,ステイトリーダンス,Holy Bull,Primal Force,Storm Cat,Caressing,Halo,Wishing Well,ステートリードン,Witchy Woman,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nureyev,Dona Ysidra,Strate Stuff,Witchy Norma,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Special,Le Fabuleux,Matriarch,Noholme,Lady Vale,Crimson Satan,Tomratta
2019104515,ホッコータルマエ,リボルトレイダー,キングカメハメハ,マダムチェロキー,ワイルドラッシュ,ネヴァカグラ,Kingmambo,マンファス,Cherokee Run,アンフォイルド,Wild Again,Rose Park,アグネスタキオン,エイブルカグラ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,サンデーサイレンス,アグネスフローラ,ジェイドロバリー,シャダイカグラ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,Number,リアルシャダイ,ミリーバード
2019105142,ドレフォン,カンデラ,Gio Ponti,Eltimaas,ダイワメジャー,リアルナンバー,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス,スカーレットブーケ,Rainbow Corner,Numeraria,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Rainbow Quest,Kingscote,サザンヘイロー,Numismatica,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Blushing Groom,I Will Follow,Kings Lake,Bold Fantasy,Halo,Northern Sea,Salt Marsh,Nut
2019106148,ドレフォン,ポリアフ,Gio Ponti,Eltimaas,キングカメハメハ,ユキチャン,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,Kingmambo,マンファス,クロフネ,シラユキヒメ,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ウェイブウインド,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Topsider,Storm and Sunshine
2018103926,ダイワメジャー,プリンセスオブザスターズ,サンデーサイレンス,スカーレットブーケ,Sea The Stars Sea the Stars,Wadud,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Cape Cross,Urban Sea,Nashwan,The Perfect Life,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Green Desert,Park Appeal,Miswaki,Allegretta,Blushing Groom,Height of Fashion,トライマイベスト,Mill Princess,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Danzig,Foreign Courier,Ahonoora,Balidaress,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass
2018110001,Shalaa,ジュマイエル,Invincible Spirit,Ghurra,Lope de Vega,Nawal,Green Desert,Rafha,War Chant,Futuh,Shamardal,Lady Vettori,Homme de Loi,Lute String,Danzig,Foreign Courier,Kris,Eljazzi,Danzig,Hollywood Wildcat,Diesis,Hardship,Giant's Causeway,Helsinki,Vettori,Lady Golconda,Law Society,Our Village,ノーリュート,Tarlace,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Northern Dancer,Pas de Nom,Kris S.,Miss Wildcatter,Sharpen Up,Doubly Sure,Drone,Hard and Fast,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Machiavellian,Air Distingue,Kendor,Lady Sharp,Alleged,Bold Bikini,Ballymore,Epona,Luthier,Prudent Miss,ターゴワイス,Alace
2018110010,Gutaifan,Woodcock Moon,Dark Angel,Alikhlas,Kyllachy,Mrs Gray,Acclamation,Midnight Angel,Lahib,Mathaayl,Pivotal,Pretty Poppy,Red Sunset,Haunting,Royal Applause,Princess Athena,Machiavellian,Night At Sea,Riverman,Lady Cutlass,Shadeed,Manal,Polar Falcon,Fearless Revival,Song,Moonlight Serenade,Red God,Centre Piece,Lord Gayle,Grey Fleck,ワージブ,Flying Melody,Ahonoora,Shopping Wise,Mr. Prospector,Coup de Folie,Night Shift,Into Harbour,Never Bend,River Lady,Cutlass,Generals Sister,Nijinsky,Continual,Luthier,Top Twig,Nureyev,Marie d'Argonne,Cozzene,Stufida,Sing Sing,Intent,Crooner,March Moonlight,Nasrullah,Spring Run,トンピオン,Table Rose,Sir Gaylord,Sticky Case,Sing Sing,グレイスペツク
2016105759,ブラックタイド,ノーズトウショウ,サンデーサイレンス,ウインドインハーヘア,ブラックホーク,ウイッチトウショウ,Halo,Wishing Well,Alzao,Burghclere,Nureyev,シルバーレーン,ジェイドロバリー,サマンサトウショウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Special,Silver Hawk,Strait Lane,Mr. Prospector,Number,トウショウボーイ,マーブルトウショウ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Roberto,Gris Vitesse,Chieftain,Level Sands,Raise a Native,Gold Digger,Nijinsky,Special,テスコボーイ,ソシアルバターフライ,ダンディルート,チヤイナトウショウ
2017104895,ダノンシャンティ,フラムドール,フジキセキ,シャンソネット,フレンチデピュティ,タッチオブゴールド,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,Deputy Minister,Mitterand,ヘクタープロテクター,ダイナタッチ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Woodman,Korveya,ノーザンテースト,ラドンザ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Shirley Heights,Delsy,Ajdal,Home Love,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Mr. Prospector,プレイメイト,Riverman,Konafa,Northern Dancer,Lady Victoria,Globemaster,アンカリア
