,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2023101070,マテラスカイ,リリカルドリーム,Speightstown,Mostaqeleh,Hard Spun,ドリームキセキ,Gone West,Silken Cat,Rahy,Istiqlal,Danzig,Turkish Tryst,フジキセキ,ドリームロッチ,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Blushing Groom,Glorious Song,Diesis,Wasnah,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,サンデーサイレンス,ミルレーサー,アンシェントタイム,シバドリーム,Raise a Native,Gold Digger,Secretariat,Tamerett,Storm Bird,Terlingua,Chieftain,Insilca,Red God,Runaway Bride,Halo,Ballade,Sharpen Up,Doubly Sure,Nijinsky,Highest Trump,Nearctic,Natalma,Admiral's Voyage,Petitioner,Alydar,Taba,Roberto,Luiana,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Nijinsky,Nellie Forbes,スティールハート,ロッチホーク
2023101404,アドマイヤマーズ,ツキノサバク,ダイワメジャー,ヴィアメディチ,Oasis Dream,ダンサーデスティネイション,サンデーサイレンス,スカーレットブーケ,Medicean,Via Milano,Green Desert,Hope,Dubai Destination,Mara Dancer,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,Singspiel,Salvinaxia,Danzig,Foreign Courier,ダンシングブレーヴ,Bahamian,Kingmambo,Mysterial,Shareef Dancer,Cu Na Mara,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lyphard,Navajo Princess,Mill Reef,Sorbus,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Sweet Alliance,Never So Bold,Sound of the Sea
2023109129,ネロ,クノイチ,ヨハネスブルグ,ニシノタカラヅカ,アドマイヤムーン,ラファダリ,ヘネシー,Myth,サンデーサイレンス,デユプリシト,エンドスウィープ,マイケイティーズ,シングスピール,シシリー,Storm Cat,Island Kitty,オジジアン,Yarn,Halo,Wishing Well,Danzig,Fabulous Fraud,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,In the Wings,Glorious Song,Kris S.,Najecam,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Pas de Nom,Le Fabuleux,The Bride,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Sadler's Wells,High Hawk,Halo,Ballade,Roberto,Sharp Queen,Trempolino,Sue Warner
2023106435,ベンバトル,クリスティロマンス,Dubawi,Nahrain,シンボリクリスエス,スターリーロマンス,Dubai Millennium,Zomaradah,Selkirk,Bahr,Kris S.,Tee Kay,サンデーサイレンス,ミルレーサー,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sharpen Up,Annie Edge,ジェネラス,Lady of the Sea,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,エタン,Rocchetta,Nebbiolo,Friendly Court,Caerleon,Doff the Derby,Mill Reef,La Mer,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent
2023105042,シルバーステート,ラヴアンドフェイス,ディープインパクト,シルヴァースカヤ,Corinthian,Known Romance,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Pulpit,Multiply,Known Fact,Spa Romance,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,A.P. Indy,Preach,Easy Goer,Add,In Reality,Tamerett,Saratoga Six,Intentional Move,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Alydar,Relaxing,Spectacular Bid,Number,Intentionally,My Dear Girl,Tim Tam,Mixed Marriage,Alydar,Priceless Fame,Tentam,Lunar Dancer
2023106424,ベンバトル,アンネリース,Dubawi,Nahrain,ヴィクトワールピサ,マンバラ,Dubai Millennium,Zomaradah,Selkirk,Bahr,ネオユニヴァース,ホワイトウォーターアフェア,Linamix,Do the Mambo,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sharpen Up,Annie Edge,ジェネラス,Lady of the Sea,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,メンデス,Lunadix,Kingmambo,Garza,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,エタン,Rocchetta,Nebbiolo,Friendly Court,Caerleon,Doff the Derby,Mill Reef,La Mer,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,ベリファ,Miss Carina,Breton,Lutine,Mr. Prospector,Miesque,Kris,Gabina
2023102737,ダノンバラード,ポポラリタ,ディープインパクト,レディバラード,ダンカーク,トシザユカ,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,Unbridled's Song,Secret Status,タイキシャトル,ソルトレイクブルー,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Unbridled,Trolley Song,A.P. Indy,Private Status,Devil's Bag,ウェルシュマフィン,デインヒル,ラックオメガー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Halo,Ballade,Caerleon,Muffitys,Danzig,Razyana,トウショウボーイ,ヤマホマレ
2022101678,ディスクリートキャット,ピクシープリンセス,Forestry,Pretty Discreet,ディープインパクト,オータムメロディー,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス,ウインドインハーヘア,Kingmambo,Dance of Leaves,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Miesque,Sadler's Wells,Fall Aspen,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Pretense,Change Water
2022107317,サトノクラウン,ライラプス,Marju,ジョコンダ,フレンチデピュティ,フサイチエアデール,ラストタイクーン,Flame of Tara,Rossini,La Joconde,Deputy Minister,Mitterand,サンデーサイレンス,ラスティックベル,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,Mr. Prospector,Ragtime Girl,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raise a Native,Gold Digger,Francis S.,Swinging Doll
2021103723,ロードカナロア,サンビスタ,キングカメハメハ,レディブラッサム,スズカマンボ,ホワイトカーニバル,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,スプリングマンボ,ミシル,イエローブルーム,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Kingmambo,キーフライヤー,Miswaki,April Edge,パークリージェント,グランドリーム,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Miesque,Nijinsky,Key Partner,Mr. Prospector,Hopespringseternal,The Axe,April Bloom,Vice Regent,Miss Attractive,トウショウボーイ,エリモルーシー
2022103619,タワーオブロンドン,タマモエルドラド,Raven's Pass,スノーパイン,ゴールドアリュール,チャームドリーム,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,サンデーサイレンス,ニキーヤ,フレンチデピュティ,ドリーミーアイ,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Halo,Wishing Well,Nureyev,Reluctant Guest,Deputy Minister,Mitterand,カコイーシーズ,アイシャドー,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Alydar,Careless Notion,エンペリー,スイートベルン
2020104744,マクフィ,クイーンロイド,Dubawi,Dhelaal,ゼンノロブロイ,ゲイリークィンビー,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,サンデーサイレンス,ローミンレイチェル,スピニングワールド,A Little Kiss,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Halo,Wishing Well,マイニング,One Smart Lady,Nureyev,Imperfect Circle,Sackford,A Little Love,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Northern Dancer,Special,Riverman,Aviance,Stop the Music,Bon Fille,J.O. Tobin,Little Happiness
2021105123,ハーツクライ,チャリティーライン,サンデーサイレンス,アイリッシュダンス,Manduro,Holy Moon,Halo,Wishing Well,トニービン,ビューパーダンス,Monsun,Mandellicht,エルナンド,Centinela,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Konigsstuhl,Mosella,Be My Guest,Mandelauge,Niniski,Whakilyric,Caerleon,New Generation,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Dschingis Khan,Konigskronung,Surumu,Monasia,Northern Dancer,What a Treat,Elektrant,Mandriale,Nijinsky,Virginia Hills,Miswaki,リリズム,Nijinsky,Foreseer,Young Generation,Madina
2022101580,ゴールドシップ,プリンシアルーチェ,ステイゴールド,ポイントフラッグ,ヘニーヒューズ,ヤサシイキモチ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,ヘネシー,Meadow Flyer,ビッグサンデー,ビッグハッピー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,キタノオゴジョ,アフリート,モルゲンロート,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,トウショウボーイ,キタノベンチャー,Mr. Prospector,Polite Lady,マルゼンスキー,サンライトリバー
2022104452,カレンブラックヒル,キモンオレンジ,ダイワメジャー,チャールストンハーバー,ダンスインザダーク,コパノプレゼント,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,サンデーサイレンス,ダンシングキイ,サクラバクシンオー,ウルトラシートゥ,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Halo,Wishing Well,Nijinsky,Key Partner,サクラユタカオー,サクラハゴロモ,Gulch,シートゥシャイニングシー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Jameela,Devil's Bag,Avilion
2022105267,ミッキーアイル,オッティマルーチェ,ディープインパクト,スターアイル,Fusaichi Pegasus,Leading Light,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Mr. Prospector,Angel Fever,Mr. Leader,Manhatten Miss,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Hail to Reason,Jolie Deja,アーテイアス,Habanna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Halo,Ramhyde,Turn-to,Nothirdchance,Djeddah,Bellesoeur,Round Table,Stylish Pattern,Habitat,High Day
2022101473,コパノリッキー,スターライラック,ゴールドアリュール,コパノニキータ,シニスターミニスター,ライラックノカオリ,サンデーサイレンス,ニキーヤ,ティンバーカントリー,ニホンピロローズ,Old Trieste,Sweet Minister,キンググローリアス,アイテイスター,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Naevus,Glorious Natalie,シンボリルドルフ,ファティマ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Mr. Prospector,Mudville,Reflected Glory,Blue Eyed Blonde,パーソロン,スイートルナ,ロイヤルスキー,ビューティワン
2021101391,ブラックタイド,ココ,サンデーサイレンス,ウインドインハーヘア,ロージズインメイ,シルバーベル,Halo,Wishing Well,Alzao,Burghclere,Devil His Due,Tell a Secret,Red Ransom,ノベンバーサンライズ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Roberto,アラビア,Danzig,Timely Roman,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Hail to Reason,Bramalea,Damascus,Christmas Wind,Northern Dancer,Pas de Nom,Sette Bello,Timely Tammy
2022104317,マインドユアビスケッツ,ホクラニミサ,Posse,Jazzmane,ディープインパクト,エルメスティアラ,Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen
2021105976,ドレフォン,メジロオードリー,Gio Ponti,Eltimaas,スペシャルウィーク,メジロドーベル,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス,キャンペンガール,メジロライアン,メジロビューティー,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,アンバーシャダイ,メジロチェイサー,パーソロン,メジロナガサキ,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Milesian,Paleo,ネヴァービート,メジロボサツ
2022105217,ニューイヤーズデイ,アムールポエジー,Street Cry,Justwhistledixie,ネオユニヴァース,ハッピーリクエスト,Machiavellian,Helen Street,Dixie Union,General Jeanne,サンデーサイレンス,ポインテッドパス,トニービン,エイプリルソネット,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Halo,Wishing Well,Kris,Silken Way,カンパラ,Severn Bridge,Dike,Pass Me,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Kalamoun,State Pension,Hornbeam,Priddy Fair,Herbager,Delta,Pass,Schooner
2022106628,ラニ,ガラッシアファータ,Tapit,ヘヴンリーロマンス,Distorted Humor,Kelli Cat,Pulpit,Tap Your Heels,サンデーサイレンス,ファーストアクト,フォーティナイナー,Danzig's Beauty,Storm Cat,T. V. Countess,A.P. Indy,Preach,Unbridled,Ruby Slippers,Halo,Wishing Well,Sadler's Wells,Arkadina,Mr. Prospector,File,Danzig,Sweetest Chant,Storm Bird,Terlingua,T.V. Commercial,Count On Kathy,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Ribot,Natashka,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Northern Dancer,South Ocean,Secretariat,Crimson Saint,T.V. Lark,Your Hostess,Dancing Count,War Exchange
2022104669,ロードカナロア,ヴィブロス,キングカメハメハ,レディブラッサム,ディープインパクト,ハルーワスウィート,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ウインドインハーヘア,Machiavellian,ハルーワソング,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song
2021100165,ドゥラメンテ,ベルフィオーレ,キングカメハメハ,アドマイヤグルーヴ,ディープインパクト,ワンフォーローズ,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,サンデーサイレンス,ウインドインハーヘア,Tejano Run,Saucyladygaylord,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Halo,Wishing Well,Alzao,Burghclere,Tejano,Royal Run,Lord Gaylord,Lady Sauce Boat,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Caro,アンファンテ,Wavering Monarch,Kazadancoa,Sir Gaylord,Miss Glamour Gal,Sauce Boat,Lady Barbizon
2022101230,フィエールマン,イリリア,ディープインパクト,リュヌドール,ダノンシャンティ,シーザシー,サンデーサイレンス,ウインドインハーヘア,Green Tune,Luth d'Or,フジキセキ,シャンソネット,Lemon Drop Kid,Magic Broad,Halo,Wishing Well,Alzao,Burghclere,Green Dancer,Soundings,Noir Et Or,Viole d'Amour,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,Kingmambo,Charming Lassie,Broad Brush,Illeria,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Green Valley,Mr. Prospector,Ocean's Answer,ラインゴールド,Pomme Rose,Luthier,Mandolinette,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Ack Ack,Hay Patcher,Stop the Music,Baldski's Holiday
2020102926,ロードカナロア,ソラリア,キングカメハメハ,レディブラッサム,Scat Daddy,So Linda,Kingmambo,マンファス,Storm Cat,サラトガデュー,ヨハネスブルグ,Love Style,Seeker's Reward,So Posh,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,ヘネシー,Myth,Mr. Prospector,Likeable Style,Gone West,Willamar,Liloy,Osadia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Mr. Prospector,Secrettame,Northjet,Miss Mauna Lisa,Bold Bidder,Locust Time,Make Tracks,Orizaba
2022105345,トーセンラー,シアン,ディープインパクト,プリンセスオリビア,Smart Strike,カトマンブルー,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,Mr. Prospector,Classy 'n Smart,Bluegrass Cat,Abba Gold,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Raise a Native,Gold Digger,Smarten,No Class,Storm Cat,She's a Winner,Devil's Bag,Valiant Jewel,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Storm Bird,Terlingua,A.P. Indy,Get Lucky,Halo,Ballade,Buckley Boy,Every Effort
2021105244,ブリックスアンドモルタル,マンハッタンセレブ,Giant's Causeway,Beyond the Waves,サンデーサイレンス,サトルチェンジ,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,Halo,Wishing Well,Law Society,Santa Luciana,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot
2021102717,ハービンジャー,シルクアイリス,Dansili,Penang Pearl,ディープインパクト,タガノアイリス,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ウインドインハーヘア,トニービン,マルカアイリス,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Alzao,Burghclere,カンパラ,Severn Bridge,ブレイヴェストローマン,イカホゲレン,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Kalamoun,State Pension,Hornbeam,Priddy Fair,Never Bend,Roman Song,ハイハット,バンバレラ
2022106231,ウインブライト,サマーソング,ステイゴールド,サマーエタニティ,ロージズインメイ,マサノチャーミング,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,Devil His Due,Tell a Secret,パレスダンサー,ユウビハク,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Northern Dancer,Better Begin,クリスタルパレス,ユウゴールド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Nearctic,Natalma,Buckpasser,Glad Rags,Caro,Hermieres,ファバージ,ユウゾラ
