,0,1,2,3
202005020307,複勝,12,270,5
202005020307,枠連,3-6,1420,6
202005020307,馬連,4-11,11510,31
202005020307,ワイド,4-11,3590,31
202005020307,ワイド,11-12,530,5
202005020307,ワイド,4-12,9080,52
202005020307,馬単,11→4,14570,40
202005020307,三連複,4-11-12,31340,78
202005020307,三連単,11→4→12,129290,311
202005020308,単勝,12,570,2
202005020308,複勝,12,140,2
202005020308,複勝,6,100,1
202005020308,複勝,8,160,4
202005020308,枠連,5-8,280,1
202005020308,馬連,6-12,320,1
202005020308,ワイド,6-12,170,1
202005020308,ワイド,8-12,390,7
202005020308,ワイド,6-8,220,2
202005020308,馬単,12→6,1010,5
202005020308,三連複,6-8-12,560,1
202005020308,三連単,12→6→8,3210,8
202005020309,単勝,9,160,1
202005020309,複勝,9,110,1
202005020309,複勝,6,130,3
202005020309,枠連,1-8,160,1
202005020309,馬連,1-9,160,1
202005020309,ワイド,1-9,110,1
202005020309,ワイド,6-9,220,2
202005020309,ワイド,1-6,240,3
202005020309,馬単,9→1,270,1
202005020309,三連複,1-6-9,280,1
202005020309,三連単,9→1→6,660,1
202005020310,単勝,3,300,1
202005020310,複勝,3,150,1
202005020310,複勝,9,420,8
202005020310,枠連,3-8,2900,15
202005020310,馬連,3-9,4400,19
202005020310,ワイド,3-9,1330,20
202005020310,ワイド,3-4,370,2
202005020310,ワイド,4-9,1500,22
202005020310,馬単,3→9,7150,35
202005020310,三連複,3-4-9,7340,29
202005020310,三連単,3→9→4,42180,167
202005020311,単勝,3,430,3
202005020311,複勝,3,150,2
202005020311,複勝,7,260,4
202005020311,枠連,2-4,2280,13
202005020311,馬連,3-7,2640,7
202005020311,ワイド,3-7,760,6
202005020311,ワイド,1-3,280,1
202005020311,ワイド,1-7,610,4
202005020311,馬単,3→7,4160,13
202005020311,三連複,1-3-7,2190,2
202005020311,三連単,3→7→1,14870,31
202005020312,単勝,8,490,2
202005020312,複勝,8,170,2
202005020312,複勝,5,400,8
202005020312,枠連,4-6,460,1
202005020312,馬連,8-12,540,1
202005020312,ワイド,8-12,290,1
202005020312,ワイド,5-8,1540,20
202005020312,ワイド,5-12,840,8
202005020312,馬単,8→12,1440,3
202005020312,三連複,5-8-12,3570,8
202005020312,三連単,8→12→5,18060,38
202005020401,単勝,1,460,3
202005020401,複勝,1,120,3
202005020401,複勝,12,110,2
202005020401,枠連,1-6,900,3
202005020401,馬連,1-12,860,3
202005020401,ワイド,1-12,280,3
202005020401,ワイド,1-9,210,2
202005020401,ワイド,9-12,140,1
202005020401,馬単,1→12,1670,6
202005020401,三連複,1-9-12,400,1
202005020401,三連単,1→12→9,3450,7
202005020402,複勝,4,120,2
202005020402,複勝,13,130,3
202005020402,枠連,2-4,340,1
202005020402,馬連,4-7,320,1
202005020402,ワイド,4-7,170,1
202005020402,ワイド,7-13,210,2
202005020402,ワイド,4-13,320,3
202005020402,馬単,7→4,540,1
202005020402,三連複,4-7-13,550,1
202005020402,三連単,7→4→13,1540,1
202005020403,単勝,6,2080,6
202005020403,複勝,6,300,5
202005020403,複勝,3,220,4
202005020403,枠連,3-4,2960,9
202005020403,馬連,3-6,5070,15
202005020403,ワイド,3-6,1300,15
202005020403,ワイド,6-9,530,7
202005020403,ワイド,3-9,400,4
202005020403,馬単,6→3,14420,34
202005020403,三連複,3-6-9,3490,11
202005020403,三連単,6→3→9,46530,119
202005020404,単勝,14,190,1
202005020404,複勝,14,110,1
202005020404,複勝,7,130,2
202005020404,複勝,4,170,4
202005020404,枠連,4-7,300,1
202005020404,馬連,7-14,390,1
202005020404,ワイド,7-14,180,1
202005020404,ワイド,4-14,350,4
202005020404,ワイド,4-7,450,7
202005020404,馬単,14→7,590,1
202005020404,三連複,4-7-14,880,3
202005020404,三連単,14→7→4,2360,2
202005020405,単勝,11,660,3
202005020405,複勝,11,200,4
202005020405,複勝,6,210,5
202005020405,複勝,5,190,3
202005020405,枠連,6-8,1950,9
202005020405,馬連,6-11,2130,8
202005020405,ワイド,6-11,600,9
202005020405,ワイド,5-11,600,8
202005020405,ワイド,5-6,670,10
202005020405,馬単,11→6,4220,14
202005020405,三連複,5-6-11,3740,15
202005020405,三連単,11→6→5,21130,72
202005020406,単勝,1,2020,7
202005020406,複勝,1,320,7
202005020406,複勝,6,170,3
202005020406,複勝,8,130,1
202005020406,枠連,1-5,5520,13
202005020406,馬連,1-6,5110,17
202005020406,ワイド,1-6,1430,17
202005020406,ワイド,1-8,690,7
202005020406,ワイド,6-8,300,2
202005020406,馬単,1→6,14510,38
202005020406,三連複,1-6-8,2910,9
202005020406,三連単,1→6→8,41990,129
202005020407,単勝,3,630,4
202005020407,複勝,13,140,2
202005020407,枠連,3-7,860,4
202005020407,馬連,3-11,1020,3
202005020407,ワイド,3-11,340,3
202005020407,ワイド,3-13,430,6
202005020407,ワイド,11-13,320,2
202005020407,馬単,3→11,2400,11
202005020407,三連複,3-11-13,1240,2
202005020407,三連単,3→11→13,8850,19
202005020408,単勝,10,580,2
202005020408,複勝,10,190,2
202005020408,複勝,16,280,6
202005020408,枠連,2-5,510,1
202005020408,馬連,3-10,470,1
202005020408,ワイド,3-10,310,1
202005020408,ワイド,10-16,1620,19
202005020408,ワイド,3-16,560,6
202005020408,馬単,10→3,1300,5
202005020408,三連複,3-10-16,2830,9
202005020408,三連単,10→3→16,13810,41
202005020409,単勝,9,1690,6
202005020409,複勝,9,790,5
202005020409,複勝,4,490,2
202005020409,複勝,7,660,4
202005020409,枠連,4-8,2320,6
202005020409,馬連,4-9,4230,9
202005020409,ワイド,4-9,890,8
202005020409,ワイド,7-9,1470,16
202005020409,ワイド,4-7,940,9
202005020409,馬単,9→4,12830,21
202005020409,三連複,4-7-9,9350,25
202005020409,三連単,9→4→7,95740,151
202005020410,単勝,7,260,1
202005020410,複勝,7,130,1
202005020410,複勝,11,170,2
202005020410,複勝,10,180,4
202005020410,枠連,6-8,410,1
202005020410,馬連,7-11,740,1
202005020410,ワイド,7-11,300,1
202005020410,ワイド,7-10,370,3
202005020410,ワイド,10-11,510,5
202005020410,馬単,7→11,1240,1
202005020410,三連複,7-10-11,1660,2
202005020410,三連単,7→11→10,5250,3
202005020411,単勝,7,300,1
202005020411,複勝,7,170,2
202005020411,複勝,17,290,5
202005020411,複勝,15,230,4
202005020411,枠連,4-8,1470,7
202005020411,馬連,7-17,2550,9
202005020411,ワイド,7-17,970,9
202005020411,ワイド,15-17,1050,13
202005020411,馬単,7→17,3480,12
202005020411,三連複,7-15-17,5190,14
202005020411,三連単,7→17→15,21240,51
202005020412,単勝,10,2190,8
202005020412,複勝,10,580,7
202005020412,複勝,7,280,4
202005020412,複勝,5,420,6
202005020412,枠連,4-5,2200,8
202005020412,馬連,7-10,13070,33
202005020412,ワイド,7-10,3390,29
202005020412,ワイド,5-10,5170,46
202005020412,ワイド,5-7,2230,22
202005020412,馬単,10→7,30860,71
202005020412,三連複,5-7-10,57290,140
202005020412,三連単,10→7→5,467010,932
202005020501,単勝,1,160,1
202005020501,複勝,6,170,4
202005020501,複勝,3,110,2
202005020501,複勝,8,290,8
202005020501,枠連,1-6,710,3
202005020501,馬連,1-6,1350,3
202005020501,ワイド,1-6,240,4
202005020501,ワイド,1-3,110,1
202005020501,ワイド,1-8,330,7
202005020501,ワイド,3-6,330,8
202005020501,ワイド,6-8,1620,26
202005020501,馬単,1→6,1600,4
202005020501,三連複,1-3-6,490,2
202005020501,三連複,1-6-8,4820,25
202005020501,三連単,1→6→3,2440,13
202005020501,三連単,1→6→8,12810,70
202005020502,単勝,7,880,4
202005020502,複勝,7,210,3
202005020502,複勝,1,220,4
202005020502,枠連,4-5,1080,4
202005020502,馬連,7-8,1830,6
202005020502,ワイド,7-8,600,5
202005020502,ワイド,1-7,940,12
202005020502,ワイド,1-8,670,6
202005020502,馬単,7→8,4220,15
202005020502,三連複,1-7-8,3710,10
202005020502,三連単,7→8→1,26250,81
202005020503,単勝,9,550,4
202005020503,複勝,9,230,4
202005020503,複勝,12,390,6
202005020503,枠連,6-8,4010,14
202005020503,馬連,9-12,5510,15
202005020503,ワイド,9-12,1440,16
202005020503,ワイド,5-9,660,7
202005020503,ワイド,5-12,990,12
202005020503,馬単,9→12,8930,27
202005020503,三連複,5-9-12,6440,19
202005020503,三連単,9→12→5,46310,132
202005020504,単勝,1,1330,6
202005020504,複勝,1,370,6
202005020504,複勝,6,1570,12
202005020504,複勝,14,190,2
202005020504,枠連,1-3,1330,5
202005020504,馬連,1-6,49790,65
202005020504,ワイド,1-6,10870,65
202005020504,ワイド,1-14,1140,12
202005020504,ワイド,6-14,5100,43
202005020504,馬単,1→6,86750,125
202005020504,三連複,1-6-14,51250,129
202005020504,三連単,1→6→14,697340,1159
202005020505,単勝,10,380,2
202005020505,複勝,10,140,1
202005020505,複勝,14,160,3
202005020505,枠連,5-7,570,1
202005020505,馬連,10-14,900,2
202005020505,ワイド,10-14,340,1
202005020505,ワイド,10-12,360,3
202005020505,ワイド,12-14,360,2
202005020505,馬単,10→14,1690,3
202005020505,三連複,10-12-14,1100,1
202005020505,三連単,10→14→12,6090,3
202005020506,単勝,7,180,1
202005020506,複勝,4,540,9
202005020506,複勝,5,150,2
202005020506,枠連,3-5,2620,9
202005020506,馬連,4-7,3370,11
202005020506,ワイド,4-7,1050,13
202005020506,ワイド,5-7,190,1
202005020506,ワイド,4-5,2490,24
202005020506,馬単,7→4,4480,15
202005020506,三連複,4-5-7,4080,11
202005020506,三連単,7→4→5,18770,58
202005020507,単勝,9,180,1
202005020507,複勝,4,980,9
202005020507,複勝,1,270,5
202005020507,枠連,4-8,3730,12
202005020507,馬連,4-9,4340,11
202005020507,ワイド,4-9,1560,15
202005020507,ワイド,1-9,490,5
202005020507,ワイド,1-4,3340,23
202005020507,馬単,9→4,4940,15
202005020507,三連複,1-4-9,10590,27
202005020507,三連単,9→4→1,39610,98
202005020508,単勝,1,240,1
202005020508,複勝,8,570,9
202005020508,複勝,2,160,2
202005020508,枠連,1-6,960,4
202005020508,馬連,1-8,3800,13
202005020508,ワイド,1-8,1090,14
202005020508,ワイド,1-2,200,1
202005020508,ワイド,2-8,1410,21
202005020508,馬単,1→8,6080,23
202005020508,三連複,1-2-8,2800,8
202005020508,三連単,1→8→2,18970,55
202005020509,単勝,9,150,1
202005020509,複勝,3,140,2
202005020509,馬連,3-9,320,1
202005020509,ワイド,3-9,190,1
202005020509,ワイド,7-9,440,6
202005020509,ワイド,3-7,850,13
202005020509,馬単,9→3,450,1
202005020509,三連複,3-7-9,1480,5
202005020509,三連単,9→3→7,3430,9
202005020510,単勝,10,1250,6
202005020510,複勝,10,380,6
202005020510,枠連,5-8,7590,25
202005020510,馬連,5-10,7990,32
202005020510,ワイド,5-10,2430,36
202005020510,ワイド,3-10,1190,18
202005020510,ワイド,3-5,1500,25
202005020510,馬単,10→5,14710,62
202005020510,三連複,3-5-10,16090,71
202005020510,三連単,10→5→3,111840,446
202005020511,単勝,1,390,2
202005020511,複勝,1,170,2
202005020511,複勝,2,210,4
202005020511,複勝,3,1320,9
202005020511,枠連,1-2,1280,6
202005020511,馬連,1-2,1320,5
202005020511,ワイド,1-2,540,6
202005020511,ワイド,1-3,3260,28
202005020511,ワイド,2-3,5020,34
202005020511,馬単,1→2,2360,9
202005020511,三連複,1-2-3,18800,52
202005020511,三連単,1→2→3,64540,198
202005020512,単勝,15,360,1
202005020512,複勝,3,170,3
202005020512,複勝,12,410,7
202005020512,枠連,2-8,1040,4
202005020512,馬連,3-15,870,2
202005020512,ワイド,3-15,400,2
202005020512,ワイド,12-15,1130,9
202005020512,ワイド,3-12,1820,23
202005020512,馬単,15→3,1560,2
202005020512,三連複,3-12-15,5030,9
202005020512,三連単,15→3→12,20740,33
202005020601,単勝,9,140,1
202005020601,複勝,11,180,2
202005020601,複勝,15,540,8
202005020601,枠連,5-6,580,4
202005020601,馬連,9-11,530,1
202005020601,ワイド,9-11,260,1
202005020601,ワイド,9-15,1010,9
202005020601,ワイド,11-15,3120,25
202005020601,馬単,9→11,630,1
202005020601,三連複,9-11-15,4630,14
202005020601,三連単,9→11→15,10150,25
202005020602,単勝,1,590,3
202005020602,複勝,1,170,3
202005020602,複勝,5,120,2
202005020602,枠連,1-5,790,4
202005020602,馬連,1-7,770,2
202005020602,ワイド,1-7,310,2
202005020602,ワイド,1-5,520,8
202005020602,ワイド,5-7,160,1
202005020602,馬単,1→7,2160,7
202005020602,三連複,1-5-7,750,1
202005020602,三連単,1→7→5,6690,15
202005020603,単勝,11,1440,4
202005020603,複勝,11,670,4
202005020603,複勝,9,2700,8
202005020603,複勝,10,420,3
202005020603,枠連,7-8,2560,5
202005020603,馬連,9-11,30310,27
202005020603,ワイド,9-11,4750,26
202005020603,ワイド,10-11,780,7
202005020603,ワイド,9-10,2820,20
202005020603,馬単,11→9,68950,53
202005020603,三連複,9-10-11,31030,45
202005020603,三連単,11→9→10,461390,341
202005020604,単勝,2,190,1
202005020604,複勝,6,290,6
202005020604,複勝,1,290,5
202005020604,枠連,2-5,1240,4
202005020604,馬連,2-6,1190,5
202005020604,ワイド,2-6,510,6
202005020604,ワイド,1-2,490,5
202005020604,ワイド,1-6,1890,16
202005020604,馬単,2→6,1750,8
202005020604,三連複,1-2-6,3490,9
202005020604,三連単,2→6→1,10760,31
202005020605,単勝,4,950,5
202005020605,複勝,4,190,5
202005020605,枠連,4-6,1370,7
202005020605,馬連,4-7,1380,6
202005020605,ワイド,4-7,470,7
202005020605,ワイド,2-4,760,10
202005020605,ワイド,2-7,420,4
202005020605,馬単,4→7,3070,12
202005020605,三連複,2-4-7,2760,10
202005020605,三連単,4→7→2,17650,61
202005020606,単勝,16,1550,5
202005020606,複勝,16,350,7
202005020606,複勝,15,130,1
202005020606,複勝,2,310,6
202005020606,枠連,8-8,1170,6
202005020606,馬連,15-16,1210,5
202005020606,ワイド,15-16,550,6
202005020606,ワイド,2-16,2270,24
202005020606,ワイド,2-15,520,3
202005020606,馬単,16→15,2810,9
202005020606,三連複,2-15-16,4380,14
202005020606,三連単,16→15→2,26590,76
202005020607,単勝,12,1070,4
202005020607,複勝,12,230,5
202005020607,複勝,11,130,1
202005020607,複勝,2,130,2
202005020607,枠連,8-8,1100,4
202005020607,馬連,11-12,1210,4
202005020607,ワイド,11-12,490,5
202005020607,ワイド,2-12,680,10
202005020607,ワイド,2-11,250,1
202005020607,馬単,12→11,3010,12
202005020607,三連複,2-11-12,1430,3
202005020607,三連単,12→11→2,14380,46
202005020608,単勝,9,190,1
202005020608,複勝,5,130,3
202005020608,枠連,4-8,280,1
202005020608,馬連,4-9,410,1
202005020608,ワイド,4-9,200,1
202005020608,ワイド,5-9,210,2
202005020608,ワイド,4-5,250,3
202005020608,馬単,9→4,590,1
202005020608,三連複,4-5-9,520,1
202005020608,三連単,9→4→5,1490,2
202005020609,単勝,5,1030,5
202005020609,複勝,5,270,5
202005020609,複勝,12,220,4
202005020609,複勝,10,650,9
202005020609,枠連,3-6,640,3
202005020609,馬連,5-12,2530,9
202005020609,ワイド,5-12,900,9
202005020609,ワイド,5-10,3630,36
202005020609,ワイド,10-12,2750,28
202005020609,馬単,5→12,6030,21
202005020609,三連複,5-10-12,25230,77
202005020609,三連単,5→12→10,130120,362
202005020610,単勝,4,460,3
202005020610,複勝,4,150,2
202005020610,複勝,16,150,3
202005020610,枠連,2-8,980,4
202005020610,馬連,4-16,1300,3
202005020610,ワイド,4-16,450,3
202005020610,ワイド,4-10,390,2
202005020610,ワイド,10-16,380,1
202005020610,馬単,4→16,2560,9
202005020610,三連複,4-10-16,1430,1
202005020610,三連単,4→16→10,9810,14
202005020611,単勝,11,2960,9
202005020611,複勝,11,810,10
202005020611,複勝,3,180,1
202005020611,複勝,6,440,6
202005020611,枠連,2-6,3020,14
202005020611,馬連,3-11,4200,15
202005020611,ワイド,3-11,1570,18
202005020611,ワイド,6-11,6240,59
202005020611,ワイド,3-6,1230,11
202005020611,馬単,11→3,11900,41
202005020611,三連複,3-6-11,19620,69
202005020611,三連単,11→3→6,152750,460
202005020612,単勝,10,3300,9
202005020612,複勝,10,510,9
202005020612,複勝,9,280,5
202005020612,枠連,6-7,4460,15
202005020612,馬連,9-10,12840,38
202005020612,ワイド,9-10,3150,36
202005020612,ワイド,6-10,1450,16
202005020612,ワイド,6-9,620,4
202005020612,馬単,10→9,29180,76
202005020612,三連複,6-9-10,15390,53
202005020612,三連単,10→9→6,156170,460
202005020701,単勝,8,760,4
202005020701,複勝,7,160,3
202005020701,枠連,4-4,1760,4
202005020701,馬連,7-8,1570,5
202005020701,ワイド,7-8,440,4
202005020701,ワイド,6-8,240,1
202005020701,ワイド,6-7,250,3
202005020701,馬単,8→7,3280,11
202005020701,三連複,6-7-8,700,1
202005020701,三連単,8→7→6,7080,15
202005020702,単勝,9,5960,10
202005020702,複勝,9,570,9
202005020702,複勝,5,110,2
202005020702,枠連,5-7,1450,5
202005020702,馬連,9-14,5920,16
202005020702,ワイド,9-14,1620,19
202005020702,ワイド,5-9,1490,16
202005020702,ワイド,5-14,150,1
202005020702,馬単,9→14,17030,37
202005020702,三連複,5-9-14,3180,7
202005020702,三連単,9→14→5,54500,129
202005020703,単勝,12,200,1
202005020703,複勝,9,150,3
202005020703,枠連,5-6,510,2
202005020703,馬連,9-12,500,2
202005020703,ワイド,9-12,280,2
202005020703,ワイド,6-12,330,3
202005020703,ワイド,6-9,540,7
202005020703,馬単,12→9,820,2
202005020703,三連複,6-9-12,1020,3
202005020703,三連単,12→9→6,3820,8
202005020704,単勝,9,610,3
202005020704,複勝,6,260,4
202005020704,複勝,1,2200,10
202005020704,枠連,5-6,370,2
202005020704,馬連,6-9,2200,10
202005020704,ワイド,6-9,770,10
202005020704,ワイド,1-9,8930,35
202005020704,ワイド,1-6,9980,40
202005020704,馬単,9→6,4090,18
202005020704,三連複,1-6-9,74190,86
202005020704,三連単,9→6→1,236300,338
202005020705,単勝,9,1550,5
202005020705,複勝,9,220,5
202005020705,枠連,6-7,2170,7
202005020705,馬連,8-9,2870,9
202005020705,ワイド,8-9,670,10
202005020705,ワイド,9-12,400,4
202005020705,ワイド,8-12,200,1
202005020705,馬単,9→8,7210,22
202005020705,三連複,8-9-12,1340,4
202005020705,三連単,9→8→12,19380,60
202005020706,単勝,14,200,1
202005020706,複勝,14,120,1
202005020706,複勝,1,190,4
202005020706,複勝,9,180,2
202005020706,枠連,1-7,870,3
202005020706,馬連,1-14,790,2
202005020706,ワイド,1-14,370,4
202005020706,ワイド,9-14,340,1
202005020706,ワイド,1-9,540,5
202005020706,馬単,14→1,1250,2
202005020706,三連複,1-9-14,1450,1
202005020706,三連単,14→1→9,5670,2
202005020707,単勝,2,290,2
202005020707,複勝,2,130,3
202005020707,複勝,4,230,4
202005020707,枠連,2-5,310,2
202005020707,馬連,2-5,380,2
202005020707,ワイド,2-4,680,8
202005020707,ワイド,4-5,430,4
202005020707,馬単,2→5,720,4
202005020707,三連複,2-4-5,1570,4
202005020707,三連単,2→5→4,5530,15
202005020708,単勝,11,400,2
202005020708,複勝,11,160,1
202005020708,複勝,7,160,2
202005020708,複勝,4,500,7
202005020708,枠連,5-7,580,1
202005020708,馬連,7-11,850,2
202005020708,ワイド,7-11,380,1
202005020708,ワイド,4-11,1110,14
202005020708,ワイド,4-7,1490,20
202005020708,馬単,11→7,1690,4
202005020708,三連複,4-7-11,4830,16
202005020708,三連単,11→7→4,21440,70
202005020709,単勝,12,11490,15
202005020709,複勝,12,1960,14
202005020709,複勝,11,1120,12
202005020709,枠連,6-6,86110,36
202005020709,馬連,11-12,127590,110
202005020709,ワイド,11-12,28490,112
202005020709,ワイド,4-12,5700,54
202005020709,ワイド,4-11,3160,34
202005020709,馬単,12→11,258550,220
202005020709,三連複,4-11-12,202430,318
202005020709,三連単,12→11→4,1791850,2170
202005020710,単勝,10,320,1
202005020710,複勝,10,160,2
202005020710,複勝,2,740,8
202005020710,複勝,3,210,5
202005020710,枠連,2-8,3910,13
202005020710,馬連,2-10,6250,18
202005020710,ワイド,2-10,1920,19
202005020710,ワイド,3-10,480,6
202005020710,ワイド,2-3,3470,29
202005020710,馬単,10→2,8650,29
202005020710,三連複,2-3-10,12270,34
202005020710,三連単,10→2→3,57690,168
202005020711,単勝,13,490,2
202005020711,複勝,13,190,3
202005020711,枠連,8-8,1680,6
202005020711,馬連,12-13,1490,4
202005020711,ワイド,12-13,600,3
202005020711,ワイド,2-13,680,8
202005020711,ワイド,2-12,640,6
202005020711,馬単,13→12,2660,6
202005020711,三連複,2-12-13,3100,6
202005020711,三連単,13→12→2,15040,24
202005020712,単勝,14,440,2
202005020712,複勝,14,140,2
202005020712,複勝,11,670,10
202005020712,枠連,2-8,380,1
202005020712,馬連,2-14,410,1
202005020712,ワイド,2-14,220,1
202005020712,ワイド,11-14,1860,21
202005020712,ワイド,2-11,1710,20
202005020712,馬単,14→2,1090,4
202005020712,三連複,2-11-14,5150,13
202005020712,三連単,14→2→11,21810,60
202005020801,単勝,3,720,4
202005020801,複勝,3,270,6
202005020801,複勝,6,3550,14
202005020801,枠連,2-5,1950,11
202005020801,馬連,3-10,1920,9
202005020801,ワイド,3-10,920,12
202005020801,ワイド,3-6,25520,77
202005020801,ワイド,6-10,12940,59
202005020801,馬単,3→10,4210,21
202005020801,三連複,3-6-10,93960,148
202005020801,三連単,3→10→6,608010,867
202005020802,単勝,3,1500,7
202005020802,複勝,3,340,6
202005020802,複勝,14,350,7
202005020802,枠連,2-7,1330,6
202005020802,馬連,3-13,1360,5
202005020802,ワイド,3-13,540,6
202005020802,ワイド,3-14,2160,20
202005020802,ワイド,13-14,530,5
202005020802,馬単,3→13,3830,17
202005020802,三連複,3-13-14,4520,14
202005020802,三連単,3→13→14,34920,111
202005020803,単勝,7,1810,8
202005020803,複勝,7,440,8
202005020803,複勝,1,140,1
202005020803,枠連,1-5,3520,14
202005020803,馬連,1-7,3920,16
202005020803,ワイド,1-7,1290,17
202005020803,ワイド,7-9,1390,18
202005020803,ワイド,1-9,250,1
202005020803,馬単,7→1,8840,34
202005020803,三連複,1-7-9,5350,18
202005020803,三連単,7→1→9,40330,127
202005020804,単勝,8,2270,6
202005020804,複勝,8,440,6
202005020804,複勝,18,130,2
202005020804,枠連,4-6,730,2
202005020804,馬連,8-12,2600,9
202005020804,ワイド,8-12,920,9
202005020804,ワイド,8-18,1380,15
202005020804,ワイド,12-18,200,1
202005020804,馬単,8→12,6540,21
202005020804,三連複,8-12-18,2470,5
202005020804,三連単,8→12→18,21660,58
202005020805,単勝,3,170,1
202005020805,複勝,2,530,5
202005020805,馬連,2-3,1550,4
202005020805,ワイド,2-3,490,5
202005020805,ワイド,3-5,890,11
202005020805,ワイド,2-5,1450,17
202005020805,馬単,3→2,2250,7
202005020805,三連複,2-3-5,6160,17
202005020805,三連単,3→2→5,22170,64
202005020806,単勝,14,570,4
202005020806,複勝,14,210,4
202005020806,複勝,3,290,7
202005020806,複勝,9,190,3
202005020806,枠連,3-8,1360,6
202005020806,馬連,3-14,3410,18
202005020806,ワイド,3-14,1190,19
202005020806,ワイド,9-14,460,2
202005020806,ワイド,3-9,970,16
202005020806,馬単,14→3,6390,34
202005020806,三連複,3-9-14,4400,18
202005020806,三連単,14→3→9,29500,118
202005020807,単勝,10,370,1
202005020807,複勝,7,200,2
202005020807,複勝,3,220,6
202005020807,枠連,4-5,1000,1
202005020807,馬連,7-10,1390,1
202005020807,ワイド,7-10,620,3
202005020807,ワイド,3-10,670,4
202005020807,ワイド,3-7,1170,17
202005020807,馬単,10→7,2540,1
202005020807,三連複,3-7-10,3630,6
202005020807,三連単,10→7→3,14320,5
202005020808,単勝,4,1430,6
202005020808,複勝,4,280,6
202005020808,複勝,10,180,3
202005020808,複勝,7,230,4
202005020808,枠連,4-8,2200,10
202005020808,馬連,4-10,2310,12
202005020808,ワイド,4-10,730,12
202005020808,ワイド,4-7,1260,19
202005020808,ワイド,7-10,540,7
202005020808,馬単,4→10,6460,27
202005020808,三連複,4-7-10,4680,23
202005020808,三連単,4→10→7,36260,139
202005020809,単勝,7,310,2
202005020809,複勝,8,260,6
202005020809,馬連,5-7,1160,5
202005020809,ワイド,5-7,410,5
202005020809,ワイド,7-8,500,8
202005020809,ワイド,5-8,950,14
202005020809,馬単,7→5,1990,8
202005020809,三連複,5-7-8,2950,14
202005020809,三連単,7→5→8,12000,50
202005020810,単勝,13,790,4
202005020810,複勝,13,180,4
202005020810,枠連,2-7,1500,6
202005020810,馬連,3-13,1870,7
202005020810,ワイド,3-13,570,6
202005020810,ワイド,11-13,350,2
202005020810,ワイド,3-11,240,1
202005020810,馬単,13→3,4050,14
202005020810,三連複,3-11-13,1260,1
202005020810,三連単,13→3→11,11140,23
202005020811,単勝,12,140,1
202005020811,複勝,18,220,3
202005020811,複勝,16,300,7
202005020811,枠連,6-8,390,1
202005020811,馬連,12-18,750,3
202005020811,ワイド,12-18,390,2
202005020811,ワイド,12-16,530,6
202005020811,ワイド,16-18,1530,17
202005020811,馬単,12→18,950,3
202005020811,三連複,12-16-18,2960,9
202005020811,三連単,12→18→16,7340,15
202005020812,単勝,14,580,3
202005020812,複勝,14,250,4
202005020812,複勝,11,410,6
202005020812,複勝,16,600,9
202005020812,枠連,6-7,5340,18
202005020812,馬連,11-14,7480,25
202005020812,ワイド,11-14,1730,20
202005020812,ワイド,14-16,1970,24
202005020812,ワイド,11-16,5790,46
202005020812,馬単,14→11,11960,40
202005020812,三連複,11-14-16,41310,110
202005020812,三連単,14→11→16,167810,451
202005020901,単勝,12,320,2
202005020901,複勝,16,130,3
202005020901,枠連,4-6,380,1
202005020901,馬連,7-12,300,1
202005020901,ワイド,7-12,140,1
202005020901,ワイド,12-16,250,3
202005020901,ワイド,7-16,210,2
202005020901,馬単,12→7,720,2
202005020901,三連複,7-12-16,460,1
202005020901,三連単,12→7→16,2400,4
202005020902,単勝,5,210,1
202005020902,複勝,6,1920,11
202005020902,複勝,3,1570,9
202005020902,枠連,3-3,12810,23
202005020902,馬連,5-6,15870,30
202005020902,ワイド,5-6,3280,27
202005020902,ワイド,3-5,3040,24
202005020902,ワイド,3-6,33650,81
202005020902,馬単,5→6,16810,41
202005020902,三連複,3-5-6,177550,187
202005020902,三連単,5→6→3,618480,769
202005020903,単勝,9,370,1
202005020903,複勝,9,150,1
202005020903,複勝,6,200,4
202005020903,複勝,15,1090,11
202005020903,枠連,3-5,730,3
202005020903,馬連,6-9,950,2
202005020903,ワイド,6-9,450,2
202005020903,ワイド,9-15,3370,34
202005020903,ワイド,6-15,4570,44
202005020903,馬単,9→6,2000,4
202005020903,三連複,6-9-15,17360,54
202005020903,三連単,9→6→15,76240,239
202005020904,単勝,1,260,2
202005020904,複勝,1,160,2
202005020904,複勝,11,960,10
202005020904,複勝,7,1410,12
202005020904,枠連,1-6,1730,6
202005020904,馬連,1-11,9320,22
202005020904,ワイド,1-11,2390,22
202005020904,ワイド,1-7,2850,25
202005020904,ワイド,7-11,22270,83
202005020904,馬単,1→11,13630,33
202005020904,三連複,1-7-11,110350,152
202005020904,三連単,1→11→7,346710,552
202005020905,複勝,1,150,2
202005020905,複勝,8,140,1
202005020905,複勝,17,360,6
202005020905,枠連,1-4,460,1
202005020905,馬連,1-8,470,1
202005020905,ワイド,1-8,250,1
202005020905,ワイド,1-17,1020,13
202005020905,ワイド,8-17,810,9
202005020905,馬単,1→8,1190,2
202005020905,三連複,1-8-17,2300,4
202005020905,三連単,1→8→17,10770,17
202005020906,単勝,8,380,1
202005020906,複勝,8,170,1
202005020906,複勝,1,270,6
202005020906,複勝,12,250,5
202005020906,枠連,1-4,1330,4
202005020906,馬連,1-8,1390,2
202005020906,ワイド,1-8,580,2
202005020906,ワイド,8-12,600,3
