,0,1,2,3
202205020305,複勝,13,2960,13
202205020305,枠連,1-5,370,2
202205020305,馬連,1-6,410,1
202205020305,ワイド,1-6,220,2
202205020305,ワイド,1-13,11270,51
202205020305,ワイド,6-13,5280,37
202205020305,馬単,1→6,1350,6
202205020305,三連複,1-6-13,27300,60
202205020305,三連単,1→6→13,145750,278
202205020306,単勝,7,390,2
202205020306,複勝,7,150,3
202205020306,複勝,2,300,5
202205020306,枠連,2-6,4380,10
202205020306,馬連,2-7,5670,13
202205020306,ワイド,2-7,1370,15
202205020306,ワイド,7-8,200,2
202205020306,ワイド,2-8,570,5
202205020306,馬単,7→2,8200,20
202205020306,三連複,2-7-8,2680,8
202205020306,三連単,7→2→8,22680,67
202205020307,単勝,3,570,4
202205020307,複勝,3,340,5
202205020307,複勝,6,230,4
202205020307,馬連,3-6,1330,8
202205020307,ワイド,3-6,420,9
202205020307,ワイド,2-3,380,7
202205020307,ワイド,2-6,250,3
202205020307,馬単,3→6,2010,11
202205020307,三連複,2-3-6,1290,7
202205020307,三連単,3→6→2,8500,45
202205020308,単勝,1,320,2
202205020308,複勝,7,750,10
202205020308,枠連,1-6,420,1
202205020308,馬連,1-9,430,1
202205020308,ワイド,1-9,240,1
202205020308,ワイド,1-7,2600,31
202205020308,ワイド,7-9,1420,18
202205020308,馬単,1→9,1000,2
202205020308,三連複,1-7-9,5650,16
202205020308,三連単,1→9→7,16380,38
202205020309,単勝,10,1560,7
202205020309,複勝,10,480,7
202205020309,複勝,9,170,2
202205020309,複勝,1,300,4
202205020309,枠連,6-6,4830,20
202205020309,馬連,9-10,4740,17
202205020309,ワイド,9-10,1580,17
202205020309,ワイド,1-10,3460,42
202205020309,ワイド,1-9,690,5
202205020309,馬単,10→9,10730,39
202205020309,三連複,1-9-10,12350,39
202205020309,三連単,10→9→1,90110,289
202205020310,単勝,14,590,3
202205020310,複勝,14,230,3
202205020310,複勝,9,340,4
202205020310,複勝,4,370,6
202205020310,枠連,5-7,1050,2
202205020310,馬連,9-14,3660,12
202205020310,ワイド,9-14,1230,12
202205020310,ワイド,4-14,1650,15
202205020310,ワイド,4-9,1830,16
202205020310,馬単,14→9,6920,22
202205020310,三連複,4-9-14,15800,37
202205020310,三連単,14→9→4,82610,214
202205020311,単勝,3,690,4
202205020311,複勝,3,240,5
202205020311,複勝,7,210,3
202205020311,複勝,12,320,6
202205020311,枠連,3-5,1600,9
202205020311,馬連,3-7,1690,6
202205020311,ワイド,3-7,690,6
202205020311,ワイド,3-12,1220,16
202205020311,ワイド,7-12,1120,15
202205020311,馬単,3→7,3530,13
202205020311,三連複,3-7-12,5490,21
202205020311,三連単,3→7→12,26680,94
202205020312,単勝,6,1840,9
202205020312,複勝,6,430,8
202205020312,複勝,10,360,6
202205020312,複勝,9,300,5
202205020312,枠連,4-6,1940,10
202205020312,馬連,6-10,9900,35
202205020312,ワイド,6-10,2410,33
202205020312,ワイド,6-9,2330,32
202205020312,ワイド,9-10,1330,19
202205020312,馬単,6→10,25040,71
202205020312,三連複,6-9-10,24370,77
202205020312,三連単,6→10→9,204650,532
202205020401,単勝,5,140,1
202205020401,複勝,13,1790,11
202205020401,複勝,10,250,4
202205020401,枠連,3-7,720,3
202205020401,馬連,5-13,13430,29
202205020401,ワイド,5-13,3710,36
202205020401,ワイド,5-10,390,2
202205020401,ワイド,10-13,18240,62
202205020401,馬単,5→13,16170,31
202205020401,三連複,5-10-13,26340,55
202205020401,三連単,5→13→10,104430,212
202205020402,単勝,6,1440,5
202205020402,複勝,6,350,5
202205020402,複勝,4,740,11
202205020402,複勝,3,180,2
202205020402,枠連,2-3,1610,6
202205020402,馬連,4-6,19640,51
202205020402,ワイド,4-6,4970,53
202205020402,ワイド,3-6,1130,11
202205020402,ワイド,3-4,1640,18
202205020402,馬単,6→4,40430,106
202205020402,三連複,3-4-6,24290,86
202205020402,三連単,6→4→3,217750,680
202205020403,単勝,13,1850,5
202205020403,複勝,13,300,6
202205020403,複勝,12,120,2
202205020403,枠連,4-7,3100,9
202205020403,馬連,7-13,3050,11
202205020403,ワイド,7-13,780,10
202205020403,ワイド,12-13,830,12
202205020403,ワイド,7-12,180,1
202205020403,馬単,13→7,8260,22
202205020403,三連複,7-12-13,2040,5
202205020403,三連単,13→7→12,24180,68
202205020404,単勝,14,420,1
202205020404,複勝,14,200,1
202205020404,複勝,1,560,9
202205020404,複勝,10,830,11
202205020404,枠連,1-7,780,2
202205020404,馬連,1-14,4700,18
202205020404,ワイド,1-14,1610,19
202205020404,ワイド,10-14,3000,34
202205020404,ワイド,1-10,10880,79
202205020404,馬単,14→1,6660,25
202205020404,三連複,1-10-14,41250,145
202205020404,三連単,14→1→10,154270,516
202205020405,単勝,4,200,1
202205020405,複勝,15,1000,9
202205020405,枠連,2-8,7860,16
202205020405,馬連,4-15,9240,18
202205020405,ワイド,4-15,2320,22
202205020405,ワイド,4-13,220,1
202205020405,ワイド,13-15,3340,28
202205020405,馬単,4→15,11320,27
202205020405,三連複,4-13-15,9150,25
202205020405,三連単,4→15→13,44220,112
202205020406,単勝,1,430,4
202205020406,複勝,1,130,2
202205020406,複勝,3,130,3
202205020406,枠連,1-3,960,5
202205020406,馬連,1-3,940,5
202205020406,ワイド,1-3,290,4
202205020406,ワイド,1-8,240,3
202205020406,ワイド,3-8,220,2
202205020406,馬単,1→3,1970,10
202205020406,三連複,1-3-8,820,3
202205020406,三連単,1→3→8,5760,19
202205020407,単勝,1,1000,4
202205020407,複勝,1,200,4
202205020407,複勝,14,340,7
202205020407,枠連,1-2,370,1
202205020407,馬連,1-4,790,3
202205020407,ワイド,1-4,340,1
202205020407,ワイド,1-14,2220,25
202205020407,ワイド,4-14,610,6
202205020407,馬単,1→4,2590,9
202205020407,三連複,1-4-14,4590,16
202205020407,三連単,1→4→14,34240,109
202205020408,単勝,7,430,2
202205020408,複勝,7,190,2
202205020408,複勝,9,460,7
202205020408,枠連,7-8,3240,11
202205020408,馬連,7-9,5910,18
202205020408,ワイド,7-9,1500,19
202205020408,ワイド,7-8,490,5
202205020408,ワイド,8-9,1470,18
202205020408,馬単,7→9,11170,30
202205020408,三連複,7-8-9,7900,28
202205020408,三連単,7→9→8,54300,151
202205020409,単勝,2,240,1
202205020409,複勝,1,170,3
202205020409,枠連,2-6,640,2
202205020409,馬連,2-8,610,2
202205020409,ワイド,2-8,220,1
202205020409,ワイド,1-2,270,2
202205020409,ワイド,1-8,420,3
202205020409,馬単,2→8,940,2
202205020409,三連複,1-2-8,970,1
202205020409,三連単,2→8→1,3400,2
202205020410,単勝,16,460,1
202205020410,複勝,16,200,2
202205020410,複勝,15,280,7
202205020410,枠連,3-8,1180,5
202205020410,馬連,6-16,1660,4
202205020410,ワイド,6-16,720,4
202205020410,ワイド,15-16,940,10
202205020410,ワイド,6-15,1300,17
202205020410,馬単,16→6,2920,6
202205020410,三連複,6-15-16,6220,17
202205020410,三連単,16→6→15,27210,65
202205020411,単勝,4,270,1
202205020411,複勝,4,140,1
202205020411,複勝,9,260,6
202205020411,複勝,6,470,8
202205020411,枠連,4-8,840,3
202205020411,馬連,4-9,1270,4
202205020411,ワイド,4-9,490,5
202205020411,ワイド,4-6,920,12
202205020411,ワイド,6-9,2500,26
202205020411,馬単,4→9,1890,5
202205020411,三連複,4-6-9,6660,25
202205020411,三連単,4→9→6,22110,82
202205020412,単勝,9,230,1
202205020412,複勝,6,330,5
202205020412,複勝,7,2050,15
202205020412,枠連,3-5,920,4
202205020412,馬連,6-9,1280,4
202205020412,ワイド,6-9,610,4
202205020412,ワイド,7-9,5590,56
202205020412,ワイド,6-7,13310,86
202205020412,馬単,9→6,2130,4
202205020412,三連複,6-7-9,43320,131
202205020412,三連単,9→6→7,142610,427
202205020501,単勝,12,590,3
202205020501,複勝,12,200,2
202205020501,複勝,16,210,3
202205020501,複勝,8,700,8
202205020501,枠連,6-8,720,2
202205020501,馬連,12-16,1570,6
202205020501,ワイド,12-16,720,8
202205020501,ワイド,8-12,3470,33
202205020501,ワイド,8-16,2660,27
202205020501,馬単,12→16,2910,10
202205020501,三連複,8-12-16,22780,66
202205020501,三連単,12→16→8,77870,238
202205020502,単勝,15,530,2
202205020502,複勝,15,190,2
202205020502,複勝,4,420,6
202205020502,複勝,16,230,3
202205020502,枠連,2-8,2930,9
202205020502,馬連,4-15,4630,13
202205020502,ワイド,4-15,1400,13
202205020502,ワイド,15-16,650,5
202205020502,ワイド,4-16,1610,16
202205020502,馬単,15→4,8710,25
202205020502,三連複,4-15-16,9220,25
202205020502,三連単,15→4→16,58020,150
202205020503,単勝,9,650,3
202205020503,複勝,9,310,4
202205020503,複勝,5,230,3
202205020503,複勝,4,380,5
202205020503,枠連,3-5,3060,13
202205020503,馬連,5-9,3380,10
202205020503,ワイド,5-9,1120,10
202205020503,ワイド,4-9,2260,24
202205020503,ワイド,4-5,1120,11
202205020503,馬単,9→5,5190,16
202205020503,三連複,4-5-9,15090,42
202205020503,三連単,9→5→4,69930,201
202205020504,単勝,1,1600,6
202205020504,複勝,1,410,6
202205020504,複勝,18,160,1
202205020504,複勝,9,210,5
202205020504,枠連,1-8,1510,5
202205020504,馬連,1-18,3290,11
202205020504,ワイド,1-18,950,11
202205020504,ワイド,1-9,1360,15
202205020504,ワイド,9-18,520,5
202205020504,馬単,1→18,8320,25
202205020504,三連複,1-9-18,4700,15
202205020504,三連単,1→18→9,35690,115
202205020505,単勝,7,130,1
202205020505,複勝,5,3400,13
202205020505,複勝,3,560,8
202205020505,枠連,4-5,4920,12
202205020505,馬連,5-7,12680,21
202205020505,ワイド,5-7,4870,36
202205020505,ワイド,3-7,820,7
202205020505,ワイド,3-5,14510,54
202205020505,馬単,7→5,11890,25
202205020505,三連複,3-5-7,80260,104
202205020505,三連単,7→5→3,222140,334
202205020506,単勝,11,190,1
202205020506,複勝,12,140,2
202205020506,枠連,7-8,280,1
202205020506,馬連,11-12,380,1
202205020506,ワイド,11-12,200,1
202205020506,ワイド,1-11,420,3
202205020506,ワイド,1-12,830,11
202205020506,馬単,11→12,610,1
202205020506,三連複,1-11-12,1610,4
202205020506,三連単,11→12→1,3760,3
202205020507,単勝,2,710,3
202205020507,複勝,2,220,6
202205020507,複勝,4,130,1
202205020507,枠連,2-4,1020,5
202205020507,馬連,2-4,1040,3
202205020507,ワイド,2-4,420,3
202205020507,ワイド,2-8,970,13
202205020507,ワイド,4-8,370,2
202205020507,馬単,2→4,2870,9
202205020507,三連複,2-4-8,2260,5
202205020507,三連単,2→4→8,15220,41
202205020508,単勝,9,380,2
202205020508,複勝,9,130,2
202205020508,枠連,2-5,1140,6
202205020508,馬連,4-9,6040,16
202205020508,ワイド,4-9,1230,14
202205020508,ワイド,4-10,920,10
202205020508,馬単,9→4,10120,26
202205020508,三連複,4-9-10,1600,4
202205020508,三連単,9→4→10,17190,46
202205020509,単勝,7,840,4
202205020509,馬連,3-7,920,5
202205020509,ワイド,3-7,270,5
202205020509,ワイド,6-7,260,4
202205020509,ワイド,3-6,160,1
202205020509,馬単,7→3,2550,10
202205020509,三連複,3-6-7,470,2
202205020509,三連単,7→3→6,5530,23
202205020510,単勝,6,250,1
202205020510,複勝,5,240,4
202205020510,枠連,3-3,1250,6
202205020510,馬連,5-6,1280,4
202205020510,ワイド,5-6,490,4
202205020510,ワイド,6-10,470,3
202205020510,ワイド,5-10,1450,15
202205020510,馬単,6→5,1870,6
202205020510,三連複,5-6-10,3180,7
202205020510,三連単,6→5→10,11380,23
202205020511,単勝,8,1010,6
202205020511,複勝,8,290,5
202205020511,複勝,4,540,7
202205020511,複勝,9,3250,14
202205020511,枠連,2-4,6220,22
202205020511,馬連,4-8,11520,41
202205020511,ワイド,4-8,3030,35
202205020511,ワイド,8-9,17200,82
202205020511,ワイド,4-9,20630,86
202205020511,馬単,8→4,20550,73
202205020511,三連複,4-8-9,305910,332
202205020511,三連単,8→4→9,1400950,1714
202205020512,単勝,5,170,1
202205020512,複勝,7,140,2
202205020512,枠連,5-8,420,1
202205020512,馬連,5-8,640,3
202205020512,ワイド,5-8,220,2
202205020512,ワイド,5-7,210,1
202205020512,ワイド,7-8,460,7
202205020512,馬単,5→8,810,3
202205020512,三連複,5-7-8,840,2
202205020512,三連単,5→8→7,2730,5
202205020601,単勝,7,340,2
202205020601,複勝,7,120,2
202205020601,枠連,1-4,440,2
202205020601,馬連,1-7,450,1
202205020601,ワイド,1-7,200,1
202205020601,ワイド,7-14,330,3
202205020601,ワイド,1-14,310,2
202205020601,馬単,7→1,990,2
202205020601,三連複,1-7-14,720,1
202205020601,三連単,7→1→14,2860,1
202205020602,単勝,6,160,1
202205020602,複勝,13,500,9
202205020602,複勝,12,310,5
202205020602,枠連,3-7,3800,11
202205020602,馬連,6-13,4710,12
202205020602,ワイド,6-13,1220,12
202205020602,ワイド,12-13,6940,43
202205020602,馬単,6→13,5480,16
202205020602,三連複,6-12-13,10330,29
202205020602,三連単,6→13→12,45180,125
202205020603,複勝,6,120,2
202205020603,複勝,4,270,6
202205020603,枠連,1-6,280,1
202205020603,馬連,1-6,310,1
202205020603,ワイド,1-6,180,1
202205020603,ワイド,1-4,690,9
202205020603,ワイド,4-6,810,11
202205020603,馬単,1→6,540,1
202205020603,三連複,1-4-6,1870,7
202205020603,三連単,1→6→4,5080,14
202205020604,単勝,15,360,2
202205020604,複勝,14,210,4
202205020604,枠連,3-8,380,1
202205020604,馬連,4-15,600,1
202205020604,ワイド,4-15,300,1
202205020604,ワイド,14-15,570,6
202205020604,ワイド,4-14,530,4
202205020604,馬単,15→4,1340,3
202205020604,三連複,4-14-15,1480,2
202205020604,三連単,15→4→14,6270,8
202205020605,単勝,7,480,3
202205020605,複勝,7,200,3
202205020605,複勝,2,1370,12
202205020605,複勝,10,220,4
202205020605,枠連,2-5,7820,19
202205020605,馬連,2-7,20330,43
202205020605,ワイド,2-7,5270,46
202205020605,ワイド,7-10,820,7
202205020605,ワイド,2-10,5030,41
202205020605,馬単,7→2,28840,73
202205020605,三連複,2-7-10,46020,104
202205020605,三連単,7→2→10,265870,590
202205020606,単勝,7,920,4
202205020606,複勝,7,230,5
202205020606,複勝,8,350,7
202205020606,枠連,4-4,6330,15
202205020606,馬連,7-8,6120,22
202205020606,ワイド,7-8,1890,24
202205020606,ワイド,7-14,440,4
202205020606,ワイド,8-14,800,8
202205020606,馬単,7→8,14110,41
202205020606,三連複,7-8-14,5010,17
202205020606,三連単,7→8→14,47020,141
202205020607,単勝,6,500,2
202205020607,馬連,5-6,200,1
202205020607,ワイド,5-6,130,1
202205020607,ワイド,1-6,260,4
202205020607,ワイド,1-5,140,2
202205020607,馬単,6→5,820,4
202205020607,三連複,1-5-6,260,1
202205020607,三連単,6→5→1,2630,10
202205020608,単勝,4,660,2
202205020608,複勝,4,200,2
202205020608,複勝,5,220,4
202205020608,枠連,2-5,470,2
202205020608,馬連,4-10,2780,9
202205020608,ワイド,4-10,860,7
202205020608,ワイド,4-5,660,5
202205020608,ワイド,5-10,900,8
202205020608,馬単,4→10,6060,20
202205020608,三連複,4-5-10,4990,13
202205020608,三連単,4→10→5,29310,77
202205020609,単勝,14,470,2
202205020609,複勝,14,170,2
202205020609,複勝,8,160,1
202205020609,複勝,12,260,5
202205020609,枠連,4-7,780,2
202205020609,馬連,8-14,1120,1
202205020609,ワイド,8-14,470,1
202205020609,ワイド,12-14,760,7
202205020609,ワイド,8-12,690,6
202205020609,馬単,14→8,2180,1
202205020609,三連複,8-12-14,3490,3
202205020609,三連単,14→8→12,17290,17
202205020610,単勝,9,280,2
202205020610,複勝,6,120,1
202205020610,複勝,7,180,4
202205020610,枠連,6-8,390,1
202205020610,馬連,6-9,350,1
202205020610,ワイド,6-9,190,1
202205020610,ワイド,7-9,460,6
202205020610,ワイド,6-7,400,4
202205020610,馬単,9→6,700,2
202205020610,三連複,6-7-9,990,3
202205020610,三連単,9→6→7,3520,6
202205020611,単勝,18,710,4
202205020611,複勝,18,260,4
202205020611,複勝,1,260,3
202205020611,複勝,10,4780,18
202205020611,枠連,1-8,1190,4
202205020611,馬連,1-18,2490,6
202205020611,ワイド,1-18,1110,6
202205020611,ワイド,10-18,48720,126
202205020611,ワイド,1-10,40660,123
202205020611,馬単,18→1,4820,13
202205020611,三連複,1-10-18,416750,480
202205020611,三連単,18→1→10,1532370,2265
202205020612,単勝,12,430,2
202205020612,複勝,12,190,2
202205020612,複勝,9,160,1
202205020612,複勝,15,550,10
202205020612,枠連,5-6,750,1
202205020612,馬連,9-12,750,1
202205020612,ワイド,9-12,380,1
202205020612,ワイド,12-15,2110,26
202205020612,ワイド,9-15,1560,19
202205020612,馬単,12→9,1670,3
202205020612,三連複,9-12-15,6320,14
202205020612,三連単,12→9→15,26640,61
202205020701,単勝,10,260,2
202205020701,複勝,10,120,2
202205020701,複勝,2,160,3
202205020701,枠連,3-7,370,1
202205020701,馬連,3-10,400,1
202205020701,ワイド,3-10,190,1
202205020701,ワイド,2-10,290,3
202205020701,ワイド,2-3,280,2
202205020701,馬単,10→3,790,2
202205020701,三連複,2-3-10,770,1
202205020701,三連単,10→3→2,2440,1
202205020702,単勝,1,460,2
202205020702,複勝,1,200,3
202205020702,複勝,14,540,9
202205020702,複勝,4,450,7
202205020702,枠連,1-8,900,2
202205020702,馬連,1-14,4860,24
202205020702,ワイド,1-14,1840,27
202205020702,ワイド,1-4,1510,21
202205020702,ワイド,4-14,3630,40
202205020702,馬単,1→14,7250,30
202205020702,三連複,1-4-14,21270,77
202205020702,三連単,1→14→4,100000,388
202205020703,単勝,14,440,3
202205020703,複勝,14,170,4
202205020703,枠連,8-8,850,4
202205020703,馬連,13-14,840,3
202205020703,ワイド,13-14,280,3
202205020703,ワイド,7-14,430,6
202205020703,ワイド,7-13,330,4
202205020703,馬単,14→13,1480,4
202205020703,三連複,7-13-14,1090,2
202205020703,三連単,14→13→7,5700,10
202205020704,単勝,2,1000,4
202205020704,複勝,2,190,4
202205020704,複勝,11,130,2
202205020704,枠連,2-7,630,3
202205020704,馬連,2-11,2810,8
202205020704,ワイド,2-11,570,8
202205020704,ワイド,2-10,300,3
202205020704,ワイド,10-11,170,1
202205020704,馬単,2→11,5590,16
202205020704,三連複,2-10-11,710,2
202205020704,三連単,2→11→10,10570,40
202205020705,単勝,3,1050,5
202205020705,複勝,3,650,5
202205020705,複勝,2,5560,11
202205020705,複勝,9,1810,8
202205020705,枠連,2-3,41200,29
202205020705,馬連,2-3,71960,46
202205020705,ワイド,2-3,12470,47
202205020705,ワイド,3-9,3820,27
202205020705,ワイド,2-9,18910,59
202205020705,馬単,3→2,116900,83
202205020705,三連複,2-3-9,268460,173
202205020705,三連単,3→2→9,1885380,934
202205020706,単勝,3,240,1
202205020706,複勝,13,330,5
202205020706,複勝,5,440,8
202205020706,枠連,2-7,1590,6
202205020706,馬連,3-13,2000,5
202205020706,ワイド,3-13,870,6
202205020706,ワイド,3-5,1040,8
202205020706,ワイド,5-13,4260,49
202205020706,馬単,3→13,2830,7
202205020706,三連複,3-5-13,11770,38
202205020706,三連単,3→13→5,40150,109
202205020707,単勝,7,400,1
202205020707,複勝,7,180,3
202205020707,複勝,14,550,10
202205020707,枠連,4-7,2090,8
202205020707,馬連,7-14,6820,19
202205020707,ワイド,7-14,2440,30
202205020707,ワイド,4-7,340,1
202205020707,ワイド,4-14,2050,24
202205020707,馬単,7→14,10550,31
202205020707,三連複,4-7-14,8810,17
202205020707,三連単,7→14→4,56150,154
202205020708,単勝,6,2120,6
202205020708,複勝,6,340,5
202205020708,複勝,3,170,3
202205020708,複勝,2,120,1
202205020708,枠連,3-6,3190,13
202205020708,馬連,3-6,5350,15
202205020708,ワイド,3-6,1290,12
202205020708,ワイド,2-6,660,8
202205020708,ワイド,2-3,260,2
202205020708,馬単,6→3,11280,30
202205020708,三連複,2-3-6,2550,7
202205020708,三連単,6→3→2,27990,95
202205020709,単勝,12,370,2
202205020709,複勝,1,1250,12
202205020709,複勝,9,250,3
202205020709,枠連,1-7,12470,26
202205020709,馬連,1-12,22910,51
202205020709,ワイド,1-12,5150,50
202205020709,ワイド,9-12,730,7
202205020709,ワイド,1-9,7180,56
202205020709,馬単,12→1,23800,73
202205020709,三連複,1-9-12,37870,106
202205020709,三連単,12→1→9,251680,653
202205020710,単勝,6,450,3
202205020710,複勝,11,190,4
202205020710,枠連,5-5,1170,6
202205020710,馬連,5-6,1150,5
202205020710,ワイド,5-6,470,6
202205020710,ワイド,6-11,540,7
202205020710,ワイド,5-11,420,4
202205020710,馬単,6→5,2050,7
202205020710,三連複,5-6-11,1820,6
202205020710,三連単,6→5→11,10300,28
202205020711,単勝,12,310,1
202205020711,複勝,9,270,6
202205020711,枠連,4-8,750,1
202205020711,馬連,4-12,760,1
202205020711,ワイド,4-12,350,1
202205020711,ワイド,9-12,840,11
202205020711,ワイド,4-9,770,8
202205020711,馬単,12→4,1330,1
202205020711,三連複,4-9-12,3080,5
202205020711,三連単,12→4→9,10470,10
202205020712,単勝,5,1120,6
202205020712,複勝,5,330,6
202205020712,複勝,4,540,11
202205020712,複勝,2,390,8
202205020712,枠連,4-4,8660,21
202205020712,馬連,4-5,8560,36
202205020712,ワイド,4-5,2740,42
202205020712,ワイド,2-5,2310,34
202205020712,ワイド,2-4,2550,38
202205020712,馬単,5→4,17300,68
202205020712,三連複,2-4-5,35980,127
202205020712,三連単,5→4→2,190950,678
202205020801,単勝,6,140,1
202205020801,複勝,6,100,1
202205020801,複勝,9,670,9
202205020801,複勝,5,130,2
202205020801,枠連,5-6,4050,9
202205020801,馬連,6-9,4530,12
202205020801,ワイド,6-9,1150,14
202205020801,ワイド,5-9,2440,24
202205020801,馬単,6→9,5770,15
202205020801,三連複,5-6-9,3620,12
202205020801,三連単,6→9→5,20450,56
202205020802,単勝,1,430,2
202205020802,複勝,1,180,2
202205020802,複勝,7,230,6
202205020802,枠連,1-5,1430,5
202205020802,馬連,1-7,1600,5
202205020802,ワイド,1-7,770,12
202205020802,ワイド,1-11,620,6
202205020802,ワイド,7-11,670,10
202205020802,馬単,1→7,2980,8
202205020802,三連複,1-7-11,2840,7
202205020802,三連単,1→7→11,12710,21
202205020803,複勝,7,1020,9
202205020803,枠連,3-6,3140,12
202205020803,馬連,3-7,12560,23
202205020803,ワイド,3-7,2400,24
202205020803,ワイド,1-3,180,1
202205020803,ワイド,1-7,3160,27
202205020803,馬単,3→7,16680,40
202205020803,三連複,1-3-7,7270,20
202205020803,三連単,3→7→1,50090,146
202205020804,単勝,10,360,2
202205020804,複勝,10,170,1
202205020804,複勝,8,460,6
202205020804,複勝,13,2060,12
202205020804,枠連,4-5,2700,10
202205020804,馬連,8-10,2990,11
202205020804,ワイド,8-10,980,11
202205020804,ワイド,10-13,7150,47
202205020804,ワイド,8-13,17700,69
202205020804,馬単,10→8,4920,21
202205020804,三連複,8-10-13,93300,150
202205020804,三連単,10→8→13,319340,651
202205020805,複勝,5,120,2
202205020805,馬連,4-5,180,1
202205020805,ワイド,4-5,110,1
202205020805,ワイド,1-4,120,2
202205020805,ワイド,1-5,130,3
202205020805,馬単,4→5,250,1
202205020805,三連複,1-4-5,160,1
202205020805,三連単,4→5→1,390,1
202205020806,単勝,3,150,1
202205020806,複勝,1,180,3
202205020806,複勝,2,270,6
202205020806,枠連,1-3,660,3
202205020806,馬連,1-3,560,3
202205020806,ワイド,1-3,280,2
202205020806,ワイド,2-3,520,6
202205020806,ワイド,1-2,1190,18
202205020806,馬単,3→1,720,3
202205020806,三連複,1-2-3,2280,12
202205020806,三連単,3→1→2,4880,15
202205020807,単勝,2,700,3
202205020807,複勝,2,170,4
202205020807,複勝,11,150,2
202205020807,複勝,9,120,1
202205020807,枠連,2-8,1150,6
202205020807,馬連,2-11,1880,8
202205020807,ワイド,2-11,690,11
202205020807,ワイド,2-9,290,2
202205020807,ワイド,9-11,280,1
202205020807,馬単,2→11,3980,18
202205020807,三連複,2-9-11,1320,3
202205020807,三連単,2→11→9,11970,41
202205020808,単勝,1,680,5
202205020808,複勝,1,190,4
202205020808,複勝,3,420,7
202205020808,枠連,1-6,1280,6
202205020808,馬連,1-6,1390,7
202205020808,ワイド,1-6,570,9
202205020808,ワイド,1-3,1620,20
202205020808,ワイド,3-6,1060,16
202205020808,馬単,1→6,2740,13
202205020808,三連複,1-3-6,7330,29
202205020808,三連単,1→6→3,31050,124
202205020809,単勝,10,1270,5
202205020809,複勝,10,340,5
202205020809,複勝,5,190,4
202205020809,枠連,5-7,3620,15
202205020809,馬連,5-10,3550,14
202205020809,ワイド,5-10,900,9
202205020809,ワイド,7-10,990,11
202205020809,ワイド,5-7,510,6
202205020809,馬単,10→5,8430,28
202205020809,三連複,5-7-10,5710,22
202205020809,三連単,10→5→7,50350,158
202205020810,単勝,3,990,5
202205020810,複勝,3,340,7
202205020810,複勝,12,580,9
202205020810,枠連,3-7,1220,4
202205020810,馬連,3-10,3660,18
202205020810,ワイド,3-10,1200,17
202205020810,ワイド,3-12,3400,38
202205020810,ワイド,10-12,2290,30
202205020810,馬単,3→10,6930,33
202205020810,三連複,3-10-12,25800,83
202205020810,三連単,3→10→12,140230,458
202205020811,単勝,5,570,4
202205020811,複勝,5,230,4
202205020811,複勝,11,190,2
202205020811,複勝,7,360,6
202205020811,枠連,3-6,1770,7
202205020811,馬連,5-11,2010,6
202205020811,ワイド,5-11,730,5
202205020811,ワイド,5-7,1460,13
202205020811,ワイド,7-11,1470,15
202205020811,馬単,5→11,4010,12
202205020811,三連複,5-7-11,8270,21
202205020811,三連単,5→11→7,43780,117
202205020812,単勝,5,410,2
202205020812,複勝,5,180,2
202205020812,複勝,12,230,3
202205020812,複勝,7,260,5
202205020812,馬連,5-12,1410,3
202205020812,ワイド,5-12,620,4
202205020812,ワイド,5-7,690,5
202205020812,ワイド,7-12,960,9
202205020812,馬単,5→12,2700,6
202205020812,三連複,5-7-12,3870,6
202205020812,三連単,5→12→7,17210,30
202205020901,単勝,9,200,1
202205020901,複勝,13,350,6
202205020901,複勝,14,980,9
202205020901,枠連,5-7,900,4
202205020901,馬連,9-13,1230,4
202205020901,ワイド,9-13,560,4
202205020901,ワイド,9-14,1780,19
202205020901,ワイド,13-14,4940,36
202205020901,馬単,9→13,1730,6
202205020901,三連複,9-13-14,16900,44
202205020901,三連単,9→13→14,44470,131
202205020902,単勝,1,650,3
202205020902,複勝,1,180,4
202205020902,複勝,2,140,2
202205020902,複勝,5,140,1
202205020902,枠連,1-1,1280,6
202205020902,馬連,1-2,1260,4
202205020902,ワイド,1-2,490,5
202205020902,ワイド,1-5,360,2
202205020902,ワイド,2-5,250,1
202205020902,馬単,1→2,2510,9
202205020902,三連複,1-2-5,1240,2
202205020902,三連単,1→2→5,7240,11
202205020903,単勝,11,300,1
202205020903,複勝,11,170,1
202205020903,複勝,10,950,9
202205020903,複勝,14,830,8
202205020903,枠連,5-6,4580,18
202205020903,馬連,10-11,4590,16
202205020903,ワイド,10-11,1300,15
202205020903,ワイド,11-14,1900,19
202205020903,ワイド,10-14,12170,57
202205020903,馬単,11→10,6130,29
202205020903,三連複,10-11-14,33080,80
202205020903,三連単,11→10→14,124440,326
202205020904,単勝,9,620,4
202205020904,複勝,9,140,4
202205020904,複勝,7,130,2
202205020904,枠連,7-8,860,4
202205020904,馬連,7-9,930,4
202205020904,ワイド,7-9,310,3
202205020904,ワイド,6-9,320,5
202205020904,ワイド,6-7,210,1
202205020904,馬単,9→7,1760,9
202205020904,三連複,6-7-9,980,2
202205020904,三連単,9→7→6,7200,22
202205020905,複勝,8,250,5
202205020905,複勝,6,790,9
202205020905,枠連,5-7,280,1
202205020905,馬連,5-8,1800,6
202205020905,ワイド,5-8,600,7
202205020905,ワイド,5-6,1130,14
202205020905,ワイド,6-8,5090,33
