,0,1,2,3
202105020209,ワイド,9-10,340,3
202105020209,ワイド,7-10,290,2
202105020209,ワイド,7-9,420,6
202105020209,馬単,10→9,1350,4
202105020209,三連複,7-9-10,1060,3
202105020209,三連単,10→9→7,5370,11
202105020210,単勝,9,220,1
202105020210,複勝,9,130,1
202105020210,複勝,8,340,7
202105020210,複勝,2,180,2
202105020210,枠連,4-5,840,3
202105020210,馬連,8-9,1760,6
202105020210,ワイド,8-9,630,5
202105020210,ワイド,2-9,350,1
202105020210,ワイド,2-8,1160,14
202105020210,馬単,9→8,2610,7
202105020210,三連複,2-8-9,3310,6
202105020210,三連単,9→8→2,13130,24
202105020211,単勝,15,1180,5
202105020211,複勝,15,320,5
202105020211,複勝,12,1530,14
202105020211,複勝,3,170,1
202105020211,枠連,6-8,8430,27
202105020211,馬連,12-15,41500,76
202105020211,ワイド,12-15,11790,83
202105020211,ワイド,3-15,740,4
202105020211,ワイド,3-12,4750,50
202105020211,馬単,15→12,73210,143
202105020211,三連複,3-12-15,40940,122
202105020211,三連単,15→12→3,362070,939
202105020212,単勝,1,3410,10
202105020212,複勝,1,930,10
202105020212,複勝,14,240,3
202105020212,複勝,16,470,7
202105020212,枠連,1-7,1260,3
202105020212,馬連,1-14,8890,30
202105020212,ワイド,1-14,3690,44
202105020212,ワイド,1-16,7730,67
202105020212,ワイド,14-16,1620,18
202105020212,馬単,1→14,23210,77
202105020212,三連複,1-14-16,36560,120
202105020212,三連単,1→14→16,280370,849
202105020301,単勝,16,1180,3
202105020301,複勝,16,390,4
202105020301,複勝,4,340,3
202105020301,枠連,5-8,2020,9
202105020301,馬連,10-16,1770,7
202105020301,ワイド,10-16,740,8
202105020301,ワイド,4-16,2120,20
202105020301,ワイド,4-10,870,9
202105020301,馬単,16→10,4840,16
202105020301,三連複,4-10-16,7070,23
202105020301,三連単,16→10→4,43640,126
202105020302,単勝,16,450,3
202105020302,複勝,16,150,1
202105020302,複勝,10,170,4
202105020302,複勝,1,150,2
202105020302,枠連,5-8,1610,6
202105020302,馬連,10-16,1360,5
202105020302,ワイド,10-16,500,5
202105020302,ワイド,1-16,370,2
202105020302,ワイド,1-10,640,7
202105020302,馬単,16→10,2550,8
202105020302,三連複,1-10-16,2220,4
202105020302,三連単,16→10→1,13400,25
202105020303,単勝,3,920,4
202105020303,複勝,3,310,6
202105020303,複勝,5,160,1
202105020303,複勝,11,290,5
202105020303,枠連,2-3,1130,4
202105020303,馬連,3-5,1730,6
202105020303,ワイド,3-5,690,7
202105020303,ワイド,3-11,1710,24
202105020303,ワイド,5-11,570,4
202105020303,馬単,3→5,3940,15
202105020303,三連複,3-5-11,4320,12
202105020303,三連単,3→5→11,31550,99
202105020304,単勝,1,3110,7
202105020304,複勝,1,750,6
202105020304,複勝,12,770,7
202105020304,複勝,6,440,4
202105020304,枠連,1-6,5690,15
202105020304,馬連,1-12,26470,36
202105020304,ワイド,1-12,5210,35
202105020304,ワイド,1-6,2250,21
202105020304,ワイド,6-12,2020,19
202105020304,馬単,1→12,68530,82
202105020304,三連複,1-6-12,46380,84
202105020304,三連単,1→12→6,451690,572
202105020305,単勝,4,200,1
202105020305,複勝,7,580,6
202105020305,複勝,6,1060,8
202105020305,枠連,4-6,3340,7
202105020305,馬連,4-7,3600,9
202105020305,ワイド,4-7,910,8
202105020305,ワイド,4-6,1710,16
202105020305,ワイド,6-7,9750,30
202105020305,馬単,4→7,4370,13
202105020305,三連複,4-6-7,32280,43
202105020305,三連単,4→7→6,96980,160
202105020306,単勝,6,320,1
202105020306,複勝,6,170,1
202105020306,複勝,1,310,5
202105020306,複勝,2,880,10
202105020306,枠連,1-3,1150,4
202105020306,馬連,1-6,1700,5
202105020306,ワイド,1-6,750,5
202105020306,ワイド,2-6,2240,25
202105020306,ワイド,1-2,3820,38
202105020306,馬単,6→1,2920,8
202105020306,三連複,1-2-6,15500,50
202105020306,三連単,6→1→2,40660,116
202105020307,単勝,4,620,3
202105020307,複勝,4,150,3
202105020307,枠連,4-7,870,4
202105020307,馬連,4-9,850,2
202105020307,ワイド,4-9,310,1
202105020307,ワイド,4-7,410,4
202105020307,ワイド,7-9,310,2
202105020307,馬単,4→9,2040,6
202105020307,三連複,4-7-9,1120,1
202105020307,三連単,4→9→7,7780,11
202105020308,単勝,1,340,2
202105020308,複勝,1,140,2
202105020308,複勝,8,200,4
202105020308,枠連,1-6,1120,5
202105020308,馬連,1-6,940,4
202105020308,ワイド,1-6,360,4
202105020308,ワイド,1-8,430,5
202105020308,ワイド,6-8,490,8
202105020308,馬単,1→6,1540,5
202105020308,三連複,1-6-8,1580,7
202105020308,三連単,1→6→8,7720,28
202105020309,単勝,10,650,4
202105020309,複勝,10,180,4
202105020309,枠連,7-8,650,3
202105020309,馬連,7-10,1940,7
202105020309,ワイド,7-10,540,7
202105020309,ワイド,8-10,460,5
202105020309,ワイド,7-8,390,4
202105020309,馬単,10→7,4130,17
202105020309,三連複,7-8-10,2170,7
202105020309,三連単,10→7→8,14410,46
202105020310,単勝,3,470,3
202105020310,複勝,3,200,2
202105020310,複勝,2,250,4
202105020310,複勝,8,520,9
202105020310,枠連,1-2,750,1
202105020310,馬連,2-3,2310,4
202105020310,ワイド,2-3,670,4
202105020310,ワイド,3-8,1820,24
202105020310,ワイド,2-8,2620,35
202105020310,馬単,3→2,4070,7
202105020310,三連複,2-3-8,12620,48
202105020310,三連単,3→2→8,51010,150
202105020311,単勝,2,500,3
202105020311,複勝,2,180,3
202105020311,複勝,10,150,1
202105020311,複勝,7,410,7
202105020311,枠連,1-5,830,2
202105020311,馬連,2-10,1080,2
202105020311,ワイド,2-10,450,3
202105020311,ワイド,2-7,1730,23
202105020311,ワイド,7-10,990,10
202105020311,馬単,2→10,2230,5
202105020311,三連複,2-7-10,5270,12
202105020311,三連単,2→10→7,22870,49
202105020312,単勝,13,700,4
202105020312,複勝,13,200,4
202105020312,複勝,7,160,1
202105020312,複勝,16,190,3
202105020312,枠連,4-7,1030,2
202105020312,馬連,7-13,1500,4
202105020312,ワイド,7-13,620,5
202105020312,ワイド,13-16,570,3
202105020312,ワイド,7-16,580,4
202105020312,馬単,13→7,3020,5
202105020312,三連複,7-13-16,2990,4
202105020312,三連単,13→7→16,15380,18
202105020401,単勝,2,300,1
202105020401,複勝,2,150,1
202105020401,複勝,13,220,4
202105020401,枠連,2-8,460,1
202105020401,馬連,2-13,1010,4
202105020401,ワイド,2-13,460,4
202105020401,ワイド,2-5,1110,14
202105020401,ワイド,5-13,2840,29
202105020401,馬単,2→13,1700,5
202105020401,三連複,2-5-13,6900,23
202105020401,三連単,2→13→5,22150,69
202105020402,単勝,10,730,5
202105020402,複勝,10,220,5
202105020402,複勝,4,120,1
202105020402,複勝,11,180,4
202105020402,枠連,2-5,1080,4
202105020402,馬連,4-10,890,3
202105020402,ワイド,4-10,360,3
202105020402,ワイド,10-11,770,13
202105020402,ワイド,4-11,390,4
202105020402,馬単,10→4,2400,8
202105020402,三連複,4-10-11,1920,6
202105020402,三連単,10→4→11,13300,45
202105020403,単勝,5,990,5
202105020403,複勝,5,290,5
202105020403,複勝,1,400,6
202105020403,複勝,13,2670,14
202105020403,枠連,1-3,3420,13
202105020403,馬連,1-5,4590,15
202105020403,ワイド,1-5,1490,14
202105020403,ワイド,5-13,15220,74
202105020403,ワイド,1-13,13020,71
202105020403,馬単,5→1,10780,39
202105020403,三連複,1-5-13,194040,245
202105020403,三連単,5→1→13,896280,1303
202105020404,単勝,11,330,1
202105020404,複勝,11,150,1
202105020404,複勝,2,280,6
202105020404,枠連,4-7,1210,3
202105020404,馬連,5-11,1610,5
202105020404,ワイド,5-11,620,6
202105020404,ワイド,2-11,570,5
202105020404,ワイド,2-5,1170,13
202105020404,馬単,11→5,3000,6
202105020404,三連複,2-5-11,4080,13
202105020404,三連単,11→5→2,19910,44
202105020405,単勝,16,300,1
202105020405,複勝,11,390,8
202105020405,複勝,9,150,2
202105020405,枠連,6-8,2170,10
202105020405,馬連,11-16,2030,7
202105020405,ワイド,11-16,720,7
202105020405,ワイド,9-16,230,1
202105020405,ワイド,9-11,930,12
202105020405,馬単,16→11,2990,12
202105020405,三連複,9-11-16,2250,5
202105020405,三連単,16→11→9,11560,28
202105020406,複勝,5,180,3
202105020406,複勝,4,160,1
202105020406,馬連,4-5,980,2
202105020406,ワイド,4-5,510,4
202105020406,ワイド,5-11,1150,14
202105020406,ワイド,4-11,910,8
202105020406,馬単,5→4,2300,7
202105020406,三連複,4-5-11,4940,16
202105020406,三連単,5→4→11,23120,59
202105020407,枠連,4-8,940,3
202105020407,馬連,4-9,2300,10
202105020407,ワイド,4-9,700,10
202105020407,ワイド,4-7,380,3
202105020407,ワイド,7-9,2080,21
202105020407,馬単,4→9,2750,12
202105020407,三連複,4-7-9,5830,23
202105020407,三連単,4→9→7,25840,97
202105020408,単勝,12,190,1
202105020408,複勝,7,160,3
202105020408,枠連,5-7,640,2
202105020408,馬連,7-12,750,2
202105020408,ワイド,7-12,280,2
202105020408,ワイド,4-12,260,1
202105020408,ワイド,4-7,610,8
202105020408,馬単,12→7,900,2
202105020408,三連複,4-7-12,1010,1
202105020408,三連単,12→7→4,3750,2
202105020409,単勝,4,690,4
202105020409,複勝,4,200,3
202105020409,複勝,8,300,5
202105020409,複勝,11,700,9
202105020409,枠連,4-7,3300,14
202105020409,馬連,4-8,3740,12
202105020409,ワイド,4-8,1200,13
202105020409,ワイド,4-11,2650,30
202105020409,ワイド,8-11,3110,32
202105020409,馬単,4→8,6550,25
202105020409,三連複,4-8-11,23720,70
202105020409,三連単,4→8→11,112350,342
202105020410,単勝,11,440,1
202105020410,複勝,11,170,1
202105020410,複勝,10,200,4
202105020410,複勝,5,370,8
202105020410,枠連,7-8,970,2
202105020410,馬連,10-11,1370,2
202105020410,ワイド,10-11,540,3
202105020410,ワイド,5-11,1470,22
202105020410,ワイド,5-10,1290,20
202105020410,馬単,11→10,2600,3
202105020410,三連複,5-10-11,7430,28
202105020410,三連単,11→10→5,31810,113
202105020411,単勝,6,930,5
202105020411,複勝,6,280,4
202105020411,複勝,11,450,9
202105020411,複勝,3,290,5
202105020411,枠連,5-7,2750,14
202105020411,馬連,6-11,8380,33
202105020411,ワイド,6-11,2450,35
202105020411,ワイド,3-6,1590,19
202105020411,ワイド,3-11,2470,37
202105020411,馬単,6→11,13970,58
202105020411,三連複,3-6-11,25030,108
202105020411,三連単,6→11→3,165040,616
202105020412,単勝,7,490,3
202105020412,複勝,10,180,2
202105020412,複勝,2,190,4
202105020412,枠連,5-7,610,1
202105020412,馬連,7-10,2470,12
202105020412,ワイド,7-10,890,13
202105020412,ワイド,2-7,730,10
202105020412,ワイド,2-10,610,6
202105020412,馬単,7→10,5680,26
202105020412,三連複,2-7-10,4700,17
202105020412,三連単,7→10→2,33590,118
202105020501,単勝,12,310,2
202105020501,複勝,12,120,2
202105020501,複勝,13,110,1
202105020501,複勝,4,170,4
202105020501,枠連,7-8,350,1
202105020501,馬連,12-13,380,1
202105020501,ワイド,12-13,200,1
202105020501,ワイド,4-12,400,6
202105020501,ワイド,4-13,380,5
202105020501,馬単,12→13,790,2
202105020501,三連複,4-12-13,970,2
202105020501,三連単,12→13→4,3470,5
202105020502,単勝,6,330,3
202105020502,複勝,6,130,3
202105020502,枠連,3-6,300,2
202105020502,馬連,6-12,330,1
202105020502,ワイド,6-12,210,3
202105020502,ワイド,6-11,430,6
202105020502,ワイド,11-12,360,4
202105020502,馬単,6→12,790,4
202105020502,三連複,6-11-12,880,2
202105020502,三連単,6→12→11,3740,10
202105020503,単勝,3,570,3
202105020503,複勝,3,180,4
202105020503,複勝,9,160,2
202105020503,枠連,2-5,550,2
202105020503,馬連,3-10,690,2
202105020503,ワイド,3-10,350,3
202105020503,ワイド,3-9,560,7
202105020503,ワイド,9-10,270,1
202105020503,馬単,3→10,1930,6
202105020503,三連複,3-9-10,1030,1
202105020503,三連単,3→10→9,7790,12
202105020504,単勝,3,360,2
202105020504,複勝,10,210,5
202105020504,枠連,3-6,390,1
202105020504,馬連,3-7,640,2
202105020504,ワイド,3-7,310,2
202105020504,ワイド,3-10,620,10
202105020504,ワイド,7-10,440,6
202105020504,馬単,3→7,1230,3
202105020504,三連複,3-7-10,1760,7
202105020504,三連単,3→7→10,6990,16
202105020505,単勝,13,430,3
202105020505,複勝,13,170,3
202105020505,複勝,7,990,9
202105020505,枠連,1-7,560,2
202105020505,馬連,1-13,690,2
202105020505,ワイド,1-13,280,2
202105020505,ワイド,7-13,3610,27
202105020505,ワイド,1-7,2180,21
202105020505,馬単,13→1,1600,5
202105020505,三連複,1-7-13,9930,30
202105020505,三連単,13→1→7,51080,151
202105020506,単勝,12,450,3
202105020506,複勝,9,1090,11
202105020506,複勝,14,150,1
202105020506,枠連,5-7,2530,8
202105020506,馬連,9-12,18220,29
202105020506,ワイド,9-12,3560,29
202105020506,ワイド,12-14,300,2
202105020506,ワイド,9-14,3010,27
202105020506,馬単,12→9,27970,57
202105020506,三連複,9-12-14,10430,33
202105020506,三連単,12→9→14,105010,260
202105020507,単勝,5,900,5
202105020507,複勝,5,300,6
202105020507,複勝,7,810,8
202105020507,複勝,1,380,7
202105020507,枠連,4-5,5750,15
202105020507,馬連,5-7,20490,36
202105020507,ワイド,5-7,4750,34
202105020507,ワイド,1-5,2050,23
202105020507,ワイド,1-7,4540,32
202105020507,馬単,5→7,31200,61
202105020507,三連複,1-5-7,49920,96
202105020507,三連単,5→7→1,287070,519
202105020508,単勝,7,610,3
202105020508,複勝,7,210,3
202105020508,複勝,10,390,8
202105020508,複勝,8,370,7
202105020508,枠連,6-7,1220,7
202105020508,馬連,7-10,4560,21
202105020508,ワイド,7-10,1530,25
202105020508,ワイド,7-8,1210,19
202105020508,ワイド,8-10,1790,30
202105020508,馬単,7→10,8940,43
202105020508,三連複,7-8-10,15290,67
202105020508,三連単,7→10→8,67780,290
202105020509,単勝,12,330,2
202105020509,複勝,12,140,2
202105020509,複勝,9,280,5
202105020509,馬連,12-14,350,1
202105020509,ワイド,12-14,180,1
202105020509,ワイド,9-12,760,8
202105020509,ワイド,9-14,560,4
202105020509,馬単,12→14,920,2
202105020509,三連複,9-12-14,1660,4
202105020509,三連単,12→14→9,6620,9
202105020510,単勝,7,1480,4
202105020510,複勝,7,280,5
202105020510,複勝,3,120,1
202105020510,複勝,5,210,3
202105020510,枠連,3-6,1050,3
202105020510,馬連,3-7,1620,6
202105020510,ワイド,3-7,570,6
202105020510,ワイド,5-7,1430,17
202105020510,ワイド,3-5,360,2
202105020510,馬単,7→3,4980,18
202105020510,三連複,3-5-7,2840,8
202105020510,三連単,7→3→5,26480,83
202105020511,単勝,2,270,2
202105020511,複勝,2,150,2
202105020511,複勝,6,250,4
202105020511,複勝,14,990,9
202105020511,枠連,2-4,1030,5
202105020511,馬連,2-6,1320,5
202105020511,ワイド,2-6,560,5
202105020511,ワイド,2-14,2210,22
202105020511,ワイド,6-14,4490,36
202105020511,馬単,2→6,2340,7
202105020511,三連複,2-6-14,15260,46
202105020511,三連単,2→6→14,53210,169
202105020512,単勝,13,560,2
202105020512,複勝,15,370,7
202105020512,複勝,16,300,5
202105020512,枠連,7-8,1610,6
202105020512,馬連,13-15,4460,16
202105020512,ワイド,13-15,1030,10
202105020512,ワイド,13-16,820,5
202105020512,ワイド,15-16,1870,24
202105020512,馬単,13→15,8170,34
202105020512,三連複,13-15-16,10130,34
202105020512,三連単,13→15→16,54540,165
202105020601,単勝,10,490,3
202105020601,複勝,10,190,3
202105020601,複勝,8,240,5
202105020601,複勝,12,790,8
202105020601,枠連,4-5,1940,9
202105020601,馬連,8-10,1910,9
202105020601,ワイド,8-10,760,9
202105020601,ワイド,10-12,3090,24
202105020601,ワイド,8-12,3780,29
202105020601,馬単,10→8,3220,14
202105020601,三連複,8-10-12,25770,67
202105020601,三連単,10→8→12,103370,256
202105020602,単勝,15,170,1
202105020602,複勝,15,110,1
202105020602,複勝,7,130,2
202105020602,複勝,16,140,3
202105020602,枠連,4-8,360,1
202105020602,馬連,7-15,500,2
202105020602,ワイド,7-15,240,2
202105020602,ワイド,15-16,230,1
202105020602,ワイド,7-16,420,6
202105020602,馬単,15→7,640,2
202105020602,三連複,7-15-16,690,1
202105020602,三連単,15→7→16,2250,1
202105020603,単勝,6,370,2
202105020603,複勝,6,160,4
202105020603,複勝,5,240,5
202105020603,枠連,5-8,490,3
202105020603,馬連,6-11,580,3
202105020603,ワイド,6-11,280,2
202105020603,ワイド,5-6,710,8
202105020603,ワイド,5-11,690,7
202105020603,馬単,6→11,1390,6
202105020603,三連複,5-6-11,2130,6
202105020603,三連単,6→11→5,11150,34
202105020604,単勝,5,290,1
202105020604,複勝,5,170,2
202105020604,複勝,2,1230,11
202105020604,枠連,2-3,6470,20
202105020604,馬連,2-5,13680,33
202105020604,ワイド,2-5,4030,37
202105020604,ワイド,5-7,1020,10
202105020604,ワイド,2-7,7510,49
202105020604,馬単,5→2,19340,54
202105020604,三連複,2-5-7,38080,99
202105020604,三連単,5→2→7,204680,502
202105020605,単勝,14,5870,11
202105020605,複勝,14,1070,13
202105020605,複勝,2,310,6
202105020605,枠連,1-7,480,2
202105020605,馬連,1-14,6840,19
202105020605,ワイド,1-14,2350,25
202105020605,ワイド,2-14,7600,57
202105020605,ワイド,1-2,470,3
202105020605,馬単,14→1,22310,55
202105020605,三連複,1-2-14,18040,49
202105020605,三連単,14→1→2,219710,514
202105020606,単勝,3,970,3
202105020606,複勝,6,290,7
202105020606,複勝,16,110,1
202105020606,枠連,2-3,3750,15
202105020606,馬連,3-6,5690,18
202105020606,ワイド,3-6,1320,17
202105020606,ワイド,3-16,410,2
202105020606,ワイド,6-16,620,6
202105020606,馬単,3→6,13980,38
202105020606,三連複,3-6-16,3650,9
202105020606,三連単,3→6→16,40000,123
202105020607,単勝,13,390,1
202105020607,複勝,13,150,1
202105020607,複勝,12,170,2
202105020607,枠連,7-8,810,2
202105020607,馬連,13-16,1180,2
202105020607,ワイド,13-16,480,2
202105020607,ワイド,12-13,390,1
202105020607,ワイド,12-16,600,4
202105020607,馬単,13→16,2070,3
202105020607,三連複,12-13-16,2000,1
202105020607,三連単,13→16→12,8390,3
202105020608,単勝,1,280,2
202105020608,複勝,1,120,2
202105020608,複勝,3,130,3
202105020608,馬連,1-4,300,1
202105020608,ワイド,1-4,150,1
202105020608,ワイド,1-3,310,5
202105020608,ワイド,3-4,200,2
202105020608,馬単,1→4,600,2
202105020608,三連複,1-3-4,450,1
202105020608,三連単,1→4→3,1800,3
202105020609,単勝,14,4870,10
202105020609,複勝,14,1420,11
202105020609,複勝,11,450,7
202105020609,複勝,17,1690,13
202105020609,枠連,6-7,6470,21
202105020609,馬連,11-14,21490,46
202105020609,ワイド,11-14,4980,42
202105020609,ワイド,14-17,30920,106
202105020609,ワイド,11-17,10130,65
202105020609,馬単,14→11,51470,98
202105020609,三連複,11-14-17,314450,369
202105020609,三連単,14→11→17,2028640,2132
202105020610,単勝,11,950,5
202105020610,複勝,11,400,6
202105020610,複勝,7,240,3
202105020610,複勝,9,390,5
202105020610,枠連,4-6,1090,6
202105020610,馬連,7-11,3080,11
202105020610,ワイド,7-11,1210,12
202105020610,ワイド,9-11,2700,31
202105020610,ワイド,7-9,1860,21
202105020610,馬単,11→7,5710,19
202105020610,三連複,7-9-11,17790,57
202105020610,三連単,11→7→9,86560,267
202105020611,単勝,15,370,2
202105020611,複勝,15,150,2
202105020611,複勝,10,320,7
202105020611,複勝,8,140,1
202105020611,枠連,5-7,2880,9
202105020611,馬連,10-15,3690,13
202105020611,ワイド,10-15,980,12
202105020611,ワイド,8-15,300,1
202105020611,ワイド,8-10,660,5
202105020611,馬単,15→10,4960,18
202105020611,三連複,8-10-15,3540,7
202105020611,三連単,15→10→8,21180,45
202105020612,単勝,2,260,2
202105020612,複勝,8,350,6
202105020612,複勝,9,270,5
202105020612,枠連,2-6,1450,8
202105020612,馬連,2-8,2260,8
202105020612,ワイド,2-8,730,8
202105020612,ワイド,2-9,430,4
202105020612,ワイド,8-9,1990,19
202105020612,馬単,2→8,3250,11
202105020612,三連複,2-8-9,4890,14
202105020612,三連単,2→8→9,21370,58
202105020701,単勝,14,290,1
202105020701,複勝,14,140,1
202105020701,複勝,2,160,3
202105020701,複勝,4,530,9
202105020701,枠連,1-7,600,2
202105020701,馬連,2-14,720,2
202105020701,ワイド,2-14,330,2
202105020701,ワイド,4-14,1630,20
202105020701,ワイド,2-4,1790,21
202105020701,馬単,14→2,1280,2
202105020701,三連複,2-4-14,6700,22
202105020701,三連単,14→2→4,21390,68
202105020702,単勝,11,150,1
202105020702,複勝,4,230,4
202105020702,枠連,2-6,950,3
202105020702,馬連,4-11,930,3
202105020702,ワイド,4-11,440,4
202105020702,ワイド,11-14,390,3
202105020702,ワイド,4-14,1560,15
202105020702,馬単,11→4,1230,4
202105020702,三連複,4-11-14,2900,10
202105020702,三連単,11→4→14,7270,22
202105020703,単勝,8,1190,6
202105020703,複勝,8,370,6
202105020703,複勝,1,3540,13
202105020703,複勝,2,210,4
202105020703,枠連,1-4,1640,9
202105020703,馬連,1-8,114950,66
202105020703,ワイド,1-8,23500,65
202105020703,ワイド,2-8,630,11
202105020703,ワイド,1-2,6480,35
202105020703,馬単,8→1,149090,116
202105020703,三連複,1-2-8,88190,117
202105020703,三連単,8→1→2,844160,815
202105020704,単勝,16,1690,6
202105020704,複勝,16,390,7
202105020704,枠連,1-8,1500,5
202105020704,馬連,2-16,1680,5
202105020704,ワイド,2-16,800,7
202105020704,ワイド,9-16,2590,27
202105020704,ワイド,2-9,630,5
202105020704,馬単,16→2,5150,18
202105020704,三連複,2-9-16,7150,24
202105020704,三連単,16→2→9,54670,158
202105020705,単勝,16,160,1
202105020705,複勝,10,130,2
202105020705,枠連,5-8,280,1
202105020705,馬連,10-16,310,1
202105020705,ワイド,10-16,160,1
202105020705,ワイド,5-16,330,2
202105020705,ワイド,5-10,400,5
202105020705,馬単,16→10,460,1
202105020705,三連複,5-10-16,820,1
202105020705,三連単,16→10→5,1890,1
202105020706,単勝,10,290,2
202105020706,複勝,14,270,3
202105020706,複勝,6,480,8
202105020706,枠連,5-7,1450,7
202105020706,馬連,10-14,2490,6
202105020706,ワイド,10-14,780,5
202105020706,ワイド,6-10,940,12
202105020706,ワイド,6-14,5720,54
202105020706,馬単,10→14,3730,9
202105020706,三連複,6-10-14,14860,62
202105020706,三連単,10→14→6,55220,160
202105020707,単勝,6,160,1
202105020707,複勝,6,100,1
202105020707,複勝,8,100,3
202105020707,複勝,5,100,2
202105020707,馬連,6-8,280,2
202105020707,ワイド,6-8,110,2
202105020707,ワイド,5-6,110,1
202105020707,ワイド,5-8,130,3
202105020707,馬単,6→8,390,2
202105020707,三連複,5-6-8,130,1
202105020707,三連単,6→8→5,510,2
202105020708,単勝,15,3750,10
202105020708,複勝,15,640,9
202105020708,枠連,3-8,1030,5
202105020708,馬連,6-15,3800,14
202105020708,ワイド,6-15,1270,14
202105020708,ワイド,2-15,4390,47
202105020708,ワイド,2-6,630,4
202105020708,馬単,15→6,12250,40
202105020708,三連複,2-6-15,12240,43
202105020708,三連単,15→6→2,142000,419
202105020709,単勝,2,640,3
202105020709,複勝,2,220,3
202105020709,複勝,15,180,2
202105020709,枠連,2-3,1380,7
202105020709,馬連,2-5,3520,16
202105020709,ワイド,2-5,1120,14
202105020709,ワイド,2-15,720,4
202105020709,ワイド,5-15,770,7
202105020709,馬単,2→5,6060,24
202105020709,三連複,2-5-15,5770,15
202105020709,三連単,2→5→15,35770,106
202105020710,単勝,4,280,1
202105020710,複勝,10,250,5
202105020710,複勝,11,360,7
202105020710,枠連,4-8,1120,4
202105020710,馬連,4-10,1710,7
202105020710,ワイド,4-10,620,7
202105020710,ワイド,4-11,1030,15
202105020710,ワイド,10-11,1920,23
202105020710,馬単,4→10,2580,11
202105020710,三連複,4-10-11,7430,29
202105020710,三連単,4→10→11,24840,90
202105020711,単勝,10,410,1
202105020711,複勝,10,180,1
202105020711,複勝,12,520,10
202105020711,複勝,5,380,8
202105020711,枠連,5-6,1400,6
202105020711,馬連,10-12,5340,22
202105020711,ワイド,10-12,1730,23
202105020711,ワイド,5-10,980,8
202105020711,ワイド,5-12,3980,47
202105020711,馬単,10→12,8230,32
202105020711,三連複,5-10-12,16740,65
202105020711,三連単,10→12→5,85730,321
202105020712,単勝,3,550,4
202105020712,複勝,8,170,4
202105020712,枠連,3-5,740,3
202105020712,馬連,3-5,690,3
202105020712,ワイド,3-5,270,3
202105020712,ワイド,3-8,530,8
202105020712,ワイド,5-8,260,2
202105020712,馬単,3→5,1860,8
202105020712,三連複,3-5-8,1190,3
202105020712,三連単,3→5→8,9180,29
202105020801,単勝,1,440,3
202105020801,複勝,13,150,2
202105020801,複勝,7,240,4
202105020801,枠連,1-7,970,5
202105020801,馬連,1-13,990,3
202105020801,ワイド,1-13,410,3
202105020801,ワイド,1-7,600,6
202105020801,ワイド,7-13,460,4
202105020801,馬単,1→13,2080,7
202105020801,三連複,1-7-13,2370,5
202105020801,三連単,1→13→7,11430,24
202105020802,単勝,12,850,4
202105020802,複勝,12,230,4
202105020802,複勝,13,130,1
202105020802,複勝,8,170,3
202105020802,枠連,6-7,710,3
202105020802,馬連,12-13,1020,3
202105020802,ワイド,12-13,460,4
202105020802,ワイド,8-12,930,9
202105020802,ワイド,8-13,380,2
202105020802,馬単,12→13,2410,6
202105020802,三連複,8-12-13,2030,3
202105020802,三連単,12→13→8,13350,26
202105020803,単勝,13,630,3
202105020803,複勝,13,330,3
202105020803,複勝,9,590,10
202105020803,複勝,10,390,5
202105020803,枠連,5-7,2620,14
202105020803,馬連,9-13,5990,24
202105020803,ワイド,9-13,1730,19
202105020803,ワイド,10-13,1810,20
202105020803,ワイド,9-10,4220,43
202105020803,馬単,13→9,10770,43
202105020803,三連複,9-10-13,26940,91
202105020803,三連単,13→9→10,123490,425
202105020804,単勝,8,290,2
202105020804,複勝,8,120,2
202105020804,枠連,3-7,620,3
202105020804,馬連,3-8,620,3
202105020804,ワイド,3-8,200,3
202105020804,ワイド,2-8,170,1
202105020804,ワイド,2-3,200,2
202105020804,馬単,8→3,1220,6
202105020804,三連複,2-3-8,450,1
202105020804,三連単,8→3→2,2610,5
202105020805,単勝,1,490,4
202105020805,複勝,1,180,4
202105020805,複勝,2,770,8
202105020805,枠連,1-2,15060,17
202105020805,馬連,1-2,12580,22
202105020805,ワイド,1-2,2760,25
202105020805,ワイド,1-6,330,4
202105020805,ワイド,2-6,2440,23
202105020805,馬単,1→2,17830,36
202105020805,三連複,1-2-6,9540,27
202105020805,三連単,1→2→6,72400,173
202105020806,単勝,12,630,3
202105020806,複勝,12,300,3
202105020806,複勝,10,1530,9
202105020806,複勝,14,470,6
202105020806,枠連,6-7,460,2
202105020806,馬連,10-12,15080,33
202105020806,ワイド,10-12,4170,35
202105020806,ワイド,12-14,1370,14
202105020806,ワイド,10-14,8240,52
202105020806,馬単,12→10,26690,57
202105020806,三連複,10-12-14,60340,114
202105020806,三連単,12→10→14,256110,537
202105020807,単勝,2,4550,8
202105020807,複勝,2,2350,8
202105020807,複勝,8,490,2
202105020807,複勝,4,640,4
202105020807,馬連,2-8,11420,23
202105020807,ワイド,2-8,2470,23
202105020807,ワイド,2-4,3010,24
202105020807,ワイド,4-8,700,8
202105020807,馬単,2→8,33780,50
202105020807,三連複,2-4-8,19690,41
202105020807,三連単,2→8→4,178820,262
202105020808,単勝,4,250,1
202105020808,複勝,5,290,6
202105020808,枠連,4-5,2920,9
202105020808,馬連,4-5,2640,8
202105020808,ワイド,4-5,700,8
202105020808,ワイド,4-8,180,1
202105020808,ワイド,5-8,760,10
202105020808,馬単,4→5,4030,14
