,0,1,2,3
202305020212,単勝,14,710,4
202305020212,複勝,14,220,4
202305020212,複勝,16,400,6
202305020212,枠連,7-8,5340,21
202305020212,馬連,14-16,6220,20
202305020212,ワイド,14-16,1820,20
202305020212,ワイド,11-14,860,7
202305020212,ワイド,11-16,1080,10
202305020212,馬単,14→16,12770,46
202305020212,三連複,11-14-16,8380,27
202305020212,三連単,14→16→11,58950,194
202305020301,単勝,13,750,4
202305020301,複勝,13,150,3
202305020301,複勝,12,140,2
202305020301,枠連,6-7,350,1
202305020301,馬連,12-13,2140,6
202305020301,ワイド,12-13,500,5
202305020301,ワイド,13-14,220,1
202305020301,ワイド,12-14,230,2
202305020301,馬単,13→12,4040,11
202305020301,三連複,12-13-14,800,2
202305020301,三連単,13→12→14,8280,22
202305020302,単勝,5,820,4
202305020302,枠連,3-4,1080,4
202305020302,馬連,5-8,1170,4
202305020302,ワイド,5-8,480,5
202305020302,ワイド,5-13,1310,17
202305020302,ワイド,8-13,310,2
202305020302,馬単,5→8,2380,9
202305020302,三連複,5-8-13,2450,10
202305020302,三連単,5→8→13,14060,43
202305020303,複勝,7,120,1
202305020303,複勝,4,160,3
202305020303,複勝,11,170,5
202305020303,枠連,2-4,460,1
202305020303,馬連,4-7,580,1
202305020303,ワイド,4-7,260,1
202305020303,ワイド,7-11,330,4
202305020303,ワイド,4-11,490,5
202305020303,馬単,7→4,980,1
202305020303,三連複,4-7-11,1080,1
202305020303,三連単,7→4→11,3980,1
202305020304,単勝,5,200,1
202305020304,複勝,7,170,3
202305020304,複勝,11,190,4
202305020304,枠連,5-6,440,2
202305020304,馬連,5-7,700,2
202305020304,ワイド,5-7,340,2
202305020304,ワイド,5-11,360,3
202305020304,ワイド,7-11,1020,15
202305020304,馬単,5→7,1100,3
202305020304,三連複,5-7-11,1830,5
202305020304,三連単,5→7→11,6390,12
202305020305,単勝,2,280,1
202305020305,複勝,2,120,1
202305020305,複勝,4,120,3
202305020305,複勝,11,130,4
202305020305,枠連,2-4,600,4
202305020305,馬連,2-4,550,3
202305020305,ワイド,2-4,220,3
202305020305,ワイド,2-11,190,1
202305020305,ワイド,4-11,270,6
202305020305,馬単,2→4,1140,6
202305020305,三連複,2-4-11,540,2
202305020305,三連単,2→4→11,3030,10
202305020306,単勝,3,1960,6
202305020306,複勝,3,430,7
202305020306,複勝,6,220,3
202305020306,複勝,1,310,4
202305020306,枠連,3-5,3890,16
202305020306,馬連,3-6,3370,11
202305020306,ワイド,3-6,950,12
202305020306,ワイド,1-3,1610,18
202305020306,ワイド,1-6,650,7
202305020306,馬単,3→6,10690,32
202305020306,三連複,1-3-6,6720,25
202305020306,三連単,3→6→1,64350,201
202305020307,単勝,15,2590,10
202305020307,複勝,15,750,10
202305020307,複勝,10,310,6
202305020307,複勝,1,200,2
202305020307,枠連,5-8,1560,7
202305020307,馬連,10-15,9140,34
202305020307,ワイド,10-15,2910,36
202305020307,ワイド,1-15,3420,37
202305020307,ワイド,1-10,1290,16
202305020307,馬単,15→10,21030,74
202305020307,三連複,1-10-15,26210,85
202305020307,三連単,15→10→1,209560,630
202305020308,単勝,1,390,2
202305020308,複勝,6,200,5
202305020308,枠連,1-6,970,5
202305020308,馬連,1-6,2240,11
202305020308,ワイド,1-6,640,10
202305020308,ワイド,1-2,250,1
202305020308,ワイド,2-6,450,4
202305020308,馬単,1→6,3310,15
202305020308,三連複,1-2-6,1650,4
202305020308,三連単,1→6→2,12050,33
202305020309,単勝,15,200,1
202305020309,複勝,15,120,1
202305020309,複勝,16,420,8
202305020309,枠連,5-8,590,3
202305020309,馬連,9-15,600,1
202305020309,ワイド,9-15,310,2
202305020309,ワイド,15-16,680,5
202305020309,ワイド,9-16,1700,18
202305020309,馬単,15→9,900,2
202305020309,三連複,9-15-16,3220,8
202305020309,三連単,15→9→16,8290,14
202305020310,単勝,4,460,2
202305020310,複勝,4,120,2
202305020310,複勝,11,120,3
202305020310,複勝,6,110,1
202305020310,枠連,4-8,1170,4
202305020310,馬連,4-11,1290,4
202305020310,ワイド,4-11,310,4
202305020310,ワイド,4-6,170,1
202305020310,ワイド,6-11,180,2
202305020310,馬単,4→11,2580,9
202305020310,三連複,4-6-11,460,1
202305020310,三連単,4→11→6,5140,14
202305020311,単勝,11,170,1
202305020311,複勝,2,1230,12
202305020311,枠連,3-6,410,1
202305020311,馬連,4-11,560,1
202305020311,ワイド,4-11,270,1
202305020311,ワイド,2-11,3150,32
202305020311,ワイド,2-4,5790,43
202305020311,馬単,11→4,790,1
202305020311,三連複,2-4-11,14640,43
202305020311,三連単,11→4→2,37200,115
202305020312,単勝,11,310,1
202305020312,複勝,11,150,1
202305020312,複勝,9,180,3
202305020312,枠連,5-6,530,1
202305020312,馬連,9-11,830,1
202305020312,ワイド,9-11,360,1
202305020312,ワイド,11-14,480,3
202305020312,ワイド,9-14,910,11
202305020312,馬単,11→9,1430,1
202305020312,三連複,9-11-14,2440,5
202305020312,三連単,11→9→14,8480,8
202305020401,単勝,14,360,2
202305020401,複勝,13,520,8
202305020401,複勝,3,360,5
202305020401,枠連,7-7,3360,13
202305020401,馬連,13-14,2710,11
202305020401,ワイド,13-14,970,11
202305020401,ワイド,3-14,780,9
202305020401,ワイド,3-13,3170,34
202305020401,馬単,14→13,4360,15
202305020401,三連複,3-13-14,11670,38
202305020401,三連単,14→13→3,50630,152
202305020402,単勝,15,350,2
202305020402,複勝,5,210,5
202305020402,枠連,3-8,650,4
202305020402,馬連,5-15,1530,4
202305020402,ワイド,5-15,620,7
202305020402,ワイド,15-16,290,1
202305020402,ワイド,5-16,540,4
202305020402,馬単,15→5,2340,4
202305020402,三連複,5-15-16,1590,2
202305020402,三連単,15→5→16,8290,9
202305020403,単勝,4,460,3
202305020403,複勝,4,230,2
202305020403,複勝,8,320,4
202305020403,複勝,9,750,6
202305020403,枠連,2-4,2270,8
202305020403,馬連,4-8,1990,6
202305020403,ワイド,4-8,690,6
202305020403,ワイド,4-9,1890,15
202305020403,ワイド,8-9,2720,23
202305020403,馬単,4→8,3680,12
202305020403,三連複,4-8-9,16600,42
202305020403,三連単,4→8→9,47090,110
202305020404,単勝,4,1070,4
202305020404,複勝,4,210,4
202305020404,複勝,1,480,8
202305020404,枠連,1-2,9320,21
202305020404,馬連,1-4,8160,24
202305020404,ワイド,1-4,2170,25
202305020404,ワイド,4-7,380,3
202305020404,ワイド,1-7,900,9
202305020404,馬単,4→1,16390,49
202305020404,三連複,1-4-7,4000,15
202305020404,三連単,4→1→7,42120,129
202305020405,単勝,6,750,5
202305020405,複勝,10,510,7
202305020405,複勝,5,150,1
202305020405,枠連,5-7,1130,5
202305020405,馬連,6-10,7430,22
202305020405,ワイド,6-10,1880,21
202305020405,ワイド,5-6,390,3
202305020405,ワイド,5-10,850,13
202305020405,馬単,6→10,10950,37
202305020405,三連複,5-6-10,5110,20
202305020405,三連単,6→10→5,38760,155
202305020406,単勝,10,200,1
202305020406,複勝,9,250,5
202305020406,枠連,5-7,190,1
202305020406,馬連,5-10,250,1
202305020406,ワイド,5-10,150,1
202305020406,ワイド,9-10,430,4
202305020406,ワイド,5-9,530,7
202305020406,馬単,10→5,460,1
202305020406,三連複,5-9-10,920,3
202305020406,三連単,10→5→9,2660,2
202305020407,単勝,5,320,2
202305020407,複勝,3,160,5
202305020407,馬連,5-8,370,1
202305020407,ワイド,5-8,200,1
202305020407,ワイド,3-5,350,7
202305020407,ワイド,3-8,300,5
202305020407,馬単,5→8,770,2
202305020407,三連複,3-5-8,630,2
202305020407,三連単,5→8→3,3340,8
202305020408,単勝,9,400,2
202305020408,複勝,9,160,2
202305020408,複勝,7,160,3
202305020408,複勝,8,270,5
202305020408,枠連,6-7,820,4
202305020408,馬連,7-9,1230,5
202305020408,ワイド,7-9,510,5
202305020408,ワイド,8-9,770,10
202305020408,ワイド,7-8,900,14
202305020408,馬単,9→7,2330,9
202305020408,三連複,7-8-9,3700,13
202305020408,三連単,9→7→8,16040,56
202305020409,単勝,3,850,5
202305020409,複勝,3,150,3
202305020409,複勝,5,120,1
202305020409,複勝,8,130,2
202305020409,枠連,3-5,1110,5
202305020409,馬連,3-5,1060,4
202305020409,ワイド,3-5,330,4
202305020409,ワイド,3-8,390,7
202305020409,馬単,3→5,2670,11
202305020409,三連複,3-5-8,890,2
202305020409,三連単,3→5→8,7630,20
202305020410,複勝,7,210,3
202305020410,複勝,14,480,7
202305020410,枠連,4-5,740,2
202305020410,馬連,7-9,1860,9
202305020410,ワイド,7-9,690,6
202305020410,ワイド,9-14,1780,19
202305020410,ワイド,7-14,2050,23
202305020410,馬単,9→7,3980,16
202305020410,三連複,7-9-14,13750,48
202305020410,三連単,9→7→14,64540,210
202305020411,単勝,13,430,2
202305020411,複勝,13,160,3
202305020411,複勝,7,160,2
202305020411,枠連,4-8,830,2
202305020411,馬連,5-13,920,1
202305020411,ワイド,5-13,360,1
202305020411,ワイド,7-13,500,4
202305020411,ワイド,5-7,390,2
202305020411,馬単,13→5,1710,1
202305020411,三連複,5-7-13,1350,1
202305020411,三連単,13→5→7,6130,1
202305020412,単勝,13,290,1
202305020412,複勝,14,300,7
202305020412,複勝,11,170,2
202305020412,枠連,7-8,780,3
202305020412,馬連,13-14,2180,8
202305020412,ワイド,13-14,830,10
202305020412,ワイド,11-13,300,1
202305020412,ワイド,11-14,910,11
202305020412,馬単,13→14,3770,11
202305020412,三連複,11-13-14,2480,4
202305020412,三連単,13→14→11,13530,23
202305020501,単勝,2,450,2
202305020501,複勝,2,320,2
202305020501,複勝,16,350,3
202305020501,複勝,11,380,4
202305020501,枠連,1-8,2470,7
202305020501,馬連,2-16,2500,8
202305020501,ワイド,2-16,760,9
202305020501,ワイド,2-11,590,6
202305020501,ワイド,11-16,670,7
202305020501,馬単,2→16,3980,12
202305020501,三連複,2-11-16,4890,15
202305020501,三連単,2→16→11,21080,56
202305020502,単勝,11,190,1
202305020502,複勝,16,150,3
202305020502,複勝,2,120,2
202305020502,枠連,6-8,510,2
202305020502,馬連,11-16,930,2
202305020502,ワイド,11-16,330,3
202305020502,ワイド,2-11,150,1
202305020502,ワイド,2-16,330,2
202305020502,馬単,11→16,1200,3
202305020502,三連複,2-11-16,640,1
202305020502,三連単,11→16→2,3000,4
202305020503,単勝,10,170,1
202305020503,複勝,11,470,6
202305020503,枠連,2-5,680,3
202305020503,馬連,3-10,800,3
202305020503,ワイド,3-10,330,3
202305020503,ワイド,10-11,820,9
202305020503,ワイド,3-11,2630,27
202305020503,馬単,10→3,990,3
202305020503,三連複,3-10-11,4560,17
202305020503,三連単,10→3→11,11030,28
202305020504,単勝,15,880,6
202305020504,複勝,15,190,5
202305020504,複勝,12,170,2
202305020504,複勝,6,120,1
202305020504,枠連,6-7,1310,7
202305020504,馬連,12-15,2000,7
202305020504,ワイド,12-15,640,6
202305020504,ワイド,6-15,330,1
202305020504,ワイド,6-12,370,2
202305020504,馬単,15→12,3940,16
202305020504,三連複,6-12-15,1530,2
202305020504,三連単,15→12→6,13570,37
202305020505,単勝,6,270,2
202305020505,複勝,5,400,6
202305020505,枠連,5-5,2410,7
202305020505,馬連,5-6,2480,9
202305020505,ワイド,5-6,720,8
202305020505,ワイド,6-9,350,3
202305020505,ワイド,5-9,1620,17
202305020505,馬単,6→5,3370,14
202305020505,三連複,5-6-9,4900,15
202305020505,三連単,6→5→9,19590,66
202305020506,単勝,2,170,1
202305020506,複勝,5,160,3
202305020506,複勝,14,2460,14
202305020506,枠連,2-3,360,2
202305020506,馬連,2-5,570,2
202305020506,ワイド,2-5,280,2
202305020506,ワイド,2-14,4440,33
202305020506,ワイド,5-14,12850,54
202305020506,馬単,2→5,740,3
202305020506,三連複,2-5-14,28400,57
202305020506,三連単,2→5→14,56780,127
202305020507,単勝,2,4690,9
202305020507,複勝,2,770,9
202305020507,複勝,16,150,1
202305020507,複勝,12,330,6
202305020507,枠連,1-8,530,1
202305020507,馬連,2-16,6520,20
202305020507,ワイド,2-16,2120,21
202305020507,ワイド,2-12,4520,45
202305020507,ワイド,12-16,850,8
202305020507,馬単,2→16,23410,65
202305020507,三連複,2-12-16,17690,61
202305020507,三連単,2→16→12,180600,486
202305020508,単勝,13,210,1
202305020508,複勝,2,420,7
202305020508,複勝,11,330,5
202305020508,枠連,1-7,1480,6
202305020508,馬連,2-13,2410,9
202305020508,ワイド,2-13,960,9
202305020508,ワイド,11-13,570,4
202305020508,ワイド,2-11,2720,27
202305020508,馬単,13→2,3690,13
202305020508,三連複,2-11-13,7060,22
202305020508,三連単,13→2→11,24880,71
202305020509,単勝,5,240,2
202305020509,複勝,6,300,6
202305020509,複勝,1,110,2
202305020509,枠連,5-6,2750,8
202305020509,馬連,5-6,2650,8
202305020509,ワイド,5-6,460,4
202305020509,ワイド,1-5,150,1
202305020509,ワイド,1-6,660,10
202305020509,馬単,5→6,3460,9
202305020509,三連複,1-5-6,1360,5
202305020509,三連単,5→6→1,9240,30
202305020510,単勝,12,560,4
202305020510,複勝,12,230,4
202305020510,複勝,6,750,10
202305020510,複勝,7,340,6
202305020510,枠連,3-6,5260,21
202305020510,馬連,6-12,5370,22
202305020510,ワイド,6-12,1750,23
202305020510,ワイド,7-12,800,7
202305020510,ワイド,6-7,4010,40
202305020510,馬単,12→6,10660,43
202305020510,三連複,6-7-12,19980,64
202305020510,三連単,12→6→7,95060,301
202305020511,単勝,3,320,2
202305020511,複勝,3,150,2
202305020511,馬連,3-5,280,1
202305020511,ワイド,3-5,160,1
202305020511,ワイド,3-6,290,5
202305020511,ワイド,5-6,190,2
202305020511,馬単,3→5,660,2
202305020511,三連複,3-5-6,460,1
202305020511,三連単,3→5→6,2210,5
202305020512,単勝,5,590,3
202305020512,複勝,7,130,2
202305020512,枠連,3-5,870,4
202305020512,馬連,3-5,870,2
202305020512,ワイド,3-5,330,3
202305020512,ワイド,5-7,310,2
202305020512,ワイド,3-7,240,1
202305020512,馬単,5→3,2190,8
202305020512,三連複,3-5-7,900,1
202305020512,三連単,5→3→7,6990,15
202305020601,単勝,3,420,2
202305020601,複勝,3,300,2
202305020601,複勝,5,560,4
202305020601,複勝,4,1040,6
202305020601,枠連,2-3,2740,7
202305020601,馬連,3-5,2920,9
202305020601,ワイド,3-5,900,10
202305020601,ワイド,3-4,1270,12
202305020601,ワイド,4-5,2670,21
202305020601,馬単,3→5,5990,14
202305020601,三連複,3-4-5,13310,33
202305020601,三連単,3→5→4,49390,116
202305020602,単勝,16,300,1
202305020602,複勝,5,210,4
202305020602,枠連,1-8,740,2
202305020602,馬連,1-16,810,1
202305020602,ワイド,1-16,340,1
202305020602,ワイド,5-16,510,3
202305020602,ワイド,1-5,680,8
202305020602,馬単,16→1,1640,1
202305020602,三連複,1-5-16,1970,1
202305020602,三連単,16→1→5,9500,6
202305020603,複勝,4,860,10
202305020603,枠連,2-4,3630,9
202305020603,馬連,2-4,4450,13
202305020603,ワイド,2-4,1470,16
202305020603,ワイド,2-6,320,2
202305020603,ワイド,4-6,3310,29
202305020603,馬単,2→4,5020,17
202305020603,三連複,2-4-6,8060,25
202305020603,三連単,2→4→6,29690,85
202305020604,単勝,2,210,1
202305020604,枠連,1-3,370,1
202305020604,馬連,2-5,710,1
202305020604,ワイド,2-5,300,1
202305020604,ワイド,2-12,310,2
202305020604,ワイド,5-12,700,8
202305020604,馬単,2→5,1090,2
202305020604,三連複,2-5-12,1540,2
202305020604,三連単,2→5→12,4420,1
202305020605,単勝,9,350,1
202305020605,複勝,9,190,2
202305020605,複勝,15,1680,14
202305020605,複勝,13,820,8
202305020605,枠連,5-8,9590,24
202305020605,馬連,9-15,29410,54
202305020605,ワイド,9-15,7420,54
202305020605,ワイド,9-13,2050,21
202305020605,ワイド,13-15,26040,98
202305020605,馬単,9→15,36430,83
202305020605,三連複,9-13-15,171930,245
202305020605,三連単,9→15→13,738490,1136
202305020606,単勝,3,770,4
202305020606,複勝,3,240,5
202305020606,複勝,10,1250,9
202305020606,複勝,4,130,1
202305020606,枠連,3-8,9600,18
202305020606,馬連,3-10,43140,29
202305020606,ワイド,3-10,7250,32
202305020606,ワイド,3-4,380,4
202305020606,ワイド,4-10,2170,16
202305020606,馬単,3→10,61280,51
202305020606,三連複,3-4-10,14200,30
202305020606,三連単,3→10→4,145770,203
202305020607,単勝,1,310,1
202305020607,複勝,1,150,1
202305020607,複勝,13,380,6
202305020607,枠連,1-7,1110,4
202305020607,馬連,1-13,2830,8
202305020607,ワイド,1-13,1040,11
202305020607,ワイド,1-9,350,1
202305020607,ワイド,9-13,1160,13
202305020607,馬単,1→13,4680,15
202305020607,三連複,1-9-13,3620,6
202305020607,三連単,1→13→9,20720,42
202305020608,単勝,2,250,1
202305020608,複勝,16,140,2
202305020608,複勝,10,280,5
202305020608,枠連,1-8,440,1
202305020608,馬連,2-16,470,1
202305020608,ワイド,2-16,250,1
202305020608,ワイド,2-10,640,4
202305020608,ワイド,10-16,970,11
202305020608,馬単,2→16,770,1
202305020608,三連複,2-10-16,2350,4
202305020608,三連単,2→16→10,6500,6
202305020609,単勝,13,990,3
202305020609,複勝,13,340,3
202305020609,複勝,9,1240,11
202305020609,複勝,10,390,5
202305020609,枠連,6-8,5670,17
202305020609,馬連,9-13,18900,43
202305020609,ワイド,9-13,4460,43
202305020609,ワイド,10-13,1290,12
202305020609,ワイド,9-10,6750,49
202305020609,馬単,13→9,36050,84
202305020609,三連複,9-10-13,51950,111
202305020609,三連単,13→9→10,309150,613
202305020610,単勝,2,2760,9
202305020610,複勝,2,710,9
202305020610,複勝,4,820,10
202305020610,複勝,14,260,3
202305020610,枠連,1-2,12000,25
202305020610,馬連,2-4,23690,49
202305020610,ワイド,2-4,6630,51
202305020610,ワイド,2-14,1970,22
202305020610,ワイド,4-14,2410,27
202305020610,馬単,2→4,45380,96
202305020610,三連複,2-4-14,44340,115
202305020610,三連単,2→4→14,397840,823
202305020611,単勝,11,2220,9
202305020611,複勝,11,490,9
202305020611,複勝,3,390,8
202305020611,複勝,10,270,3
202305020611,枠連,2-6,9690,28
202305020611,馬連,3-11,12990,50
202305020611,ワイド,3-11,3310,44
202305020611,ワイド,10-11,2680,34
202305020611,ワイド,3-10,1760,21
202305020611,馬単,11→3,30450,112
202305020611,三連複,3-10-11,27690,106
202305020611,三連単,11→3→10,260760,929
202305020612,単勝,4,660,3
202305020612,複勝,4,220,5
202305020612,複勝,6,190,2
202305020612,複勝,7,210,4
202305020612,枠連,4-6,1720,8
202305020612,馬連,4-6,1570,6
202305020612,ワイド,4-6,540,5
202305020612,ワイド,4-7,750,11
202305020612,ワイド,6-7,590,7
202305020612,馬単,4→6,3760,14
202305020612,三連複,4-6-7,3880,15
202305020612,三連単,4→6→7,22970,80
202305020701,単勝,11,290,1
202305020701,複勝,14,230,4
202305020701,複勝,6,380,8
202305020701,枠連,6-7,450,2
202305020701,馬連,11-14,1100,3
202305020701,ワイド,6-11,950,10
202305020701,ワイド,6-14,1500,20
202305020701,馬単,11→14,2110,5
202305020701,三連複,6-11-14,4440,15
202305020701,三連単,11→14→6,19930,54
202305020702,単勝,8,480,2
202305020702,複勝,8,140,2
202305020702,複勝,15,110,1
202305020702,枠連,4-6,1150,5
202305020702,馬連,8-12,1680,7
202305020702,ワイド,8-12,510,7
202305020702,ワイド,8-15,240,1
202305020702,ワイド,12-15,320,2
202305020702,馬単,8→12,3090,12
202305020702,三連複,8-12-15,1090,1
202305020702,三連単,8→12→15,10180,24
202305020703,単勝,4,660,4
202305020703,複勝,3,190,2
202305020703,複勝,11,270,4
202305020703,枠連,2-2,3230,14
202305020703,馬連,3-4,2610,12
202305020703,ワイド,3-4,1020,14
202305020703,ワイド,4-11,1940,28
202305020703,ワイド,3-11,950,13
202305020703,馬単,4→3,5100,22
202305020703,三連複,3-4-11,9690,37
202305020703,三連単,4→3→11,57400,216
202305020704,単勝,11,1070,3
202305020704,複勝,11,790,4
202305020704,複勝,4,360,2
202305020704,複勝,8,690,3
202305020704,枠連,4-8,1460,5
202305020704,馬連,4-11,2270,7
202305020704,ワイド,8-11,1130,12
202305020704,ワイド,4-8,590,7
202305020704,馬単,11→4,4630,14
202305020704,三連複,4-8-11,5360,17
202305020704,三連単,11→4→8,31530,77
202305020705,単勝,10,160,1
202305020705,複勝,12,130,2
202305020705,複勝,9,370,7
202305020705,枠連,5-6,270,1
202305020705,馬連,10-12,280,1
202305020705,ワイド,10-12,160,1
202305020705,ワイド,9-10,650,7
202305020705,ワイド,9-12,1060,12
202305020705,馬単,10→12,430,1
202305020705,三連複,9-10-12,1530,4
202305020705,三連単,10→12→9,3670,7
202305020706,単勝,10,710,3
202305020706,複勝,10,250,4
202305020706,複勝,1,220,2
202305020706,複勝,4,860,11
202305020706,枠連,1-5,1680,9
202305020706,馬連,1-10,2310,7
202305020706,ワイド,1-10,1210,10
202305020706,ワイド,4-10,3970,46
202305020706,ワイド,1-4,3590,38
202305020706,馬単,10→1,4530,14
202305020706,三連複,1-4-10,27160,91
202305020706,三連単,10→1→4,117550,358
202305020707,単勝,4,250,1
202305020707,複勝,6,180,4
202305020707,複勝,5,290,5
202305020707,枠連,3-4,730,4
202305020707,馬連,4-6,840,4
202305020707,ワイド,4-6,420,4
202305020707,ワイド,4-5,950,9
202305020707,ワイド,5-6,1630,21
202305020707,馬単,4→6,1420,3
202305020707,三連複,4-5-6,4280,10
202305020707,三連単,4→6→5,12660,27
202305020708,単勝,9,350,2
202305020708,複勝,4,220,3
202305020708,複勝,5,450,5
202305020708,枠連,4-8,810,3
202305020708,馬連,4-9,840,3
202305020708,ワイド,4-9,290,3
202305020708,ワイド,5-9,680,8
202305020708,ワイド,4-5,800,9
202305020708,馬単,9→4,1490,5
202305020708,三連複,4-5-9,2660,9
202305020708,三連単,9→4→5,10810,31
202305020709,単勝,3,290,2
202305020709,複勝,7,550,8
202305020709,枠連,2-4,3530,14
202305020709,馬連,3-7,4630,17
202305020709,ワイド,3-7,1540,16
202305020709,ワイド,3-11,1060,10
202305020709,ワイド,7-11,3730,38
202305020709,馬単,3→7,7150,24
202305020709,三連複,3-7-11,18230,60
202305020709,三連単,3→7→11,66150,204
202305020710,単勝,10,420,2
202305020710,複勝,10,180,2
202305020710,複勝,13,300,5
202305020710,枠連,5-7,1050,5
202305020710,馬連,10-13,2760,11
202305020710,ワイド,10-13,860,9
202305020710,ワイド,6-10,640,5
202305020710,ワイド,6-13,1010,13
202305020710,馬単,10→13,4390,15
202305020710,三連複,6-10-13,4980,15
202305020710,三連単,10→13→6,25980,76
202305020711,単勝,12,520,2
202305020711,複勝,12,200,2
202305020711,複勝,15,310,7
202305020711,枠連,5-6,1230,3
202305020711,馬連,10-12,2720,10
202305020711,ワイド,10-12,1120,13
202305020711,ワイド,12-15,1040,12
202305020711,ワイド,10-15,1230,17
202305020711,馬単,12→10,4720,18
202305020711,三連複,10-12-15,8090,31
202305020711,三連単,12→10→15,38140,109
202305020712,単勝,6,660,4
202305020712,複勝,6,190,5
202305020712,複勝,1,140,1
202305020712,枠連,1-3,920,4
202305020712,馬連,1-6,1090,4
202305020712,ワイド,1-6,500,5
202305020712,ワイド,6-9,590,9
202305020712,ワイド,1-9,400,1
202305020712,馬単,6→1,2780,9
202305020712,三連複,1-6-9,1980,5
202305020712,三連単,6→1→9,12600,28
202305020801,単勝,8,1410,4
202305020801,複勝,8,390,4
202305020801,複勝,15,330,3
202305020801,複勝,16,1150,7
202305020801,枠連,4-8,590,2
202305020801,馬連,8-15,6600,15
202305020801,ワイド,8-15,1360,11
202305020801,ワイド,8-16,5220,33
202305020801,ワイド,15-16,2600,22
202305020801,馬単,8→15,11980,27
202305020801,三連複,8-15-16,42120,71
202305020801,三連単,8→15→16,272180,388
202305020802,単勝,13,640,4
202305020802,複勝,14,560,6
202305020802,枠連,6-7,940,5
202305020802,馬連,11-13,1140,5
202305020802,ワイド,11-13,450,5
202305020802,ワイド,13-14,2280,21
202305020802,ワイド,11-14,1420,13
202305020802,馬単,13→11,2430,12
202305020802,三連複,11-13-14,7190,21
202305020802,三連単,13→11→14,29400,87
202305020803,単勝,2,870,4
202305020803,複勝,2,160,4
202305020803,複勝,10,120,2
202305020803,枠連,2-6,1270,5
202305020803,馬連,2-6,1060,5
202305020803,ワイド,2-6,260,2
202305020803,ワイド,2-10,290,4
202305020803,ワイド,6-10,160,1
202305020803,馬単,2→6,2560,13
202305020803,三連複,2-6-10,480,1
202305020803,三連単,2→6→10,5850,16
202305020804,単勝,12,470,2
202305020804,複勝,12,190,3
202305020804,複勝,8,210,5
202305020804,枠連,6-7,570,2
202305020804,馬連,12-15,550,1
202305020804,ワイド,12-15,280,2
202305020804,ワイド,8-12,1110,14
202305020804,ワイド,8-15,420,4
202305020804,馬単,12→15,1210,3
202305020804,三連複,8-12-15,1850,5
202305020804,三連単,12→15→8,8790,17
202305020805,単勝,3,160,1
202305020805,複勝,2,400,6
202305020805,複勝,13,120,2
202305020805,枠連,2-3,2860,8
202305020805,馬連,2-3,2920,7
202305020805,ワイド,2-3,830,10
202305020805,ワイド,3-13,160,1
202305020805,ワイド,2-13,1250,16
202305020805,馬単,3→2,3860,13
202305020805,三連複,2-3-13,3150,8
202305020805,三連単,3→2→13,15530,50
202305020806,単勝,1,240,1
202305020806,複勝,7,150,2
202305020806,枠連,1-5,410,1
202305020806,馬連,1-7,750,1
202305020806,ワイド,1-7,290,1
202305020806,ワイド,1-10,400,2
202305020806,ワイド,7-10,530,4
202305020806,馬単,1→7,1030,1
202305020806,三連複,1-7-10,1540,1
202305020806,三連単,1→7→10,5080,1
202305020807,単勝,7,680,4
202305020807,複勝,7,280,5
202305020807,複勝,13,160,1
202305020807,枠連,4-7,1550,9
202305020807,馬連,7-13,2110,7
202305020807,ワイド,7-13,780,7
202305020807,ワイド,7-11,1120,14
202305020807,ワイド,11-13,410,2
202305020807,馬単,7→13,3990,15
202305020807,三連複,7-11-13,3990,7
202305020807,三連単,7→13→11,22670,53
202305020808,単勝,8,190,1
202305020808,複勝,5,110,2
202305020808,複勝,10,180,5
202305020808,枠連,5-7,210,1
202305020808,馬連,5-8,210,1
202305020808,ワイド,5-8,140,1
202305020808,ワイド,8-10,410,7
202305020808,ワイド,5-10,350,6
202305020808,馬単,8→5,370,1
202305020808,三連複,5-8-10,840,3
202305020808,三連単,8→5→10,2100,5
202305020809,複勝,3,260,5
202305020809,馬連,5-8,340,1
202305020809,ワイド,5-8,180,1
202305020809,ワイド,3-5,490,8
202305020809,ワイド,3-8,740,10
202305020809,馬単,5→8,490,1
202305020809,三連複,3-5-8,1500,5
202305020809,三連単,5→8→3,3690,10
202305020810,単勝,6,190,1
202305020810,複勝,8,260,6
202305020810,枠連,6-8,990,4
202305020810,馬連,6-8,1690,5
202305020810,ワイド,6-8,440,6
202305020810,ワイド,2-6,150,1
202305020810,ワイド,2-8,510,9
202305020810,馬単,6→8,2360,8
202305020810,三連複,2-6-8,760,2
202305020810,三連単,6→8→2,6510,22
202305020811,単勝,6,760,4
202305020811,複勝,16,170,3
202305020811,枠連,3-8,1320,6
202305020811,馬連,6-16,1960,6
202305020811,ワイド,6-16,640,6
202305020811,ワイド,2-6,390,3
202305020811,ワイド,2-16,340,2
202305020811,馬単,6→16,4170,15
202305020811,三連複,2-6-16,1720,3
202305020811,三連単,6→16→2,12830,25
202305020812,単勝,7,2590,8
202305020812,複勝,7,520,8
202305020812,複勝,4,1220,12
202305020812,枠連,2-4,11020,26
202305020812,馬連,4-7,48180,74
202305020812,ワイド,4-7,10810,71
202305020812,ワイド,6-7,1940,22
202305020812,ワイド,4-6,5810,51
202305020812,馬単,7→4,102890,149
202305020812,三連複,4-6-7,111670,218
202305020812,三連単,7→4→6,1021960,1477
202305020901,単勝,14,500,3
202305020901,複勝,14,150,3
