,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017103722,ストロングリターン,ダイヤモンドローズ,シンボリクリスエス,コートアウト,ダノンシャンティ,ロゼトウショウ,Kris S.,Tee Kay,Smart Strike,アザール,フジキセキ,シャンソネット,サクラバクシンオー,コーニストウショウ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,サクラユタカオー,サクラハゴロモ,ダンディルート,ローズトウショウ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Luthier,Dentrelic,テューダーペリオッド,ワカシラオキ
2017100643,ゴールドヘイロー,プラントオジジアン,サンデーサイレンス,ニアーザゴールド,オジジアン,キクカローバート,Halo,Wishing Well,Seeking the Gold,ニヤー,Damascus,Gonfalon,Roberto,Old Grenada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Con Game,Northern Dancer,Far,Sword Dancer,Kerala,Francis S.,Grand Splendor,Hail to Reason,Bramalea,Pronto,Fiorita,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Broadway,Nearctic,Natalma,Forli,Foreseer,Sunglow,Highland Fling,My Babu,Blade of Time,Royal Charger,Blue Eyed Momo,Correlation,Cequillo,Turn-to,Nothirdchance,Nashua,Rarelea,Timor,Prosperina,Princequillo,Olympia Dell
2017101799,ダイワメジャー,グローリーブラッド,サンデーサイレンス,スカーレットブーケ,Gone West,Ski Dancer,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Mr. Prospector,Secrettame,Baldski,Dance Song,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Raise a Native,Gold Digger,Secretariat,Tamerett,Nijinsky,Too Bald,Run Dusty Run,Judith C.,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Northern Dancer,Flaming Page,Bald Eagle,Hidden Talent,ダストコマンダー,Running Beauty,Sadair,Bounced
2017101963,ネオユニヴァース,マイネランデブー,サンデーサイレンス,ポインテッドパス,アグネスデジタル,ノーザンドライバー,Halo,Wishing Well,Kris,Silken Way,Crafty Prospector,Chancey Squaw,ノーザンテースト,ダイナドライブ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Northern Dancer,Lady Victoria,ハンターコム,ロードマップ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Nearctic,Natalma,Victoria Park,Lady Angela,Derring-Do,Ergina,Hasty Road,Let's Face It
2017105365,ダイワメジャー,シーズオールエルティッシュ,サンデーサイレンス,スカーレットブーケ,Eltish,Shesabullwinkle,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Cox's Ridge,Nimble Feet,Hesabull,Wise Woman,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Best Turn,Our Martha,Danzig,Nimble Folly,Dispersal,Proud Clarioness,Believe the Queen,Leaf Spring,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Turn-to,Sweet Clementine,Ballydonnell,Corday,Northern Dancer,Pas de Nom,Cyane,Instant Sin,Sunny's Halo,Female Star,Tri Jet,Forest Murmurs,Believe It,Raise a Queen,Torsion,Ribonette
2017102158,リアルインパクト,クリンゲルベルガー,ディープインパクト,トキオリアリティー,スウェプトオーヴァーボード,ダイイチリカー,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,エンドスウィープ,Sheer Ice,リアルシャダイ,ダイナフェアリー,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Roberto,Desert Vixen,ノーザンテースト,ファンシーダイナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Bramalea,In Reality,Desert Trial,Northern Dancer,Lady Victoria,シーホーク,ファンシミン
2017103163,マツリダゴッホ,アモーレマテルノ,サンデーサイレンス,ペイパーレイン,ファンタスティックライト,ダンスフォージョーイ,Halo,Wishing Well,Bel Bolide,フローラルマジック,Rahy,Jood,Halling,Wajd,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,Blushing Groom,Glorious Song,Nijinsky,Kamar,Diesis,Dance Machine,Northern Dancer,Dahlia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Flaming Page,Key to the Mint,Square Angel,Sharpen Up,Doubly Sure,Green Dancer,Never a Lady,Nearctic,Natalma,Vaguely Noble,Charming Alibi
2017106260,ベルシャザール,クロンドローリエ,キングカメハメハ,マルカキャンディ,フジキセキ,アルフェッカ,Kingmambo,マンファス,サンデーサイレンス,ジーナロマンティカ,サンデーサイレンス,ミルレーサー,ダンシングブレーヴ,タケショウティアラ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,セクレト,Waya,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Lyphard,Navajo Princess,ニホンピロウイナー,ベストプリンセス,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Betty's Secret,Faraway Son,War Path,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Goofed,Drone,Olmec,スティールハート,ニホンピロエバート,モンテプリンス,スピードヤマトシ
2017102669,メイショウボーラー,ラブミークリーム,タイキシャトル,ナイスレイズ,スウェプトオーヴァーボード,ロマンスレディー,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,エンドスウィープ,Sheer Ice,Caro,シユジンスキー,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,フォルティノ,Chambord,Nijinsky,Shufleur,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Grey Sovereign,Ranavalo,Chamossaire,Life Hill,Northern Dancer,Flaming Page,Tom Rolfe,Sister Shu
2017102536,タイムパラドックス,エーシンケツァール,ブライアンズタイム,ジョリーザザ,ディープインパクト,エイシンリョンサン,Roberto,Kelley's Day,Alzao,Bold Lady,サンデーサイレンス,ウインドインハーヘア,アフリート,エイシンテネシー,Hail to Reason,Bramalea,Graustark,Golden Trail,Lyphard,Lady Rebecca,ボールドラツド,Tredam,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Polite Lady,Vice Regent,Castle Royale,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Bold Ruler,Misty Morn,High Treason,Damasi,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Victoria Regina,Slady Castle,Dotsie Go
2016104861,ロードカナロア,モシーン,キングカメハメハ,レディブラッサム,Fastnet Rock,Sumehra,Kingmambo,マンファス,Storm Cat,サラトガデュー,デインヒル,Piccadilly Circus,ストラヴィンスキー,Miss Priority,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Danzig,Razyana,ロイヤルアカデミー,Gatana,Nureyev,Fire the Groom,Kaapstad,Benediction,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Nijinsky,Crimson Saint,Marauding,Twigalae,Northern Dancer,Special,Blushing Groom,Prospector's Fire,Sir Tristram,Eight Carat,Day Is Done,Cathedra
2016106009,ルーラーシップ,ピサノバーキン,キングカメハメハ,エアグルーヴ,サンデーサイレンス,ビバムール,Kingmambo,マンファス,トニービン,ダイナカール,Halo,Wishing Well,Caerleon,Muffitys,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,Thatch,Contrail,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Forli,Thong,Roan Rocket,Azurine
2016105283,ルーラーシップ,リボンアート,キングカメハメハ,エアグルーヴ,サンデーサイレンス,スカーレットリボン,Kingmambo,マンファス,トニービン,ダイナカール,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina
2016104719,ハーツクライ,イプスウィッチ,サンデーサイレンス,アイリッシュダンス,Danehill Dancer,Imperial Beauty,Halo,Wishing Well,トニービン,ビューパーダンス,デインヒル,Mira Adonde,Imperial Ballet,Multimara,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Danzig,Razyana,Sharpen Up,Lettre d'Amour,Sadler's Wells,Amaranda,Arctic Tern,イブニングエアー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,エタン,Rocchetta,Caro,Lianga,Northern Dancer,Fairy Bridge,Bold Lad,Favoletta,Sea-Bird,Bubbling Beauty,J.O. Tobin,Nellie Forbes
2016102134,ケープブランコ,スマートシャワー,Galileo,Laurel Delight,アグネスタキオン,スプリンターキャット,Sadler's Wells,Urban Sea,Presidium,Foudroyer,サンデーサイレンス,アグネスフローラ,Storm Cat,My Cherie Amour,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,General Assembly,Doubly Sure,アーテイアス,Foudre,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Storm Bird,Terlingua,Sham,Tanapa,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Secretariat,Exclusive Dancer,Reliance,Soft Angels,Round Table,Stylish Pattern,Petingo,Lighted Lamp,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Pretense,Sequoia,Luthier,Trelex
2016104960,ハーツクライ,エルーセラ,サンデーサイレンス,アイリッシュダンス,Spirit One,Class a Fair,Halo,Wishing Well,トニービン,ビューパーダンス,Anabaa Blue,Lavayssiere,Shining Steel,Natalia Fair,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Anabaa,Allez Les Trois,Sicyos,La Clouere,Kris,Lady Moon,General Holme,Vanila Fudge,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Danzig,Balbonella,Riverman,Allegretta,Lyphard,Sigy,Riverquest,Bey Bey,Sharpen Up,Doubly Sure,Mill Reef,ムーンライトナイト,Noholme,Generals Sister,Bold Bidder,Lace Curtain Lil
2016105259,アサクサキングス,モテック,ホワイトマズル,クルーピアスター,ラストタイクーン,Sudaka,ダンシングブレーヴ,Fair of the Furze,サンデーサイレンス,クルーピアレディー,トライマイベスト,Mill Princess,Garde Royale,Didia Clara,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Halo,Wishing Well,What Luck,Question d'Argent,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Mill Reef,Royal Way,Sea Break,Patria,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Irish Jay,Tentam,Cold Reply,Nearctic,Natalma,Buckpasser,Best in Show,Never Bend,Milan Mill,Sayajirao,Scollata,Never Bend,Milan Mill,Sicambre,Right Away,Sea-Bird,Co-Optimist,ターキン,Patricienne
2016105266,タートルボウル,ラクリモーサ,Dyhim Diamond,Clara Bow,ウォーエンブレム,マニフィカート,Night Shift,Happy Landing,Top Ville,Kamiya,Our Emblem,Sweetest Lady,スペシャルウィーク,ミュンシー,Northern Dancer,Ciboulette,Homing,Laughing Goddess,High Top,Sega Ville,Kalamoun,Shahinaaz,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,サンデーサイレンス,キャンペンガール,Sadler's Wells,Martingale,Nearctic,Natalma,Chop Chop,Windy Answer,Habitat,Heavenly Thought,Green God,Gay Baby,Derring-Do,Camenae,Charlottesville,La Sega,ゼダーン,Khairunissa,ヴェンチア,Cherry,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Luthier,Moonmadness
2016102956,タートルボウル,ロンギングエリー,Dyhim Diamond,Clara Bow,ゼンノロブロイ,センボンザクラ,Night Shift,Happy Landing,Top Ville,Kamiya,サンデーサイレンス,ローミンレイチェル,サクラユタカオー,ダイナフランダース,Northern Dancer,Ciboulette,Homing,Laughing Goddess,High Top,Sega Ville,Kalamoun,Shahinaaz,Halo,Wishing Well,マイニング,One Smart Lady,テスコボーイ,アンジェリカ,ノーザンテースト,レディフランダーズ,Nearctic,Natalma,Chop Chop,Windy Answer,Habitat,Heavenly Thought,Green God,Gay Baby,Derring-Do,Camenae,Charlottesville,La Sega,ゼダーン,Khairunissa,ヴェンチア,Cherry,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Chieftain,Moll Flanders
2016104347,キンシャサノキセキ,アンティフォナ,フジキセキ,ケルトシャーン,Songandaprayer,スナッチド,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Unbridled's Song,Alizea,Cat Thief,Christmas Star,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Unbridled,Trolley Song,Premiership,Fancy Medallion,Storm Cat,Train Robbery,Star de Naskra,Carols Christmas,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Fappiano,Gana Facil,Caro,Lucky Spell,Exclusive Native,Reminiscing,Well Decorated,Attache Case,Storm Bird,Terlingua,Alydar,Track Robbery,Naskra,Candle Star,Whitesburg,Light Verse
2016105426,ゴールドアリュール,サクラカンパネラ,サンデーサイレンス,ニキーヤ,サクラバクシンオー,サクラファミリー,Halo,Wishing Well,Nureyev,Reluctant Guest,サクラユタカオー,サクラハゴロモ,マルゼンスキー,バイマイラブ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,シル,Forli,Flaunt It,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Northern Dancer,Flaming Page,Buckpasser,Quill,Aristophanes,Trevisa,Sir Gaylord,Lea Moon
2016100860,ドリームジャーニー,パナマックス,ステイゴールド,オリエンタルアート,クロフネ,マキシマムデニール,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,フレンチデピュティ,ブルーアヴェニュー,ノーザンテースト,ダイナセレナード,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,Lady Victoria,エルセンタウロ,フリソデ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Nearctic,Natalma,Victoria Park,Lady Angela,Sideral,Planetaria,Noholme,Mr. B's Sister
2016102942,グラスワンダー,クラウンティアラ,Silver Hawk,Ameriflora,ロックオブジブラルタル,イヴニングミスト,Roberto,Gris Vitesse,Danzig,Graceful Touch,デインヒル,Offshore Boom,Pulpit,Next Fall,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Danzig,Razyana,Be My Guest,Push a Button,A.P. Indy,Preach,Alleged,Summertime Promise,Turn-to,Nothirdchance,Nashua,Rarelea,Nearco,Sanlinea,Mat de Cocagne,Chimere Fabuleuse,Nearctic,Natalma,Admiral's Voyage,Petitioner,Ribot,Flower Bowl,Raise a Native,Soaring,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,What a Treat,Bold Lad,River Lady,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Hoist the Flag,Princess Pout,Nijinsky,Prides Promise
2014105853,ディープインパクト,エレンウィルモット,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,キャットクイル,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Storm Cat,Pacific Princess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Storm Bird,Terlingua,Damascus,Fiji,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi
2014110003,Paddy O'Prado,Indylyn,El Prado,Fun House,A.P. Indy,Raylene,Sadler's Wells,Lady Capulet,Prized,Bistra,Seattle Slew,Weekend Surprise,タバスコキャット,Petite Princess,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Kris S.,My Turbulent Miss,Classic Go Go,Carols Christmas,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Storm Cat,Barbicue Sauce,Dayjur,Classy Women,Nearctic,Natalma,Bold Reason,Special,Sir Gaylord,Attica,Tom Fool,Ghazni,Roberto,Sharp Queen,My Dad George,Turbulent Miss,Pago Pago,Classic Perfection,Whitesburg,Light Verse,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Storm Bird,Terlingua,Sauce Boat,Lady Barbizon,Danzig,Gold Beauty,Relaunch,Aironlass
2015103956,トビーズコーナー,リュウヨウ,Bellamy Road,Brandon's Ride,タイキシャーロック,リュウダイヤモンド,Concerto,Hurry Home Hillary,Mister Frisky,Mrs. Bumble,ジェイドロバリー,ビラローズ,ウインドストース,リュウスピカ,Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,Marsayas,Frisky Flyer,Restivo,Bumble,Mr. Prospector,Number,Key to the Mint,Hatton's Rose,トウショウボーイ,ホッカイフアイブ,ハバット,リュウミヤチダケ,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Damascus,Extra Place,Highest Tide,Eager Nymph,Restless Native,Jaffa,Poker,Distant Scene,Raise a Native,Gold Digger,Nijinsky,Special,Graustark,Key Bridge,Buckpasser,Gay Matelda,テスコボーイ,ソシアルバターフライ,ヴェンチア,ユウカリ,Habitat,Atrevida,ファーストファミリー,リュウバトラー
2015101425,ディープブリランテ,レッドプライム,ディープインパクト,ラヴアンドバブルズ,スペシャルウィーク,スプラッシュクイン,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,サンデーサイレンス,キャンペンガール,トニービン,ダイナマーメイド,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,カンパラ,Severn Bridge,ノーザンテースト,シヤダイマイン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ヒッティングアウェー,ファンシミン
2015104068,ヴィクトワールピサ,メジロルバート,ネオユニヴァース,ホワイトウォーターアフェア,メジロライアン,メジロラモーヌ,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,アンバーシャダイ,メジロチェイサー,モガミ,メジロヒリュウ,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Lyphard,ノーラック,ネヴァービート,アマゾンウォリアー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Charlottesville,パラデイシア,スノッブ,Chanel,Northern Dancer,Goofed,Lucky Debonair,No Teasing,Never Say Die,Bride Elect,Khaled,War Betsy
2016104611,ハーツクライ,ベルスリーブ,サンデーサイレンス,アイリッシュダンス,シンボリクリスエス,バーシャ,Halo,Wishing Well,トニービン,ビューパーダンス,Kris S.,Tee Kay,Chief's Crown,My Darling One,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Danzig,Six Crowns,Exclusive Native,Princess Marshua,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Raise a Native,Exclusive,Prince John,Marshua
2014103387,ハーツクライ,オーシャンルミナス,サンデーサイレンス,アイリッシュダンス,フレンチデピュティ,オーシャンドリーム,Halo,Wishing Well,トニービン,ビューパーダンス,Deputy Minister,Mitterand,フォーティナイナー,プランス,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,File,Nijinsky,Foreseer,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Flaming Page,Round Table,Regal Gleam
