,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2018102366,エスポワールシチー,アローフィールド,ゴールドアリュール,エミネントシチー,シャーディー,シバルーラー,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,Danzig,Unfurled,ジュニアス,ゴールドステーツ,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Northern Dancer,Pas de Nom,Hoist the Flag,Lemon Souffle,Raja Baba,Solid Thought,ゲイサン,エリモグレース,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Nearctic,Natalma,Admiral's Voyage,Petitioner,Tom Rolfe,Wavy Navy,Johns Joy,Miel,Bold Ruler,Missy Baba,Solidarity,Unforgettable,Sanctus,Gay Comtessa,Sassafras,フゼッタ
2017100850,スクリーンヒーロー,ガイヤール,グラスワンダー,ランニングヒロイン,ブラックタイアフェアー,メイトリアーク,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Miswaki,Hat Tab Girl,Wavering Monarch,Battle Creek Girl,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Mr. Prospector,Hopespringseternal,Al Hattab,Desperate Action,Majestic Light,Uncommitted,His Majesty,Far Beyond,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Raise a Native,Gold Digger,Buckpasser,Rose Bower,The Axe,Abyssinia,Bold Commander,Crafty Alice,Majestic Prince,Irradiate,Buckpasser,Lady Be Good,Ribot,Flower Bowl,Nijinsky,Soaring
2019101260,ヘニーヒューズ,マリンフェスタ,ヘネシー,Meadow Flyer,サクラバクシンオー,ロングチアーズ,Storm Cat,Island Kitty,Meadowlake,Shortley,サクラユタカオー,サクラハゴロモ,ミホシンザン,スイーブ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,シンザン,ナポリジョオー,テューダーペリオッド,ゴールデンドラゴン,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,ヒンドスタン,ハヤノボリ,ムーティエ,タイタイ,Owen Tudor,Cornice,ヒンドスタン,第五カナデアンガール
2019103287,マクフィ,カワカミサクラ,Dubawi,Dhelaal,Danehill Dancer,ボールルーム,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,デインヒル,Mira Adonde,Storm Cat,Virginia Waters,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Danzig,Razyana,Sharpen Up,Lettre d'Amour,Storm Bird,Terlingua,Kingmambo,Legend Maker,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,エタン,Rocchetta,Caro,Lianga,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Miesque,Sadler's Wells,High Spirited
2019102761,ガルボ,スカイグラフィティ,マンハッタンカフェ,ヤマトダマシイ,ジャングルポケット,トップオブザヒル,サンデーサイレンス,サトルチェンジ,ジェネラス,ハハゴゼン,トニービン,ダンスチャーマー,フレンチデピュティ,マミーブルー,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,Doff the Derby,ファストトパーズ,ケイテイルート,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Deputy Minister,Mitterand,Red Ransom,ブルーアヴェニュー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Master Derby,Margarethen,Far North,Pink Topaze,ダンディルート,タイズキ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Roberto,アラビア,Classic Go Go,Eliza Blue
2019104516,シルバーステート,リュウメイ,ディープインパクト,シルヴァースカヤ,コロナドズクエスト,ダイコーフリーマン,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,フォーティナイナー,Laughing Look,コマンダーインチーフ,スズノフローレンス,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Mr. Prospector,File,Damascus,Laughter,ダンシングブレーヴ,Slightly Dangerous,ホリスキー,トウフクパルファン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Raise a Native,Gold Digger,Tom Rolfe,Continue,Sword Dancer,Kerala,Bold Ruler,Shenanigans,Lyphard,Navajo Princess,Roberto,Where You Lead,マルゼンスキー,オキノバンダ,イースタンフリート,エリモテル
2019104150,ジョーカプチーノ,ヒアルロンサン,マンハッタンカフェ,ジョープシケ,トワイニング,ゴッドエンジェル,サンデーサイレンス,サトルチェンジ,フサイチコンコルド,ジョーユーチャリス,フォーティナイナー,Courtly Dee,ラムタラ,フジノキャラット,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Mr. Prospector,File,Never Bend,Tulle,Nijinsky,Snow Bride,リズム,ハギノトップレディ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nasrullah,Lalun,War Admiral,Judy-Rae,Northern Dancer,Flaming Page,Blushing Groom,Awaasif,Mr. Prospector,Dance Number,サンシー,イツトー
2019101464,ヤマニンセラフィム,ティフィン,サンデーサイレンス,ヤマニンパラダイス,トワイニング,エラティス,Halo,Wishing Well,Danzig,Althea,フォーティナイナー,Courtly Dee,El Gran Senor,Summer Review,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Pas de Nom,Alydar,Courtly Dee,Mr. Prospector,File,Never Bend,Tulle,Northern Dancer,Sex Appeal,Graustark,Raise a Baby,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Admiral's Voyage,Petitioner,Raise a Native,Sweet Tooth,Never Bend,Tulle,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nasrullah,Lalun,War Admiral,Judy-Rae,Nearctic,Natalma,Buckpasser,Best in Show,Ribot,Flower Bowl,Raise a Native,Bambola
2019106140,キンシャサノキセキ,グラスエトワール,フジキセキ,ケルトシャーン,ヴァーミリアン,グラスブロード,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,エルコンドルパサー,スカーレットレディ,Fusaichi Pegasus,Magic Broad,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,Mr. Prospector,Angel Fever,Broad Brush,Illeria,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Ack Ack,Hay Patcher,Stop the Music,Baldski's Holiday
2019102814,ビッグアーサー,シゲルチャグチャグ,サクラバクシンオー,シヤボナ,サムライハート,オーデコロン,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,サンデーサイレンス,エアグルーヴ,ボストンハーバー,マキーナ,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,トニービン,ダイナカール,Capote,Harbor Springs,Machiavellian,Musical Bliss,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Seattle Slew,Too Bald,Vice Regent,Tinnitus,Mr. Prospector,Coup de Folie,The Minstrel,Bori
2019105279,Shalaa,タリサ,Invincible Spirit,Ghurra,Pour Moi,Onereuse,Green Desert,Rafha,War Chant,Futuh,モンジュー,Gwynn,Sanglamore,ジェドゥーザムール,Danzig,Foreign Courier,Kris,Eljazzi,Danzig,Hollywood Wildcat,Diesis,Hardship,Sadler's Wells,Floripedes,Darshaan,Victoress,Sharpen Up,Ballinderry,Top Ville,Pollenka,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Northern Dancer,Pas de Nom,Kris S.,Miss Wildcatter,Sharpen Up,Doubly Sure,Drone,Hard and Fast,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Shirley Heights,Delsy,Conquistador Cielo,Royal Statute,エタン,Rocchetta,Irish River,Miss Manon,High Top,Sega Ville,Reliance,Polana
2019103443,エイシンフラッシュ,エイシンキスミー,キングズベスト,ムーンレディ,マンハッタンカフェ,エーシンカルメン,Kingmambo,Allegretta,プラティニ,Midnight Fever,サンデーサイレンス,サトルチェンジ,Giant's Causeway,Bohemian Lady,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Law Society,Santa Luciana,Storm Cat,Mariah's Storm,Carson City,Weekend in Indy,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Blushing Promise,A.P. Indy,Whow
2019102466,カレンブラックヒル,ボレロビート,ダイワメジャー,チャールストンハーバー,ブラックホーク,サリークラウン,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,Nureyev,シルバーレーン,ダイアトム,アカイシレディー,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Northern Dancer,Special,Silver Hawk,Strait Lane,Sicambre,Dictaway,ボールドリック,サチカマダ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Nearctic,Natalma,Forli,Thong,Roberto,Gris Vitesse,Chieftain,Level Sands,Prince Bio,Sif,Honeyway,Nymphe Dicte,Round Table,Two Cities,ヴィミー,ミスサチヨ
2019101118,ドゥラメンテ,スズノメヒョー,キングカメハメハ,アドマイヤグルーヴ,バチアー,ミュゲルージュ,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Desert Style,Morning Welcome,リアルシャダイ,ベニスズラン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Green Desert,Organza,Be My Guest,Dawn Is Breaking,Roberto,Desert Vixen,ボールドアンドエイブル,ハクスイ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Danzig,Foreign Courier,High Top,Canton Silk,Northern Dancer,What a Treat,Import,Brief Chorus,Hail to Reason,Bramalea,In Reality,Desert Trial,ボールドラツド,Real Delight,ゲイタイム,ナイトライト
2019103815,イスラボニータ,アドマイヤオンリー,フジキセキ,イスラコジーン,クロフネ,トウカイステラ,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,フレンチデピュティ,ブルーアヴェニュー,トウカイテイオー,ツジノダイアナ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,シンボリルドルフ,トウカイナチュラル,マグニテュード,テツノアーク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Mill Reef,Altesse Royale,アークティックヴェイル,マイリー
2019105050,ミッキーアイル,アブソルートリー,ディープインパクト,スターアイル,Redoute's Choice,Catshaan,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,デインヒル,Shantha's Choice,Catrail,ケルトシャーン,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Danzig,Razyana,Canny Lad,Dancing Show,Storm Cat,Tough as Nails,Pleasant Colony,Featherhill,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Bletchingly,Jesmond Lass,Nijinsky,Show Lady,Storm Bird,Terlingua,Majestic Light,Hardliner,His Majesty,Sun Colony,Lyphard,Lady Berry
2019101741,ドゥラメンテ,インドリヤ,キングカメハメハ,アドマイヤグルーヴ,Stormy Atlantic,Sophie's Salad,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Storm Cat,Hail Atlantis,Rahy,Lady Tabitha,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Storm Bird,Terlingua,Seattle Slew,Flippers,Blushing Groom,Glorious Song,Lyphard,Abidjan,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Reasoning,My Charmer,Coastal,Moccasin,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Goofed,Sir Ivor,Flag Waver
2019100739,スクリーンヒーロー,クラールハイト,グラスワンダー,ランニングヒロイン,キングカメハメハ,サオヒメ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Kingmambo,マンファス,サンデーサイレンス,ハルカゼ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Alydar,Euphrosyne,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raise a Native,Sweet Tooth,ジャッジャー,Sys Superstar
2019101874,アメリカンペイトリオット,コズミックフレイム,War Front,Life Well Lived,Doyen,The World,Danzig,Starry Dreamer,Tiznow,Well Dressed,Sadler's Wells,Moon Cactus,Dubai Destination,Bright Tiara,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Northern Dancer,Fairy Bridge,Kris,Lady Moon,Kingmambo,Mysterial,Chief's Crown,Expressive Dance,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Nearctic,Natalma,Bold Reason,Special,Sharpen Up,Doubly Sure,Mill Reef,ムーンライトナイト,Mr. Prospector,Miesque,Alleged,Mysteries,Danzig,Six Crowns,Riva Ridge,Exclusive Dancer
2019103320,ジャスタウェイ,アンジュドボヌール,ハーツクライ,シビル,タイキシャトル,ハタノプリエ,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Devil's Bag,ウェルシュマフィン,ブライアンズタイム,ハヤベニコマチ,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Halo,Ballade,Caerleon,Muffitys,Roberto,Kelley's Day,サンデーサイレンス,ターンツーダイナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Hail to Reason,Bramalea,Graustark,Golden Trail,Halo,Wishing Well,ノーザンテースト,ナイスランディング
2019106190,ダイワメジャー,ハッピーノリチャン,サンデーサイレンス,スカーレットブーケ,サクラバクシンオー,ラストワルツ,Halo,Wishing Well,ノーザンテースト,スカーレットインク,サクラユタカオー,サクラハゴロモ,ゼンノロブロイ,パーフェクトサークル,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,サンデーサイレンス,ローミンレイチェル,Caerleon,Fair Salinia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Halo,Wishing Well,マイニング,One Smart Lady,Nijinsky,Foreseer,Petingo,Fair Arabella
2019104449,ハービンジャー,インクレセント,Dansili,Penang Pearl,アグネスタキオン,インコグニート,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,アグネスフローラ,Gone West,デインスカヤ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,Secrettame,デインヒル,Boubskaia,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Raise a Native,Gold Digger,Secretariat,Tamerett,Danzig,Razyana,Niniski,Frenetique
2019106293,キンシャサノキセキ,ラブディラン,フジキセキ,ケルトシャーン,Dylan Thomas,ゴンチャローワ,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,デインヒル,Lagrion,Gone West,Pure Grain,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Danzig,Razyana,Diesis,Wrap It Up,Mr. Prospector,Secrettame,Polish Precedent,Mill Line,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Sharpen Up,Doubly Sure,Mount Hagen,Doc Nan,Raise a Native,Gold Digger,Secretariat,Tamerett,Danzig,Past Example,Mill Reef,Quay Line
2019101904,アドマイヤムーン,ハピネス,エンドスウィープ,マイケイティーズ,コマンズ,フェリシタス,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,デインヒル,Cotehele House,キングズベスト,Embassy,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Danzig,Razyana,My Swanee,Eight Carat,Kingmambo,Allegretta,Cadeaux Genereux,Pass the Peace,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Petition,Grey Rhythm,Pieces of Eight,Klairessa,Mr. Prospector,Miesque,Lombard,Anatevka,Young Generation,Smarten Up,Alzao,Lover's Rose
2019109098,ディープブリランテ,ブルーモントレー,ディープインパクト,ラヴアンドバブルズ,ヘニーヒューズ,Empty Portrait,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,ヘネシー,Meadow Flyer,コロナドズクエスト,Illeria,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Storm Cat,Island Kitty,Meadowlake,Shortley,フォーティナイナー,Laughing Look,Stop the Music,Baldski's Holiday,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,File,Damascus,Laughter,Hail to Reason,Bebopper,Baldski,Verset Holiday
2019104248,カレンブラックヒル,ニシノキミヨ,ダイワメジャー,チャールストンハーバー,バゴ,ナドラ,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,Nashwan,Moonlight's Box,Sadler's Wells,Bint Pasha,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Northern Dancer,Fairy Bridge,Affirmed,Icely Polite,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Nearctic,Natalma,Bold Reason,Special,Exclusive Native,Won't Tell You,Graustark,Royal Kin
2019106247,ベーカバド,アロマジュエリー,Cape Cross,Behkara,グラスワンダー,ラベンダーベール,Green Desert,Park Appeal,Kris,Behera,Silver Hawk,Ameriflora,マルゼンスキー,カイムラサキ,Danzig,Foreign Courier,Ahonoora,Balidaress,Sharpen Up,Doubly Sure,Mill Reef,Borushka,Roberto,Gris Vitesse,Danzig,Graceful Touch,Nijinsky,シル,サンプリンス,ミスオーハヤブサ,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,エタン,Rocchetta,Reliance,Soft Angels,Never Bend,Milan Mill,Bustino,Valdavia,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Northern Dancer,Flaming Page,Buckpasser,Quill,Princely Gift,Costa Sola,パーソロン,ワールドハヤブサ
2019100217,ダノンシャンティ,シュフルール,フジキセキ,シャンソネット,パントレセレブル,ベイフィオーリ,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,Nureyev,Peinture Bleue,トニービン,ヒロポリシー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,Northern Dancer,Special,Alydar,Petroleuse,カンパラ,Severn Bridge,バンブーアトラス,タイムポリシー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Shirley Heights,Delsy,Ajdal,Home Love,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nearctic,Natalma,Forli,Thong,Raise a Native,Sweet Tooth,Habitat,Plencia,Kalamoun,State Pension,Hornbeam,Priddy Fair,ジムフレンチ,バンブーシザラ,ファバージ,レデースポート
2019104295,アドマイヤムーン,アイルビーファイン,エンドスウィープ,マイケイティーズ,アグネスタキオン,ヴァージニー,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,サンデーサイレンス,アグネスフローラ,Legal Case,Misty Moon,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Alleged,Maryinsky,Baronius,Fashion Dancer,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Hoist the Flag,Princess Pout,Northern Dancer,Extra Place,Falkland,Pavane,ダンサーズイメージ,Fashion Plate
2018103755,アイルハヴアナザー,リアルアーネスト,Flower Alley,Arch's Gal Edith,Consolidator,プリモレディ,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,Storm Cat,Good Example,サンデーサイレンス,アイオーユー,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Storm Bird,Terlingua,クリスタルグリッターズ,Divona,Halo,Wishing Well,ヤマニンスキー,ランザリスク,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Tales to Tell,Nodouble,Nancy Jr.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,アンメンシヨナブル,Run the Gantlet,Siliciana
