,0,1,2,3
202004010608,馬単,13→15,3320,11
202004010608,三連複,10-13-15,1140,1
202004010608,三連単,13→15→10,10300,16
202004010609,単勝,12,720,4
202004010609,複勝,12,200,4
202004010609,複勝,1,1060,11
202004010609,枠連,1-7,16720,27
202004010609,馬連,1-12,20860,41
202004010609,ワイド,1-12,5350,46
202004010609,ワイド,11-12,370,2
202004010609,ワイド,1-11,2430,23
202004010609,馬単,12→1,27700,65
202004010609,三連複,1-11-12,13280,40
202004010609,三連単,12→1→11,129900,333
202004010610,単勝,12,3590,9
202004010610,複勝,12,900,9
202004010610,複勝,8,3000,12
202004010610,複勝,6,190,2
202004010610,枠連,6-8,7980,21
202004010610,馬連,8-12,145530,72
202004010610,ワイド,8-12,27330,72
202004010610,ワイド,6-12,2150,25
202004010610,ワイド,6-8,8910,54
202004010610,馬単,12→8,209700,138
202004010610,三連複,6-8-12,188300,195
202004010610,三連単,12→8→6,2285040,1370
202004010611,単勝,10,280,1
202004010611,複勝,14,220,5
202004010611,複勝,12,320,6
202004010611,枠連,5-7,490,1
202004010611,馬連,10-14,1200,4
202004010611,ワイド,10-14,530,4
202004010611,ワイド,10-12,830,11
202004010611,ワイド,12-14,1230,15
202004010611,馬単,10→14,1860,5
202004010611,三連複,10-12-14,4220,14
202004010611,三連単,10→14→12,16080,56
202004010612,単勝,13,1360,6
202004010612,複勝,13,440,8
202004010612,複勝,10,290,4
202004010612,複勝,9,500,9
202004010612,枠連,6-7,2360,14
202004010612,馬連,10-13,3920,17
202004010612,ワイド,10-13,1320,13
202004010612,ワイド,9-13,1930,27
202004010612,ワイド,9-10,1590,19
202004010612,馬単,13→10,8650,33
202004010612,三連複,9-10-13,16750,69
202004010612,三連単,13→10→9,88670,327
202004020101,単勝,9,970,3
202004020101,複勝,9,250,3
202004020101,複勝,6,1420,13
202004020101,枠連,3-5,5320,19
202004020101,馬連,6-9,21410,48
202004020101,ワイド,6-9,4590,44
202004020101,ワイド,9-13,550,3
202004020101,ワイド,6-13,4620,45
202004020101,馬単,9→6,45670,95
202004020101,三連複,6-9-13,29880,77
202004020101,三連単,9→6→13,281270,589
202004020102,単勝,6,140,1
202004020102,複勝,12,260,5
202004020102,複勝,5,130,2
202004020102,枠連,5-8,250,1
202004020102,馬連,6-12,1220,4
202004020102,ワイド,6-12,430,5
202004020102,ワイド,5-6,170,1
202004020102,ワイド,5-12,790,9
202004020102,馬単,6→12,1510,6
202004020102,三連複,5-6-12,1270,4
202004020102,三連単,6→12→5,5000,13
202004020103,単勝,6,1300,6
202004020103,複勝,6,500,8
202004020103,複勝,5,1050,13
202004020103,複勝,15,200,3
202004020103,枠連,3-4,7150,24
202004020103,馬連,5-6,17550,58
202004020103,ワイド,5-6,5270,60
202004020103,ワイド,6-15,1630,20
202004020103,ワイド,5-15,3510,44
202004020103,馬単,6→5,32330,109
202004020103,三連複,5-6-15,44520,161
202004020103,三連単,6→5→15,305620,1001
202004020104,単勝,10,860,4
202004020104,複勝,10,350,7
202004020104,複勝,12,290,5
202004020104,複勝,4,180,2
202004020104,枠連,6-7,1420,4
202004020104,馬連,10-12,5770,22
202004020104,ワイド,10-12,2470,35
202004020104,ワイド,4-10,1010,14
202004020104,ワイド,4-12,900,7
202004020104,馬単,10→12,10280,44
202004020104,三連複,4-10-12,10710,42
202004020104,三連単,10→12→4,42260,141
202004020105,単勝,15,1170,4
202004020105,複勝,15,320,4
202004020105,複勝,17,200,2
202004020105,複勝,18,1590,15
202004020105,枠連,7-8,410,1
202004020105,馬連,15-17,3290,10
202004020105,ワイド,15-17,1340,10
202004020105,ワイド,15-18,10350,90
202004020105,ワイド,17-18,3450,39
202004020105,馬単,15→17,7160,22
202004020105,三連複,15-17-18,51200,161
202004020105,三連単,15→17→18,303100,826
202004020106,単勝,1,3020,8
202004020106,複勝,1,580,8
202004020106,複勝,3,230,4
202004020106,複勝,2,200,3
202004020106,枠連,1-2,3440,13
202004020106,馬連,1-3,7630,23
202004020106,ワイド,1-3,2120,24
202004020106,ワイド,1-2,2030,23
202004020106,ワイド,2-3,570,4
202004020106,馬単,1→3,20210,56
202004020106,三連複,1-2-3,9050,33
202004020106,三連単,1→3→2,77510,251
202004020107,単勝,7,290,1
202004020107,複勝,7,160,1
202004020107,複勝,10,560,8
202004020107,複勝,3,800,9
202004020107,枠連,4-5,600,1
202004020107,馬連,7-10,3190,15
202004020107,ワイド,7-10,1160,15
202004020107,ワイド,3-7,2120,24
202004020107,ワイド,3-10,5560,41
202004020107,馬単,7→10,5260,21
202004020107,三連複,3-7-10,28630,75
202004020107,三連単,7→10→3,110550,318
202004020108,単勝,12,350,2
202004020108,複勝,12,160,2
202004020108,複勝,6,220,4
202004020108,枠連,1-7,1500,6
202004020108,馬連,1-12,1460,4
202004020108,ワイド,1-12,520,4
202004020108,ワイド,6-12,540,5
202004020108,ワイド,1-6,780,7
202004020108,馬単,12→1,2680,7
202004020108,三連複,1-6-12,3090,6
202004020108,三連単,12→1→6,14110,33
202004020109,単勝,4,430,2
202004020109,複勝,13,270,5
202004020109,複勝,2,150,1
202004020109,枠連,2-7,1290,4
202004020109,馬連,4-13,2440,7
202004020109,ワイド,4-13,860,6
202004020109,ワイド,2-4,400,1
202004020109,ワイド,2-13,1040,10
202004020109,馬単,4→13,3950,9
202004020109,三連複,2-4-13,3470,5
202004020109,三連単,4→13→2,18740,25
202004020110,単勝,11,770,4
202004020110,複勝,11,280,4
202004020110,複勝,10,500,8
202004020110,複勝,7,1320,13
202004020110,枠連,5-6,1070,5
202004020110,馬連,10-11,6860,27
202004020110,ワイド,10-11,2410,30
202004020110,ワイド,7-11,6850,66
202004020110,ワイド,7-10,9970,83
202004020110,馬単,11→10,11970,48
202004020110,三連複,7-10-11,114880,271
202004020110,三連単,11→10→7,487720,1265
202004020111,単勝,3,3690,9
202004020111,複勝,3,1000,10
202004020111,複勝,6,740,7
202004020111,複勝,2,870,8
202004020111,枠連,2-4,12180,25
202004020111,馬連,3-6,38720,68
202004020111,ワイド,3-6,7200,62
202004020111,ワイド,2-3,9640,72
202004020111,ワイド,2-6,7680,64
202004020111,馬単,3→6,67660,130
202004020111,三連複,2-3-6,200000,300
202004020111,三連単,3→6→2,1220300,1671
202004020112,単勝,6,350,2
202004020112,複勝,6,140,2
202004020112,複勝,9,130,1
202004020112,複勝,17,330,5
202004020112,枠連,3-5,320,1
202004020112,馬連,6-9,390,1
202004020112,ワイド,6-9,210,1
202004020112,ワイド,6-17,1060,10
202004020112,ワイド,9-17,700,5
202004020112,馬単,6→9,860,2
202004020112,三連複,6-9-17,2190,3
202004020112,三連単,6→9→17,9050,11
202004020201,単勝,12,580,3
202004020201,複勝,12,190,3
202004020201,複勝,5,250,6
202004020201,複勝,2,170,2
202004020201,枠連,4-7,2940,14
202004020201,馬連,5-12,3180,14
202004020201,ワイド,5-12,980,14
202004020201,ワイド,2-12,520,4
202004020201,ワイド,2-5,1000,15
202004020201,馬単,12→5,5590,26
202004020201,三連複,2-5-12,4920,16
202004020201,三連単,12→5→2,28420,94
202004020202,単勝,18,410,1
202004020202,複勝,18,180,2
202004020202,複勝,6,250,5
202004020202,複勝,12,240,4
202004020202,枠連,3-8,1100,4
202004020202,馬連,6-18,1970,5
202004020202,ワイド,6-18,740,6
202004020202,ワイド,12-18,700,3
202004020202,ワイド,6-12,1040,10
202004020202,馬単,18→6,3160,5
202004020202,三連複,6-12-18,4120,5
202004020202,三連単,18→6→12,18860,17
202004020203,単勝,14,500,3
202004020203,複勝,14,180,3
202004020203,複勝,13,140,1
202004020203,複勝,4,390,6
202004020203,枠連,7-8,530,2
202004020203,馬連,13-14,680,2
202004020203,ワイド,13-14,310,2
202004020203,ワイド,4-14,1600,14
202004020203,ワイド,4-13,1180,12
202004020203,馬単,14→13,1670,4
202004020203,三連複,4-13-14,4570,11
202004020203,三連単,14→13→4,19180,59
202004020204,単勝,12,290,1
202004020204,複勝,9,130,2
202004020204,複勝,6,550,8
202004020204,枠連,5-6,320,1
202004020204,馬連,9-12,410,1
202004020204,ワイド,9-12,210,1
202004020204,ワイド,6-12,1110,14
202004020204,ワイド,6-9,1220,15
202004020204,馬単,12→9,760,1
202004020204,三連複,6-9-12,2890,7
202004020204,三連単,12→9→6,10320,23
202004020205,単勝,2,630,4
202004020205,複勝,2,240,4
202004020205,複勝,12,300,5
202004020205,複勝,8,1340,10
202004020205,枠連,2-8,3130,13
202004020205,馬連,2-12,3120,13
202004020205,ワイド,2-12,1040,13
202004020205,ワイド,2-8,4960,35
202004020205,ワイド,8-12,6940,45
202004020205,馬単,2→12,5200,24
202004020205,三連複,2-8-12,47560,94
202004020205,三連単,2→12→8,227980,414
202004020206,単勝,2,680,2
202004020206,複勝,10,110,1
202004020206,複勝,3,650,10
202004020206,枠連,2-6,390,1
202004020206,馬連,2-10,480,1
202004020206,ワイド,2-10,260,1
202004020206,ワイド,2-3,2180,24
202004020206,ワイド,3-10,1400,15
202004020206,馬単,2→10,1640,5
202004020206,三連複,2-3-10,5300,15
202004020206,三連単,2→10→3,33810,92
202004020207,単勝,3,2380,7
202004020207,複勝,3,390,7
202004020207,複勝,2,150,2
202004020207,複勝,7,140,1
202004020207,枠連,2-2,5180,18
202004020207,馬連,2-3,3410,13
202004020207,ワイド,2-3,760,9
202004020207,ワイド,3-7,790,11
202004020207,ワイド,2-7,260,1
202004020207,馬単,3→2,9260,31
202004020207,三連複,2-3-7,2780,5
202004020207,三連単,3→2→7,30850,95
202004020208,単勝,2,380,2
202004020208,複勝,8,190,2
202004020208,複勝,15,470,6
202004020208,枠連,1-4,970,3
202004020208,馬連,2-8,1070,3
202004020208,ワイド,2-8,520,3
202004020208,ワイド,2-15,1290,11
202004020208,ワイド,8-15,1850,23
202004020208,馬単,2→8,1770,3
202004020208,三連複,2-8-15,6520,17
202004020208,三連単,2→8→15,23210,32
202004020209,単勝,6,200,1
202004020209,複勝,6,120,1
202004020209,複勝,3,180,5
202004020209,複勝,2,150,3
202004020209,枠連,3-6,830,4
202004020209,馬連,3-6,810,4
202004020209,ワイド,3-6,330,4
202004020209,ワイド,2-6,270,2
202004020209,ワイド,2-3,450,7
202004020209,馬単,6→3,1110,4
202004020209,三連複,2-3-6,1100,4
202004020209,三連単,6→3→2,4190,11
202004020210,単勝,14,520,2
202004020210,複勝,14,190,2
202004020210,複勝,12,450,6
202004020210,複勝,5,590,8
202004020210,枠連,7-8,820,3
202004020210,馬連,12-14,4830,18
202004020210,ワイド,12-14,1390,15
202004020210,ワイド,5-14,2140,24
202004020210,ワイド,5-12,3610,41
202004020210,馬単,14→12,7760,27
202004020210,三連複,5-12-14,33820,101
202004020210,三連単,14→12→5,178270,498
202004020211,単勝,9,780,2
202004020211,複勝,12,400,7
202004020211,枠連,5-7,560,1
202004020211,馬連,9-13,870,1
202004020211,ワイド,9-13,380,1
202004020211,ワイド,9-12,2010,21
202004020211,ワイド,12-13,930,8
202004020211,馬単,9→13,2190,3
202004020211,三連複,9-12-13,5000,9
202004020211,三連単,9→13→12,27030,52
202004020212,単勝,1,640,3
202004020212,複勝,1,210,3
202004020212,複勝,11,130,1
202004020212,枠連,1-3,1990,8
202004020212,馬連,1-4,2230,7
202004020212,ワイド,1-4,820,8
202004020212,ワイド,1-11,390,1
202004020212,ワイド,4-11,390,2
202004020212,馬単,1→4,4390,14
202004020212,三連複,1-4-11,1820,1
202004020212,三連単,1→4→11,13430,16
202004020301,単勝,2,1720,5
202004020301,複勝,2,570,7
202004020301,複勝,12,170,2
202004020301,複勝,9,1940,14
202004020301,枠連,2-7,2430,8
202004020301,馬連,2-12,2400,6
202004020301,ワイド,2-12,810,7
202004020301,ワイド,2-9,14020,78
202004020301,ワイド,9-12,3760,36
202004020301,馬単,2→12,6200,19
202004020301,三連複,2-9-12,46710,116
202004020301,三連単,2→12→9,204810,494
202004020302,単勝,9,220,1
202004020302,複勝,9,120,1
202004020302,複勝,4,310,6
202004020302,複勝,7,190,3
202004020302,枠連,2-5,1570,7
202004020302,馬連,4-9,1590,5
202004020302,ワイド,4-9,620,6
202004020302,ワイド,7-9,320,2
202004020302,ワイド,4-7,1190,14
202004020302,馬単,9→4,2450,9
202004020302,三連複,4-7-9,2530,8
202004020302,三連単,9→4→7,9960,27
202004020303,単勝,2,230,1
202004020303,複勝,2,120,1
202004020303,複勝,8,250,5
202004020303,複勝,14,140,2
202004020303,枠連,2-5,890,4
202004020303,馬連,2-8,1710,6
202004020303,ワイド,2-8,530,4
202004020303,ワイド,2-14,240,1
202004020303,ワイド,8-14,730,8
202004020303,馬単,2→8,2560,7
202004020303,三連複,2-8-14,1670,3
202004020303,三連単,2→8→14,7970,17
202004020304,単勝,7,150,1
202004020304,複勝,8,290,5
202004020304,複勝,13,830,10
202004020304,枠連,4-5,760,4
202004020304,馬連,7-8,1010,4
202004020304,ワイド,7-8,460,4
202004020304,ワイド,7-13,1360,13
202004020304,ワイド,8-13,8360,52
202004020304,馬単,7→8,1230,4
202004020304,三連複,7-8-13,11030,31
202004020304,三連単,7→8→13,25600,80
202004020305,単勝,12,1260,5
202004020305,複勝,12,270,5
202004020305,複勝,10,550,7
202004020305,枠連,5-6,930,4
202004020305,馬連,9-12,1270,4
202004020305,ワイド,9-12,520,4
202004020305,ワイド,10-12,2890,29
202004020305,ワイド,9-10,1070,12
202004020305,馬単,12→9,3390,11
202004020305,三連複,9-10-12,7540,21
202004020305,三連単,12→9→10,47030,114
202004020306,単勝,1,1730,6
202004020306,複勝,1,480,7
202004020306,複勝,10,300,5
202004020306,複勝,12,230,3
202004020306,枠連,1-5,6520,22
202004020306,馬連,1-10,8860,22
202004020306,ワイド,1-10,2410,23
202004020306,ワイド,1-12,1600,16
202004020306,ワイド,10-12,1040,11
202004020306,馬単,1→10,17530,46
202004020306,三連複,1-10-12,14890,45
202004020306,三連単,1→10→12,96460,259
202004020307,単勝,8,270,1
202004020307,複勝,8,150,1
202004020307,複勝,9,290,6
202004020307,複勝,15,290,7
202004020307,枠連,5-5,1840,7
202004020307,馬連,8-9,1750,5
202004020307,ワイド,8-9,640,4
202004020307,ワイド,8-15,750,7
202004020307,ワイド,9-15,1660,23
202004020307,馬単,8→9,2730,6
202004020307,三連複,8-9-15,6950,22
202004020307,三連単,8→9→15,25020,75
202004020308,単勝,2,240,1
202004020308,複勝,2,130,1
202004020308,複勝,12,180,3
202004020308,複勝,3,180,4
202004020308,枠連,2-7,940,3
202004020308,馬連,2-12,950,3
202004020308,ワイド,2-12,390,3
202004020308,ワイド,2-3,390,2
202004020308,ワイド,3-12,700,7
202004020308,馬単,2→12,1410,4
202004020308,三連複,2-3-12,1860,3
202004020308,三連単,2→12→3,6620,8
202004020309,単勝,14,3190,10
202004020309,複勝,14,1340,12
202004020309,複勝,2,630,10
202004020309,枠連,4-8,4220,14
202004020309,馬連,6-14,7270,22
202004020309,ワイド,6-14,2740,31
202004020309,ワイド,2-14,12520,72
202004020309,ワイド,2-6,1240,11
202004020309,馬単,14→6,17260,52
202004020309,三連複,2-6-14,43270,114
202004020309,三連単,14→6→2,363130,810
202004020310,単勝,3,260,1
202004020310,複勝,12,620,11
202004020310,枠連,2-7,670,2
202004020310,馬連,3-14,720,1
202004020310,ワイド,3-14,360,1
202004020310,ワイド,3-12,1890,19
202004020310,ワイド,12-14,1900,20
202004020310,馬単,3→14,1190,1
202004020310,三連複,3-12-14,8530,21
202004020310,三連単,3→14→12,27870,53
202004020311,単勝,1,440,2
202004020311,複勝,1,180,1
202004020311,複勝,6,1400,16
202004020311,枠連,1-4,950,4
202004020311,馬連,1-7,1310,1
202004020311,ワイド,1-7,580,1
202004020311,ワイド,1-6,4740,57
202004020311,ワイド,6-7,5780,64
202004020311,馬単,1→7,2370,1
202004020311,三連複,1-6-7,32880,101
202004020311,三連単,1→7→6,124190,358
202004020312,単勝,15,1120,5
202004020312,複勝,15,360,5
202004020312,複勝,10,640,10
202004020312,複勝,4,540,8
202004020312,枠連,5-7,2770,12
202004020312,馬連,10-15,13230,54
202004020312,ワイド,10-15,3810,53
202004020312,ワイド,4-15,3010,38
202004020312,ワイド,4-10,3400,48
202004020312,馬単,15→10,24430,105
202004020312,三連複,4-10-15,52620,188
202004020312,三連単,15→10→4,313780,1079
202004020401,単勝,7,530,2
202004020401,複勝,7,230,2
202004020401,複勝,3,480,7
202004020401,複勝,4,1000,10
202004020401,枠連,2-4,2320,9
202004020401,馬連,3-7,3010,10
202004020401,ワイド,3-7,990,9
202004020401,ワイド,4-7,1980,22
202004020401,ワイド,3-4,4410,44
202004020401,馬単,7→3,5650,19
202004020401,三連複,3-4-7,28160,80
202004020401,三連単,7→3→4,97310,284
202004020402,単勝,7,280,1
202004020402,複勝,9,190,3
202004020402,複勝,14,460,8
202004020402,枠連,4-5,580,1
202004020402,馬連,7-9,840,2
202004020402,ワイド,7-9,410,2
202004020402,ワイド,7-14,930,11
202004020402,ワイド,9-14,1630,19
202004020402,馬単,7→9,1410,2
202004020402,三連複,7-9-14,5240,17
202004020402,三連単,7→9→14,16030,34
202004020403,単勝,4,3220,7
202004020403,複勝,4,520,7
202004020403,複勝,13,220,3
202004020403,複勝,16,140,2
202004020403,枠連,2-7,4740,13
202004020403,馬連,4-13,9860,25
202004020403,ワイド,4-13,1730,17
202004020403,ワイド,4-16,1160,11
202004020403,ワイド,13-16,320,2
202004020403,馬単,4→13,27180,59
202004020403,三連複,4-13-16,5300,14
202004020403,三連単,4→13→16,87240,224
202004020404,単勝,5,380,1
202004020404,複勝,5,140,1
202004020404,複勝,1,150,2
202004020404,複勝,6,220,5
202004020404,枠連,1-3,710,3
202004020404,馬連,1-5,710,1
202004020404,ワイド,1-5,310,1
202004020404,ワイド,5-6,490,5
202004020404,ワイド,1-6,730,11
202004020404,馬単,5→1,1380,2
202004020404,三連複,1-5-6,1860,3
202004020404,三連単,5→1→6,7400,9
202004020405,単勝,15,3080,6
202004020405,複勝,15,520,6
202004020405,複勝,3,710,9
202004020405,枠連,7-7,3100,11
202004020405,馬連,13-15,3180,10
202004020405,ワイド,13-15,1070,8
202004020405,ワイド,3-15,6330,46
202004020405,ワイド,3-13,1710,15
202004020405,馬単,15→13,9620,24
202004020405,三連複,3-13-15,22550,59
202004020405,三連単,15→13→3,168330,345
202004020406,単勝,4,600,3
202004020406,複勝,4,250,3
202004020406,複勝,17,1110,9
202004020406,複勝,2,1290,11
202004020406,枠連,2-8,3680,13
202004020406,馬連,4-17,12890,32
202004020406,ワイド,4-17,3630,31
202004020406,ワイド,2-4,7230,59
202004020406,ワイド,2-17,28570,115
202004020406,馬単,4→17,22130,49
202004020406,三連複,2-4-17,281990,359
202004020406,三連単,4→17→2,1350850,1789
202004020407,単勝,10,1990,9
202004020407,複勝,15,230,2
202004020407,複勝,12,350,6
202004020407,枠連,5-7,1630,7
202004020407,馬連,10-15,7750,30
202004020407,ワイド,10-15,2460,34
202004020407,ワイド,10-12,2970,43
202004020407,ワイド,12-15,1210,10
202004020407,馬単,10→15,17180,64
202004020407,三連複,10-12-15,22430,80
202004020407,三連単,10→15→12,165700,569
202004020408,単勝,10,220,1
202004020408,複勝,15,360,7
202004020408,複勝,9,250,4
202004020408,枠連,6-8,830,3
202004020408,馬連,10-15,1830,6
202004020408,ワイド,10-15,680,6
202004020408,ワイド,9-10,410,2
202004020408,ワイド,9-15,1610,20
202004020408,馬単,10→15,2860,9
202004020408,三連複,9-10-15,3720,11
202004020408,三連単,10→15→9,15580,35
202004020409,単勝,8,230,1
202004020409,複勝,8,130,1
202004020409,複勝,12,500,8
202004020409,枠連,5-7,500,1
202004020409,馬連,8-13,640,1
202004020409,ワイド,8-13,310,1
202004020409,ワイド,8-12,970,13
202004020409,ワイド,12-13,1540,20
202004020409,馬単,8→13,1050,1
202004020409,三連複,8-12-13,4020,11
202004020409,三連単,8→13→12,10430,21
202004020410,単勝,13,270,1
202004020410,複勝,11,390,7
202004020410,枠連,7-7,670,3
202004020410,馬連,12-13,680,1
202004020410,ワイド,12-13,290,1
202004020410,ワイド,11-13,1480,19
202004020410,ワイド,11-12,1420,16
202004020410,馬単,13→12,990,1
202004020410,三連複,11-12-13,5290,11
202004020410,三連単,13→12→11,18960,34
202004020411,単勝,12,260,1
202004020411,複勝,12,130,1
202004020411,複勝,14,190,3
202004020411,複勝,3,160,2
202004020411,枠連,7-8,760,2
202004020411,馬連,12-14,1010,3
202004020411,ワイド,12-14,440,2
202004020411,ワイド,3-12,310,1
202004020411,ワイド,3-14,640,5
202004020411,馬単,12→14,1440,2
202004020411,三連複,3-12-14,1710,1
202004020411,三連単,12→14→3,6250,4
202004020412,単勝,15,1130,6
202004020412,複勝,15,340,6
202004020412,複勝,10,240,3
202004020412,複勝,11,860,11
202004020412,枠連,6-8,1190,4
202004020412,馬連,10-15,3580,15
202004020412,ワイド,10-15,1110,11
202004020412,ワイド,11-15,3470,38
202004020412,ワイド,10-11,3630,40
202004020412,馬単,15→10,7720,33
202004020412,三連複,10-11-15,31570,106
202004020412,三連単,15→10→11,164830,534
202004020501,単勝,17,650,3
202004020501,複勝,17,180,3
202004020501,複勝,4,160,2
202004020501,枠連,2-8,1800,7
202004020501,馬連,4-17,1800,6
202004020501,ワイド,4-17,700,6
202004020501,ワイド,10-17,380,2
202004020501,ワイド,4-10,350,1
202004020501,馬単,17→4,3360,11
202004020501,三連複,4-10-17,1640,1
202004020501,三連単,17→4→10,12270,21
202004020502,単勝,9,520,3
202004020502,複勝,10,660,8
202004020502,複勝,3,2600,13
202004020502,枠連,5-6,1000,2
202004020502,馬連,9-10,5170,17
202004020502,ワイド,9-10,1730,18
202004020502,ワイド,3-9,8660,55
202004020502,ワイド,3-10,24950,86
202004020502,馬単,9→10,8910,31
202004020502,三連複,3-9-10,150720,203
202004020502,三連単,9→10→3,543010,900
202004020503,複勝,13,160,3
202004020503,複勝,3,150,2
202004020503,枠連,2-7,1330,6
202004020503,馬連,3-13,1570,5
202004020503,ワイド,3-13,610,6
202004020503,ワイド,9-13,410,2
202004020503,ワイド,3-9,300,1
202004020503,馬単,13→3,2960,11
202004020503,三連複,3-9-13,1500,2
202004020503,三連単,13→3→9,10290,18
202004020504,単勝,3,8320,13
202004020504,複勝,3,2120,15
202004020504,複勝,5,1910,13
202004020504,枠連,1-2,2980,13
202004020504,馬連,1-3,20820,45
202004020504,ワイド,1-3,6290,50
202004020504,ワイド,3-5,35360,119
202004020504,ワイド,1-5,5690,45
202004020504,馬単,3→1,53450,115
202004020504,三連複,1-3-5,251060,354
202004020504,三連単,3→1→5,1277580,1882
202004020505,単勝,9,750,3
202004020505,複勝,9,200,3
202004020505,複勝,8,240,4
202004020505,枠連,5-6,580,1
202004020505,馬連,9-12,950,2
202004020505,ワイド,9-12,420,2
202004020505,ワイド,8-9,1010,10
202004020505,ワイド,8-12,710,5
202004020505,馬単,9→12,2470,6
202004020505,三連複,8-9-12,3540,5
202004020505,三連単,9→12→8,20520,35
202004020506,単勝,15,970,6
202004020506,複勝,15,280,6
202004020506,複勝,10,210,2
202004020506,枠連,6-8,1750,7
202004020506,馬連,10-15,3840,15
202004020506,ワイド,10-15,1370,17
202004020506,ワイド,1-15,790,6
202004020506,ワイド,1-10,910,8
202004020506,馬単,15→10,7370,29
202004020506,三連複,1-10-15,8050,23
202004020506,三連単,15→10→1,49540,156
202004020507,単勝,1,610,3
202004020507,複勝,2,280,5
202004020507,複勝,4,120,1
202004020507,枠連,1-1,3590,13
202004020507,馬連,1-2,3130,10
202004020507,ワイド,1-2,770,9
202004020507,ワイド,1-4,330,2
202004020507,ワイド,2-4,580,5
202004020507,馬単,1→2,5620,18
202004020507,三連複,1-2-4,2540,6
202004020507,三連単,1→2→4,20400,52
202004020508,単勝,3,570,2
202004020508,複勝,3,160,3
202004020508,複勝,5,850,9
202004020508,枠連,3-6,330,1
202004020508,馬連,3-6,470,1
202004020508,ワイド,3-6,260,1
202004020508,ワイド,3-5,2550,26
202004020508,ワイド,5-6,1940,21
202004020508,馬単,3→6,1280,5
202004020508,三連複,3-5-6,8020,27
202004020508,三連単,3→6→5,33720,102
202004020509,単勝,1,1970,5
202004020509,複勝,1,300,6
202004020509,複勝,6,230,3
202004020509,枠連,1-6,5610,13
202004020509,馬連,1-6,7910,16
202004020509,ワイド,1-6,1660,16
202004020509,ワイド,1-8,570,8
202004020509,ワイド,6-8,430,2
202004020509,馬単,1→6,20630,36
202004020509,三連複,1-6-8,4170,11
202004020509,三連単,1→6→8,60900,128
202004020510,単勝,2,670,3
202004020510,複勝,2,220,3
202004020510,複勝,4,800,10
202004020510,枠連,2-5,990,5
202004020510,馬連,2-8,1050,2
202004020510,ワイド,2-8,550,2
202004020510,ワイド,2-4,3200,33
202004020510,ワイド,4-8,2480,28
202004020510,馬単,2→8,2800,10
202004020510,三連複,2-4-8,13290,46
202004020510,三連単,2→8→4,57580,198
202004020511,単勝,1,390,2
202004020511,複勝,1,210,2
202004020511,複勝,6,1520,14
202004020511,複勝,3,810,12
202004020511,枠連,1-3,2040,10
202004020511,馬連,1-6,13500,41
202004020511,ワイド,1-6,4660,51
202004020511,ワイド,1-3,2320,25
202004020511,ワイド,3-6,13070,98
202004020511,馬単,1→6,19980,64
202004020511,三連複,1-3-6,88160,232
202004020511,三連単,1→6→3,445470,1168
202004020512,単勝,13,530,2
202004020512,複勝,8,1880,15
202004020512,枠連,3-7,560,1
202004020512,馬連,4-13,770,1
202004020512,ワイド,4-13,420,2
202004020512,ワイド,8-13,13040,83
202004020512,ワイド,4-8,4560,46
202004020512,馬単,13→4,1650,4
202004020512,三連複,4-8-13,31680,91
202004020512,三連単,13→4→8,115890,356
202004020601,単勝,5,1310,5
202004020601,複勝,14,910,10
202004020601,複勝,4,250,2
202004020601,枠連,3-7,700,3
202004020601,馬連,5-14,16630,40
202004020601,ワイド,5-14,3920,41
202004020601,ワイド,4-5,1110,11
202004020601,ワイド,4-14,2940,32
202004020601,馬単,5→14,32650,80
202004020601,三連複,4-5-14,28140,83
202004020601,三連単,5→14→4,232490,635
202004020602,単勝,11,3430,8
202004020602,複勝,11,750,9
202004020602,複勝,9,720,8
202004020602,枠連,5-6,5620,13
202004020602,馬連,9-11,49340,52
202004020602,ワイド,9-11,8880,49
202004020602,ワイド,11-13,2430,28
202004020602,ワイド,9-13,2310,27
202004020602,馬単,11→9,102850,107
202004020602,三連複,9-11-13,79230,135
202004020602,三連単,11→9→13,807370,921
202004020603,単勝,4,450,3
202004020603,複勝,4,230,3
202004020603,複勝,3,1140,12
202004020603,複勝,8,3060,16
202004020603,枠連,2-2,11170,25
202004020603,馬連,3-4,10270,30
202004020603,ワイド,3-4,3220,32
202004020603,ワイド,4-8,12820,84
202004020603,ワイド,3-8,33500,120
202004020603,馬単,4→3,16440,53
202004020603,三連複,3-4-8,401260,447
202004020603,三連単,4→3→8,1859290,2290
202004020604,単勝,4,3600,8
202004020604,複勝,4,740,9
202004020604,複勝,10,180,2
202004020604,複勝,7,250,3
202004020604,枠連,3-6,3250,12
202004020604,馬連,4-10,7750,20
202004020604,ワイド,4-10,1830,19
202004020604,ワイド,4-7,2750,27
202004020604,ワイド,7-10,610,5
202004020604,馬単,4→10,22580,48
202004020604,三連複,4-7-10,16420,45
202004020604,三連単,4→10→7,184320,378
202004020605,単勝,14,740,3
202004020605,複勝,14,280,5
202004020605,複勝,2,250,3
202004020605,複勝,8,200,2
202004020605,枠連,2-8,450,1
202004020605,馬連,2-14,3700,14
202004020605,ワイド,2-14,1540,17
202004020605,ワイド,8-14,730,6
202004020605,ワイド,2-8,840,8
202004020605,馬単,14→2,5940,20
202004020605,三連複,2-8-14,4800,14
202004020605,三連単,14→2→8,35370,100
202004020606,単勝,9,380,1
202004020606,複勝,9,170,1
202004020606,複勝,14,860,12
