,0,1,2,3
202304010609,三連複,1-2-11,18060,57
202304010609,三連単,11→2→1,61530,213
202304010610,単勝,13,180,1
202304010610,複勝,15,950,11
202304010610,複勝,9,320,5
202304010610,枠連,7-8,1950,9
202304010610,馬連,13-15,4140,12
202304010610,ワイド,13-15,1620,16
202304010610,ワイド,9-13,890,8
202304010610,ワイド,9-15,10580,77
202304010610,馬単,13→15,4960,14
202304010610,三連複,9-13-15,22400,72
202304010610,三連単,13→15→9,90660,267
202304010611,単勝,9,1110,4
202304010611,複勝,9,310,4
202304010611,複勝,1,370,5
202304010611,枠連,1-6,4260,17
202304010611,馬連,1-9,8230,31
202304010611,ワイド,1-9,1960,27
202304010611,ワイド,9-11,1600,18
202304010611,ワイド,1-11,1600,17
202304010611,馬単,9→1,15880,57
202304010611,三連複,1-9-11,20470,75
202304010611,三連単,9→1→11,151350,477
202304010612,単勝,11,470,2
202304010612,複勝,11,170,2
202304010612,複勝,12,320,8
202304010612,複勝,13,160,1
202304010612,枠連,6-7,820,1
202304010612,馬連,11-12,2670,12
202304010612,ワイド,11-12,870,12
202304010612,ワイド,11-13,410,1
202304010612,ワイド,12-13,760,9
202304010612,馬単,11→12,4810,21
202304010612,三連複,11-12-13,3310,6
202304010612,三連単,11→12→13,19680,47
202304010701,単勝,3,280,1
202304010701,複勝,3,110,1
202304010701,複勝,12,130,2
202304010701,複勝,5,160,3
202304010701,枠連,3-7,350,1
202304010701,馬連,3-12,630,1
202304010701,ワイド,3-12,250,1
202304010701,ワイド,3-5,340,2
202304010701,ワイド,5-12,470,5
202304010701,馬単,3→12,1130,1
202304010701,三連複,3-5-12,1250,1
202304010701,三連単,3→12→5,4020,1
202304010702,単勝,13,810,5
202304010702,複勝,13,210,5
202304010702,複勝,12,170,3
202304010702,枠連,7-8,800,4
202304010702,馬連,11-13,2350,10
202304010702,ワイド,11-13,740,10
202304010702,ワイド,12-13,580,9
202304010702,ワイド,11-12,460,6
202304010702,馬単,13→11,4320,20
202304010702,三連複,11-12-13,2210,8
202304010702,三連単,13→11→12,15790,63
202304010703,単勝,4,280,2
202304010703,複勝,4,130,3
202304010703,複勝,3,280,4
202304010703,枠連,3-7,580,3
202304010703,馬連,4-12,530,3
202304010703,ワイド,4-12,230,2
202304010703,ワイド,3-4,730,7
202304010703,ワイド,3-12,710,6
202304010703,馬単,4→12,910,2
202304010703,三連複,3-4-12,2870,7
202304010703,三連単,4→12→3,8570,15
202304010704,単勝,8,820,3
202304010704,複勝,8,210,4
202304010704,複勝,10,160,1
202304010704,複勝,1,180,3
202304010704,枠連,5-6,660,1
202304010704,馬連,8-10,2120,7
202304010704,ワイド,8-10,800,8
202304010704,ワイド,1-8,1080,11
202304010704,ワイド,1-10,710,4
202304010704,馬単,8→10,4190,11
202304010704,三連複,1-8-10,4520,8
202304010704,三連単,8→10→1,23120,37
202304010705,単勝,7,310,2
202304010705,複勝,7,160,2
202304010705,複勝,9,1480,11
202304010705,複勝,1,190,4
202304010705,枠連,5-6,3150,9
202304010705,馬連,7-9,9070,20
202304010705,ワイド,7-9,2570,23
202304010705,ワイド,1-7,320,3
202304010705,ワイド,1-9,4740,35
202304010705,馬単,7→9,12090,29
202304010705,三連複,1-7-9,13120,33
202304010705,三連単,7→9→1,80800,197
202304010706,単勝,13,1010,5
202304010706,複勝,13,300,6
202304010706,複勝,11,170,1
202304010706,複勝,7,520,9
202304010706,枠連,6-7,570,1
202304010706,馬連,11-13,1670,6
202304010706,ワイド,11-13,730,9
202304010706,ワイド,7-13,2750,32
202304010706,ワイド,7-11,1240,20
202304010706,馬単,13→11,4100,16
202304010706,三連複,7-11-13,10060,39
202304010706,三連単,13→11→7,53670,220
202304010707,単勝,10,3560,9
202304010707,複勝,10,990,10
202304010707,複勝,6,230,4
202304010707,複勝,9,560,6
202304010707,枠連,3-5,3240,15
202304010707,馬連,6-10,9370,28
202304010707,ワイド,6-10,3440,33
202304010707,ワイド,9-10,6200,50
202304010707,ワイド,6-9,1810,17
202304010707,馬単,10→6,20660,64
202304010707,三連複,6-9-10,40210,105
202304010707,三連単,10→6→9,261450,644
202304010708,単勝,5,840,5
202304010708,複勝,5,230,5
202304010708,複勝,6,510,9
202304010708,枠連,4-8,880,4
202304010708,馬連,5-13,1130,3
202304010708,ワイド,5-13,580,5
202304010708,ワイド,5-6,2240,28
202304010708,ワイド,6-13,1180,15
202304010708,馬単,5→13,2720,8
202304010708,三連複,5-6-13,7610,28
202304010708,三連単,5→13→6,42340,143
202304010709,単勝,13,460,2
202304010709,複勝,13,190,3
202304010709,複勝,15,140,1
202304010709,枠連,7-8,390,1
202304010709,馬連,13-16,2260,7
202304010709,ワイド,13-16,770,8
202304010709,ワイド,13-15,320,2
202304010709,ワイド,15-16,410,3
202304010709,馬単,13→16,4010,12
202304010709,三連複,13-15-16,1770,2
202304010709,三連単,13→16→15,11740,18
202304010710,単勝,4,7770,12
202304010710,複勝,4,1580,12
202304010710,複勝,11,480,8
202304010710,複勝,14,350,5
202304010710,枠連,2-6,2370,13
202304010710,馬連,4-11,52680,77
202304010710,ワイド,4-11,16800,88
202304010710,ワイド,4-14,6100,56
202304010710,ワイド,11-14,2680,31
202304010710,馬単,4→11,150230,177
202304010710,三連複,4-11-14,107080,220
202304010710,三連単,4→11→14,1283030,1730
202304010711,単勝,13,410,1
202304010711,複勝,10,330,8
202304010711,複勝,16,260,4
202304010711,枠連,5-7,940,1
202304010711,馬連,10-13,2880,14
202304010711,ワイド,10-13,950,12
202304010711,ワイド,13-16,670,3
202304010711,ワイド,10-16,1660,24
202304010711,馬単,13→10,4600,17
202304010711,三連複,10-13-16,5230,13
202304010711,三連単,13→10→16,29330,79
202304010712,単勝,3,1120,5
202304010712,複勝,3,300,6
202304010712,複勝,6,190,3
202304010712,複勝,8,160,2
202304010712,枠連,2-4,2080,9
202304010712,馬連,3-6,2870,10
202304010712,ワイド,3-6,970,8
202304010712,ワイド,3-8,1010,10
202304010712,ワイド,6-8,690,5
202304010712,馬単,3→6,6010,22
202304010712,三連複,3-6-8,5020,13
202304010712,三連単,3→6→8,37020,107
202304010801,単勝,12,1480,6
202304010801,複勝,12,480,6
202304010801,複勝,5,3670,14
202304010801,複勝,14,180,2
202304010801,枠連,3-7,8190,23
202304010801,馬連,5-12,112080,68
202304010801,ワイド,5-12,20850,65
202304010801,ワイド,12-14,1250,15
202304010801,ワイド,5-14,13230,55
202304010801,馬単,12→5,153920,123
202304010801,三連複,5-12-14,200180,167
202304010801,三連単,12→5→14,1498820,1073
202304010802,単勝,15,240,1
202304010802,複勝,13,200,3
202304010802,複勝,9,240,5
202304010802,枠連,7-8,870,4
202304010802,馬連,13-15,930,2
202304010802,ワイド,13-15,450,2
202304010802,ワイド,9-15,480,4
202304010802,ワイド,9-13,1090,14
202304010802,馬単,15→13,1600,2
202304010802,三連複,9-13-15,2630,5
202304010802,三連単,15→13→9,9130,6
202304010803,単勝,9,900,5
202304010803,複勝,5,170,2
202304010803,複勝,15,170,3
202304010803,枠連,3-5,1380,6
202304010803,馬連,5-9,2470,9
202304010803,ワイド,5-9,770,11
202304010803,ワイド,9-15,690,8
202304010803,ワイド,5-15,470,3
202304010803,馬単,9→5,5830,24
202304010803,三連複,5-9-15,3890,11
202304010803,三連単,9→5→15,26240,88
202304010804,単勝,12,520,2
202304010804,複勝,12,140,3
202304010804,複勝,2,160,4
202304010804,枠連,6-8,600,2
202304010804,馬連,9-12,540,2
202304010804,ワイド,9-12,310,2
202304010804,ワイド,2-12,610,9
202304010804,ワイド,2-9,310,3
202304010804,馬単,12→9,1270,5
202304010804,三連複,2-9-12,1420,4
202304010804,三連単,12→9→2,7500,21
202304010805,単勝,11,2520,8
202304010805,複勝,11,410,6
202304010805,複勝,4,140,1
202304010805,複勝,14,310,5
202304010805,枠連,3-6,510,2
202304010805,馬連,4-11,2940,10
202304010805,ワイド,4-11,990,10
202304010805,ワイド,11-14,2320,26
202304010805,ワイド,4-14,750,8
202304010805,馬単,11→4,9390,30
202304010805,三連複,4-11-14,9650,28
202304010805,三連単,11→4→14,88030,252
202304010806,単勝,8,460,3
202304010806,複勝,8,160,3
202304010806,複勝,7,120,1
202304010806,複勝,2,910,9
202304010806,枠連,4-4,510,2
202304010806,馬連,7-8,510,2
202304010806,ワイド,7-8,260,2
202304010806,ワイド,2-8,3140,26
202304010806,ワイド,2-7,1560,13
202304010806,馬単,8→7,1130,4
202304010806,三連複,2-7-8,6830,17
202304010806,三連単,8→7→2,28160,74
202304010807,単勝,11,1640,7
202304010807,複勝,11,430,8
202304010807,複勝,3,210,3
202304010807,枠連,2-6,720,1
202304010807,馬連,3-11,6140,25
202304010807,ワイド,3-11,1760,23
202304010807,ワイド,10-11,870,11
202304010807,ワイド,3-10,340,2
202304010807,馬単,11→3,13000,50
202304010807,三連複,3-10-11,4730,11
202304010807,三連単,11→3→10,46810,170
202304010808,単勝,15,730,4
202304010808,複勝,15,220,4
202304010808,複勝,6,440,8
202304010808,複勝,2,160,1
202304010808,枠連,3-8,5700,24
202304010808,馬連,6-15,5320,21
202304010808,ワイド,6-15,1790,21
202304010808,ワイド,2-15,640,4
202304010808,ワイド,2-6,1110,13
202304010808,馬単,15→6,9710,35
202304010808,三連複,2-6-15,6520,18
202304010808,三連単,15→6→2,40780,124
202304010809,単勝,11,930,6
202304010809,複勝,11,300,6
202304010809,複勝,14,290,5
202304010809,複勝,7,640,7
202304010809,枠連,7-8,1230,4
202304010809,馬連,11-14,3020,14
202304010809,ワイド,11-14,1280,14
202304010809,ワイド,7-11,3010,30
202304010809,ワイド,7-14,3150,31
202304010809,馬単,11→14,7090,29
202304010809,三連複,7-11-14,26380,88
202304010809,三連単,11→14→7,111890,348
202304010810,単勝,6,360,3
202304010810,単勝,14,300,2
202304010810,複勝,6,250,3
202304010810,枠連,4-8,1160,5
202304010810,馬連,6-14,2400,8
202304010810,ワイド,6-14,720,6
202304010810,ワイド,6-9,1390,15
202304010810,ワイド,9-14,770,7
202304010810,馬単,6→14,1960,12
202304010810,馬単,14→6,2160,13
202304010810,三連複,6-9-14,6880,24
202304010810,三連単,6→14→9,18810,111
202304010810,三連単,14→6→9,19210,115
202304010811,単勝,13,1680,6
202304010811,複勝,13,500,7
202304010811,複勝,1,900,10
202304010811,複勝,11,300,4
202304010811,枠連,1-7,9080,23
202304010811,馬連,1-13,37980,77
202304010811,ワイド,1-13,10790,82
202304010811,ワイド,11-13,2420,23
202304010811,ワイド,1-11,3610,35
202304010811,馬単,13→1,74960,151
202304010811,三連複,1-11-13,94680,218
202304010811,三連単,13→1→11,632550,1302
202304010812,単勝,8,500,3
202304010812,複勝,8,200,4
202304010812,複勝,11,180,3
202304010812,枠連,5-6,1540,9
202304010812,馬連,8-11,1590,6
202304010812,ワイド,8-11,550,4
202304010812,ワイド,8-14,590,5
202304010812,ワイド,11-14,510,2
202304010812,馬単,8→11,2980,10
202304010812,三連複,8-11-14,2540,4
202304010812,三連単,8→11→14,13310,17
202304020101,単勝,8,300,2
202304020101,複勝,8,130,2
202304020101,複勝,2,240,6
202304020101,枠連,7-7,350,1
202304020101,馬連,7-8,370,1
202304020101,ワイド,7-8,190,1
202304020101,ワイド,2-8,590,9
202304020101,ワイド,2-7,460,6
202304020101,馬単,8→7,750,2
202304020101,三連複,2-7-8,1020,3
202304020101,三連単,8→7→2,4630,13
202304020102,単勝,13,3500,9
202304020102,複勝,13,700,8
202304020102,複勝,18,610,6
202304020102,枠連,7-8,1810,9
202304020102,馬連,13-18,33780,53
202304020102,ワイド,13-18,8680,57
202304020102,ワイド,3-13,2160,24
202304020102,ワイド,3-18,2060,22
202304020102,馬単,13→18,73310,113
202304020102,三連複,3-13-18,53300,122
202304020102,三連単,13→18→3,481630,865
202304020103,単勝,15,380,1
202304020103,複勝,15,160,1
202304020103,複勝,2,190,4
202304020103,複勝,7,250,6
202304020103,枠連,2-8,1100,5
202304020103,馬連,2-15,1260,4
202304020103,ワイド,2-15,460,4
202304020103,ワイド,7-15,850,9
202304020103,ワイド,2-7,1010,14
202304020103,馬単,15→2,2200,4
202304020103,三連複,2-7-15,3990,12
202304020103,三連単,15→2→7,16650,42
202304020104,単勝,2,590,3
202304020104,複勝,2,180,3
202304020104,複勝,8,490,7
202304020104,枠連,2-8,1380,6
202304020104,馬連,2-11,1710,8
202304020104,ワイド,2-11,510,6
202304020104,ワイド,2-8,1290,16
202304020104,ワイド,8-11,1620,17
202304020104,馬単,2→11,3490,14
202304020104,三連複,2-8-11,6810,24
202304020104,三連単,2→11→8,33270,109
202304020105,単勝,1,120,1
202304020105,複勝,2,590,6
202304020105,馬連,1-2,1760,5
202304020105,ワイド,1-2,640,8
202304020105,ワイド,1-6,390,5
202304020105,ワイド,2-6,1460,15
202304020105,馬単,1→2,2220,7
202304020105,三連複,1-2-6,3900,11
202304020105,三連単,1→2→6,11820,33
202304020106,単勝,4,360,2
202304020106,複勝,7,170,3
202304020106,複勝,3,130,1
202304020106,枠連,4-6,1230,6
202304020106,馬連,4-7,1380,4
202304020106,ワイド,4-7,480,5
202304020106,ワイド,3-4,230,1
202304020106,ワイド,3-7,360,2
202304020106,馬単,4→7,2070,5
202304020106,三連複,3-4-7,940,1
202304020106,三連単,4→7→3,5760,9
202304020107,単勝,13,740,3
202304020107,複勝,13,210,3
202304020107,複勝,16,310,7
202304020107,複勝,15,130,1
202304020107,枠連,7-8,470,2
202304020107,馬連,13-16,5220,19
202304020107,ワイド,13-16,1550,20
202304020107,ワイド,13-15,360,1
202304020107,ワイド,15-16,580,5
202304020107,馬単,13→16,8890,32
202304020107,三連複,13-15-16,3260,10
202304020107,三連単,13→16→15,27980,85
202304020108,単勝,10,350,2
202304020108,複勝,14,120,1
202304020108,複勝,6,410,8
202304020108,枠連,6-8,390,1
202304020108,馬連,10-14,390,1
202304020108,ワイド,10-14,200,1
202304020108,ワイド,6-10,1750,24
202304020108,ワイド,6-14,1220,15
202304020108,馬単,10→14,780,2
202304020108,三連複,6-10-14,4350,14
202304020108,三連単,10→14→6,14380,41
202304020109,単勝,4,400,3
202304020109,複勝,8,220,4
202304020109,枠連,1-2,710,2
202304020109,馬連,2-4,710,2
202304020109,ワイド,2-4,290,1
202304020109,ワイド,4-8,600,5
202304020109,ワイド,2-8,650,7
202304020109,馬単,4→2,1550,4
202304020109,三連複,2-4-8,1920,2
202304020109,三連単,4→2→8,8620,12
202304020110,単勝,7,1220,5
202304020110,複勝,10,230,3
202304020110,複勝,15,120,1
202304020110,枠連,4-6,2820,10
202304020110,馬連,7-10,4760,15
202304020110,ワイド,7-10,1460,17
202304020110,ワイド,7-15,520,5
202304020110,ワイド,10-15,500,4
202304020110,馬単,7→10,9990,37
202304020110,三連複,7-10-15,3870,16
202304020110,三連単,7→10→15,39350,126
202304020111,単勝,13,750,4
202304020111,複勝,16,160,1
202304020111,複勝,7,470,8
202304020111,枠連,7-8,790,3
202304020111,馬連,13-16,1500,4
202304020111,ワイド,13-16,550,3
202304020111,ワイド,7-13,2010,26
202304020111,ワイド,7-16,1430,18
202304020111,馬単,13→16,3720,12
202304020111,三連複,7-13-16,10140,34
202304020111,三連単,13→16→7,55310,181
202304020112,単勝,3,330,1
202304020112,複勝,3,170,1
202304020112,複勝,14,440,7
202304020112,複勝,10,480,8
202304020112,枠連,2-7,1180,4
202304020112,馬連,3-14,3130,12
202304020112,ワイド,3-14,1130,11
202304020112,ワイド,3-10,1680,17
202304020112,ワイド,10-14,4040,44
202304020112,馬単,3→14,4240,13
202304020112,三連複,3-10-14,22800,74
202304020112,三連単,3→14→10,87340,271
202304020201,単勝,4,290,1
202304020201,複勝,4,150,2
202304020201,複勝,3,220,5
202304020201,複勝,6,170,4
202304020201,枠連,3-4,1300,6
202304020201,馬連,3-4,1390,7
202304020201,ワイド,3-4,500,7
202304020201,ワイド,4-6,440,6
202304020201,ワイド,3-6,680,10
202304020201,馬単,4→3,1880,7
202304020201,三連複,3-4-6,2490,9
202304020201,三連単,4→3→6,9400,27
202304020202,単勝,8,1210,5
202304020202,複勝,8,190,5
202304020202,複勝,6,110,1
202304020202,複勝,4,120,2
202304020202,枠連,6-7,700,4
202304020202,馬連,6-8,1160,6
202304020202,ワイド,6-8,370,5
202304020202,ワイド,4-8,440,9
202304020202,ワイド,4-6,200,2
202304020202,馬単,8→6,3140,13
202304020202,三連複,4-6-8,900,2
202304020202,三連単,8→6→4,8130,32
202304020203,単勝,13,860,5
202304020203,複勝,13,360,7
202304020203,複勝,2,290,4
202304020203,複勝,12,2970,13
202304020203,枠連,1-7,4560,17
202304020203,馬連,2-13,6700,27
202304020203,ワイド,2-13,2180,28
202304020203,ワイド,12-13,17190,70
202304020203,ワイド,2-12,19540,74
202304020203,馬単,13→2,10070,46
202304020203,三連複,2-12-13,298040,279
202304020203,三連単,13→2→12,1347600,1380
202304020204,単勝,13,1120,5
202304020204,複勝,8,240,3
202304020204,複勝,2,190,2
202304020204,枠連,5-7,1780,7
202304020204,馬連,8-13,2370,9
202304020204,ワイド,8-13,730,9
202304020204,ワイド,2-13,710,8
202304020204,ワイド,2-8,410,5
202304020204,馬単,13→8,7070,22
202304020204,三連複,2-8-13,3470,12
202304020204,三連単,13→8→2,32770,96
202304020205,単勝,9,280,2
202304020205,複勝,9,150,2
202304020205,複勝,8,310,5
202304020205,枠連,6-8,560,3
202304020205,馬連,6-9,610,3
202304020205,ワイド,6-9,250,3
202304020205,ワイド,8-9,500,7
202304020205,ワイド,6-8,610,10
202304020205,馬単,9→6,1050,4
202304020205,三連複,6-8-9,2060,9
202304020205,三連単,9→6→8,6800,22
202304020206,単勝,9,2730,7
202304020206,複勝,9,530,7
202304020206,複勝,2,220,4
202304020206,複勝,12,200,3
202304020206,枠連,2-7,1520,7
202304020206,馬連,2-9,6490,20
202304020206,ワイド,2-9,2010,21
202304020206,ワイド,9-12,1220,16
202304020206,ワイド,2-12,500,5
202304020206,馬単,9→2,16160,47
202304020206,三連複,2-9-12,7060,26
202304020206,三連単,9→2→12,82760,250
202304020207,単勝,11,2090,8
202304020207,複勝,11,460,8
202304020207,複勝,7,140,1
202304020207,複勝,14,180,3
202304020207,枠連,4-6,490,2
202304020207,馬連,7-11,2700,9
202304020207,ワイド,7-11,1010,11
202304020207,ワイド,11-14,1260,16
202304020207,ワイド,7-14,290,1
202304020207,馬単,11→7,7900,30
202304020207,三連複,7-11-14,3580,11
202304020207,三連単,11→7→14,32730,106
202304020208,単勝,2,380,2
202304020208,複勝,2,170,1
202304020208,複勝,13,230,5
202304020208,複勝,10,270,6
202304020208,枠連,2-7,1420,7
202304020208,馬連,2-13,1470,6
202304020208,ワイド,2-13,640,7
202304020208,ワイド,2-10,640,6
202304020208,ワイド,10-13,1020,17
202304020208,馬単,2→13,2620,7
202304020208,三連複,2-10-13,3970,14
202304020208,三連単,2→13→10,16430,43
202304020209,単勝,13,410,2
202304020209,複勝,13,160,2
202304020209,複勝,10,360,7
202304020209,枠連,1-8,420,1
202304020209,馬連,1-13,470,1
202304020209,ワイド,1-13,280,1
202304020209,ワイド,10-13,960,13
202304020209,ワイド,1-10,900,11
202304020209,馬単,13→1,1040,2
202304020209,三連複,1-10-13,2430,5
202304020209,三連単,13→1→10,10380,20
202304020210,単勝,14,530,3
202304020210,複勝,14,220,3
202304020210,複勝,16,580,7
202304020210,複勝,4,510,6
202304020210,枠連,7-8,1890,8
202304020210,馬連,14-16,5080,19
202304020210,ワイド,14-16,1530,15
202304020210,ワイド,4-14,1660,18
202304020210,ワイド,4-16,4570,40
202304020210,馬単,14→16,7970,27
202304020210,三連複,4-14-16,27580,76
202304020210,三連単,14→16→4,108110,310
202304020211,単勝,3,3920,9
202304020211,複勝,3,970,12
202304020211,複勝,10,330,6
202304020211,複勝,2,930,10
202304020211,枠連,2-5,6210,17
202304020211,馬連,3-10,12570,37
202304020211,ワイド,3-10,4110,49
202304020211,ワイド,2-3,10000,84
202304020211,ワイド,2-10,4660,55
202304020211,馬単,3→10,27790,80
202304020211,三連複,2-3-10,110120,265
202304020211,三連単,3→10→2,804460,1633
202304020212,単勝,1,850,5
202304020212,複勝,1,260,4
202304020212,複勝,15,370,8
202304020212,枠連,1-8,3760,20
202304020212,馬連,1-15,9070,34
202304020212,ワイド,1-15,2450,34
202304020212,ワイド,1-3,640,3
202304020212,ワイド,3-15,1150,11
202304020212,馬単,1→15,17590,73
202304020212,三連複,1-3-15,11800,38
202304020212,三連単,1→15→3,100170,342
202304020301,単勝,2,150,1
202304020301,複勝,11,150,3
202304020301,複勝,4,370,6
202304020301,枠連,2-8,360,2
202304020301,馬連,2-11,390,2
202304020301,ワイド,2-11,210,2
202304020301,ワイド,2-4,630,7
202304020301,ワイド,4-11,2170,20
202304020301,馬単,2→11,480,2
202304020301,三連複,2-4-11,3210,11
202304020301,三連単,2→11→4,6580,19
202304020302,単勝,9,2910,7
202304020302,複勝,9,430,8
202304020302,複勝,7,140,2
202304020302,枠連,4-5,5420,14
202304020302,馬連,7-9,4620,14
202304020302,ワイド,7-9,1280,14
202304020302,ワイド,3-9,720,10
202304020302,ワイド,3-7,200,1
202304020302,馬単,9→7,15940,38
202304020302,三連複,3-7-9,2240,7
202304020302,三連単,9→7→3,31110,95
202304020303,単勝,7,3530,9
202304020303,複勝,7,830,10
202304020303,複勝,9,800,9
202304020303,複勝,18,250,4
202304020303,枠連,4-5,2600,9
202304020303,馬連,7-9,39020,66
202304020303,ワイド,7-9,11440,80
202304020303,ワイド,7-18,3090,35
202304020303,ワイド,9-18,2930,33
202304020303,馬単,7→9,58660,119
202304020303,三連複,7-9-18,91170,203
202304020303,三連単,7→9→18,671020,1313
202304020304,単勝,13,510,3
202304020304,複勝,13,170,3
202304020304,複勝,6,240,4
202304020304,枠連,4-7,490,2
202304020304,馬連,6-13,2570,9
202304020304,ワイド,6-13,750,7
202304020304,ワイド,3-13,370,3
202304020304,ワイド,3-6,760,8
202304020304,馬単,13→6,3640,13
202304020304,三連複,3-6-13,2730,8
202304020304,三連単,13→6→3,14920,43
202304020305,単勝,5,130,1
202304020305,複勝,6,720,10
202304020305,枠連,4-5,1740,5
202304020305,馬連,5-6,3250,10
202304020305,ワイド,5-6,960,11
202304020305,ワイド,3-5,200,1
202304020305,ワイド,3-6,1920,20
202304020305,馬単,5→6,3960,13
202304020305,三連複,3-5-6,4310,15
202304020305,三連単,5→6→3,19100,59
202304020306,単勝,7,570,2
202304020306,複勝,7,130,2
202304020306,複勝,12,150,3
202304020306,枠連,5-8,1160,5
202304020306,馬連,7-12,1490,6
202304020306,ワイド,7-12,340,4
202304020306,ワイド,7-8,200,1
202304020306,ワイド,8-12,230,2
202304020306,馬単,7→12,3080,10
202304020306,三連複,7-8-12,590,1
202304020306,三連単,7→12→8,7760,22
202304020307,単勝,13,290,1
202304020307,複勝,13,150,1
202304020307,複勝,14,780,11
202304020307,複勝,10,250,4
202304020307,枠連,7-7,1520,8
202304020307,馬連,13-14,5350,18
202304020307,ワイド,13-14,1530,17
202304020307,ワイド,10-13,570,3
202304020307,ワイド,10-14,4440,45
202304020307,馬単,13→14,6400,23
202304020307,三連複,10-13-14,11740,40
202304020307,三連単,13→14→10,50070,173
202304020308,単勝,1,350,2
202304020308,複勝,1,180,2
202304020308,複勝,13,460,8
202304020308,複勝,14,280,5
202304020308,枠連,1-7,660,1
202304020308,馬連,1-13,4510,17
202304020308,ワイド,1-13,1410,18
202304020308,ワイド,1-14,640,5
202304020308,ワイド,13-14,2150,28
202304020308,馬単,1→13,6440,26
202304020308,三連複,1-13-14,8360,32
202304020308,三連単,1→13→14,56720,198
202304020309,複勝,10,150,3
202304020309,複勝,1,140,1
202304020309,複勝,3,180,4
202304020309,枠連,1-7,600,1
202304020309,馬連,1-10,570,1
202304020309,ワイド,1-10,300,1
202304020309,ワイド,3-10,620,6
202304020309,ワイド,1-3,310,2
202304020309,馬単,10→1,1190,1
202304020309,三連複,1-3-10,1250,2
202304020309,三連単,10→1→3,5950,8
202304020310,単勝,3,200,1
202304020310,複勝,1,200,4
202304020310,枠連,1-2,810,3
202304020310,馬連,1-3,780,2
202304020310,ワイド,1-3,390,2
202304020310,ワイド,3-14,990,10
202304020310,ワイド,1-14,1870,20
202304020310,馬単,3→1,1050,3
202304020310,三連複,1-3-14,4830,9
202304020310,三連単,3→1→14,12100,23
202304020311,単勝,7,820,6
202304020311,複勝,7,260,6
202304020311,複勝,13,240,5
202304020311,複勝,4,160,1
202304020311,枠連,5-8,2390,14
202304020311,馬連,7-13,3380,15
202304020311,ワイド,7-13,1030,14
202304020311,ワイド,4-7,910,9
202304020311,ワイド,4-13,620,4
202304020311,馬単,7→13,6130,25
202304020311,三連複,4-7-13,5720,15
202304020311,三連単,7→13→4,38680,119
202304020312,単勝,2,260,1
202304020312,複勝,2,140,1
202304020312,複勝,12,160,2
202304020312,複勝,6,170,3
202304020312,枠連,2-7,630,1
202304020312,馬連,2-12,590,1
202304020312,ワイド,2-12,280,1
202304020312,ワイド,2-6,360,2
202304020312,ワイド,6-12,500,5
202304020312,馬単,2→12,950,1
202304020312,三連複,2-6-12,1060,1
202304020312,三連単,2→12→6,3760,1
202304020401,単勝,7,990,4
202304020401,複勝,7,340,4
202304020401,複勝,6,300,3
202304020401,複勝,11,260,2
202304020401,枠連,6-6,2520,8
202304020401,馬連,6-7,2350,9
202304020401,ワイド,6-7,530,9
202304020401,ワイド,7-11,510,7
202304020401,ワイド,6-11,500,6
202304020401,馬単,7→6,5670,20
202304020401,三連複,6-7-11,3400,15
202304020401,三連単,7→6→11,29740,92
202304020402,単勝,5,810,3
202304020402,枠連,2-5,830,4
202304020402,馬連,2-5,830,3
202304020402,ワイド,2-5,310,2
202304020402,ワイド,5-6,1510,21
202304020402,ワイド,2-6,670,8
202304020402,馬単,5→2,2290,8
202304020402,三連複,2-5-6,3470,14
202304020402,三連単,5→2→6,23840,81
202304020403,単勝,1,250,1
202304020403,複勝,1,160,1
202304020403,複勝,4,340,5
202304020403,複勝,2,550,8
202304020403,枠連,1-3,1460,6
202304020403,馬連,1-4,1490,6
202304020403,ワイド,1-4,630,7
202304020403,ワイド,1-2,1240,16
202304020403,ワイド,2-4,3600,31
202304020403,馬単,1→4,2060,7
202304020403,三連複,1-2-4,10720,32
202304020403,三連単,1→4→2,29840,98
202304020404,複勝,12,190,4
202304020404,枠連,1-6,290,1
202304020404,馬連,2-12,840,3
202304020404,ワイド,2-12,310,2
202304020404,ワイド,2-11,230,1
202304020404,ワイド,11-12,450,4
202304020404,馬単,2→12,1290,4
202304020404,三連複,2-11-12,1020,1
202304020404,三連単,2→12→11,4700,5
202304020405,単勝,2,4800,8
202304020405,複勝,2,640,8
202304020405,複勝,5,270,4
202304020405,枠連,2-5,9210,16
202304020405,馬連,2-5,9710,23
202304020405,ワイド,2-5,2340,23
202304020405,ワイド,2-6,1750,20
202304020405,ワイド,5-6,630,6
202304020405,馬単,2→5,23190,52
202304020405,三連複,2-5-6,11490,35
202304020405,三連単,2→5→6,111150,251
202304020406,単勝,4,450,2
202304020406,複勝,4,170,2
202304020406,複勝,9,210,3
202304020406,複勝,12,260,5
202304020406,枠連,3-6,720,3
202304020406,馬連,4-9,1440,3
202304020406,ワイド,4-9,650,3
202304020406,ワイド,4-12,890,10
202304020406,ワイド,9-12,1130,17
202304020406,馬単,4→9,2800,5
202304020406,三連複,4-9-12,4790,9
202304020406,三連単,4→9→12,23770,57
202304020407,単勝,9,440,2
202304020407,複勝,9,160,2
202304020407,複勝,2,160,3
202304020407,枠連,4-5,420,1
202304020407,馬連,8-9,660,1
202304020407,ワイド,8-9,300,1
202304020407,ワイド,2-9,590,6
202304020407,ワイド,2-8,320,2
202304020407,馬単,9→8,1460,3
202304020407,三連複,2-8-9,1240,1
