,0,1,2,3
201904010203,馬単,5→3,30210,43
201904010203,三連複,3-5-7,16810,36
201904010203,三連単,5→3→7,186760,267
201904010204,単勝,10,1200,4
201904010204,複勝,10,190,4
201904010204,複勝,5,160,3
201904010204,複勝,14,110,1
201904010204,枠連,4-6,1880,7
201904010204,馬連,5-10,2610,7
201904010204,ワイド,5-10,730,7
201904010204,ワイド,10-14,380,3
201904010204,ワイド,5-14,230,1
201904010204,馬単,10→5,6030,19
201904010204,三連複,5-10-14,1460,3
201904010204,三連単,10→5→14,17780,42
201904010205,単勝,7,120,1
201904010205,複勝,11,160,3
201904010205,複勝,2,930,10
201904010205,枠連,6-8,370,2
201904010205,馬連,7-11,480,2
201904010205,ワイド,7-11,230,2
201904010205,ワイド,2-7,1440,15
201904010205,ワイド,2-11,4770,35
201904010205,馬単,7→11,540,2
201904010205,三連複,2-7-11,6650,23
201904010205,三連単,7→11→2,11320,36
201904010206,単勝,13,1140,5
201904010206,複勝,13,240,5
201904010206,複勝,2,150,1
201904010206,複勝,11,170,4
201904010206,枠連,2-7,1610,10
201904010206,馬連,2-13,2490,9
201904010206,ワイド,2-13,890,10
201904010206,ワイド,11-13,790,9
201904010206,ワイド,2-11,520,6
201904010206,馬単,13→2,5830,21
201904010206,三連複,2-11-13,4150,11
201904010206,三連単,13→2→11,29280,86
201904010207,単勝,2,460,3
201904010207,複勝,2,180,4
201904010207,複勝,4,140,1
201904010207,複勝,9,270,6
201904010207,枠連,2-4,800,2
201904010207,馬連,2-4,760,2
201904010207,ワイド,2-4,330,3
201904010207,ワイド,2-9,970,15
201904010207,ワイド,4-9,720,11
201904010207,馬単,2→4,1700,5
201904010207,三連複,2-4-9,3290,13
201904010207,三連単,2→4→9,14160,52
201904010208,単勝,10,1560,6
201904010208,複勝,10,290,6
201904010208,複勝,8,160,3
201904010208,複勝,2,140,1
201904010208,枠連,7-8,2460,11
201904010208,馬連,8-10,3480,15
201904010208,ワイド,8-10,970,14
201904010208,ワイド,2-10,610,8
201904010208,ワイド,2-8,340,2
201904010208,馬単,10→8,8840,37
201904010208,三連複,2-8-10,2370,8
201904010208,三連単,10→8→2,26580,105
201904010209,単勝,14,2230,9
201904010209,複勝,14,340,9
201904010209,枠連,6-8,2930,13
201904010209,馬連,10-14,3390,13
201904010209,ワイド,10-14,880,14
201904010209,ワイド,7-14,790,11
201904010209,ワイド,7-10,180,1
201904010209,馬単,14→10,8910,28
201904010209,三連複,7-10-14,2010,6
201904010209,三連単,14→10→7,26720,74
201904010210,単勝,4,1310,6
201904010210,複勝,4,350,3
201904010210,複勝,9,390,5
201904010210,複勝,15,1520,12
201904010210,枠連,3-5,1520,6
201904010210,馬連,4-9,4740,17
201904010210,ワイド,4-9,1610,17
201904010210,ワイド,4-15,7600,59
201904010210,ワイド,9-15,4760,45
201904010210,馬単,4→9,11770,36
201904010210,三連複,4-9-15,61390,148
201904010210,三連単,4→9→15,345880,751
201904010211,単勝,15,1580,7
201904010211,複勝,15,390,7
201904010211,複勝,1,240,3
201904010211,複勝,6,130,1
201904010211,枠連,1-8,1480,5
201904010211,馬連,1-15,7870,26
201904010211,ワイド,1-15,2530,30
201904010211,ワイド,6-15,790,6
201904010211,ワイド,1-6,580,2
201904010211,馬単,15→1,18300,59
201904010211,三連複,1-6-15,6090,13
201904010211,三連単,15→1→6,61120,172
201904010212,単勝,12,410,2
201904010212,複勝,12,170,1
201904010212,複勝,5,350,6
201904010212,複勝,8,250,5
201904010212,枠連,3-7,1920,8
201904010212,馬連,5-12,2810,11
201904010212,ワイド,5-12,1000,12
201904010212,ワイド,8-12,620,4
201904010212,ワイド,5-8,1860,23
201904010212,馬単,12→5,4880,18
201904010212,三連複,5-8-12,7180,25
201904010212,三連単,12→5→8,37250,121
201904010301,単勝,2,390,2
201904010301,複勝,2,150,3
201904010301,複勝,8,150,4
201904010301,複勝,3,130,2
201904010301,枠連,2-5,1190,6
201904010301,馬連,2-8,1230,6
201904010301,ワイド,2-8,460,5
201904010301,ワイド,2-3,410,4
201904010301,ワイド,3-8,370,3
201904010301,馬単,2→8,2070,10
201904010301,三連複,2-3-8,1590,4
201904010301,三連単,2→8→3,7620,19
201904010302,単勝,2,470,2
201904010302,複勝,2,160,2
201904010302,複勝,11,180,3
201904010302,枠連,2-4,1970,10
201904010302,馬連,2-5,2550,9
201904010302,ワイド,2-5,910,10
201904010302,ワイド,2-11,340,1
201904010302,ワイド,5-11,750,7
201904010302,馬単,2→5,4830,15
201904010302,三連複,2-5-11,2660,3
201904010302,三連単,2→5→11,16350,26
201904010303,単勝,6,990,4
201904010303,複勝,6,310,5
201904010303,複勝,8,450,6
201904010303,複勝,7,1650,11
201904010303,枠連,4-5,3680,16
201904010303,馬連,6-8,4980,18
201904010303,ワイド,6-8,1710,20
201904010303,ワイド,6-7,6070,45
201904010303,ワイド,7-8,7070,49
201904010303,馬単,6→8,7690,31
201904010303,三連複,6-7-8,56980,118
201904010303,三連単,6→8→7,249660,579
201904010304,単勝,2,790,3
201904010304,複勝,2,210,3
201904010304,複勝,8,1450,11
201904010304,複勝,9,110,1
201904010304,枠連,2-5,12320,28
201904010304,馬連,2-8,33360,52
201904010304,ワイド,2-8,7910,52
201904010304,ワイド,2-9,340,2
201904010304,ワイド,8-9,2740,27
201904010304,馬単,2→8,69680,103
201904010304,三連複,2-8-9,22650,61
201904010304,三連単,2→8→9,234920,509
201904010305,単勝,6,3390,9
201904010305,複勝,6,810,9
201904010305,複勝,12,250,5
201904010305,複勝,8,230,4
201904010305,枠連,3-6,1560,8
201904010305,馬連,6-12,10160,29
201904010305,ワイド,6-12,3180,33
201904010305,ワイド,6-8,4920,48
201904010305,ワイド,8-12,830,10
201904010305,馬単,6→12,24940,73
201904010305,三連複,6-8-12,25940,75
201904010305,三連単,6→12→8,236090,639
201904010306,単勝,8,520,2
201904010306,複勝,8,200,4
201904010306,複勝,11,190,3
201904010306,複勝,9,150,1
201904010306,枠連,4-6,1710,7
201904010306,馬連,8-11,2300,8
201904010306,ワイド,8-11,830,8
201904010306,ワイド,8-9,460,3
201904010306,ワイド,9-11,390,2
201904010306,馬単,8→11,4840,16
201904010306,三連複,8-9-11,2240,3
201904010306,三連単,8→11→9,13770,16
201904010307,単勝,8,1330,4
201904010307,複勝,8,240,4
201904010307,複勝,1,190,2
201904010307,複勝,7,120,1
201904010307,枠連,1-5,2390,10
201904010307,馬連,1-8,3220,11
201904010307,ワイド,1-8,1100,11
201904010307,ワイド,7-8,630,3
201904010307,ワイド,1-7,320,1
201904010307,馬単,8→1,7570,25
201904010307,三連複,1-7-8,2440,2
201904010307,三連単,8→1→7,22860,39
201904010308,単勝,9,270,2
201904010308,複勝,9,110,2
201904010308,複勝,6,110,1
201904010308,複勝,4,190,4
201904010308,枠連,6-8,240,1
201904010308,馬連,6-9,320,1
201904010308,ワイド,6-9,160,1
201904010308,ワイド,4-9,430,5
201904010308,ワイド,4-6,430,4
201904010308,馬単,9→6,620,2
201904010308,三連複,4-6-9,1030,2
201904010308,三連単,9→6→4,4080,8
201904010309,単勝,9,680,4
201904010309,複勝,9,180,4
201904010309,複勝,2,130,2
201904010309,枠連,2-7,1160,5
201904010309,馬連,2-9,1670,6
201904010309,ワイド,2-9,480,6
201904010309,ワイド,7-9,330,4
201904010309,ワイド,2-7,180,1
201904010309,馬単,9→2,3560,13
201904010309,三連複,2-7-9,980,2
201904010309,三連単,9→2→7,10400,29
201904010310,単勝,9,380,2
201904010310,複勝,1,160,2
201904010310,複勝,3,730,12
201904010310,枠連,1-6,410,1
201904010310,馬連,1-9,630,1
201904010310,ワイド,1-9,310,1
201904010310,ワイド,3-9,1560,16
201904010310,ワイド,1-3,1580,17
201904010310,馬単,9→1,1480,2
201904010310,三連複,1-3-9,5220,15
201904010310,三連単,9→1→3,22710,60
201904010311,単勝,5,9810,15
201904010311,複勝,5,2310,16
201904010311,複勝,13,210,2
201904010311,複勝,16,290,5
201904010311,枠連,3-7,1840,6
201904010311,馬連,5-13,29520,73
201904010311,ワイド,5-13,8130,79
201904010311,ワイド,5-16,8520,82
201904010311,ワイド,13-16,740,3
201904010311,馬単,5→13,97640,184
201904010311,三連複,5-13-16,52270,178
201904010311,三連単,5→13→16,728660,1673
201904010312,単勝,8,1250,6
201904010312,複勝,8,390,6
201904010312,複勝,9,1540,12
201904010312,複勝,5,230,3
201904010312,枠連,4-5,4770,17
201904010312,馬連,8-9,37540,64
201904010312,ワイド,8-9,9710,68
201904010312,ワイド,5-8,1400,14
201904010312,ワイド,5-9,5550,43
201904010312,馬単,8→9,57030,109
201904010312,三連複,5-8-9,85530,173
201904010312,三連単,8→9→5,607190,1012
201904010401,単勝,6,230,1
201904010401,複勝,6,120,1
201904010401,複勝,7,1350,9
201904010401,複勝,9,210,5
201904010401,枠連,5-5,5590,12
201904010401,馬連,6-7,8680,20
201904010401,ワイド,6-7,2740,22
201904010401,ワイド,6-9,410,4
201904010401,ワイド,7-9,6170,38
201904010401,馬単,6→7,12550,32
201904010401,三連複,6-7-9,16280,43
201904010401,三連単,6→7→9,82280,203
201904010402,単勝,14,160,1
201904010402,複勝,4,150,2
201904010402,複勝,9,1040,10
201904010402,枠連,3-8,420,1
201904010402,馬連,4-14,350,1
201904010402,ワイド,4-14,190,1
201904010402,ワイド,9-14,1670,18
201904010402,ワイド,4-9,2720,24
201904010402,馬単,14→4,490,1
201904010402,三連複,4-9-14,5330,15
201904010402,三連単,14→4→9,12950,36
201904010403,単勝,11,2870,9
201904010403,複勝,11,550,9
201904010403,複勝,13,440,7
201904010403,複勝,5,150,1
201904010403,枠連,6-7,5820,20
201904010403,馬連,11-13,19730,41
201904010403,ワイド,11-13,4010,38
201904010403,ワイド,5-11,1480,15
201904010403,ワイド,5-13,770,7
201904010403,馬単,11→13,41000,76
201904010403,三連複,5-11-13,17540,52
201904010403,三連単,11→13→5,157560,369
201904010404,単勝,5,260,1
201904010404,複勝,5,130,1
201904010404,複勝,12,1010,11
201904010404,複勝,13,270,4
201904010404,枠連,4-7,1130,5
201904010404,馬連,5-12,8390,25
201904010404,ワイド,5-12,2560,29
201904010404,ワイド,5-13,650,5
201904010404,ワイド,12-13,8270,60
201904010404,馬単,5→12,12330,42
201904010404,三連複,5-12-13,22260,62
201904010404,三連単,5→12→13,119920,308
201904010405,単勝,14,2380,8
201904010405,複勝,14,580,9
201904010405,複勝,5,180,4
201904010405,複勝,13,170,2
201904010405,枠連,3-8,2160,10
201904010405,馬連,5-14,5430,20
201904010405,ワイド,5-14,1780,24
201904010405,ワイド,13-14,1620,19
201904010405,ワイド,5-13,380,1
201904010405,馬単,14→5,13170,51
201904010405,三連複,5-13-14,7050,23
201904010405,三連単,14→5→13,61070,196
201904010406,単勝,5,630,3
201904010406,複勝,5,240,2
201904010406,複勝,8,320,4
201904010406,複勝,11,530,7
201904010406,枠連,4-5,470,2
201904010406,馬連,5-8,2860,11
201904010406,ワイド,5-8,880,10
201904010406,ワイド,5-11,1680,19
201904010406,ワイド,8-11,2160,24
201904010406,馬単,5→8,5570,22
201904010406,三連複,5-8-11,12200,42
201904010406,三連単,5→8→11,61050,201
201904010407,単勝,8,290,2
201904010407,複勝,8,130,1
201904010407,複勝,1,170,4
201904010407,枠連,1-7,1540,6
201904010407,馬連,1-8,1640,6
201904010407,ワイド,1-8,500,5
201904010407,ワイド,8-11,340,3
201904010407,ワイド,1-11,550,7
201904010407,馬単,8→1,2430,9
201904010407,三連複,1-8-11,1980,5
201904010407,三連単,8→1→11,8910,23
201904010408,単勝,7,580,3
201904010408,複勝,7,200,3
201904010408,複勝,11,300,4
201904010408,複勝,5,360,7
201904010408,枠連,4-6,1050,5
201904010408,馬連,7-11,2480,8
201904010408,ワイド,7-11,1000,10
201904010408,ワイド,5-7,1470,19
201904010408,ワイド,5-11,2370,33
201904010408,馬単,7→11,4540,12
201904010408,三連複,5-7-11,13370,47
201904010408,三連単,7→11→5,71160,260
201904010409,単勝,15,420,1
201904010409,複勝,15,180,1
201904010409,複勝,5,320,5
201904010409,複勝,14,540,9
201904010409,枠連,3-8,1120,5
201904010409,馬連,5-15,2850,8
201904010409,ワイド,5-15,1070,9
201904010409,ワイド,14-15,1540,17
201904010409,ワイド,5-14,3610,47
201904010409,馬単,15→5,4500,11
201904010409,三連複,5-14-15,20580,70
201904010409,三連単,15→5→14,87900,285
201904010410,単勝,5,2180,8
201904010410,複勝,5,540,7
201904010410,複勝,12,490,5
201904010410,複勝,3,600,8
201904010410,枠連,3-7,7020,22
201904010410,馬連,5-12,18760,46
201904010410,ワイド,5-12,4240,38
201904010410,ワイド,3-5,5970,59
201904010410,ワイド,3-12,3660,29
201904010410,馬単,5→12,35240,78
201904010410,三連複,3-5-12,92430,183
201904010410,三連単,5→12→3,505110,937
201904010411,単勝,2,7000,14
201904010411,複勝,2,1500,15
201904010411,複勝,15,150,1
201904010411,複勝,10,760,10
201904010411,枠連,1-8,920,5
201904010411,馬連,2-15,13210,39
201904010411,ワイド,2-15,4180,43
201904010411,ワイド,2-10,19800,98
201904010411,ワイド,10-15,1930,21
201904010411,馬単,2→15,36370,99
201904010411,三連複,2-10-15,99440,223
201904010411,三連単,2→15→10,846270,1468
201904010412,単勝,10,3050,10
201904010412,複勝,10,770,10
201904010412,複勝,6,250,3
201904010412,複勝,4,1890,13
201904010412,枠連,4-6,4880,18
201904010412,馬連,6-10,13160,40
201904010412,ワイド,6-10,3610,39
201904010412,ワイド,4-10,15580,87
201904010412,ワイド,4-6,6240,59
201904010412,馬単,10→6,29410,86
201904010412,三連複,4-6-10,164500,275
201904010412,三連単,10→6→4,1060220,1560
201904010501,単勝,13,1190,5
201904010501,複勝,13,310,5
201904010501,複勝,6,210,4
201904010501,枠連,5-7,1390,5
201904010501,馬連,9-13,1330,5
201904010501,ワイド,9-13,590,5
201904010501,ワイド,6-13,1630,18
201904010501,ワイド,6-9,410,3
201904010501,馬単,13→9,4110,14
201904010501,三連複,6-9-13,3150,10
201904010501,三連単,13→9→6,21150,59
201904010502,単勝,13,720,4
201904010502,複勝,13,200,4
201904010502,複勝,15,170,3
201904010502,複勝,14,160,2
201904010502,枠連,7-8,690,2
201904010502,馬連,13-15,1520,4
201904010502,ワイド,13-15,670,8
201904010502,ワイド,13-14,610,4
201904010502,ワイド,14-15,290,1
201904010502,馬単,13→15,3980,14
201904010502,三連複,13-14-15,1710,2
201904010502,三連単,13→15→14,10760,14
201904010503,単勝,4,170,1
201904010503,複勝,4,110,1
201904010503,複勝,2,130,3
201904010503,枠連,4-8,350,1
201904010503,馬連,4-10,440,2
201904010503,ワイド,4-10,180,2
201904010503,ワイド,2-4,180,1
201904010503,ワイド,2-10,350,5
201904010503,馬単,4→10,560,1
201904010503,三連複,2-4-10,490,1
201904010503,三連単,4→10→2,1600,2
201904010504,単勝,9,290,1
201904010504,複勝,11,210,4
201904010504,枠連,6-6,1710,6
201904010504,馬連,9-10,1850,8
201904010504,ワイド,9-10,660,8
201904010504,ワイド,9-11,440,2
201904010504,ワイド,10-11,1530,21
201904010504,馬単,9→10,3060,11
201904010504,三連複,9-10-11,3400,9
201904010504,三連単,9→10→11,15910,40
201904010505,単勝,11,390,2
201904010505,複勝,11,150,1
201904010505,複勝,8,230,6
201904010505,複勝,7,190,3
201904010505,枠連,6-8,430,1
201904010505,馬連,8-11,1980,9
201904010505,ワイド,8-11,640,8
201904010505,ワイド,7-11,490,3
201904010505,ワイド,7-8,1220,18
201904010505,馬単,11→8,3140,12
201904010505,三連複,7-8-11,4300,16
201904010505,三連単,11→8→7,19160,66
201904010506,単勝,2,440,3
201904010506,複勝,2,120,3
201904010506,複勝,8,120,2
201904010506,枠連,2-4,620,3
201904010506,馬連,2-4,570,2
201904010506,ワイド,2-4,220,2
201904010506,ワイド,2-8,280,3
201904010506,ワイド,4-8,200,1
201904010506,馬単,2→4,1320,5
201904010506,三連複,2-4-8,510,1
201904010506,三連単,2→4→8,3430,6
201904010507,複勝,8,160,1
201904010507,複勝,15,2260,13
201904010507,複勝,7,360,5
201904010507,枠連,5-8,450,1
201904010507,馬連,8-15,17020,45
201904010507,ワイド,8-15,5490,52
201904010507,ワイド,7-8,810,8
201904010507,ワイド,7-15,10720,66
201904010507,馬単,8→15,22190,72
201904010507,三連複,7-8-15,56970,137
201904010507,三連単,8→15→7,224680,611
201904010508,単勝,1,410,1
201904010508,複勝,1,140,1
201904010508,複勝,12,160,3
201904010508,複勝,10,160,2
201904010508,枠連,1-7,860,1
201904010508,馬連,1-12,1180,3
201904010508,ワイド,1-12,410,2
201904010508,ワイド,1-10,370,1
201904010508,ワイド,10-12,420,3
201904010508,馬単,1→12,2120,2
201904010508,三連複,1-10-12,1630,1
201904010508,三連単,1→12→10,8190,5
201904010509,単勝,3,460,2
201904010509,複勝,3,210,3
201904010509,複勝,9,720,11
201904010509,複勝,8,280,4
201904010509,枠連,2-5,2240,9
201904010509,馬連,3-9,8350,32
201904010509,ワイド,3-9,3170,36
201904010509,ワイド,3-8,860,5
201904010509,ワイド,8-9,2800,33
201904010509,馬単,3→9,12140,46
201904010509,三連複,3-8-9,17840,58
201904010509,三連単,3→9→8,99390,314
201904010510,単勝,16,1320,7
201904010510,複勝,16,430,7
201904010510,複勝,5,280,5
201904010510,複勝,4,530,8
201904010510,枠連,3-8,1330,4
201904010510,馬連,5-16,7450,35
201904010510,ワイド,5-16,2280,26
201904010510,ワイド,4-16,3320,47
201904010510,ワイド,4-5,2780,38
201904010510,馬単,16→5,16890,78
201904010510,三連複,4-5-16,35820,141
201904010510,三連単,16→5→4,194150,762
201904010511,単勝,4,1070,5
201904010511,複勝,4,300,5
201904010511,複勝,12,160,1
201904010511,複勝,6,360,7
201904010511,枠連,3-7,1520,6
201904010511,馬連,4-12,2750,8
201904010511,ワイド,4-12,970,8
201904010511,ワイド,4-6,3190,39
201904010511,ワイド,6-12,1210,15
201904010511,馬単,4→12,6530,24
201904010511,三連複,4-6-12,16950,61
201904010511,三連単,4→12→6,108770,367
201904010512,単勝,2,550,3
201904010512,複勝,3,160,4
201904010512,複勝,4,140,2
201904010512,枠連,2-3,1650,8
201904010512,馬連,2-3,1600,8
201904010512,ワイド,2-3,410,6
201904010512,ワイド,2-4,270,2
201904010512,ワイド,3-4,330,5
201904010512,馬単,2→3,3120,12
201904010512,三連複,2-3-4,1210,4
201904010512,三連単,2→3→4,7950,26
201904010601,単勝,13,390,3
201904010601,複勝,13,130,3
201904010601,複勝,10,120,1
201904010601,枠連,6-7,690,2
201904010601,馬連,10-13,820,3
201904010601,ワイド,10-13,310,2
201904010601,ワイド,2-13,330,4
201904010601,ワイド,2-10,280,1
201904010601,馬単,13→10,1670,5
201904010601,三連複,2-10-13,810,1
201904010601,三連単,13→10→2,4730,6
201904010602,単勝,9,390,1
201904010602,複勝,6,220,5
201904010602,複勝,15,170,4
201904010602,枠連,3-5,1110,7
201904010602,馬連,6-9,1760,8
201904010602,ワイド,6-9,580,7
201904010602,ワイド,9-15,420,4
201904010602,ワイド,6-15,740,12
201904010602,馬単,9→6,3230,16
201904010602,三連複,6-9-15,2980,13
201904010602,三連単,9→6→15,15650,57
201904010603,単勝,12,250,1
201904010603,複勝,12,110,1
201904010603,複勝,6,130,2
201904010603,複勝,7,130,3
201904010603,枠連,4-7,300,1
201904010603,馬連,6-12,560,2
201904010603,ワイド,6-12,180,1
201904010603,ワイド,7-12,210,2
201904010603,ワイド,6-7,330,3
201904010603,馬単,12→6,970,2
201904010603,三連複,6-7-12,560,1
201904010603,三連単,12→6→7,2480,2
201904010604,単勝,8,650,2
201904010604,複勝,8,150,3
201904010604,枠連,2-7,260,1
201904010604,馬連,2-8,670,3
201904010604,ワイド,2-8,300,4
201904010604,ワイド,6-8,560,6
201904010604,ワイド,2-6,210,1
201904010604,馬単,8→2,2350,10
201904010604,三連複,2-6-8,1100,4
201904010604,三連単,8→2→6,10610,33
201904010605,単勝,8,520,4
201904010605,複勝,8,210,3
201904010605,複勝,5,1440,9
201904010605,複勝,2,180,2
201904010605,枠連,5-7,5680,15
201904010605,馬連,5-8,19270,33
201904010605,ワイド,5-8,4170,31
201904010605,ワイド,2-8,460,4
201904010605,ワイド,2-5,3670,28
201904010605,馬単,8→5,34690,61
201904010605,三連複,2-5-8,19710,55
201904010605,三連単,8→5→2,158020,344
201904010606,単勝,3,3630,10
201904010606,複勝,3,910,10
201904010606,複勝,10,7580,14
201904010606,複勝,1,640,9
201904010606,枠連,3-6,4330,14
201904010606,馬連,3-10,262410,87
201904010606,ワイド,3-10,54920,87
201904010606,ワイド,1-3,5490,48
201904010606,ワイド,1-10,36030,83
201904010606,馬単,3→10,559370,176
201904010606,三連複,1-3-10,769280,324
201904010606,三連単,3→10→1,9116280,2085
201904010607,単勝,14,1500,8
201904010607,複勝,14,390,7
201904010607,複勝,15,480,8
201904010607,枠連,7-8,1890,8
201904010607,馬連,14-15,11980,45
201904010607,ワイド,14-15,3550,44
201904010607,ワイド,12-14,930,7
201904010607,ワイド,12-15,1090,8
201904010607,馬単,14→15,24530,92
201904010607,三連複,12-14-15,9780,32
201904010607,三連単,14→15→12,92940,296
201904010608,単勝,9,800,4
201904010608,複勝,9,340,5
201904010608,複勝,14,180,2
201904010608,複勝,6,660,11
201904010608,枠連,6-8,1870,9
201904010608,馬連,9-14,2670,7
201904010608,ワイド,9-14,980,7
201904010608,ワイド,6-9,2010,29
201904010608,ワイド,6-14,2350,35
201904010608,馬単,9→14,4880,13
201904010608,三連複,6-9-14,16670,54
201904010608,三連単,9→14→6,71350,244
201904010609,単勝,2,1330,6
201904010609,複勝,2,330,6
201904010609,複勝,9,1810,14
201904010609,複勝,14,260,4
201904010609,枠連,2-5,4970,20
201904010609,馬連,2-9,43550,72
201904010609,ワイド,2-9,9120,73
