,0,1,2,3
202204010609,枠連,4-7,8250,22
202204010609,馬連,4-10,12710,31
202204010609,ワイド,4-10,3400,34
202204010609,ワイド,3-4,2110,21
202204010609,ワイド,3-10,940,14
202204010609,馬単,4→10,36380,75
202204010609,三連複,3-4-10,21890,63
202204010609,三連単,4→10→3,211800,483
202204010610,単勝,13,2220,10
202204010610,複勝,13,510,9
202204010610,複勝,7,190,2
202204010610,枠連,4-7,2550,12
202204010610,馬連,7-13,5350,22
202204010610,ワイド,7-13,1600,22
202204010610,ワイド,6-13,2120,31
202204010610,ワイド,6-7,550,2
202204010610,馬単,13→7,14210,55
202204010610,三連複,6-7-13,8540,25
202204010610,三連単,13→7→6,71080,232
202204010611,単勝,16,420,2
202204010611,複勝,16,200,2
202204010611,複勝,12,790,10
202204010611,複勝,5,810,11
202204010611,枠連,6-8,990,5
202204010611,馬連,12-16,6730,24
202204010611,ワイド,12-16,1890,20
202204010611,ワイド,5-16,2410,28
202204010611,ワイド,5-12,11310,82
202204010611,馬単,16→12,10160,36
202204010611,三連複,5-12-16,63500,168
202204010611,三連単,16→12→5,301940,787
202204010612,単勝,16,450,2
202204010612,複勝,16,150,1
202204010612,複勝,15,170,2
202204010612,複勝,2,490,8
202204010612,枠連,8-8,1110,5
202204010612,馬連,15-16,1040,1
202204010612,ワイド,15-16,490,1
202204010612,ワイド,2-16,2140,25
202204010612,ワイド,2-15,2330,29
202204010612,馬単,16→15,2240,2
202204010612,三連複,2-15-16,7600,20
202204010612,三連単,16→15→2,26300,52
202204010701,単勝,13,480,2
202204010701,複勝,13,170,2
202204010701,複勝,2,140,1
202204010701,複勝,6,290,6
202204010701,枠連,2-8,800,3
202204010701,馬連,2-13,1060,1
202204010701,ワイド,2-13,400,1
202204010701,ワイド,6-13,820,8
202204010701,ワイド,2-6,850,9
202204010701,馬単,13→2,2080,3
202204010701,三連複,2-6-13,2830,4
202204010701,三連単,13→2→6,12740,11
202204010702,単勝,10,190,1
202204010702,複勝,5,210,4
202204010702,複勝,15,800,10
202204010702,枠連,3-6,480,2
202204010702,馬連,5-10,690,2
202204010702,ワイド,5-10,370,3
202204010702,ワイド,10-15,1660,17
202204010702,ワイド,5-15,3010,31
202204010702,馬単,10→5,1160,3
202204010702,三連複,5-10-15,8770,26
202204010702,三連単,10→5→15,24480,69
202204010703,単勝,11,310,2
202204010703,複勝,11,140,2
202204010703,複勝,2,620,7
202204010703,枠連,2-6,3230,11
202204010703,馬連,2-11,4410,13
202204010703,ワイド,2-11,1280,12
202204010703,ワイド,8-11,480,5
202204010703,ワイド,2-8,3360,25
202204010703,馬単,11→2,6260,19
202204010703,三連複,2-8-11,8190,25
202204010703,三連単,11→2→8,33530,94
202204010704,単勝,4,670,3
202204010704,複勝,4,210,3
202204010704,複勝,12,470,7
202204010704,複勝,9,230,4
202204010704,枠連,3-7,830,3
202204010704,馬連,4-12,15030,50
202204010704,ワイド,4-12,3840,47
202204010704,ワイド,4-9,1440,13
202204010704,ワイド,9-12,1730,19
202204010704,馬単,4→12,24800,88
202204010704,三連複,4-9-12,23810,84
202204010704,三連単,4→12→9,149520,506
202204010705,単勝,12,230,1
202204010705,複勝,12,120,1
202204010705,複勝,7,160,3
202204010705,複勝,3,410,8
202204010705,枠連,4-6,430,1
202204010705,馬連,7-12,470,1
202204010705,ワイド,7-12,250,1
202204010705,ワイド,3-12,1050,13
202204010705,ワイド,3-7,1500,21
202204010705,馬単,12→7,810,1
202204010705,三連複,3-7-12,3000,10
202204010705,三連単,12→7→3,10890,20
202204010706,単勝,12,200,1
202204010706,複勝,12,110,1
202204010706,複勝,7,760,9
202204010706,複勝,8,140,2
202204010706,枠連,5-7,340,1
202204010706,馬連,7-12,3490,9
202204010706,ワイド,7-12,1130,11
202204010706,ワイド,8-12,210,1
202204010706,ワイド,7-8,1700,19
202204010706,馬単,12→7,5780,17
202204010706,三連複,7-8-12,2450,7
202204010706,三連単,12→7→8,14080,42
202204010707,単勝,4,640,4
202204010707,複勝,4,220,4
202204010707,複勝,8,190,2
202204010707,枠連,2-4,530,1
202204010707,馬連,4-8,2280,8
202204010707,ワイド,4-8,910,8
202204010707,ワイド,4-15,870,7
202204010707,ワイド,8-15,600,3
202204010707,馬単,4→8,3980,11
202204010707,三連複,4-8-15,3980,4
202204010707,三連単,4→8→15,22790,33
202204010708,単勝,6,620,3
202204010708,複勝,6,160,3
202204010708,複勝,5,150,2
202204010708,枠連,5-8,580,2
202204010708,馬連,6-12,790,2
202204010708,ワイド,6-12,330,2
202204010708,ワイド,5-6,520,5
202204010708,ワイド,5-12,310,1
202204010708,馬単,6→12,2400,6
202204010708,三連複,5-6-12,1360,1
202204010708,三連単,6→12→5,10280,16
202204010709,単勝,16,870,4
202204010709,複勝,16,330,6
202204010709,複勝,15,360,7
202204010709,複勝,12,190,1
202204010709,枠連,8-8,4170,17
202204010709,馬連,15-16,4260,19
202204010709,ワイド,15-16,1570,20
202204010709,ワイド,12-16,760,4
202204010709,ワイド,12-15,1320,18
202204010709,馬単,16→15,9650,45
202204010709,三連複,12-15-16,6810,17
202204010709,三連単,16→15→12,37450,99
202204010710,単勝,6,1040,7
202204010710,複勝,6,220,3
202204010710,複勝,13,340,8
202204010710,枠連,4-8,2570,11
202204010710,馬連,6-13,5340,27
202204010710,ワイド,6-13,1580,23
202204010710,ワイド,6-12,740,6
202204010710,ワイド,12-13,880,7
202204010710,馬単,6→13,9130,42
202204010710,三連複,6-12-13,6490,19
202204010710,三連単,6→13→12,47400,155
202204010711,複勝,6,1820,12
202204010711,複勝,5,280,5
202204010711,枠連,5-8,1240,6
202204010711,馬連,6-11,17200,34
202204010711,ワイド,6-11,4580,34
202204010711,ワイド,5-11,560,5
202204010711,ワイド,5-6,7830,48
202204010711,馬単,11→6,23160,61
202204010711,三連複,5-6-11,28100,74
202204010711,三連単,11→6→5,171540,416
202204010712,単勝,3,1160,8
202204010712,複勝,3,330,6
202204010712,複勝,9,480,9
202204010712,複勝,5,200,1
202204010712,枠連,2-5,2660,15
202204010712,馬連,3-9,7270,32
202204010712,ワイド,3-9,2540,36
202204010712,ワイド,3-5,750,2
202204010712,ワイド,5-9,1440,17
202204010712,馬単,3→9,13570,61
202204010712,三連複,3-5-9,11460,37
202204010712,三連単,3→9→5,77040,262
202204010801,単勝,13,240,1
202204010801,複勝,13,120,2
202204010801,複勝,12,340,6
202204010801,枠連,4-7,250,1
202204010801,馬連,7-13,290,1
202204010801,ワイド,7-13,160,1
202204010801,ワイド,12-13,600,7
202204010801,ワイド,7-12,610,8
202204010801,馬単,13→7,540,1
202204010801,三連複,7-12-13,1410,4
202204010801,三連単,13→7→12,4640,9
202204010802,単勝,11,10990,15
202204010802,複勝,11,3440,15
202204010802,複勝,1,300,5
202204010802,複勝,14,530,6
202204010802,枠連,1-6,1600,10
202204010802,馬連,1-11,51700,74
202204010802,ワイド,1-11,17090,88
202204010802,ワイド,11-14,23990,94
202204010802,ワイド,1-14,2540,26
202204010802,馬単,11→1,105170,158
202204010802,三連複,1-11-14,163960,274
202204010802,三連単,11→1→14,1147340,1731
202204010803,単勝,9,330,2
202204010803,複勝,9,140,2
202204010803,複勝,1,750,10
202204010803,枠連,1-6,8520,19
202204010803,馬連,1-9,11240,31
202204010803,ワイド,1-9,3170,31
202204010803,ワイド,9-13,240,1
202204010803,ワイド,1-13,3210,32
202204010803,馬単,9→1,16130,54
202204010803,三連複,1-9-13,9710,32
202204010803,三連単,9→1→13,82170,243
202204010804,複勝,10,140,1
202204010804,複勝,2,770,10
202204010804,枠連,3-6,470,1
202204010804,馬連,4-10,1050,3
202204010804,ワイド,4-10,420,3
202204010804,ワイド,2-10,2580,29
202204010804,ワイド,2-4,2250,25
202204010804,馬単,10→4,1600,3
202204010804,三連複,2-4-10,10770,37
202204010804,三連単,10→4→2,42150,144
202204010805,単勝,14,910,4
202204010805,複勝,14,190,5
202204010805,複勝,11,110,1
202204010805,枠連,5-8,1400,5
202204010805,馬連,8-14,2600,8
202204010805,ワイド,8-14,780,9
202204010805,ワイド,11-14,360,3
202204010805,ワイド,8-11,230,1
202204010805,馬単,14→8,4520,15
202204010805,三連複,8-11-14,1100,1
202204010805,三連単,14→8→11,10510,24
202204010806,単勝,11,380,2
202204010806,複勝,8,120,1
202204010806,複勝,9,140,3
202204010806,枠連,6-8,370,1
202204010806,馬連,8-11,510,1
202204010806,ワイド,9-11,330,2
202204010806,ワイド,8-9,340,4
202204010806,馬単,11→8,1220,2
202204010806,三連複,8-9-11,920,1
202204010806,三連単,11→8→9,5250,6
202204010807,単勝,15,510,2
202204010807,複勝,15,220,4
202204010807,複勝,14,190,3
202204010807,複勝,8,1050,11
202204010807,枠連,8-8,2100,7
202204010807,馬連,14-15,1600,4
202204010807,ワイド,14-15,610,4
202204010807,ワイド,8-15,5400,51
202204010807,ワイド,8-14,4110,44
202204010807,馬単,15→14,2950,6
202204010807,三連複,8-14-15,19330,62
202204010807,三連単,15→14→8,78740,262
202204010808,単勝,6,540,3
202204010808,複勝,6,170,2
202204010808,複勝,8,340,7
202204010808,複勝,13,170,1
202204010808,枠連,5-6,1600,6
202204010808,馬連,6-8,3730,15
202204010808,ワイド,6-8,1330,17
202204010808,ワイド,6-13,450,3
202204010808,ワイド,8-13,1220,14
202204010808,馬単,6→8,5160,23
202204010808,三連複,6-8-13,3720,9
202204010808,三連単,6→8→13,32580,107
202204010809,単勝,6,530,3
202204010809,複勝,6,170,3
202204010809,複勝,2,170,2
202204010809,複勝,8,280,6
202204010809,枠連,2-5,880,3
202204010809,馬連,2-6,880,1
202204010809,ワイド,2-6,380,1
202204010809,ワイド,6-8,820,9
202204010809,ワイド,2-8,1120,13
202204010809,馬単,6→2,1850,2
202204010809,三連複,2-6-8,3090,6
202204010809,三連単,6→2→8,12020,23
202204010810,単勝,16,1050,5
202204010810,複勝,16,380,5
202204010810,複勝,15,240,3
202204010810,複勝,11,1220,14
202204010810,枠連,8-8,3070,15
202204010810,馬連,15-16,3000,10
202204010810,ワイド,15-16,1080,8
202204010810,ワイド,11-16,8360,75
202204010810,ワイド,11-15,5460,57
202204010810,馬単,16→15,6380,22
202204010810,三連複,11-15-16,44770,144
202204010810,三連単,16→15→11,229100,729
202204010811,単勝,4,440,2
202204010811,複勝,4,150,2
202204010811,複勝,12,180,3
202204010811,複勝,8,240,4
202204010811,枠連,4-8,330,1
202204010811,馬連,4-12,1070,4
202204010811,ワイド,4-12,420,3
202204010811,ワイド,4-8,800,8
202204010811,ワイド,8-12,830,10
202204010811,馬単,4→12,2040,7
202204010811,三連複,4-8-12,3470,11
202204010811,三連単,4→12→8,13570,33
202204010812,単勝,10,660,3
202204010812,複勝,10,230,4
202204010812,複勝,9,340,7
202204010812,複勝,14,140,1
202204010812,枠連,5-6,3420,12
202204010812,馬連,9-10,3860,16
202204010812,ワイド,9-10,1130,16
202204010812,ワイド,10-14,360,2
202204010812,ワイド,9-14,560,4
202204010812,馬単,10→9,7230,28
202204010812,三連複,9-10-14,2410,4
202204010812,三連単,10→9→14,20860,56
202204020101,単勝,3,120,1
202204020101,複勝,3,100,1
202204020101,複勝,5,110,2
202204020101,複勝,4,150,4
202204020101,馬連,3-5,260,1
202204020101,ワイド,3-5,130,1
202204020101,ワイド,3-4,200,3
202204020101,ワイド,4-5,370,5
202204020101,馬単,3→5,270,1
202204020101,三連複,3-4-5,360,1
202204020101,三連単,3→5→4,930,1
202204020102,単勝,5,210,1
202204020102,複勝,4,260,6
202204020102,複勝,2,200,3
202204020102,枠連,3-3,990,4
202204020102,馬連,4-5,1250,4
202204020102,ワイド,4-5,450,4
202204020102,ワイド,2-5,350,3
202204020102,ワイド,2-4,1200,14
202204020102,馬単,5→4,1930,6
202204020102,三連複,2-4-5,2320,7
202204020102,三連単,5→4→2,8280,19
202204020103,単勝,3,380,2
202204020103,複勝,3,160,2
202204020103,枠連,2-6,420,1
202204020103,馬連,3-11,610,1
202204020103,ワイド,3-11,260,1
202204020103,ワイド,3-4,1190,16
202204020103,ワイド,4-11,1090,14
202204020103,馬単,3→11,1310,2
202204020103,三連複,3-4-11,3270,7
202204020103,三連単,3→11→4,12080,21
202204020104,単勝,9,590,2
202204020104,複勝,9,130,2
202204020104,複勝,4,150,3
202204020104,枠連,2-5,2020,7
202204020104,馬連,4-9,1770,6
202204020104,ワイド,4-9,490,5
202204020104,ワイド,9-13,190,1
202204020104,ワイド,4-13,250,2
202204020104,馬単,9→4,3710,11
202204020104,三連複,4-9-13,820,1
202204020104,三連単,9→4→13,7100,16
202204020105,単勝,2,210,1
202204020105,複勝,2,120,1
202204020105,複勝,10,420,7
202204020105,複勝,3,300,6
202204020105,枠連,2-7,2610,9
202204020105,馬連,2-10,2960,11
202204020105,ワイド,2-10,960,12
202204020105,ワイド,2-3,540,6
202204020105,ワイド,3-10,2410,24
202204020105,馬単,2→10,3970,15
202204020105,三連複,2-3-10,7150,24
202204020105,三連単,2→10→3,30980,99
202204020106,単勝,6,1970,8
202204020106,複勝,6,410,8
202204020106,複勝,11,730,9
202204020106,枠連,4-6,910,3
202204020106,馬連,6-11,23800,38
202204020106,ワイド,6-11,5110,38
202204020106,ワイド,6-10,1230,14
202204020106,ワイド,10-11,1770,24
202204020106,馬単,6→11,47680,82
202204020106,三連複,6-10-11,26580,74
202204020106,三連単,6→11→10,264810,556
202204020107,単勝,5,350,1
202204020107,複勝,5,160,1
202204020107,複勝,13,190,3
202204020107,複勝,2,350,7
202204020107,枠連,3-7,500,1
202204020107,馬連,5-13,850,1
202204020107,ワイド,5-13,410,1
202204020107,ワイド,2-5,980,11
202204020107,ワイド,2-13,2060,29
202204020107,馬単,5→13,1680,2
202204020107,三連複,2-5-13,4950,13
202204020107,三連単,5→13→2,18850,43
202204020108,単勝,5,600,3
202204020108,複勝,5,170,3
202204020108,複勝,12,130,1
202204020108,複勝,3,200,4
202204020108,枠連,4-7,890,3
202204020108,馬連,5-12,880,2
202204020108,ワイド,5-12,340,2
202204020108,ワイド,3-5,690,6
202204020108,ワイド,3-12,540,4
202204020108,馬単,5→12,2290,5
202204020108,三連複,3-5-12,2170,3
202204020108,三連単,5→12→3,13130,23
202204020109,単勝,14,310,1
202204020109,複勝,14,170,1
202204020109,複勝,2,700,9
202204020109,複勝,11,270,5
202204020109,枠連,2-8,1270,5
202204020109,馬連,2-14,6840,23
202204020109,ワイド,2-14,2340,28
202204020109,ワイド,11-14,680,6
202204020109,ワイド,2-11,4220,39
202204020109,馬単,14→2,10980,41
202204020109,三連複,2-11-14,21970,75
202204020109,三連単,14→2→11,76150,259
202204020110,単勝,9,260,1
202204020110,複勝,15,210,3
202204020110,複勝,7,430,7
202204020110,枠連,5-7,1040,2
202204020110,馬連,9-15,930,2
202204020110,ワイド,9-15,420,2
202204020110,ワイド,7-9,1180,11
202204020110,ワイド,7-15,2630,28
202204020110,馬単,9→15,1640,3
202204020110,三連複,7-9-15,7890,23
202204020110,三連単,9→15→7,25380,54
202204020111,単勝,8,790,3
202204020111,複勝,8,230,3
202204020111,複勝,10,240,4
202204020111,枠連,4-5,2070,10
202204020111,馬連,8-10,2620,10
202204020111,ワイド,8-10,980,10
202204020111,ワイド,8-16,1430,15
202204020111,ワイド,10-16,1220,12
202204020111,馬単,8→10,5740,22
202204020111,三連複,8-10-16,8990,24
202204020111,三連単,8→10→16,54710,159
202204020112,単勝,17,390,2
202204020112,複勝,17,180,2
202204020112,複勝,14,130,1
202204020112,複勝,16,390,7
202204020112,枠連,7-8,320,1
202204020112,馬連,14-17,470,1
202204020112,ワイド,14-17,250,1
202204020112,ワイド,16-17,1300,13
202204020112,ワイド,14-16,800,8
202204020112,馬単,17→14,1080,2
202204020112,三連複,14-16-17,2500,4
202204020112,三連単,17→14→16,9800,15
202204020201,単勝,10,620,3
202204020201,複勝,10,190,3
202204020201,複勝,3,110,1
202204020201,複勝,6,2860,13
202204020201,枠連,3-7,440,1
202204020201,馬連,3-10,610,2
202204020201,ワイド,3-10,290,2
202204020201,ワイド,6-10,10810,51
202204020201,ワイド,3-6,4090,37
202204020201,馬単,10→3,1540,5
202204020201,三連複,3-6-10,21050,58
202204020201,三連単,10→3→6,111400,289
202204020202,単勝,2,300,2
202204020202,複勝,2,180,2
202204020202,複勝,5,2220,6
202204020202,馬連,2-5,8900,12
202204020202,ワイド,2-5,2150,12
202204020202,ワイド,1-2,210,3
202204020202,ワイド,1-5,1740,11
202204020202,馬単,2→5,14750,17
202204020202,三連複,1-2-5,5310,10
202204020202,三連単,2→5→1,47370,55
202204020203,単勝,10,260,1
202204020203,複勝,10,130,1
202204020203,複勝,8,210,3
202204020203,複勝,14,340,6
202204020203,枠連,5-6,610,2
202204020203,馬連,8-10,770,2
202204020203,ワイド,8-10,330,2
202204020203,ワイド,10-14,760,6
202204020203,ワイド,8-14,1180,14
202204020203,馬単,10→8,1330,3
202204020203,三連複,8-10-14,3410,9
202204020203,三連単,10→8→14,14000,33
202204020204,複勝,9,410,7
202204020204,複勝,6,200,3
202204020204,枠連,5-5,2640,10
202204020204,馬連,9-10,2810,9
202204020204,ワイド,9-10,960,9
202204020204,ワイド,6-10,340,2
202204020204,ワイド,6-9,2340,25
202204020204,馬単,10→9,4070,12
202204020204,三連複,6-9-10,5870,17
202204020204,三連単,10→9→6,25750,67
202204020205,単勝,5,440,2
202204020205,複勝,5,130,2
202204020205,複勝,4,120,1
202204020205,枠連,4-5,460,2
202204020205,馬連,4-5,470,1
202204020205,ワイド,4-5,200,1
202204020205,ワイド,5-8,310,3
202204020205,ワイド,4-8,230,2
202204020205,馬単,5→4,1110,3
202204020205,三連複,4-5-8,700,1
202204020205,三連単,5→4→8,3940,4
202204020206,単勝,7,400,2
202204020206,複勝,16,220,5
202204020206,枠連,3-4,1090,4
202204020206,馬連,6-7,1180,5
202204020206,ワイド,6-7,490,3
202204020206,ワイド,7-16,620,7
202204020206,ワイド,6-16,880,12
202204020206,馬単,7→6,2120,7
202204020206,三連複,6-7-16,3130,9
202204020206,三連単,7→6→16,13310,36
202204020207,単勝,8,330,1
202204020207,複勝,6,260,4
202204020207,複勝,3,170,3
202204020207,枠連,4-5,1180,5
202204020207,馬連,6-8,2430,9
202204020207,ワイド,6-8,780,9
202204020207,ワイド,3-8,360,2
202204020207,ワイド,3-6,730,7
202204020207,馬単,8→6,3730,11
202204020207,三連複,3-6-8,3020,7
202204020207,三連単,8→6→3,17350,44
202204020208,単勝,3,1210,5
202204020208,複勝,3,290,5
202204020208,複勝,1,180,3
202204020208,複勝,12,170,2
202204020208,枠連,1-2,1810,11
202204020208,馬連,1-3,1910,8
202204020208,ワイド,1-3,650,7
202204020208,ワイド,3-12,930,11
202204020208,ワイド,1-12,520,4
202204020208,馬単,3→1,4920,20
202204020208,三連複,1-3-12,4740,12
202204020208,三連単,3→1→12,41350,135
202204020209,単勝,16,170,1
202204020209,複勝,16,110,1
202204020209,複勝,2,200,4
202204020209,枠連,1-8,690,2
202204020209,馬連,2-16,760,2
202204020209,ワイド,2-16,340,2
202204020209,ワイド,4-16,220,1
202204020209,ワイド,2-4,610,7
202204020209,馬単,16→2,1020,2
202204020209,三連複,2-4-16,1070,1
202204020209,三連単,16→2→4,3480,2
202204020210,単勝,10,2120,6
202204020210,複勝,10,280,6
202204020210,複勝,7,130,2
202204020210,枠連,6-8,1620,7
202204020210,馬連,7-10,3410,11
202204020210,ワイド,7-10,800,10
202204020210,ワイド,3-10,790,9
202204020210,ワイド,3-7,200,1
202204020210,馬単,10→7,10830,30
202204020210,三連複,3-7-10,2150,6
202204020210,三連単,10→7→3,30650,93
202204020211,単勝,16,1730,7
202204020211,複勝,16,400,6
202204020211,複勝,17,210,2
202204020211,複勝,5,1160,13
202204020211,枠連,8-8,2170,8
202204020211,馬連,16-17,3070,10
202204020211,ワイド,16-17,910,7
202204020211,ワイド,5-16,8380,70
202204020211,ワイド,5-17,5280,54
202204020211,馬単,16→17,8250,29
202204020211,三連複,5-16-17,49980,156
202204020211,三連単,16→17→5,267060,785
202204020212,単勝,4,610,2
202204020212,複勝,4,230,2
202204020212,複勝,6,300,4
202204020212,複勝,15,250,3
202204020212,枠連,3-4,590,1
202204020212,馬連,4-6,4350,15
202204020212,ワイド,4-6,1460,13
202204020212,ワイド,4-15,1150,9
202204020212,ワイド,6-15,1790,19
202204020212,馬単,4→6,8170,24
202204020212,三連複,4-6-15,12350,38
202204020212,三連単,4→6→15,79810,247
202204020301,単勝,9,190,1
202204020301,複勝,7,200,5
202204020301,枠連,7-8,1460,5
202204020301,馬連,7-9,1420,5
202204020301,ワイド,7-9,390,5
202204020301,ワイド,5-9,150,1
202204020301,ワイド,5-7,490,8
202204020301,馬単,9→7,1870,8
202204020301,三連複,5-7-9,1010,3
202204020301,三連単,9→7→5,4960,17
202204020302,単勝,14,230,1
202204020302,複勝,1,200,4
202204020302,複勝,15,150,3
202204020302,枠連,1-8,620,3
202204020302,馬連,1-14,890,3
202204020302,ワイド,1-14,360,3
202204020302,ワイド,14-15,250,2
202204020302,ワイド,1-15,750,9
202204020302,馬単,14→1,1350,4
202204020302,三連複,1-14-15,1380,3
202204020302,三連単,14→1→15,5620,11
202204020303,単勝,12,290,1
202204020303,複勝,14,250,5
202204020303,複勝,10,140,2
202204020303,枠連,6-7,950,4
202204020303,馬連,12-14,1750,7
202204020303,ワイド,12-14,590,7
202204020303,ワイド,10-12,280,1
202204020303,ワイド,10-14,680,9
202204020303,馬単,12→14,2700,12
202204020303,三連複,10-12-14,2020,6
202204020303,三連単,12→14→10,9980,30
202204020304,単勝,10,440,3
202204020304,複勝,10,150,3
202204020304,複勝,2,190,4
202204020304,枠連,6-6,540,2
202204020304,馬連,10-11,700,2
202204020304,ワイド,10-11,310,2
202204020304,ワイド,2-10,730,8
202204020304,ワイド,2-11,470,4
202204020304,馬単,10→11,1530,5
202204020304,三連複,2-10-11,1670,3
202204020304,三連単,10→11→2,7680,11
202204020305,単勝,7,150,1
202204020305,複勝,11,210,5
202204020305,複勝,4,220,6
202204020305,枠連,6-8,380,2
202204020305,馬連,7-11,770,3
202204020305,ワイド,7-11,380,5
202204020305,ワイド,4-7,320,3
202204020305,ワイド,4-11,1250,17
202204020305,馬単,7→11,870,2
202204020305,三連複,4-7-11,1970,8
202204020305,三連単,7→11→4,5200,15
202204020306,単勝,9,1380,7
202204020306,複勝,9,300,6
202204020306,複勝,5,180,2
202204020306,複勝,2,170,1
202204020306,枠連,3-5,2130,7
202204020306,馬連,5-9,3690,15
202204020306,ワイド,5-9,1390,18
202204020306,ワイド,2-9,1090,13
202204020306,ワイド,2-5,570,2
202204020306,馬単,9→5,9580,40
202204020306,三連複,2-5-9,5750,14
202204020306,三連単,9→5→2,49640,154
202204020307,単勝,9,700,4
202204020307,複勝,18,210,2
202204020307,複勝,14,240,4
202204020307,枠連,5-8,1260,4
202204020307,馬連,9-18,2220,6
202204020307,ワイド,9-18,910,6
202204020307,ワイド,9-14,1120,12
202204020307,ワイド,14-18,650,1
202204020307,馬単,9→18,4790,14
202204020307,三連複,9-14-18,4590,6
202204020307,三連単,9→18→14,26510,40
202204020308,単勝,15,400,1
202204020308,複勝,15,140,1
202204020308,複勝,11,170,2
202204020308,複勝,12,560,11
202204020308,枠連,6-8,590,1
202204020308,馬連,11-15,780,1
202204020308,ワイド,11-15,350,1
202204020308,ワイド,12-15,1590,20
202204020308,ワイド,11-12,2010,28
202204020308,馬単,15→11,1640,2
202204020308,三連複,11-12-15,6460,14
202204020308,三連単,15→11→12,21910,49
202204020309,単勝,1,700,4
202204020309,複勝,1,190,4
202204020309,複勝,5,140,1
202204020309,複勝,2,160,3
202204020309,枠連,1-5,840,2
202204020309,馬連,1-5,840,2
202204020309,ワイド,1-5,350,3
202204020309,ワイド,1-2,530,7
202204020309,ワイド,2-5,350,2
202204020309,馬単,1→5,2050,5
202204020309,三連複,1-2-5,1710,4
202204020309,三連単,1→5→2,8840,20
202204020310,単勝,12,370,2
202204020310,複勝,12,160,1
202204020310,複勝,10,2380,13
202204020310,複勝,5,270,5
202204020310,枠連,6-7,1480,7
202204020310,馬連,10-12,33060,50
202204020310,ワイド,10-12,7360,49
202204020310,ワイド,5-12,710,6
202204020310,ワイド,5-10,18980,74
202204020310,馬単,12→10,39560,86
202204020310,三連複,5-10-12,77720,146
202204020310,三連単,12→10→5,289840,637
202204020311,単勝,8,6290,12
202204020311,複勝,8,1050,12
202204020311,複勝,15,280,5
202204020311,複勝,1,160,1
202204020311,枠連,4-7,3970,19
202204020311,馬連,8-15,27870,62
202204020311,ワイド,8-15,7660,69
202204020311,ワイド,1-8,2560,34
202204020311,ワイド,1-15,730,5
202204020311,馬単,8→15,69210,141
202204020311,三連複,1-8-15,23760,77
202204020311,三連単,8→15→1,296450,875
202204020312,複勝,9,250,4
202204020312,複勝,4,270,5
202204020312,枠連,3-5,1100,5
202204020312,馬連,5-9,1390,4
202204020312,ワイド,5-9,540,4
202204020312,ワイド,4-5,470,3
202204020312,ワイド,4-9,2020,24
202204020312,馬単,5→9,1840,5
202204020312,三連複,4-5-9,4860,13
202204020312,三連単,5→9→4,14300,29
202204020401,単勝,5,700,4
202204020401,複勝,5,180,4
202204020401,複勝,3,480,7
202204020401,枠連,3-5,960,4
202204020401,馬連,5-8,970,5
202204020401,ワイド,5-8,400,3
202204020401,ワイド,3-5,1640,17
202204020401,ワイド,3-8,1070,12
202204020401,馬単,5→8,2160,9
202204020401,三連複,3-5-8,4290,13
202204020401,三連単,5→8→3,23050,75
202204020402,単勝,8,150,1
202204020402,複勝,8,100,1
202204020402,複勝,5,120,4
202204020402,複勝,3,100,2
202204020402,枠連,5-8,470,2
202204020402,馬連,5-8,470,2
202204020402,ワイド,5-8,180,3
202204020402,ワイド,3-8,120,1
202204020402,ワイド,3-5,240,4
202204020402,馬単,8→5,600,2
202204020402,三連複,3-5-8,290,1
202204020402,三連単,8→5→3,1060,3
202204020403,単勝,5,250,1
202204020403,複勝,6,120,1
202204020403,複勝,7,2240,13
202204020403,枠連,3-4,390,2
202204020403,馬連,5-6,400,2
202204020403,ワイド,5-6,200,1
202204020403,ワイド,5-7,9690,46
202204020403,ワイド,6-7,7020,39
202204020403,馬単,5→6,670,1
202204020403,三連複,5-6-7,21910,45
202204020403,三連単,5→6→7,67040,142
202204020404,単勝,2,540,2
202204020404,枠連,1-3,1610,10
202204020404,馬連,2-6,1540,6
202204020404,ワイド,2-6,590,5
202204020404,ワイド,2-9,950,13
202204020404,ワイド,6-9,1050,16
202204020404,馬単,2→6,3150,12
202204020404,三連複,2-6-9,4730,20
202204020404,三連単,2→6→9,23800,93
202204020405,単勝,14,4400,12
202204020405,複勝,14,1120,13
202204020405,複勝,15,690,10
202204020405,複勝,13,340,4
202204020405,枠連,7-8,3250,15
202204020405,馬連,14-15,34930,80
202204020405,ワイド,14-15,7920,75
202204020405,ワイド,13-14,4540,54
202204020405,ワイド,13-15,2780,36
202204020405,馬単,14→15,59810,147
202204020405,三連複,13-14-15,56350,172
202204020405,三連単,14→15→13,361110,1066
202204020406,単勝,13,1540,4
202204020406,複勝,13,440,6
202204020406,複勝,11,280,3
202204020406,複勝,10,960,11
202204020406,枠連,6-7,2680,10
202204020406,馬連,11-13,8610,28
202204020406,ワイド,11-13,2200,26
202204020406,ワイド,10-13,4140,34
202204020406,ワイド,10-11,4620,37
202204020406,馬単,13→11,18430,52
202204020406,三連複,10-11-13,63070,154
202204020406,三連単,13→11→10,481580,848
202204020407,単勝,12,210,1
202204020407,複勝,4,530,10
202204020407,枠連,6-7,270,1
202204020407,馬連,10-12,310,1
202204020407,ワイド,10-12,170,1
202204020407,ワイド,4-12,1280,16
202204020407,ワイド,4-10,1610,18
202204020407,馬単,12→10,460,1
