,0,1,2,3
202301010608,三連単,10→8→11,38250,126
202301010609,単勝,1,370,2
202301010609,複勝,1,140,2
202301010609,複勝,3,280,6
202301010609,複勝,7,120,1
202301010609,枠連,1-3,1970,8
202301010609,馬連,1-3,1930,8
202301010609,ワイド,1-3,670,9
202301010609,ワイド,1-7,230,1
202301010609,ワイド,3-7,640,8
202301010609,馬単,1→3,2900,12
202301010609,三連複,1-3-7,1750,4
202301010609,三連単,1→3→7,10060,30
202301010610,単勝,8,820,6
202301010610,複勝,8,270,6
202301010610,複勝,2,440,7
202301010610,複勝,4,210,3
202301010610,枠連,2-7,4530,15
202301010610,馬連,2-8,5850,22
202301010610,ワイド,2-8,1610,22
202301010610,ワイド,4-8,930,15
202301010610,ワイド,2-4,1640,23
202301010610,馬単,8→2,11590,44
202301010610,三連複,2-4-8,11730,46
202301010610,三連単,8→2→4,81590,282
202301010611,単勝,6,1230,6
202301010611,複勝,6,340,6
202301010611,複勝,4,320,5
202301010611,複勝,8,540,8
202301010611,枠連,3-4,490,2
202301010611,馬連,4-6,3910,15
202301010611,ワイド,4-6,1510,16
202301010611,ワイド,6-8,2700,34
202301010611,ワイド,4-8,2570,31
202301010611,馬単,6→4,9120,35
202301010611,三連複,4-6-8,30680,94
202301010611,三連単,6→4→8,200220,572
202301010612,単勝,2,1730,6
202301010612,複勝,2,440,8
202301010612,複勝,14,140,1
202301010612,複勝,9,410,7
202301010612,枠連,1-7,790,3
202301010612,馬連,2-14,1990,5
202301010612,ワイド,2-14,870,6
202301010612,ワイド,2-9,3080,38
202301010612,ワイド,9-14,800,5
202301010612,馬単,2→14,5160,15
202301010612,三連複,2-9-14,9080,28
202301010612,三連単,2→14→9,64310,183
202301020101,単勝,4,1290,6
202301020101,複勝,4,210,5
202301020101,複勝,8,130,2
202301020101,複勝,1,120,1
202301020101,枠連,4-8,1780,10
202301020101,馬連,4-8,1640,9
202301020101,ワイド,4-8,440,7
202301020101,ワイド,1-4,470,9
202301020101,ワイド,1-8,250,1
202301020101,馬単,4→8,4380,22
202301020101,三連複,1-4-8,1380,4
202301020101,三連単,4→8→1,13330,57
202301020102,単勝,12,280,1
202301020102,複勝,12,140,1
202301020102,複勝,3,160,3
202301020102,複勝,13,600,9
202301020102,枠連,3-7,600,1
202301020102,馬連,3-12,730,2
202301020102,ワイド,12-13,1530,19
202301020102,ワイド,3-13,2520,27
202301020102,馬単,12→3,1230,2
202301020102,三連複,3-12-13,7820,29
202301020102,三連単,12→3→13,33120,106
202301020103,単勝,11,320,2
202301020103,複勝,11,140,2
202301020103,複勝,12,130,1
202301020103,複勝,5,480,9
202301020103,枠連,8-8,400,1
202301020103,馬連,11-12,360,1
202301020103,ワイド,11-12,180,1
202301020103,ワイド,5-11,1470,19
202301020103,ワイド,5-12,1260,18
202301020103,馬単,11→12,720,2
202301020103,三連複,5-11-12,3140,9
202301020103,三連単,11→12→5,11080,27
202301020104,単勝,8,320,1
202301020104,複勝,8,140,1
202301020104,複勝,13,150,2
202301020104,複勝,14,180,4
202301020104,枠連,5-8,450,1
202301020104,馬連,8-13,670,2
202301020104,ワイド,8-13,300,2
202301020104,ワイド,8-14,540,5
202301020104,ワイド,13-14,480,4
202301020104,馬単,8→13,1200,1
202301020104,三連複,8-13-14,2110,4
202301020104,三連単,8→13→14,6350,7
202301020105,単勝,1,260,1
202301020105,複勝,1,130,1
202301020105,複勝,7,170,3
202301020105,複勝,4,280,6
202301020105,枠連,1-5,700,2
202301020105,馬連,1-7,800,2
202301020105,ワイド,1-7,390,2
202301020105,ワイド,1-4,740,8
202301020105,ワイド,4-7,970,13
202301020105,馬単,1→7,1340,3
202301020105,三連複,1-4-7,2840,7
202301020105,三連単,1→7→4,8420,12
202301020106,単勝,12,460,2
202301020106,複勝,12,200,2
202301020106,複勝,8,660,10
202301020106,複勝,2,5250,16
202301020106,枠連,4-6,1580,6
202301020106,馬連,8-12,5780,20
202301020106,ワイド,8-12,1620,17
202301020106,ワイド,2-12,6720,68
202301020106,ワイド,2-8,48500,113
202301020106,馬単,12→8,7750,26
202301020106,三連複,2-8-12,258370,372
202301020106,三連単,12→8→2,968470,1859
202301020107,単勝,1,320,1
202301020107,複勝,1,160,2
202301020107,複勝,8,500,6
202301020107,複勝,10,180,4
202301020107,枠連,1-6,2260,8
202301020107,馬連,1-8,5090,18
202301020107,ワイド,1-8,1660,21
202301020107,ワイド,1-10,490,6
202301020107,ワイド,8-10,1800,24
202301020107,馬単,1→8,7880,26
202301020107,三連複,1-8-10,10600,44
202301020107,三連単,1→8→10,66640,230
202301020108,単勝,5,910,5
202301020108,複勝,5,350,4
202301020108,複勝,12,2750,12
202301020108,複勝,10,340,3
202301020108,枠連,4-8,630,3
202301020108,馬連,5-12,29570,48
202301020108,ワイド,5-12,9520,55
202301020108,ワイド,5-10,770,8
202301020108,ワイド,10-12,5960,43
202301020108,馬単,5→12,61480,87
202301020108,三連複,5-10-12,44360,97
202301020108,三連単,5→12→10,398760,620
202301020109,単勝,5,380,2
202301020109,複勝,5,140,3
202301020109,複勝,2,180,4
202301020109,複勝,8,120,1
202301020109,枠連,2-5,1680,8
202301020109,馬連,2-5,1460,6
202301020109,ワイド,2-5,390,5
202301020109,ワイド,5-8,180,1
202301020109,ワイド,2-8,370,4
202301020109,馬単,5→2,2660,11
202301020109,三連複,2-5-8,920,2
202301020109,三連単,5→2→8,6920,17
202301020110,単勝,1,140,1
202301020110,複勝,1,110,1
202301020110,複勝,10,170,3
202301020110,複勝,7,460,8
202301020110,枠連,1-8,240,1
202301020110,馬連,1-10,590,4
202301020110,ワイド,1-10,280,2
202301020110,ワイド,1-7,900,10
202301020110,ワイド,7-10,2350,24
202301020110,馬単,1→10,640,2
202301020110,三連複,1-7-10,4840,18
202301020110,三連単,1→10→7,10120,34
202301020111,単勝,4,1810,8
202301020111,複勝,4,470,9
202301020111,複勝,14,180,2
202301020111,複勝,5,300,5
202301020111,枠連,3-8,3260,14
202301020111,馬連,4-14,5250,22
202301020111,ワイド,4-14,1550,18
202301020111,ワイド,4-5,2990,36
202301020111,ワイド,5-14,650,5
202301020111,馬単,4→14,14230,50
202301020111,三連複,4-5-14,17500,62
202301020111,三連単,4→14→5,131880,410
202301020112,単勝,11,580,3
202301020112,複勝,11,150,3
202301020112,複勝,6,160,4
202301020112,複勝,3,120,1
202301020112,複勝,16,200,5
202301020112,枠連,3-6,2170,10
202301020112,馬連,6-11,2720,11
202301020112,ワイド,6-11,620,11
202301020112,ワイド,3-11,290,2
202301020112,ワイド,11-16,490,7
202301020112,ワイド,3-6,390,4
202301020112,ワイド,6-16,940,21
202301020112,馬単,11→6,4110,13
202301020112,三連複,3-6-11,1600,4
202301020112,三連複,6-11-16,4890,31
202301020112,三連単,11→6→3,10360,39
202301020112,三連単,11→6→16,24480,143
202301020201,単勝,1,1870,7
202301020201,複勝,1,730,7
202301020201,複勝,3,190,2
202301020201,馬連,1-3,2840,15
202301020201,ワイド,1-3,810,15
202301020201,ワイド,1-2,730,14
202301020201,ワイド,2-3,220,1
202301020201,馬単,1→3,7940,33
202301020201,三連複,1-2-3,1990,8
202301020201,三連単,1→3→2,24180,109
202301020202,単勝,10,610,3
202301020202,複勝,12,270,4
202301020202,複勝,7,420,8
202301020202,枠連,7-8,710,2
202301020202,馬連,10-12,3270,12
202301020202,ワイド,10-12,1140,14
202301020202,ワイド,7-10,1980,27
202301020202,ワイド,7-12,2300,30
202301020202,馬単,10→12,4830,22
202301020202,三連複,7-10-12,26020,72
202301020202,三連単,10→12→7,87630,294
202301020203,単勝,8,710,3
202301020203,複勝,8,220,4
202301020203,複勝,14,110,1
202301020203,複勝,9,930,9
202301020203,枠連,5-8,470,2
202301020203,馬連,8-14,500,1
202301020203,ワイド,8-14,320,2
202301020203,ワイド,8-9,3750,31
202301020203,ワイド,9-14,1510,16
202301020203,馬単,8→14,1420,5
202301020203,三連複,8-9-14,6260,17
202301020203,三連単,8→14→9,26990,82
202301020204,単勝,10,1220,6
202301020204,複勝,10,360,7
202301020204,複勝,9,250,4
202301020204,複勝,3,310,5
202301020204,枠連,6-6,4010,14
202301020204,馬連,9-10,4630,23
202301020204,ワイド,9-10,1350,19
202301020204,ワイド,3-10,1940,28
202301020204,ワイド,3-9,1400,20
202301020204,馬単,10→9,10470,49
202301020204,三連複,3-9-10,17840,78
202301020204,三連単,10→9→3,132180,533
202301020205,複勝,8,190,4
202301020205,枠連,1-6,610,2
202301020205,馬連,1-6,640,2
202301020205,ワイド,1-6,260,2
202301020205,ワイド,6-8,380,4
202301020205,ワイド,1-8,590,9
202301020205,馬単,6→1,970,3
202301020205,三連複,1-6-8,1250,3
202301020205,三連単,6→1→8,5020,11
202301020206,単勝,14,140,1
202301020206,複勝,9,160,4
202301020206,複勝,11,130,2
202301020206,枠連,6-8,540,3
202301020206,馬連,9-14,560,3
202301020206,ワイド,9-14,290,3
202301020206,ワイド,11-14,230,2
202301020206,ワイド,9-11,540,7
202301020206,馬単,14→9,670,3
202301020206,三連複,9-11-14,750,1
202301020206,三連単,14→9→11,2550,3
202301020207,単勝,3,640,4
202301020207,複勝,3,180,4
202301020207,複勝,13,130,1
202301020207,複勝,12,430,6
202301020207,枠連,3-8,610,4
202301020207,馬連,3-13,1020,3
202301020207,ワイド,3-13,470,3
202301020207,ワイド,3-12,1010,9
202301020207,ワイド,12-13,1070,10
202301020207,馬単,3→13,2940,10
202301020207,三連複,3-12-13,4410,11
202301020207,三連単,3→13→12,23660,58
202301020208,単勝,1,220,1
202301020208,複勝,8,140,4
202301020208,馬連,1-4,210,1
202301020208,ワイド,1-4,130,1
202301020208,ワイド,1-8,290,7
202301020208,ワイド,4-8,250,2
202301020208,馬単,1→4,400,2
202301020208,三連複,1-4-8,380,1
202301020208,三連単,1→4→8,1750,6
202301020209,単勝,8,480,3
202301020209,複勝,8,190,3
202301020209,複勝,9,300,7
202301020209,複勝,6,150,1
202301020209,枠連,7-7,2630,12
202301020209,馬連,8-9,2590,12
202301020209,ワイド,8-9,730,11
202301020209,ワイド,6-8,370,2
202301020209,ワイド,6-9,910,13
202301020209,馬単,8→9,4710,22
202301020209,三連複,6-8-9,3210,11
202301020209,三連単,8→9→6,26390,94
202301020210,単勝,5,170,1
202301020210,複勝,1,440,7
202301020210,枠連,1-5,3430,11
202301020210,馬連,1-5,3050,12
202301020210,ワイド,1-5,960,12
202301020210,ワイド,4-5,340,4
202301020210,ワイド,1-4,1980,19
202301020210,馬単,5→1,3790,15
202301020210,三連複,1-4-5,5060,18
202301020210,三連単,5→1→4,20440,71
202301020211,単勝,9,860,2
202301020211,複勝,9,370,5
202301020211,複勝,15,340,2
202301020211,複勝,7,620,10
202301020211,枠連,5-8,1220,4
202301020211,馬連,9-15,3660,10
202301020211,ワイド,9-15,1160,9
202301020211,ワイド,7-9,2910,34
202301020211,ワイド,7-15,3260,39
202301020211,馬単,9→15,7500,21
202301020211,三連複,7-9-15,26410,90
202301020211,三連単,9→15→7,140100,405
202301020212,単勝,13,500,3
202301020212,複勝,11,180,2
202301020212,複勝,8,240,4
202301020212,枠連,7-8,800,3
202301020212,馬連,11-13,810,2
202301020212,ワイド,11-13,400,2
202301020212,ワイド,8-13,690,8
202301020212,ワイド,8-11,590,7
202301020212,馬単,13→11,1790,4
202301020212,三連複,8-11-13,2080,3
202301020212,三連単,13→11→8,9470,16
202301020301,単勝,11,240,1
202301020301,複勝,11,110,1
202301020301,複勝,2,110,3
202301020301,複勝,9,110,2
202301020301,枠連,2-8,340,2
202301020301,馬連,2-11,350,2
202301020301,ワイド,2-11,150,2
202301020301,ワイド,9-11,140,1
202301020301,ワイド,2-9,170,3
202301020301,馬単,11→2,690,2
202301020301,三連複,2-9-11,260,1
202301020301,三連単,11→2→9,1270,1
202301020302,単勝,4,720,4
202301020302,複勝,4,260,5
202301020302,複勝,11,170,1
202301020302,複勝,1,260,6
202301020302,枠連,3-7,1250,5
202301020302,馬連,4-11,1460,4
202301020302,ワイド,4-11,670,6
202301020302,ワイド,1-4,1210,19
202301020302,ワイド,1-11,860,14
202301020302,馬単,4→11,3390,12
202301020302,三連複,1-4-11,3750,11
202301020302,三連単,4→11→1,22690,80
202301020303,単勝,1,350,1
202301020303,複勝,1,160,1
202301020303,複勝,7,170,2
202301020303,枠連,1-4,690,1
202301020303,馬連,1-7,1400,2
202301020303,ワイド,1-7,620,4
202301020303,ワイド,1-13,510,1
202301020303,ワイド,7-13,560,2
202301020303,馬単,1→7,2400,2
202301020303,三連複,1-7-13,2770,1
202301020303,三連単,1→7→13,11880,2
202301020304,単勝,1,610,4
202301020304,複勝,1,180,2
202301020304,複勝,12,330,7
202301020304,複勝,11,220,4
202301020304,枠連,1-7,1000,4
202301020304,馬連,1-12,3910,16
202301020304,ワイド,1-12,1190,17
202301020304,ワイド,1-11,670,8
202301020304,ワイド,11-12,1000,14
202301020304,馬単,1→12,5690,24
202301020304,三連複,1-11-12,5190,18
202301020304,三連単,1→12→11,32230,119
202301020305,単勝,8,140,1
202301020305,複勝,8,110,1
202301020305,複勝,9,120,2
202301020305,枠連,7-8,560,2
202301020305,馬連,8-11,1030,4
202301020305,ワイド,8-11,360,4
202301020305,ワイド,8-9,160,1
202301020305,ワイド,9-11,670,10
202301020305,馬単,8→11,1120,5
202301020305,三連複,8-9-11,830,1
202301020305,三連単,8→11→9,3570,8
202301020306,単勝,14,270,1
202301020306,複勝,3,220,4
202301020306,複勝,6,320,6
202301020306,枠連,3-8,690,2
202301020306,馬連,3-14,920,2
202301020306,ワイド,3-14,400,2
202301020306,ワイド,6-14,690,6
202301020306,ワイド,3-6,1390,17
202301020306,馬単,14→3,1430,3
202301020306,三連複,3-6-14,5100,16
202301020306,三連単,14→3→6,13720,34
202301020307,単勝,2,2590,7
202301020307,複勝,2,530,7
202301020307,複勝,16,240,3
202301020307,複勝,6,690,9
202301020307,枠連,1-8,2290,7
202301020307,馬連,2-16,6550,19
202301020307,ワイド,2-16,2010,20
202301020307,ワイド,2-6,6000,51
202301020307,ワイド,6-16,3060,28
202301020307,馬単,2→16,20940,52
202301020307,三連複,2-6-16,56950,121
202301020307,三連単,2→16→6,459060,786
202301020308,複勝,1,140,1
202301020308,複勝,10,150,2
202301020308,複勝,6,160,3
202301020308,枠連,1-6,790,1
202301020308,馬連,1-10,880,1
202301020308,ワイド,1-10,310,1
202301020308,ワイド,1-6,500,5
202301020308,ワイド,6-10,490,4
202301020308,馬単,1→10,1790,1
202301020308,三連複,1-6-10,1980,2
202301020308,三連単,1→10→6,9220,7
202301020309,単勝,14,380,2
202301020309,複勝,14,150,2
202301020309,複勝,2,530,9
202301020309,枠連,2-8,7180,22
202301020309,馬連,2-14,7130,25
202301020309,ワイド,2-14,1940,24
202301020309,ワイド,11-14,270,1
202301020309,ワイド,2-11,1330,18
202301020309,馬単,14→2,11510,36
202301020309,三連複,2-11-14,5100,13
202301020309,三連単,14→2→11,44970,137
202301020310,単勝,2,620,3
202301020310,複勝,2,180,3
202301020310,複勝,16,210,4
202301020310,枠連,1-2,610,2
202301020310,馬連,2-4,590,2
202301020310,ワイド,2-4,310,2
202301020310,ワイド,2-16,1140,14
202301020310,ワイド,4-16,460,3
202301020310,馬単,2→4,1660,4
202301020310,三連複,2-4-16,2410,5
202301020310,三連単,2→4→16,13670,33
202301020311,単勝,5,550,3
202301020311,複勝,5,170,4
202301020311,複勝,11,150,1
202301020311,複勝,8,170,2
202301020311,枠連,4-7,1570,6
202301020311,馬連,5-11,1410,5
202301020311,ワイド,5-11,480,2
202301020311,ワイド,5-8,530,4
202301020311,ワイド,8-11,420,1
202301020311,馬単,5→11,3350,15
202301020311,三連複,5-8-11,1930,2
202301020311,三連単,5→11→8,12960,24
202301020312,単勝,6,180,1
202301020312,複勝,9,140,3
202301020312,複勝,12,340,6
202301020312,枠連,5-7,250,1
202301020312,馬連,6-9,320,1
202301020312,ワイド,6-9,200,2
202301020312,ワイド,6-12,740,9
202301020312,ワイド,9-12,1220,15
202301020312,馬単,6→9,580,2
202301020312,三連複,6-9-12,2810,10
202301020312,三連単,6→9→12,6630,18
202301020401,単勝,8,780,2
202301020401,複勝,8,160,2
202301020401,複勝,4,720,9
202301020401,枠連,1-7,280,1
202301020401,馬連,1-8,370,1
202301020401,ワイド,1-8,200,1
202301020401,ワイド,4-8,2800,25
202301020401,ワイド,1-4,1170,13
202301020401,馬単,8→1,1410,5
202301020401,三連複,1-4-8,3270,14
202301020401,三連単,8→1→4,26330,75
202301020402,単勝,7,390,2
202301020402,複勝,7,150,2
202301020402,複勝,12,300,6
202301020402,複勝,9,170,3
202301020402,枠連,6-8,1530,7
202301020402,馬連,7-12,2910,13
202301020402,ワイド,7-12,720,12
202301020402,ワイド,7-9,450,4
202301020402,ワイド,9-12,950,14
202301020402,馬単,7→12,5220,25
202301020402,三連複,7-9-12,4390,18
202301020402,三連単,7→12→9,28540,114
202301020403,単勝,10,350,1
202301020403,複勝,10,170,1
202301020403,複勝,13,230,5
202301020403,枠連,7-8,860,2
202301020403,馬連,10-13,1210,3
202301020403,ワイド,10-13,520,4
202301020403,ワイド,3-10,450,2
202301020403,ワイド,3-13,640,6
202301020403,馬単,10→13,2240,3
202301020403,三連複,3-10-13,2150,2
202301020403,三連単,10→13→3,8810,4
202301020404,単勝,10,1220,5
202301020404,複勝,10,270,5
202301020404,複勝,13,220,4
202301020404,複勝,3,180,2
202301020404,枠連,6-8,1640,6
202301020404,馬連,10-13,4010,16
202301020404,ワイド,10-13,1170,16
202301020404,ワイド,3-10,650,5
202301020404,ワイド,3-13,700,7
202301020404,馬単,10→13,7980,31
202301020404,三連複,3-10-13,4340,15
202301020404,三連単,10→13→3,34880,116
202301020405,単勝,2,240,2
202301020405,複勝,9,220,6
202301020405,枠連,2-4,280,1
202301020405,馬連,2-4,230,1
202301020405,ワイド,2-4,150,1
202301020405,ワイド,2-9,560,8
202301020405,ワイド,4-9,560,7
202301020405,馬単,2→4,470,1
202301020405,三連複,2-4-9,1170,4
202301020405,三連単,2→4→9,3030,10
202301020406,単勝,4,160,1
202301020406,複勝,5,180,4
202301020406,複勝,6,190,5
202301020406,枠連,4-5,390,1
202301020406,馬連,4-5,500,2
202301020406,ワイド,4-5,260,2
202301020406,ワイド,4-6,380,4
202301020406,ワイド,5-6,700,10
202301020406,馬単,4→5,580,1
202301020406,三連複,4-5-6,1550,4
202301020406,三連単,4→5→6,3200,6
202301020407,単勝,10,10460,14
202301020407,複勝,10,2700,14
202301020407,複勝,14,3400,16
202301020407,複勝,12,650,9
202301020407,枠連,5-7,3990,19
202301020407,馬連,10-14,286010,116
202301020407,ワイド,10-14,68590,117
202301020407,ワイド,10-12,19590,96
202301020407,ワイド,12-14,26690,106
202301020407,馬単,10→14,603270,233
202301020407,三連複,10-12-14,1440600,525
202301020407,三連単,10→14→12,17730000,3282
202301020408,単勝,8,800,4
202301020408,複勝,8,210,3
202301020408,複勝,7,990,6
202301020408,複勝,4,170,2
202301020408,枠連,7-8,7550,14
202301020408,馬連,7-8,14060,20
202301020408,ワイド,7-8,2470,15
202301020408,ワイド,4-8,350,5
202301020408,ワイド,4-7,1700,12
202301020408,馬単,8→7,23890,33
202301020408,三連複,4-7-8,9820,22
202301020408,三連単,8→7→4,108980,150
202301020409,単勝,7,300,2
202301020409,複勝,10,160,3
202301020409,枠連,1-5,530,1
202301020409,馬連,1-7,550,1
202301020409,ワイド,1-7,310,1
202301020409,ワイド,7-10,430,3
202301020409,ワイド,1-10,460,4
202301020409,馬単,7→1,1260,2
202301020409,三連複,1-7-10,1510,2
202301020409,三連単,7→1→10,5130,4
202301020410,単勝,13,1580,8
202301020410,複勝,13,340,7
202301020410,複勝,6,280,4
202301020410,枠連,4-8,5240,21
202301020410,馬連,6-13,6680,25
202301020410,ワイド,6-13,1630,23
202301020410,ワイド,2-13,1990,26
202301020410,ワイド,2-6,1360,19
202301020410,馬単,13→6,15940,57
202301020410,三連複,2-6-13,16540,54
202301020410,三連単,13→6→2,131450,401
202301020411,単勝,13,510,2
202301020411,複勝,13,200,2
202301020411,複勝,10,800,10
202301020411,複勝,1,300,4
202301020411,枠連,6-7,4580,16
202301020411,馬連,10-13,13680,30
202301020411,ワイド,10-13,3730,33
202301020411,ワイド,1-13,940,8
202301020411,ワイド,1-10,4300,37
202301020411,馬単,13→10,18640,51
202301020411,三連複,1-10-13,28200,75
202301020411,三連単,13→10→1,168930,410
202301020412,単勝,13,350,2
202301020412,複勝,9,560,10
202301020412,枠連,6-8,400,1
202301020412,馬連,9-13,8450,26
202301020412,ワイド,9-13,1760,21
202301020412,ワイド,8-13,250,1
202301020412,ワイド,8-9,2070,27
202301020412,馬単,13→9,10440,33
202301020412,三連複,8-9-13,6640,27
202301020412,三連単,13→9→8,48120,162
202301020501,単勝,6,560,2
202301020501,複勝,6,120,2
202301020501,複勝,4,100,1
202301020501,複勝,3,460,7
202301020501,枠連,4-6,150,1
202301020501,馬連,4-6,230,1
202301020501,ワイド,4-6,150,1
202301020501,ワイド,3-6,1450,15
202301020501,ワイド,3-4,580,7
202301020501,馬単,6→4,1030,4
202301020501,三連複,3-4-6,2460,9
202301020501,三連単,6→4→3,12980,38
202301020502,単勝,4,200,1
202301020502,複勝,3,670,5
202301020502,馬連,3-4,1380,6
202301020502,ワイド,3-4,440,8
202301020502,ワイド,4-5,240,5
202301020502,ワイド,3-5,620,9
202301020502,馬単,4→3,1910,9
202301020502,三連複,3-4-5,1110,5
202301020502,三連単,4→3→5,4730,21
202301020503,単勝,10,240,1
202301020503,複勝,10,140,1
202301020503,複勝,12,160,3
202301020503,複勝,6,560,8
202301020503,枠連,7-8,410,2
202301020503,馬連,10-12,610,2
202301020503,ワイド,10-12,260,2
202301020503,ワイド,6-10,1790,20
202301020503,ワイド,6-12,2390,26
202301020503,馬単,10→12,820,3
202301020503,三連複,6-10-12,8500,25
202301020503,三連単,10→12→6,24180,78
202301020504,単勝,7,3880,10
202301020504,複勝,7,690,10
202301020504,複勝,1,400,7
202301020504,複勝,11,130,1
202301020504,枠連,1-5,6020,18
202301020504,馬連,1-7,18240,41
202301020504,ワイド,1-7,4160,42
202301020504,ワイド,7-11,1290,14
202301020504,ワイド,1-11,770,7
202301020504,馬単,7→1,48640,95
202301020504,三連複,1-7-11,11080,43
202301020504,三連単,7→1→11,161420,456
202301020505,単勝,5,1580,7
202301020505,複勝,5,280,7
202301020505,複勝,2,160,2
202301020505,枠連,2-4,1750,10
202301020505,馬連,2-5,2040,8
202301020505,ワイド,2-5,630,7
202301020505,ワイド,5-10,1070,15
202301020505,ワイド,2-10,390,1
202301020505,馬単,5→2,4950,22
202301020505,三連複,2-5-10,3450,10
202301020505,三連単,5→2→10,23600,77
202301020506,単勝,2,950,4
202301020506,複勝,2,270,4
202301020506,枠連,2-6,4060,14
202301020506,馬連,2-9,5530,20
202301020506,ワイド,2-9,1930,26
202301020506,ワイド,2-12,830,8
202301020506,ワイド,9-12,1390,15
202301020506,馬単,2→9,9930,36
202301020506,三連複,2-9-12,11250,37
202301020506,三連単,2→9→12,70770,235
202301020507,単勝,3,4810,8
202301020507,複勝,3,450,7
202301020507,複勝,6,150,3
202301020507,枠連,3-4,2610,9
202301020507,馬連,3-6,4670,15
202301020507,ワイド,3-6,1510,17
202301020507,ワイド,3-11,1140,12
202301020507,ワイド,6-11,280,2
202301020507,馬単,3→6,21040,51
202301020507,三連複,3-6-11,5130,19
202301020507,三連単,3→6→11,68260,205
202301020508,単勝,4,260,1
202301020508,複勝,14,210,5
202301020508,複勝,5,140,2
202301020508,枠連,3-8,670,2
202301020508,馬連,4-14,1110,2
202301020508,ワイド,4-14,430,3
202301020508,ワイド,4-5,220,1
202301020508,ワイド,5-14,630,6
202301020508,馬単,4→14,2070,5
202301020508,三連複,4-5-14,1730,3
202301020508,三連単,4→14→5,8780,11
202301020509,単勝,1,650,4
202301020509,複勝,1,240,4
202301020509,複勝,9,1150,9
202301020509,複勝,8,220,3
202301020509,枠連,1-6,790,4
202301020509,馬連,1-9,19080,42
202301020509,ワイド,1-9,5460,43
202301020509,ワイド,1-8,750,6
202301020509,ワイド,8-9,3580,34
202301020509,馬単,1→9,27940,62
202301020509,三連複,1-8-9,26430,68
202301020509,三連単,1→9→8,188490,431
202301020510,単勝,14,420,1
202301020510,複勝,14,190,1
202301020510,複勝,4,470,8
202301020510,複勝,10,330,7
202301020510,枠連,3-8,1600,6
202301020510,馬連,4-14,3300,14
202301020510,ワイド,4-14,1160,13
202301020510,ワイド,10-14,1410,17
202301020510,ワイド,4-10,3850,47
202301020510,馬単,14→4,5170,23
202301020510,三連複,4-10-14,18270,78
202301020510,三連単,14→4→10,72570,289
202301020511,単勝,8,850,5
202301020511,複勝,10,640,9
202301020511,複勝,7,200,2
202301020511,枠連,5-6,3850,17
202301020511,馬連,8-10,12210,43
202301020511,ワイド,8-10,2950,41
202301020511,ワイド,7-8,650,4
202301020511,ワイド,7-10,2610,33
202301020511,馬単,8→10,23310,80
202301020511,三連複,7-8-10,25180,87
202301020511,三連単,8→10→7,202750,620
202301020512,単勝,10,390,2
202301020512,複勝,4,230,6
202301020512,枠連,3-6,2840,13
202301020512,馬連,4-10,2540,11
202301020512,ワイド,4-10,590,9
202301020512,ワイド,10-12,350,1
202301020512,ワイド,4-12,540,8
202301020512,馬単,10→4,4680,21
202301020512,三連複,4-10-12,2660,8
202301020512,三連単,10→4→12,19300,66
202301020601,複勝,7,130,2
202301020601,複勝,9,150,4
202301020601,枠連,3-7,500,1
202301020601,馬連,3-7,530,2
202301020601,ワイド,3-7,240,2
202301020601,ワイド,3-9,300,3
202301020601,ワイド,7-9,410,6
202301020601,馬単,3→7,910,2
202301020601,三連複,3-7-9,1120,3
202301020601,三連単,3→7→9,3910,6
202301020602,単勝,7,140,1
202301020602,複勝,4,140,2
202301020602,複勝,12,450,10
202301020602,枠連,3-5,360,1
202301020602,馬連,4-7,390,1
202301020602,ワイド,4-7,190,1
202301020602,ワイド,7-12,820,10
202301020602,ワイド,4-12,2480,26
202301020602,馬単,7→4,480,1
202301020602,三連複,4-7-12,3610,10
202301020602,三連単,7→4→12,6790,12
202301020603,単勝,6,300,1
202301020603,複勝,6,140,3
202301020603,複勝,10,140,2
202301020603,枠連,5-7,690,3
202301020603,馬連,6-10,830,3
202301020603,ワイド,6-10,310,3
202301020603,ワイド,4-6,220,2
202301020603,ワイド,4-10,220,1
202301020603,馬単,6→10,1420,5
202301020603,三連複,4-6-10,800,1
202301020603,三連単,6→10→4,5110,5
202301020604,単勝,5,430,3
202301020604,複勝,10,630,8
202301020604,複勝,9,670,9
202301020604,枠連,4-6,3490,11
202301020604,馬連,5-10,8760,26
202301020604,ワイド,5-10,2340,21
202301020604,ワイド,5-9,2360,23
202301020604,ワイド,9-10,7770,52
202301020604,馬単,5→10,13420,38
202301020604,三連複,5-9-10,59320,116
202301020604,三連単,5→10→9,265830,514
202301020605,単勝,3,290,2
202301020605,複勝,3,130,2
202301020605,馬連,3-4,180,1
202301020605,ワイド,3-4,110,1
202301020605,ワイド,3-5,120,3
202301020605,ワイド,4-5,110,2
202301020605,馬単,3→4,470,3
202301020605,三連複,3-4-5,120,1
202301020605,三連単,3→4→5,700,3
202301020606,単勝,1,230,1
202301020606,複勝,1,150,1
202301020606,複勝,12,260,4
202301020606,複勝,6,890,12
202301020606,枠連,1-6,1060,3
202301020606,馬連,1-12,1550,4
202301020606,ワイド,1-12,580,3
202301020606,ワイド,1-6,2510,25
202301020606,ワイド,6-12,5350,51
202301020606,馬単,1→12,2270,4
202301020606,三連複,1-6-12,19460,57
202301020606,三連単,1→12→6,70830,186
202301020607,単勝,4,1610,7
202301020607,複勝,4,480,7
202301020607,複勝,1,650,9
