,0,1,2,3
202101020608,三連複,4-9-12,7870,25
202101020608,三連単,9→12→4,74510,213
202101020609,単勝,11,570,2
202101020609,複勝,11,200,5
202101020609,複勝,8,160,1
202101020609,複勝,15,180,3
202101020609,枠連,4-6,590,2
202101020609,馬連,8-11,1190,1
202101020609,ワイド,8-11,520,3
202101020609,ワイド,11-15,770,11
202101020609,ワイド,8-15,610,6
202101020609,馬単,11→8,2860,6
202101020609,三連複,8-11-15,3120,6
202101020609,三連単,11→8→15,19520,46
202101020610,単勝,7,790,2
202101020610,複勝,7,490,2
202101020610,複勝,12,850,4
202101020610,複勝,14,670,3
202101020610,枠連,5-7,2060,6
202101020610,馬連,7-12,3110,10
202101020610,ワイド,7-12,660,7
202101020610,ワイド,7-14,600,5
202101020610,ワイド,12-14,900,9
202101020610,馬単,7→12,5780,15
202101020610,三連複,7-12-14,6350,19
202101020610,三連単,7→12→14,35160,95
202101020611,単勝,12,490,3
202101020611,複勝,12,220,3
202101020611,複勝,9,490,8
202101020611,複勝,8,790,10
202101020611,枠連,5-6,1730,7
202101020611,馬連,9-12,4550,18
202101020611,ワイド,9-12,1730,18
202101020611,ワイド,8-12,3350,38
202101020611,ワイド,8-9,7610,73
202101020611,馬単,12→9,6720,25
202101020611,三連複,8-9-12,65350,179
202101020611,三連単,12→9→8,267390,714
202101020612,単勝,5,270,1
202101020612,複勝,2,200,5
202101020612,複勝,12,140,2
202101020612,枠連,2-4,930,3
202101020612,馬連,2-5,1290,4
202101020612,ワイド,2-5,500,6
202101020612,ワイド,5-12,240,1
202101020612,ワイド,2-12,550,7
202101020612,馬単,5→2,1880,5
202101020612,三連複,2-5-12,1460,3
202101020612,三連単,5→2→12,6480,11
202101020701,単勝,8,430,3
202101020701,複勝,8,140,3
202101020701,複勝,2,340,6
202101020701,枠連,6-8,470,2
202101020701,馬連,6-8,530,2
202101020701,ワイド,6-8,250,2
202101020701,ワイド,2-8,510,7
202101020701,ワイド,2-6,700,10
202101020701,馬単,8→6,1250,6
202101020701,三連複,2-6-8,1880,7
202101020701,三連単,8→6→2,7560,28
202101020702,複勝,1,180,3
202101020702,複勝,9,1700,11
202101020702,枠連,1-6,720,2
202101020702,馬連,1-7,960,3
202101020702,ワイド,1-7,360,3
202101020702,ワイド,7-9,5240,33
202101020702,ワイド,1-9,7350,38
202101020702,馬単,7→1,1500,3
202101020702,三連複,1-7-9,28170,63
202101020702,三連単,7→1→9,80320,239
202101020703,単勝,9,1050,5
202101020703,複勝,9,370,5
202101020703,複勝,3,480,7
202101020703,複勝,7,1610,15
202101020703,枠連,2-5,1750,5
202101020703,馬連,3-9,9310,27
202101020703,ワイド,3-9,1960,17
202101020703,ワイド,7-9,7900,73
202101020703,ワイド,3-7,10330,84
202101020703,馬単,9→3,13220,41
202101020703,三連複,3-7-9,157090,337
202101020703,三連単,9→3→7,719460,1450
202101020704,単勝,1,780,5
202101020704,複勝,1,220,3
202101020704,複勝,6,560,10
202101020704,枠連,1-6,1170,5
202101020704,馬連,1-10,1290,3
202101020704,ワイド,1-10,490,2
202101020704,ワイド,1-6,3460,43
202101020704,ワイド,6-10,2150,27
202101020704,馬単,1→10,2810,7
202101020704,三連複,1-6-10,11680,44
202101020704,三連単,1→10→6,57960,204
202101020705,単勝,11,270,1
202101020705,複勝,11,120,2
202101020705,複勝,6,170,4
202101020705,枠連,5-8,270,1
202101020705,馬連,5-11,540,1
202101020705,ワイド,5-11,230,1
202101020705,ワイド,6-11,410,6
202101020705,ワイド,5-6,310,3
202101020705,馬単,11→5,860,1
202101020705,三連複,5-6-11,1010,2
202101020705,三連単,11→5→6,3260,3
202101020706,単勝,10,380,1
202101020706,複勝,2,1530,12
202101020706,複勝,9,210,4
202101020706,枠連,2-6,6780,18
202101020706,馬連,2-10,15160,45
202101020706,ワイド,2-10,4810,47
202101020706,ワイド,9-10,530,2
202101020706,ワイド,2-9,6350,55
202101020706,馬単,10→2,23800,83
202101020706,三連複,2-9-10,24450,87
202101020706,三連単,10→2→9,145040,504
202101020707,単勝,6,740,5
202101020707,複勝,3,790,8
202101020707,複勝,11,320,6
202101020707,枠連,3-5,8000,16
202101020707,馬連,3-6,9640,28
202101020707,ワイド,3-6,2000,25
202101020707,ワイド,6-11,830,14
202101020707,ワイド,3-11,3420,35
202101020707,馬単,6→3,15370,52
202101020707,三連複,3-6-11,19490,69
202101020707,三連単,6→3→11,116090,373
202101020708,単勝,9,3400,10
202101020708,複勝,9,590,8
202101020708,複勝,3,210,3
202101020708,複勝,15,240,4
202101020708,枠連,2-5,590,1
202101020708,馬連,3-9,9850,33
202101020708,ワイド,3-9,3380,41
202101020708,ワイド,9-15,3410,42
202101020708,ワイド,3-15,1050,10
202101020708,馬単,9→3,33380,98
202101020708,三連複,3-9-15,27470,98
202101020708,三連単,9→3→15,245620,735
202101020709,単勝,2,530,3
202101020709,複勝,2,180,3
202101020709,複勝,12,300,6
202101020709,複勝,9,130,1
202101020709,枠連,2-7,2320,12
202101020709,馬連,2-12,8700,26
202101020709,ワイド,2-12,2280,28
202101020709,ワイド,2-9,370,2
202101020709,ワイド,9-12,520,4
202101020709,馬単,2→12,11390,39
202101020709,三連複,2-9-12,4410,11
202101020709,三連単,2→12→9,39720,130
202101020710,単勝,6,500,3
202101020710,複勝,6,140,2
202101020710,複勝,15,160,3
202101020710,枠連,3-8,710,3
202101020710,馬連,6-15,930,2
202101020710,ワイド,6-15,370,2
202101020710,ワイド,2-6,260,1
202101020710,ワイド,2-15,430,3
202101020710,馬単,6→15,2110,6
202101020710,三連複,2-6-15,1220,1
202101020710,三連単,6→15→2,7570,8
202101020711,複勝,7,220,4
202101020711,複勝,10,280,6
202101020711,枠連,7-8,720,3
202101020711,馬連,7-9,960,4
202101020711,ワイド,7-9,350,3
202101020711,ワイド,9-10,500,5
202101020711,ワイド,7-10,1150,16
202101020711,馬単,9→7,1470,6
202101020711,三連複,7-9-10,2770,10
202101020711,三連単,9→7→10,11510,38
202101020712,単勝,5,540,2
202101020712,複勝,10,410,9
202101020712,枠連,2-4,340,1
202101020712,馬連,2-5,510,1
202101020712,ワイド,2-5,280,1
202101020712,ワイド,5-10,1760,22
202101020712,ワイド,2-10,840,8
202101020712,馬単,5→2,1370,2
202101020712,三連複,2-5-10,3430,7
202101020712,三連単,5→2→10,15140,26
202101020801,単勝,2,170,1
202101020801,複勝,5,110,3
202101020801,枠連,2-7,300,1
202101020801,馬連,2-8,270,1
202101020801,ワイド,2-8,130,1
202101020801,ワイド,2-5,150,2
202101020801,ワイド,5-8,210,3
202101020801,馬単,2→8,400,1
202101020801,三連複,2-5-8,300,1
202101020801,三連単,2→8→5,910,1
202101020802,単勝,6,1140,5
202101020802,複勝,6,220,4
202101020802,複勝,12,250,6
202101020802,枠連,2-5,1550,8
202101020802,馬連,2-6,1400,5
202101020802,ワイド,2-6,490,4
202101020802,ワイド,6-12,1180,14
202101020802,ワイド,2-12,630,9
202101020802,馬単,6→2,4480,18
202101020802,三連複,2-6-12,3780,13
202101020802,三連単,6→2→12,32060,109
202101020803,単勝,6,1150,5
202101020803,複勝,6,280,5
202101020803,枠連,4-5,550,1
202101020803,馬連,6-8,2600,10
202101020803,ワイド,6-8,820,10
202101020803,ワイド,5-6,1150,15
202101020803,ワイド,5-8,260,1
202101020803,馬単,6→8,5350,19
202101020803,三連複,5-6-8,3280,8
202101020803,三連単,6→8→5,21380,53
202101020804,単勝,9,320,1
202101020804,複勝,9,190,2
202101020804,複勝,8,680,9
202101020804,複勝,13,670,8
202101020804,枠連,4-5,3620,15
202101020804,馬連,8-9,4250,15
202101020804,ワイド,8-9,1410,15
202101020804,ワイド,9-13,2420,25
202101020804,ワイド,8-13,5020,39
202101020804,馬単,9→8,7240,29
202101020804,三連複,8-9-13,32240,80
202101020804,三連単,9→8→13,120660,338
202101020805,単勝,14,1280,5
202101020805,複勝,14,330,5
202101020805,複勝,1,250,3
202101020805,複勝,6,570,8
202101020805,枠連,1-8,670,2
202101020805,馬連,1-14,3990,12
202101020805,ワイド,1-14,1530,15
202101020805,ワイド,6-14,3650,37
202101020805,ワイド,1-6,2550,28
202101020805,馬単,14→1,8160,28
202101020805,三連複,1-6-14,27930,91
202101020805,三連単,14→1→6,148090,461
202101020806,単勝,16,1220,7
202101020806,複勝,16,400,7
202101020806,複勝,15,150,1
202101020806,枠連,6-8,3430,15
202101020806,馬連,11-16,13680,40
202101020806,ワイド,11-16,4260,47
202101020806,ワイド,15-16,610,4
202101020806,ワイド,11-15,1690,18
202101020806,馬単,16→11,24060,72
202101020806,三連複,11-15-16,11530,38
202101020806,三連単,16→11→15,85820,279
202101020807,単勝,12,360,1
202101020807,複勝,4,200,4
202101020807,複勝,2,260,6
202101020807,枠連,3-7,1230,6
202101020807,馬連,4-12,1380,5
202101020807,ワイド,4-12,570,6
202101020807,ワイド,2-12,690,11
202101020807,ワイド,2-4,750,12
202101020807,馬単,12→4,2320,7
202101020807,三連複,2-4-12,3140,12
202101020807,三連単,12→4→2,13640,37
202101020808,単勝,10,710,3
202101020808,複勝,10,220,3
202101020808,複勝,5,160,1
202101020808,枠連,4-6,910,3
202101020808,馬連,5-10,1200,2
202101020808,ワイド,5-10,460,2
202101020808,ワイド,10-13,880,11
202101020808,ワイド,5-13,820,7
202101020808,馬単,10→5,2950,8
202101020808,三連複,5-10-13,4040,9
202101020808,三連単,10→5→13,20200,36
202101020809,単勝,3,470,2
202101020809,複勝,3,230,4
202101020809,複勝,9,410,9
202101020809,複勝,14,160,1
202101020809,枠連,3-6,1120,4
202101020809,馬連,3-9,4730,20
202101020809,ワイド,3-9,1720,25
202101020809,ワイド,3-14,520,3
202101020809,ワイド,9-14,1180,12
202101020809,馬単,3→9,7130,27
202101020809,三連複,3-9-14,7380,21
202101020809,三連単,3→9→14,41690,123
202101020810,複勝,6,110,2
202101020810,複勝,8,150,4
202101020810,枠連,6-8,240,1
202101020810,馬連,6-9,300,1
202101020810,ワイド,6-9,170,1
202101020810,ワイド,6-8,340,6
202101020810,ワイド,8-9,240,2
202101020810,馬単,6→9,670,2
202101020810,三連複,6-8-9,530,1
202101020810,三連単,6→9→8,2190,4
202101020811,単勝,10,280,1
202101020811,複勝,10,120,1
202101020811,複勝,9,140,3
202101020811,複勝,5,120,2
202101020811,枠連,8-8,650,2
202101020811,馬連,9-10,660,2
202101020811,ワイド,9-10,260,2
202101020811,ワイド,5-10,210,1
202101020811,ワイド,5-9,300,3
202101020811,馬単,10→9,1200,4
202101020811,三連複,5-9-10,590,1
202101020811,三連単,10→9→5,2690,4
202101020812,単勝,8,940,3
202101020812,枠連,4-6,280,1
202101020812,馬連,4-8,1220,3
202101020812,ワイド,4-8,430,5
202101020812,ワイド,8-9,370,2
202101020812,ワイド,4-9,170,1
202101020812,馬単,8→4,4170,14
202101020812,三連複,4-8-9,930,1
202101020812,三連単,8→4→9,9570,17
