,0,1,2,3
202001010611,馬連,8-13,900,1
202001010611,ワイド,8-13,380,1
202001010611,ワイド,10-13,730,7
202001010611,ワイド,8-10,630,5
202001010611,馬単,13→8,1560,1
202001010611,三連複,8-10-13,2680,3
202001010611,三連単,13→8→10,9480,3
202001010612,単勝,9,240,1
202001010612,複勝,1,330,8
202001010612,複勝,7,540,11
202001010612,枠連,4-5,1160,4
202001010612,馬連,8-9,1640,5
202001010612,ワイド,8-9,340,3
202001010612,ワイド,1-9,530,6
202001010612,ワイド,7-9,1000,17
202001010612,ワイド,1-8,1730,33
202001010612,ワイド,7-8,2450,50
202001010612,馬単,9→8,2560,7
202001010612,三連複,1-8-9,4320,24
202001010612,三連複,7-8-9,7510,42
202001010612,三連単,9→8→1,15000,70
202001010612,三連単,9→8→7,26510,150
202001020101,単勝,4,190,1
202001020101,複勝,1,120,2
202001020101,馬連,1-4,210,1
202001020101,ワイド,1-4,120,1
202001020101,ワイド,3-4,200,4
202001020101,ワイド,1-3,220,5
202001020101,馬単,4→1,360,1
202001020101,三連複,1-3-4,320,2
202001020101,三連単,4→1→3,910,2
202001020102,単勝,8,1620,6
202001020102,複勝,8,200,5
202001020102,複勝,2,110,2
202001020102,枠連,5-7,440,2
202001020102,馬連,5-8,1420,7
202001020102,ワイド,5-8,430,6
202001020102,ワイド,2-8,440,7
202001020102,ワイド,2-5,160,1
202001020102,馬単,8→5,4310,18
202001020102,三連複,2-5-8,990,3
202001020102,三連単,8→5→2,11360,39
202001020103,単勝,7,1070,4
202001020103,複勝,7,190,4
202001020103,枠連,3-5,840,3
202001020103,馬連,4-7,2010,7
202001020103,ワイド,4-7,470,5
202001020103,ワイド,1-7,380,3
202001020103,ワイド,1-4,170,1
202001020103,馬単,7→4,4620,17
202001020103,三連複,1-4-7,880,2
202001020103,三連単,7→4→1,9320,22
202001020104,単勝,6,190,1
202001020104,複勝,4,230,4
202001020104,枠連,4-5,1190,4
202001020104,馬連,4-6,1070,3
202001020104,ワイド,4-6,430,4
202001020104,ワイド,6-7,270,2
202001020104,ワイド,4-7,830,10
202001020104,馬単,6→4,1580,5
202001020104,三連複,4-6-7,1760,4
202001020104,三連単,6→4→7,6450,15
202001020105,単勝,5,220,1
202001020105,複勝,2,150,3
202001020105,馬連,2-5,350,2
202001020105,ワイド,2-5,120,2
202001020105,ワイド,3-5,110,1
202001020105,ワイド,2-3,130,3
202001020105,馬単,5→2,560,2
202001020105,三連複,2-3-5,160,1
202001020105,三連単,5→2→3,770,2
202001020106,単勝,11,310,1
202001020106,複勝,11,140,1
202001020106,複勝,15,290,6
202001020106,枠連,6-8,2640,11
202001020106,馬連,11-15,2990,10
202001020106,ワイド,11-15,900,8
202001020106,ワイド,11-13,320,1
202001020106,ワイド,13-15,1670,20
202001020106,馬単,11→15,4440,17
202001020106,三連複,11-13-15,3860,8
202001020106,三連単,11→15→13,20530,49
202001020107,単勝,7,1990,7
202001020107,複勝,7,430,7
202001020107,複勝,9,220,4
202001020107,複勝,12,160,1
202001020107,枠連,6-7,4600,20
202001020107,馬連,7-9,5750,19
202001020107,ワイド,7-9,1660,21
202001020107,ワイド,7-12,780,8
202001020107,ワイド,9-12,450,4
202001020107,馬単,7→9,18340,52
202001020107,三連複,7-9-12,4920,17
202001020107,三連単,7→9→12,57560,194
202001020108,単勝,8,430,3
202001020108,複勝,8,160,3
202001020108,複勝,5,160,4
202001020108,馬連,5-8,1880,9
202001020108,ワイド,5-8,530,8
202001020108,ワイド,3-8,340,4
202001020108,ワイド,3-5,360,5
202001020108,馬単,8→5,2610,13
202001020108,三連複,3-5-8,1790,7
202001020108,三連単,8→5→3,8880,34
202001020109,単勝,13,320,2
202001020109,複勝,13,130,2
202001020109,複勝,6,200,4
202001020109,枠連,5-8,1530,6
202001020109,馬連,6-13,1550,4
202001020109,ワイド,6-13,580,6
202001020109,ワイド,4-13,210,1
202001020109,ワイド,4-6,410,4
202001020109,馬単,13→6,2220,7
202001020109,三連複,4-6-13,1500,2
202001020109,三連単,13→6→4,7650,9
202001020110,単勝,6,320,2
202001020110,複勝,6,110,2
202001020110,複勝,8,110,3
202001020110,馬連,6-7,270,1
202001020110,ワイド,6-7,140,1
202001020110,ワイド,6-8,180,3
202001020110,ワイド,7-8,160,2
202001020110,馬単,6→7,570,2
202001020110,三連複,6-7-8,240,1
202001020110,三連単,6→7→8,1070,2
202001020111,単勝,1,380,1
202001020111,複勝,1,160,1
202001020111,複勝,8,220,4
202001020111,複勝,7,370,7
202001020111,枠連,1-5,790,1
202001020111,馬連,1-8,1240,3
202001020111,ワイド,1-8,430,2
202001020111,ワイド,1-7,820,7
202001020111,ワイド,7-8,1520,21
202001020111,馬単,1→8,2210,5
202001020111,三連複,1-7-8,5400,17
202001020111,三連単,1→8→7,20490,51
202001020112,単勝,8,640,4
202001020112,複勝,8,150,3
202001020112,複勝,7,180,4
202001020112,枠連,6-6,1740,4
202001020112,馬連,7-8,1800,7
202001020112,ワイド,7-8,590,6
202001020112,ワイド,3-8,410,4
202001020112,ワイド,3-7,420,5
202001020112,馬単,8→7,3930,14
202001020112,三連複,3-7-8,2230,6
202001020112,三連単,8→7→3,15740,48
202001020201,単勝,8,2560,6
202001020201,複勝,8,350,6
202001020201,複勝,6,190,3
202001020201,馬連,2-8,1720,8
202001020201,ワイド,2-8,620,8
202001020201,ワイド,6-8,1550,17
202001020201,ワイド,2-6,320,2
202001020201,馬単,8→2,6130,18
202001020201,三連複,2-6-8,3170,11
202001020201,三連単,8→2→6,43690,104
202001020202,単勝,2,740,4
202001020202,複勝,2,330,6
202001020202,複勝,10,710,9
202001020202,複勝,7,230,4
202001020202,枠連,2-6,15720,29
202001020202,馬連,2-10,18950,42
202001020202,ワイド,2-10,5560,45
202001020202,ワイド,2-7,1180,15
202001020202,ワイド,7-10,2630,29
202001020202,馬単,2→10,33110,76
202001020202,三連複,2-7-10,43980,98
202001020202,三連単,2→10→7,245640,535
202001020203,単勝,1,330,1
202001020203,複勝,14,440,8
202001020203,枠連,1-2,660,1
202001020203,馬連,1-2,740,1
202001020203,ワイド,1-2,340,2
202001020203,ワイド,1-14,1980,28
202001020203,ワイド,2-14,1670,21
202001020203,馬単,1→2,1500,2
202001020203,三連複,1-2-14,6230,22
202001020203,三連単,1→2→14,21150,62
202001020204,単勝,12,450,2
202001020204,複勝,12,210,3
202001020204,複勝,9,2610,13
202001020204,複勝,13,1320,9
202001020204,枠連,6-7,14280,21
202001020204,馬連,9-12,26810,39
202001020204,ワイド,9-12,6090,38
202001020204,ワイド,12-13,3260,26
202001020204,ワイド,9-13,39980,77
202001020204,馬単,12→9,44870,67
202001020204,三連複,9-12-13,265760,197
202001020204,三連単,12→9→13,1093820,911
202001020205,単勝,6,120,1
202001020205,複勝,6,100,1
202001020205,複勝,1,250,3
202001020205,馬連,1-6,590,2
202001020205,ワイド,1-6,180,2
202001020205,ワイド,2-6,110,1
202001020205,ワイド,1-2,300,7
202001020205,馬単,6→1,640,2
202001020205,三連複,1-2-6,330,1
202001020205,三連単,6→1→2,1210,4
202001020206,単勝,6,700,3
202001020206,複勝,6,220,3
202001020206,複勝,8,280,4
202001020206,枠連,5-7,520,3
202001020206,馬連,6-9,1190,3
202001020206,ワイド,6-9,500,3
202001020206,ワイド,6-8,1520,16
202001020206,ワイド,8-9,560,6
202001020206,馬単,6→9,3120,10
202001020206,三連複,6-8-9,4030,11
202001020206,三連単,6→9→8,20780,65
202001020207,単勝,8,350,1
202001020207,複勝,8,150,1
202001020207,複勝,11,180,3
202001020207,枠連,6-7,880,4
202001020207,馬連,8-10,1990,6
202001020207,ワイド,8-10,680,6
202001020207,ワイド,10-11,680,5
202001020207,馬単,8→10,3330,10
202001020207,三連複,8-10-11,2790,5
202001020207,三連単,8→10→11,13810,23
202001020208,単勝,7,410,2
202001020208,複勝,7,160,2
202001020208,複勝,3,230,4
202001020208,複勝,8,300,6
202001020208,枠連,3-6,1520,8
202001020208,馬連,3-7,1580,5
202001020208,ワイド,3-7,630,5
202001020208,ワイド,7-8,740,7
202001020208,ワイド,3-8,1500,21
202001020208,馬単,7→3,2680,9
202001020208,三連複,3-7-8,5390,18
202001020208,三連単,7→3→8,23350,70
202001020209,単勝,10,340,1
202001020209,複勝,10,150,1
202001020209,複勝,8,190,4
202001020209,複勝,6,680,9
202001020209,枠連,6-7,290,1
202001020209,馬連,8-10,880,3
202001020209,ワイド,8-10,420,4
202001020209,ワイド,6-10,1560,19
202001020209,ワイド,6-8,1330,18
202001020209,馬単,10→8,1450,4
202001020209,三連複,6-8-10,7880,26
202001020209,三連単,10→8→6,29000,105
202001020210,単勝,6,2780,9
202001020210,複勝,6,890,9
202001020210,複勝,5,510,6
202001020210,複勝,4,2310,13
202001020210,枠連,4-5,4950,19
202001020210,馬連,5-6,13310,33
202001020210,ワイド,5-6,3630,35
202001020210,ワイド,4-6,20590,74
202001020210,ワイド,4-5,15130,70
202001020210,馬単,6→5,30450,72
202001020210,三連複,4-5-6,250330,231
202001020210,三連単,6→5→4,1412320,1247
202001020211,単勝,13,410,2
202001020211,複勝,4,320,6
202001020211,枠連,4-8,880,4
202001020211,馬連,4-13,3590,17
202001020211,ワイド,4-13,1080,15
202001020211,ワイド,10-13,670,4
202001020211,ワイド,4-10,1390,22
202001020211,馬単,13→4,6360,27
202001020211,三連複,4-10-13,7330,27
202001020211,三連単,13→4→10,41710,143
202001020212,単勝,7,190,1
202001020212,複勝,4,240,6
202001020212,枠連,7-8,190,1
202001020212,馬連,7-10,240,1
202001020212,ワイド,7-10,160,1
202001020212,ワイド,4-7,540,7
202001020212,ワイド,4-10,670,9
202001020212,馬単,7→10,400,1
202001020212,三連複,4-7-10,1510,4
202001020212,三連単,7→10→4,4530,11
202001020301,単勝,1,530,3
202001020301,複勝,1,200,3
202001020301,複勝,4,230,5
202001020301,複勝,8,620,6
202001020301,馬連,1-4,1660,10
202001020301,ワイド,1-4,650,10
202001020301,ワイド,1-8,1140,12
202001020301,ワイド,4-8,2140,19
202001020301,馬単,1→4,2950,19
202001020301,三連複,1-4-8,11450,33
202001020301,三連単,1→4→8,47860,116
202001020302,単勝,2,260,1
202001020302,複勝,2,140,2
202001020302,複勝,3,130,1
202001020302,複勝,1,920,8
202001020302,馬連,2-3,390,1
202001020302,ワイド,2-3,210,1
202001020302,ワイド,1-2,2130,22
202001020302,ワイド,1-3,1680,20
202001020302,馬単,2→3,660,1
202001020302,三連複,1-2-3,4680,18
202001020302,三連単,2→3→1,12300,42
202001020303,単勝,13,1640,8
202001020303,複勝,13,470,9
202001020303,複勝,7,350,6
202001020303,複勝,5,150,1
202001020303,枠連,5-8,1470,7
202001020303,馬連,7-13,9590,34
202001020303,ワイド,7-13,3950,44
202001020303,ワイド,5-13,1290,14
202001020303,ワイド,5-7,1470,17
202001020303,馬単,13→7,20690,78
202001020303,三連複,5-7-13,14880,55
202001020303,三連単,13→7→5,149300,531
202001020304,単勝,12,2990,10
202001020304,複勝,12,740,10
202001020304,複勝,11,290,4
202001020304,複勝,2,370,5
202001020304,枠連,6-6,11600,28
202001020304,馬連,11-12,12650,35
202001020304,ワイド,11-12,3440,36
202001020304,ワイド,2-12,3240,35
202001020304,ワイド,2-11,1490,16
202001020304,馬単,12→11,30810,82
202001020304,三連複,2-11-12,40320,105
202001020304,三連単,12→11→2,315420,733
202001020305,単勝,6,180,1
202001020305,複勝,1,130,2
202001020305,馬連,1-6,200,1
202001020305,ワイド,1-6,140,1
202001020305,ワイド,4-6,520,6
202001020305,ワイド,1-4,550,8
202001020305,馬単,6→1,310,1
202001020305,三連複,1-4-6,1270,3
202001020305,三連単,6→1→4,3000,8
202001020306,単勝,14,370,2
202001020306,複勝,14,180,2
202001020306,複勝,5,240,4
202001020306,複勝,13,850,10
202001020306,枠連,4-8,790,3
202001020306,馬連,5-14,1850,7
202001020306,ワイド,5-14,640,6
202001020306,ワイド,13-14,1790,22
202001020306,ワイド,5-13,5810,48
202001020306,馬単,14→5,2910,9
202001020306,三連複,5-13-14,18730,57
202001020306,三連単,14→5→13,71030,231
202001020307,単勝,5,190,1
202001020307,複勝,5,130,1
202001020307,複勝,3,390,7
202001020307,複勝,6,260,4
202001020307,枠連,2-3,1480,6
202001020307,馬連,3-5,1510,5
202001020307,ワイド,3-5,760,8
202001020307,ワイド,5-6,460,2
202001020307,ワイド,3-6,3020,28
202001020307,馬単,5→3,2900,7
202001020307,三連複,3-5-6,5760,17
202001020307,三連単,5→3→6,20260,56
202001020308,単勝,11,170,1
202001020308,複勝,11,110,1
202001020308,複勝,3,420,8
202001020308,枠連,7-8,260,1
202001020308,馬連,9-11,310,1
202001020308,ワイド,9-11,170,1
202001020308,ワイド,3-11,650,7
202001020308,ワイド,3-9,800,10
202001020308,馬単,11→9,470,1
202001020308,三連複,3-9-11,2350,6
202001020308,三連単,11→9→3,6770,13
202001020309,単勝,9,890,4
202001020309,複勝,9,240,4
202001020309,複勝,7,120,1
202001020309,複勝,3,480,7
202001020309,枠連,7-8,480,2
202001020309,馬連,7-9,890,3
202001020309,ワイド,7-9,420,4
202001020309,ワイド,3-9,2390,23
202001020309,ワイド,3-7,830,11
202001020309,馬単,9→7,2360,8
202001020309,三連複,3-7-9,4510,14
202001020309,三連単,9→7→3,29540,94
202001020310,単勝,6,1020,5
202001020310,複勝,6,240,5
202001020310,複勝,4,150,2
202001020310,複勝,3,150,3
202001020310,枠連,4-6,2070,11
202001020310,馬連,4-6,1700,9
202001020310,ワイド,4-6,600,8
202001020310,ワイド,3-6,660,9
202001020310,ワイド,3-4,350,2
202001020310,馬単,6→4,3820,18
202001020310,三連複,3-4-6,2220,6
202001020310,三連単,6→4→3,16940,59
202001020311,単勝,5,380,2
202001020311,複勝,5,120,2
202001020311,複勝,4,130,3
202001020311,枠連,4-5,1190,5
202001020311,馬連,4-5,1110,4
202001020311,ワイド,4-5,260,4
202001020311,ワイド,5-9,150,1
202001020311,ワイド,4-9,170,2
202001020311,馬単,5→4,2140,8
202001020311,三連複,4-5-9,390,1
202001020311,三連単,5→4→9,3870,10
202001020312,単勝,4,1170,5
202001020312,複勝,4,250,4
202001020312,複勝,2,250,5
202001020312,複勝,5,160,2
202001020312,枠連,2-4,3060,16
202001020312,馬連,2-4,3560,15
202001020312,ワイド,2-4,1030,13
202001020312,ワイド,4-5,770,9
202001020312,ワイド,2-5,760,8
202001020312,馬単,4→2,8290,29
202001020312,三連複,2-4-5,5820,20
202001020312,三連単,4→2→5,45050,166
202001020401,単勝,1,150,1
202001020401,複勝,4,160,3
202001020401,複勝,3,260,6
202001020401,馬連,1-4,550,2
202001020401,ワイド,1-4,240,3
202001020401,ワイド,1-3,390,5
202001020401,ワイド,3-4,1180,15
202001020401,馬単,1→4,650,2
202001020401,三連複,1-3-4,1760,8
202001020401,三連単,1→4→3,3590,12
202001020402,単勝,2,400,2
202001020402,複勝,2,220,2
202001020402,複勝,5,980,8
202001020402,複勝,8,220,3
202001020402,枠連,2-5,10800,19
202001020402,馬連,2-5,6670,16
202001020402,ワイド,2-5,1440,15
202001020402,ワイド,2-8,500,4
202001020402,ワイド,5-8,1650,19
202001020402,馬単,2→5,13070,31
202001020402,三連複,2-5-8,12440,34
202001020402,三連単,2→5→8,88950,212
202001020403,単勝,4,2940,10
202001020403,複勝,4,600,9
202001020403,複勝,2,620,10
202001020403,複勝,13,1160,11
202001020403,枠連,2-3,3030,13
202001020403,馬連,2-4,15890,47
202001020403,ワイド,2-4,3920,47
202001020403,ワイド,4-13,12230,77
202001020403,ワイド,2-13,10240,71
202001020403,馬単,4→2,37140,101
202001020403,三連複,2-4-13,273950,305
202001020403,三連単,4→2→13,1301340,1630
202001020404,単勝,12,3130,7
202001020404,複勝,12,680,7
202001020404,複勝,1,310,5
202001020404,枠連,7-8,4220,11
202001020404,馬連,12-13,4090,13
202001020404,ワイド,12-13,1330,13
202001020404,ワイド,1-12,3750,28
202001020404,ワイド,1-13,730,8
202001020404,馬単,12→13,10720,29
202001020404,三連複,1-12-13,11060,30
202001020404,三連単,12→13→1,84730,201
202001020405,単勝,6,140,1
202001020405,馬連,1-6,170,1
202001020405,ワイド,1-6,110,1
202001020405,ワイド,4-6,140,2
202001020405,ワイド,1-4,170,3
202001020405,馬単,6→1,270,1
202001020405,三連複,1-4-6,210,1
202001020405,三連単,6→1→4,550,1
202001020406,単勝,3,2460,10
202001020406,複勝,3,650,10
202001020406,複勝,9,210,2
202001020406,複勝,4,320,7
202001020406,枠連,3-8,4460,22
202001020406,馬連,3-9,5340,30
202001020406,ワイド,3-9,1950,33
202001020406,ワイド,3-4,2500,41
202001020406,ワイド,4-9,800,8
202001020406,馬単,3→9,14490,73
202001020406,三連複,3-4-9,13030,72
202001020406,三連単,3→9→4,92420,484
202001020407,単勝,2,430,3
202001020407,複勝,2,230,4
202001020407,複勝,9,250,5
202001020407,複勝,8,120,1
202001020407,枠連,2-8,2150,9
202001020407,馬連,2-9,4330,14
202001020407,ワイド,2-9,1170,15
202001020407,ワイド,2-8,480,5
202001020407,ワイド,8-9,320,3
202001020407,馬単,2→9,5730,22
202001020407,三連複,2-8-9,3110,10
202001020407,三連単,2→9→8,18620,66
202001020408,単勝,1,400,3
202001020408,複勝,1,230,3
202001020408,複勝,7,270,4
202001020408,馬連,1-7,1420,8
202001020408,ワイド,1-7,360,6
202001020408,ワイド,1-5,230,2
202001020408,馬単,1→7,2400,12
202001020408,三連複,1-5-7,1080,5
202001020408,三連単,1→7→5,6170,25
202001020409,単勝,13,880,4
202001020409,複勝,13,190,4
202001020409,複勝,5,140,2
202001020409,枠連,4-8,960,5
202001020409,馬連,5-13,1380,5
202001020409,ワイド,5-13,470,5
202001020409,ワイド,10-13,420,4
202001020409,ワイド,5-10,200,1
202001020409,馬単,13→5,3230,11
202001020409,三連複,5-10-13,1220,2
202001020409,三連単,13→5→10,10130,24
202001020410,単勝,10,310,2
202001020410,複勝,10,110,2
202001020410,複勝,11,230,3
202001020410,枠連,4-6,210,1
202001020410,馬連,5-10,230,1
202001020410,ワイド,5-10,150,1
202001020410,ワイド,10-11,630,7
202001020410,ワイド,5-11,560,5
202001020410,馬単,10→5,610,2
202001020410,三連複,5-10-11,1310,4
202001020410,三連単,10→5→11,4160,9
202001020411,単勝,1,370,2
202001020411,複勝,1,140,2
202001020411,複勝,2,280,6
202001020411,枠連,1-2,3270,13
202001020411,馬連,1-2,2910,13
202001020411,ワイド,1-2,710,9
202001020411,ワイド,1-6,180,1
202001020411,ワイド,2-6,430,4
202001020411,馬単,1→2,4700,17
202001020411,三連複,1-2-6,1390,4
202001020411,三連単,1→2→6,10860,28
202001020412,単勝,1,380,2
202001020412,複勝,3,290,4
202001020412,複勝,15,430,9
202001020412,枠連,1-2,720,3
202001020412,馬連,1-3,2070,7
202001020412,ワイド,1-3,780,6
202001020412,ワイド,1-15,1880,22
202001020412,ワイド,3-15,2970,33
202001020412,馬単,1→3,3200,9
202001020412,三連複,1-3-15,14630,51
202001020412,三連単,1→3→15,55780,173
202001020501,単勝,1,410,2
202001020501,複勝,1,100,2
202001020501,馬連,1-5,120,1
202001020501,ワイド,1-5,110,1
202001020501,ワイド,1-2,210,5
202001020501,ワイド,2-5,170,3
202001020501,馬単,1→5,560,2
202001020501,三連複,1-2-5,250,2
202001020501,三連単,1→5→2,1450,7
202001020502,単勝,6,410,3
202001020502,複勝,6,140,3
202001020502,複勝,5,190,5
202001020502,枠連,5-5,1880,7
202001020502,馬連,5-6,1930,10
202001020502,ワイド,5-6,570,9
202001020502,ワイド,6-10,300,3
202001020502,ワイド,5-10,480,8
202001020502,馬単,6→5,2920,15
202001020502,三連複,5-6-10,1740,7
202001020502,三連単,6→5→10,11430,47
202001020503,単勝,11,1280,5
202001020503,複勝,11,330,5
202001020503,複勝,4,210,4
202001020503,複勝,12,570,7
202001020503,枠連,4-8,1670,6
202001020503,馬連,4-11,2300,8
202001020503,ワイド,4-11,850,8
202001020503,ワイド,11-12,3440,27
202001020503,ワイド,4-12,1360,18
202001020503,馬単,11→4,5010,19
202001020503,三連複,4-11-12,17690,49
202001020503,三連単,11→4→12,94130,259
202001020504,単勝,10,1460,7
202001020504,複勝,10,660,7
202001020504,複勝,13,240,2
202001020504,複勝,14,1500,12
202001020504,枠連,6-8,2300,7
202001020504,馬連,10-13,4600,14
202001020504,ワイド,10-13,1110,11
202001020504,ワイド,10-14,7300,58
202001020504,ワイド,13-14,3370,36
202001020504,馬単,10→13,8910,28
202001020504,三連複,10-13-14,46120,119
202001020504,三連単,10→13→14,253490,618
202001020505,単勝,9,610,2
202001020505,複勝,10,270,5
202001020505,枠連,6-6,3150,10
202001020505,馬連,9-10,2780,9
202001020505,ワイド,9-10,820,9
202001020505,ワイド,2-9,220,1
202001020505,ワイド,2-10,570,7
202001020505,馬単,9→10,5040,18
202001020505,三連複,2-9-10,1780,4
202001020505,三連単,9→10→2,15170,38
202001020506,単勝,10,900,4
202001020506,複勝,10,300,4
202001020506,複勝,3,450,6
202001020506,複勝,14,550,8
202001020506,枠連,3-6,1660,8
202001020506,馬連,3-10,7390,26
202001020506,ワイド,3-10,2170,24
202001020506,ワイド,10-14,1990,23
202001020506,ワイド,3-14,5110,50
202001020506,馬単,10→3,12280,44
202001020506,三連複,3-10-14,34580,113
202001020506,三連単,10→3→14,182280,574
202001020507,単勝,4,13440,13
202001020507,複勝,4,1280,11
202001020507,複勝,10,330,5
202001020507,枠連,3-6,1260,6
202001020507,馬連,4-9,10720,23
202001020507,ワイド,4-9,3060,29
202001020507,ワイド,4-10,10280,53
202001020507,ワイド,9-10,530,3
202001020507,馬単,4→9,35040,59
202001020507,三連複,4-9-10,18530,49
202001020507,三連単,4→9→10,341530,522
202001020508,単勝,12,860,4
202001020508,複勝,12,250,4
202001020508,複勝,6,160,1
202001020508,枠連,4-7,1210,5
202001020508,馬連,6-12,1350,4
202001020508,ワイド,6-12,560,5
202001020508,ワイド,10-12,1380,13
202001020508,ワイド,6-10,700,7
202001020508,馬単,12→6,3600,15
202001020508,三連複,6-10-12,4400,12
202001020508,三連単,12→6→10,24610,78
202001020509,単勝,6,390,3
202001020509,複勝,4,1210,10
202001020509,複勝,9,140,1
202001020509,枠連,4-6,12010,21
202001020509,馬連,4-6,11370,26
202001020509,ワイド,4-6,2720,24
202001020509,ワイド,6-9,250,1
202001020509,ワイド,4-9,2800,25
202001020509,馬単,6→4,20080,43
202001020509,三連複,4-6-9,9240,29
202001020509,三連単,6→4→9,80630,196
202001020510,単勝,14,3410,10
202001020510,複勝,14,720,9
202001020510,複勝,1,370,6
202001020510,複勝,10,240,3
202001020510,枠連,1-7,530,1
202001020510,馬連,1-14,22270,57
202001020510,ワイド,1-14,5530,55
202001020510,ワイド,10-14,3350,36
202001020510,ワイド,1-10,1830,18
202001020510,馬単,14→1,48250,125
202001020510,三連複,1-10-14,48300,142
202001020510,三連単,14→1→10,375970,988
202001020511,単勝,6,2510,8
202001020511,複勝,6,570,8
202001020511,複勝,5,350,6
202001020511,複勝,14,330,5
202001020511,枠連,3-3,7400,25
202001020511,馬連,5-6,7600,26
202001020511,ワイド,5-6,1680,20
202001020511,ワイド,6-14,2220,26
202001020511,ワイド,5-14,1910,24
202001020511,馬単,6→5,16980,56
202001020511,三連複,5-6-14,24020,79
202001020511,三連単,6→5→14,160100,476
202001020512,単勝,14,1250,5
202001020512,複勝,14,340,6
202001020512,複勝,7,840,10
202001020512,枠連,5-8,1190,4
202001020512,馬連,8-14,1450,4
202001020512,ワイド,8-14,590,4
202001020512,ワイド,7-14,4380,43
202001020512,ワイド,7-8,1590,20
202001020512,馬単,14→8,3520,13
202001020512,三連複,7-8-14,12960,46
202001020512,三連単,14→8→7,73510,256
202001020601,単勝,4,270,2
202001020601,単勝,7,540,6
202001020601,複勝,4,180,2
202001020601,複勝,7,370,6
202001020601,枠連,3-5,1420,8
202001020601,馬連,4-7,3630,15
202001020601,ワイド,4-7,1200,15
202001020601,ワイド,3-4,800,9
202001020601,ワイド,3-7,1470,23
202001020601,馬単,4→7,3020,23
202001020601,馬単,7→4,3640,32
202001020601,三連複,3-4-7,7270,28
202001020601,三連単,4→7→3,22290,156
202001020601,三連単,7→4→3,22590,158
202001020602,単勝,6,900,4
202001020602,複勝,6,320,4
202001020602,複勝,1,1290,12
202001020602,複勝,2,490,8
202001020602,枠連,1-5,17610,28
202001020602,馬連,1-6,17770,51
202001020602,ワイド,1-6,4920,48
202001020602,ワイド,2-6,1510,16
202001020602,ワイド,1-2,5710,56
202001020602,馬単,6→1,31330,93
202001020602,三連複,1-2-6,46130,135
202001020602,三連単,6→1→2,332530,875
202001020603,単勝,1,580,3
202001020603,複勝,1,230,2
202001020603,複勝,10,390,5
202001020603,複勝,6,310,3
202001020603,枠連,1-7,3010,11
202001020603,馬連,1-10,3860,13
202001020603,ワイド,1-10,1030,13
202001020603,ワイド,1-6,870,10
202001020603,ワイド,6-10,1820,22
202001020603,馬単,1→10,7820,24
202001020603,三連複,1-6-10,11890,38
202001020603,三連単,1→10→6,65620,190
202001020604,単勝,14,1410,6
202001020604,複勝,14,370,6
202001020604,複勝,12,200,1
202001020604,複勝,2,2050,15
202001020604,枠連,6-7,880,3
202001020604,馬連,12-14,2600,11
202001020604,ワイド,12-14,720,8
202001020604,ワイド,2-14,13630,88
202001020604,ワイド,2-12,6160,55
202001020604,馬単,14→12,6110,24
202001020604,三連複,2-12-14,60620,155
202001020604,三連単,14→12→2,405470,995
202001020605,単勝,7,440,2
202001020605,複勝,7,140,2
202001020605,複勝,1,180,4
202001020605,枠連,1-7,850,3
202001020605,馬連,1-7,1110,5
202001020605,ワイド,1-7,360,3
202001020605,ワイド,7-9,350,2
202001020605,ワイド,1-9,450,6
202001020605,馬単,7→1,1990,6
202001020605,三連複,1-7-9,1880,5
202001020605,三連単,7→1→9,9120,25
202001020606,単勝,3,590,3
202001020606,複勝,5,770,9
202001020606,枠連,2-3,2630,12
202001020606,馬連,2-3,2960,12
202001020606,ワイド,2-3,1080,12
202001020606,ワイド,3-5,1870,24
202001020606,ワイド,2-5,4580,52
202001020606,馬単,3→2,5080,18
202001020606,三連複,2-3-5,21860,79
202001020606,三連単,3→2→5,95570,351
202001020607,単勝,12,2650,8
202001020607,複勝,12,660,8
202001020607,複勝,9,270,5
202001020607,枠連,5-8,3320,14
202001020607,馬連,6-12,7640,26
202001020607,ワイド,6-12,2410,27
202001020607,ワイド,9-12,2660,29
202001020607,ワイド,6-9,1340,15
202001020607,馬単,12→6,19330,59
202001020607,三連複,6-9-12,23670,76
202001020607,三連単,12→6→9,164480,456
202001020608,複勝,11,210,3
202001020608,複勝,9,440,7
202001020608,複勝,2,1700,12
202001020608,枠連,6-7,2300,10
202001020608,馬連,9-11,5810,20
202001020608,ワイド,9-11,1760,19
202001020608,ワイド,2-11,5570,45
202001020608,ワイド,2-9,13170,62
202001020608,馬単,11→9,7940,29
202001020608,三連複,2-9-11,95300,159
202001020608,三連単,11→9→2,307880,677
202001020609,単勝,15,680,3
202001020609,複勝,15,260,4
202001020609,複勝,14,160,1
202001020609,複勝,12,350,6
202001020609,枠連,7-8,730,2
202001020609,馬連,14-15,1320,2
202001020609,ワイド,14-15,460,2
202001020609,ワイド,12-15,1310,12
202001020609,ワイド,12-14,760,3
202001020609,馬単,15→14,3110,5
202001020609,三連複,12-14-15,6160,11
202001020609,三連単,15→14→12,31980,58
202001020610,単勝,13,3880,10
202001020610,複勝,13,680,10
202001020610,複勝,6,370,6
202001020610,複勝,7,170,2
202001020610,枠連,5-8,3650,14
202001020610,馬連,6-13,25590,50
202001020610,ワイド,6-13,5830,52
202001020610,ワイド,7-13,2460,31
202001020610,ワイド,6-7,970,9
202001020610,馬単,13→6,49160,96
