,0,1,2,3
202201010609,三連複,4-12-13,65530,157
202201010609,三連単,12→13→4,238820,663
202201010610,単勝,1,1430,8
202201010610,複勝,14,140,1
202201010610,複勝,3,230,4
202201010610,枠連,1-7,860,2
202201010610,馬連,1-14,2040,5
202201010610,ワイド,1-14,790,5
202201010610,ワイド,1-3,1390,16
202201010610,ワイド,3-14,610,2
202201010610,馬単,1→14,5040,14
202201010610,三連複,1-3-14,5830,12
202201010610,三連単,1→14→3,41180,107
202201010611,単勝,9,1690,9
202201010611,複勝,9,440,9
202201010611,複勝,6,330,6
202201010611,複勝,3,200,1
202201010611,枠連,4-6,4110,20
202201010611,馬連,6-9,5340,30
202201010611,ワイド,6-9,1650,25
202201010611,ワイド,3-9,1380,20
202201010611,ワイド,3-6,1070,7
202201010611,馬単,9→6,12130,63
202201010611,三連複,3-6-9,9490,30
202201010611,三連単,9→6→3,61530,225
202201010612,単勝,15,1160,5
202201010612,複勝,15,320,7
202201010612,複勝,2,340,9
202201010612,複勝,10,140,1
202201010612,枠連,1-8,1790,8
202201010612,馬連,2-15,7100,31
202201010612,ワイド,2-15,2070,28
202201010612,ワイド,10-15,1010,8
202201010612,ワイド,2-10,830,7
202201010612,馬単,15→2,12070,47
202201010612,三連複,2-10-15,7300,25
202201010612,三連単,15→2→10,60990,178
202201020101,単勝,8,780,4
202201020101,複勝,8,190,4
202201020101,複勝,5,120,1
202201020101,複勝,3,160,3
202201020101,枠連,5-6,660,4
202201020101,馬連,5-8,1090,5
202201020101,ワイド,5-8,400,4
202201020101,ワイド,3-8,560,8
202201020101,ワイド,3-5,240,2
202201020101,馬単,8→5,2620,11
202201020101,三連複,3-5-8,1460,5
202201020101,三連単,8→5→3,10110,36
202201020102,単勝,4,510,2
202201020102,複勝,4,190,2
202201020102,複勝,7,540,9
202201020102,複勝,2,2560,13
202201020102,枠連,3-5,990,3
202201020102,馬連,4-7,5160,22
202201020102,ワイド,4-7,1860,23
202201020102,ワイド,2-4,9290,65
202201020102,ワイド,2-7,25740,86
202201020102,馬単,4→7,9070,35
202201020102,三連複,2-4-7,145450,237
202201020102,三連単,4→7→2,436900,1020
202201020103,単勝,10,300,1
202201020103,複勝,10,120,1
202201020103,複勝,6,170,3
202201020103,複勝,2,180,4
202201020103,枠連,5-7,570,2
202201020103,馬連,6-10,880,2
202201020103,ワイド,6-10,350,2
202201020103,ワイド,2-10,410,4
202201020103,ワイド,2-6,630,6
202201020103,馬単,10→6,1570,4
202201020103,三連複,2-6-10,1450,3
202201020103,三連単,10→6→2,5910,11
202201020104,単勝,11,350,1
202201020104,複勝,11,140,1
202201020104,複勝,2,250,5
202201020104,枠連,6-7,680,2
202201020104,馬連,10-11,640,2
202201020104,ワイド,10-11,310,2
202201020104,ワイド,2-11,490,4
202201020104,ワイド,2-10,600,7
202201020104,馬単,11→10,1350,4
202201020104,三連複,2-10-11,1590,3
202201020104,三連単,11→10→2,6150,7
202201020105,単勝,5,800,4
202201020105,複勝,5,190,4
202201020105,複勝,4,120,1
202201020105,枠連,3-4,1280,6
202201020105,馬連,4-5,1110,3
202201020105,ワイド,4-5,410,3
202201020105,ワイド,1-5,680,6
202201020105,ワイド,1-4,270,1
202201020105,馬単,5→4,3050,9
202201020105,三連複,1-4-5,1850,3
202201020105,三連単,5→4→1,12760,27
202201020106,単勝,16,2710,11
202201020106,複勝,16,920,12
202201020106,複勝,13,220,2
202201020106,複勝,14,230,3
202201020106,枠連,7-8,3750,15
202201020106,馬連,13-16,13250,48
202201020106,ワイド,13-16,3840,48
202201020106,ワイド,14-16,8180,72
202201020106,ワイド,13-14,860,6
202201020106,馬単,16→13,23670,90
202201020106,三連複,13-14-16,51450,164
202201020106,三連単,16→13→14,303690,972
202201020107,単勝,2,480,3
202201020107,複勝,2,160,2
202201020107,複勝,5,140,1
202201020107,複勝,9,340,8
202201020107,枠連,2-5,1110,6
202201020107,馬連,2-5,1060,4
202201020107,ワイド,2-5,390,3
202201020107,ワイド,2-9,880,15
202201020107,ワイド,5-9,710,8
202201020107,馬単,2→5,2080,6
202201020107,三連複,2-5-9,3400,10
202201020107,三連単,2→5→9,13710,36
202201020108,単勝,11,560,4
202201020108,複勝,11,230,4
202201020108,複勝,2,260,5
202201020108,複勝,6,190,3
202201020108,枠連,2-8,1390,5
202201020108,馬連,2-11,1920,7
202201020108,ワイド,2-11,810,9
202201020108,ワイド,6-11,640,6
202201020108,ワイド,2-6,800,8
202201020108,馬単,11→2,3910,13
202201020108,三連複,2-6-11,3260,7
202201020108,三連単,11→2→6,15100,25
202201020109,単勝,9,230,1
202201020109,複勝,9,110,1
202201020109,複勝,4,140,3
202201020109,複勝,1,120,2
202201020109,枠連,4-8,830,4
202201020109,馬連,4-9,800,3
202201020109,ワイド,4-9,300,3
202201020109,ワイド,1-9,200,1
202201020109,ワイド,1-4,310,4
202201020109,馬単,9→4,1200,4
202201020109,三連複,1-4-9,830,2
202201020109,三連単,9→4→1,3260,5
202201020110,単勝,3,1250,5
202201020110,複勝,3,330,6
202201020110,複勝,12,180,4
202201020110,複勝,1,150,1
202201020110,枠連,3-7,2490,13
202201020110,馬連,3-12,3250,13
202201020110,ワイド,3-12,1220,17
202201020110,ワイド,1-3,830,10
202201020110,ワイド,1-12,410,1
202201020110,馬単,3→12,6980,31
202201020110,三連複,1-3-12,3580,9
202201020110,三連単,3→12→1,31400,114
202201020111,単勝,11,870,4
202201020111,複勝,11,230,5
202201020111,複勝,10,150,1
202201020111,複勝,2,180,3
202201020111,枠連,6-7,1000,2
202201020111,馬連,10-11,1460,3
202201020111,ワイド,10-11,620,3
202201020111,ワイド,2-11,830,8
202201020111,ワイド,2-10,500,2
202201020111,馬単,11→10,3580,8
202201020111,三連複,2-10-11,2920,4
202201020111,三連単,11→10→2,17530,28
202201020112,単勝,15,360,1
202201020112,複勝,15,150,1
202201020112,複勝,14,180,2
202201020112,枠連,7-8,760,2
202201020112,馬連,14-15,920,1
202201020112,ワイド,14-15,360,1
202201020112,ワイド,5-15,550,3
202201020112,ワイド,5-14,630,5
202201020112,馬単,15→14,1680,1
202201020112,三連複,5-14-15,2450,2
202201020112,三連単,15→14→5,9390,3
202201020201,単勝,7,390,3
202201020201,複勝,12,130,1
202201020201,複勝,3,540,7
202201020201,枠連,5-8,310,1
202201020201,馬連,7-12,590,3
202201020201,ワイド,7-12,300,3
202201020201,ワイド,3-7,1810,17
202201020201,ワイド,3-12,1610,16
202201020201,馬単,7→12,1270,6
202201020201,三連複,3-7-12,5790,18
202201020201,三連単,7→12→3,20020,72
202201020202,単勝,9,490,3
202201020202,複勝,9,150,3
202201020202,複勝,10,130,2
202201020202,複勝,8,120,1
202201020202,枠連,7-7,970,3
202201020202,馬連,9-10,830,3
202201020202,ワイド,9-10,340,3
202201020202,ワイド,8-9,310,2
202201020202,ワイド,8-10,190,1
202201020202,馬単,9→10,1810,6
202201020202,三連複,8-9-10,730,1
202201020202,三連単,9→10→8,4590,6
202201020203,単勝,9,1050,5
202201020203,複勝,9,220,5
202201020203,複勝,10,130,1
202201020203,複勝,14,220,4
202201020203,枠連,6-6,1270,5
202201020203,馬連,9-10,1280,3
202201020203,ワイド,9-10,470,3
202201020203,ワイド,9-14,1370,18
202201020203,ワイド,10-14,490,4
202201020203,馬単,9→10,2980,9
202201020203,三連複,9-10-14,3610,9
202201020203,三連単,9→10→14,20090,52
202201020204,単勝,6,370,1
202201020204,複勝,6,160,3
202201020204,複勝,14,160,4
202201020204,複勝,11,150,2
202201020204,枠連,4-8,570,2
202201020204,馬連,6-14,1110,3
202201020204,ワイド,6-14,370,3
202201020204,ワイド,6-11,450,6
202201020204,ワイド,11-14,300,2
202201020204,馬単,6→14,1890,4
202201020204,三連複,6-11-14,1680,4
202201020204,三連単,6→14→11,7030,5
202201020205,単勝,10,420,2
202201020205,複勝,10,140,3
202201020205,複勝,3,120,1
202201020205,複勝,6,140,2
202201020205,枠連,3-8,730,2
202201020205,馬連,3-10,720,1
202201020205,ワイド,3-10,290,3
202201020205,ワイド,6-10,270,1
202201020205,ワイド,3-6,280,2
202201020205,馬単,10→3,1310,1
202201020205,三連複,3-6-10,900,1
202201020205,三連単,10→3→6,4250,1
202201020206,単勝,3,660,4
202201020206,複勝,3,290,4
202201020206,複勝,2,2080,12
202201020206,複勝,6,300,5
202201020206,枠連,2-3,12090,20
202201020206,馬連,2-3,34690,50
202201020206,ワイド,2-3,8160,48
202201020206,ワイド,3-6,1130,13
202201020206,ワイド,2-6,7610,45
202201020206,馬単,3→2,28900,65
202201020206,三連複,2-3-6,67230,131
202201020206,三連単,3→2→6,353450,675
202201020207,単勝,3,140,1
202201020207,複勝,10,260,3
202201020207,複勝,9,450,7
202201020207,枠連,3-7,840,3
202201020207,馬連,3-10,1180,3
202201020207,ワイド,3-10,510,4
202201020207,ワイド,3-9,860,9
202201020207,ワイド,9-10,4810,32
202201020207,馬単,3→10,1300,5
202201020207,三連複,3-9-10,7510,21
202201020207,三連単,3→10→9,15740,49
202201020208,単勝,5,290,1
202201020208,複勝,12,220,5
202201020208,複勝,6,150,2
202201020208,枠連,4-8,420,2
202201020208,馬連,5-12,1320,4
202201020208,ワイド,5-12,400,4
202201020208,ワイド,5-6,240,1
202201020208,ワイド,6-12,590,7
202201020208,馬単,5→12,2110,5
202201020208,三連複,5-6-12,1480,3
202201020208,三連単,5→12→6,8410,16
202201020209,単勝,2,150,1
202201020209,複勝,7,850,7
202201020209,複勝,9,210,4
202201020209,枠連,2-7,6240,15
202201020209,馬連,2-7,6110,14
202201020209,ワイド,2-7,1490,14
202201020209,ワイド,2-9,340,4
202201020209,ワイド,7-9,5200,22
202201020209,馬単,2→7,7580,21
202201020209,三連複,2-7-9,11210,24
202201020209,三連単,2→7→9,40390,93
202201020210,単勝,1,150,1
202201020210,複勝,7,270,5
202201020210,複勝,4,690,9
202201020210,枠連,1-5,1490,6
202201020210,馬連,1-7,1520,4
202201020210,ワイド,1-7,490,4
202201020210,ワイド,1-4,1200,13
202201020210,ワイド,4-7,4990,37
202201020210,馬単,1→7,1870,6
202201020210,三連複,1-4-7,12120,37
202201020210,三連単,1→7→4,36440,112
202201020211,単勝,15,670,4
202201020211,複勝,15,280,4
202201020211,複勝,14,300,5
202201020211,複勝,10,610,9
202201020211,枠連,7-8,2030,12
202201020211,馬連,14-15,3760,15
202201020211,ワイド,14-15,1410,16
202201020211,ワイド,10-15,2820,34
202201020211,ワイド,10-14,3160,37
202201020211,馬単,15→14,6700,28
202201020211,三連複,10-14-15,29610,99
202201020211,三連単,15→14→10,145690,465
202201020212,単勝,7,350,1
202201020212,複勝,7,140,1
202201020212,複勝,4,170,3
202201020212,枠連,4-6,850,2
202201020212,馬連,4-7,970,1
202201020212,ワイド,4-7,370,1
202201020212,ワイド,7-9,380,2
202201020212,ワイド,4-9,470,4
202201020212,馬単,7→4,1910,1
202201020212,三連複,4-7-9,1940,1
202201020212,三連単,7→4→9,8040,1
202201020301,単勝,3,450,3
202201020301,複勝,3,180,3
202201020301,枠連,1-3,3570,11
202201020301,馬連,1-3,3150,8
202201020301,ワイド,1-3,840,8
202201020301,ワイド,3-7,290,3
202201020301,ワイド,1-7,950,9
202201020301,馬単,3→1,5010,16
202201020301,三連複,1-3-7,3390,9
202201020301,三連単,3→1→7,18870,53
202201020302,単勝,7,150,1
202201020302,複勝,4,130,2
202201020302,複勝,12,220,4
202201020302,枠連,4-6,270,1
202201020302,馬連,4-7,310,1
202201020302,ワイド,4-7,200,2
202201020302,ワイド,7-12,470,6
202201020302,ワイド,4-12,490,9
202201020302,馬単,7→4,480,1
202201020302,三連複,4-7-12,840,3
202201020302,三連単,7→4→12,2210,4
202201020303,単勝,2,980,6
202201020303,枠連,2-5,620,3
202201020303,馬連,2-7,1610,6
202201020303,ワイド,2-7,560,6
202201020303,ワイド,2-8,390,4
202201020303,ワイド,7-8,210,1
202201020303,馬単,2→7,3650,12
202201020303,三連複,2-7-8,1190,1
202201020303,三連単,2→7→8,10060,22
202201020304,単勝,3,770,4
202201020304,複勝,3,260,5
202201020304,複勝,7,810,10
202201020304,複勝,15,160,1
202201020304,枠連,2-4,5960,17
202201020304,馬連,3-7,13980,36
202201020304,ワイド,3-7,4530,43
202201020304,ワイド,3-15,820,9
202201020304,ワイド,7-15,3020,31
202201020304,馬単,3→7,24440,72
202201020304,三連複,3-7-15,27830,82
202201020304,三連単,3→7→15,145850,447
202201020305,単勝,6,390,1
202201020305,複勝,6,140,1
202201020305,複勝,9,190,5
202201020305,枠連,5-6,620,2
202201020305,馬連,6-8,1490,7
202201020305,ワイド,6-8,570,7
202201020305,ワイド,6-9,480,5
202201020305,ワイド,8-9,1090,15
202201020305,馬単,6→8,2530,11
202201020305,三連複,6-8-9,4180,15
202201020305,三連単,6→8→9,18030,60
202201020306,単勝,10,3930,9
202201020306,複勝,10,1300,11
202201020306,複勝,5,340,6
202201020306,枠連,4-6,1560,5
202201020306,馬連,5-10,33210,55
202201020306,ワイド,5-10,8300,54
202201020306,ワイド,1-10,3470,32
202201020306,ワイド,1-5,810,7
202201020306,馬単,10→5,54440,101
202201020306,三連複,1-5-10,44930,109
202201020306,三連単,10→5→1,293600,641
202201020307,単勝,9,530,3
202201020307,複勝,13,150,1
202201020307,複勝,14,910,10
202201020307,枠連,5-7,1270,6
202201020307,馬連,9-13,1040,3
202201020307,ワイド,9-13,550,5
202201020307,ワイド,9-14,4140,32
202201020307,ワイド,13-14,2870,27
202201020307,馬単,9→13,2780,9
202201020307,三連複,9-13-14,16870,53
202201020307,三連単,9→13→14,96700,279
202201020308,単勝,11,450,3
202201020308,複勝,11,200,3
202201020308,複勝,9,130,2
202201020308,複勝,5,330,5
202201020308,枠連,7-8,330,1
202201020308,馬連,9-11,880,3
202201020308,ワイド,9-11,350,3
202201020308,ワイド,5-11,960,11
202201020308,ワイド,5-9,650,7
202201020308,馬単,11→9,1700,6
202201020308,三連複,5-9-11,3700,11
202201020308,三連単,11→9→5,15610,46
202201020309,単勝,5,580,2
202201020309,複勝,5,200,2
202201020309,複勝,8,350,5
202201020309,複勝,1,470,6
202201020309,枠連,4-5,1970,8
202201020309,馬連,5-8,2420,8
202201020309,ワイド,5-8,820,7
202201020309,ワイド,1-5,1500,13
202201020309,ワイド,1-8,2780,28
202201020309,馬単,5→8,3850,13
202201020309,三連複,1-5-8,13640,44
202201020309,三連単,5→8→1,56730,161
202201020310,単勝,8,230,1
202201020310,複勝,4,1320,11
202201020310,複勝,1,210,4
202201020310,枠連,4-7,7510,19
202201020310,馬連,4-8,11620,29
202201020310,ワイド,4-8,3300,30
202201020310,ワイド,1-8,410,4
202201020310,ワイド,1-4,4140,34
202201020310,馬単,8→4,14180,43
202201020310,三連複,1-4-8,16110,56
202201020310,三連単,8→4→1,78590,246
202201020311,単勝,13,250,1
202201020311,複勝,13,130,1
202201020311,複勝,8,290,5
202201020311,複勝,5,160,2
202201020311,枠連,5-8,1140,4
202201020311,馬連,8-13,2390,7
202201020311,ワイド,8-13,700,7
202201020311,ワイド,5-13,340,2
202201020311,ワイド,5-8,1000,8
202201020311,馬単,13→8,3340,12
202201020311,三連複,5-8-13,3300,6
202201020311,三連単,13→8→5,17310,39
202201020312,単勝,1,290,1
202201020312,複勝,1,140,2
202201020312,複勝,3,140,3
202201020312,複勝,2,280,6
202201020312,馬連,1-3,580,2
202201020312,ワイド,1-3,240,2
202201020312,ワイド,1-2,700,11
202201020312,ワイド,2-3,920,13
202201020312,馬単,1→3,1080,3
202201020312,三連複,1-2-3,2130,8
202201020312,三連単,1→3→2,7810,26
202201020401,単勝,3,320,2
202201020401,複勝,10,190,3
202201020401,複勝,12,1880,11
202201020401,枠連,3-6,570,3
202201020401,馬連,3-10,1000,3
202201020401,ワイド,3-10,410,3
202201020401,ワイド,3-12,5440,39
202201020401,ワイド,10-12,7350,45
202201020401,馬単,3→10,1680,4
202201020401,三連複,3-10-12,37200,75
202201020401,三連単,3→10→12,128200,296
202201020402,単勝,4,1250,5
202201020402,複勝,4,260,7
202201020402,複勝,3,140,2
202201020402,枠連,4-7,1300,5
202201020402,馬連,4-10,1460,5
202201020402,ワイド,4-10,470,5
202201020402,ワイド,3-4,730,9
202201020402,ワイド,3-10,220,1
202201020402,馬単,4→10,3520,12
202201020402,三連複,3-4-10,1680,4
202201020402,三連単,4→10→3,13790,43
202201020403,単勝,1,680,2
202201020403,複勝,10,170,2
202201020403,枠連,1-4,500,2
202201020403,馬連,1-6,520,1
202201020403,ワイド,1-6,270,2
202201020403,ワイド,1-10,750,9
202201020403,馬単,1→6,1500,5
202201020403,三連複,1-6-10,1310,1
202201020403,三連単,1→6→10,8620,18
202201020404,単勝,2,1280,4
202201020404,複勝,2,360,4
202201020404,複勝,13,330,3
202201020404,複勝,4,170,2
202201020404,枠連,2-8,5940,17
202201020404,馬連,2-13,7020,18
202201020404,ワイド,2-13,1630,16
202201020404,ワイド,2-4,560,4
202201020404,ワイド,4-13,530,3
202201020404,馬単,2→13,14410,33
202201020404,三連複,2-4-13,4640,12
202201020404,三連単,2→13→4,50030,124
202201020405,単勝,4,640,4
202201020405,複勝,4,240,4
202201020405,複勝,5,190,2
202201020405,馬連,4-5,1010,5
202201020405,ワイド,4-5,270,6
202201020405,ワイド,4-6,180,3
202201020405,ワイド,5-6,150,1
202201020405,馬単,4→5,2140,10
202201020405,三連複,4-5-6,310,1
202201020405,三連単,4→5→6,3390,12
202201020406,単勝,1,2130,8
202201020406,複勝,1,620,9
202201020406,複勝,4,200,4
202201020406,枠連,1-3,4600,17
202201020406,馬連,1-3,4810,17
202201020406,ワイド,1-3,1700,17
202201020406,ワイド,1-4,3000,39
202201020406,ワイド,3-4,470,3
202201020406,馬単,1→3,10370,37
202201020406,三連複,1-3-4,10000,34
202201020406,三連単,1→3→4,69830,240
202201020407,単勝,6,690,3
202201020407,複勝,6,200,3
202201020407,複勝,12,230,4
202201020407,枠連,5-8,2780,13
202201020407,馬連,6-12,3640,16
202201020407,ワイド,6-12,1310,17
202201020407,ワイド,3-6,460,2
202201020407,ワイド,3-12,630,4
202201020407,馬単,6→12,7680,29
202201020407,三連複,3-6-12,4160,11
202201020407,三連単,6→12→3,29420,83
202201020408,単勝,14,330,2
202201020408,複勝,14,150,1
202201020408,複勝,13,480,7
202201020408,枠連,3-8,620,1
202201020408,馬連,3-14,680,1
202201020408,ワイド,3-14,390,2
202201020408,ワイド,13-14,1350,18
202201020408,ワイド,3-13,1270,14
202201020408,馬単,14→3,1310,1
202201020408,三連複,3-13-14,4340,11
202201020408,三連単,14→3→13,18060,38
202201020409,単勝,4,7840,8
202201020409,複勝,4,1100,8
202201020409,複勝,2,230,5
202201020409,枠連,4-6,3960,14
202201020409,馬連,4-6,9500,22
202201020409,ワイド,4-6,2950,22
202201020409,ワイド,2-4,5270,30
202201020409,ワイド,2-6,550,6
202201020409,馬単,4→6,27900,50
202201020409,三連複,2-4-6,21520,46
202201020409,三連単,4→6→2,177450,328
202201020410,単勝,11,1930,7
202201020410,複勝,11,210,3
202201020410,複勝,7,120,1
202201020410,枠連,5-7,790,2
202201020410,馬連,7-11,1690,7
202201020410,ワイド,7-11,620,7
202201020410,ワイド,11-13,1640,19
202201020410,ワイド,7-13,510,4
202201020410,馬単,11→7,5400,17
202201020410,三連複,7-11-13,4600,15
202201020410,三連単,11→7→13,39140,119
202201020411,単勝,4,460,3
202201020411,複勝,4,180,3
202201020411,複勝,3,170,2
202201020411,複勝,9,310,5
202201020411,枠連,2-2,940,3
202201020411,馬連,3-4,930,3
202201020411,ワイド,3-4,410,3
202201020411,ワイド,4-9,1090,12
202201020411,ワイド,3-9,800,7
202201020411,馬単,4→3,1880,7
202201020411,三連複,3-4-9,4190,11
202201020411,三連単,4→3→9,15210,37
202201020412,単勝,4,270,1
202201020412,複勝,8,200,4
202201020412,複勝,3,200,3
202201020412,枠連,2-4,330,1
202201020412,馬連,4-8,860,2
202201020412,ワイド,4-8,400,2
202201020412,ワイド,3-4,400,3
202201020412,ワイド,3-8,1090,14
202201020412,馬単,4→8,1360,2
202201020412,三連複,3-4-8,2810,7
202201020412,三連単,4→8→3,9290,12
202201020501,単勝,5,120,1
202201020501,馬連,3-5,190,1
202201020501,ワイド,2-5,220,3
202201020501,ワイド,2-3,250,5
202201020501,馬単,5→3,250,1
202201020501,三連複,2-3-5,280,1
202201020501,三連単,5→3→2,840,2
202201020502,単勝,7,510,3
202201020502,複勝,7,110,3
202201020502,複勝,4,110,2
202201020502,馬連,4-7,470,2
202201020502,ワイド,4-7,160,3
202201020502,ワイド,7-8,150,2
202201020502,ワイド,4-8,110,1
202201020502,馬単,7→4,1200,5
202201020502,三連複,4-7-8,200,1
202201020502,三連単,7→4→8,1830,7
202201020503,単勝,7,350,2
202201020503,複勝,7,130,1
202201020503,複勝,10,150,3
202201020503,枠連,6-7,430,2
202201020503,馬連,7-10,630,2
202201020503,ワイド,7-10,220,1
202201020503,ワイド,7-8,430,6
202201020503,ワイド,8-10,430,5
202201020503,馬単,7→10,1140,2
202201020503,三連複,7-8-10,1370,3
202201020503,三連単,7→10→8,6180,10
202201020504,単勝,6,770,4
202201020504,複勝,6,160,4
202201020504,枠連,4-5,540,3
202201020504,馬連,6-8,720,3
202201020504,ワイド,6-8,260,3
202201020504,ワイド,1-6,370,5
202201020504,ワイド,1-8,170,1
202201020504,馬単,6→8,2330,9
202201020504,三連複,1-6-8,670,2
202201020504,三連単,6→8→1,5380,15
202201020505,単勝,6,530,2
202201020505,複勝,6,170,2
202201020505,馬連,3-6,390,1
202201020505,ワイド,3-6,170,2
202201020505,ワイド,5-6,300,5
202201020505,ワイド,3-5,180,3
202201020505,馬単,6→3,1150,4
202201020505,三連複,3-5-6,690,3
202201020505,三連単,6→3→5,4140,15
202201020506,単勝,7,460,2
202201020506,複勝,7,160,2
202201020506,複勝,11,210,4
202201020506,複勝,10,220,5
202201020506,枠連,5-7,2030,10
202201020506,馬連,7-11,1940,8
202201020506,ワイド,7-11,710,9
202201020506,ワイド,7-10,520,5
202201020506,ワイド,10-11,780,10
202201020506,馬単,7→11,3430,15
202201020506,三連複,7-10-11,4020,13
202201020506,三連単,7→11→10,20410,61
202201020507,単勝,4,150,1
202201020507,複勝,13,200,5
202201020507,枠連,3-6,440,2
202201020507,馬連,4-10,460,2
202201020507,ワイド,4-10,250,2
202201020507,ワイド,4-13,360,4
202201020507,ワイド,10-13,840,11
202201020507,馬単,4→10,570,2
202201020507,三連複,4-10-13,1650,5
202201020507,三連単,4→10→13,3570,8
202201020508,単勝,9,280,2
202201020508,複勝,12,230,6
202201020508,枠連,6-7,630,2
202201020508,馬連,9-12,1520,7
202201020508,ワイド,9-12,460,5
202201020508,ワイド,7-9,210,1
202201020508,ワイド,7-12,620,9
202201020508,馬単,9→12,2150,10
202201020508,三連複,7-9-12,1490,3
202201020508,三連単,9→12→7,8090,22
202201020509,単勝,2,400,2
202201020509,複勝,2,170,2
202201020509,複勝,4,520,7
202201020509,複勝,8,190,3
202201020509,枠連,2-3,4800,14
202201020509,馬連,2-4,5680,17
202201020509,ワイド,2-4,1830,19
202201020509,ワイド,2-8,320,4
202201020509,ワイド,4-8,1800,17
202201020509,馬単,2→4,9030,32
202201020509,三連複,2-4-8,6850,22
202201020509,三連単,2→4→8,47470,136
202201020510,単勝,12,1040,6
202201020510,複勝,12,340,7
202201020510,複勝,11,250,4
202201020510,複勝,13,190,3
202201020510,枠連,7-7,4240,16
202201020510,馬連,11-12,3690,16
202201020510,ワイド,11-12,1400,17
202201020510,ワイド,12-13,820,8
202201020510,ワイド,11-13,640,4
202201020510,馬単,12→11,8620,37
202201020510,三連複,11-12-13,4480,14
202201020510,三連単,12→11→13,30830,91
202201020511,単勝,13,500,3
202201020511,複勝,13,210,3
202201020511,複勝,8,630,10
202201020511,複勝,9,220,4
202201020511,枠連,5-8,4810,15
202201020511,馬連,8-13,7050,27
202201020511,ワイド,8-13,2070,26
202201020511,ワイド,9-13,740,8
202201020511,ワイド,8-9,2840,33
202201020511,馬単,13→8,11100,42
202201020511,三連複,8-9-13,13660,50
202201020511,三連単,13→8→9,71230,237
202201020512,単勝,5,350,1
202201020512,複勝,5,200,3
202201020512,複勝,13,490,8
202201020512,複勝,9,370,6
202201020512,枠連,4-8,2030,9
202201020512,馬連,5-13,4790,21
202201020512,ワイド,5-13,1700,23
202201020512,ワイド,5-9,1350,16
202201020512,ワイド,9-13,3650,32
202201020512,馬単,5→13,6860,29
202201020512,三連複,5-9-13,22520,64
202201020512,三連単,5→13→9,108110,317
202201020601,単勝,4,680,3
202201020601,複勝,4,230,4
202201020601,複勝,5,180,2
202201020601,複勝,7,1050,6
202201020601,馬連,4-5,1010,6
202201020601,ワイド,4-5,400,6
202201020601,ワイド,4-7,2980,19
202201020601,ワイド,5-7,1810,13
202201020601,馬単,4→5,2870,14
202201020601,三連複,4-5-7,11400,25
202201020601,三連単,4→5→7,60460,114
202201020602,単勝,9,300,1
202201020602,複勝,9,180,3
202201020602,複勝,8,160,2
202201020602,複勝,5,2290,12
202201020602,枠連,5-6,310,1
202201020602,馬連,8-9,820,3
202201020602,ワイド,8-9,360,3
202201020602,ワイド,5-9,6500,44
202201020602,ワイド,5-8,7710,48
202201020602,馬単,9→8,1300,2
202201020602,三連複,5-8-9,22670,63
202201020602,三連単,9→8→5,61470,213
202201020603,単勝,6,1530,7
202201020603,複勝,6,420,5
202201020603,複勝,8,500,7
202201020603,複勝,7,210,2
202201020603,枠連,5-6,1890,7
202201020603,馬連,6-8,10870,26
202201020603,ワイド,6-8,3290,28
202201020603,ワイド,6-7,970,12
202201020603,ワイド,7-8,960,11
202201020603,馬単,6→8,26010,55
202201020603,三連複,6-7-8,13770,43
202201020603,三連単,6→8→7,122700,275
202201020604,単勝,13,390,1
202201020604,複勝,1,450,8
202201020604,複勝,3,1190,12
202201020604,枠連,1-8,2470,11
202201020604,馬連,1-13,2930,10
202201020604,ワイド,1-13,1200,14
202201020604,ワイド,3-13,3550,39
202201020604,ワイド,1-3,12690,79
202201020604,馬単,13→1,5330,16
202201020604,三連複,1-3-13,58920,160
202201020604,三連単,13→1→3,193170,644
202201020605,単勝,6,370,3
202201020605,馬連,2-6,420,1
202201020605,ワイド,2-6,170,2
202201020605,ワイド,6-7,190,3
202201020605,ワイド,2-7,170,1
202201020605,馬単,6→2,790,2
202201020605,三連複,2-6-7,300,1
202201020605,三連単,6→2→7,1790,4
202201020606,単勝,14,2030,6
202201020606,複勝,14,430,8
202201020606,複勝,13,110,1
202201020606,複勝,8,900,15
202201020606,枠連,7-7,1690,6
202201020606,馬連,13-14,1750,7
202201020606,ワイド,13-14,670,6
202201020606,ワイド,8-14,7420,66
202201020606,ワイド,8-13,1630,17
202201020606,馬単,14→13,5250,19
202201020606,三連複,8-13-14,15550,56
202201020606,三連単,14→13→8,141590,381
202201020607,単勝,8,1740,8
202201020607,複勝,8,530,8
202201020607,複勝,11,310,4
202201020607,複勝,5,850,9
202201020607,枠連,6-8,950,4
202201020607,馬連,8-11,6990,24
202201020607,ワイド,8-11,2000,23
202201020607,ワイド,5-8,7350,42
202201020607,ワイド,5-11,4360,32
202201020607,馬単,8→11,13620,49
202201020607,三連複,5-8-11,57990,98
202201020607,三連単,8→11→5,282280,532
202201020608,単勝,9,210,1
202201020608,複勝,1,170,4
202201020608,複勝,10,150,2
202201020608,枠連,1-6,530,2
202201020608,馬連,1-9,970,3
202201020608,ワイド,1-9,330,3
202201020608,ワイド,9-10,220,1
202201020608,ワイド,1-10,530,6
202201020608,馬単,9→1,1360,4
202201020608,三連複,1-9-10,1200,2
202201020608,三連単,9→1→10,5070,4
202201020609,単勝,13,360,1
202201020609,複勝,13,170,2
202201020609,複勝,11,280,6
