,0,1,2,3
202207011112,複勝,16,1430,14
202207011112,枠連,4-8,880,2
202207011112,馬連,7-16,13940,47
202207011112,ワイド,7-16,5010,52
202207011112,ワイド,2-7,870,6
202207011112,ワイド,2-16,9420,83
202207011112,馬単,7→16,20000,71
202207011112,三連複,2-7-16,47720,159
202207011112,三連単,7→16→2,187940,630
202207011201,単勝,16,180,1
202207011201,複勝,16,110,1
202207011201,複勝,4,170,3
202207011201,複勝,8,530,8
202207011201,枠連,2-8,460,2
202207011201,馬連,4-16,480,2
202207011201,ワイド,4-16,260,2
202207011201,ワイド,8-16,780,7
202207011201,ワイド,4-8,2150,21
202207011201,馬単,16→4,750,2
202207011201,三連複,4-8-16,3420,10
202207011201,三連単,16→4→8,8220,18
202207011202,単勝,12,210,2
202207011202,複勝,12,110,2
202207011202,複勝,9,220,5
202207011202,枠連,6-8,160,1
202207011202,馬連,7-12,190,1
202207011202,ワイド,7-12,140,1
202207011202,ワイド,9-12,550,7
202207011202,ワイド,7-9,470,5
202207011202,馬単,12→7,430,2
202207011202,三連複,7-9-12,770,2
202207011202,三連単,12→7→9,2420,7
202207011203,単勝,11,2900,7
202207011203,複勝,11,360,7
202207011203,複勝,13,140,1
202207011203,複勝,10,150,2
202207011203,枠連,6-7,2830,10
202207011203,馬連,11-13,3020,11
202207011203,ワイド,11-13,790,12
202207011203,ワイド,10-11,770,11
202207011203,ワイド,10-13,170,1
202207011203,馬単,11→13,10140,31
202207011203,三連複,10-11-13,1620,4
202207011203,三連単,11→13→10,25970,85
202207011204,単勝,7,940,6
202207011204,複勝,7,220,6
202207011204,複勝,5,140,1
202207011204,枠連,5-6,2090,11
202207011204,馬連,5-7,1950,9
202207011204,ワイド,5-7,620,8
202207011204,ワイド,1-7,640,9
202207011204,ワイド,1-5,260,1
202207011204,馬単,7→5,4530,20
202207011204,三連複,1-5-7,2000,5
202207011204,三連単,7→5→1,15780,53
202207011205,単勝,1,160,1
202207011205,複勝,3,220,5
202207011205,枠連,1-3,1120,4
202207011205,馬連,1-3,920,4
202207011205,ワイド,1-3,340,4
202207011205,ワイド,1-2,190,1
202207011205,ワイド,2-3,610,9
202207011205,馬単,1→3,1290,5
202207011205,三連複,1-2-3,890,3
202207011205,三連単,1→3→2,3830,8
202207011206,単勝,8,320,1
202207011206,複勝,8,160,1
202207011206,複勝,2,490,7
202207011206,複勝,4,250,5
202207011206,枠連,1-4,700,2
202207011206,馬連,2-8,3020,11
202207011206,ワイド,2-8,970,10
202207011206,ワイド,4-8,550,4
202207011206,ワイド,2-4,2380,25
202207011206,馬単,8→2,4590,16
202207011206,三連複,2-4-8,7050,20
202207011206,三連単,8→2→4,32020,91
202207011207,単勝,3,210,1
202207011207,複勝,2,580,8
202207011207,複勝,8,800,9
202207011207,枠連,2-3,3240,11
202207011207,馬連,2-3,3110,11
202207011207,ワイド,2-3,1190,13
202207011207,ワイド,3-8,1850,19
202207011207,ワイド,2-8,11010,45
202207011207,馬単,3→2,5030,16
202207011207,三連複,2-3-8,27500,60
202207011207,三連単,3→2→8,78590,203
202207011208,単勝,7,2420,6
202207011208,複勝,7,1250,7
202207011208,複勝,6,820,3
202207011208,複勝,5,1060,6
202207011208,枠連,6-6,11110,17
202207011208,馬連,6-7,11210,21
202207011208,ワイド,6-7,1940,18
202207011208,ワイド,5-7,2230,21
202207011208,ワイド,5-6,2360,23
202207011208,馬単,7→6,25090,35
202207011208,三連複,5-6-7,37020,61
202207011208,三連単,7→6→5,227410,310
202207011209,単勝,6,3930,8
202207011209,枠連,5-6,9730,21
202207011209,馬連,5-6,11680,25
202207011209,ワイド,5-6,2550,25
202207011209,ワイド,6-7,1320,16
202207011209,ワイド,5-7,530,4
202207011209,馬単,6→5,30870,58
202207011209,三連複,5-6-7,9370,31
202207011209,三連単,6→5→7,113300,270
202207011210,複勝,7,130,2
202207011210,複勝,9,170,4
202207011210,枠連,5-5,610,3
202207011210,馬連,7-8,590,2
202207011210,ワイド,7-8,230,1
202207011210,ワイド,8-9,260,2
202207011210,ワイド,7-9,400,4
202207011210,馬単,8→7,940,2
202207011210,三連複,7-8-9,790,1
202207011210,三連単,8→7→9,3040,2
202207011211,単勝,2,400,2
202207011211,複勝,2,150,3
202207011211,複勝,3,150,1
202207011211,複勝,11,460,8
202207011211,枠連,2-3,810,3
202207011211,馬連,2-3,790,3
202207011211,ワイド,2-3,320,1
202207011211,ワイド,2-11,1610,22
202207011211,ワイド,3-11,1580,20
202207011211,馬単,2→3,1560,3
202207011211,三連複,2-3-11,6820,26
202207011211,三連単,2→3→11,26860,97
202207011212,単勝,12,610,4
202207011212,複勝,10,590,10
202207011212,複勝,6,210,3
202207011212,枠連,5-6,4600,16
202207011212,馬連,10-12,12090,34
202207011212,ワイド,10-12,3030,32
202207011212,ワイド,6-12,720,7
202207011212,ワイド,6-10,2450,28
202207011212,馬単,12→10,17270,56
202207011212,三連複,6-10-12,19250,55
202207011212,三連単,12→10→6,135360,381
202207020101,単勝,8,1930,5
202207020101,複勝,8,330,5
202207020101,複勝,16,190,3
202207020101,枠連,3-4,720,3
202207020101,馬連,5-8,1750,7
202207020101,ワイド,5-8,560,7
202207020101,ワイド,8-16,1620,16
202207020101,ワイド,5-16,430,3
202207020101,馬単,8→5,5460,16
202207020101,三連複,5-8-16,3700,10
202207020101,三連単,8→5→16,36510,88
202207020102,単勝,7,250,1
202207020102,複勝,8,340,6
202207020102,複勝,9,270,5
202207020102,枠連,5-6,710,2
202207020102,馬連,7-8,1610,5
202207020102,ワイド,7-8,630,6
202207020102,ワイド,7-9,610,5
202207020102,ワイド,8-9,1800,22
202207020102,馬単,7→8,2620,8
202207020102,三連複,7-8-9,5460,17
202207020102,三連単,7→8→9,21590,60
202207020103,単勝,6,330,1
202207020103,複勝,6,130,2
202207020103,複勝,11,150,3
202207020103,複勝,17,130,1
202207020103,枠連,3-6,770,3
202207020103,馬連,6-11,830,3
202207020103,ワイド,6-11,310,2
202207020103,ワイド,6-17,310,3
202207020103,ワイド,11-17,250,1
202207020103,馬単,6→11,1480,5
202207020103,三連複,6-11-17,630,1
202207020103,三連単,6→11→17,4240,4
202207020104,単勝,10,540,2
202207020104,複勝,10,220,3
202207020104,複勝,8,250,5
202207020104,複勝,1,300,6
202207020104,枠連,5-6,1300,5
202207020104,馬連,8-10,2500,10
202207020104,ワイド,8-10,1090,11
202207020104,ワイド,1-10,1340,18
202207020104,ワイド,1-8,1450,21
202207020104,馬単,10→8,5030,17
202207020104,三連複,1-8-10,9060,34
202207020104,三連単,10→8→1,50530,187
202207020105,単勝,9,390,3
202207020105,複勝,9,190,3
202207020105,複勝,2,320,6
202207020105,複勝,4,1360,8
202207020105,枠連,2-6,2670,11
202207020105,馬連,2-9,2530,12
202207020105,ワイド,2-9,750,12
202207020105,ワイド,4-9,3510,24
202207020105,ワイド,2-4,7560,39
202207020105,馬単,9→2,3450,14
202207020105,三連複,2-4-9,36840,65
202207020105,三連単,9→2→4,106590,231
202207020106,単勝,6,1200,4
202207020106,複勝,6,210,4
202207020106,複勝,5,290,6
202207020106,枠連,3-5,430,2
202207020106,馬連,6-9,730,2
202207020106,ワイド,6-9,300,1
202207020106,ワイド,5-6,2090,22
202207020106,ワイド,5-9,550,5
202207020106,馬単,6→9,2650,10
202207020106,三連複,5-6-9,4040,8
202207020106,三連単,6→9→5,30970,92
202207020107,単勝,3,680,3
202207020107,複勝,3,220,2
202207020107,複勝,7,480,9
202207020107,複勝,5,230,3
202207020107,枠連,2-4,2210,12
202207020107,馬連,3-7,4540,19
202207020107,ワイド,3-7,1390,16
202207020107,ワイド,3-5,700,4
202207020107,ワイド,5-7,1700,26
202207020107,馬単,3→7,9870,44
202207020107,三連複,3-5-7,9430,31
202207020107,三連単,3→7→5,59490,200
202207020108,単勝,9,10330,13
202207020108,複勝,9,1930,13
202207020108,複勝,4,460,6
202207020108,複勝,12,1030,10
202207020108,枠連,3-5,9310,21
202207020108,馬連,4-9,39880,64
202207020108,ワイド,4-9,8710,59
202207020108,ワイド,9-12,19280,79
202207020108,ワイド,4-12,3930,34
202207020108,馬単,9→4,98000,132
202207020108,三連複,4-9-12,211350,273
202207020108,三連単,9→4→12,2266320,1871
202207020109,単勝,11,180,1
202207020109,複勝,4,250,3
202207020109,複勝,9,480,10
202207020109,枠連,2-6,920,4
202207020109,馬連,4-11,710,1
202207020109,ワイド,4-11,380,2
202207020109,ワイド,9-11,760,6
202207020109,ワイド,4-9,2240,24
202207020109,馬単,11→4,1030,1
202207020109,三連複,4-9-11,4690,13
202207020109,三連単,11→4→9,12840,14
202207020110,単勝,8,670,4
202207020110,複勝,8,180,3
202207020110,複勝,12,160,2
202207020110,枠連,2-4,480,2
202207020110,馬連,3-8,990,3
202207020110,ワイド,3-8,360,3
202207020110,ワイド,8-12,500,4
202207020110,ワイド,3-12,270,1
202207020110,馬単,8→3,1940,5
202207020110,三連複,3-8-12,1000,1
202207020110,三連単,8→3→12,7740,10
202207020111,単勝,3,810,5
202207020111,複勝,3,270,4
202207020111,複勝,15,200,2
202207020111,複勝,12,1060,13
202207020111,枠連,2-8,2030,10
202207020111,馬連,3-15,2510,6
202207020111,ワイド,3-15,1040,9
202207020111,ワイド,3-12,3730,38
202207020111,ワイド,12-15,5830,55
202207020111,馬単,3→15,5060,14
202207020111,三連複,3-12-15,55320,149
202207020111,三連単,3→15→12,241850,668
202207020112,単勝,10,1260,6
202207020112,複勝,10,440,6
202207020112,複勝,18,220,3
202207020112,複勝,4,1430,12
202207020112,枠連,5-8,850,2
202207020112,馬連,10-18,4090,15
202207020112,ワイド,10-18,1580,15
202207020112,ワイド,4-10,11470,73
202207020112,ワイド,4-18,6940,53
202207020112,馬単,10→18,8060,31
202207020112,三連複,4-10-18,79230,187
202207020112,三連単,10→18→4,373810,883
202207020201,単勝,8,180,1
202207020201,複勝,11,140,3
202207020201,枠連,4-4,310,2
202207020201,馬連,7-8,390,1
202207020201,ワイド,7-8,180,1
202207020201,ワイド,8-11,250,3
202207020201,ワイド,7-11,440,5
202207020201,馬単,8→7,650,1
202207020201,三連複,7-8-11,640,2
202207020201,三連単,8→7→11,2850,7
202207020202,単勝,1,470,3
202207020202,複勝,1,120,3
202207020202,枠連,1-6,330,2
202207020202,馬連,1-8,330,1
202207020202,ワイド,1-8,160,1
202207020202,ワイド,1-10,180,3
202207020202,ワイド,8-10,160,2
202207020202,馬単,1→8,930,4
202207020202,三連複,1-8-10,290,1
202207020202,三連単,1→8→10,1930,3
202207020203,単勝,8,530,3
202207020203,複勝,8,210,4
202207020203,複勝,16,210,3
202207020203,枠連,4-8,500,2
202207020203,馬連,8-16,3290,11
202207020203,ワイド,8-16,840,10
202207020203,ワイド,8-10,450,5
202207020203,ワイド,10-16,440,4
202207020203,馬単,8→16,4830,18
202207020203,三連複,8-10-16,2970,9
202207020203,三連単,8→16→10,18030,46
202207020204,単勝,6,200,1
202207020204,複勝,10,600,7
202207020204,複勝,8,210,3
202207020204,枠連,6-8,710,2
202207020204,馬連,6-10,2670,9
202207020204,ワイド,6-10,940,11
202207020204,ワイド,6-8,390,5
202207020204,ワイド,8-10,2340,20
202207020204,馬単,6→10,3230,13
202207020204,三連複,6-8-10,4800,16
202207020204,三連単,6→10→8,16950,55
202207020205,単勝,6,180,1
202207020205,複勝,7,410,8
202207020205,枠連,3-4,1100,4
202207020205,馬連,6-7,2220,7
202207020205,ワイド,6-7,800,9
202207020205,ワイド,6-12,460,4
202207020205,ワイド,7-12,3320,32
202207020205,馬単,6→7,3350,12
202207020205,三連複,6-7-12,6470,23
202207020205,三連単,6→7→12,22260,70
202207020206,単勝,4,390,3
202207020206,複勝,4,150,4
202207020206,複勝,7,120,1
202207020206,枠連,4-6,310,1
202207020206,馬連,4-6,790,3
202207020206,ワイド,4-6,290,4
202207020206,ワイド,4-7,260,2
202207020206,ワイド,6-7,200,1
202207020206,馬単,4→6,1430,4
202207020206,三連複,4-6-7,650,1
202207020206,三連単,4→6→7,3280,2
202207020207,単勝,6,1270,6
202207020207,複勝,6,340,6
202207020207,複勝,7,850,9
202207020207,枠連,3-4,12300,28
202207020207,馬連,6-7,19360,39
202207020207,ワイド,6-7,4260,37
202207020207,ワイド,2-6,1230,17
202207020207,ワイド,2-7,2880,31
202207020207,馬単,6→7,31260,74
202207020207,三連複,2-6-7,31250,87
202207020207,三連単,6→7→2,269690,615
202207020208,単勝,2,2070,7
202207020208,複勝,2,530,7
202207020208,複勝,1,230,5
202207020208,複勝,10,450,6
202207020208,枠連,1-2,5210,13
202207020208,馬連,1-2,4860,18
202207020208,ワイド,1-2,1370,16
202207020208,ワイド,2-10,3850,27
202207020208,ワイド,1-10,1700,20
202207020208,馬単,2→1,15550,43
202207020208,三連複,1-2-10,19780,53
202207020208,三連単,2→1→10,140820,307
202207020209,複勝,3,270,5
202207020209,枠連,1-3,1400,7
202207020209,馬連,1-3,1410,7
202207020209,ワイド,1-3,420,6
202207020209,ワイド,1-2,390,5
202207020209,ワイド,2-3,970,10
202207020209,馬単,1→3,2100,9
202207020209,三連複,1-2-3,2620,7
202207020209,三連単,1→3→2,11490,39
202207020210,単勝,5,330,3
202207020210,複勝,5,120,2
202207020210,複勝,3,130,3
202207020210,枠連,3-5,510,2
202207020210,馬連,3-5,590,3
202207020210,ワイド,3-5,230,2
202207020210,ワイド,5-9,250,3
202207020210,ワイド,3-9,230,1
202207020210,馬単,5→3,1340,6
202207020210,三連複,3-5-9,500,1
202207020210,三連単,5→3→9,3650,6
202207020211,複勝,6,370,7
202207020211,枠連,3-7,560,2
202207020211,馬連,3-10,830,2
202207020211,ワイド,3-10,410,3
202207020211,ワイド,3-6,810,8
202207020211,ワイド,6-10,1500,19
202207020211,馬単,3→10,1170,3
202207020211,三連複,3-6-10,3540,6
202207020211,三連単,3→10→6,10610,16
202207020212,単勝,5,740,5
202207020212,複勝,5,300,5
202207020212,複勝,7,820,10
202207020212,複勝,14,490,7
202207020212,枠連,3-4,1590,7
202207020212,馬連,5-7,10890,38
202207020212,ワイド,5-7,4110,49
202207020212,ワイド,5-14,2130,21
202207020212,ワイド,7-14,8020,74
202207020212,馬単,5→7,14280,58
202207020212,三連複,5-7-14,61800,194
202207020212,三連単,5→7→14,255930,832
202207020301,単勝,8,160,1
202207020301,複勝,11,100,2
202207020301,複勝,3,170,4
202207020301,枠連,6-8,130,1
202207020301,馬連,8-11,140,1
202207020301,ワイド,8-11,110,1
202207020301,ワイド,3-8,330,3
202207020301,ワイド,3-11,380,5
202207020301,馬単,8→11,230,1
202207020301,三連複,3-8-11,500,2
202207020301,三連単,8→11→3,1260,2
202207020302,単勝,10,420,2
202207020302,複勝,10,160,2
202207020302,複勝,16,290,5
202207020302,複勝,6,310,7
202207020302,枠連,5-8,440,1
202207020302,馬連,10-16,1590,6
202207020302,ワイド,10-16,540,6
202207020302,ワイド,6-10,560,7
202207020302,ワイド,6-16,1590,18
202207020302,馬単,10→16,2360,8
202207020302,三連複,6-10-16,4130,13
202207020302,三連単,10→16→6,17860,54
202207020303,単勝,7,210,1
202207020303,複勝,10,160,3
202207020303,枠連,4-5,560,1
202207020303,馬連,7-10,620,1
202207020303,ワイド,7-10,330,3
202207020303,ワイド,7-12,280,1
202207020303,ワイド,10-12,480,5
202207020303,馬単,7→10,1230,3
202207020303,三連複,7-10-12,1030,1
202207020303,三連単,7→10→12,3820,1
202207020304,単勝,4,250,1
202207020304,複勝,12,160,3
202207020304,複勝,2,150,2
202207020304,枠連,2-6,920,3
202207020304,馬連,4-12,800,3
202207020304,ワイド,4-12,300,3
202207020304,ワイド,2-4,280,2
202207020304,ワイド,2-12,440,4
202207020304,馬単,4→12,1250,3
202207020304,三連複,2-4-12,1380,2
202207020304,三連単,4→12→2,4760,4
202207020305,複勝,6,240,5
202207020305,複勝,16,140,1
202207020305,枠連,3-4,1680,7
202207020305,馬連,6-8,2260,7
202207020305,ワイド,6-8,960,10
202207020305,ワイド,8-16,350,2
202207020305,ワイド,6-16,610,5
202207020305,馬単,8→6,3320,9
202207020305,三連複,6-8-16,2250,4
202207020305,三連単,8→6→16,12580,20
202207020306,単勝,16,1720,8
202207020306,複勝,16,540,10
202207020306,複勝,4,160,1
202207020306,複勝,2,220,3
202207020306,枠連,2-8,3650,18
202207020306,馬連,4-16,4480,18
202207020306,ワイド,4-16,1640,21
202207020306,ワイド,2-16,1960,27
202207020306,ワイド,2-4,530,2
202207020306,馬単,16→4,10210,43
202207020306,三連複,2-4-16,7940,22
202207020306,三連単,16→4→2,71790,234
202207020307,単勝,7,520,3
202207020307,複勝,7,170,3
202207020307,複勝,2,130,1
202207020307,複勝,3,200,5
202207020307,枠連,2-5,950,5
202207020307,馬連,2-7,990,2
202207020307,ワイド,2-7,360,2
202207020307,ワイド,3-7,600,7
202207020307,ワイド,2-3,510,5
202207020307,馬単,7→2,2150,7
202207020307,三連複,2-3-7,1690,2
202207020307,三連単,7→2→3,9560,16
202207020308,単勝,5,510,3
202207020308,複勝,10,460,6
202207020308,複勝,15,250,4
202207020308,枠連,3-6,2750,10
202207020308,馬連,5-10,3180,10
202207020308,ワイド,5-10,830,9
202207020308,ワイド,5-15,460,4
202207020308,ワイド,10-15,850,10
202207020308,馬単,5→10,6080,18
202207020308,三連複,5-10-15,3930,13
202207020308,三連単,5→10→15,23750,65
202207020309,単勝,4,360,2
202207020309,複勝,4,160,2
202207020309,複勝,12,590,8
202207020309,複勝,16,2910,14
202207020309,枠連,2-6,1210,6
202207020309,馬連,4-12,2850,11
202207020309,ワイド,4-12,1200,12
202207020309,ワイド,4-16,9130,60
202207020309,ワイド,12-16,24990,90
202207020309,馬単,4→12,4350,12
202207020309,三連複,4-12-16,101820,179
202207020309,三連単,4→12→16,325560,708
202207020310,単勝,1,660,4
202207020310,複勝,1,240,4
202207020310,複勝,3,320,5
202207020310,複勝,10,1160,10
202207020310,枠連,1-2,2960,12
202207020310,馬連,1-3,2420,8
202207020310,ワイド,1-3,1050,11
202207020310,ワイド,1-10,5070,49
202207020310,ワイド,3-10,7040,62
202207020310,馬単,1→3,4960,18
202207020310,三連複,1-3-10,45210,128
202207020310,三連単,1→3→10,182360,556
202207020311,単勝,1,460,2
202207020311,複勝,1,190,2
202207020311,複勝,3,870,10
202207020311,複勝,14,320,6
202207020311,枠連,1-2,3950,14
202207020311,馬連,1-3,13970,39
202207020311,ワイド,1-3,4170,40
202207020311,ワイド,1-14,1070,10
202207020311,ワイド,3-14,7730,63
202207020311,馬単,1→3,20960,69
202207020311,三連複,1-3-14,44260,132
202207020311,三連単,1→3→14,239540,685
202207020312,単勝,11,24950,14
202207020312,複勝,11,2910,13
202207020312,複勝,1,410,7
202207020312,複勝,10,190,2
202207020312,枠連,1-6,10460,23
202207020312,馬連,1-11,62560,74
202207020312,ワイド,1-11,14760,75
202207020312,ワイド,10-11,11150,63
202207020312,ワイド,1-10,1110,12
202207020312,馬単,11→1,202340,172
202207020312,三連複,1-10-11,123870,211
202207020312,三連単,11→1→10,1757660,1761
202207020401,単勝,9,830,4
202207020401,複勝,9,280,4
202207020401,複勝,10,150,1
202207020401,複勝,15,680,9
202207020401,枠連,5-5,1290,6
202207020401,馬連,9-10,1070,3
202207020401,ワイド,9-10,500,4
202207020401,ワイド,9-15,3990,39
202207020401,ワイド,10-15,1400,16
202207020401,馬単,9→10,2340,6
202207020401,三連複,9-10-15,8310,25
202207020401,三連単,9→10→15,43630,140
202207020402,複勝,14,140,3
202207020402,枠連,4-6,430,1
202207020402,馬連,6-9,740,3
202207020402,ワイド,6-9,350,4
202207020402,ワイド,9-14,230,1
202207020402,ワイド,6-14,380,6
202207020402,馬単,9→6,1200,4
202207020402,三連複,6-9-14,930,2
202207020402,三連単,9→6→14,3750,4
202207020403,単勝,2,600,2
202207020403,枠連,1-4,2100,8
202207020403,馬連,2-8,2390,9
202207020403,ワイド,2-8,710,8
202207020403,ワイド,8-12,250,2
202207020403,馬単,2→8,4060,12
202207020403,三連複,2-8-12,1070,1
202207020403,三連単,2→8→12,9350,21
202207020404,単勝,9,9700,10
202207020404,複勝,9,2420,12
202207020404,複勝,7,220,2
202207020404,複勝,1,250,4
202207020404,枠連,4-5,11860,25
202207020404,馬連,7-9,28280,42
202207020404,ワイド,7-9,7660,49
202207020404,ワイド,1-9,9480,58
202207020404,ワイド,1-7,570,5
202207020404,馬単,9→7,65270,95
202207020404,三連複,1-7-9,40370,96
202207020404,三連単,9→7→1,500010,788
202207020405,単勝,16,420,2
202207020405,複勝,14,180,3
202207020405,枠連,5-8,1700,9
202207020405,馬連,10-16,1930,7
202207020405,ワイド,10-16,670,9
202207020405,ワイド,14-16,510,4
202207020405,ワイド,10-14,620,8
202207020405,馬単,16→10,3060,11
202207020405,三連複,10-14-16,3020,8
202207020405,三連単,16→10→14,15590,29
202207020406,単勝,4,1160,3
202207020406,複勝,4,180,4
202207020406,枠連,4-6,560,3
202207020406,馬連,4-7,630,2
202207020406,ワイド,4-7,240,2
202207020406,ワイド,4-5,480,7
202207020406,ワイド,5-7,150,1
202207020406,馬単,4→7,2530,7
202207020406,三連複,4-5-7,770,2
202207020406,三連単,4→7→5,10930,34
202207020407,単勝,14,230,1
202207020407,複勝,14,120,1
202207020407,複勝,15,230,5
202207020407,馬連,5-14,600,2
202207020407,ワイド,5-14,310,2
202207020407,ワイド,14-15,450,5
202207020407,ワイド,5-15,1040,11
202207020407,馬単,14→5,990,3
202207020407,三連複,5-14-15,2250,6
202207020407,三連単,14→5→15,9050,19
202207020408,単勝,10,290,1
202207020408,複勝,2,240,4
202207020408,複勝,5,250,6
202207020408,枠連,2-8,1980,9
202207020408,馬連,2-10,1800,9
202207020408,ワイド,2-10,760,12
202207020408,ワイド,5-10,590,8
202207020408,ワイド,2-5,1220,14
202207020408,馬単,10→2,3100,12
202207020408,三連複,2-5-10,5610,18
202207020408,三連単,10→2→5,20910,72
202207020409,単勝,9,270,2
202207020409,複勝,4,450,6
202207020409,複勝,2,210,4
202207020409,枠連,4-8,3640,10
202207020409,馬連,4-9,3130,9
202207020409,ワイド,4-9,760,9
202207020409,ワイド,2-4,1300,14
202207020409,馬単,9→4,4580,15
202207020409,三連複,2-4-9,4340,12
202207020409,三連単,9→4→2,21170,68
202207020410,複勝,4,350,7
202207020410,枠連,1-5,340,1
202207020410,馬連,1-5,390,1
202207020410,ワイド,1-5,190,1
202207020410,ワイド,1-4,780,10
202207020410,ワイド,4-5,1570,20
202207020410,馬単,1→5,510,1
202207020410,三連複,1-4-5,2610,9
202207020410,三連単,1→5→4,5710,12
202207020411,単勝,13,190,1
202207020411,複勝,13,120,1
202207020411,複勝,15,540,10
202207020411,複勝,11,220,3
202207020411,枠連,7-8,910,4
202207020411,馬連,13-15,3340,10
202207020411,ワイド,13-15,960,7
202207020411,ワイド,11-13,370,2
202207020411,ワイド,11-15,3480,39
202207020411,馬単,13→15,4890,12
202207020411,三連複,11-13-15,7970,22
202207020411,三連単,13→15→11,34850,86
202207020412,複勝,12,150,3
202207020412,複勝,13,220,4
202207020412,枠連,6-7,1320,4
202207020412,馬連,12-13,1900,8
202207020412,ワイド,12-13,680,7
202207020412,ワイド,8-12,330,2
202207020412,ワイド,8-13,550,5
202207020412,馬単,12→13,3160,9
202207020412,三連複,8-12-13,2190,3
202207020412,三連単,12→13→8,11930,20
202207020501,単勝,13,1660,5
202207020501,複勝,13,700,5
202207020501,複勝,7,1550,8
202207020501,複勝,8,300,2
202207020501,枠連,4-7,3340,10
202207020501,馬連,7-13,35200,46
202207020501,ワイド,7-13,6760,42
202207020501,ワイド,8-13,1360,13
202207020501,ワイド,7-8,1420,14
202207020501,馬単,13→7,53240,82
202207020501,三連複,7-8-13,29460,69
202207020501,三連単,13→7→8,212250,422
202207020502,単勝,8,400,2
202207020502,複勝,8,160,2
202207020502,複勝,11,600,8
202207020502,枠連,5-6,2570,11
202207020502,馬連,8-11,11240,24
202207020502,ワイド,8-11,2380,23
202207020502,ワイド,1-8,240,1
202207020502,ワイド,1-11,1470,18
202207020502,馬単,8→11,12550,36
202207020502,三連複,1-8-11,4420,14
202207020502,三連単,8→11→1,25760,88
202207020503,単勝,1,640,4
202207020503,複勝,1,190,4
202207020503,複勝,13,140,2
202207020503,枠連,1-2,2870,11
202207020503,馬連,1-2,3090,10
202207020503,ワイド,1-2,920,9
202207020503,ワイド,1-13,410,5
202207020503,ワイド,2-13,600,7
202207020503,馬単,1→2,4880,18
202207020503,三連複,1-2-13,1600,5
202207020503,三連単,1→2→13,10750,34
202207020504,複勝,1,160,3
202207020504,複勝,11,380,6
202207020504,複勝,12,130,1
202207020504,枠連,1-6,620,2
202207020504,馬連,1-11,5520,16
202207020504,ワイド,1-11,1610,18
202207020504,ワイド,1-12,300,2
202207020504,ワイド,11-12,800,7
202207020504,馬単,1→11,7830,22
202207020504,三連複,1-11-12,3470,9
202207020504,三連単,1→11→12,27830,72
202207020505,複勝,14,500,8
202207020505,枠連,4-8,1100,5
202207020505,馬連,6-14,5430,16
202207020505,ワイド,6-14,1340,18
202207020505,ワイド,5-6,260,2
202207020505,ワイド,5-14,1220,16
202207020505,馬単,6→14,7660,27
202207020505,三連複,5-6-14,4180,14
202207020505,三連単,6→14→5,30320,92
202207020506,単勝,4,450,2
202207020506,複勝,4,190,3
202207020506,複勝,11,190,2
202207020506,複勝,2,1020,10
202207020506,枠連,3-6,860,2
202207020506,馬連,4-11,980,2
202207020506,ワイド,4-11,470,2
202207020506,ワイド,2-4,2480,31
202207020506,ワイド,2-11,3260,38
202207020506,馬単,4→11,2300,6
202207020506,三連複,2-4-11,13750,55
202207020506,三連単,4→11→2,52800,194
202207020507,単勝,3,340,1
202207020507,複勝,3,160,1
202207020507,複勝,1,180,3
202207020507,複勝,2,360,8
202207020507,枠連,1-3,1190,4
202207020507,馬連,1-3,1190,1
202207020507,ワイド,1-3,480,2
202207020507,ワイド,2-3,1080,13
202207020507,ワイド,1-2,1040,12
202207020507,馬単,3→1,2120,2
202207020507,三連複,1-2-3,4040,7
202207020507,三連単,3→1→2,15030,10
202207020508,単勝,15,470,3
202207020508,複勝,15,150,3
202207020508,枠連,8-8,750,3
202207020508,馬連,15-16,750,1
202207020508,ワイド,15-16,310,1
202207020508,ワイド,11-15,350,2
202207020508,ワイド,11-16,360,3
202207020508,馬単,15→16,1720,4
202207020508,三連複,11-15-16,1440,1
202207020508,三連単,15→16→11,8270,9
202207020509,単勝,4,170,1
202207020509,複勝,2,160,2
202207020509,複勝,10,220,5
202207020509,枠連,2-3,420,1
202207020509,馬連,2-4,580,1
202207020509,ワイド,2-4,270,1
202207020509,ワイド,4-10,410,3
202207020509,ワイド,2-10,640,6
202207020509,馬単,4→2,680,1
202207020509,三連複,2-4-10,1770,2
202207020509,三連単,4→2→10,4390,2
202207020510,単勝,5,260,1
202207020510,複勝,5,120,1
202207020510,複勝,3,120,2
202207020510,複勝,4,150,3
202207020510,枠連,3-5,410,1
202207020510,馬連,3-5,410,1
202207020510,ワイド,3-5,180,1
202207020510,ワイド,4-5,300,2
202207020510,ワイド,3-4,350,4
202207020510,馬単,5→3,840,1
202207020510,三連複,3-4-5,570,1
202207020510,三連単,5→3→4,2290,1
202207020511,単勝,1,270,1
202207020511,複勝,1,140,1
202207020511,複勝,9,290,4
202207020511,複勝,14,250,3
202207020511,枠連,1-6,990,2
202207020511,馬連,1-9,1490,2
202207020511,ワイド,1-9,760,7
202207020511,ワイド,1-14,600,2
202207020511,ワイド,9-14,2590,32
202207020511,馬単,1→9,2230,3
202207020511,三連複,1-9-14,6070,14
202207020511,三連単,1→9→14,19130,40
202207020512,単勝,1,360,2
202207020512,複勝,1,150,2
202207020512,複勝,11,480,9
202207020512,枠連,1-8,520,1
202207020512,馬連,1-10,530,1
