,0,1,2,3
202007010609,馬単,15→12,27510,107
202007010609,三連複,10-12-15,32810,118
202007010609,三連単,15→12→10,318000,1009
202007010610,単勝,2,4500,9
202007010610,複勝,2,720,9
202007010610,複勝,6,150,1
202007010610,複勝,11,160,2
202007010610,枠連,2-5,6220,22
202007010610,馬連,2-6,7850,24
202007010610,ワイド,2-6,2300,24
202007010610,ワイド,2-11,3190,29
202007010610,ワイド,6-11,370,3
202007010610,馬単,2→6,24810,59
202007010610,三連複,2-6-11,12240,40
202007010610,三連単,2→6→11,142710,369
202007010611,単勝,6,130,1
202007010611,複勝,8,450,8
202007010611,複勝,4,320,5
202007010611,枠連,5-6,670,3
202007010611,馬連,6-8,1550,7
202007010611,ワイド,6-8,620,8
202007010611,ワイド,4-6,500,5
202007010611,ワイド,4-8,3710,32
202007010611,馬単,6→8,1710,8
202007010611,三連複,4-6-8,5880,20
202007010611,三連単,6→8→4,14440,51
202007010612,単勝,4,180,1
202007010612,複勝,2,510,8
202007010612,複勝,10,200,4
202007010612,枠連,2-4,2650,13
202007010612,馬連,2-4,2720,10
202007010612,ワイド,2-4,1050,11
202007010612,ワイド,4-10,350,3
202007010612,ワイド,2-10,3210,32
202007010612,馬単,4→2,3520,12
202007010612,三連複,2-4-10,7610,28
202007010612,三連単,4→2→10,27320,84
202007010701,単勝,16,1130,5
202007010701,複勝,16,280,5
202007010701,複勝,6,180,2
202007010701,複勝,10,730,9
202007010701,枠連,3-8,1410,6
202007010701,馬連,6-16,2130,7
202007010701,ワイド,6-16,710,5
202007010701,ワイド,10-16,3180,36
202007010701,ワイド,6-10,1880,23
202007010701,馬単,16→6,5550,18
202007010701,三連複,6-10-16,13520,44
202007010701,三連単,16→6→10,71000,242
202007010702,単勝,11,230,1
202007010702,複勝,5,120,2
202007010702,複勝,13,150,3
202007010702,枠連,3-6,330,1
202007010702,馬連,5-11,380,1
202007010702,ワイド,5-11,180,1
202007010702,ワイド,11-13,380,3
202007010702,ワイド,5-13,340,2
202007010702,馬単,11→5,760,1
202007010702,三連複,5-11-13,880,1
202007010702,三連単,11→5→13,3230,1
202007010703,単勝,8,260,1
202007010703,複勝,8,130,1
202007010703,複勝,6,260,5
202007010703,複勝,4,180,3
202007010703,枠連,3-4,1920,8
202007010703,馬連,6-8,1560,5
202007010703,ワイド,6-8,610,5
202007010703,ワイド,4-8,440,2
202007010703,ワイド,4-6,1300,18
202007010703,馬単,8→6,2640,7
202007010703,三連複,4-6-8,3470,9
202007010703,三連単,8→6→4,13270,29
202007010704,単勝,3,260,1
202007010704,複勝,4,450,9
202007010704,複勝,11,130,2
202007010704,枠連,3-3,4390,16
202007010704,馬連,3-4,4300,16
202007010704,ワイド,3-4,1460,20
202007010704,ワイド,3-11,190,1
202007010704,ワイド,4-11,1340,17
202007010704,馬単,3→4,6780,25
202007010704,三連複,3-4-11,5110,13
202007010704,三連単,3→4→11,29450,80
202007010705,単勝,5,2210,8
202007010705,複勝,5,580,7
202007010705,複勝,6,300,4
202007010705,複勝,2,250,3
202007010705,枠連,4-4,13220,28
202007010705,馬連,5-6,11690,40
202007010705,ワイド,5-6,2990,35
202007010705,ワイド,2-5,2610,31
202007010705,ワイド,2-6,1910,21
202007010705,馬単,5→6,28900,93
202007010705,三連複,2-5-6,39080,122
202007010705,三連単,5→6→2,225810,684
202007010706,単勝,13,650,3
202007010706,複勝,7,160,3
202007010706,枠連,5-8,520,2
202007010706,馬連,6-13,1110,3
202007010706,ワイド,6-13,370,3
202007010706,ワイド,7-13,540,5
202007010706,ワイド,6-7,310,2
202007010706,馬単,13→6,2590,7
202007010706,三連複,6-7-13,1840,3
202007010706,三連単,13→6→7,10190,13
202007010707,単勝,2,330,2
202007010707,複勝,2,180,3
202007010707,複勝,9,140,1
202007010707,複勝,11,1620,12
202007010707,枠連,2-6,590,2
202007010707,馬連,2-9,590,2
202007010707,ワイド,2-9,340,2
202007010707,ワイド,2-11,4320,36
202007010707,ワイド,9-11,3710,33
202007010707,馬単,2→9,1080,2
202007010707,三連複,2-9-11,10860,37
202007010707,三連単,2→9→11,31110,98
202007010708,単勝,10,1480,5
202007010708,複勝,6,260,4
202007010708,枠連,5-7,2730,11
202007010708,馬連,6-10,5400,20
202007010708,ワイド,6-10,1610,20
202007010708,ワイド,9-10,830,9
202007010708,ワイド,6-9,630,5
202007010708,馬単,10→6,10680,38
202007010708,三連複,6-9-10,7660,26
202007010708,三連単,10→6→9,59010,197
202007010709,単勝,7,300,2
202007010709,複勝,5,210,4
202007010709,枠連,2-7,980,3
202007010709,馬連,2-7,1470,5
202007010709,ワイド,2-7,440,4
202007010709,ワイド,5-7,540,6
202007010709,ワイド,2-5,720,8
202007010709,馬単,7→2,2180,7
202007010709,三連複,2-5-7,3980,13
202007010709,三連単,7→2→5,12100,35
202007010710,単勝,2,300,1
202007010710,複勝,2,160,1
202007010710,複勝,4,400,5
202007010710,複勝,6,930,12
202007010710,枠連,2-4,3270,17
202007010710,馬連,2-4,3290,12
202007010710,ワイド,2-4,1190,12
202007010710,ワイド,2-6,2020,24
202007010710,ワイド,4-6,6440,59
202007010710,馬単,2→4,5490,18
202007010710,三連複,2-4-6,22510,84
202007010710,三連単,2→4→6,105480,390
202007010711,単勝,1,2890,10
202007010711,複勝,1,550,10
202007010711,複勝,2,140,1
202007010711,複勝,11,170,2
202007010711,枠連,1-2,4010,16
202007010711,馬連,1-2,3420,14
202007010711,ワイド,1-2,1120,15
202007010711,ワイド,1-11,2400,29
202007010711,ワイド,2-11,410,2
202007010711,馬単,1→2,10250,39
202007010711,三連複,1-2-11,6080,18
202007010711,三連単,1→2→11,64670,221
202007010712,単勝,3,390,2
202007010712,複勝,9,220,5
202007010712,複勝,7,230,6
202007010712,複勝,10,170,3
202007010712,枠連,3-7,2550,12
202007010712,馬連,3-9,2410,8
202007010712,ワイド,3-9,410,8
202007010712,ワイド,3-7,470,9
202007010712,ワイド,3-10,270,4
202007010712,ワイド,7-9,910,17
202007010712,ワイド,9-10,630,12
202007010712,馬単,3→9,4430,18
202007010712,三連複,3-7-9,3630,23
202007010712,三連複,3-9-10,2140,12
202007010712,三連単,3→9→7,17430,117
202007010712,三連単,3→9→10,11090,71
202007010801,単勝,15,310,1
202007010801,複勝,15,180,2
202007010801,複勝,13,620,7
202007010801,複勝,7,860,10
202007010801,枠連,7-8,440,1
202007010801,馬連,13-15,4720,18
202007010801,ワイド,13-15,1500,16
202007010801,ワイド,7-15,2900,29
202007010801,ワイド,7-13,6500,46
202007010801,馬単,15→13,6180,21
202007010801,三連複,7-13-15,34110,84
202007010801,三連単,15→13→7,60930,181
202007010802,単勝,7,2060,7
202007010802,複勝,7,330,7
202007010802,枠連,6-7,1150,5
202007010802,馬連,7-8,2750,11
202007010802,ワイド,7-8,820,11
202007010802,ワイド,7-10,1010,15
202007010802,ワイド,8-10,240,1
202007010802,馬単,7→8,7780,30
202007010802,三連複,7-8-10,2490,7
202007010802,三連単,7→8→10,29740,115
202007010803,単勝,3,400,2
202007010803,複勝,13,890,9
202007010803,枠連,2-7,630,2
202007010803,馬連,3-13,11950,31
202007010803,ワイド,3-13,3660,34
202007010803,ワイド,2-3,520,5
202007010803,ワイド,2-13,2510,24
202007010803,馬単,3→13,16440,49
202007010803,三連複,2-3-13,12300,37
202007010803,三連単,3→13→2,77610,237
202007010804,単勝,16,870,6
202007010804,複勝,16,320,6
202007010804,複勝,2,270,5
202007010804,枠連,4-8,1920,11
202007010804,馬連,7-16,1850,8
202007010804,ワイド,7-16,760,8
202007010804,ワイド,2-16,1080,16
202007010804,ワイド,2-7,580,4
202007010804,馬単,16→7,4250,19
202007010804,三連複,2-7-16,4420,11
202007010804,三連単,16→7→2,27260,88
202007010805,単勝,10,620,3
202007010805,複勝,10,200,3
202007010805,複勝,1,350,7
202007010805,複勝,5,200,2
202007010805,枠連,1-5,2200,12
202007010805,馬連,1-10,4950,26
202007010805,ワイド,1-10,1420,18
202007010805,ワイド,5-10,580,1
202007010805,ワイド,1-5,1170,10
202007010805,馬単,10→1,7830,34
202007010805,三連複,1-5-10,7080,13
202007010805,三連単,10→1→5,48030,133
202007010806,単勝,5,280,1
202007010806,複勝,5,120,1
202007010806,複勝,3,180,4
202007010806,枠連,3-5,1290,6
202007010806,馬連,3-5,1370,5
202007010806,ワイド,3-5,420,4
202007010806,ワイド,4-5,200,1
202007010806,ワイド,3-4,480,7
202007010806,馬単,5→3,1980,6
202007010806,三連複,3-4-5,1290,2
202007010806,三連単,5→3→4,5630,10
202007010807,単勝,7,770,2
202007010807,複勝,7,270,2
202007010807,複勝,4,280,3
202007010807,複勝,10,640,9
202007010807,枠連,2-4,580,2
202007010807,馬連,4-7,3370,12
202007010807,ワイド,4-7,920,6
202007010807,ワイド,7-10,2500,24
202007010807,ワイド,4-10,3400,38
202007010807,馬単,7→4,5620,18
202007010807,三連複,4-7-10,19310,60
202007010807,三連単,7→4→10,91920,267
202007010808,単勝,6,1390,7
202007010808,複勝,6,390,7
202007010808,複勝,10,350,6
202007010808,枠連,2-4,1970,10
202007010808,馬連,2-6,2950,10
202007010808,ワイド,2-6,1100,14
202007010808,ワイド,6-10,1750,25
202007010808,ワイド,2-10,1050,10
202007010808,馬単,6→2,7760,35
202007010808,三連複,2-6-10,9740,38
202007010808,三連単,6→2→10,64660,238
202007010809,単勝,6,1430,7
202007010809,複勝,6,250,4
202007010809,複勝,5,110,1
202007010809,複勝,1,190,3
202007010809,枠連,5-6,1320,6
202007010809,馬連,5-6,1280,6
202007010809,ワイド,5-6,470,5
202007010809,ワイド,1-6,1020,13
202007010809,ワイド,1-5,370,2
202007010809,馬単,6→5,3610,13
202007010809,三連複,1-5-6,2510,8
202007010809,三連単,6→5→1,19800,72
202007010810,単勝,9,590,3
202007010810,複勝,9,220,3
202007010810,複勝,7,370,8
202007010810,枠連,4-5,1820,8
202007010810,馬連,7-9,5930,23
202007010810,ワイド,7-9,1960,22
202007010810,ワイド,2-9,480,2
202007010810,ワイド,2-7,970,9
202007010810,馬単,9→7,10170,35
202007010810,三連複,2-7-9,5620,15
202007010810,三連単,9→7→2,40620,119
202007010811,単勝,16,3230,9
202007010811,複勝,16,810,13
202007010811,複勝,8,210,3
202007010811,複勝,3,290,4
202007010811,枠連,4-8,2300,11
202007010811,馬連,8-16,9150,32
202007010811,ワイド,8-16,3540,41
202007010811,ワイド,3-16,3770,44
202007010811,ワイド,3-8,880,6
202007010811,馬単,16→8,26540,82
202007010811,三連複,3-8-16,22830,75
202007010811,三連単,16→8→3,217720,640
202007010812,単勝,10,650,4
202007010812,複勝,10,220,4
202007010812,複勝,16,180,1
202007010812,複勝,12,240,5
202007010812,枠連,5-8,960,1
202007010812,馬連,10-16,1180,1
202007010812,ワイド,10-16,550,1
202007010812,ワイド,10-12,1050,9
202007010812,ワイド,12-16,730,5
202007010812,馬単,10→16,2810,3
202007010812,三連複,10-12-16,4120,4
202007010812,三連単,10→16→12,22610,29
202007020101,単勝,10,960,5
202007020101,複勝,5,210,3
202007020101,複勝,7,210,2
202007020101,枠連,4-7,2520,9
202007020101,馬連,5-10,3370,13
202007020101,ワイド,5-10,1030,15
202007020101,ワイド,7-10,870,9
202007020101,ワイド,5-7,610,7
202007020101,馬単,10→5,6940,27
202007020101,三連複,5-7-10,5080,17
202007020101,三連単,10→5→7,36060,121
202007020102,単勝,2,250,1
202007020102,複勝,8,890,10
202007020102,複勝,5,230,3
202007020102,枠連,2-5,680,2
202007020102,馬連,2-8,5140,16
202007020102,ワイド,2-8,1900,21
202007020102,ワイド,2-5,550,3
202007020102,ワイド,5-8,4880,47
202007020102,馬単,2→8,6480,23
202007020102,三連複,2-5-8,11890,39
202007020102,三連単,2→8→5,73200,223
202007020103,単勝,2,280,1
202007020103,複勝,3,1710,9
202007020103,複勝,1,150,3
202007020103,枠連,2-3,12000,17
202007020103,馬連,2-3,16980,24
202007020103,ワイド,2-3,3900,25
202007020103,ワイド,1-2,260,2
202007020103,ワイド,1-3,5720,28
202007020103,馬単,2→3,23180,45
202007020103,三連複,1-2-3,11380,29
202007020103,三連単,2→3→1,95250,191
202007020104,単勝,12,2390,6
202007020104,複勝,12,500,7
202007020104,複勝,7,170,2
202007020104,複勝,1,200,3
202007020104,枠連,4-6,1550,6
202007020104,馬連,7-12,4510,15
202007020104,ワイド,7-12,1370,14
202007020104,ワイド,1-12,1460,17
202007020104,ワイド,1-7,500,4
202007020104,馬単,12→7,11010,35
202007020104,三連複,1-7-12,6380,19
202007020104,三連単,12→7→1,67780,198
202007020105,単勝,4,1210,4
202007020105,複勝,4,260,4
202007020105,複勝,6,370,8
202007020105,複勝,2,170,2
202007020105,枠連,4-5,2790,11
202007020105,馬連,4-6,6360,23
202007020105,ワイド,4-6,1970,27
202007020105,ワイド,2-4,800,10
202007020105,ワイド,2-6,1120,16
202007020105,馬単,4→6,12460,43
202007020105,三連複,2-4-6,8060,31
202007020105,三連単,4→6→2,61840,215
202007020106,単勝,6,230,1
202007020106,複勝,13,130,2
202007020106,複勝,12,380,7
202007020106,枠連,4-7,280,1
202007020106,馬連,6-13,330,1
202007020106,ワイド,6-13,200,1
202007020106,ワイド,6-12,610,6
202007020106,ワイド,12-13,800,8
202007020106,馬単,6→13,590,1
202007020106,三連複,6-12-13,1990,3
202007020106,三連単,6→13→12,6190,8
202007020107,単勝,6,1200,5
202007020107,複勝,6,300,5
202007020107,複勝,5,220,4
202007020107,枠連,5-6,3590,11
202007020107,馬連,5-6,3870,12
202007020107,ワイド,5-6,940,11
202007020107,ワイド,2-6,710,8
202007020107,ワイド,2-5,450,5
202007020107,馬単,6→5,8980,24
202007020107,三連複,2-5-6,4970,18
202007020107,三連単,6→5→2,36050,104
202007020108,単勝,4,700,4
202007020108,複勝,4,250,4
202007020108,複勝,5,160,1
202007020108,馬連,4-5,930,5
202007020108,ワイド,4-5,360,5
202007020108,ワイド,4-7,780,13
202007020108,ワイド,5-7,500,7
202007020108,馬単,4→5,2200,11
202007020108,三連複,4-5-7,2900,11
202007020108,三連単,4→5→7,14480,54
202007020109,複勝,8,160,1
202007020109,複勝,10,960,14
202007020109,枠連,2-5,750,2
202007020109,馬連,3-8,890,2
202007020109,ワイド,3-8,470,2
202007020109,ワイド,8-10,4620,55
202007020109,ワイド,3-10,4360,53
202007020109,馬単,8→3,1900,5
202007020109,三連複,3-8-10,21720,78
202007020109,三連単,8→3→10,74270,229
202007020110,単勝,7,190,1
202007020110,複勝,6,140,2
202007020110,複勝,2,260,4
202007020110,枠連,3-4,340,1
202007020110,馬連,6-7,340,1
202007020110,ワイド,6-7,200,1
202007020110,ワイド,2-7,550,4
202007020110,ワイド,2-6,860,12
202007020110,馬単,7→6,500,1
202007020110,三連複,2-6-7,1850,4
202007020110,三連単,7→6→2,4760,5
202007020111,単勝,2,1160,6
202007020111,複勝,2,400,7
202007020111,複勝,8,220,3
202007020111,複勝,6,360,6
202007020111,枠連,2-5,4150,16
202007020111,馬連,2-8,4570,17
202007020111,ワイド,2-8,1460,17
202007020111,ワイド,2-6,2640,31
202007020111,ワイド,6-8,1310,15
202007020111,馬単,2→8,9720,33
202007020111,三連複,2-6-8,19270,63
202007020111,三連単,2→8→6,123260,412
202007020112,単勝,6,210,1
202007020112,複勝,4,350,7
202007020112,複勝,10,210,3
202007020112,枠連,4-5,1100,5
202007020112,馬連,4-6,1640,4
202007020112,ワイド,4-6,620,4
202007020112,ワイド,6-10,420,2
202007020112,ワイド,4-10,1720,20
202007020112,馬単,6→4,2320,6
202007020112,三連複,4-6-10,3510,9
202007020112,三連単,6→4→10,14480,34
202007020201,単勝,10,960,4
202007020201,複勝,10,370,5
202007020201,複勝,4,310,4
202007020201,複勝,7,220,2
202007020201,枠連,4-8,4620,12
202007020201,馬連,4-10,6030,19
202007020201,ワイド,4-10,1560,20
202007020201,ワイド,7-10,750,11
202007020201,ワイド,4-7,610,6
202007020201,馬単,10→4,13710,36
202007020201,三連複,4-7-10,6870,23
202007020201,三連単,10→4→7,62060,162
202007020202,単勝,6,900,3
202007020202,枠連,4-6,2170,7
202007020202,馬連,4-6,2060,7
202007020202,ワイド,4-6,410,5
202007020202,ワイド,6-9,200,2
202007020202,ワイド,4-9,170,1
202007020202,馬単,6→4,5080,13
202007020202,三連複,4-6-9,630,1
202007020202,三連単,6→4→9,9820,35
202007020203,単勝,6,400,2
202007020203,枠連,4-6,890,4
202007020203,馬連,4-6,860,3
202007020203,ワイド,4-6,270,3
202007020203,ワイド,6-10,190,1
202007020203,ワイド,4-10,230,2
202007020203,馬単,6→4,1460,6
202007020203,三連複,4-6-10,600,1
202007020203,三連単,6→4→10,3810,7
202007020204,単勝,4,750,2
202007020204,複勝,4,160,2
202007020204,複勝,7,180,3
202007020204,枠連,3-4,540,2
202007020204,馬連,3-4,570,1
202007020204,ワイド,3-4,230,1
202007020204,ワイド,4-7,730,9
202007020204,ワイド,3-7,310,3
202007020204,馬単,4→3,1890,6
202007020204,三連複,3-4-7,1320,2
202007020204,三連単,4→3→7,9630,23
202007020205,単勝,7,2870,8
202007020205,複勝,7,700,8
202007020205,複勝,6,230,5
202007020205,枠連,2-6,4290,20
202007020205,馬連,2-7,6690,22
202007020205,ワイド,2-7,1840,20
202007020205,ワイド,6-7,3450,35
202007020205,ワイド,2-6,630,8
202007020205,馬単,7→2,15430,49
202007020205,三連複,2-6-7,12470,43
202007020205,三連単,7→2→6,111960,327
202007020206,単勝,6,260,1
202007020206,複勝,6,140,1
202007020206,複勝,8,150,2
202007020206,複勝,3,280,7
202007020206,枠連,5-6,500,2
202007020206,馬連,6-8,410,1
202007020206,ワイド,6-8,270,1
202007020206,ワイド,3-6,730,7
202007020206,ワイド,3-8,850,12
202007020206,馬単,6→8,860,2
202007020206,三連複,3-6-8,1870,3
202007020206,三連単,6→8→3,6270,9
202007020207,単勝,9,460,2
202007020207,複勝,9,150,2
202007020207,複勝,4,170,3
202007020207,複勝,7,200,5
202007020207,枠連,4-8,1470,6
202007020207,馬連,4-9,1530,6
202007020207,ワイド,4-9,530,6
202007020207,ワイド,7-9,590,9
202007020207,ワイド,4-7,720,11
202007020207,馬単,9→4,2800,11
202007020207,三連複,4-7-9,3710,14
202007020207,三連単,9→4→7,16830,59
202007020208,単勝,5,130,1
202007020208,複勝,1,240,6
202007020208,複勝,4,150,3
202007020208,枠連,1-5,1110,5
202007020208,馬連,1-5,1180,5
202007020208,ワイド,1-5,450,6
202007020208,ワイド,4-5,230,2
202007020208,ワイド,1-4,820,11
202007020208,馬単,5→1,1260,5
202007020208,三連複,1-4-5,1970,7
202007020208,三連単,5→1→4,5010,19
202007020209,単勝,3,640,4
202007020209,複勝,3,240,5
202007020209,複勝,4,600,9
202007020209,枠連,3-4,6550,20
202007020209,馬連,3-4,5050,20
202007020209,ワイド,3-4,1430,18
202007020209,ワイド,3-9,690,8
202007020209,ワイド,4-9,2200,28
202007020209,馬単,3→4,8690,32
202007020209,三連複,3-4-9,10510,38
202007020209,三連単,3→4→9,56290,194
202007020210,単勝,17,240,1
202007020210,複勝,17,140,2
202007020210,複勝,11,130,1
202007020210,複勝,5,430,8
202007020210,枠連,6-8,470,1
202007020210,馬連,11-17,440,1
202007020210,ワイド,11-17,240,1
202007020210,ワイド,5-17,980,10
202007020210,ワイド,5-11,1210,15
202007020210,馬単,17→11,630,1
202007020210,三連複,5-11-17,2480,6
202007020210,三連単,17→11→5,6850,12
202007020211,単勝,16,300,1
202007020211,複勝,3,860,11
202007020211,複勝,7,160,2
202007020211,枠連,2-8,2460,10
202007020211,馬連,3-16,11990,35
202007020211,ワイド,3-16,3180,37
202007020211,ワイド,7-16,320,1
202007020211,ワイド,3-7,3790,39
202007020211,馬単,16→3,15420,51
202007020211,三連複,3-7-16,13680,45
202007020211,三連単,16→3→7,88430,278
202007020212,単勝,15,340,1
202007020212,複勝,15,140,1
202007020212,複勝,11,140,2
202007020212,枠連,6-8,520,1
202007020212,馬連,11-15,620,1
202007020212,ワイド,11-15,290,1
202007020212,ワイド,3-15,550,5
202007020212,ワイド,3-11,560,6
202007020212,馬単,15→11,1160,2
202007020212,三連複,3-11-15,1450,2
202007020212,三連単,15→11→3,6310,8
202007020301,単勝,16,430,2
202007020301,複勝,16,190,2
202007020301,複勝,14,430,8
202007020301,複勝,4,1060,11
202007020301,枠連,7-8,1110,4
202007020301,馬連,14-16,2680,11
202007020301,ワイド,14-16,1060,10
202007020301,ワイド,4-16,3210,37
202007020301,ワイド,4-14,10040,64
202007020301,馬単,16→14,4340,15
202007020301,三連複,4-14-16,49270,127
202007020301,三連単,16→14→4,168030,497
202007020302,単勝,5,1240,4
202007020302,複勝,5,550,2
202007020302,複勝,7,1580,6
202007020302,複勝,2,2250,7
202007020302,枠連,5-6,2770,8
202007020302,馬連,5-7,9440,19
202007020302,ワイド,5-7,1690,17
202007020302,ワイド,2-5,2900,25
202007020302,ワイド,2-7,4700,34
202007020302,馬単,5→7,22530,39
202007020302,三連複,2-5-7,72910,89
202007020302,三連単,5→7→2,569990,506
202007020303,単勝,5,220,1
202007020303,複勝,9,150,3
202007020303,複勝,8,360,4
202007020303,枠連,5-8,370,2
202007020303,馬連,5-9,420,2
202007020303,ワイド,5-9,190,2
202007020303,ワイド,5-8,670,4
202007020303,ワイド,8-9,720,6
202007020303,馬単,5→9,640,3
202007020303,三連複,5-8-9,2070,5
202007020303,三連単,5→9→8,5100,13
202007020304,単勝,3,650,3
202007020304,複勝,9,440,6
202007020304,枠連,3-8,2290,10
202007020304,馬連,3-9,6500,17
202007020304,ワイド,3-9,1500,18
202007020304,ワイド,3-5,290,2
202007020304,ワイド,5-9,990,11
202007020304,馬単,3→9,10970,29
202007020304,三連複,3-5-9,4330,12
202007020304,三連単,3→9→5,44950,118
202007020305,単勝,10,230,1
202007020305,複勝,8,140,4
202007020305,枠連,5-7,370,1
202007020305,馬連,6-10,480,1
202007020305,ワイド,6-10,210,1
202007020305,ワイド,8-10,300,3
202007020305,ワイド,6-8,320,4
202007020305,馬単,10→6,890,1
202007020305,三連複,6-8-10,890,2
202007020305,三連単,10→6→8,3000,3
202007020306,単勝,7,420,2
202007020306,複勝,13,160,4
202007020306,枠連,2-4,610,1
202007020306,馬連,3-7,790,1
202007020306,ワイド,3-7,320,1
202007020306,ワイド,7-13,450,4
202007020306,ワイド,3-13,410,3
202007020306,馬単,7→3,1550,2
202007020306,三連複,3-7-13,1410,2
202007020306,三連単,7→3→13,6990,5
202007020307,単勝,13,330,1
202007020307,複勝,13,160,1
202007020307,複勝,2,710,10
202007020307,枠連,4-8,650,2
202007020307,馬連,4-13,800,1
202007020307,ワイド,4-13,350,1
202007020307,ワイド,2-13,2000,20
202007020307,ワイド,2-4,2080,23
202007020307,馬単,13→4,1620,1
202007020307,三連複,2-4-13,8790,25
202007020307,三連単,13→4→2,31730,93
202007020308,単勝,6,1190,4
202007020308,複勝,6,410,4
202007020308,複勝,11,760,7
202007020308,複勝,1,400,3
202007020308,枠連,5-7,630,3
202007020308,馬連,6-11,8950,24
202007020308,ワイド,6-11,2190,22
202007020308,ワイド,1-6,900,9
202007020308,ワイド,1-11,1900,19
202007020308,馬単,6→11,17390,39
202007020308,三連複,1-6-11,15600,44
202007020308,三連単,6→11→1,129080,267
202007020309,単勝,1,880,4
202007020309,複勝,1,320,3
202007020309,複勝,4,390,5
202007020309,馬連,1-4,2420,9
202007020309,ワイド,1-4,540,9
202007020309,ワイド,1-2,210,2
202007020309,ワイド,2-4,260,4
202007020309,馬単,1→4,4590,18
202007020309,三連複,1-2-4,1090,5
202007020309,三連単,1→4→2,10900,41
202007020310,単勝,8,1700,8
202007020310,複勝,8,410,9
202007020310,複勝,4,180,2
202007020310,枠連,2-4,740,1
202007020310,馬連,4-8,7340,24
202007020310,ワイド,4-8,2110,26
202007020310,ワイド,7-8,930,8
202007020310,ワイド,4-7,370,1
202007020310,馬単,8→4,17020,52
202007020310,三連複,4-7-8,5540,10
202007020310,三連単,8→4→7,62570,181
202007020311,単勝,13,780,4
202007020311,複勝,13,240,3
202007020311,複勝,16,780,10
202007020311,複勝,2,430,6
202007020311,枠連,7-8,3320,14
202007020311,馬連,13-16,7560,23
202007020311,ワイド,13-16,2670,25
202007020311,ワイド,2-13,1670,17
202007020311,ワイド,2-16,5900,52
202007020311,馬単,13→16,14330,46
202007020311,三連複,2-13-16,32740,97
202007020311,三連単,13→16→2,178980,492
202007020312,単勝,10,580,4
202007020312,複勝,10,240,6
202007020312,複勝,8,150,1
202007020312,複勝,11,190,3
202007020312,枠連,4-5,1240,5
202007020312,馬連,8-10,1290,4
202007020312,ワイド,8-10,470,4
202007020312,ワイド,10-11,530,5
202007020312,ワイド,8-11,410,2
202007020312,馬単,10→8,2710,10
202007020312,三連複,8-10-11,1860,2
202007020312,三連単,10→8→11,11000,13
202007020401,単勝,3,1300,6
202007020401,複勝,3,300,6
202007020401,複勝,8,160,2
202007020401,複勝,5,170,3
202007020401,枠連,3-8,3310,12
202007020401,馬連,3-8,3120,12
202007020401,ワイド,3-8,930,14
202007020401,ワイド,3-5,800,12
202007020401,ワイド,5-8,420,5
202007020401,馬単,3→8,7440,28
202007020401,三連複,3-5-8,4440,15
202007020401,三連単,3→8→5,38670,121
202007020402,単勝,11,420,2
202007020402,複勝,11,160,3
202007020402,複勝,2,190,4
202007020402,複勝,10,130,2
202007020402,枠連,2-7,730,2
202007020402,馬連,2-11,1460,6
202007020402,ワイド,2-11,630,7
202007020402,ワイド,10-11,410,3
202007020402,ワイド,2-10,510,5
202007020402,馬単,11→2,2640,9
202007020402,三連複,2-10-11,2290,5
202007020402,三連単,11→2→10,11570,26
202007020403,単勝,10,570,3
202007020403,枠連,5-8,580,2
202007020403,馬連,5-10,750,2
202007020403,ワイド,5-10,350,2
202007020403,ワイド,2-10,710,8
202007020403,ワイド,2-5,370,3
202007020403,馬単,10→5,1760,6
202007020403,三連複,2-5-10,1380,3
202007020403,三連単,10→5→2,8190,20
202007020404,単勝,4,210,1
202007020404,複勝,4,120,1
202007020404,複勝,9,180,3
202007020404,複勝,12,250,4
202007020404,枠連,2-5,500,1
202007020404,馬連,4-9,520,1
202007020404,ワイド,4-9,300,1
202007020404,ワイド,4-12,560,3
202007020404,ワイド,9-12,960,11
202007020404,馬単,4→9,810,1
202007020404,三連複,4-9-12,3170,9
202007020404,三連単,4→9→12,8820,14
202007020405,単勝,6,240,1
202007020405,複勝,2,140,2
202007020405,複勝,1,370,7
202007020405,枠連,2-5,370,1
202007020405,馬連,2-6,360,1
202007020405,ワイド,2-6,220,1
202007020405,ワイド,1-6,860,9
202007020405,ワイド,1-2,1070,13
202007020405,馬単,6→2,740,1
202007020405,三連複,1-2-6,2650,7
202007020405,三連単,6→2→1,7810,18
202007020406,単勝,9,520,2
202007020406,複勝,9,200,2
202007020406,複勝,5,310,5
202007020406,複勝,14,3250,13
202007020406,枠連,3-5,930,4
202007020406,馬連,5-9,2120,8
202007020406,ワイド,5-9,940,8
202007020406,ワイド,9-14,10680,64
202007020406,ワイド,5-14,18290,78
202007020406,馬単,9→5,4060,15
202007020406,三連複,5-9-14,109310,196
202007020406,三連単,9→5→14,384670,895
202007020407,単勝,1,570,3
202007020407,複勝,1,180,4
202007020407,複勝,4,150,1
202007020407,複勝,13,180,3
202007020407,枠連,1-2,540,2
202007020407,馬連,1-4,1120,2
202007020407,ワイド,1-4,450,2
202007020407,ワイド,1-13,730,8
202007020407,ワイド,4-13,540,6
202007020407,馬単,1→4,2700,9
202007020407,三連複,1-4-13,2430,4
202007020407,三連単,1→4→13,14100,32
202007020408,単勝,10,6140,12
202007020408,複勝,10,790,9
202007020408,複勝,2,230,3
202007020408,複勝,6,630,8
202007020408,枠連,2-6,10730,24
202007020408,馬連,2-10,16750,42
