,0,1,2,3
202107030503,三連単,1→9→11,3510,6
202107030504,単勝,5,350,1
202107030504,複勝,10,230,5
202107030504,枠連,1-3,1010,2
202107030504,馬連,2-5,1380,3
202107030504,ワイド,2-5,550,3
202107030504,ワイド,5-10,720,4
202107030504,ワイド,2-10,1400,21
202107030504,馬単,5→2,2390,4
202107030504,三連複,2-5-10,4400,7
202107030504,三連単,5→2→10,15230,18
202107030505,単勝,2,660,4
202107030505,枠連,2-4,1280,6
202107030505,馬連,2-4,1340,6
202107030505,ワイド,2-4,520,9
202107030505,ワイド,2-9,420,6
202107030505,ワイド,4-9,250,1
202107030505,馬単,2→4,2470,12
202107030505,三連複,2-4-9,1190,2
202107030505,三連単,2→4→9,7520,24
202107030506,単勝,1,860,4
202107030506,複勝,7,150,1
202107030506,複勝,13,580,9
202107030506,枠連,1-4,780,3
202107030506,馬連,1-7,1240,3
202107030506,ワイド,1-7,490,3
202107030506,ワイド,1-13,2240,26
202107030506,ワイド,7-13,1650,19
202107030506,馬単,1→7,2930,7
202107030506,三連複,1-7-13,11170,34
202107030506,三連単,1→7→13,57860,181
202107030507,単勝,6,260,2
202107030507,複勝,3,290,4
202107030507,枠連,6-8,1150,3
202107030507,馬連,6-9,880,3
202107030507,ワイド,6-9,270,2
202107030507,ワイド,3-6,360,5
202107030507,ワイド,3-9,620,8
202107030507,馬単,6→9,1410,5
202107030507,三連複,3-6-9,1890,7
202107030507,三連単,6→9→3,5930,19
202107030508,単勝,16,350,2
202107030508,複勝,16,180,2
202107030508,複勝,12,500,9
202107030508,枠連,7-8,540,1
202107030508,馬連,14-16,580,1
202107030508,ワイド,14-16,310,1
202107030508,ワイド,12-16,1620,21
202107030508,ワイド,12-14,980,7
202107030508,馬単,16→14,1120,1
202107030508,三連複,12-14-16,4110,10
202107030508,三連単,16→14→12,13270,21
202107030509,単勝,4,340,2
202107030509,複勝,5,150,4
202107030509,枠連,4-5,1110,5
202107030509,馬連,4-5,1430,6
202107030509,ワイド,4-5,380,6
202107030509,ワイド,4-8,170,1
202107030509,ワイド,5-8,260,3
202107030509,馬単,4→5,2530,10
202107030509,三連複,4-5-8,640,2
202107030509,三連単,4→5→8,6140,23
202107030510,単勝,11,500,3
202107030510,複勝,11,160,3
202107030510,複勝,3,120,1
202107030510,枠連,3-8,430,2
202107030510,馬連,3-11,640,2
202107030510,ワイド,3-11,250,2
202107030510,ワイド,9-11,410,5
202107030510,ワイド,3-9,220,1
202107030510,馬単,11→3,1380,4
202107030510,三連複,3-9-11,870,1
202107030510,三連単,11→3→9,4860,5
202107030511,単勝,5,490,2
202107030511,複勝,16,130,1
202107030511,複勝,11,170,3
202107030511,枠連,3-8,710,2
202107030511,馬連,5-16,820,1
202107030511,ワイド,5-16,380,1
202107030511,ワイド,5-11,500,3
202107030511,ワイド,11-16,410,2
202107030511,馬単,5→16,2020,3
202107030511,三連複,5-11-16,1490,1
202107030511,三連単,5→16→11,7670,3
202107030512,単勝,2,1070,5
202107030512,複勝,2,200,3
202107030512,複勝,3,310,7
202107030512,馬連,2-3,8540,26
202107030512,ワイド,2-3,1720,25
202107030512,ワイド,2-6,370,3
202107030512,ワイド,3-6,670,8
202107030512,馬単,2→3,17500,50
202107030512,三連複,2-3-6,4620,17
202107030512,三連単,2→3→6,52890,175
202107030601,単勝,16,440,2
202107030601,複勝,7,280,6
202107030601,枠連,4-8,830,3
202107030601,馬連,7-16,2340,12
202107030601,ワイド,7-16,760,12
202107030601,ワイド,8-16,440,4
202107030601,ワイド,7-8,530,7
202107030601,馬単,16→7,4370,22
202107030601,三連複,7-8-16,2600,8
202107030601,三連単,16→7→8,16410,55
202107030602,単勝,8,1180,4
202107030602,複勝,8,680,4
202107030602,複勝,11,770,5
202107030602,複勝,10,800,6
202107030602,枠連,4-6,2910,7
202107030602,馬連,8-11,5900,17
202107030602,ワイド,8-11,1480,16
202107030602,ワイド,8-10,1620,18
202107030602,ワイド,10-11,1450,15
202107030602,馬単,8→11,10990,30
202107030602,三連複,8-10-11,17620,40
202107030602,三連単,8→11→10,100160,211
202107030603,単勝,9,280,1
202107030603,複勝,9,160,1
202107030603,複勝,15,860,8
202107030603,複勝,16,1690,13
202107030603,枠連,5-8,2470,10
202107030603,馬連,9-15,5320,15
202107030603,ワイド,9-15,2040,19
202107030603,ワイド,9-16,4190,40
202107030603,ワイド,15-16,35170,88
202107030603,馬単,9→15,7380,23
202107030603,三連複,9-15-16,171380,214
202107030603,三連単,9→15→16,478420,832
202107030604,複勝,10,150,1
202107030604,複勝,16,330,5
202107030604,複勝,7,190,4
202107030604,枠連,5-8,2900,9
202107030604,馬連,10-16,3610,14
202107030604,ワイド,10-16,1020,11
202107030604,ワイド,7-10,370,2
202107030604,ワイド,7-16,1490,21
202107030604,馬単,10→16,4990,16
202107030604,三連複,7-10-16,4990,15
202107030604,三連単,10→16→7,23000,60
202107030605,単勝,10,910,6
202107030605,複勝,10,320,6
202107030605,複勝,2,1170,11
202107030605,枠連,2-6,7070,20
202107030605,馬連,2-10,20530,45
202107030605,ワイド,2-10,4140,42
202107030605,ワイド,7-10,1560,18
202107030605,ワイド,2-7,5310,51
202107030605,馬単,10→2,30900,80
202107030605,三連複,2-7-10,70000,152
202107030605,三連単,10→2→7,463470,944
202107030606,単勝,6,3350,7
202107030606,複勝,6,510,7
202107030606,馬連,6-8,4080,16
202107030606,ワイド,6-8,1150,16
202107030606,ワイド,5-6,1580,18
202107030606,ワイド,5-8,230,1
202107030606,馬単,6→8,11480,35
202107030606,三連複,5-6-8,4060,17
202107030606,三連単,6→8→5,45850,145
202107030607,単勝,7,260,1
202107030607,複勝,10,230,4
202107030607,複勝,6,380,6
202107030607,枠連,5-6,460,3
202107030607,馬連,7-10,1190,3
202107030607,ワイド,7-10,510,4
202107030607,ワイド,6-7,1330,14
202107030607,ワイド,6-10,3390,29
202107030607,馬単,7→10,1760,5
202107030607,三連複,6-7-10,9250,26
202107030607,三連単,7→10→6,25420,75
202107030608,単勝,8,1450,7
202107030608,複勝,8,440,7
202107030608,複勝,11,220,3
202107030608,枠連,1-6,4810,17
202107030608,馬連,1-8,6330,23
202107030608,ワイド,1-8,2070,23
202107030608,ワイド,8-11,2300,24
202107030608,ワイド,1-11,790,10
202107030608,馬単,8→1,13790,46
202107030608,三連複,1-8-11,16950,54
202107030608,三連単,8→1→11,124690,376
202107030609,単勝,7,5270,9
202107030609,複勝,7,800,9
202107030609,複勝,4,160,1
202107030609,複勝,8,220,3
202107030609,枠連,4-6,990,3
202107030609,馬連,4-7,9360,27
202107030609,ワイド,4-7,2730,28
202107030609,ワイド,7-8,4800,32
202107030609,ワイド,4-8,530,4
202107030609,馬単,7→4,25750,58
202107030609,三連複,4-7-8,16210,49
202107030609,三連単,7→4→8,191150,396
202107030610,単勝,8,850,5
202107030610,複勝,8,210,4
202107030610,複勝,9,230,5
202107030610,枠連,4-6,1020,3
202107030610,馬連,4-8,1210,3
202107030610,ワイド,4-8,410,3
202107030610,ワイド,8-9,1100,17
202107030610,ワイド,4-9,500,5
202107030610,馬単,8→4,2950,12
202107030610,三連複,4-8-9,3650,12
202107030610,三連単,8→4→9,25280,97
202107030611,単勝,5,1350,6
202107030611,複勝,5,350,8
202107030611,枠連,3-5,2230,9
202107030611,馬連,5-9,2650,11
202107030611,ワイド,5-9,1040,13
202107030611,ワイド,5-15,1290,18
202107030611,ワイド,9-15,330,1
202107030611,馬単,5→9,6700,27
202107030611,三連複,5-9-15,3220,7
202107030611,三連単,5→9→15,33580,102
202107030612,単勝,2,360,2
202107030612,複勝,2,160,1
202107030612,複勝,5,380,7
202107030612,枠連,2-7,820,3
202107030612,馬連,2-10,970,3
202107030612,ワイド,2-10,430,3
202107030612,ワイド,2-5,1330,16
202107030612,ワイド,5-10,880,11
202107030612,馬単,2→10,1880,6
202107030612,三連複,2-5-10,4470,11
202107030612,三連単,2→10→5,23220,66
202107030701,単勝,11,910,6
202107030701,複勝,3,300,6
202107030701,枠連,2-6,3720,15
202107030701,馬連,3-11,5080,18
202107030701,ワイド,3-11,1280,18
202107030701,ワイド,1-11,650,8
202107030701,ワイド,1-3,930,12
202107030701,馬単,11→3,11430,41
202107030701,三連複,1-3-11,5120,19
202107030701,三連単,11→3→1,43690,159
202107030702,単勝,3,300,1
202107030702,複勝,3,150,1
202107030702,複勝,16,230,4
202107030702,複勝,14,320,7
202107030702,枠連,2-8,760,2
202107030702,馬連,3-16,1430,4
202107030702,ワイド,3-16,600,4
202107030702,ワイド,3-14,850,11
202107030702,ワイド,14-16,900,14
202107030702,馬単,3→16,2140,5
202107030702,三連複,3-14-16,4230,15
202107030702,三連単,3→16→14,14850,36
202107030703,単勝,1,420,2
202107030703,複勝,1,300,3
202107030703,複勝,2,350,5
202107030703,複勝,3,400,6
202107030703,枠連,1-2,3310,10
202107030703,馬連,1-2,3150,11
202107030703,ワイド,1-2,990,12
202107030703,ワイド,1-3,890,9
202107030703,ワイド,2-3,1280,15
202107030703,馬単,1→2,4560,16
202107030703,三連複,1-2-3,6530,20
202107030703,三連単,1→2→3,31720,100
202107030704,単勝,11,730,4
202107030704,複勝,3,530,8
202107030704,複勝,10,160,2
202107030704,枠連,2-6,6460,28
202107030704,馬連,3-11,12010,34
202107030704,ワイド,3-11,3130,33
202107030704,ワイド,10-11,600,4
202107030704,ワイド,3-10,1170,13
202107030704,馬単,11→3,16940,56
202107030704,三連複,3-10-11,11550,37
202107030704,三連単,11→3→10,100380,320
202107030705,単勝,2,3870,8
202107030705,複勝,2,490,8
202107030705,枠連,2-4,13270,21
202107030705,馬連,2-4,10440,24
202107030705,ワイド,2-4,2720,24
202107030705,ワイド,2-8,1650,19
202107030705,ワイド,4-8,350,2
202107030705,馬単,2→4,30340,52
202107030705,三連複,2-4-8,9170,28
202107030705,三連単,2→4→8,102290,234
202107030706,単勝,9,250,1
202107030706,複勝,1,220,4
202107030706,複勝,14,2050,14
202107030706,枠連,1-5,300,1
202107030706,馬連,1-9,960,3
202107030706,ワイド,1-9,400,2
202107030706,ワイド,9-14,5750,48
202107030706,ワイド,1-14,11390,73
202107030706,馬単,9→1,1340,3
202107030706,三連複,1-9-14,29610,93
202107030706,三連単,9→1→14,90800,283
202107030707,単勝,8,830,5
202107030707,複勝,8,180,5
202107030707,枠連,3-8,930,6
202107030707,馬連,3-8,1180,7
202107030707,ワイド,3-8,410,7
202107030707,ワイド,7-8,570,10
202107030707,ワイド,3-7,290,3
202107030707,馬単,8→3,2760,13
202107030707,三連複,3-7-8,1900,8
202107030707,三連単,8→3→7,13170,50
202107030708,単勝,1,380,2
202107030708,複勝,1,170,2
202107030708,複勝,4,270,3
202107030708,複勝,16,990,12
202107030708,枠連,1-2,1080,4
202107030708,馬連,1-4,1470,3
202107030708,ワイド,1-4,680,3
202107030708,ワイド,1-16,3940,43
202107030708,ワイド,4-16,3710,42
202107030708,馬単,1→4,2310,3
202107030708,三連複,1-4-16,19880,70
202107030708,三連単,1→4→16,72760,221
202107030709,単勝,5,650,4
202107030709,複勝,10,210,4
202107030709,複勝,3,180,2
202107030709,枠連,5-8,3230,16
202107030709,馬連,5-10,3690,18
202107030709,ワイド,5-10,1090,18
202107030709,ワイド,3-5,720,9
202107030709,ワイド,3-10,670,7
202107030709,馬単,5→10,6490,29
202107030709,三連複,3-5-10,6170,26
202107030709,三連単,5→10→3,34740,144
202107030710,単勝,3,550,2
202107030710,枠連,3-4,620,3
202107030710,馬連,3-4,650,1
202107030710,ワイド,3-4,300,1
202107030710,ワイド,1-3,640,6
202107030710,ワイド,1-4,470,4
202107030710,馬単,3→4,1600,4
202107030710,三連複,1-3-4,1790,3
202107030710,三連単,3→4→1,10110,15
202107030711,単勝,7,8300,13
202107030711,複勝,7,1710,13
202107030711,複勝,2,230,3
202107030711,複勝,8,780,9
202107030711,枠連,1-4,6200,19
202107030711,馬連,2-7,26560,48
202107030711,ワイド,2-7,6110,48
202107030711,ワイド,7-8,14420,82
202107030711,ワイド,2-8,3000,28
202107030711,馬単,7→2,65780,118
202107030711,三連複,2-7-8,160730,259
202107030711,三連単,7→2→8,1454720,1707
202107030712,単勝,16,370,1
202107030712,複勝,16,160,1
202107030712,複勝,7,320,5
202107030712,枠連,4-8,2630,10
202107030712,馬連,7-16,2550,7
202107030712,ワイド,7-16,990,8
202107030712,ワイド,5-16,440,1
202107030712,ワイド,5-7,1330,15
202107030712,馬単,16→7,3940,13
202107030712,三連複,5-7-16,5050,8
202107030712,三連単,16→7→5,22840,35
202107030801,単勝,11,210,1
202107030801,複勝,11,130,1
202107030801,複勝,3,190,4
202107030801,複勝,13,1490,10
202107030801,枠連,3-7,560,2
202107030801,馬連,3-11,760,2
202107030801,ワイド,3-11,340,2
202107030801,ワイド,11-13,2480,18
202107030801,ワイド,3-13,6210,37
202107030801,馬単,11→3,1170,3
202107030801,三連複,3-11-13,15950,34
202107030801,三連単,11→3→13,47340,110
202107030802,単勝,7,160,1
202107030802,複勝,3,130,3
202107030802,枠連,3-7,410,2
202107030802,馬連,3-7,420,2
202107030802,ワイド,3-7,160,2
202107030802,ワイド,5-7,150,1
202107030802,ワイド,3-5,290,4
202107030802,馬単,7→3,500,1
202107030802,三連複,3-5-7,500,1
202107030802,三連単,7→3→5,1380,1
202107030803,単勝,2,390,2
202107030803,枠連,1-4,290,1
202107030803,馬連,2-7,900,2
202107030803,ワイド,2-7,400,2
202107030803,ワイド,1-2,640,6
202107030803,ワイド,1-7,630,5
202107030803,馬単,2→7,1460,1
202107030803,三連複,1-2-7,2150,3
202107030803,三連単,2→7→1,8980,11
202107030804,単勝,5,170,1
202107030804,複勝,11,250,5
202107030804,枠連,5-8,1280,5
202107030804,馬連,5-11,2690,8
202107030804,ワイド,5-11,610,7
202107030804,ワイド,7-11,520,6
202107030804,馬単,5→11,3450,11
202107030804,三連複,5-7-11,1630,5
202107030804,三連単,5→11→7,8950,22
202107030805,単勝,3,1730,7
202107030805,複勝,3,430,6
202107030805,複勝,10,360,5
202107030805,複勝,12,200,3
202107030805,枠連,2-5,2300,8
202107030805,馬連,3-10,9670,28
202107030805,ワイド,3-10,2540,26
202107030805,ワイド,3-12,1310,15
202107030805,ワイド,10-12,940,10
202107030805,馬単,3→10,18030,57
202107030805,三連複,3-10-12,11840,40
202107030805,三連単,3→10→12,98190,321
202107030806,単勝,9,630,4
202107030806,複勝,9,170,4
202107030806,複勝,4,160,3
202107030806,枠連,3-7,1090,6
202107030806,馬連,3-9,1220,4
202107030806,ワイド,3-9,370,3
202107030806,ワイド,4-9,400,5
202107030806,ワイド,3-4,280,2
202107030806,馬単,9→3,2430,9
202107030806,三連複,3-4-9,1610,3
202107030806,三連単,9→3→4,9990,25
202107030807,単勝,3,410,2
202107030807,複勝,8,280,8
202107030807,枠連,3-7,230,1
202107030807,馬連,3-9,250,1
202107030807,ワイド,3-8,720,11
202107030807,ワイド,8-9,460,5
202107030807,馬単,3→9,750,2
202107030807,三連複,3-8-9,1000,4
202107030807,三連単,3→9→8,5100,15
202107030808,単勝,4,310,2
202107030808,枠連,4-6,450,1
202107030808,馬連,4-8,470,1
202107030808,ワイド,4-8,200,1
202107030808,ワイド,2-4,310,2
202107030808,ワイド,2-8,360,3
202107030808,馬単,4→8,990,2
202107030808,三連複,2-4-8,850,1
202107030808,三連単,4→8→2,3720,4
202107030809,単勝,4,260,1
202107030809,複勝,11,790,10
202107030809,枠連,2-6,3110,8
202107030809,馬連,4-11,6400,17
202107030809,ワイド,4-11,1880,20
202107030809,ワイド,2-4,340,2
202107030809,ワイド,2-11,3410,34
202107030809,馬単,4→11,8140,25
202107030809,三連複,2-4-11,9800,27
202107030809,三連単,4→11→2,43280,116
202107030810,単勝,9,530,3
202107030810,複勝,9,220,4
202107030810,複勝,17,180,1
202107030810,枠連,5-8,780,2
202107030810,馬連,9-17,1870,3
202107030810,ワイド,9-17,620,2
202107030810,ワイド,2-9,600,1
202107030810,ワイド,2-17,710,5
202107030810,馬単,9→17,3170,6
202107030810,三連複,2-9-17,2910,1
202107030810,三連単,9→17→2,14140,6
202107030811,複勝,8,420,7
202107030811,馬連,6-8,9380,14
202107030811,ワイド,6-8,1350,13
202107030811,ワイド,4-6,160,1
202107030811,ワイド,4-8,590,8
202107030811,馬単,6→8,18350,22
202107030811,三連複,4-6-8,1530,5
202107030811,三連単,6→8→4,28950,60
202107030812,単勝,4,620,3
202107030812,複勝,4,200,2
202107030812,複勝,9,1120,13
202107030812,複勝,12,210,3
202107030812,枠連,2-5,3310,14
202107030812,馬連,4-9,17080,50
202107030812,ワイド,4-9,4410,49
202107030812,ワイド,4-12,630,3
202107030812,ワイド,9-12,3210,36
202107030812,馬単,4→9,27070,86
202107030812,三連複,4-9-12,25060,85
202107030812,三連単,4→9→12,184870,605
202107040101,単勝,7,860,6
202107040101,複勝,7,310,6
202107040101,複勝,6,3410,14
202107040101,枠連,3-4,1690,9
202107040101,馬連,5-7,2070,9
202107040101,ワイド,5-7,810,10
202107040101,ワイド,6-7,19500,74
202107040101,ワイド,5-6,6880,45
202107040101,馬単,7→5,4000,18
202107040101,三連複,5-6-7,65110,117
202107040101,三連単,7→5→6,313090,550
202107040102,単勝,16,250,2
202107040102,複勝,16,110,2
202107040102,複勝,2,170,4
202107040102,枠連,1-8,240,1
202107040102,馬連,1-16,320,1
202107040102,ワイド,1-16,160,1
202107040102,ワイド,2-16,280,3
202107040102,ワイド,1-2,320,4
202107040102,馬単,16→1,660,2
202107040102,三連複,1-2-16,590,2
202107040102,三連単,16→1→2,2320,4
202107040103,単勝,13,290,1
202107040103,複勝,4,3600,14
202107040103,枠連,2-7,12860,20
202107040103,馬連,4-13,40020,41
202107040103,ワイド,4-13,8670,47
202107040103,ワイド,7-13,290,2
202107040103,ワイド,4-7,15080,59
202107040103,馬単,13→4,51060,68
202107040103,三連複,4-7-13,34370,64
202107040103,三連単,13→4→7,272460,454
202107040104,単勝,10,330,1
202107040104,複勝,11,130,2
202107040104,複勝,14,150,3
202107040104,枠連,5-6,600,3
202107040104,馬連,10-11,670,1
202107040104,ワイド,10-11,260,1
202107040104,ワイド,10-14,330,2
202107040104,ワイド,11-14,350,3
202107040104,馬単,10→11,1310,1
202107040104,三連複,10-11-14,990,1
202107040104,三連単,10→11→14,4260,2
202107040105,単勝,2,3020,7
202107040105,複勝,2,450,6
202107040105,複勝,10,370,5
202107040105,枠連,2-8,2830,11
202107040105,馬連,2-11,2570,8
202107040105,ワイド,2-11,900,8
202107040105,ワイド,2-10,2660,23
202107040105,ワイド,10-11,650,6
202107040105,馬単,2→11,9160,25
202107040105,三連複,2-10-11,7880,22
202107040105,三連単,2→11→10,84130,202
202107040106,単勝,5,310,1
202107040106,枠連,4-8,490,1
202107040106,馬連,5-12,540,1
202107040106,ワイド,5-12,230,1
202107040106,ワイド,5-11,350,2
202107040106,ワイド,11-12,360,3
202107040106,馬単,5→12,1060,2
202107040106,三連複,5-11-12,1090,1
202107040106,三連単,5→12→11,4180,1
202107040107,単勝,6,420,2
202107040107,複勝,7,200,5
202107040107,複勝,4,490,8
202107040107,枠連,5-6,480,1
202107040107,馬連,6-7,1120,3
202107040107,ワイド,6-7,470,4
202107040107,ワイド,4-6,790,10
202107040107,ワイド,4-7,2330,29
202107040107,馬単,6→7,2060,5
202107040107,三連複,4-6-7,6650,24
202107040107,三連単,6→7→4,24880,86
202107040108,単勝,8,130,1
202107040108,複勝,1,120,2
202107040108,複勝,13,180,4
202107040108,枠連,1-4,230,1
202107040108,馬連,1-8,240,1
202107040108,ワイド,1-8,150,1
202107040108,ワイド,8-13,320,3
202107040108,ワイド,1-13,610,7
202107040108,馬単,8→1,290,1
202107040108,三連複,1-8-13,850,1
202107040108,三連単,8→1→13,1630,1
202107040109,単勝,4,2410,6
202107040109,複勝,4,630,7
202107040109,複勝,3,880,9
202107040109,枠連,4-7,2630,10
202107040109,馬連,4-7,2120,8
202107040109,ワイド,4-7,720,9
202107040109,ワイド,3-4,6930,36
202107040109,ワイド,3-7,1190,12
202107040109,馬単,4→7,6930,19
202107040109,三連複,3-4-7,17900,43
202107040109,三連単,4→7→3,132670,226
202107040110,単勝,5,750,4
202107040110,複勝,5,320,4
202107040110,複勝,8,520,7
202107040110,枠連,3-4,1190,4
202107040110,馬連,5-7,3750,13
202107040110,ワイド,5-7,1260,13
202107040110,ワイド,5-8,2870,29
202107040110,ワイド,7-8,3390,36
202107040110,馬単,5→7,7340,26
202107040110,三連複,5-7-8,29670,96
202107040110,三連単,5→7→8,134080,418
202107040111,単勝,3,2060,8
202107040111,複勝,3,680,9
202107040111,複勝,8,610,8
202107040111,複勝,1,430,7
202107040111,枠連,3-6,5420,20
202107040111,馬連,3-8,18420,41
202107040111,ワイド,3-8,3660,36
202107040111,ワイド,1-3,3910,38
202107040111,ワイド,1-8,4410,41
202107040111,馬単,3→8,36430,82
202107040111,三連複,1-3-8,89010,153
202107040111,三連単,3→8→1,635640,908
202107040112,単勝,8,910,5
202107040112,複勝,4,380,7
202107040112,複勝,3,230,2
202107040112,枠連,2-4,2350,11
202107040112,馬連,4-8,9330,44
202107040112,ワイド,4-8,3490,52
202107040112,ワイド,3-8,1250,11
202107040112,ワイド,3-4,1150,8
202107040112,馬単,8→4,16750,82
202107040112,三連複,3-4-8,17870,70
202107040112,三連単,8→4→3,105440,413
202107040201,単勝,9,1550,6
202107040201,複勝,9,420,8
202107040201,複勝,10,180,3
202107040201,枠連,7-7,6430,15
202107040201,馬連,9-10,6540,23
202107040201,ワイド,9-10,1460,19
202107040201,ワイド,2-9,1510,21
202107040201,ワイド,2-10,350,1
202107040201,馬単,9→10,14890,49
202107040201,三連複,2-9-10,7280,25
202107040201,三連単,9→10→2,73600,244
202107040202,単勝,8,250,1
202107040202,複勝,14,130,2
202107040202,複勝,16,460,8
202107040202,枠連,4-7,300,1
202107040202,馬連,8-14,380,1
202107040202,ワイド,8-14,210,1
202107040202,ワイド,8-16,1020,11
202107040202,ワイド,14-16,1470,16
202107040202,馬単,8→14,650,1
202107040202,三連複,8-14-16,3550,8
202107040202,三連単,8→14→16,13940,27
202107040203,単勝,3,320,1
202107040203,複勝,7,220,5
202107040203,枠連,2-7,510,1
202107040203,馬連,3-13,520,1
202107040203,ワイド,3-13,260,1
202107040203,ワイド,3-7,470,5
202107040203,ワイド,7-13,680,9
202107040203,馬単,3→13,1060,2
202107040203,三連複,3-7-13,1790,4
202107040203,三連単,3→13→7,7310,11
202107040204,単勝,14,530,3
202107040204,複勝,14,200,3
202107040204,複勝,15,300,6
202107040204,複勝,13,170,2
202107040204,枠連,7-8,1580,7
202107040204,馬連,14-15,4770,21
202107040204,ワイド,14-15,1470,18
202107040204,ワイド,13-14,550,3
202107040204,ワイド,13-15,800,5
202107040204,馬単,14→15,7970,34
202107040204,三連複,13-14-15,5350,11
202107040204,三連単,14→15→13,33090,79
202107040205,単勝,2,1400,5
202107040205,枠連,2-7,1200,4
202107040205,馬連,2-11,1250,4
202107040205,ワイド,2-11,380,3
202107040205,ワイド,2-6,660,6
202107040205,ワイド,6-11,270,2
202107040205,馬単,2→11,3730,12
202107040205,三連複,2-6-11,1570,5
202107040205,三連単,2→11→6,17140,48
202107040206,単勝,2,160,1
202107040206,枠連,1-2,220,1
202107040206,馬連,2-4,730,2
202107040206,ワイド,2-4,290,2
202107040206,ワイド,2-3,170,1
202107040206,ワイド,3-4,470,6
202107040206,馬単,2→4,910,2
202107040206,三連複,2-3-4,750,1
202107040206,三連単,2→4→3,2600,3
202107040207,単勝,5,280,1
202107040207,複勝,4,460,7
202107040207,複勝,1,400,5
202107040207,枠連,4-5,4020,11
202107040207,馬連,4-5,3400,11
202107040207,ワイド,4-5,870,8
202107040207,ワイド,1-5,820,7
202107040207,ワイド,1-4,3240,25
202107040207,馬単,5→4,5300,18
202107040207,三連複,1-4-5,11390,34
202107040207,三連単,5→4→1,43170,141
202107040208,単勝,3,1230,4
202107040208,複勝,3,270,6
202107040208,馬連,1-3,1530,6
202107040208,ワイド,1-3,460,6
202107040208,ワイド,3-8,700,10
202107040208,ワイド,1-8,210,2
202107040208,馬単,3→1,3520,13
202107040208,三連複,1-3-8,1540,4
202107040208,三連単,3→1→8,14880,56
202107040209,単勝,8,640,3
202107040209,複勝,8,180,2
202107040209,複勝,2,520,7
202107040209,枠連,5-7,1410,5
202107040209,馬連,5-8,1480,5
202107040209,ワイド,5-8,420,4
202107040209,ワイド,2-8,1180,14
202107040209,ワイド,2-5,1390,15
202107040209,馬単,8→5,3240,12
202107040209,三連複,2-5-8,6030,23
202107040209,三連単,8→5→2,30690,97
202107040210,単勝,9,1010,5
202107040210,複勝,9,340,5
202107040210,複勝,11,760,7
202107040210,複勝,6,220,3
202107040210,枠連,7-8,6530,17
202107040210,馬連,9-11,23600,43
202107040210,ワイド,9-11,4240,39
202107040210,ワイド,6-9,1030,10
202107040210,ワイド,6-11,3230,32
202107040210,馬単,9→11,42200,80
202107040210,三連複,6-9-11,33880,78
202107040210,三連単,9→11→6,303930,534
202107040211,単勝,5,2410,8
202107040211,複勝,5,490,7
202107040211,複勝,1,540,8
202107040211,複勝,8,140,1
202107040211,枠連,1-4,15410,30
202107040211,馬連,1-5,29820,58
202107040211,ワイド,1-5,6300,57
202107040211,ワイド,5-8,1660,21
202107040211,ワイド,1-8,1370,14
202107040211,馬単,5→1,50960,106
202107040211,三連複,1-5-8,27160,87
202107040211,三連単,5→1→8,242650,643
202107040212,単勝,12,550,2
202107040212,複勝,12,240,3
202107040212,複勝,2,230,2
202107040212,複勝,13,390,8
202107040212,枠連,2-7,980,4
202107040212,馬連,2-12,2750,9
202107040212,ワイド,2-12,1130,12
202107040212,ワイド,12-13,2030,24
202107040212,ワイド,2-13,3320,39
202107040212,馬単,12→2,4790,16
202107040212,三連複,2-12-13,22440,70
202107040212,三連単,12→2→13,80220,259
202107040301,単勝,9,390,2
202107040301,複勝,13,490,7
202107040301,枠連,1-5,260,1
202107040301,馬連,1-9,280,1
202107040301,ワイド,1-9,160,1
202107040301,ワイド,9-13,1700,18
202107040301,ワイド,1-13,910,10
202107040301,馬単,9→1,720,2
202107040301,三連複,1-9-13,2800,8
202107040301,三連単,9→1→13,12930,41
202107040302,枠連,1-5,8260,18
202107040302,馬連,2-9,12040,27
202107040302,ワイド,2-9,2810,27
202107040302,ワイド,9-16,250,1
202107040302,ワイド,2-16,1540,18
202107040302,馬単,9→2,16700,42
202107040302,三連複,2-9-16,6380,19
202107040302,三連単,9→2→16,60040,162
202107040303,単勝,7,200,1
202107040303,複勝,3,120,3
202107040303,枠連,6-7,340,2
202107040303,馬連,7-9,330,1
202107040303,ワイド,7-9,140,1
202107040303,ワイド,3-7,150,2
202107040303,ワイド,3-9,200,3
202107040303,馬単,7→9,490,1
202107040303,三連複,3-7-9,290,1
202107040303,三連単,7→9→3,1180,2
202107040304,単勝,6,200,1
202107040304,複勝,8,120,2
202107040304,枠連,4-8,760,2
202107040304,馬連,6-14,720,2
202107040304,ワイド,6-14,310,3
202107040304,ワイド,6-8,160,1
202107040304,ワイド,8-14,510,8
202107040304,馬単,6→14,1130,3
202107040304,三連複,6-8-14,820,2
202107040304,三連単,6→14→8,3190,5
202107040305,単勝,6,270,1
202107040305,複勝,8,140,4
202107040305,枠連,6-8,370,1
202107040305,馬連,6-10,380,1
202107040305,ワイド,6-10,170,1
202107040305,ワイド,6-8,230,3
202107040305,ワイド,8-10,290,5
202107040305,馬単,6→10,740,1
202107040305,三連複,6-8-10,540,2
202107040305,三連単,6→10→8,2070,1
202107040306,単勝,2,720,4
202107040306,複勝,2,250,5
202107040306,複勝,5,170,1
202107040306,複勝,11,490,9
202107040306,枠連,1-3,860,2
202107040306,馬連,2-5,1320,3
202107040306,ワイド,2-5,580,3
