,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2013106000,ディープインパクト,ナイトマジック,サンデーサイレンス,ウインドインハーヘア,Sholokhov,Night Woman,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,La Meilleure,Monsun,Noveka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Lord Gayle,Gradille,Konigsstuhl,Mosella,Kalaglow,Novelle,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Nearctic,Natalma,Bold Reason,Special,Sir Gaylord,Sticky Case,Home Guard,Gradiva,Dschingis Khan,Konigskronung,Surumu,Monasia,Kalamoun,Rossitor,Northfields,Nigeria
2015104802,ディープインパクト,シャムロッカー,サンデーサイレンス,ウインドインハーヘア,O'Reilly,Bohemian Blues,Halo,Wishing Well,Alzao,Burghclere,ラストタイクーン,Courtza,Blues Traveller,Winter's Tale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,トライマイベスト,Mill Princess,Pompeii Court,Hunza,Bluebird,Natuschka,Icelandic,Gay Sonnet,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Tell,Port Damascus,Pakistan,Chatty Lady,Storm Bird,Ivory Dawn,Authi,Norbelle,Rarity,Arctic Walk,Solaboy,Silver Plume
2018105069,ミッキーアイル,シロインジャー,ディープインパクト,スターアイル,ハービンジャー,ユキチャン,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Dansili,Penang Pearl,クロフネ,シラユキヒメ,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,デインヒル,Hasili,Bering,Guapa,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ウェイブウインド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Topsider,Storm and Sunshine
2017105541,オルフェーヴル,ベルベットローブ,ステイゴールド,オリエンタルアート,Gone West,Verbasle,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Mr. Prospector,Secrettame,Slewpy,Verbality,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Raise a Native,Gold Digger,Secretariat,Tamerett,Seattle Slew,Rare Bouquet,Verbatim,One Sum,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Bold Reasoning,My Charmer,Prince John,Forest Song,Speak John,Well Kept,One for All,Sumatra
2016106453,ゴールドアリュール,ケリーズビューティ,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ビューティークロス,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,タマモクロス,ミヤマビューティー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,シービークロス,グリーンシャトー,ノーザンテースト,ホウヨウクイン,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,フォルティノ,ズイシヨウ,シャトーゲイ,クインビー,Northern Dancer,Lady Victoria,レアリーリーガル,豊隼
2017104058,ジャスタウェイ,ストライクルート,ハーツクライ,シビル,Smart Strike,Tadwiga,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Mr. Prospector,Classy'n Smart,Fairy King,Euromill,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Fairy Bridge,Shirley Heights,Green Lucia,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Nearctic,Natalma,Bold Reason,Special,Mill Reef,Hardiemma,Green Dancer,Cockade
2016104989,ロードカナロア,カレンチャン,キングカメハメハ,レディブラッサム,クロフネ,スプリングチケット,Kingmambo,マンファス,Storm Cat,サラトガデュー,フレンチデピュティ,ブルーアヴェニュー,トニービン,カズミハルコマ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,カンパラ,Severn Bridge,マルゼンスキー,センシユータカラ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,シル,ヴェンチア,シヤダイウイング
2015104347,キンシャサノキセキ,シルヴァーカップ,フジキセキ,ケルトシャーン,Almutawakel,Ribblesdale,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Machiavellian,Elfaslah,Northern Park,Tarib,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Mr. Prospector,Coup de Folie,Green Desert,Fair of the Furze,Northern Dancer,Mrs. Penny,Habitat,Red Coral,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Raise a Native,Gold Digger,Halo,Raise the Standard,Danzig,Foreign Courier,Ela-Mana-Mou,Autocratic,Nearctic,Natalma,Great Nephew,Tananarive,Sir Gaylord,Little Hut,Red God,Meme Chose
2017101832,キズナ,ルシュクル,ディープインパクト,キャットクイル,サクラバクシンオー,アジアンミーティア,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,サクラユタカオー,サクラハゴロモ,Unbridled,Trolley Song,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Fappiano,Gana Facil,Caro,Lucky Spell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation
2014100971,ハーツクライ,ファーストナイナー,サンデーサイレンス,アイリッシュダンス,フォーティナイナー,レディダンジグ,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,File,Danzig,Lady's Secret,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Secretariat,Great Lady M.,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Native Dancer,Raise You,Nashua,Sequence,Ribot,Pocahontas,Double Jay,Courtesy,Nearctic,Natalma,Admiral's Voyage,Petitioner,Bold Ruler,Somethingroyal,Icecapade,Sovereign Lady
2014105982,マンハッタンカフェ,スタイルリスティック,サンデーサイレンス,サトルチェンジ,Storm Cat,Magnificient Style,Halo,Wishing Well,Law Society,Santa Luciana,Storm Bird,Terlingua,Silver Hawk,Mia Karina,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Roberto,Gris Vitesse,Icecapade,Basin,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Hail to Reason,Bramalea,Amerigo,Matchiche,Nearctic,Shenanigans,Tom Rolfe,Delta
2015110013,Kitten's Joy,ビリーヴ,El Prado,Kitten's First,サンデーサイレンス,グレートクリスティーヌ,Sadler's Wells,Lady Capulet,Lear Fan,That's My Hon,Halo,Wishing Well,Danzig,Great Lady M.,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Roberto,Wac,L'Enjoleur,One Lane,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Pas de Nom,Icecapade,Sovereign Lady,Nearctic,Natalma,Bold Reason,Special,Sir Gaylord,Attica,Tom Fool,Ghazni,Hail to Reason,Bramalea,Lt. Stevens,Belthazar,Buckpasser,Fanfreluche,Prince John,Danger Ahead,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Admiral's Voyage,Petitioner,Nearctic,Shenanigans,Young Emperor,Sweety Kid
2015105114,ロードカナロア,ワイルドラズベリー,キングカメハメハ,レディブラッサム,ファルブラヴ,ディアアドマイヤ,Kingmambo,マンファス,Storm Cat,サラトガデュー,Fairy King,Gift of the Night,サンデーサイレンス,マリスター,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Halo,Wishing Well,Baldski,Pink Dove,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Too Bald,Argument,Perfect Pigeon
2016105136,ダイワメジャー,ニアメ,サンデーサイレンス,スカーレットブーケ,Pivotal,Napoli,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Polar Falcon,Fearless Revival,バイアモン,Bella Senora,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Nureyev,Marie d'Argonne,Cozzene,Stufida,Blushing Groom,Lodeve,Northern Dancer,Sex Appeal,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Northern Dancer,Special,Jefferson,Mohair,Caro,Ride the Trails,Bustino,Zerbinetta,Red God,Runaway Bride,Shoemaker,Locust Time,Nearctic,Natalma,Buckpasser,Best in Show
2016102670,ダンカーク,ビリーヴザミラクル,Unbridled's Song,Secret Status,フジキセキ,アズウィロー,Unbridled,Trolley Song,A.P. Indy,Private Status,サンデーサイレンス,ミルレーサー,Alwasmi,Willow Flight,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Height of Fashion,Lend Lease,Calico Flight,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Nearctic,Natalma,Bustino,Highclere,Buckpasser,Lady Pitt,Major Flight,Calico Belle
2016103064,ディープインパクト,シェイクズセレナーデ,サンデーサイレンス,ウインドインハーヘア,Unbridled's Song,Desert Stormer,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Storm Cat,Breezy Stories,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Storm Bird,Terlingua,Damascus,New Tune,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,New Providence,Song of Victory
2015101804,ローズキングダム,スタイルオブメロン,キングカメハメハ,ローズバド,メジロマックイーン,ホウヨウエバート,Kingmambo,マンファス,サンデーサイレンス,ロゼカラー,メジロティターン,メジロオーロラ,アンバーシャダイ,グランドスラム,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Shirley Heights,ローザネイ,メジロアサマ,シエリル,リマンド,メジロアイリス,ノーザンテースト,クリアアンバー,シーズコマンド,キクノフラワー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Hardiemma,Lyphard,Riviere Doree,パーソロン,スヰート,スノッブ,Chanel,Alcide,Admonish,ヒンドスタン,アサマユリ,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Bold Ruler,Magneto,エイトラックス,キクノスズラン
2016103062,スウェプトオーヴァーボード,サンタドレス,エンドスウィープ,Sheer Ice,キングヘイロー,マヤノクリオネ,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,ダンシングブレーヴ,グッバイヘイロー,サクラユタカオー,レディコスマー,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Lyphard,Navajo Princess,Halo,Pound Foolish,テスコボーイ,アンジェリカ,ノーザンテースト,ロイヤルコスマー,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Ambiorix,Dentifrice,Native Charger,Miss Barter,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,ロイヤルスキー,マツチレスネイティヴ
2018100421,ジャスタウェイ,パッションローズ,ハーツクライ,シビル,アフリート,マヤノクリオネ,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Mr. Prospector,Polite Lady,サクラユタカオー,レディコスマー,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,テスコボーイ,アンジェリカ,ノーザンテースト,ロイヤルコスマー,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,ロイヤルスキー,マツチレスネイティヴ
2018105096,リアルインパクト,スタイルリスティック,ディープインパクト,トキオリアリティー,Storm Cat,Magnificient Style,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,Storm Bird,Terlingua,Silver Hawk,Mia Karina,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Roberto,Gris Vitesse,Icecapade,Basin,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Hail to Reason,Bramalea,Amerigo,Matchiche,Nearctic,Shenanigans,Tom Rolfe,Delta
2018106459,シニスターミニスター,ラブミーダン,Old Trieste,Sweet Minister,マンハッタンカフェ,レイジングロマンス,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス,サトルチェンジ,Kingmambo,サマートリート,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,Law Society,Santa Luciana,Mr. Prospector,Miesque,Storm Bird,Honor to Her,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,South Ocean,Sir Ivor,Frederick Street
2017104307,ゴールドアリュール,ミッションヒルズ,サンデーサイレンス,ニキーヤ,アグネスデジタル,タイキダイヤ,Halo,Wishing Well,Nureyev,Reluctant Guest,Crafty Prospector,Chancey Squaw,オジジアン,パテントリークリア,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Damascus,Gonfalon,Miswaki,Badge of Courage,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Sword Dancer,Kerala,Francis S.,Grand Splendor,Mr. Prospector,Hopespringseternal,Well Decorated,Tamerett
2018110110,Fed Biz,Polish Silk,Giant's Causeway,Spunoutacontrol,Polish Pro,Silk Stocks,Storm Cat,Mariah's Storm,Wild Again,Yarn,Mr. Prospector,Polish Holiday,Medieval Man,Royal Ties,Storm Bird,Terlingua,Rahy,イメンス,Icecapade,Bushel-n-Peck,Mr. Prospector,Narrate,Raise a Native,Gold Digger,Danzig,Kapalua Butterfly,Noholme,Peaceful Sky,Distinctive,New Love,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Nearctic,Shenanigans,Khaled,Dama,Raise a Native,Gold Digger,Honest Pleasure,State,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Stage Door Johnny,Aces Swinging,Star Kingdom,Oceana,Tim Tam,Curly Sky,Never Bend,Precious Lady,Pardal,Stavroula
2019106410,キズナ,ザフラッツ,ディープインパクト,キャットクイル,Giant's Causeway,Walker's Gal,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Storm Cat,Mariah's Storm,Woodman,Korveya,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,プレイメイト,Riverman,Konafa,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Raise a Native,Gold Digger,Buckpasser,Intriguing,Never Bend,River Lady,Damascus,Royal Statute
2019104321,ゴールドシップ,ラプンツェル,ステイゴールド,ポイントフラッグ,デヒア,ラクリス,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Deputy Minister,Sister Dot,Private Account,Spectacular Joke,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Vice Regent,Mint Copy,Secretariat,Sword Game,Damascus,Numbered Account,Spectacular Bid,No Joke,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Bold Ruler,Somethingroyal,Damascus,Bill and I,Sword Dancer,Kerala,Buckpasser,Intriguing,Bold Bidder,Spectacular,Shecky Greene,Chere Yvonne
2019106376,ルーラーシップ,マイスイートホーム,キングカメハメハ,エアグルーヴ,ブライアンズタイム,ホームスイートホーム,Kingmambo,マンファス,トニービン,ダイナカール,Roberto,Kelley's Day,Seeking the Gold,Our Country Place,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Con Game,Pleasant Colony,メイプルジンスキー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Buckpasser,Broadway,His Majesty,Sun Colony,Nijinsky,Gold Beauty
2019101535,ディーマジェスティ,チェイスザチャンス,ディープインパクト,エルメスティアラ,エンパイアメーカー,バレーダンシング,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,Unbridled,Toussaud,Giant's Causeway,Soltura,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Storm Cat,Mariah's Storm,Sadler's Wells,Rosa Mundi,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Storm Bird,Terlingua,Rahy,イメンス,Northern Dancer,Fairy Bridge,Secretariat,Lisadell
2019102773,メイショウボーラー,ローザビアンカ,タイキシャトル,ナイスレイズ,ワイルドラッシュ,アジアンプリンセス,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Wild Again,Rose Park,Giant's Causeway,Golden Aster,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Storm Cat,Mariah's Storm,Seeking the Gold,Fairy Dancer,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Con Game,Nijinsky,Fairy Bridge
2019105961,ドレフォン,アクトナチュラリー,Gio Ponti,Eltimaas,ディープインパクト,シャイアーズエンデ,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス,ウインドインハーヘア,El Prado,Shared Reflections,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Lady Capulet,Pursuit,Midwatch,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Never Bend,Fairway Fun,T.V. Commercial,Night Crossing
2019104660,ローエングリン,ウララカ,シングスピール,カーリング,ワイルドラッシュ,マルカサワヤカ,In the Wings,Glorious Song,Garde Royale,Corraleja,Wild Again,Rose Park,サンデーサイレンス,サワヤカプリンセス,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Halo,Wishing Well,ノーザンテースト,スコッチプリンセス,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Never Bend,Milan Mill,Sicambre,Right Away,マリーノ,Coraline,Tyrant,Treat,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron
2019105708,コパノリッキー,スパイオブラヴ,ゴールドアリュール,コパノニキータ,フレンチデピュティ,グロンシャール,サンデーサイレンス,ニキーヤ,ティンバーカントリー,ニホンピロローズ,Deputy Minister,Mitterand,ヘクタープロテクター,ポールトゥウィン,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Woodman,Korveya,リアルシャダイ,ノースオブダンジグ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Mr. Prospector,プレイメイト,Riverman,Konafa,Roberto,Desert Vixen,Danzig,North Angle
