,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2022105812,ブリックスアンドモルタル,ソルヴェイグ,Giant's Causeway,Beyond the Waves,ダイワメジャー,アスドゥクール,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス,スカーレットブーケ,ジャングルポケット,アイリッシュカーリ,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,ノーザンテースト,スカーレットインク,トニービン,ダンスチャーマー,Caerleon,Enthraller,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Nijinsky,Foreseer,Bold Forbes,Goofed
2022101443,グレーターロンドン,パッションローズ,ディープインパクト,ロンドンブリッジ,アフリート,マヤノクリオネ,サンデーサイレンス,ウインドインハーヘア,ドクターデヴィアス,オールフォーロンドン,Mr. Prospector,Polite Lady,サクラユタカオー,レディコスマー,Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Danzig,Full Card,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,テスコボーイ,アンジェリカ,ノーザンテースト,ロイヤルコスマー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Pas de Nom,Damascus,Belle of the Ball,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,ロイヤルスキー,マツチレスネイティヴ
2021107180,キズナ,ピクシーホロウ,ディープインパクト,キャットクイル,キングヘイロー,ラインレジーナ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,ダンシングブレーヴ,グッバイヘイロー,サクラバクシンオー,シンコウエンジェル,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Lyphard,Navajo Princess,Halo,Pound Foolish,サクラユタカオー,サクラハゴロモ,オジジアン,A Kiss for Luck,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Damascus,Gonfalon,Reflected Glory,Painted Flag
2021105358,ロードカナロア,アッラサルーテ,キングカメハメハ,レディブラッサム,ダイワメジャー,ラタフィア,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,スカーレットブーケ,Cozzene,Sakura Fabulous,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Caro,Ride the Trails,Fabulous Dancer,ローラローラ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Last of the Line,Saint Cyrien,Bold Lady
2021105054,ミッキーアイル,ザウェイアイアム,ディープインパクト,スターアイル,Thewayyouare,Water Feature,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Kingmambo,Maryinsky,Dansili,Shining Water,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Mr. Prospector,Miesque,Sadler's Wells,Blush With Pride,デインヒル,Hasili,Kalaglow,Idle Waters,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Blushing Groom,Best in Show,Danzig,Razyana,Kahyasi,Kerali,Kalamoun,Rossitor,Mill Reef,Midsummertime
2020101229,ビッグアーサー,ビエンナーレ,サクラバクシンオー,シヤボナ,ステイゴールド,フォーカルプレーン,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,サンデーサイレンス,ゴールデンサッシュ,スプレンディドモーメント,ダイナフォーカス,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,ディクタス,ダイナサッシュ,Storm Bird,Racquette,ロイヤルスキー,ヤクモペンダス,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,South Ocean,Ballymore,Arctic Melody,Raja Baba,Coz o'Nijinsky,ステューペンダス,ヤクモヒサコ
2021105873,オルフェーヴル,ルリエーヴル,ステイゴールド,オリエンタルアート,ロードカナロア,ライラックスアンドレース,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,キングカメハメハ,レディブラッサム,Flower Alley,Refinement,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Kingmambo,マンファス,Storm Cat,サラトガデュー,Distorted Humor,プリンセスオリビア,Seattle Slew,ステラマドリッド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Bold Reasoning,My Charmer,Alydar,My Juliet
2020103448,ロードカナロア,スマートレイアー,キングカメハメハ,レディブラッサム,ディープインパクト,スノースタイル,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ウインドインハーヘア,ホワイトマズル,シャルムダンサー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,ダンシングブレーヴ,Fair of the Furze,グルームダンサー,ダムスペクタキュラー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Blushing Groom,Featherhill,Spectacular Bid,Damascening
2018100097,ディープインパクト,レジェトウショウ,サンデーサイレンス,ウインドインハーヘア,キングヘイロー,ウイッチトウショウ,Halo,Wishing Well,Alzao,Burghclere,ダンシングブレーヴ,グッバイヘイロー,ジェイドロバリー,サマンサトウショウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lyphard,Navajo Princess,Halo,Pound Foolish,Mr. Prospector,Number,トウショウボーイ,マーブルトウショウ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Raise a Native,Gold Digger,Nijinsky,Special,テスコボーイ,ソシアルバターフライ,ダンディルート,チヤイナトウショウ
2020102888,ミッキーアイル,ジェラテリアバール,ディープインパクト,スターアイル,マンハッタンカフェ,シャピーラ,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,サンデーサイレンス,サトルチェンジ,Kornado,Semplice,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Halo,Wishing Well,Law Society,Santa Luciana,Superlative,K-Sera,Common Grounds,Sarah Siddons,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nebbiolo,Clariden,Lord Gayle,Deirdre,Kris,Sweetly,Reform,Stardom
2020103562,ハーツクライ,ファディラー,サンデーサイレンス,アイリッシュダンス,Monsun,Sasuela,Halo,Wishing Well,トニービン,ビューパーダンス,Konigsstuhl,Mosella,Dashing Blade,Sacarina,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Dschingis Khan,Konigskronung,Surumu,Monasia,Elegant Air,Sharp Castan,オールドヴィック,Brave Lass,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Shirley Heights,Elegant Tern,Sharpen Up,Sultry One,Sadler's Wells,Cockade,Ridan,Bravour II
2020100976,ジャスタウェイ,ハギノアーク,ハーツクライ,シビル,アドマイヤムーン,ハギノスプレンダー,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,エンドスウィープ,マイケイティーズ,ヘクタープロテクター,サベージレディ,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Woodman,Korveya,ディクタス,ダイナサベージ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Mr. Prospector,プレイメイト,Riverman,Konafa,Sanctus,Doronic,ノーザンテースト,マラベル
2020104550,ダイワメジャー,トクラットリバー,サンデーサイレンス,スカーレットブーケ,ウォーエンブレム,ケープリズバーン,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Our Emblem,Sweetest Lady,Bering,グリーンポーラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Arctic Tern,Beaune,Nijinsky,Irish Valley,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Flaming Page,Irish River,Green Valley
2021105616,カリフォルニアクローム,スペルオンミー,Lucky Pulpit,Love the Chase,ダイワメジャー,ウィッチズハット,Pulpit,Lucky Soph,Not for Love,Chase It Down,サンデーサイレンス,スカーレットブーケ,Storm Cat,Mrs. Hat,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Storm Bird,Terlingua,Sharpen Up,Hatter's Dream,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,South Ocean,Secretariat,Crimson Saint,エタン,Rocchetta,Buckpasser,Glad Rags
2021102597,エピファネイア,ティーエスベリー,シンボリクリスエス,シーザリオ,New Approach,ファウヴェリア,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Galileo,Park Express,Polish Precedent,Marion,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Sadler's Wells,Urban Sea,Ahonoora,Matcher,Danzig,Past Example,Doyoun,Saxon Maid,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Lorenzaccio,Helen Nichols,Match,Lachine,Northern Dancer,Pas de Nom,Buckpasser,Bold Example,Mill Reef,Dumka,Sadler's Wells,Britannia's Rule
2021105102,ブリックスアンドモルタル,ソウルスターリング,Giant's Causeway,Beyond the Waves,Frankel,スタセリタ,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,Galileo,Kind,Monsun,Soignee,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Konigsstuhl,Mosella,Dashing Blade,Suivez,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Dschingis Khan,Konigskronung,Surumu,Monasia,Elegant Air,Sharp Castan,Fioravanti,Sea Symphony
2022101925,ラブリーデイ,ヤサカオディール,キングカメハメハ,ポップコーンジャズ,メイショウボーラー,ヴァドヴィーツェ,Kingmambo,マンファス,ダンスインザダーク,グレイスルーマー,タイキシャトル,ナイスレイズ,エリシオ,コンクラーベ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Fairy King,Helice,アンバーシャダイ,コンカロ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,ノーザンテースト,クリアアンバー,Caro,Confess
2022106604,ダイワメジャー,ヤマニンアタシャン,サンデーサイレンス,スカーレットブーケ,フレンチデピュティ,ヤマニンパンテール,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Deputy Minister,Mitterand,ニホンピロウイナー,ヤマニンアリュール,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,スティールハート,ニホンピロエバート,サンデーサイレンス,ヤマニンポリシー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Habitat,A.,チャイナロック,ライトフレーム,Halo,Wishing Well,Blushing Groom,ヤマホウユウ
2022107278,サンダースノー,ゼットガガ,Helmet,Eastern Joy,バゴ,ネオシルヴィア,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,Nashwan,Moonlight's Box,ネオユニヴァース,トレヴィサンライズ,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,サンデーサイレンス,ポインテッドパス,サンダーガルチ,メモリーズオブロニー,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Halo,Wishing Well,Kris,Silken Way,Gulch,Line of Thunder,Storm Cat,Pass Away
2021106332,ヘニーヒューズ,ランミネルバ,ヘネシー,Meadow Flyer,アグネスタキオン,アクイレジア,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,アグネスフローラ,フォーティナイナー,ロジータ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,File,ミルジョージ,メロウマダング,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Raise a Native,Gold Digger,Tom Rolfe,Continue,Mill Reef,Miss Charisma,マダング,スピードキヨフジ
2021101057,グァンチャーレ,スカイシーアキラ,スクリーンヒーロー,チュウオーサーヤ,Swiss Spirit,ハービンジャーラス,グラスワンダー,ランニングヒロイン,ディアブロ,サンライトブルボン,Invincible Spirit,Swiss Lake,Thousand Words,ペナンクライ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Devil's Bag,Avilion,イルドブルボン,ハシノシーダー,Green Desert,Rafha,Indian Ridge,Blue Iris,Dansili,Verbose,Barathea,Penang Pearl,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Halo,Ballade,Cornish Prince,Style and Grace,Nijinsky,Roseliere,ミンシオ,フジノサンコー,Danzig,Foreign Courier,Kris,Eljazzi,Ahonoora,Hillbrow,Petong,Bo' Babbity,デインヒル,Hasili,Storm Bird,Alvernia,Sadler's Wells,Brocade,Bering,Guapa
2019104100,ロードカナロア,メイショウメイゲツ,キングカメハメハ,レディブラッサム,ディープインパクト,スクービドゥー,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ウインドインハーヘア,Johan Cruyff,Simply Red,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Teslemi,Dashing Blade,Schalmai,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,オジジアン,Martha Queen,Elegant Air,Sharp Castan,Nebos,Shantou
2021105610,モーリス,スピークソフトリー,スクリーンヒーロー,メジロフランシス,アルカセット,サイレント,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,Kingmambo,チェサプラナ,サンデーサイレンス,ライール,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Mr. Prospector,Miesque,Niniski,Top of The League,Halo,Wishing Well,Nureyev,Alydaress,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Nijinsky,Virginia Hills,High Top,Home and Away,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Alydar,Balidaress
2022102003,ファインニードル,ミラクルロンド,アドマイヤムーン,ニードルクラフト,フジキセキ,ダンスーズデトワール,エンドスウィープ,マイケイティーズ,Mark of Esteem,Sharp Point,サンデーサイレンス,ミルレーサー,Highest Honor,Latifolia,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミー,Nice Point,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Kenmare,High River,ダンシングブレーヴ,ラストカマー,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Kalamoun,Belle of Ireland,Riverman,Hairbrush,Lyphard,Navajo Princess,Kris,Hatter's Dream
2022103307,ディスクリートキャット,ラブリーアリュール,Forestry,Pretty Discreet,ゴールドアリュール,ラブリープリンセス,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス,ニキーヤ,エンドスウィープ,ラブリーサンライズ,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,Nureyev,Reluctant Guest,フォーティナイナー,Broom Dance,ノーザンテースト,ナイトブリーズ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,File,Dance Spell,Witching Hour,Northern Dancer,Lady Victoria,パーソロン,コサージターフ
2020102640,ダイワメジャー,オリジナルスピン,サンデーサイレンス,スカーレットブーケ,Distorted Humor,We Love Granny,Halo,Wishing Well,ノーザンテースト,スカーレットインク,フォーティナイナー,Danzig's Beauty,Home At Last,Granny Calling,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,File,Danzig,Sweetest Chant,Quadratic,Away From Home,Blade,Proud Granny,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Quadrangle,Smartaire,Ack Ack,Secret Promise,Bold Ruler,Monarchy,Full Pocket,Granny's Pet
2022107325,ルヴァンスレーヴ,マザーズウィッシュ,シンボリクリスエス,マエストラーレ,タイキシャトル,ゴールデンカラーズ,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,Devil's Bag,ウェルシュマフィン,Mr. Prospector,Winning Colors,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Halo,Ballade,Caerleon,Muffitys,Raise a Native,Gold Digger,Caro,All Rainbows,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Native Dancer,Raise You,Nashua,Sequence,フォルティノ,Chambord,Bold Hour,Miss Carmie
2022104883,ロードカナロア,タイタンクイーン,キングカメハメハ,レディブラッサム,Tiznow,Ensnare,Kingmambo,マンファス,Storm Cat,サラトガデュー,Cee's Tizzy,Cee's Song,Seeking the Gold,トラップパス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Mr. Prospector,Con Game,Danzig,I Pass,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,In Reality,Foggy Note,Lyphard,Tizna,Seattle Slew,Incantation,ナイスダンサー,Sleep Lonely,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Pas de Nom,Buckpasser,Impish
2021102676,ドレフォン,マリスレーン,Gio Ponti,Eltimaas,ストリートセンス,プリムローズレーン,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,Street Cry,Bedazzle,サンデーサイレンス,オエノセラ,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Machiavellian,Helen Street,Dixieland Band,Majestic Legend,Halo,Wishing Well,Night Shift,Fruition,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Mr. Prospector,Coup de Folie,Troy,Waterway,Northern Dancer,Mississippi Mud,His Majesty,Long Legend,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Ciboulette,ラインゴールド,Welsh Flame
2022106212,リアルスティール,ウインガーネット,ディープインパクト,ラヴズオンリーミー,ヴィクトワールピサ,コスモクリスタル,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,ネオユニヴァース,ホワイトウォーターアフェア,マイネルラヴ,クリスチャンネーム,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Seeking the Gold,Heart of Joy,Cadeaux Genereux,Colorvista,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Mr. Prospector,Con Game,リィフォー,Mythographer,Young Generation,Smarten Up,Shirley Heights,Reprocolor
