,0,1,2,3
202206020212,馬単,12→1,6220,18
202206020212,三連複,1-8-12,68840,118
202206020212,三連単,12→1→8,227470,424
202206020301,単勝,15,140,1
202206020301,複勝,5,450,7
202206020301,複勝,13,1080,12
202206020301,枠連,3-8,2910,8
202206020301,馬連,5-15,2870,9
202206020301,ワイド,5-15,860,7
202206020301,ワイド,13-15,1680,15
202206020301,ワイド,5-13,18080,74
202206020301,馬単,15→5,3430,10
202206020301,三連複,5-13-15,36280,76
202206020301,三連単,15→5→13,96400,219
202206020302,単勝,7,320,2
202206020302,複勝,12,140,3
202206020302,複勝,13,130,2
202206020302,枠連,4-6,770,2
202206020302,馬連,7-12,820,2
202206020302,ワイド,7-12,280,3
202206020302,ワイド,7-13,230,1
202206020302,ワイド,12-13,320,4
202206020302,馬単,7→12,1260,3
202206020302,三連複,7-12-13,800,2
202206020302,三連単,7→12→13,4220,6
202206020303,単勝,4,220,1
202206020303,複勝,4,120,1
202206020303,複勝,14,330,8
202206020303,複勝,16,190,3
202206020303,枠連,2-7,1010,4
202206020303,馬連,4-14,1490,5
202206020303,ワイド,4-14,520,3
202206020303,ワイド,4-16,380,2
202206020303,ワイド,14-16,1400,18
202206020303,馬単,4→14,2210,6
202206020303,三連複,4-14-16,2780,7
202206020303,三連単,4→14→16,13680,32
202206020304,複勝,6,210,5
202206020304,枠連,5-8,900,4
202206020304,馬連,5-8,1220,5
202206020304,ワイド,5-8,450,5
202206020304,ワイド,6-8,370,4
202206020304,ワイド,5-6,1240,15
202206020304,馬単,8→5,1530,6
202206020304,三連複,5-6-8,2150,7
202206020304,三連単,8→5→6,8570,26
202206020305,単勝,5,2320,6
202206020305,複勝,5,1080,6
202206020305,複勝,6,1630,7
202206020305,複勝,12,660,3
202206020305,枠連,3-3,22160,25
202206020305,馬連,5-6,22770,31
202206020305,ワイド,5-6,4730,31
202206020305,ワイド,5-12,1410,13
202206020305,ワイド,6-12,3320,23
202206020305,馬単,5→6,60430,60
202206020305,三連複,5-6-12,51270,75
202206020305,三連単,5→6→12,474410,521
202206020306,複勝,2,170,2
202206020306,複勝,10,460,8
202206020306,枠連,1-4,350,1
202206020306,馬連,2-8,400,1
202206020306,ワイド,8-10,820,9
202206020306,ワイド,2-10,1410,17
202206020306,馬単,8→2,620,1
202206020306,三連複,2-8-10,2710,8
202206020306,三連単,8→2→10,6350,16
202206020307,単勝,13,680,4
202206020307,複勝,8,540,7
202206020307,複勝,1,750,10
202206020307,枠連,4-7,3420,15
202206020307,馬連,8-13,7240,27
202206020307,ワイド,8-13,2000,22
202206020307,ワイド,1-13,3720,39
202206020307,ワイド,1-8,5180,51
202206020307,馬単,13→8,12470,47
202206020307,三連複,1-8-13,51050,150
202206020307,三連単,13→8→1,243770,725
202206020308,単勝,7,370,2
202206020308,複勝,7,140,1
202206020308,複勝,16,240,5
202206020308,枠連,4-8,2060,10
202206020308,馬連,7-16,3210,10
202206020308,ワイド,7-16,880,10
202206020308,ワイド,7-14,310,1
202206020308,ワイド,14-16,790,9
202206020308,馬単,7→16,4880,16
202206020308,三連複,7-14-16,3410,10
202206020308,三連単,7→16→14,21440,66
202206020309,単勝,5,180,1
202206020309,複勝,6,240,5
202206020309,馬連,5-6,1730,6
202206020309,ワイド,5-6,550,8
202206020309,ワイド,1-5,170,1
202206020309,ワイド,1-6,790,11
202206020309,馬単,5→6,2240,8
202206020309,三連複,1-5-6,1240,4
202206020309,三連単,5→6→1,6370,20
202206020310,単勝,16,480,2
202206020310,複勝,16,180,2
202206020310,複勝,14,140,1
202206020310,複勝,7,210,4
202206020310,枠連,7-8,760,2
202206020310,馬連,14-16,800,1
202206020310,ワイド,14-16,320,1
202206020310,ワイド,7-16,700,5
202206020310,ワイド,7-14,480,3
202206020310,馬単,16→14,1750,2
202206020310,三連複,7-14-16,2120,2
202206020310,三連単,16→14→7,10550,7
202206020311,単勝,7,540,2
202206020311,複勝,7,220,2
202206020311,複勝,14,290,5
202206020311,枠連,4-6,1770,8
202206020311,馬連,7-10,2600,9
202206020311,ワイド,7-10,900,8
202206020311,ワイド,7-14,1050,12
202206020311,ワイド,10-14,1250,16
202206020311,馬単,7→10,5030,15
202206020311,三連複,7-10-14,7050,21
202206020311,三連単,7→10→14,38290,118
202206020312,単勝,14,160,1
202206020312,複勝,14,110,1
202206020312,複勝,5,140,2
202206020312,枠連,4-8,270,1
202206020312,馬連,5-14,320,1
202206020312,ワイド,5-14,180,1
202206020312,ワイド,6-14,400,4
202206020312,ワイド,5-6,780,9
202206020312,馬単,14→5,420,1
202206020312,三連複,5-6-14,1590,4
202206020312,三連単,14→5→6,3550,4
202206020401,単勝,8,1650,4
202206020401,複勝,7,210,3
202206020401,枠連,4-4,8500,16
202206020401,馬連,7-8,8020,17
202206020401,ワイド,7-8,1530,17
202206020401,ワイド,8-12,470,3
202206020401,ワイド,7-12,290,2
202206020401,馬単,8→7,16960,29
202206020401,三連複,7-8-12,2490,7
202206020401,三連単,8→7→12,37390,98
202206020402,単勝,14,200,1
202206020402,複勝,4,310,6
202206020402,複勝,2,140,2
202206020402,枠連,2-7,2750,10
202206020402,馬連,4-14,2710,10
202206020402,ワイド,4-14,720,10
202206020402,ワイド,2-14,220,1
202206020402,ワイド,2-4,830,11
202206020402,馬単,14→4,3540,15
202206020402,三連複,2-4-14,2040,7
202206020402,三連単,14→4→2,12160,40
202206020403,単勝,15,3710,8
202206020403,複勝,15,610,9
202206020403,複勝,11,1260,12
202206020403,枠連,3-8,480,2
202206020403,馬連,5-15,2780,10
202206020403,ワイド,5-15,1200,12
202206020403,ワイド,11-15,15900,70
202206020403,ワイド,5-11,2750,31
202206020403,馬単,15→5,9210,29
202206020403,三連複,5-11-15,51580,117
202206020403,三連単,15→5→11,395390,739
202206020404,単勝,7,1110,6
202206020404,複勝,7,350,6
202206020404,複勝,10,950,8
202206020404,枠連,3-4,360,1
202206020404,馬連,5-7,3270,14
202206020404,ワイド,5-7,1150,13
202206020404,ワイド,7-10,5260,36
202206020404,ワイド,5-10,4100,31
202206020404,馬単,7→5,8100,32
202206020404,三連複,5-7-10,41770,80
202206020404,三連単,7→5→10,187480,415
202206020405,単勝,6,190,1
202206020405,複勝,12,150,4
202206020405,枠連,3-4,330,1
202206020405,馬連,6-7,360,1
202206020405,ワイド,6-7,170,1
202206020405,ワイド,6-12,260,2
202206020405,ワイド,7-12,350,5
202206020405,馬単,6→7,520,1
202206020405,三連複,6-7-12,570,1
202206020405,三連単,6→7→12,1980,2
202206020406,単勝,10,240,1
202206020406,複勝,5,120,3
202206020406,複勝,8,110,2
202206020406,枠連,5-8,440,2
202206020406,馬連,5-10,460,2
202206020406,ワイド,5-10,180,2
202206020406,ワイド,8-10,180,1
202206020406,ワイド,5-8,220,3
202206020406,馬単,10→5,800,2
202206020406,三連複,5-8-10,400,1
202206020406,三連単,10→5→8,1840,2
202206020407,単勝,1,420,2
202206020407,複勝,15,160,3
202206020407,複勝,14,150,1
202206020407,枠連,1-8,540,2
202206020407,馬連,1-15,1240,3
202206020407,ワイド,1-15,400,3
202206020407,ワイド,1-14,350,1
202206020407,ワイド,14-15,360,2
202206020407,馬単,1→15,2190,5
202206020407,三連複,1-14-15,1240,1
202206020407,三連単,1→15→14,8020,7
202206020408,単勝,3,210,1
202206020408,複勝,8,190,4
202206020408,枠連,3-6,210,1
202206020408,馬連,3-6,210,1
202206020408,ワイド,3-6,130,1
202206020408,ワイド,3-8,440,7
202206020408,ワイド,6-8,420,5
202206020408,馬単,3→6,400,1
202206020408,三連複,3-6-8,1030,4
202206020408,三連単,3→6→8,2890,8
202206020409,単勝,14,1870,6
202206020409,複勝,14,370,6
202206020409,複勝,1,300,5
202206020409,枠連,1-7,2070,8
202206020409,馬連,1-14,6230,21
202206020409,ワイド,1-14,1340,17
202206020409,ワイド,13-14,1290,16
202206020409,ワイド,1-13,950,10
202206020409,馬単,14→1,14640,44
202206020409,三連複,1-13-14,10630,36
202206020409,三連単,14→1→13,102250,302
202206020410,単勝,3,160,1
202206020410,複勝,14,140,2
202206020410,複勝,2,410,8
202206020410,枠連,3-8,440,1
202206020410,馬連,3-14,510,1
202206020410,ワイド,3-14,250,1
202206020410,ワイド,2-3,760,8
202206020410,ワイド,2-14,1160,13
202206020410,馬単,3→14,630,1
202206020410,三連複,2-3-14,2540,5
202206020410,三連単,3→14→2,7180,17
202206020411,単勝,10,670,3
202206020411,複勝,10,180,3
202206020411,複勝,6,400,8
202206020411,枠連,6-8,470,2
202206020411,馬連,7-10,780,2
202206020411,ワイド,7-10,350,2
202206020411,ワイド,6-10,1630,22
202206020411,ワイド,6-7,1070,10
202206020411,馬単,10→7,2180,7
202206020411,三連複,6-7-10,4990,15
202206020411,三連単,10→7→6,25180,88
202206020412,単勝,12,190,1
202206020412,複勝,12,130,1
202206020412,複勝,8,660,11
202206020412,複勝,14,250,4
202206020412,枠連,4-6,2540,9
202206020412,馬連,8-12,3260,9
202206020412,ワイド,8-12,1320,13
202206020412,ワイド,12-14,480,4
202206020412,ワイド,8-14,4970,47
202206020412,馬単,12→8,4570,15
202206020412,三連複,8-12-14,11630,38
202206020412,三連単,12→8→14,49550,151
202206020501,複勝,2,690,11
202206020501,枠連,4-4,230,1
202206020501,馬連,7-8,240,1
202206020501,ワイド,7-8,150,1
202206020501,ワイド,2-7,1820,20
202206020501,ワイド,2-8,2650,25
202206020501,馬単,7→8,310,1
202206020501,三連複,2-7-8,5270,14
202206020501,三連単,7→8→2,11090,29
202206020502,複勝,11,350,6
202206020502,複勝,14,310,5
202206020502,枠連,5-6,1940,7
202206020502,馬連,9-11,2020,8
202206020502,ワイド,9-11,800,9
202206020502,ワイド,9-14,600,4
202206020502,ワイド,11-14,3580,29
202206020502,馬単,9→11,2560,10
202206020502,三連複,9-11-14,7470,23
202206020502,三連単,9→11→14,25460,82
202206020503,単勝,11,130,1
202206020503,複勝,14,230,4
202206020503,複勝,8,260,5
202206020503,枠連,6-8,610,2
202206020503,馬連,11-14,750,2
202206020503,ワイド,11-14,340,3
202206020503,ワイド,8-11,390,4
202206020503,ワイド,8-14,1700,19
202206020503,馬単,11→14,1000,3
202206020503,三連複,8-11-14,2400,9
202206020503,三連単,11→14→8,6490,17
202206020504,単勝,15,500,2
202206020504,複勝,15,180,2
202206020504,複勝,14,510,7
202206020504,枠連,7-8,3270,14
202206020504,馬連,14-15,5250,17
202206020504,ワイド,14-15,1940,19
202206020504,ワイド,8-14,2130,23
202206020504,馬単,15→14,9430,33
202206020504,三連複,8-14-15,11920,38
202206020504,三連単,15→14→8,58140,164
202206020505,単勝,5,1100,2
202206020505,複勝,5,170,2
202206020505,複勝,7,170,3
202206020505,複勝,3,100,1
202206020505,枠連,3-4,3840,8
202206020505,馬連,5-7,5250,9
202206020505,ワイド,5-7,620,7
202206020505,ワイド,3-5,200,1
202206020505,ワイド,3-7,220,2
202206020505,馬単,5→7,11360,19
202206020505,三連複,3-5-7,810,1
202206020505,三連単,5→7→3,18440,54
202206020506,単勝,11,710,4
202206020506,複勝,11,240,4
202206020506,複勝,4,410,6
202206020506,複勝,5,380,5
202206020506,枠連,3-7,4200,14
202206020506,馬連,4-11,9000,21
202206020506,ワイド,4-11,2050,20
202206020506,ワイド,5-11,760,7
202206020506,ワイド,4-5,2520,22
202206020506,馬単,11→4,18310,41
202206020506,三連複,4-5-11,27000,59
202206020506,三連単,11→4→5,154870,348
202206020507,単勝,1,950,5
202206020507,複勝,1,250,4
202206020507,複勝,12,270,5
202206020507,枠連,1-7,2570,9
202206020507,馬連,1-10,3660,14
202206020507,ワイド,1-10,1230,14
202206020507,ワイド,1-12,1230,15
202206020507,ワイド,10-12,1010,11
202206020507,馬単,1→10,7450,28
202206020507,三連複,1-10-12,7110,26
202206020507,三連単,1→10→12,44730,151
202206020508,単勝,10,25220,15
202206020508,複勝,10,4880,16
202206020508,複勝,13,180,2
202206020508,複勝,2,260,4
202206020508,枠連,5-7,5080,17
202206020508,馬連,10-13,50530,68
202206020508,ワイド,10-13,18400,81
202206020508,ワイド,2-10,25640,92
202206020508,ワイド,2-13,590,4
202206020508,馬単,10→13,132200,146
202206020508,三連複,2-10-13,129820,207
202206020508,三連単,10→13→2,1447500,1640
202206020509,単勝,9,2370,8
202206020509,複勝,9,440,7
202206020509,複勝,16,220,4
202206020509,枠連,5-8,1420,5
202206020509,馬連,9-16,6350,22
202206020509,ワイド,9-16,1700,20
202206020509,ワイド,9-10,1080,12
202206020509,ワイド,10-16,550,4
202206020509,馬単,9→16,20760,57
202206020509,三連複,9-10-16,7810,25
202206020509,三連単,9→16→10,63970,197
202206020510,単勝,13,750,3
202206020510,複勝,13,210,4
202206020510,複勝,3,190,3
202206020510,複勝,10,120,1
202206020510,枠連,2-7,2960,13
202206020510,馬連,3-13,3460,10
202206020510,ワイド,3-13,880,9
202206020510,ワイド,10-13,460,3
202206020510,ワイド,3-10,360,2
202206020510,馬単,13→3,6960,24
202206020510,三連複,3-10-13,2460,5
202206020510,三連単,13→3→10,20460,50
202206020511,単勝,16,9740,15
202206020511,複勝,16,2010,16
202206020511,複勝,14,710,11
202206020511,枠連,7-8,5500,25
202206020511,馬連,14-16,106850,115
202206020511,ワイド,14-16,19970,110
202206020511,ワイド,3-16,6580,67
202206020511,ワイド,3-14,1900,25
202206020511,馬単,16→14,254050,233
202206020511,三連複,3-14-16,145880,324
202206020511,三連単,16→14→3,1737720,2459
202206020512,単勝,3,1350,6
202206020512,複勝,3,340,5
202206020512,複勝,16,380,6
202206020512,複勝,10,260,4
202206020512,枠連,2-8,2840,11
202206020512,馬連,3-16,15570,46
202206020512,ワイド,3-16,3540,40
202206020512,ワイド,3-10,1970,24
202206020512,ワイド,10-16,1220,12
202206020512,馬単,3→16,27980,88
202206020512,三連複,3-10-16,29810,99
202206020512,三連単,3→16→10,263850,754
202206020601,単勝,9,1720,6
202206020601,複勝,9,220,4
202206020601,複勝,3,180,3
202206020601,枠連,5-8,720,3
202206020601,馬連,9-15,880,3
202206020601,ワイド,9-15,430,5
202206020601,ワイド,3-9,1270,13
202206020601,ワイド,3-15,290,2
202206020601,馬単,9→15,2570,10
202206020601,三連複,3-9-15,1560,4
202206020601,三連単,9→15→3,14790,50
202206020602,単勝,14,330,1
202206020602,複勝,4,690,8
202206020602,複勝,3,280,6
202206020602,枠連,2-7,1580,7
202206020602,馬連,4-14,10860,23
202206020602,ワイド,4-14,2420,22
202206020602,ワイド,3-14,620,8
202206020602,ワイド,3-4,4660,35
202206020602,馬単,14→4,12680,39
202206020602,三連複,3-4-14,20010,48
202206020602,三連単,14→4→3,119640,275
202206020603,単勝,4,860,6
202206020603,複勝,4,360,9
202206020603,複勝,10,230,3
202206020603,複勝,8,170,1
202206020603,枠連,3-6,3470,16
202206020603,馬連,4-10,4300,22
202206020603,ワイド,4-10,1360,23
202206020603,ワイド,4-8,1090,12
202206020603,ワイド,8-10,510,2
202206020603,馬単,4→10,6280,33
202206020603,三連複,4-8-10,4880,12
202206020603,三連単,4→10→8,28490,74
202206020604,単勝,4,190,1
202206020604,馬連,2-4,270,1
202206020604,ワイド,2-4,160,1
202206020604,ワイド,4-6,860,11
202206020604,ワイド,2-6,1160,12
202206020604,馬単,4→2,430,1
202206020604,三連複,2-4-6,2460,9
202206020604,三連単,4→2→6,5980,23
202206020605,単勝,3,1020,6
202206020605,複勝,3,320,6
202206020605,複勝,13,230,3
202206020605,複勝,2,280,5
202206020605,枠連,2-7,1610,7
202206020605,馬連,3-13,4000,15
202206020605,ワイド,3-13,1280,15
202206020605,ワイド,2-3,1470,17
202206020605,ワイド,2-13,1150,14
202206020605,馬単,3→13,8070,29
202206020605,三連複,2-3-13,12950,36
202206020605,三連単,3→13→2,66420,170
202206020606,単勝,12,1140,3
202206020606,枠連,2-6,680,3
202206020606,馬連,3-12,1110,2
202206020606,ワイド,3-12,500,4
202206020606,ワイド,12-16,1980,20
202206020606,ワイド,3-16,470,3
202206020606,馬単,12→3,3410,9
202206020606,三連複,3-12-16,4480,12
202206020606,三連単,12→3→16,29820,84
202206020607,単勝,9,210,1
202206020607,複勝,9,120,1
202206020607,複勝,4,270,5
202206020607,枠連,2-5,1160,5
202206020607,馬連,4-9,1600,6
202206020607,ワイド,4-9,540,5
202206020607,ワイド,5-9,280,1
202206020607,ワイド,4-5,1290,14
202206020607,馬単,9→4,2360,8
202206020607,三連複,4-5-9,3360,8
202206020607,三連単,9→4→5,14760,27
202206020608,単勝,6,370,1
202206020608,複勝,6,160,2
202206020608,複勝,4,350,7
202206020608,枠連,4-6,3530,15
202206020608,馬連,4-6,3500,15
202206020608,ワイド,4-6,1180,16
202206020608,ワイド,3-6,390,3
202206020608,ワイド,3-4,1240,17
202206020608,馬単,6→4,5400,28
202206020608,三連複,3-4-6,4370,18
202206020608,三連単,6→4→3,24530,112
202206020609,単勝,15,1220,7
202206020609,複勝,15,380,8
202206020609,複勝,4,350,6
202206020609,枠連,7-8,1160,4
202206020609,馬連,13-15,2560,9
202206020609,ワイド,13-15,990,8
202206020609,ワイド,4-15,2710,37
202206020609,ワイド,4-13,1270,13
202206020609,馬単,15→13,5990,20
202206020609,三連複,4-13-15,11340,37
202206020609,三連単,15→13→4,63970,198
202206020610,単勝,5,880,5
202206020610,複勝,5,230,5
202206020610,複勝,6,380,6
202206020610,枠連,4-4,5950,21
202206020610,馬連,5-6,5710,23
202206020610,ワイド,5-13,710,6
202206020610,ワイド,6-13,1110,12
202206020610,馬単,5→6,12820,52
202206020610,三連複,5-6-13,9690,36
202206020610,三連単,5→6→13,66690,253
202206020611,単勝,9,3980,8
202206020611,複勝,9,680,8
202206020611,複勝,2,250,3
202206020611,複勝,7,1160,10
202206020611,枠連,2-6,6820,17
202206020611,馬連,2-9,7710,20
202206020611,ワイド,2-9,2700,21
202206020611,ワイド,7-9,17570,70
202206020611,ワイド,2-7,4150,36
202206020611,馬単,9→2,23260,57
202206020611,三連複,2-7-9,105200,176
202206020611,三連単,9→2→7,795600,1073
202206020612,単勝,9,500,2
202206020612,複勝,7,330,6
202206020612,枠連,4-5,1140,5
202206020612,馬連,7-9,3920,14
202206020612,ワイド,7-9,1000,10
202206020612,ワイド,8-9,510,5
202206020612,ワイド,7-8,1000,11
202206020612,馬単,9→7,5850,20
202206020612,三連複,7-8-9,5980,14
202206020612,三連単,9→7→8,34860,96
202206020701,単勝,7,580,3
202206020701,複勝,7,230,4
202206020701,複勝,12,730,8
202206020701,複勝,2,5840,14
202206020701,枠連,4-6,670,3
202206020701,馬連,7-12,6920,24
202206020701,ワイド,7-12,2310,24
202206020701,ワイド,2-7,17840,62
202206020701,ワイド,2-12,61330,98
202206020701,馬単,7→12,12290,45
202206020701,三連複,2-7-12,360760,243
202206020701,三連単,7→12→2,1872500,1256
202206020702,単勝,10,210,1
202206020702,複勝,11,130,2
202206020702,複勝,9,760,10
202206020702,枠連,5-6,290,1
202206020702,馬連,10-11,340,1
202206020702,ワイド,10-11,180,1
202206020702,ワイド,9-10,1480,18
202206020702,ワイド,9-11,1680,20
202206020702,馬単,10→11,520,1
202206020702,三連複,9-10-11,4100,11
202206020702,三連単,10→11→9,11040,30
202206020703,単勝,14,190,1
202206020703,複勝,3,240,4
202206020703,複勝,16,150,2
202206020703,枠連,2-7,1010,5
202206020703,馬連,3-14,1390,3
202206020703,ワイド,3-14,460,3
202206020703,ワイド,14-16,220,1
202206020703,ワイド,3-16,990,12
202206020703,馬単,14→3,1710,4
202206020703,三連複,3-14-16,1760,2
202206020703,三連単,14→3→16,8730,17
202206020704,単勝,14,230,2
202206020704,複勝,14,110,2
202206020704,複勝,5,1150,10
202206020704,枠連,3-7,190,1
202206020704,馬連,6-14,190,1
202206020704,ワイド,6-14,150,1
202206020704,ワイド,5-14,3750,30
202206020704,ワイド,5-6,2220,22
202206020704,馬単,14→6,360,1
202206020704,三連複,5-6-14,7080,21
202206020704,三連単,14→6→5,21360,60
202206020705,単勝,8,410,3
202206020705,複勝,8,220,3
202206020705,複勝,5,1250,11
202206020705,複勝,17,160,2
202206020705,枠連,3-4,28610,25
202206020705,馬連,5-8,37370,46
202206020705,ワイド,5-8,8760,49
202206020705,ワイド,8-17,450,2
202206020705,ワイド,5-17,4130,30
202206020705,馬単,8→5,50840,71
202206020705,三連複,5-8-17,29370,63
202206020705,三連単,8→5→17,202960,392
202206020706,単勝,12,1490,5
202206020706,複勝,12,330,5
202206020706,複勝,13,390,7
202206020706,枠連,1-6,1440,6
202206020706,馬連,1-12,2130,5
202206020706,ワイド,1-12,870,8
202206020706,ワイド,12-13,3370,31
202206020706,ワイド,1-13,860,7
202206020706,馬単,12→1,6410,22
202206020706,三連複,1-12-13,9650,27
202206020706,三連単,12→1→13,50680,137
202206020707,単勝,7,600,4
202206020707,複勝,13,570,11
202206020707,枠連,4-7,4860,21
202206020707,馬連,7-13,9960,32
202206020707,ワイド,7-13,2550,32
202206020707,ワイド,4-7,490,2
202206020707,ワイド,4-13,2170,28
202206020707,馬単,7→13,20380,69
202206020707,三連複,4-7-13,12950,45
202206020707,三連単,7→13→4,91870,306
202206020708,単勝,2,460,2
202206020708,複勝,12,250,6
202206020708,枠連,2-6,500,2
202206020708,馬連,2-9,530,1
202206020708,ワイド,2-9,250,1
202206020708,ワイド,2-12,690,8
202206020708,ワイド,9-12,540,7
202206020708,馬単,2→9,1410,4
202206020708,三連複,2-9-12,2160,6
202206020708,三連単,2→9→12,10440,28
202206020709,単勝,1,490,2
202206020709,枠連,1-7,860,3
202206020709,馬連,1-14,1130,4
202206020709,ワイド,1-14,390,3
202206020709,ワイド,1-11,390,2
202206020709,ワイド,11-14,340,1
202206020709,馬単,1→14,2400,7
202206020709,三連複,1-11-14,1460,1
202206020709,三連単,1→14→11,8250,11
202206020710,単勝,15,610,3
202206020710,複勝,15,250,3
202206020710,複勝,11,460,8
202206020710,複勝,8,630,9
202206020710,枠連,6-8,1220,4
202206020710,馬連,11-15,4760,19
202206020710,ワイド,11-15,1640,20
202206020710,ワイド,8-15,1900,23
202206020710,ワイド,8-11,5450,60
202206020710,馬単,15→11,8330,34
202206020710,三連複,8-11-15,29200,104
202206020710,三連単,15→11→8,129550,439
202206020711,単勝,1,700,5
202206020711,複勝,1,230,5
202206020711,複勝,12,190,2
202206020711,複勝,3,370,6
202206020711,枠連,1-8,1500,8
202206020711,馬連,1-12,1820,8
202206020711,ワイド,1-12,770,9
202206020711,ワイド,1-3,1500,16
202206020711,ワイド,3-12,1430,14
202206020711,馬単,1→12,3690,16
202206020711,三連複,1-3-12,7370,25
202206020711,三連単,1→12→3,40790,135
202206020712,単勝,6,1960,8
202206020712,複勝,6,620,8
202206020712,複勝,4,240,4
202206020712,複勝,1,3340,13
202206020712,枠連,3-4,1800,7
202206020712,馬連,4-6,6880,26
202206020712,ワイド,4-6,2030,23
202206020712,ワイド,1-6,17470,72
202206020712,ワイド,1-4,15490,70
202206020712,馬単,6→4,13900,49
202206020712,三連複,1-4-6,181530,230
202206020712,三連単,6→4→1,1084960,1319
202206020801,単勝,12,1370,6
202206020801,複勝,12,220,5
202206020801,複勝,15,140,2
202206020801,枠連,6-7,1050,4
202206020801,馬連,12-14,1340,5
202206020801,ワイド,12-14,420,5
202206020801,ワイド,12-15,700,8
202206020801,ワイド,14-15,250,1
202206020801,馬単,12→14,4300,17
202206020801,三連複,12-14-15,1490,3
202206020801,三連単,12→14→15,14540,40
202206020802,単勝,16,280,1
202206020802,複勝,16,120,1
202206020802,複勝,10,130,2
202206020802,複勝,5,400,7
202206020802,馬連,10-16,380,1
202206020802,ワイド,10-16,220,1
202206020802,ワイド,5-16,1160,13
202206020802,ワイド,5-10,1390,18
202206020802,馬単,16→10,840,2
202206020802,三連複,5-10-16,3710,10
202206020802,三連単,16→10→5,12150,34
202206020803,単勝,10,120,1
202206020803,複勝,8,270,5
202206020803,複勝,4,130,2
202206020803,枠連,4-5,1190,4
202206020803,馬連,8-10,1200,4
202206020803,ワイド,8-10,400,5
202206020803,ワイド,4-10,150,1
202206020803,ワイド,4-8,830,9
202206020803,馬単,10→8,1430,5
202206020803,三連複,4-8-10,930,3
202206020803,三連単,10→8→4,4330,13
202206020804,単勝,2,260,1
202206020804,複勝,7,140,3
202206020804,枠連,2-5,480,2
202206020804,馬連,2-7,530,2
202206020804,ワイド,2-7,230,2
202206020804,ワイド,2-8,190,1
202206020804,ワイド,7-8,300,3
202206020804,馬単,2→7,930,2
202206020804,三連複,2-7-8,560,1
202206020804,三連単,2→7→8,2350,2
202206020805,単勝,14,2210,5
202206020805,複勝,14,320,5
202206020805,枠連,1-7,900,4
202206020805,馬連,2-14,1440,4
202206020805,ワイド,2-14,490,4
202206020805,ワイド,14-15,1150,11
202206020805,ワイド,2-15,210,1
202206020805,馬単,14→2,4610,14
202206020805,三連複,2-14-15,1870,4
202206020805,三連単,14→2→15,26120,68
202206020806,単勝,9,1180,5
202206020806,複勝,9,320,6
202206020806,複勝,12,290,5
202206020806,枠連,6-7,910,4
202206020806,馬連,9-11,1510,5
202206020806,ワイド,9-11,500,5
202206020806,ワイド,9-12,2170,23
202206020806,ワイド,11-12,810,10
202206020806,馬単,9→11,4600,17
202206020806,三連複,9-11-12,6780,19
202206020806,三連単,9→11→12,46230,146
202206020807,単勝,4,6050,11
202206020807,複勝,4,1560,12
202206020807,複勝,10,320,3
202206020807,複勝,12,530,8
202206020807,枠連,3-6,10680,26
202206020807,馬連,4-10,36860,58
202206020807,ワイド,4-10,12660,66
202206020807,ワイド,4-12,16020,72
202206020807,ワイド,10-12,2450,28
202206020807,馬単,4→10,79830,121
202206020807,三連複,4-10-12,172930,240
202206020807,三連単,4→10→12,1356270,1485
202206020808,単勝,10,220,1
202206020808,複勝,4,180,3
202206020808,枠連,2-5,710,2
202206020808,馬連,4-10,760,2
202206020808,ワイド,4-10,300,2
202206020808,ワイド,5-10,200,1
202206020808,ワイド,4-5,610,7
202206020808,馬単,10→4,1400,3
202206020808,三連複,4-5-10,1380,1
202206020808,三連単,10→4→5,6530,7
202206020809,単勝,2,770,4
202206020809,複勝,2,440,2
202206020809,複勝,9,550,3
202206020809,複勝,1,640,4
202206020809,枠連,2-8,2140,7
202206020809,馬連,2-9,2090,8
202206020809,ワイド,2-9,500,6
202206020809,ワイド,1-2,600,8
202206020809,ワイド,1-9,490,5
202206020809,馬単,2→9,4840,16
202206020809,三連複,1-2-9,3070,10
202206020809,三連単,2→9→1,19090,58
202206020810,複勝,13,200,4
202206020810,複勝,12,310,6
202206020810,枠連,4-7,560,2
202206020810,馬連,7-13,770,3
202206020810,ワイド,7-13,370,3
202206020810,ワイド,7-12,550,5
202206020810,ワイド,12-13,1620,18
202206020810,馬単,7→13,1090,3
202206020810,三連複,7-12-13,2590,8
202206020810,三連単,7→13→12,6860,14
202206020811,単勝,1,440,2
202206020811,複勝,5,550,9
202206020811,枠連,1-5,1260,6
202206020811,馬連,1-5,5950,24
202206020811,ワイド,1-5,1710,23
202206020811,ワイド,1-3,310,1
202206020811,ワイド,3-5,1380,18
202206020811,馬単,1→5,8870,36
202206020811,三連複,1-3-5,4350,15
202206020811,三連単,1→5→3,32150,118
202206020812,単勝,10,150,1
202206020812,複勝,7,130,2
202206020812,複勝,9,160,3
202206020812,枠連,6-7,250,1
202206020812,馬連,7-10,300,1
202206020812,ワイド,7-10,180,1
202206020812,ワイド,9-10,230,2
202206020812,ワイド,7-9,370,4
202206020812,馬単,10→7,400,1
202206020812,三連複,7-9-10,580,1
202206020812,三連単,10→7→9,1540,1
202206030101,単勝,14,240,2
202206030101,複勝,4,230,5
202206030101,枠連,2-7,2100,8
202206030101,馬連,4-14,2940,9
202206030101,ワイド,4-14,700,9
202206030101,ワイド,14-15,130,1
202206030101,ワイド,4-15,530,6
