,0,1,2,3
202106010306,複勝,14,140,2
202106010306,枠連,7-8,640,3
202106010306,馬連,14-16,1060,3
202106010306,ワイド,14-16,390,4
202106010306,ワイド,12-16,300,2
202106010306,ワイド,12-14,210,1
202106010306,馬単,16→14,2300,8
202106010306,三連複,12-14-16,760,1
202106010306,三連単,16→14→12,5750,10
202106010307,単勝,13,3140,8
202106010307,複勝,13,690,7
202106010307,複勝,15,310,5
202106010307,複勝,6,770,8
202106010307,枠連,7-8,6170,16
202106010307,馬連,13-15,9820,23
202106010307,ワイド,13-15,2990,28
202106010307,ワイド,6-13,7480,47
202106010307,ワイド,6-15,2790,25
202106010307,馬単,13→15,23440,57
202106010307,三連複,6-13-15,76820,145
202106010307,三連単,13→15→6,484040,811
202106010308,単勝,5,1430,6
202106010308,複勝,5,400,6
202106010308,複勝,10,340,4
202106010308,複勝,3,290,3
202106010308,枠連,3-5,3940,15
202106010308,馬連,5-10,4290,16
202106010308,ワイド,5-10,1420,16
202106010308,ワイド,3-5,1540,17
202106010308,ワイド,3-10,1270,13
202106010308,馬単,5→10,10270,37
202106010308,三連複,3-5-10,10690,32
202106010308,三連単,5→10→3,87010,289
202106010309,単勝,16,990,4
202106010309,複勝,16,320,4
202106010309,複勝,13,610,7
202106010309,複勝,12,920,11
202106010309,枠連,7-8,3010,13
202106010309,馬連,13-16,8000,26
202106010309,ワイド,13-16,2610,28
202106010309,ワイド,12-16,4140,42
202106010309,ワイド,12-13,6870,56
202106010309,馬単,16→13,15200,53
202106010309,三連複,12-13-16,49530,125
202106010309,三連単,16→13→12,367150,811
202106010310,単勝,8,1720,8
202106010310,複勝,8,450,8
202106010310,複勝,2,200,2
202106010310,複勝,13,170,1
202106010310,枠連,1-4,1510,6
202106010310,馬連,2-8,5070,18
202106010310,ワイド,2-8,1640,19
202106010310,ワイド,8-13,1570,17
202106010310,ワイド,2-13,620,2
202106010310,馬単,8→2,12200,45
202106010310,三連複,2-8-13,10860,26
202106010310,三連単,8→2→13,93870,278
202106010311,単勝,6,340,1
202106010311,複勝,11,190,3
202106010311,複勝,3,260,5
202106010311,枠連,3-6,360,1
202106010311,馬連,6-11,1140,2
202106010311,ワイド,6-11,430,2
202106010311,ワイド,3-6,590,4
202106010311,ワイド,3-11,980,8
202106010311,馬単,6→11,1800,3
202106010311,三連複,3-6-11,2630,5
202106010311,三連単,6→11→3,9970,12
202106010312,単勝,12,350,1
202106010312,複勝,12,150,1
202106010312,複勝,1,230,2
202106010312,複勝,9,410,9
202106010312,枠連,1-7,1070,2
202106010312,馬連,1-12,1070,1
202106010312,ワイド,1-12,500,1
202106010312,ワイド,9-12,1140,9
202106010312,ワイド,1-9,2510,33
202106010312,馬単,12→1,1900,1
202106010312,三連複,1-9-12,7060,16
202106010312,三連単,12→1→9,28200,44
202106010401,単勝,15,150,1
202106010401,複勝,15,110,1
202106010401,複勝,14,150,3
202106010401,複勝,12,130,2
202106010401,枠連,7-8,460,2
202106010401,馬連,14-15,470,2
202106010401,ワイド,14-15,210,2
202106010401,ワイド,12-15,180,1
202106010401,ワイド,12-14,500,5
202106010401,馬単,15→14,680,2
202106010401,三連複,12-14-15,740,1
202106010401,三連単,15→14→12,2170,2
202106010402,単勝,16,330,2
202106010402,複勝,16,190,2
202106010402,複勝,14,2330,12
202106010402,枠連,5-8,2460,11
202106010402,馬連,10-16,2050,9
202106010402,ワイド,10-16,690,7
202106010402,ワイド,14-16,5030,35
202106010402,ワイド,10-14,16450,63
202106010402,馬単,16→10,3420,13
202106010402,三連複,10-14-16,58250,109
202106010402,三連単,16→10→14,173230,398
202106010403,単勝,4,230,1
202106010403,複勝,16,380,6
202106010403,複勝,7,200,5
202106010403,枠連,2-8,1660,6
202106010403,馬連,4-16,1990,9
202106010403,ワイド,4-16,640,8
202106010403,ワイド,4-7,310,4
202106010403,ワイド,7-16,1270,14
202106010403,馬単,4→16,2890,11
202106010403,三連複,4-7-16,3530,12
202106010403,三連単,4→16→7,14710,44
202106010404,単勝,10,1580,6
202106010404,複勝,10,380,6
202106010404,複勝,2,180,2
202106010404,複勝,5,440,7
202106010404,枠連,1-5,880,3
202106010404,馬連,2-10,3590,13
202106010404,ワイド,2-10,1280,15
202106010404,ワイド,5-10,2880,27
202106010404,ワイド,2-5,1100,12
202106010404,馬単,10→2,8850,28
202106010404,三連複,2-5-10,11410,35
202106010404,三連単,10→2→5,93610,240
202106010405,単勝,14,1880,8
202106010405,複勝,14,510,8
202106010405,複勝,4,340,5
202106010405,複勝,1,480,7
202106010405,枠連,2-7,970,3
202106010405,馬連,4-14,6420,26
202106010405,ワイド,4-14,2130,30
202106010405,ワイド,1-14,2980,35
202106010405,ワイド,1-4,1540,18
202106010405,馬単,14→4,14590,58
202106010405,三連複,1-4-14,23130,84
202106010405,三連単,14→4→1,129080,463
202106010406,単勝,10,1650,7
202106010406,複勝,10,770,5
202106010406,複勝,5,4980,10
202106010406,複勝,4,1610,8
202106010406,枠連,5-8,10380,21
202106010406,馬連,5-10,29470,41
202106010406,ワイド,5-10,4580,36
202106010406,ワイド,4-10,3830,33
202106010406,ワイド,4-5,13960,44
202106010406,馬単,10→5,73220,77
202106010406,三連複,4-5-10,130740,116
202106010406,三連単,10→5→4,1153850,666
202106010407,単勝,16,350,2
202106010407,複勝,16,140,2
202106010407,複勝,10,150,3
202106010407,複勝,8,130,1
202106010407,枠連,5-8,660,3
202106010407,馬連,10-16,980,3
202106010407,ワイド,10-16,450,5
202106010407,ワイド,8-16,280,1
202106010407,ワイド,8-10,280,2
202106010407,馬単,16→10,2040,6
202106010407,三連複,8-10-16,980,1
202106010407,三連単,16→10→8,4360,1
202106010408,単勝,6,310,1
202106010408,複勝,6,150,1
202106010408,複勝,16,1480,13
202106010408,複勝,11,900,12
202106010408,枠連,3-8,2000,8
202106010408,馬連,6-16,19760,46
202106010408,ワイド,6-16,4650,44
202106010408,ワイド,6-11,2350,28
202106010408,ワイド,11-16,33260,103
202106010408,馬単,6→16,29990,77
202106010408,三連複,6-11-16,194140,294
202106010408,三連単,6→16→11,765330,1337
202106010409,単勝,12,1660,7
202106010409,複勝,12,420,5
202106010409,複勝,7,1770,14
202106010409,複勝,10,490,7
202106010409,枠連,4-6,2330,7
202106010409,馬連,7-12,49690,78
202106010409,ワイド,7-12,12980,83
202106010409,ワイド,10-12,3590,35
202106010409,ワイド,7-10,13520,86
202106010409,馬単,12→7,93140,151
202106010409,三連複,7-10-12,203300,307
202106010409,三連単,12→7→10,1445750,1946
202106010410,単勝,2,950,5
202106010410,複勝,2,220,4
202106010410,複勝,4,160,2
202106010410,複勝,7,170,3
202106010410,枠連,1-2,1740,7
202106010410,馬連,2-4,1690,5
202106010410,ワイド,2-4,570,4
202106010410,ワイド,2-7,660,6
202106010410,ワイド,4-7,450,3
202106010410,馬単,2→4,3100,13
202106010410,三連複,2-4-7,2550,6
202106010410,三連単,2→4→7,20860,70
202106010411,単勝,9,550,3
202106010411,複勝,9,240,3
202106010411,複勝,15,480,8
202106010411,複勝,1,400,5
202106010411,枠連,5-8,3460,15
202106010411,馬連,9-15,6970,24
202106010411,ワイド,9-15,2110,25
202106010411,ワイド,1-9,1520,18
202106010411,ワイド,1-15,3310,39
202106010411,馬単,9→15,9640,35
202106010411,三連複,1-9-15,24370,86
202106010411,三連単,9→15→1,120220,404
202106010412,単勝,12,530,1
202106010412,複勝,12,210,1
202106010412,複勝,16,690,11
202106010412,複勝,10,260,4
202106010412,枠連,6-8,1600,8
202106010412,馬連,12-16,7300,26
202106010412,ワイド,12-16,2590,33
202106010412,ワイド,10-12,1090,10
202106010412,ワイド,10-16,3660,50
202106010412,馬単,12→16,14270,55
202106010412,三連複,10-12-16,22750,88
202106010412,三連単,12→16→10,129940,484
202106010501,単勝,5,5740,11
202106010501,複勝,5,1880,11
202106010501,複勝,3,510,5
202106010501,複勝,11,590,6
202106010501,枠連,2-3,6390,17
202106010501,馬連,3-5,31530,49
202106010501,ワイド,3-5,8750,50
202106010501,ワイド,5-11,10430,54
202106010501,ワイド,3-11,3070,25
202106010501,馬単,5→3,82330,101
202106010501,三連複,3-5-11,142310,174
202106010501,三連単,5→3→11,951300,1031
202106010502,単勝,10,340,1
202106010502,複勝,10,200,4
202106010502,複勝,16,190,3
202106010502,複勝,15,350,6
202106010502,枠連,5-8,430,2
202106010502,馬連,10-16,1470,6
202106010502,ワイド,10-16,660,6
202106010502,ワイド,10-15,1150,12
202106010502,ワイド,15-16,1170,14
202106010502,馬単,10→16,2430,11
202106010502,三連複,10-15-16,6510,25
202106010502,三連単,10→16→15,25590,79
202106010503,単勝,11,270,1
202106010503,複勝,11,110,1
202106010503,複勝,14,200,5
202106010503,複勝,3,140,2
202106010503,枠連,6-7,1040,4
202106010503,馬連,11-14,1070,5
202106010503,ワイド,11-14,400,4
202106010503,ワイド,3-11,200,1
202106010503,ワイド,3-14,530,7
202106010503,馬単,11→14,1770,6
202106010503,三連複,3-11-14,980,3
202106010503,三連単,11→14→3,5510,13
202106010504,単勝,8,310,1
202106010504,複勝,8,160,1
202106010504,複勝,2,440,6
202106010504,複勝,9,220,5
202106010504,枠連,1-4,3340,12
202106010504,馬連,2-8,3530,12
202106010504,ワイド,2-8,1280,12
202106010504,ワイド,8-9,620,6
202106010504,ワイド,2-9,1950,20
202106010504,馬単,8→2,5590,22
202106010504,三連複,2-8-9,7840,22
202106010504,三連単,8→2→9,35390,100
202106010505,単勝,9,1070,3
202106010505,複勝,9,590,3
202106010505,複勝,7,310,2
202106010505,複勝,16,1390,7
202106010505,枠連,4-5,1770,6
202106010505,馬連,7-9,2370,8
202106010505,ワイド,7-9,650,8
202106010505,ワイド,9-16,1930,17
202106010505,ワイド,7-16,1020,11
202106010505,馬単,9→7,5660,18
202106010505,三連複,7-9-16,8700,24
202106010505,三連単,9→7→16,56150,131
202106010506,単勝,10,170,1
202106010506,複勝,11,180,2
202106010506,複勝,6,370,7
202106010506,枠連,5-6,410,2
202106010506,馬連,10-11,430,1
202106010506,ワイド,10-11,210,1
202106010506,ワイド,6-10,660,5
202106010506,ワイド,6-11,1230,12
202106010506,馬単,10→11,610,1
202106010506,三連複,6-10-11,2380,4
202106010506,三連単,10→11→6,5340,6
202106010507,単勝,12,250,1
202106010507,複勝,12,130,1
202106010507,複勝,9,180,2
202106010507,複勝,8,1100,12
202106010507,枠連,5-6,420,1
202106010507,馬連,9-12,760,1
202106010507,ワイド,9-12,340,1
202106010507,ワイド,8-12,2650,30
202106010507,ワイド,8-9,6130,49
202106010507,馬単,12→9,1420,2
202106010507,三連複,8-9-12,16620,51
202106010507,三連単,12→9→8,54570,165
202106010508,単勝,13,330,1
202106010508,複勝,13,130,1
202106010508,複勝,9,150,2
202106010508,複勝,1,510,8
202106010508,馬連,9-13,610,1
202106010508,ワイド,9-13,290,1
202106010508,ワイド,1-13,1150,16
202106010508,ワイド,1-9,1510,18
202106010508,馬単,13→9,1080,1
202106010508,三連複,1-9-13,4180,14
202106010508,三連単,13→9→1,13670,31
202106010509,単勝,9,3840,8
202106010509,複勝,9,960,9
202106010509,複勝,7,250,5
202106010509,枠連,6-7,650,2
202106010509,馬連,7-9,20360,33
202106010509,ワイド,7-9,4770,34
202106010509,ワイド,9-10,2660,23
202106010509,ワイド,7-10,550,5
202106010509,馬単,9→7,42750,70
202106010509,三連複,7-9-10,18500,52
202106010509,三連単,9→7→10,229220,435
202106010510,単勝,8,1100,5
202106010510,複勝,8,380,6
202106010510,複勝,10,470,7
202106010510,複勝,5,2310,15
202106010510,枠連,4-5,750,3
202106010510,馬連,8-10,7280,26
202106010510,ワイド,8-10,2810,32
202106010510,ワイド,5-8,10480,82
202106010510,ワイド,5-10,28640,108
202106010510,馬単,8→10,14130,52
202106010510,三連複,5-8-10,328410,408
202106010510,三連単,8→10→5,1254290,2108
202106010511,単勝,14,3030,10
202106010511,複勝,14,800,10
202106010511,複勝,9,470,7
202106010511,複勝,11,2570,16
202106010511,枠連,5-7,3280,12
202106010511,馬連,9-14,17750,46
202106010511,ワイド,9-14,4220,45
202106010511,ワイド,11-14,17760,107
202106010511,ワイド,9-11,15690,104
202106010511,馬単,14→9,38390,94
202106010511,三連複,9-11-14,316510,419
202106010511,三連単,14→9→11,1214870,1958
202106010512,単勝,11,1850,6
202106010512,複勝,11,520,8
202106010512,複勝,4,180,1
202106010512,複勝,14,580,9
202106010512,枠連,3-7,800,2
202106010512,馬連,4-11,3560,14
202106010512,ワイド,4-11,1230,12
202106010512,ワイド,11-14,5180,54
202106010512,ワイド,4-14,1470,15
202106010512,馬単,11→4,8250,28
202106010512,三連複,4-11-14,18890,66
202106010512,三連単,11→4→14,105950,349
202106010601,単勝,6,530,4
202106010601,複勝,2,130,2
202106010601,枠連,1-3,350,2
202106010601,馬連,2-6,1330,6
202106010601,ワイド,2-6,410,5
202106010601,ワイド,5-6,290,2
202106010601,ワイド,2-5,200,1
202106010601,馬単,6→2,2560,11
202106010601,三連複,2-5-6,870,2
202106010601,三連単,6→2→5,6560,16
202106010602,単勝,14,170,1
202106010602,複勝,14,110,1
202106010602,複勝,16,180,3
202106010602,複勝,15,670,11
202106010602,枠連,7-8,370,2
202106010602,馬連,14-16,440,2
202106010602,ワイド,14-16,280,2
202106010602,ワイド,14-15,1110,12
202106010602,ワイド,15-16,2380,23
202106010602,馬単,14→16,690,2
202106010602,三連複,14-15-16,4290,11
202106010602,三連単,14→16→15,11970,27
202106010603,単勝,3,2500,7
202106010603,複勝,3,340,7
202106010603,複勝,13,110,1
202106010603,枠連,2-5,4340,12
202106010603,馬連,3-9,4340,11
202106010603,ワイド,3-9,760,10
202106010603,ワイド,3-13,670,8
202106010603,ワイド,9-13,150,1
202106010603,馬単,3→9,13150,27
202106010603,三連複,3-9-13,1680,5
202106010603,三連単,3→9→13,27890,79
202106010604,単勝,4,1330,6
202106010604,複勝,4,390,6
202106010604,複勝,15,270,4
202106010604,複勝,5,1310,12
202106010604,枠連,2-8,2270,9
202106010604,馬連,4-15,5310,15
202106010604,ワイド,4-15,1590,16
202106010604,ワイド,4-5,6100,57
202106010604,ワイド,5-15,4650,44
202106010604,馬単,4→15,10410,36
202106010604,三連複,4-5-15,61010,151
202106010604,三連単,4→15→5,506710,1004
202106010605,単勝,10,240,1
202106010605,複勝,10,120,1
202106010605,複勝,7,130,2
202106010605,複勝,12,480,7
202106010605,枠連,4-5,460,1
202106010605,馬連,7-10,450,1
202106010605,ワイド,7-10,230,1
202106010605,ワイド,10-12,1280,11
202106010605,ワイド,7-12,1450,18
202106010605,馬単,10→7,750,1
202106010605,三連複,7-10-12,3630,9
202106010605,三連単,10→7→12,9500,17
202106010606,単勝,1,1080,5
202106010606,複勝,1,260,5
202106010606,複勝,4,300,6
202106010606,複勝,3,220,4
202106010606,枠連,1-2,850,2
202106010606,馬連,1-4,4420,19
202106010606,ワイド,1-4,1600,20
202106010606,ワイド,1-3,1040,12
202106010606,ワイド,3-4,1000,10
202106010606,馬単,1→4,9590,44
202106010606,三連複,1-3-4,7280,24
202106010606,三連単,1→4→3,47860,164
202106010607,単勝,4,310,1
202106010607,複勝,4,160,1
202106010607,複勝,3,1040,13
202106010607,複勝,13,370,6
202106010607,枠連,2-2,9420,28
202106010607,馬連,3-4,6690,20
202106010607,ワイド,3-4,2260,25
202106010607,ワイド,4-13,980,7
202106010607,ワイド,3-13,10870,77
202106010607,馬単,4→3,10540,34
202106010607,三連複,3-4-13,35260,98
202106010607,三連単,4→3→13,186000,508
202106010608,単勝,13,400,2
202106010608,複勝,3,130,1
202106010608,複勝,5,270,6
202106010608,枠連,2-7,410,1
202106010608,馬連,3-13,780,1
202106010608,ワイド,3-13,310,1
202106010608,ワイド,5-13,700,6
202106010608,ワイド,3-5,720,8
