,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2021100443,タリスマニック,エイシンサンバレー,Medaglia d'Oro,Magic Mission,エイシンワシントン,エイシンサイレンス,El Prado,Cappucino Bay,Machiavellian,Dream Ticket,オジジアン,Shamaritan,サンデーサイレンス,コンキスタドアブルー,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,Damascus,Gonfalon,Sham,La Griffe,Halo,Wishing Well,Conquistador Cielo,No Blues,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere,Sword Dancer,Kerala,Francis S.,Grand Splendor,Pretense,Sequoia,Prince John,Grafitti,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,K D Princess,Nashua,Royal Entrance
2021105267,イスラボニータ,ラブーム,フジキセキ,イスラコジーン,Monsun,La Bouche,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Konigsstuhl,Mosella,In the Wings,La Mesa,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Dschingis Khan,Konigskronung,Surumu,Monasia,Sadler's Wells,High Hawk,Sharpo,Leticia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Sharpen Up,Moiety Bird,Caracol,Loanda
2021103540,マインドユアビスケッツ,ヘレナモルフォ,Posse,Jazzmane,ジャングルポケット,タガノブラッサム,Silver Deputy,Raska,Toccet,Alljazz,トニービン,ダンスチャーマー,サンデーサイレンス,ポリッシュプリンセス,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,Danzig,Maria Waleska,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Pas de Nom,Filiberto,Miss Protege
2021103234,サトノクラウン,シャインダイアン,Marju,ジョコンダ,エンパイアメーカー,ミンティエアー,ラストタイクーン,Flame of Tara,Rossini,La Joconde,Unbridled,Toussaud,アグネスタキオン,ヒットザスポット,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Fappiano,Gana Facil,El Gran Senor,Image of Reality,サンデーサイレンス,アグネスフローラ,Deputy Minister,Perfect Example,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Vice Regent,Mint Copy,Far North,Bold Example
2021110081,Zoustar,Charlie Em,Northern Meteor,Zouzou,Kheleyf,Miss Meggy,Encosta de Lago,Explosive,Redoute's Choice,Meteor Mist,Green Desert,Society Lady,Pivotal,Selkirk Rose,Fairy King,Shoal Creek,Fappiano,Scuff,デインヒル,Shantha's Choice,Star Shower,Sunbuster,Danzig,Foreign Courier,Mr. Prospector,La Voyageuse,Polar Falcon,Fearless Revival,Pips Pride,Red Note,Northern Dancer,Fairy Bridge,Star Way,Rolls,Mr. Prospector,Killaloe,Forli,Moccasin,Danzig,Razyana,Canny Lad,Dancing Show,Star of Heaven,Show,Blockbuster,Sunshine Lass,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Raise a Native,Gold Digger,Tentam,Fanfreluche,Nureyev,Marie d'Argonne,Cozzene,Stufida,Efisio,Elkie Brooks,Rusticaro,Hung Pao
2021110046,Kingman,Bugle,Invincible Spirit,Zenda,War Front,Chatham,Green Desert,Rafha,Zamindar,Hope,Danzig,Starry Dreamer,Maria's Mon,Circle of Gold,Danzig,Foreign Courier,Kris,Eljazzi,Gone West,Zaizafon,ダンシングブレーヴ,Bahamian,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Wavering Monarch,Carlotta Maria,Seeking the Gold,Starlet Storm,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Mr. Prospector,Secrettame,The Minstrel,Mofida,Lyphard,Navajo Princess,Mill Reef,Sorbus,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Majestic Light,Uncommitted,Caro,Water Malone,Mr. Prospector,Con Game,Storm Bird,Cinegita
2021105687,レイデオロ,ハッピーユニバンス,キングカメハメハ,ラドラーダ,ジャングルポケット,アドマイヤセラヴィ,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,トニービン,ダンスチャーマー,サンデーサイレンス,フランクアーギュメント,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,Argument,Franca,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Kautokeino,Arantelle,ヴァイスリーガル,Tudor Gwen
2021106577,キタサンブラック,バリアーモ,ブラックタイド,シュガーハート,シンボリクリスエス,リビアーモ,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Kris S.,Tee Kay,アドマイヤベガ,ラトラヴィアータ,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ベガ,サクラユタカオー,サクラハゴロモ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,トニービン,アンティックヴァリュー,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー
2021100413,エピファネイア,ハロウィンデイズ,シンボリクリスエス,シーザリオ,ディープインパクト,レジュールダムール,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ウインドインハーヘア,Kingmambo,フェアリーバラード,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Miesque,Sadler's Wells,Angelic Song,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Halo,Ballade
2018104944,オルフェーヴル,ヴィヤダーナ,ステイゴールド,オリエンタルアート,Azamour,Visor,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Night Shift,Asmara,Mr. Prospector,Look,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Northern Dancer,Ciboulette,Lear Fan,Anaza,Raise a Native,Gold Digger,Spectacular Bid,Tuerta,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Nearctic,Natalma,Chop Chop,Windy Answer,Roberto,Wac,Darshaan,Azaarika,Native Dancer,Raise You,Nashua,Sequence,Bold Bidder,Spectacular,Forli,Continue
2017105027,ゴールドアリュール,タマユラ,サンデーサイレンス,ニキーヤ,Tamayuz,Laureldean Express,Halo,Wishing Well,Nureyev,Reluctant Guest,Nayef,Al Ishq,Inchinor,Triple Sharp,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Gulch,Height of Fashion,Nureyev,Allez Les Trois,Ahonoora,Inchmurrin,Selkirk,Drei,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Mr. Prospector,Jameela,Bustino,Highclere,Northern Dancer,Special,Riverman,Allegretta,Lorenzaccio,Helen Nichols,Lomond,On Show,Sharpen Up,Annie Edge,Lyphard,Triple Tipple
2019102813,ビッグアーサー,シゲルオワリ,サクラバクシンオー,シヤボナ,ファスリエフ,イズミバード,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,Nureyev,Mr. P's Princess,サンデーサイレンス,ロジータ,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Northern Dancer,Special,Mr. Prospector,Anne Campbell,Halo,Wishing Well,ミルジョージ,メロウマダング,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Never Bend,Repercussion,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Miss Charisma,マダング,スピードキヨフジ
2019104010,ワールドエース,ミサトサウス,ディープインパクト,マンデラ,サウスヴィグラス,ミサトユニオン,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,エンドスウィープ,ダーケストスター,デュラブ,ユニバーサルスター,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Topsider,Passerine,シーホーク,ヤマニンウエー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Northern Dancer,Drumtop,Dr. Fager,Pashamin,Herbager,Sea Nymph,ソロナウェー,クリフエン
2019104908,ハービンジャー,ホーカーハリケーン,Dansili,Penang Pearl,ネオユニヴァース,ワールウインド,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ポインテッドパス,Leading Counsel,Battledress,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Kris,Silken Way,Alleged,Society Column,Run the Gantlet,Bon Appetit,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Hoist the Flag,Princess Pout,Sir Gaylord,Journalette,Tom Rolfe,First Feather,Major Portion,Sweet Solera
2018103102,ハービンジャー,ラフレッシュブルー,Dansili,Penang Pearl,グラスワンダー,セイントビクトリア,デインヒル,Hasili,Bering,Guapa,Silver Hawk,Ameriflora,リンドシェーバー,カミカゼリック,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Roberto,Gris Vitesse,Danzig,Graceful Touch,Alydar,ベーシイド,Hasty Flyer,Great Light,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Raise a Native,Sweet Tooth,Cool Moon,Polondra,Misty Flight,Hasty Queen,Rube the Great,Light Face
2017100005,キズナ,イニシャルダブル,ディープインパクト,キャットクイル,ウォーエンブレム,ウォートルベリー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Our Emblem,Sweetest Lady,Starborough,Rotina,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,ソヴィエトスター,Flamenco Wave,クリスタルグリッターズ,Rudolfina,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Nureyev,Veruschka,Desert Wine,Armada Way,Blushing Groom,Tales to Tell,Pharly,Rojanya
2016105770,ダイワメジャー,ファビラスタイム,サンデーサイレンス,スカーレットブーケ,シンボリクリスエス,ファビラスラフイン,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Kris S.,Tee Kay,Fabulous Dancer,Mercalle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Northern Dancer,Last of the Line,Kaldoun,Eole des Mers,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Nearctic,Natalma,The Axe,Bryonia,Caro,Katana,Carvin,Deesse des Mers
2021105072,モーリス,ジプシーハイウェイ,スクリーンヒーロー,メジロフランシス,High Chaparral,ローズジプシー,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,Sadler's Wells,Kasora,Green Desert,Krisalya,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Northern Dancer,Fairy Bridge,Darshaan,Kozana,Danzig,Foreign Courier,Kris,Sassalya,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Nearctic,Natalma,Bold Reason,Special,Shirley Heights,Delsy,Kris,Koblenza,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,Sassafras,Valya
2021100225,リアルスティール,シーソルティキッス,ディープインパクト,ラヴズオンリーミー,キングカメハメハ,ソルティビッド,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,Kingmambo,マンファス,Salt Lake,Piper Piper,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Deputy Minister,Take Lady Anne,Spectacular Bid,Alvarada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Vice Regent,Mint Copy,Queen City Lad,Lovita H.,Bold Bidder,Spectacular,Hard Work,Easterborn
2021104457,ヘンリーバローズ,バイブレイションズ,ディープインパクト,シルヴァースカヤ,キングカメハメハ,シャイアーズエンデ,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Kingmambo,マンファス,El Prado,Shared Reflections,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Sadler's Wells,Lady Capulet,Pursuit,Midwatch,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Never Bend,Fairway Fun,T.V. Commercial,Night Crossing
2021104774,ミッキーアイル,トラウム,ディープインパクト,スターアイル,Dansili,Tu Eres Mi Amore,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,デインヒル,Hasili,Sadler's Wells,Brigid,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Danzig,Razyana,Kahyasi,Kerali,Northern Dancer,Fairy Bridge,Irish River,Luv Luvin',Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Nearctic,Natalma,Bold Reason,Special,Riverman,Irish Star,Raise a Native,Ringing Bells
2021106335,バゴ,ピクトリアル,Nashwan,Moonlight's Box,ダンスインザダーク,ダイナシュガー,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,サンデーサイレンス,ダンシングキイ,ノーザンテースト,サンドラターフ,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Halo,Wishing Well,Nijinsky,Key Partner,Northern Dancer,Lady Victoria,ヒッティングアウェー,ロイヤルレジナ,Nasrullah,Spring Run,Wild Risk,Aimee,Busted,Ship Yard,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Halo,Raise the Standard,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Nearctic,Natalma,Victoria Park,Lady Angela,Ambiorix,Striking,Fleet Nasrullah,Fine Catch
2021105173,ハーツクライ,パールサイド,サンデーサイレンス,アイリッシュダンス,Alhaarth,Prickly Pearl,Halo,Wishing Well,トニービン,ビューパーダンス,Unfuwain,Irish Valley,Lahib,Kashna,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Height of Fashion,Irish River,Green Valley,Riverman,Lady Cutlass,Blushing Groom,Kareena,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nearctic,Natalma,Bustino,Highclere,Riverman,Irish Star,Val de Loir,Sly Pola,Never Bend,River Lady,Cutlass,Generals Sister,Red God,Runaway Bride,Riverman,Kermiya
2021100990,オルフェーヴル,ハギノアーク,ステイゴールド,オリエンタルアート,アドマイヤムーン,ハギノスプレンダー,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,エンドスウィープ,マイケイティーズ,ヘクタープロテクター,サベージレディ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Woodman,Korveya,ディクタス,ダイナサベージ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Mr. Prospector,プレイメイト,Riverman,Konafa,Sanctus,Doronic,ノーザンテースト,マラベル
2021100237,エピファネイア,レッドヴィラーゴ,シンボリクリスエス,シーザリオ,ネオユニヴァース,シーズアン,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ポインテッドパス,Zieten,Sunset Cafe,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Kris,Silken Way,Danzig,Blue Note,Red Sunset,Cafe Au Lait,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Northern Dancer,Pas de Nom,Habitat,Balsamique,Red God,Centre Piece,Espresso,Blue Sash
2021104945,レッドファルクス,アルティメイトラブ,スウェプトオーヴァーボード,ベルモット,シンボリクリスエス,コイウタ,エンドスウィープ,Sheer Ice,サンデーサイレンス,レガシーオブストレングス,Kris S.,Tee Kay,フジキセキ,ヴァイオレットラブ,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ミルレーサー,ドクターデヴィアス,ヴアインゴールド,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Ahonoora,Rose of Jericho,Mr. Prospector,Chancy Dance
2021104283,ロージズインメイ,ローズベビークリス,Devil His Due,Tell a Secret,ファスリエフ,ヤマノボンディール,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Nureyev,Mr. P's Princess,ダンスインザダーク,ロジータ,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Northern Dancer,Special,Mr. Prospector,Anne Campbell,サンデーサイレンス,ダンシングキイ,ミルジョージ,メロウマダング,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Spring Sunshine,Noble Jay,Li'l Sis,Princequillo,Not Afraid,Tornado,Folle Nuit,Double Jay,Conniver,Royal Gem,Marie J.,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Never Bend,Repercussion,Halo,Wishing Well,Nijinsky,Key Partner,Mill Reef,Miss Charisma,マダング,スピードキヨフジ
2021101289,シルバーステート,ハタノファベルジェ,ディープインパクト,シルヴァースカヤ,Lemon Drop Kid,クラスター,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Kingmambo,Charming Lassie,Danzig,Knot,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Northern Dancer,Pas de Nom,Majestic Light,ループ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Nearctic,Natalma,Admiral's Voyage,Petitioner,Majestic Prince,Irradiate,Round Table,Lea Moon
2021110063,War Front,Crimson Maple,Danzig,Starry Dreamer,Rahy,メイプルジンスキー,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Nijinsky,Gold Beauty,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Flaming Page,Mr. Prospector,Stick to Beauty,Nearco,Lady Angela,Native Dancer,Almahmoud,Crafty Admiral,Olympia Lou,Petition,Steady Aim,Mr. Prospector,Killaloe,Nijinsky,Moon Glitter,Aristophanes,Trevisa,Round Table,Secret Promise,Nasrullah,Spring Run,Wild Risk,Aimee,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nearctic,Natalma,Bull Page,Flaring Top,Raise a Native,Gold Digger,Illustrious,Hail to Beauty
2021109087,ニューイヤーズデイ,エルメスグリーン,Street Cry,Justwhistledixie,アグネスタキオン,エルメスティアラ,Machiavellian,Helen Street,Dixie Union,General Jeanne,サンデーサイレンス,アグネスフローラ,ブライアンズタイム,シンコウエルメス,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen
2020103647,サトノダイヤモンド,メチャコルタ,ディープインパクト,マルペンサ,El Corredor,Aqui Lulu,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,Mr. Greeley,Silvery Swan,Lucky Roberto,Great Stampa,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Gone West,Long Legend,Silver Deputy,Sociable Duck,Belong to Me,Roberto's Gal,Senor Pete,Bella Stampa,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Mr. Prospector,Secrettame,Reviewer,Lianga,Deputy Minister,Silver Valley,Quack,Unsociable,Danzig,Belonging,Roberto,Grafitti Gal,Green Dancer,She Won't Tell,Gold Alert,Go Forward
