,0,1,2,3
202309011111,ワイド,3-4,6030,28
202309011111,馬単,8→3,2810,10
202309011111,三連複,3-4-8,17720,34
202309011111,三連単,8→3→4,61110,130
202309011112,単勝,9,3010,10
202309011112,複勝,9,700,11
202309011112,複勝,5,340,5
202309011112,複勝,14,270,3
202309011112,枠連,3-5,1910,9
202309011112,馬連,5-9,16780,56
202309011112,ワイド,5-9,5360,58
202309011112,ワイド,9-14,3320,42
202309011112,ワイド,5-14,870,6
202309011112,馬単,9→5,38360,111
202309011112,三連複,5-9-14,38290,129
202309011112,三連単,9→5→14,355740,1030
202309011201,単勝,9,270,2
202309011201,複勝,6,110,3
202309011201,枠連,7-8,300,1
202309011201,馬連,8-9,320,1
202309011201,ワイド,8-9,140,1
202309011201,ワイド,6-9,230,3
202309011201,ワイド,6-8,170,2
202309011201,馬単,9→8,680,2
202309011201,三連複,6-8-9,340,1
202309011201,三連単,9→8→6,1820,2
202309011202,単勝,3,190,1
202309011202,複勝,10,220,5
202309011202,複勝,14,150,2
202309011202,枠連,2-5,930,3
202309011202,馬連,3-10,900,3
202309011202,ワイド,3-10,330,3
202309011202,ワイド,3-14,190,1
202309011202,ワイド,10-14,470,6
202309011202,馬単,3→10,1440,5
202309011202,三連複,3-10-14,800,2
202309011202,三連単,3→10→14,3900,7
202309011203,単勝,4,180,1
202309011203,複勝,7,110,2
202309011203,複勝,3,270,5
202309011203,枠連,4-7,180,1
202309011203,馬連,4-7,170,1
202309011203,ワイド,4-7,120,1
202309011203,ワイド,3-4,560,5
202309011203,ワイド,3-7,600,6
202309011203,馬単,4→7,260,1
202309011203,三連複,3-4-7,1440,3
202309011203,三連単,4→7→3,2820,8
202309011204,単勝,8,4950,9
202309011204,複勝,8,710,9
202309011204,複勝,5,200,4
202309011204,複勝,9,180,3
202309011204,枠連,5-8,1020,3
202309011204,馬連,5-8,11630,29
202309011204,ワイド,5-8,4010,33
202309011204,ワイド,8-9,3340,29
202309011204,ワイド,5-9,880,12
202309011204,馬単,8→5,30440,63
202309011204,三連複,5-8-9,26050,61
202309011204,三連単,8→5→9,253800,419
202309011205,単勝,9,180,1
202309011205,複勝,11,450,7
202309011205,枠連,3-5,320,1
202309011205,馬連,5-9,340,1
202309011205,ワイド,5-9,180,1
202309011205,ワイド,9-11,860,11
202309011205,ワイド,5-11,1200,16
202309011205,馬単,9→5,470,1
202309011205,三連複,5-9-11,2040,7
202309011205,三連単,9→5→11,6450,19
202309011206,複勝,9,110,2
202309011206,枠連,3-8,210,1
202309011206,馬連,3-9,180,1
202309011206,ワイド,3-9,120,1
202309011206,ワイド,3-4,210,2
202309011206,ワイド,4-9,360,8
202309011206,馬単,3→9,270,1
202309011206,三連複,3-4-9,520,3
202309011206,三連単,3→9→4,1170,2
202309011207,単勝,1,380,2
202309011207,複勝,1,140,2
202309011207,馬連,1-3,240,1
202309011207,ワイド,1-3,140,1
202309011207,ワイド,1-5,270,5
202309011207,ワイド,3-5,190,2
202309011207,馬単,1→3,700,2
202309011207,三連複,1-3-5,440,1
202309011207,三連単,1→3→5,2120,5
202309011208,複勝,14,590,11
202309011208,複勝,6,280,4
202309011208,枠連,6-8,1010,5
202309011208,馬連,10-14,2400,8
202309011208,ワイド,10-14,970,9
202309011208,ワイド,6-10,530,4
202309011208,ワイド,6-14,3560,40
202309011208,馬単,10→14,2750,10
202309011208,三連複,6-10-14,7220,26
202309011208,三連単,10→14→6,20540,56
202309011209,単勝,4,110,1
202309011209,複勝,4,100,1
202309011209,複勝,8,130,3
202309011209,複勝,6,540,7
202309011209,枠連,4-8,310,2
202309011209,馬連,4-8,290,2
202309011209,ワイド,4-8,180,2
202309011209,ワイド,4-6,950,11
202309011209,ワイド,6-8,2270,18
202309011209,馬単,4→8,320,2
202309011209,三連複,4-6-8,4250,10
202309011209,三連単,4→8→6,7190,21
202309011210,単勝,2,660,4
202309011210,複勝,2,250,4
202309011210,複勝,7,210,3
202309011210,複勝,14,440,6
202309011210,枠連,1-4,1580,8
202309011210,馬連,2-7,2200,6
202309011210,ワイド,2-7,830,6
202309011210,ワイド,2-14,1960,21
202309011210,ワイド,7-14,1740,15
202309011210,馬単,2→7,3940,12
202309011210,三連複,2-7-14,10900,34
202309011210,三連単,2→7→14,41950,113
202309011211,単勝,3,310,2
202309011211,複勝,3,130,2
202309011211,枠連,1-3,230,1
202309011211,ワイド,1-3,150,1
202309011211,ワイド,3-7,710,10
202309011211,ワイド,1-7,550,5
202309011211,馬単,3→1,540,2
202309011211,三連複,1-3-7,1360,3
202309011211,三連単,3→1→7,3860,10
202309011212,単勝,10,1300,5
202309011212,複勝,13,170,3
202309011212,複勝,2,160,2
202309011212,枠連,5-7,870,4
202309011212,馬連,10-13,2530,9
202309011212,ワイド,10-13,790,9
202309011212,ワイド,2-10,690,8
202309011212,ワイド,2-13,380,3
202309011212,馬単,10→13,5980,19
202309011212,三連複,2-10-13,2810,7
202309011212,三連単,10→13→2,24770,67
202309020101,単勝,16,1100,4
202309020101,複勝,16,390,6
202309020101,複勝,15,180,2
202309020101,複勝,7,1150,10
202309020101,枠連,8-8,3040,13
202309020101,馬連,15-16,2840,9
202309020101,ワイド,15-16,930,9
202309020101,ワイド,7-16,9280,52
202309020101,ワイド,7-15,5390,38
202309020101,馬単,16→15,6190,23
202309020101,三連複,7-15-16,58620,108
202309020101,三連単,16→15→7,282890,544
202309020102,単勝,6,740,4
202309020102,複勝,3,510,6
202309020102,複勝,4,150,2
202309020102,枠連,3-5,7860,18
202309020102,馬連,3-6,7540,22
202309020102,ワイド,3-6,1610,16
202309020102,ワイド,4-6,430,5
202309020102,ワイド,3-4,1160,8
202309020102,馬単,6→3,12250,34
202309020102,三連複,3-4-6,6000,18
202309020102,三連単,6→3→4,47030,140
202309020103,単勝,9,460,2
202309020103,複勝,9,160,2
202309020103,複勝,1,230,5
202309020103,枠連,1-5,400,1
202309020103,馬連,1-9,1950,6
202309020103,ワイド,1-9,690,9
202309020103,ワイド,2-9,230,1
202309020103,ワイド,1-2,470,3
202309020103,馬単,9→1,3820,15
202309020103,三連複,1-2-9,1440,2
202309020103,三連単,9→1→2,10920,26
202309020104,単勝,5,510,3
202309020104,複勝,5,190,2
202309020104,複勝,1,510,8
202309020104,複勝,6,410,6
202309020104,枠連,1-4,5770,20
202309020104,馬連,1-5,4840,18
202309020104,ワイド,1-5,1380,15
202309020104,ワイド,5-6,840,7
202309020104,ワイド,1-6,3200,35
202309020104,馬単,5→1,7360,27
202309020104,三連複,1-5-6,14400,46
202309020104,三連単,5→1→6,70870,232
202309020105,単勝,4,520,2
202309020105,複勝,2,200,5
202309020105,枠連,3-4,310,1
202309020105,馬連,3-4,280,1
202309020105,ワイド,3-4,170,1
202309020105,ワイド,2-4,850,13
202309020105,ワイド,2-3,450,6
202309020105,馬単,4→3,980,4
202309020105,三連複,2-3-4,970,3
202309020105,三連単,4→3→2,5000,16
202309020106,単勝,4,11810,12
202309020106,複勝,4,2040,11
202309020106,複勝,1,180,2
202309020106,複勝,2,240,5
202309020106,枠連,1-2,8830,19
202309020106,馬連,1-4,23650,38
202309020106,ワイド,1-4,6850,43
202309020106,ワイド,2-4,6000,38
202309020106,ワイド,1-2,640,9
202309020106,馬単,4→1,67160,92
202309020106,三連複,1-2-4,39370,80
202309020106,三連単,4→1→2,381370,605
202309020107,単勝,1,250,1
202309020107,複勝,1,160,1
202309020107,複勝,2,610,8
202309020107,複勝,7,350,7
202309020107,枠連,1-2,5250,17
202309020107,馬連,1-2,3440,16
202309020107,ワイド,1-2,1320,19
202309020107,ワイド,1-7,800,11
202309020107,ワイド,2-7,4360,37
202309020107,馬単,1→2,4830,25
202309020107,三連複,1-2-7,11740,46
202309020107,三連単,1→2→7,40970,184
202309020108,単勝,4,280,1
202309020108,複勝,1,330,6
202309020108,複勝,8,450,8
202309020108,枠連,1-4,2120,12
202309020108,馬連,1-4,1810,7
202309020108,ワイド,1-4,630,7
202309020108,ワイド,4-8,920,12
202309020108,ワイド,1-8,1740,22
202309020108,馬単,4→1,2750,10
202309020108,三連複,1-4-8,6790,29
202309020108,三連単,4→1→8,25280,86
202309020109,単勝,7,300,1
202309020109,複勝,3,190,4
202309020109,複勝,2,170,3
202309020109,枠連,3-7,1230,6
202309020109,馬連,3-7,1340,6
202309020109,ワイド,3-7,450,5
202309020109,ワイド,2-7,370,2
202309020109,ワイド,2-3,640,11
202309020109,馬単,7→3,2180,8
202309020109,三連複,2-3-7,2410,7
202309020109,三連単,7→3→2,10640,31
202309020110,単勝,5,670,4
202309020110,複勝,5,160,4
202309020110,枠連,5-8,720,4
202309020110,馬連,5-10,810,4
202309020110,ワイド,5-10,310,4
202309020110,ワイド,1-5,370,6
202309020110,ワイド,1-10,220,2
202309020110,馬単,5→10,1790,9
202309020110,三連複,1-5-10,940,3
202309020110,三連単,5→10→1,6110,19
202309020111,単勝,3,1160,5
202309020111,複勝,3,400,5
202309020111,複勝,13,410,7
202309020111,枠連,3-6,2990,12
202309020111,馬連,3-8,3620,13
202309020111,ワイド,3-8,1240,11
202309020111,ワイド,3-13,3110,35
202309020111,ワイド,8-13,1370,14
202309020111,馬単,3→8,7730,27
202309020111,三連複,3-8-13,14510,55
202309020111,三連単,3→8→13,92050,300
202309020112,単勝,7,190,1
202309020112,複勝,10,160,3
202309020112,複勝,2,130,2
202309020112,枠連,5-6,470,2
202309020112,馬連,7-10,570,2
202309020112,ワイド,7-10,260,2
202309020112,ワイド,2-7,200,1
202309020112,ワイド,2-10,400,4
202309020112,馬単,7→10,850,2
202309020112,三連複,2-7-10,680,1
202309020112,三連単,7→10→2,2270,2
202309020201,単勝,10,280,1
202309020201,複勝,10,130,1
202309020201,複勝,7,170,3
202309020201,複勝,5,210,5
202309020201,枠連,6-8,630,2
202309020201,馬連,7-10,880,3
202309020201,ワイド,7-10,320,1
202309020201,ワイド,5-10,450,5
202309020201,ワイド,5-7,760,13
202309020201,馬単,10→7,1610,5
202309020201,三連複,5-7-10,2010,8
202309020201,三連単,10→7→5,9150,25
202309020202,単勝,5,900,4
202309020202,複勝,5,200,2
202309020202,複勝,16,270,5
202309020202,複勝,3,240,3
202309020202,枠連,3-8,2940,12
202309020202,馬連,5-16,3210,9
202309020202,ワイド,5-16,1050,9
202309020202,ワイド,3-5,850,7
202309020202,ワイド,3-16,1320,15
202309020202,馬単,5→16,7910,28
202309020202,三連複,3-5-16,8050,24
202309020202,三連単,5→16→3,53440,168
202309020203,単勝,6,550,3
202309020203,枠連,3-5,980,4
202309020203,馬連,3-6,930,3
202309020203,ワイド,3-6,270,3
202309020203,ワイド,6-8,270,2
202309020203,ワイド,3-8,170,1
202309020203,馬単,6→3,2310,9
202309020203,三連複,3-6-8,620,1
202309020203,三連単,6→3→8,5730,13
202309020204,単勝,5,310,1
202309020204,複勝,5,130,1
202309020204,複勝,6,250,5
202309020204,枠連,3-3,2230,8
202309020204,馬連,5-6,1850,6
202309020204,ワイド,5-6,520,6
202309020204,ワイド,5-9,260,1
202309020204,ワイド,6-9,660,8
202309020204,馬単,5→6,3570,12
202309020204,三連複,5-6-9,1930,4
202309020204,三連単,5→6→9,10640,22
202309020205,単勝,4,4450,9
202309020205,複勝,4,420,8
202309020205,枠連,1-2,200,1
202309020205,馬連,2-4,2160,5
202309020205,ワイド,2-4,800,9
202309020205,ワイド,3-4,1180,17
202309020205,ワイド,2-3,180,1
202309020205,馬単,4→2,6890,19
202309020205,三連複,2-3-4,1770,5
202309020205,三連単,4→2→3,25960,72
202309020206,単勝,4,800,3
202309020206,複勝,4,200,3
202309020206,複勝,5,170,2
202309020206,枠連,3-3,2410,9
202309020206,馬連,4-5,2020,8
202309020206,ワイド,4-5,570,5
202309020206,ワイド,4-8,750,8
202309020206,ワイド,5-8,770,9
202309020206,馬単,4→5,4510,16
202309020206,三連複,4-5-8,4310,12
202309020206,三連単,4→5→8,23990,83
202309020207,単勝,5,560,2
202309020207,複勝,5,200,5
202309020207,複勝,2,350,7
202309020207,複勝,3,140,1
202309020207,枠連,2-4,2850,10
202309020207,馬連,2-5,5090,17
202309020207,ワイド,2-5,1260,17
202309020207,ワイド,3-5,310,1
202309020207,ワイド,2-3,990,14
202309020207,馬単,5→2,8550,30
202309020207,三連複,2-3-5,4040,11
202309020207,三連単,5→2→3,34550,103
202309020208,複勝,8,310,7
202309020208,複勝,10,160,2
202309020208,枠連,6-6,2030,9
202309020208,馬連,7-8,2380,8
202309020208,ワイド,7-8,700,8
202309020208,ワイド,7-10,260,1
202309020208,ワイド,8-10,1260,19
202309020208,馬単,7→8,3530,12
202309020208,三連複,7-8-10,2930,10
202309020208,三連単,7→8→10,13880,38
202309020209,単勝,8,460,2
202309020209,枠連,4-7,1570,9
202309020209,馬連,4-8,1470,9
202309020209,ワイド,4-8,530,9
202309020209,ワイド,5-8,520,7
202309020209,ワイド,4-5,530,8
202309020209,馬単,8→4,2730,15
202309020209,三連複,4-5-8,2150,7
202309020209,三連単,8→4→5,12180,44
202309020210,単勝,16,430,1
202309020210,複勝,16,210,1
202309020210,複勝,17,610,8
202309020210,複勝,2,710,10
202309020210,枠連,8-8,4870,23
202309020210,馬連,16-17,4940,15
202309020210,ワイド,16-17,1890,16
202309020210,ワイド,2-16,2390,25
202309020210,ワイド,2-17,8100,70
202309020210,馬単,16→17,8140,28
202309020210,三連複,2-16-17,45750,127
202309020210,三連単,16→17→2,169260,510
202309020211,単勝,2,1810,7
202309020211,複勝,14,340,5
202309020211,複勝,11,870,12
202309020211,枠連,2-8,850,3
202309020211,馬連,2-14,9850,37
202309020211,ワイド,2-14,3110,40
202309020211,ワイド,2-11,8530,72
202309020211,ワイド,11-14,6400,63
202309020211,馬単,2→14,20010,72
202309020211,三連複,2-11-14,170470,271
202309020211,三連単,2→14→11,922210,1511
202309020212,単勝,12,280,1
202309020212,複勝,12,150,1
202309020212,複勝,9,160,3
202309020212,複勝,1,350,5
202309020212,枠連,5-6,680,3
202309020212,馬連,9-12,710,2
202309020212,ワイド,9-12,360,2
202309020212,ワイド,1-12,890,8
202309020212,ワイド,1-9,1050,9
202309020212,馬単,12→9,1100,2
202309020212,三連複,1-9-12,3410,6
202309020212,三連単,12→9→1,11860,18
202309020301,単勝,6,540,2
202309020301,複勝,6,150,3
202309020301,複勝,12,320,5
202309020301,枠連,3-6,7480,16
202309020301,馬連,6-12,6920,17
202309020301,ワイド,6-12,1090,10
202309020301,ワイド,6-10,230,2
202309020301,ワイド,10-12,640,5
202309020301,馬単,6→12,9370,24
202309020301,三連複,6-10-12,1890,5
202309020301,三連単,6→12→10,23170,63
202309020302,単勝,5,1490,5
202309020302,複勝,5,270,5
202309020302,複勝,9,120,1
202309020302,枠連,3-4,2430,8
202309020302,馬連,5-8,2310,6
202309020302,ワイド,5-8,780,8
202309020302,ワイド,5-9,670,7
202309020302,ワイド,8-9,180,1
202309020302,馬単,5→8,6310,18
202309020302,三連複,5-8-9,1700,3
202309020302,三連単,5→8→9,21530,54
202309020303,単勝,4,330,1
202309020303,複勝,4,170,1
202309020303,複勝,10,290,6
202309020303,複勝,2,260,5
202309020303,枠連,2-5,700,1
202309020303,馬連,4-10,1570,6
202309020303,ワイド,4-10,550,4
202309020303,ワイド,2-4,780,10
202309020303,ワイド,2-10,1270,18
202309020303,馬単,4→10,2650,7
202309020303,三連複,2-4-10,4960,17
202309020303,三連単,4→10→2,19380,61
202309020304,単勝,16,770,4
202309020304,複勝,18,730,10
202309020304,枠連,8-8,3350,12
202309020304,馬連,16-18,9300,27
202309020304,ワイド,16-18,3090,31
202309020304,ワイド,14-16,540,5
202309020304,ワイド,14-18,1500,16
202309020304,馬単,16→18,15160,47
202309020304,三連複,14-16-18,7890,24
202309020304,三連単,16→18→14,61840,200
202309020305,単勝,8,570,3
202309020305,複勝,8,230,5
202309020305,複勝,4,140,1
202309020305,複勝,9,530,7
202309020305,枠連,4-8,740,3
202309020305,馬連,4-8,820,3
202309020305,ワイド,4-8,440,5
202309020305,ワイド,8-9,1720,19
202309020305,ワイド,4-9,910,15
202309020305,馬単,8→4,1920,8
202309020305,三連複,4-8-9,4870,19
202309020305,三連単,8→4→9,26010,112
202309020306,単勝,1,210,1
202309020306,複勝,1,130,1
202309020306,複勝,3,140,2
202309020306,複勝,9,180,4
202309020306,枠連,1-3,550,1
202309020306,馬連,1-3,610,1
202309020306,ワイド,1-3,270,1
202309020306,ワイド,1-9,340,3
202309020306,ワイド,3-9,510,8
202309020306,馬単,1→3,1010,1
202309020306,三連複,1-3-9,1200,2
202309020306,三連単,1→3→9,4600,4
202309020307,単勝,4,510,3
202309020307,複勝,4,190,2
202309020307,複勝,7,300,5
202309020307,枠連,2-4,2290,11
202309020307,馬連,4-7,3330,11
202309020307,ワイド,4-7,1140,11
202309020307,ワイド,4-12,730,5
202309020307,ワイド,7-12,1480,16
202309020307,馬単,4→7,5320,17
202309020307,三連複,4-7-12,7530,21
202309020307,三連単,4→7→12,29850,76
202309020308,単勝,2,260,1
202309020308,馬連,2-4,540,1
202309020308,ワイド,2-4,250,2
202309020308,ワイド,2-3,330,5
202309020308,ワイド,3-4,640,13
202309020308,馬単,2→4,1080,2
202309020308,三連複,2-3-4,1570,7
202309020308,三連単,2→4→3,5750,20
202309020309,単勝,7,150,1
202309020309,複勝,4,120,2
202309020309,複勝,8,120,3
202309020309,馬連,4-7,330,1
202309020309,ワイド,4-7,140,1
202309020309,ワイド,7-8,180,2
202309020309,ワイド,4-8,290,5
202309020309,馬単,7→4,390,1
202309020309,三連複,4-7-8,370,1
202309020309,三連単,7→4→8,1240,2
202309020310,単勝,8,300,3
202309020310,複勝,5,120,1
202309020310,複勝,2,640,7
202309020310,枠連,5-7,420,2
202309020310,馬連,5-8,450,2
202309020310,ワイド,5-8,230,2
202309020310,ワイド,2-8,1150,13
202309020310,ワイド,2-5,1550,17
202309020310,馬単,8→5,880,3
202309020310,三連複,2-5-8,3270,11
202309020310,三連単,8→5→2,11100,37
202309020311,単勝,12,500,4
202309020311,複勝,12,170,2
202309020311,複勝,9,190,4
202309020311,複勝,13,180,3
202309020311,枠連,5-6,810,3
202309020311,馬連,9-12,1020,2
202309020311,ワイド,9-12,410,2
202309020311,ワイド,12-13,480,5
202309020311,ワイド,9-13,560,6
202309020311,馬単,12→9,2350,7
202309020311,三連複,9-12-13,1510,3
202309020311,三連単,12→9→13,9160,21
202309020312,単勝,6,360,2
202309020312,複勝,6,120,2
202309020312,枠連,6-7,330,1
202309020312,馬連,6-8,340,1
202309020312,ワイド,6-8,170,1
202309020312,ワイド,4-6,330,4
202309020312,ワイド,4-8,210,2
202309020312,馬単,6→8,740,2
202309020312,三連複,4-6-8,480,1
202309020312,三連単,6→8→4,1890,2
202309020401,単勝,13,1090,5
202309020401,複勝,13,260,4
202309020401,複勝,1,160,2
202309020401,枠連,1-7,3520,17
202309020401,馬連,1-13,4300,16
202309020401,ワイド,1-13,1470,19
202309020401,ワイド,7-13,1190,13
202309020401,ワイド,1-7,350,1
202309020401,馬単,13→1,8500,33
202309020401,三連複,1-7-13,4960,10
202309020401,三連単,13→1→7,46240,134
202309020402,単勝,9,220,1
202309020402,複勝,11,400,7
202309020402,枠連,3-5,360,1
202309020402,馬連,6-9,350,1
202309020402,ワイド,6-9,180,1
202309020402,ワイド,9-11,600,9
202309020402,ワイド,6-11,760,11
202309020402,馬単,9→6,620,1
202309020402,三連複,6-9-11,1850,5
202309020402,三連単,9→6→11,5840,13
202309020403,単勝,7,8930,11
202309020403,複勝,7,790,11
202309020403,複勝,10,130,2
202309020403,枠連,6-8,3390,8
202309020403,馬連,7-10,8370,20
202309020403,ワイド,7-10,1580,18
202309020403,ワイド,5-7,2010,26
202309020403,ワイド,5-10,180,1
202309020403,馬単,7→10,34440,57
202309020403,三連複,5-7-10,3810,13
202309020403,三連単,7→10→5,100160,192
202309020404,単勝,8,440,2
202309020404,複勝,8,180,2
202309020404,複勝,10,2090,10
202309020404,複勝,11,260,4
202309020404,枠連,6-7,2770,10
202309020404,馬連,8-10,30130,37
202309020404,ワイド,8-10,4740,34
202309020404,ワイド,8-11,830,12
202309020404,ワイド,10-11,10700,41
202309020404,馬単,8→10,41350,68
202309020404,三連複,8-10-11,61550,91
202309020404,三連単,8→10→11,409610,534
202309020405,単勝,11,330,2
202309020405,複勝,11,130,2
202309020405,複勝,12,120,1
202309020405,枠連,5-8,440,2
202309020405,馬連,6-11,910,3
202309020405,ワイド,6-11,330,3
202309020405,ワイド,11-12,190,1
202309020405,ワイド,6-12,330,2
202309020405,馬単,11→6,1820,6
202309020405,三連複,6-11-12,850,1
202309020405,三連単,11→6→12,5000,8
202309020406,単勝,5,3180,7
202309020406,複勝,5,510,7
202309020406,枠連,2-5,4050,13
202309020406,馬連,2-5,3860,13
202309020406,ワイド,2-5,950,12
202309020406,ワイド,4-5,2460,21
202309020406,ワイド,2-4,620,9
202309020406,馬単,5→2,12330,36
202309020406,三連複,2-4-5,8690,26
202309020406,三連単,5→2→4,101320,206
202309020407,複勝,8,450,7
202309020407,複勝,10,260,4
202309020407,枠連,7-8,1100,4
202309020407,馬連,8-11,3560,11
202309020407,ワイド,8-11,740,10
202309020407,ワイド,10-11,430,4
202309020407,ワイド,8-10,4250,26
202309020407,馬単,11→8,5730,17
202309020407,三連複,8-10-11,10130,24
202309020407,三連単,11→8→10,38420,97
202309020408,単勝,4,1850,4
202309020408,複勝,4,470,4
202309020408,複勝,3,270,2
202309020408,複勝,7,560,5
202309020408,枠連,3-4,3330,10
202309020408,馬連,3-4,3540,11
202309020408,ワイド,3-4,960,11
202309020408,ワイド,4-7,3400,28
202309020408,ワイド,3-7,1140,13
202309020408,馬単,4→3,9090,26
202309020408,三連複,3-4-7,22340,49
202309020408,三連単,4→3→7,160730,300
202309020409,単勝,1,190,1
202309020409,複勝,4,170,3
202309020409,枠連,1-4,610,3
202309020409,馬連,1-4,560,1
202309020409,ワイド,1-4,250,2
202309020409,ワイド,1-7,250,1
202309020409,ワイド,4-7,520,5
202309020409,馬単,1→4,880,2
202309020409,三連複,1-4-7,860,1
202309020409,三連単,1→4→7,3060,2
202309020410,単勝,8,610,4
202309020410,複勝,8,240,4
202309020410,複勝,14,540,8
202309020410,複勝,4,570,9
202309020410,枠連,5-8,2200,10
202309020410,馬連,8-14,6470,26
202309020410,ワイド,8-14,2120,26
202309020410,ワイド,4-8,1710,21
202309020410,ワイド,4-14,3700,42
202309020410,馬単,8→14,11460,48
202309020410,三連複,4-8-14,28130,92
202309020410,三連単,8→14→4,156110,503
202309020411,単勝,9,360,2
202309020411,複勝,9,150,2
202309020411,複勝,11,150,1
202309020411,複勝,13,510,8
202309020411,枠連,5-6,740,1
202309020411,馬連,9-11,830,1
202309020411,ワイド,9-11,370,1
202309020411,ワイド,9-13,1760,20
202309020411,ワイド,11-13,1900,22
202309020411,馬単,9→11,1580,1
202309020411,三連複,9-11-13,8980,26
202309020411,三連単,9→11→13,31240,94
202309020412,単勝,12,210,1
202309020412,枠連,5-6,360,1
202309020412,馬連,10-12,930,2
202309020412,ワイド,10-12,350,2
202309020412,ワイド,9-12,230,1
202309020412,ワイド,9-10,390,3
202309020412,馬単,12→10,1230,3
202309020412,三連複,9-10-12,1090,1
202309020412,三連単,12→10→9,3810,2
202309020501,単勝,11,400,3
202309020501,複勝,11,120,3
202309020501,複勝,7,120,2
202309020501,枠連,4-6,730,4
202309020501,馬連,7-11,690,3
202309020501,ワイド,7-11,250,3
202309020501,ワイド,2-11,210,1
202309020501,ワイド,2-7,240,2
202309020501,馬単,11→7,1490,6
202309020501,三連複,2-7-11,550,1
202309020501,三連単,11→7→2,3780,6
202309020502,単勝,1,220,1
202309020502,複勝,10,110,2
202309020502,枠連,1-5,300,2
202309020502,馬連,1-10,290,1
202309020502,ワイド,1-10,130,1
202309020502,ワイド,1-6,150,3
202309020502,ワイド,6-10,150,2
202309020502,馬単,1→10,510,2
202309020502,三連複,1-6-10,220,1
202309020502,三連単,1→10→6,860,1
202309020503,複勝,14,130,1
202309020503,複勝,10,270,5
202309020503,複勝,3,580,8
202309020503,枠連,5-7,300,1
202309020503,馬連,10-14,1570,5
202309020503,ワイド,10-14,570,5
202309020503,ワイド,3-14,1710,19
202309020503,ワイド,3-10,5460,42
202309020503,馬単,14→10,2300,7
202309020503,三連複,3-10-14,14390,41
202309020503,三連単,14→10→3,45020,137
202309020504,単勝,1,420,2
202309020504,複勝,1,180,3
202309020504,複勝,5,180,2
202309020504,複勝,10,250,6
202309020504,枠連,1-3,1010,5
202309020504,馬連,1-5,890,3
202309020504,ワイド,1-5,350,3
202309020504,ワイド,1-10,580,6
202309020504,ワイド,5-10,990,13
202309020504,馬単,1→5,1970,6
202309020504,三連複,1-5-10,3440,12
202309020504,三連単,1→5→10,17070,54
202309020505,単勝,5,410,2
202309020505,複勝,5,150,3
202309020505,複勝,7,190,4
202309020505,枠連,2-5,970,6
202309020505,馬連,2-5,960,3
202309020505,ワイド,2-5,400,3
202309020505,ワイド,5-7,540,9
202309020505,ワイド,2-7,500,7
202309020505,馬単,5→2,1880,7
202309020505,三連複,2-5-7,2100,7
202309020505,三連単,5→2→7,9890,33
202309020506,単勝,2,550,4
202309020506,複勝,2,180,4
202309020506,複勝,6,480,7
202309020506,枠連,2-3,740,3
202309020506,馬連,2-3,600,2
202309020506,ワイド,2-3,270,2
202309020506,ワイド,2-6,1440,18
202309020506,ワイド,3-6,1060,10
202309020506,馬単,2→3,1360,7
202309020506,三連複,2-3-6,4090,13
202309020506,三連単,2→3→6,18480,59
202309020507,単勝,10,140,1
202309020507,複勝,5,170,3
202309020507,複勝,2,740,9
202309020507,枠連,5-8,530,3
202309020507,馬連,5-10,530,2
202309020507,ワイド,5-10,250,2
202309020507,ワイド,2-10,1650,16
202309020507,ワイド,2-5,4770,27
202309020507,馬単,10→5,610,2
202309020507,三連複,2-5-10,6130,19
202309020507,三連単,10→5→2,13910,45
202309020508,単勝,6,710,2
202309020508,複勝,6,230,2
202309020508,複勝,2,340,3
202309020508,複勝,9,370,4
202309020508,枠連,2-6,1350,6
202309020508,馬連,2-6,2400,8
202309020508,ワイド,2-6,810,10
202309020508,ワイド,6-9,770,8
202309020508,ワイド,2-9,1160,15
202309020508,馬単,6→2,5610,18
202309020508,三連複,2-6-9,5500,21
202309020508,三連単,6→2→9,35250,115
202309020509,単勝,2,170,1
202309020509,複勝,4,380,6
202309020509,馬連,2-6,380,2
202309020509,ワイド,2-6,190,2
202309020509,ワイド,4-6,1290,12
202309020509,馬単,2→6,510,1
202309020509,三連複,2-4-6,1660,7
202309020509,三連単,2→6→4,4470,17
202309020510,単勝,9,520,3
202309020510,複勝,9,190,2
202309020510,複勝,12,360,7
202309020510,枠連,6-8,2460,12
202309020510,馬連,9-12,3200,16
202309020510,ワイド,9-12,910,11
202309020510,ワイド,6-9,940,13
202309020510,ワイド,6-12,1800,23
202309020510,馬単,9→12,5380,24
202309020510,三連複,6-9-12,9230,36
202309020510,三連単,9→12→6,45940,178
202309020511,単勝,9,1380,6
202309020511,複勝,9,470,6
202309020511,複勝,1,890,9
202309020511,複勝,2,1030,10
202309020511,枠連,1-7,13450,29
202309020511,馬連,1-9,24120,48
202309020511,ワイド,1-9,5650,48
202309020511,ワイド,2-9,6040,51
202309020511,ワイド,1-2,10380,62
202309020511,馬単,9→1,42910,91
202309020511,三連複,1-2-9,174040,194
202309020511,三連単,9→1→2,1016510,1096
202309020512,単勝,9,2120,7
202309020512,複勝,9,370,5
202309020512,複勝,10,210,3
202309020512,複勝,5,480,7
202309020512,枠連,6-7,1010,6
202309020512,馬連,9-10,4940,18
202309020512,ワイド,9-10,1570,17
202309020512,ワイド,5-9,4850,44
202309020512,ワイド,5-10,1990,22
202309020512,馬単,9→10,12130,45
